name,rating_info,review_text
Karla,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Was staying in the area for my sons surgery at the nearby hospital. SOO GLAD we chose this place! Literally the nicest Air BNB I have ever stayed in. Lauryn is probably the most thoughtful kind-hearted person. What a wonderful host she has everything you might need while staying. Say you might have forgotten anything at home? Don't worry she will make sure that you have it. Such a beautiful home! Beds were VERY comfortable. We did not want to leave! A plus for any families wanting to stay - she has an alert ring system for when the outside doors open and close! We felt super safe with my special needs son. Will definitely be staying here again if we ever need to come back to the hospital again.
Carissa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Our family of 4 with 2 kids had the best stay! Lauryn has thought of everything you may need and she is friendly and responds right away! The house was clean, comfortable, and we loved the coffee station setup in the kitchen :) We would definitely come back again!"
Kaeden,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Lauryn was a terrific host from start to finish. Very easy directions to the airbnb with instructions to check-in well befofe our arrival. We were greeted with a beautiful and clean home as well as a card with flowers to wish a happy birthday to one of her guests. She was also only a text away if any questions needed to be asked and made sure everything was alright throughout. Would highly reccommend anyone stay with Lauryn
Brent,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","As Airbnb owners ourselves, we were extremely impressed with the way Helen thought of absolutely EVERY possible thing that a traveller or guest could ever need. We are regular Airbnb'ers and have never seen such a well stocked house!
It couldn't have been any cleaner and well-maintained. Communication was extremely good, while maintaining privacy and it was clear that Helen was just a text away.
The location has lots of quality eating and some shopping nearby as well as a quaint tavern just across the main road. Near to all major routes to most anywhere in the area. Hoping to stay again!"
Adrienne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","My stay with Lauryn was absolutely perfect! Lauryn is very responsive and kind, always happy to help or answer questions. The house was beautiful and exactly as shown in the photos. The space was clean and inviting when I arrived, and check in was very straightforward. The bedrooms were spacious, comfortable, and stocked with lots of pillows and linens. I was so impressed to find a closet full of toiletry items easily forgotten when traveling. I was there for an entire month, and it snowed a couple of times; Lauryn and her family came to shovel and salt the sidewalk and parking spaces while I was at work completely unprompted to make it easy for me to get in and out of the house. She also organized for a neighbor to help take trash and recycling to the curb on trash days so I didn’t have to worry about it. Check out was just as easy as check in. Lauryn was a wonderful host, and I will absolutely be staying at Helen’s House again when I’m back in the area!"
Lisa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Is it possible for an AirBnB to be even better in person than in the photos? Yes! Helen's House is easily the nicest, most luxurious AirBNB we have ever stayed at. With laundry units available in the finished basement, a giant and gorgeous kitchen and eating area, and two separate, elegant bedrooms, it was everything we needed. A great cap to a long period of holiday travel - we will certainly try to return (if it isn't already booked!)."
David,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very satisfied.
Devon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Helen’s House was the single best stocked AirBnB I’ve ever stayed at! Absolutely amazing—couldn’t recommend more.
Julia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Lauryn's place is perfect. We needed a home base for visiting family in the area and Lauryn's place was literally perfect for us, 2 adults and 2 young kids. It was the cleanest Airbnb/hotel I have ever been to. The coffee station and personalized welcome basket were extra touches that we didn't even know we needed. :)
Thank you so much Lauryn."
Timothy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Excellent accomodations. Well stocked with all the essentials plus extras. Beautiful, clean, comfortable and spacious.  Yard was perfect for us to play with our five year old grandson. Lauryn was very responsive to any questions. Will definitely book again. "
April,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",The house was clean and stocked well with amenities we may have forgotten. Lauryn was very responsive and even went out of her way to obtain a baby gate for us so we didn't have to bring one along so we could keep our wandering toddler safe. It was the best Airbnb we have been to and we will definitely come back!
Kimberly,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","We had such a wonderful time at Lauryn's house. It was definitely the nicest AirBnB experience we have had so far! She had every amenity you could think of, and if there was something you forgot-she had that too!
The house has modern decor and super comfortable beds! The kitchen is beautiful and has practically every appliance you could think of and every gadget you might need. She even has a super cute coffee bar set up with syrups available!
We can't wait to come back again to this super convenient location. Lauryn-thank you for your hospitality!"
Sean,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Beautiful townhouse, very responsive and welcoming host, and very well stocked kitchen."
Lisa,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Lauryn’s place was simply perfect. We felt very comfortable and at home. Her place is immaculate and well taken care of. We loved her special note to us and appreciated the good communication.
Robert,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very comfortable and clean place in a very convenient location. Lauryn communicated clearly, professionally, and everything about the experience was convenient and comfortable. Best Air BNB experience I have ever had!"
Andrew,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","When we arrived, the light was on and waiting for us. Lauryn was extremely responsive and was flexible with us when our flight was delayed coming in. We felt like we were truly at our home away from home. Everything was clean and organized, and anything we would ever need could be found somewhere in the house or close by due to the fantastic location. My family and I will definitely be returning whenever we come back into the area to visit family and friends! Amazing doesn't even begin to describe it!"
Lauren,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Lauryn's place was beyond expectation. I am thrilled to have stayed here! She was responsive, friendly, and her place was remarkable. I would love to stay again!"
Mara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",I can’t say enough good things about Lauryn or her lovely home. My family and I were traveling back from seeing family in the Northeast and needed a cozy place to stop along the way (we have two little ones who need the break). Lauryn went above and beyond to ensure we felt cared for. Her home was so cozy and I swear Lauryn has thought of everything you could possibly need or want while away from home. The location was great as well- very close to some lovely restaurants and easy to commute to other attractions in the area.
Cassandra,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Such a charming, clean Airbnb! The thought and details that went into the space was clearly visible! Highly recommend staying here!!!"
Ting,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","""Helen's House"" is comfortable, convenient, quiet, super clean, well furnished, thoroughly modern and beautifully decorated! We really appreciate Lauryn's willingness to go the extra mile to accommodate our fragrance sensitive issue to ensure we were comfortable. We enjoyed the wonderful coffee bar, too! The story of ""Helen's House"" is heartwarming! Highly recommended!"
Gregory,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolutely amazing place. Everything is perfect. Thank you.
Howard,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","This was our second stay at Helen's House. Both times were wonderful experiences. The house is immaculate, at a great location, full of amenities, and Lauryn is indeed a ""super host."" The appliances are like new and the kitchen is well stocked, there is even a coffee bar. Our second stay was for a month and the home's location was very convenient for all that we needed to do. Particularly helpful was the nearby Whole Foods store with its Amazon Locker. Also in the immediate area were pharmacies and many stores. We enjoyed the view of the majestic pines and golf course from the sliding glass doors in the kitchen. We definitely will return if we need housing in the area."
Jonna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Lauryns home was absolutely beautiful! Stocked with everything we needed and then some, beds were so comfy, tastefully decorated, and great location with stores close by for all of our needs! We loved the little outdoor space to just sit and talk! We also got to see the cute, shed resident bunny scurrying around every day. I will definitely be visiting again if available on my next trip up!"
Howard,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","This is by far the best short-term rental we have ever used. Lauryn, our hostess, was very helpful and responsive to our questions. The townhouse was immaculate, up-to-date, beautifully furnished, and tastefully decorated. There were many generous and useful amenities including some snacks and a coffee bar. The location was excellent and the neighbors quiet. We especially enjoyed the view of the golf course from the rear of the home. If I were to sum up with a few adjectives the superior quality of the experience they would be super-clean, beautiful, and luxurious. It also was a great value. We shall return!"
Bryan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Lauren was helpful and friendly. The place was beautiful, immaculately decorated, and well stocked with any supplies you could possibly need. Great location too! Nearby shops and close to entertainment options like Dorney Park and Rising River Brewing. Highly recommend!!"
Dawn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Awesome place. Highly recommend exceeding our expectations.
Ashley,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This place was amazing! It was very clean, well decorated, and comfortable! We would definitely stay here again! It is a great location for traveling to Crayola Experience. The room set up was perfect for bringing children. The room with two beds fit a pack and play perfectly. The tv service provided was also a huge bonus! We enjoyed a few movies throughout our stay! We wish we would have booked it longer!"
Vincent,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We've had a great stay! Lauryn was an AMAZING and responsive host. Very detailed and thoughtful. The amenities were excellent, she went above and beyond by providing all the necessities you would need and more. The place was very clean and organized, quiet neighborhood, and the neighbors were very friendly. Would definitely recommend!"
Aditi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",By far the best Airbnb I have stayed in. Lauryn was extremely helpful and kind and responsive if I had any questions. Would 100% stay again and recommend if you need a place to get away and relax. The house itself was beautiful and even better than photos can show! It was fully stocked with anything you may need. Can’t say enough about this place!
Stefanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was the best Airbnb experience my family had had. We stay across the US traveling for lacrosse and this has been by far the best. Lauryn was very responsive and proactive making sure we got in ok and felt safe and comfortable. Lauryn also had some golf clubs delivered so my son could golf in between games. The house was as described and more! The view was awesome and it was close to everything we needed. I will definitely be staying there again! Highly recommended!!!
Thomas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","I wish I could bring this house with me to everywhere I travel! This was one of the best AirBnB houses that I have ever had. Everything was clean, brand new, and in excellent condition. This house had the most comfortable beds I have had at an AirBnB. The host is extremely nice and responsive. There were crayons and coloring books left for my kids, along with a handwritten note.
This was very much appreciated by my daughters. We only stayed one night, but I wish it was more. I will definitely stay here again if in the Allentown area."
A,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a very pleasant stay. The townhouse is very well decorated. It rained a ton while we there. The electric fireplace was really nice to have even thought it was summer. The A/C works great! The kitchen is well stocked. Coffee and Syrups were a very nice touch. The house is very welcoming and cozy. Beds were comfortable. Only one full bath. The other bathroom is just toilet/sink. We didn't have any problems with only one shower. Lauryn has really thought of everything to make your stay as enjoyable as possible. The only thing that I didn't like was the use of plug in scent freshners. They were in everyroom. It was too overwhelming for us. Otherwise I would recommend staying at this Airbnb 100%.
Asif,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This place is simply worth it. Lauryn is a fantastic host and has a place that matches her energy and class.
My wife and I unfortunately had our hot air balloon ride cancelled. I reached out to Lauryn for local recommendations. She essentially gave us a two day itinerary. She has to be one of the very best hosts I've ever had. I fully recommend the house and the story behind it as well.
We loved the house and it was every bit worth it. Thank you Lauryn for saving our anniversary!!!!"
Crystal,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Our stay at Hellen’s House was nothing less than perfect! It exceeded our expectations. The hospitality that Lauryn provided was top tier. All the amenities, supplies, and comforts were amazing. The coffee bar was fully stocked and we enjoyed it every morning we were there. We stayed here after a concert so Lauryn left us some late night snacks and waters in the fridge! The best part was the accommodation that she provided so we could stay at this lovely place another night even though she had another guest checking in the same day we were leaving. If I could give this stay 100 stars, I would without hesitation! Thank you so much Lauryn. We definitely will be back!"
Kerri,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Everything about this home is perfect; from the history behind it, the beautiful attention to detail and the warm, thoughtful, inviting kindness of Lauryn herself.
There’s an entire shopping area with retail stores, grocery and restaurants right down the road.
The whole experience was extremely comfortable & convenient."
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Lauryn is a fantastic host that left our guests questioning if she is an interior designer, has a career in hospitality, or just loves people! Her eye for detail is impeccable and her accommodations are right at home. The love given to the history of this home and venture for Lauryn is without words. Truly a must stay! We will be back. Thank you for your generosity and thoughtfulness, Lauryn."
Ricky,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","This is the BEST place to stay in Allentown! We needed a last minute booking for a work trip to Allentown and this place was both the nicest looking and had the best rate in town! The pictures perfectly represent the clean, modern and well maintained home that you will experience. Even better, Lauryn is the most responsive and accommodating AirBnB host I have ever booked with. Our booking was instantly granted, Lauryn responded immediately to any and all messages we sent her and she made for a very easy check in with our late night arrival. The home is pristine and located in a safe and quiet neighborhood, offers two parking spaces right out front, has keypad door access for a simple self check-in and, to top it off, has the most comfortable beds you could imagine. This is what you hope for in an AirBnB!"
Emma,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Lauryn’s home was spectacular. Beautifully decorated and extremely clean. I told her we were coming to celebrate my sons’s birthday at Dorney Park. She not only remembered but left us a nice note and some treats. The place was exactly as described if not better. Totally worth the stay. Wonderfully responsive and clear host.
Tom,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Lauryn's place was beautiful, clean, and fabulous. The beds were deliciously comfortable. The finishes and decor were fabulous. There were robes, extra toiletries, a great coffee bar and accouterments. There was tons of room and even a great work station. A couple of restaurants were a short walk away, and a quick drive got you to a dozen more (I highly recommend Notch). Plenty of grocery stores and other shops were close by, and access/ parking was easy.
Lauryn was super helpful, responsive, and accommodating. She added personal touches that made us feel right at home. Check-in was clear and easy. I can not recommend this place more. I have stayed in Airbnbs all over the US, Europe, and Puerto Rico, and I have never been more pleased than I was here.
Absolutely a 10 out of 10 experience!"
Ann,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This was perhaps the cleanest, best-appointed AirBnB I had ever stayed in. The kitchen is so well stocked (plenty of pots and pans, appliances, cutlery, tools, etc.) that I regretted that I hadn't planned on cooking while I was there. Every room is welcoming and thoughtfully decorated (my 17 year old son exclaimed, ""is she an interior designer?""), and every need has been anticipated. My son is starting at Muhlenberg college in the fall and I'm guessing we're going to come back to Lauryn's every time we visit! I can't recommend it highly enough."
Christa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We had an absolutely wonderful time! Lauryn's home was exactly as described. Clean and easy check in. Coffee on the back porch was a highlight. Thank you, Lauryn for your hospitality and treats. We hope to be back!"
Alana,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Amazing stay at Lauryn’s place! Very clean and a great space, also VERY well stocked!!"
Holly,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Wonderful place, wonderful host!
Everything you might need she has thought of and has available.
Highly recommend this location and host!"
Sophie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Lauryn is TOP SHELF. We would recommend time and time again! She sets you up like royalty. If you’re ever cruising through PA, it’s worth a pitstop for the night!"
