name,rating_info,review_text
Dale,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I have stayed here more than once. It is perfectly suited and stocked for my needs. Holly is very accommodating and thoughtful. Hopefully I'll get to stay again
Margaret,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night","Hollys place is in a quiet neighborhood except for the church bells, they stopped chiming at 9.00pm. It did not bother us. The house was clean and tidy and clutter free. There is no usable space outside in the front or back yard. My only complaint was the living room rug was badly stained. She assured us it was being cleaned on Monday, but not in time for our visit. Holly was very pleasant when we were communicating."
Dale,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Great place to stay, I will definitely stay again."
Chris,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Great stay, Holly went out of her way to help us have a nice trip to Safford!"
Dallas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Holly’s home was a great place for me to stay at. Comfortable and bad everything I needed.
Liz,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights",Nice place.
Adam,"Rating, 3 stars
,
·
September 2023
,
·
Stayed with kids","Holly was always available and responsive. The house could use some upgrades flooring, plumbing and beds, but overall good condition for a historic home."
Linda,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Holly’s home was cute and comfortable. She was very responsive to my requests and was a great host.
NexLvl,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We are a plumbing company that does a lot of work in this area and we've stayed here several times. We really appreciate that Holly is communitive and flexible with what we need.
Kirsten,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Air conditioning was on and cold when we got there which I really appreciated due to driving all day in the summer heat! Holly was very nice and responded quickly. Would gladly stay there again.
J.R.,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We enjoyed our stay and Holly was a very gracious, responsive and patient hostess! Temperature was great when we arrived, check-in was a cinch, and the kids loved the bunk beds. Would totally stay there again!"
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Such a cute place! We loved how we were so close to everything and the people were so friendly. Holly was an amazing host and it comfortably fit my family. We will be returning for sure!
Celinda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",The house was extremely clean and quite comfortable. We would definitely stay here again.
April,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Perfect for our getaway to Safford!
Kellie,"Rating, 4 stars
,
·
July 2023
,
·
Group trip","Hollys place was comfortable, nice and cool on hot summer days. Great location for what we needed."
Wiliam,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice place to stay while working in Safford.
Kassandra,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights",very clean. had most amenities. Holly was a great host
Norman,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Happy with accomodations and service. Felt at home. Thank you for a great stay!
Jacqueline,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great place to stay and was a lot bigger then what I expected! It was a perfect little house!
Kelly,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights",good for the price
Jimmy,"Rating, 4 stars
,
·
June 2023
,
·
Stayed about a week",Is everythin
ChriShawna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Easy to find and conveniently located. Close to downtown Safford and family we were visiting. Easy walk to the grocery store or restaurants for food. We’re a family of 6 and everyone had a bed and plenty of room. The church across the street does have a bell that sounds every hour but not before 7am or after 9pm. It didn’t really bother us during our stay. Was a great home base for all the activities we had planned. Definitely plan to stay again!
Rob,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I have stayed here many times! Holly's place is very comfortable and clean. I love the large kitchen and living room.
Buddy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",really appreciated how she worked with us on checking in early
Diana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Holly was very responsive, and willing to assist in anyway!!
The house was very clean, and her listing was exactly stated !"
Wiliam,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week","Was a great place to stay while I was working in Safford.
Will stay again next time I am in town."
Ryan,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Very useful for our trip. Holly's description of the place is spot on.
Lisa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Very cute and cozy home! It had everything we needed for our weekend stay. Super clean and Holly was generously helpful! So glad we selected this deal instead of going the hotel route.
Rob,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",I have stayed at Holly's place multiple times. It is always comfortable and clean.
Vicki,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","The outside is ""under evolution"" so it looks a bit rough. Step inside and everything is fresh, clean and inviting. There was even some fuji apple water and some chocolate! Very nice to find as we arrived. The location is right in the heart of town and there is plenty around. A few people mentioned church bells which we did hear however they did not ring at night. The neighborhood is very peaceful and quiet. It looks like the entire area is growing quickly but it still has the small town feel. Have fun! Check it out..."
Loren,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights",It was a nice place
Taylor,"Rating, 4 stars
,
·
April 2023
,
·
Stayed with kids","Cute little place to stay! Clean and roomy for the five of us. Wish there had been more chairs, there were only three chairs and we all couldn't sit at the table together to eat. Overall it was a great stay!"
Tyler & Esther,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Great place to stay! We love older homes! Thanks for hosting us, Holly!"
Kayla,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night",The place was nice and uncluttered. We were concerned about the church bell every hour but it didn’t go on all night. Our challenge was finding a house number but we finally decided we were at the right place when we noticed the address written on the garbage can. The bed was very comfortable.
Beverly,"Rating, 3 stars
,
·
April 2023
,
·
Stayed one night","Good location, good parking, spacious."
Sarah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",This place it great. I will be looking forward to staying there again.
Chelsea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Clean and felt safe. Would have loved to have a curtain over the door window. But that is minor. Couch is comfortable, you can cast to the TV and the water pressure is great!"
Rob,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Holly always treats me well. I have been here numerous times. She is very responsive and attentive.
Michael,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I travel for work and this had everything I needed. looks very small from outside but nice sized rooms and nice kitchen.
T,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Nice house in a great neighborhood. Loved the bells from the church across the street. Holly is a very responsive and positive host. We appreciate her a lot.
Collette,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great place and area! The Host was quick to respond and friendly. We would definitely stay again!
Christopher,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","I have a very comfy stay in this awesomely remodeled Adobe house. I love it cold and with the 3 AC units, in an adobe house; the temp was perfect and I had the best night's sleep in a long time! Tv for entertainment, and a kitchen for when you're hungry; you cannot go wrong with the comfy bed here either!"
Rob,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",Always a comfortable stay; been here many times.
Barry,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Nice place and we would stay there again
Anissa,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Holly was a great host and we are looking forward to our next visit. Comfortable and welcoming!
Very close to the main street but away from the traffic."
Holly,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Worked out perfectly for our trip.
Hannah,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Very nice place. Very clean and the host was very nice.
Susannah,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great place to access Graham County. Simple home with everything you need. House has a history in Safford.
Raeana,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Cozy, clean accommodations. Perfect for what we needed. Thank you!"
Adriana,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",It was great
Rob,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Always a comfortable and relaxing stay at the property.
Shirley,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Our family loved staying in Holly’s adobe home. I could tell the home had a rich heritage and history. It was so cool to look at the welcome binder and see actual photographs of the original builders and owners. Holly has done a fabulous job of making the small home perfect for guests to enjoy. I loved hearing the chimes from the church across the street. The shower was wonderful! Everything felt clean and fresh. Holly was friendly in our correspondence. Highly recommend!
Rebecca,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","House was a little difficult to find initially, we came in late from PHX, so it was dark and there was no house number that we could see and the porch light was off. But once we were in, we absolutely loved the house. Very nicely decorated, spotlessly clean, and it had everything we needed. I would not hesitate to stay here again, we were very comfortable!"
Lisa,"Rating, 4 stars
,
·
January 2023
,
·
Stayed one night","Nice one night stay. Although there is a front and back yard, it is not useable. Hopefully soon it will be fixed to enjoy. As of now it is not."
Kie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Holly is a great host! She was very accommodating and the house had everything we could have asked for and more. She even left some chocolates and a note when we arrived. The church bells ringing in the distance was the perfect addition to such a peaceful home.
Erin,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",The home was clean and had everything we needed! The bunk beds made for a great stay for our family.
Crystal,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Cozy place. We enjoyed our stay.
Sam,"Rating, 4 stars
,
·
December 2022
,
·
Stayed one night",We just need a last minute place to stay in safford for a single night. Holly’s place was perfectly adequate for our needs.
Rob,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Thanks for the hospitality
Reyna,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",The best stay ever I would definitely go back and stay in this home
Rob,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Clean and comfortable. Kitchen is easy and spacious to make a meal.
Jan,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights","Holly's place was very clean and neat, close to stores and restaurants, but in a quiet neighborhood"
Cory,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week",Great place to stay! Would stay again!!
Kevin,"Rating, 4 stars
,
·
November 2022
,
·
Stayed one night",Clean and nice place. Little noisy Hwy but church bells were a great thing. Great deal for a couple or more but pricey for single travelers.
Rob,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Very clean and comfortable.
Ma'Ata,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Newly renovated space. Church bells were pleasant to wake up to on a Sunday morning.
Tiffany,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","This was such a perfect place for us to stay! Great location, great water pressure in the shower and perfect glasses for our sparkling cider!"
Eduardo,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids","Nice little place. Cozy, clean, good location. We had a good time."
Elizabeth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","My husband and I loved the bungalow, it had everything we needed and some things we did not expect in an Airbnb. Our stay was very enjoyable and we will definitely rent from Holly again. We normally stay at one of the hotels when we are in town, however we are now spoiled by this Airbnb and Best Western Plus in Safford seems like a step down."
Taylor,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Very cute and comfy on the inside! Had everything we needed and Host was a GREAT communicator (which was very much appreciated!)
ViriDiana,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Loved the place!!! Clean and very well maintained, has pretty much everything you need. Great communication with Holly and good location. Would definitely recommend and will for sure consider for any future stays!"
Kamryn,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Clean and a cute updated inside! Holly was easy to work with and we enjoyed our stay
Joseph,"Rating, 5 stars
,
·
September 2022
,
·
Stayed about a week","Comfortable, quiet , very clean and neat place ! The shower was amazing especially after a long day!! It has really been a big blessing being able to experience Hollys Air bnbs!!"
Rebecca,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids",Michael’s place was clean and free of clutter! Bed was comfortable and air conditioning worked great!
Skyler,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",So nice we stayed another night!
Skyler,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",My wife and I thoroughly enjoyed our stay!
Angie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Host was excellent to respond to a special request. Covered parking was exceptional. Communication was excellent.
Nichole,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","I had to attend a graduation at EAC college, and this was in the perfect spot, really close. Quiet and peaceful. I would stay here again."
Kendra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","The place was very cute, quiet and clean. The host was very helpful in giving directions and the place was easy to find. Right next to a very good little Mexican restaurant."
Anissa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place for a couple! Covered car spot greatly appreciated. Although on the Main Street this unit is behind and has no street noise or light. Kitchen is roomy and clean with a big fridge and stove. Crockery/cutlery is minimal but Michael was very helpful and open to filling the gaps like coffee/tea mugs and water filter. Nice comfortable sofa-bed and large TV.
Brandon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Nice, clean, quiet place. Very relaxing! Perfect for a lil get away with the kids"
Rose,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","It’s much more roomy than I’d hoped for. We had a few glitches but Michael was very responsive each time.
It’s a great value.
It was quiet and clean. I loved having a couch in the bedroom.
I definitely recommend staying here!"
Sheena,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",Great place! We loved the air conditioners in every room!
Nate,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",I've stayed in a few airbnb rentals and this one was one of the best. Clean and comfortable with usable kitchen. No complaints
Anita,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",We absolutely loved our stay here. The beds were comfortable. The kitchen had everything we needed. The location was perfect for us. Shanna's was quick to respond to any questions. We would definitely stay again.
Eduardo,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",very nice
Cynthia,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The house felt right at home! Was quiet and spacious and very clean. Shanna was very friendly and responsive to messages. Jordan was very friendly and professional when approaching us about needing to check out the air conditioning for tenant upstairs. Thank you for a wonderful stay!
Bianca,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",I aways feel like home
Amber,"Rating, 5 stars
,
·
May 2024
,
·
Stayed about a week",We very much enjoyed our stay. Shanna was very helpful! The home was beautiful!
Bianca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",My second time staying and it feels like home. Very cozy and welcoming.
Trey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Shanna’s home was perfect and as pictured. The location was also amazing right in the heart of Safford!! Thanks Shanna for an amazing experience.
Sabrina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We loved the house. It was so comfortable, roomy, convenient, and nicely set up. We felt right at home and our kids had enough room to roam, play, and relax. This place is definitely one we will go back too every time we visit."
Gleason,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Shanna place was exactly what I needed. Very clean and nice neighborhood.
Bianca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","It was very spacious, organized and clean. The kitchen was equipped and made cooking so convenient. The home was very homie and definitely my favorite airbnb I’ve stayed at."
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This home was perfect. It was large, comfortable, perfect location and easy to locte necessities. The ability to have a separate thermostat in the bedrooms was a great surprise and a blessing for me. Everything in the house operated well. I had no issues. I HIGHLY recommend this house! My host was very kind!"
Andres,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Hello, our family was very comfortable in that house. It complies with everything it offers in the description. It is a very quiet and cozy place... the host was always attentive and I send instructions to enter the home very well detailed. We would gladly stay there again."
Debra,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Such a wonderful place. I’d stay again. Thank you.
Tony,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Very nice home and a great host! Thanks so much. Tony
Viola,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Lovely home with huge backyard. Very quiet neighbourhood and family friendly. Host was amazing communicating instructions and making sure everything was going well.
Jana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Our family of six loved this place. It not only slept everyone great but we loved how roomy the family room was for hanging out and watching a movie. The kitchen had everything we needed and the place was spotless. Shanna was super responsive with my texts.
We would definitely stay here again. You can tell Shanna takes pride in making this place nice, neat and enjoyable for her guests."
Javier,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",very clean and comfortable. the listing is as described. I would stay here again.
David,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great host and beautiful home. Felt like I was sleeping in my bed.
Mercer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",perfect
Douglas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Amazing place to stay, look forward to booking again"
Mercer,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Shanna is really nice, great host! she helped me manage my stay throughout the week since another person had booked the middle of the week."
Will,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Clean and convenient home
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great stay very comfortable.
Douglas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Amazing place to stay, very comfortable and clean. house is beautiful and always a pleasure to stay at."
Elizabeth,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Great place, will definitely stay there again. Sofas and beds very comfortable, happy that every bedroom has its own TV."
Gregory,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Traveling to see family and friends. Hadn't been in Safford for 30 years. This place was centrally located which made it great for getting to everyone without having to go clear across town. The house was very clean and with every room having it's own air conditioner we were very comfortable. We really enjoyed our stay. The kitchen was well stocked with the necessities. Plenty of sheet, blankets and pillows. Shanna was the best. She answered our questions promptly and listened to our suggestions. We are hope to return soon and if possible we would love to stay here again."
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Very clean and felt right at home!
Mark,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Great location in Safford. Beautiful house, quiet and remodeled nicely."
Layla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Really good would recommend
Jason,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This was a beautiful property with a modern feel (despite the house being over 100 years old). The walls are a little thin, but the comfort of the beds made up for it!"
Niomi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",I enjoyed my stay. The location was great
David,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",We arrived and walked in. First thing we thought was it was very nice and well furnished. The kitchen had everything for cooking. Really hot water which was nice to have after returning from outside activities in December. Shanna was very responsive to questions and made us feel right at home. The inside was spotless. Beds were comfy. I would have booked with her again but the place was already rented. Price was exceptional for what we received in return. Nice job and a strong shout out to the host. Highly recommend.
Karen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Wonderful host and property. We are already planning on booking again in the near future. The house was comfortable, clean, organized, and welcoming. Shanna responded promptly to any questions we had. There were great recommendations for local shops, activities, and restaurants too. I would highly recommend this location to friends and family visiting Safford. ⭐️⭐️⭐️⭐️⭐️"
Genaro,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We loved to stay at Shana’s place, house was comfortable and really clean"
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",I had to cancel my reservation last minute due to the flu and was unable to make my trip. Shanna was very understanding and even provided me with a partial refund which she was not obligated to do. I appreciate her understanding and I am looking forward to booking with her when I return next year.
Cinthia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was a great stay
Liliana,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","It sits in a quiet neighborhood, very peaceful and love the house, it was very clean , welcoming, easy to get in and out , very good parking space . I simply love it . She is a great host ."
Joshua,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great spot. Clean. Quiet. Better in person than in the pictures.
Emma,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week",Shanna is a great host and her place is lovely. Highly recommend for a comfortable stay!
Rebekah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",We had a great visit staying at Shanna’s Airbnb. So thankful for the beautiful home! She was kind and friendly in communication and we had an amazing time.
Dallas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The home was great. Very comfortable and very clean. Great bed and the house was nice and cool when I got there.
Jonathan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Shanna’s home is in a peaceful, quiet neighborhood. The beds are very comfortable and the home was spotless and inviting. Shanna was accommodating with all our requests and responded immediately. Even though I only stayed for a night, I noticed the home was very well stocked with everything you would need for an extended stay. Would stay here again without question."
Brianne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Beautiful place, very clean and well thought out. Shanna had great communication. The bed was super comfortable. I look forward to staying again soon!!"
Derek,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place to stay house is very nice inside shanna was very nice and responded quick with any questions!
Jade,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Best experience honestly
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",very comfortable stay
Kirsten,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We are looking forward to our next stay.
Jimmy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We stayed a week. with my family. we had a wonderful stay. great host, private, friendly neighbors. Thank you."
David,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Safford is a great town to enjoy yourself. And Shanna's place is close to everything. Moreover, the space is much more comfortable and spacious than the pictures show. I was working on a short film project while staying here. Perfect spot to be close to the natural landscape I was working on capturing and the beautiful downtown area. Can't wait to return!"
Jason,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",second stay with Shanna and will certainly be back!
Devan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Place was fantastic! Highly recommend anyone looking for a place to stay. I will be here again :)
