name,rating_info,review_text
Cynthia N,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very responsive and perfect location
Lindsey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",A very nice place. We brought our dog and the place was clean and comfortable.
Jailany,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",10/10 the best
Samantha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Scott and Michelle’s place went above and beyond. For the comfort and care that went into the home, its convenient location, and the attentiveness of the hosts, it is more than worth the reasonable rate!
I’ve never seen a cleaner bathroom, and really appreciated the thoughtful gestures and amenities (first aid, extra toothbrushes, candy!, feminine products!!!). We have family in town and a lot of reason to visit Manchester, and I will not consider staying at another location or with a different host on our many subsequent visits!"
Ashley,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Cute place. They even left baby proofing supplies for my one year old and had toys and books she enjoyed playing with.
Oded,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",really enjoyed my stay with Michelle and Scott. super responsive hosts. easy to communicate and gave good recommendations for local restaurants and coffee bars . will definitely stay with them again when in Manchester. highly recommended.
Amber,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","We needed a longer-term rental after our cross-country move with our two pets and Scott and Michelle's place did not disappoint! It had everything we needed for our stay! The location was close to so many restaurants, walkable to downtown, and close to major highways for our work commutes. Scott and Michelle provided great local recommendations and were always helpful and responsive. There was even a sample of local coffee and chocolates when we arrived! The bed was very comfortable and we really appreciated the desk for remote work, and other small touches for laundry and toiletries. Could not recommend this place enough! Great value, location and hosts!"
Ashley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Very responsive and proactive. Place is adorable and makes you feel at home. Clean! Loved the private entrance.
Emily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Definitely the best place I’ve stayed at in Manchester! Very clean and felt like home! The bed is very firm and the couch is super tiny, but for an Airbnb this is a really great place to stay and I’ll definitely book again!"
Jason,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The stay was amazing. 10/10, would definitely recommend staying here to anyone looking to stay towards the city in New Hampshire. Only thing I would mention is if you like a softer mattress, bring one to put on top as the mattress is pretty stiff."
Willie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Scott and Michelle are great hosts--very responsive and happy to share tips on things to do. This was a work trip so I didn't have much extra time, but I'm keeping their recommendations in mind for the next time I'm in the area. The apartment is just as described. It's very comfortable, clean, tastefully decorated, and has all the amenities you'll need. I even found a nice welcome card and a few treats when I arrived. The area is quiet and I really appreciated having an off-street parking spot. The heater was great and I never once felt cold despite the chilly nights outside. If you have mobility issues, you should see if they have another unit available. This apartment is on a third floor and requires climbing a couple of flights of stairs. But I had a great stay and would gladly stay here again."
Alexis,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Space was beautiful and clean. Right near downtown. Hosts had great suggestions and always answered right away
Kaylee,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",he was amazing! we absolutely loved staying here and we felt right at home!!
Grecia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Scott’s place had everything we needed. It was spotless and very private. Will definitely choose this place when back in the area.
Michaela,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","We really felt comfortable and safe. The place was very cute, and the decor was lovely. We loved the full kitchen, even though we didn't get to use it as much as we would have liked (visiting family & friends). We always got a quick response the couple of times we had questions. We would definitely use this place again when we visit New Hampshire. Thanks."
HungShan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week","Great Stay here . Nearby Downtown , From the Apt walk to downtown just spent 10min . Everything is so convenient. Scott and Michelle are really really kindly and nice . I do recommend when guys come to Manchester, this Apt is your top pick .🥰🥰"
Nicole,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","My fiancé, dog and I stayed at Scott & Michelle's adorable apartment for a month while visiting family in Manchester, NH. The apartment is decorated so nicely, it's super kid-friendly for those traveling with their little ones (child-proof drawers, games, kids bowls, etc), and there are so many helpful touches throughout the whole place. Upon entering the apartment, they left us a note with some local chocolates which was so sweet. There are also a ton of supplies in the kitchen, like spices, oil, coffee filters, etc and items in the bathroom that you might need as well. We worked from the apartment for the month and the wifi was great - no issues. You are also right next to Elm - so a quick drive or walk away from lots of food. Fratello's is a great Italian spot we loved! There is also a gym down the street and a Rite Aid next door. We would definitely stay again. Thank you Scott & Michelle!"
Monica,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Everything was literally great! I will definitely come back here
Jeff,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Nice place, convenient to downtown"
Michael,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Nice and clean. Walking distance to dining options downtown. Parking space is a big plus.
Marissa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Scott and Michelle were excellent hosts! They have great recommendations for the area, and there were nice welcoming touches in the apartment. The area around the apartment made me worried at first as a solo female traveler, but I had no issues while I was there and the other residents in the home were extremely nice!"
Becky,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","Really nicely furninshed apartment.
I was impressed with the kitchen set up particularly.
Bed is Very Firm.
."
Christina,"Rating, 5 stars
,
·
September 2022
,
·
Stayed over a week","This apartment and everything in it is in fabulous shape. It's nice having a private entrance, there's plenty of parking, access to 93 is really convenient, and it's walkable to shops and restaurants. Scott and Michelle were really responsive to any questions I had."
Blair,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","This apartment at the north end of downtown Manchester was perfect for my needs! Walking distance to necessities and restaurants, easy access to major roadways to head any direction by car. My first apartment AirBnB, and it was super quiet since it is a corner unit on the top floor. Portable A/C unit kept the apartment comfortable, even on the 90+ days. Well stocked kitchen, comfy couch, workspace with strong wifi, dedicated parking space. It was really nice to eat meals out on the covered porch/landing, sometimes chatting with a neighbor in passing."
Glenn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",We loved staying at your place. Thanks for making it so homey and welcoming! We really enjoyed our stay
Marcia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",It was a really nice stay. Very spacious and very clean. Was in a great location and close to everything. Slept great! We will soon return.
Ashley,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",We enjoyed our stay at this rental! It was very close to everywhere we wanted to go in Manchester. The rental was extremely clean and well maintained! This is a great place to relax and enjoy the city! Thanks again!
Kimberly,"Rating, 2 stars
,
·
April 2024
,
·
Stayed one night","I really hate to leave a bad review!! We arrived late and were exhausted. I honestly wish I hadn’t stayed. The kitchen had a horrible smell. There was a weird room in the back that wasn’t disclosed in the ad, computers set up with web cams. There was a sign that stated closed for storage??!! Ashleigh’s communication was great and she did refund for a second night that I was supposed to stay. I find it hard to believe this space is a guest favorite or 5 stars. My daughter and I felt very uncomfortable the very short time we were there."
Scott,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Great hosts. Very responsive and communicates well.
Tyler,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great host and space.
Rik,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very responsive host!
Rachel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Overall this is a great place to stay for anyone needing a home away from home. It’s thoughtfully set up with everything a person needs (including a basket of toiletries in the bathroom should you forget an essential item). It’s clear Ashleigh takes great care to insure people have a comfortable stay. Communication with Ashleigh was easy and prompt. Hands down the best option for a stay in Manchester.
Kevin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Great place!
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","This place was amazing! We came from England to visit our family and we felt right at home. The neighborhood was lovely and quiet, close to everything. The house was stylishly decorated, with cozy pillows, comfortable beds, and ceiling fans. The kitchen had everything we needed and more.
This was one of the most well-equipped Airbnbs we have ever stayed in, both in America and abroad. There were plenty of fluffy towels, cleaning products, bin bags, toilet roll, and paper towels. We were so glad we didn't have to rush to the store as soon as we got there!
We were also touched by the thoughtful gesture of Ashleigh and Rob, who set up a Christmas tree and some festive decorations for our kids to enjoy on Christmas morning and throughout our stay.
The communication with the hosts was excellent. They were always quick to respond and very friendly. We would love to stay here again and we highly recommend it to anyone looking for a wonderful place to stay in Manchester."
Elizabeth & Gary,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This was a perfect place to meet up with our friends. Clean, cosy and plenty of room for two couples. Well equipped kitchen.
Thank you."
Jon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great spot. Easy street parking. Plenty of space.
Tara,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","I can't say enough about Rob and Ashleigh as hosts and the apartment itself! they were both incredibly kind, responsive and accommodating! we hosted our first family holiday dinner in 10 years and everyone kept saying how perfect it was. the apartment is roomy, clean and set yo perfectly for a couple getaway or a family stay. the attention to detail was so appreciated (bathroom essentials, mints on pillows, childrens utensils and high chair, board games, etc). I am so excited that we have found a comfy, safe place to return to in the future when we visit family! thank you for everything, we will be back!:):)"
Kristin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Wonderful, clean, and spacious; would highly recommend"
Katie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Absolutely loved this for a small get away. very cute and they even included some small necessities. would definitely go back
Erica,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We had a great stay! The house was neat, spacious and very comfortable, with lovely welcoming touches like fresh flowers and mints on the pillows. Ashleigh and Robert were wonderful hosts -- friendly, flexible and responsive. We would definitely look to stay here again. Thank you."
Miko,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",I would come back here again! Very clean and convenient location.
Paul,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Loved it! Very comfortable, felt right at home."
Vinod Kumar,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Nice place to stay
Matthew,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Clean and well-located 2 bedroom apt. Very close to bakeries and restaurants and in a very walkable neighborhood.
Sean,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",kevin was very nice his place was nice i would recommend it to anybody clean spacious overall a nice quiet place to stay
Qadar,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","I recently stayed at Kevin's apartment in Manchester, NH, and it was an absolute delight. The apartment is not only cozy and super clean but also peacefully situated in the heart of the city. Kevin provided clear instructions that made our stay seamless and stress-free.
What set this place apart was the beautiful art and cultural decorations, which highlighted the Netherlands, including orange motifs of Holland, reflecting Kevin's love for Ajax soccer team. This unique touch added a lot of character to the space and made our stay even more special.
Whether you’re in town for business or pleasure, Kevin’s apartment provides a perfect, centrally-located retreat. Highly recommended for anyone looking to enjoy a bit of culture in the comfort of a welcoming home.
Thank you, Kevin, for such a memorable experience!"
Laurie,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","We enjoyed our stay, we travelled mostly, so didn’t spend a lot of time in, the neighborhood looks nice & was quiet."
Patricia E,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Very Nice Apartment. We enjoyed staying there. And will try staying there next time we are in the area.
Jessica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Perfect place to stay! Quiet and safe.
Aaron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great stay, great host!"
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Kevin was very friendly. The facility was clean, well equipped, and I could easily recommend it."
Kirsten,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Super
Arthur,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","there was an issue with another tenant/guest I. another apartment with a lot of fighting and noise, actually woke me up , Kevin kicked them out and apologized for the inconvenience , very very nice man , I appreciate the fact that during our time there he didn't constantly check in to see how everything was going ! Kevin thank you very much for having us at your place ! we never felt unsafe !"
Yashwardhan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great location and very flexible host! Loved the stay! Cozy house
Michael,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Exactly as advertised and excellent communication. Great space. Clean all-around and comfy bed!
Mike,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The apartment was exactly what we needed. Had the space we needed to both work and was also pet friendly. Kevin was extremely responsive. He provided detailed check-in instructions and was proactive about a snow emergency and where to park. We had a heat issue and he responded and had it fixed in less than an hour. Great stay, would recommend and stay here again."
Heidi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Easy from start to finish. Kevin was quick to respond to any questions. Easy to access the apartment and everything was exactly as seen in the picture. Clean and comfortable.
Amy,"Rating, 4 stars
,
·
December 2023
,
·
Stayed over a week","Kevin was an amazing host always responsive and kind. The amenities were just as described and when there were some loud and challenging guests across the hall from me, he addressed the issue right away. I would definitely recommend staying at Kevin's airbnb!"
Kaylee,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Our stay was great for thanksgiving. We needed a place to stay while visiting family and this was a great option. Close to many restaurants and the highway. The photos need some updating as the place is actually better than the listing! The couch and beds are very comfortable. There is a roll out twin that was super nice for any guests throughout. I will say the check in instructions were a little different, from the message. I was glad Kevin messaged us and gave us detailed instructions. They even decorated for the holidays while we were there!"
Nima,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Nice and clean place, we enjoyed our stay"
Ali,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Clean and large space for 2 people in Manchester! Had everything we needed in a great central location at a great price.
Christy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The apartment was perfect for visiting my daughter at SnHU. It was private and quiet with plenty of space to spread out instead of a hotel room. Got a quick response when needed about my arrival.
Marcos,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Highly recommended, great location and very comfortable place to stay."
Sue,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","Clean, comfortable and attractive accommodation after a narrow climb upstairs. We had all the facilities that we could possibly have needed, but the fan/lights combo wasn't to our taste and one of the bedrooms didn't have a wall switch at all."
Jason,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We enjoyed our stay; the apartment was just what we were looking for. Would recommend and stay here again. Kevin is a great host and very helpful. We had a great time.
Emma-Leigh,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week","Had a lovely stay at Kevin’s place. Surprisingly roomy, comfy, all the amenities one needs for a base to visit Manchester and beyond. Nothing to seriously complain about, and I have to praise how quick and easy it was to cool down inside despite the very hot weather!"
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very cool private space on the second floor. We thought the location was excellent, and we never had trouble finding paring. Copious AC during August was a huge plus.
Would stay again."
Roxane,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The air bnb was just how it looked in the photos. It was so clean and had a lot of warmth and coziness to it. The towels in the bathroom smelled so good! Would highly recommend to anyone!!
Venkatesh,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This place was great, very close to all locations and most importantly very breathable. The bed rooms were comfy"
Jodi,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids",Great location in Manchester. Quiet safe neighborhood. Would stay again.
Marc,"Rating, 4 stars
,
·
July 2023
,
·
Stayed about a week","This is a comfortable and spacious apartment near central Manchester, with a bit of venerable age to it. The bedrooms are large, the kitchen is well appointed with mostly new appliances, and there is adequate air conditioning for the really hot days. Good TV and wi-fi. It's not a new home, so there is a bit of creakiness here and there, but that's part of the old charm of this pleasantly quiet neighborhood. We fixed our own breakfasts, but enjoyed the proximity to downtown Manchester and its restaurants for our dinners. We had a nice weeklong stay."
Margaret,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",fantastic place ro stay and would eefinitely stsy again if we are in town!
Katie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This has been my favorite Airbnb to stay in so far, and we have stayed in many.
Kevin was a great host and his apartment is everything he said it would be and more.
Beautiful open floor plan, with everything you could need while away from home. My kids and I would love to stay here again!"
Austin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Everything was as expected to be. Nice little place
Antonia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Kevin was a great host, good communicator. The place was very clean and neat and exactly as described. I would stay here again."
Yolanda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The home was comfortable and met our needs.
Minako,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week","He always response to my request in time. It was the best location for my work trip. Thank you, Kevin!"
Joe,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week","Great little place, cute and well cared for. Nice beds and linens. Helpful host."
Karen,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","I actually didn't make it for my weekend away, an emergency popped up, however if I am in the Manchester area again, I will absolutely check for availability here first- communication was great!"
Bruce,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Beds were comfortable. Place was clean.
Chris,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet",Kevin was extremely responsive and helpful with all our questions and needs. He could not have been nicer or more generous!
Kendra,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week",Great stay!! Washer and dryer in unit was awesome!! I would definitely stay here again!
Leona,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Everything was exactly what we needed. Perfect, quiet location!"
Dave,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","A great spot in Manchester! Big, comfortable space, even better than the photos. Newer AirBNB so some small kinks being worked out, but overall a great experience. Would recommend and stay again."
Samantha,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Cute place with easy check-in! The neighborhood was quiet and safe.
Nicole,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","We felt super safe and comfy! Plenty of parking, tons room in this apartment with large kitchen and all the necessities. The area was spectacular with fall foliage and easy drive to boston and livingston park was beautiful just 5 mins away! Thanks Kevin!"
Stacey,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week",Everything we were hoping for.
Tynayko,"Rating, 5 stars
,
·
September 2022
,
·
Stayed about a week","Great host! Definitely enjoyed my stay. They even included two waters just like the hotel! Wherever I needed something, they were always available. Thank you for a great experience."
Deb,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Adam’s condo was like a home away from home. We felt comfortable, safe and relaxed. On-site parking was fantastic, everything we needed was close by. This is a great location in Manchester, N H .Will ask to stay again !"
Kai,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Was a little hesitant to book Adam’s place because it’s a new listing with only one review to go on, but I’m very glad I took a chance!
First of all, the central location can’t be beat - the blocks are safe and quiet, yet everything you need is within a 10 min of walk.
Adam’s place is spotless, thoughtfully decorated, and has brand new, modern amenities. Adam was super responsive - all my inquiries were answered in less than 5 min!
I would definitely recommend Adam’s place to anyone visiting downtown Manchester!"
Kayla,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This condo was great! I was in town for business and everything I needed was within walking distance. The free parking space was a plus and bed was really comfortable.
Brittany,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Everything was great and had everything we need ! Thank you
Richard,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week",Scott and Michelle were great. Very responsive. The place was super clean and convenient to downtown Manchester. All in all a great experience!
Agatha,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Scott’s place was excellent. Stayed for the weekend with my fiancee and another couple and it was perfect for the four of us. Place was neat, clean and within walking distance to town. Parking wasn’t a problem either. And I was left a cute card and some chocolates from a local shop! My pup Baxter was also comfortable. I would definitely stay again."
Diane,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Scott and Michelle were the ultimate hosts. Extremely accommodating. Highly recommend.
Doris,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","We are new to staying at an Airbnb location. This is our 2nd time. Scott and Michelle were amazing hosts! I peppered them with many questions, and they got back to me very quickly. We arrived the day before a huge snowstorm; our steps were shoveled immediately! There was salt and a shovel left for us on the stair landing. The apartment was lovely; it's exactly what we wanted. The kitchen was outfitted beyond my wildest expectations! There were muffin tins should I want to bake! There was an extensive spice rack and a beautiful knife set! One thing that impressed us very much was the presence of a large recycling bin right in the kitchen. The main bedroom and the living room had giant TV's! The outdoor area was lovely, too. We slept well because the neighborhood was quiet. We WILL book again!"
Ashley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was definitely one of my favorite AirBnBs I have ever stayed at. It was a cute, cozy, relaxing space. And my friend and I were able to walk to everything we wanted to do for our long weekend in Manchester. Would stay again."
Arjun,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Loved staying at Scott’s place. Scott and Michelle were incredibly gracious hosts and very responsive and accommodating.
Sheryl,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Beautiful apartment and responsive host. I highly recommend staying here.
Margaret,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",This house was great! It was perfect for us.
Paul,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very clean and nice
Paula,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Cool quirky restored carriage house. Super clean and great location. Perfect weekend spot!
Ada,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Scott offers quality lodging. This is my 2nd stay at one of his properties. This location was so beautiful. Lovely carriage house apartment. Highly recommended.
Tammy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Scott’s place provided everything and more for our needs. The whole place is adorable and we enjoyed our stay. One complaint from my in-laws is that the bed is very plush, however my partner and I loved it! I guess age matters hahaha"
Natalie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Scott’s place was clean and well-kept. It was a great overnight stay for us!
Ines,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Very nice overnight space. Beautiful building.
Corin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",A very livable apartment within walking distance from downtown Manchester. Would stay here again!
Christy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great stay for a quick family reunion.
Rose,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Scott was an AMAZING host! He was super responsive! The home is beautiful and matches everything listed on his page and more. We really enjoyed staying in Manchester, NH. His home is a few min walk from the currier museum and to many local restaurants. I will definitely book again if I’m in the area. We had such a lovely stay."
Vanessa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We had booked the same day and the host still took the time to write us a nice welcome card left on the counter with a little box of chocolate 🥹 It was a nice thought, in addition there was coffee from the fire with little coffee creams…everything was perfect as soon as we entered. We felt welcome here.
The cleanliness was impeccable EVERYWHERE! The attic space was perfect for our kids 💛 The beds were comfortable. Little things were left in the bathroom (shampoo, conditioner, shower gel, toothpaste etc...)
The host was quick to respond and made sure we were settled in and recommended some places to visit! Basically, it was our best experience! I would highly recommend it"
Quashann,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","My family and I visited Scott & Michelle’s place on a trip to New England where we celebrated my grandmother’s 70th birthday! They were amazing hosts! Extremely easy to communicate with and the place was absolutely spotless. They even went as far as suggesting some of their favorite places in the area to visit which was really thoughtful. We’d be lucky to visit again the next time we touch down in NE.
Thanks again, Scott & Michelle!"
Heather,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Scott and Michelle were gracious, proactive, and true to their word at every turn. Their apartment truly is lovely, peaceful, and very comfortable."
Heather,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Super cute 2 bedroom flat in a nice area of Manchester
Hannah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This place was perfect for 4 people. Everything was beautiful and cozy. I cannot say enough nice things about this place. We stayed for my besties graduation from SNHU and drove back and forth to Boston and Salem and it was an hour each way and SOOOOO nice to not have to stay in either city. Elm street is adorable, easy to park, very INEXPENSIVE parking. Scott and Michelle were amazing hosts and absolutely wonderful to stay with! Other amenities included shampoo, conditioner, body wash, toothpaste and toothbrushes, among other things! If you’re staying any amount of time and may want to cook, etc. this place is a perfect home away from
Home!"
Kerry,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week","Scott and Michelle were extremely communicative and helpful when looking for a local rental. The apartment was exactly how it was listed; quaint, clean and convenient.
They would keep us informed on any changing plans or security measures they would be taking place. Very friendly hosts, the apartment was well furnished and secure.
We would definitely book again in the future!"
Charisma,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","The place was exactly as described and yielded a beautiful and cozy stay!
Scott was super helpful and proactively communicated instructions for check-in and check-out. He even sent along a thorough list of places to eat and things to do/try in the area.
Overall great experience! I will definitely book this Airbnb again!"
Bernie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",They were quick to salt the steps when it was freezing rain and below 10 degrees!
Bryn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","This apartment made for such a pleasant stay. The lazy-boy style sofas and the cozy little electric fireplace made hanging out after a long day very relaxing. The beds were SO comfortable! The kitchen has lots of counter space and plenty of cookware. Very nice bathroom, great shower."
Kimberly,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","What a cute, quaint place to stay in Manchester. It is soooo clean! Everything is nice and as expected. They even left coffee, hot chocolate and a few creamers in the kitchen. Then in the bathroom left a basket with toiletries as well as feminine hygiene products. It was really nice since we had to toss a few items at airport security. One evening we came back to find that the TV not working and I messaged Scott and he responded right away. I had turned off the outlet at a light switch an easy fix. They also provided a list of local restaurants and establishments that they enjoy as locals. It’s a convenient location to the SNHU arena in case you are traveling for a graduation. It’s close enough to visit all 6 New England states on day trips. A great experience and would definitely stay here again."
Irene,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed with kids","OMG I cannot say enough about Juans Place.. It was my daughter and granddaughters first stay at an airbnb . I am so glad we chose Juans place . It was a pleasure to have a whole house (all the bedrooms and a theatre washer and dryer ) etc then staying in sep hotel rooms
It was so clean beautifully furnished and decorated .
Thank you Juan for letting us stay at your wonderful place...
Thanks again for letting us grandparents introduce our family's 1st airbnb experience and making it so enjoyable ."
Sherry,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Perfect place for our stay. Juan was great to communicate with and everything was wonderful! Would definitely recommend and stay again! Thanks Juan!
Canifens,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great place, perfect for our needs. The host was very responsive and helpful. We'd stay again next time we're in Manchester."
Kelly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Lovely home, perfect for a large family. Beautiful safe housing development. SUPER EASY check in and check out. The house was stocked with literally anything you could need along with a fully stocked kitchen. The master bedroom has a fantastically, comfortable bed! If you’re traveling with older guests, just a heads up there are A LOT of stairs. Outside of that, it was a perfect set up for our stay. Only thing that could have made it better was a Starbucks near by."
Carlos,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Excellent house, safe and quiet neighborhood, will return!"
Alan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Thanks again. Will book again if we can in the future.
Rebecca,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This home was amazing! I will definitely look to book it again in the future. The house was beautiful, nicely decorated, and very clean! Looked just like the photos and I felt right at home. The kitchen was stocked well. Nice quiet neighborhood , easy to find, and easy to get into the house. Juan is a great host and is very responsive."
Paul,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Thanks Juan, the place worked out great for a few working guys for two weeks. We will stay again when we come back."
Andrea,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Juan’s home was perfect for our visit to New Hampshire this holiday season! We felt right at home. The kitchen was fully stocked with all the things we needed to cook meals and even had bonuses like lots of coffee pods and other condiments. My kids loved the movie room in the basement. We will definitely look for this home again during our next visit to Manchester!
