name,rating_info,review_text
Halston,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great stay. Clean and comfortable.
Brandi,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights","The house has been updated nicely. Any issues we had were addressed promptly. The house is on a fairly busy road. so you will have traffic noise. The back patio was very nice and the dock was great.
Would definitely return."
Craig,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Very clean home was exactly as described would stay again
Shawn,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","This house in Okeechobee had the perfect size and area for our short stay. We had 3 couples and it was super easy to find and we loved it. ( we couldn’t find the dishwasher - it’s a joke) but Mike was super responsive and anything we needed he was right on top of and was able to guide us.
We definitely all said we would come back as a group and stay and maybe do a fishing trip. Cute house with everything you could need!"
Natalie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Nice stay for the area! not far from the scenic trail by the water. Not far from the markets and some restaurants. Backyard is small but very cute.
Breanna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Thank you for hosting us and being so helpful.
We truly appreciate it and look forward to booking with you again if we are ever in the area."
Harry,"Rating, 4 stars
,
·
December 2023
,
·
Group trip","had a great time, nice house."
Brigette,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Perfect spot. It was nice and clean and exactly as shown in the listing g.
Tyler,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Good
Alyssa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Host was awesome and home was absolutely beautiful! Everything was super clean and looks brand new! Loved staying there and the view from back and front porch was amazing!
Rich,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place would stay again
Rachel,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Great spot for what we needed. A place for our group of 6 to relax and rest while visiting family in the area.
Elias,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","i didnt stay long, was in and out. just needed a place to sleep. thanks Elias"
Armexjal,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Everything was exempt.
Very nice and clean"
Cassie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","We enjoyed our stay at Mike’s place! Great location, very clean and had everything that we needed. We would definitely stay again the next time we are in the area."
Kyle,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights",Mikes place was peaceful and comfortable. I recommend to anyone looking for a clean place with several bedrooms.
Chad,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great Host, Great stay, would recommend to anyone in the area."
Chad,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great Stay and Host!
Alyssia,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night",The beds were comfortable and the place was clean inside. The dock was very nice
Rodia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great stay!
Jake,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",We needed an inexpensive place to stay and that’s what was provided. Very easy going check-in/checkout and quick to respond if there are any questions.
Kristen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week",Great little place!
Amanda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Loved the location with the dock on the canal. My son caught 2 nice bass. And a beautiful manatee surprised them by coming up beside their kayaks!
The house was extremely clean, and the beds were very comfortable. Walmart is right around the corner, and the Lake Okeechobee pier and dock is only a couple of minutes away.
Would definitely recommend and stay again!"
Chad,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great Host and Stay - Would recommend!
Anahi,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","We enjoyed our stay there, it was a super comfy place and very clean!"
Chad,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great Host and stay!
Ann,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We had planned a girls trip from Oklahoma to Okeechobee to visit my aging parents. There were 3 bedrooms so each of us got a bedroom. The house was very clean and Mike graciously extended our checkout time since our flight didn’t leave until 7:00 pm.
Sitting on the back porch, watching birds and the canal was so relaxing.
I always received a quick reply with any question.
My family is returning in June, after a Disney trip, to check on my parents. I will definitely reserve this house again if available."
Robin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We very much enjoyed our stay at this lovely home. From the helpful information to the comfortable accommodations, everything was perfect. We would definitely stay again and recommend it to anyone."
Keith,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night","This is a nice property, close to town and close to the lake."
Matthew,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Awesome place to stay. Beautiful backyard right on the canal. Great for fishing.
Tiffany,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The house was perfect for what we needed it for!!
Devinn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Defiantly would stay again. Thank you for the great service
Lyle,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",Good place to stay.
Jason,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great place, beautiful and peaceful. looks exactly Iike the photos. I highly recommendthe house if in the area."
James,"Rating, 4 stars
,
·
February 2023
,
·
Stayed a few nights",👍🏼
Heather,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Had a wonderful and relaxing time.
Maciej,"Rating, 4 stars
,
·
February 2023
,
·
Stayed one night",We had quick and comfortable stay. We recommend it.
Danae,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Very clean and nice. We recommend it.
Yvette,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Great location if you are visiting Lake Okeechobee and the surrounding area. Loved the floating dock and if you have a boat, even better."
Noah,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","Place was very easy too access once we got there, very clean, had all the amenities ready for everything, very enjoyable place too stay."
Bartley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Awesome thanks
Chantelle,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Amazing spot...we had such a great getaway...beautiful setting!
Patti,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Mike’s house in Okeechobee was clean, comfortable, and perfect for our family of 4. It was really nice to sit in the backyard for morning tea-coffee. We would return."
Grant,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Great Home! Presents just like photos, really nice mattresses and bedding. Great value!"
Mary,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Beautiful home and in a nice area
Dylan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Mike was very responsive and the house was in great shape
Stephanie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Booked this very last second to run from a hurricane and Mike was flexible with the check in time due to our circumstances. The house is as very clean and we really enjoyed our stay. Will definitely book again if we are in that area !
Lynn,"Rating, 4 stars
,
·
May 2024
,
·
Stayed with kids","The home is spacious and comfortable but there are a few things not mentioned in the listing. First, the owner occupies a portion of the home during your stay. It was not a problem for us but, keep in mind that they have full access if you leave it unoccupied.
The jetted tub in the master bathroom doesn’t work and both bathroom showers were quite dirty. The rest of the house was okay but cobwebs and dust bunnies tell me it needs a bit more attention. The refrigerator and pantry is full of food supplies (assuming for the owner) so if you’re staying a while you won’t have much space for supplies in the kitchen. The outdoor space is nice and the one of the cows are friendly ( we saw no other wildlife )
WiFi is pretty good and you can get delivery from Publix (didn’t try any other places)."
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place and location. Very spacious in the rooms and especially the common area. The location was close enough to the main roads to be convenient while at the same time far enough away that you never hear traffic.
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Very good communication and a nice place to stay!
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Joseph and Gail were great hosts! We were here for a Motocross race that my son was racing in at Motobros and this location couldn't have been any closer unless you had a camper or tent and were staying on site. Joseph was adamant about making sure we knew how to get there, got there ok, and Gail made sure we knew everything about the property and where everything was in the area."
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Great place to stay for our group!
Andrea,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We had a great time at Desiderata Ranch! Joseph was very helpful with the instructions on how to get there. Gail was a very nice host, she helped us get the fire pit started and even got us marshmallows and fire color packets!
The ones who stole the show were Max the bull, Elsie the cow and Donald the duck! We all enjoyed the peace of the ranch and feeding apple slices to Max!
Thank you Joseph and Gail for an amazing family getaway!"
Rachel,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Wow, we loved our stay so much. Our group enjoyed the home, property, and animals (big and small). The beds were comfortable, with a large spacious living room, master bedroom, and master bath. The hosts were so friendly and made us feel so welcome. We will be back for sure!"
Juliana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Joseph and Gayle were great hosts! The home was very cozy and spacious. The beds and couch were very comfortable. Can’t wait to go back for a longer stay!
Jonathan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Joseph and the property caretaker were terrific hosts. Very accommodating and friendly. The property is terrific. Private, cozy and well furnished. If you are looking for a quiet and peaceful getaway in a pretty area, look no further."
Kathleen,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Joe was a kind host - he was willing to allow us to come a little early. His ranch is beautiful with a lot of open land and ample space inside and outside. We were there over the weekend - the gun ranges and dirt bike racing were active and noisy- but we still enjoyed the space. The kitchen had many appliances for us to use - and ample counter space. The layout of the home was perfect - with ample space for all of us. We will come back!
Gale,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Great location if you like shooting (sporting clays, etc) and participating on other outdoor activities"
Gary,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Had an awesome stay. Very big house, well equipped, immaculate. So quiet and private."
Debbie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We stayed 2 nights. It was very private. Very quiet and very clean space. The host Gail offered firewood for the fireplace but we didn't really need it due to weather was so nice. Beds are all very comfortable. House is super clean and has everything you need. They even had kcups, decaf and regular coffee. We felt super safe and a great location close to OK Corral. You cannot beat the price of this house. Bring groceries and cook or grill out. Patio out back is screened and has a grill to use. There is a larger outdoor area for entertaining with a pizza cooker. Great great great place. Rent with confidence. We are looking at 3 more dates this year at this property"
Peter,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Fantastic stay! The Airbnb was cozy and had everything we needed for our short stay. The host was very accommodating, friendly, and responsive. The location was convenient and easily accessible to neighboring venues. Overall, a great experience - would recommend!"
Sabrina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Wonderful home and just what we needed. Our entire family felt right at home!
Shawn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Joseph proved to be an exceptional host, and his property exceeded our expectations. The pictures, although impressive, don't quite capture the true beauty and comfort of the house. From the moment we walked in, we felt an immediate sense of warmth and homeliness. The attention to detail and thoughtful touches throughout the space truly made our stay memorable.
Joseph's hospitality added an extra layer of enjoyment to our trip. He was accommodating, responsive, and went above and beyond to ensure we had everything we needed. The seamless check-in process and the detailed information provided made us feel well taken care of.
We appreciate the opportunity to have stayed at Joseph's place, and we're grateful for the wonderful experience. If you're considering booking this Airbnb, don't hesitate – you'll find a host who not only takes pride in their property but also cares about creating a welcoming and enjoyable atmosphere for their guests. Thank you again, Joseph!!"
Ashlea,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",.
Nicolas,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Thank you Joe, me and my family had a wonderful time at your ranch and will definitely would like to book it again soon.
Thank you."
Timothy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Joseph's place worked out great for us. We were just down for one day to attend a Moto Academy class at MotoBros. I doubt one could find a closer place to say at that track. You literally take a right out of the driveway and you're at Moto Bros in maybe 1 minute. It's in a very nice, quite location on a ranch. There are 3 bedrooms with big, comfortable beds. The place itself is roomy and comfortable and Joseph is very friendly and was in great communication throughout. Thank you again for the hospitality. We would stay here again in a heartbeat."
Judy Estelle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Enjoyed our stay at Joseph’s place. Very peaceful and Joseph & Gail were very nice!
Aida,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Joseph and Gail were both very friendly. Thank you for everything, will definitely book again next time I stay in Okeechobee."
David,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Joe was a pleasure when arriving at his place. He gave me a tour and answered all my questions.
The place is beautiful, clean, quiet and peaceful. A couple cows a duck and open fields made this place a joy during our stay.
Thank you Joe for sharing your place with my family."
Victoria,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Thank you for being so amazing! For sharing your home!
Carolina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Beautiful property!! Feels like home and very relaxing.
Ramiro,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Excellent host!
Nick,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Located half a mile from motobros, nice location to hang out with friends before or after riding. Parking for multiple vehicles or trailers"
Jason,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",We really enjoyed our stay the house was very clean and comfortable the area for parking the trucks and boats was fantastic we will definitely be back
Tara,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","My family and I enjoyed staying in Michael's home. The space was cozy, clean, and inviting. We enjoyed spending time on the enclosed back porch with beautiful, peaceful views of the water. Great for birdwatching. We would love to stay again in the future!"
