name,rating_info,review_text
Gwen,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","The cottage was lovely. Beautiful historic details, comfortable modern furnishings and easy access to midtown Mobile. It is the perfect size for my family and we will definitely be back."
Kacie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",We really enjoyed this home for a short stay during the holidays to spend time with our family. Well maintained and lovely decor!
Caroline,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",we absolutely love the place we brought our fur babies! The backyard was perfect nice area! Can’t wait to be back!
Nyah,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Scott's place was awesome! Had a really relaxing time and the place was absolutely gorgeous and smelled amazing
Kelsey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","My little one and I loved the cozy cottage! Bringing our pups and having Collin provide dog treats, toys, and water and food bowls was exceptional. Our neighbors were delightful, the area is close to downtown and the home was extremely spacious. Whether you are in the kitchen, the bedrooms, the backyard, or the covered front porch, everything feels as though you are at home. Our stay was delightful. Our favorite thing about the home was the layout of the home and open walkthrough space. We are are a party of two pups, one little one and myself. Even though we didn’t need the extra room, the price was reasonable, the beds were comfy, the entire home had beautiful natural light, and the backyard is spacious. I highly recommend you book through Collin. In fact, we secured our second stay through Collin and had the same experience in a different home only a street over. They are good people, have beautiful homes, they are attentive, and professional."
Renee,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night","The condo was very clean, beautifully decorated, and extremely comfortable vibe. I would definitely rent again. I would also like to say that Crystal accommodated me for what I rented it for. I asked if I could rent it for a wedding gift for my brother and his new wife. She was very kind and allowed it. I did have to send their information as well, but that would be the right thing to do. I complied and it went well. I thank her so very much and will continue to use her business. Thank you again Crystal."
Bailey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",The apartment was exactly as described & we would definitely stay there again!
Karl,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place and location. The parking was a little confusing and I parked in the wrong lot. It was wonderful anyway.
Cynthia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",So many added touches from coffee to shampoo… clean & full of charm! The bed was very comfy!!! Loved this place!
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Beautiful home most definitely we book again….
Myla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Crystal was an excellent host. She provides everything you’ll think you need. From her descriptive directions and house guide she hits all the marks. I love the location as well. I’ll definitely will back for another mini getaway.
Tracy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Host was very responsive. The apartment was spotless and the location is perfect for walking to local attractions.
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Apartment was beautiful and in such a great location. Host was super responsive and clear throughout the process of booking, check-in, during our stay and for check-out. I recommend!"
Van,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Bigger than it looks in the photos! Great place very clean and well stocked. Crystal was a great responsive host!
Kamryn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Just like the pictures!! Will definitely be staying again!
Angela,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Crystal was an amazing host. Her condo was perfect, easy to find, lots within walking distance. Would definitely stay again!!"
Robyn,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Really enjoyed our stay here. Came to Mobile for a show at the Soul Kitchen…. Amazed it is right next door! Great place!
Ashley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Enjoyed my stay here very much!
Michelle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This year was even better than last year! Our family of 4 stayed in this condo and it was perfect! Condo is spotless and has all of the amenities you could possibly need! Close to food, festivities, interstate and shopping. Crystal was super nice and timely with everything! She gave excellent checking instructions and allowed to arrive early! And, yes, we will be back next year!! This is the best place in the city to be in the heart of everything! Thanks for everything!"
Jana,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This space was so very nice. It exceeded expectations. We were able to walk to everything we did downtown. We were steps away from parade route A so we didn’t have to rush to get a good spot. There is access to 2 parking lots both are close to the apartment. It’s dark in the bedroom which is great for sleeping. It was very quiet to have been in the middle of downtown. Overall I enjoyed my experience and would definitely stay again!
Melissa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Crystal's place was WONDERFUL!!!! It was exactly as described and we loved the Mardi Gras decorations! The furniture was gorgeous and everything was spotless. Crystal was so easy to work with and was always responsive about parking and any other information we needed to know about. I highly recommend it!!!!
Julie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Crystal is a very thoughtful host. She always responded quickly and answered any questions I had to make my stay easy.
Kayla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","It is absolutely beautiful and a great location. The photos do not do this place justice. Crystal decorated the place for Mardi Gras, an extra step that didn't have to be taken but made our stay even better. It's one of the nicest Airbnbs I have ever stayed at!"
Lauren,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",I enjoyed everything about this stay ! The place was modern and chic! My 5 year old son enjoyed the beads that were there for Mardi Gras! The setup and decor was perfection ! The space definitely feels like luxury 🥰 Super detailed & nice Host!
Kasey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place to stay! Easy access to everything.
Edward,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place for a quick relocation closer to our annual halloween fundraiser downtown.
Jim,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great condo near the heart of town. Crystal is very responsive.
Diana,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Such a beautiful apartment!!! Loved every part of our stay, excellent location. The king bedroom was amazing 🥰🥰"
Stacey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Spot was easy to get into, lots of local restaurants and places to grab something fun to drink. Crystal was super accommodating and had helpful recommendations on places to visit and was really sweet and her space is really cute."
Jason,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great location. I have booked a couple times and have had a great experience every time.
TurnMeUp,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",Best AirBNB I’ve ever stayed in. Amazing place and host. Thank you Crystal! 🔥🔥🔥🔥🔥🔥🔥
Kathy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This was my 4th stay there. Each time, I'm truly enjoy my stay. It's always super clean, and well organized. Walking distance to most restaurants, I'll definitely be coming back for another stay."
Jason,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great location downtown.
Kathy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This is my second stay at Crystal's place. Just as the last time, absolutely amazing stay. Quick response, close to everything, very clean. Highly recommend"
Steve,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The place was really good after I found it. I checked in at 8:30 PM which it made it more difficult to locate the building address and name on building. That was no one's fault but mine. The place was really great, quite, plenty of space and I would stay there again."
Andre,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",💙
Martha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",We loved staying at Crystal's unit. It was perfect for us as it was just around the corner from the Saenger Theatre where we were attending a concert. No need to drive or uber. We also loved that it had an elevator and two layers of secure access that made us feel safe in our surroundings. The apartment was spacious and beautifully decorated. It has a comfortable king bed and even the sleeper was nice. Loved the furnishing and comfortable couches as well as the cute coffee bar that was a welcome wake up amenity. Check in and out was easy and Crystal and her crew were very responsive when we called about a chirping smoke detector. They were over within the hour to change the batteries so we would have a restful night. We will definitely book this unit again if we have the chance.
Denise,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Apartment was clean and very comfortable. It was quiet but within easy walking disstance of great restaurants and tourist attractions.
Host' instructions were clear and easy to follow. she kept tabs on us each day, but we didn't have any needs not already provided."
Kierston,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place!
Angie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Crystal was a fantastic host! We loved her place. It’s in a great location and convenient to everything in downtown Mobile. We will definitely stay here again!
Ryan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Had an awesome time, place was spotless and a very nice bed.
Will be back!"
Brina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Crystal’s place was beautiful and cozy. We used for a night out and a safe place to rest for the night and it was perfect for that! Everything was clean and organized. The pictures really didn’t do the place justice; it was stunning. Crystal gave clear instructions and was an overall great host. 10/10 recommend her place!!
Andre,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",One word Perfect!!!…
Corrie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Would do it all over again just the same! Great location, very clean, and welcoming host."
Danetta,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This place is in the best location downtown Mobile. Easy access to all the fun places there and peaceful when you get back. It was quite lovely and we plan on staying again.
Paul,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Great experience, thanks!"
Desiree,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Crystal's space is beautiful!
Stella,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Perfect location and amazing condo. Thank you!!
Lauren,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","We loved our stay! The apartment is gorgeous, beautiful antique architecture but updated perfectly. In the perfect are of downtown Mobile, surrounded by lots of great restaurants and bars. We were in town for a 2-night concert at Mobile Civic Center, only a 10 min walk away, and had a blast. Really enjoyed our stay and will definitely be back!"
Lisa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We had a wonderful stay! The place was beautiful and also quite comfortable. Everything was exactly as is in the photos and there were clear instructions on how everything worked. Crystal responded promptly and communicated all of the essentials. We would absolutely return if we find ourselves in Mobile in the future.
Diane,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Crystal is an awesome host. She was very accommodating, responsive clear with communication and responded right back. The place was immaculate: clean, elegant, plenty of snacks and breakfast items. I will definitely stay again."
Jessica,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Beautiful place.
Lauren,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Amazing HOME :)
Perfect by everything to do downtown
Clean and gorgeous home ! I mean we had everything we needed there and the beautiful mirrors made it very enjoyable for all my picture selfies !
She left goodies and had basically everything I needed to work from home as well . Money well spent !"
Jeff,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Had a great experience in an unfamiliar town. Excellent
James,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Very understanding host. We had personal technical issues checking in. She reached out and smoothed everything over. Location and apartment were better than expected. We will definitely stay here again.
Kyle,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",I booked this location after seeing the first few photos. Told my wife I booked a place she would like and she LOVED it! Will recommend each and every time! Easy and secure access with proximity to all the cultures or cuisine.
Michelle,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Five stars is not enough to tell you how AMAZING this place is! She went above and beyond to make us feel special and the condo is immaculate!! Booking again for next year!
Sara,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Beautiful home right in the middle of downtown Mobile.
Adele,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","We were staying downtown for Mardi Gras we were close to the parade route right in front of where we were staying. We are two blocks away from restaurants on Dauphin and bars. Also good local restaurants in the downtown area as well as local brunch places such as Bistro Emmanuel to walk to in Fort Conde Inn, Dauphins, Bobs Dinner, at The Battlehouse hotel, and 219 at night during Mardi Gras. The accommodations looked exactly like the photos and the place was nice and exactly what we needed somewhere close by to everywhere to walk to meet up with friends, see the parade and walk to and from the ball for Mardi Gras."
Lindsey,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Amazing place! Very clean and perfect location.
Cherie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great location and the host was incredible. Not only did she message me all instructions she had a binder with them as well. We will rent this unit again.
Stacie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Description matched location. Loved the high ceilings, easy parking and walking distance to the office"
Justin,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Everything associated with the property is well thought out with all the daily items that you need. It was very clean & very nicely decorated. I highly recommend this property.
Jennifer,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",We enjoyed our time! The apartment was beautiful.
Joy,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Crystal was an extremely good hostess. I thought the place was wonderful for one or two people. I forgot my blow dryer so was happy one was there. Coffee and snacks were a treat. I’d stay here again if in downtown Mobile.
Joseph,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great
Hannah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",the place was great! the bed is incredibly comfortable! host is super quick to respond and friendly. highly recommend
Lee,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Crystal thought of EVERYTHING!! It was a perfect weekend in Mobile. We’ll definitely be back!
Tasha,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","This is my second visit to Crystal's place and I had another pleasant stay. Whenever I'm in town, this is my first choice if available. Beautiful location downtown, convenient to all Mobile has to offer."
Grace,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week",Comforting stay all around. Well stocked kitchen and coffee bar 😊. Most convenient location West or East shore.
April J.,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights",I had a good time! It is a quick walk to the Convention Center and several bars/restaurants. It's extremely quiet and ideal for a couple's getaway or a Girls' Trip. You will want to enjoy this experience with others!
Laurie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Thank you for sharing your beautiful with us this weekend. It truly was the perfect place, clean, safe, right in the heart of the action. Walking distance to so much Mobile has to offer. Crystal is a hands-on host who provided detailed instructions on every aspect of check-in, parking, codes, etc. She also went out of her way to immediately correct a parking issue. Thank you again, Laurie"
Courtney,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Such a great place and a perfect location — can’t recommend it enough! A super short walk to some of the best restaurants, Bienville Square, cute shops, and more. And parking could not have been easier. Crystal was a wonderful and thoughtful host, and I’ll definitely be staying here again when I come through Mobile. If you’re torn between this listing and another one, choose this one! :-)"
Drew,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Beautiful condo with a perfect location to explore downtown Mobile.
Jessica,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Precious apartment! The furnishings are lovely, the apartment was very clean, seemed very safe with building locks as well as electronic lock on the apartment. The bathroom is HUGE, lots of closet space, lots of places to get ready and do hair/make-up. Right around the corner from great restaurants and entertainment!
Would book again!"
Christina,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Best location in Mobile. Safe, secure, easy to walk to all types of incredible restaurants and events. You absolutely cannot go wrong staying here. And also add that it is super clean and beautifully decorated! Just AMAZING!!"
Gabriela,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great commication! We had just gotten married and had a last minute vehicle change late in the evening for the private parking. Luckily Crystal had a super fast response and we were able to park without any issues. Beautiful little getaway right in the heart of downtown mobile! Within walking distance to all the bars and restaurants!
Kristin,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","This will be our new go to when we're in Mobile! Crystal's place is beautiful - the pictures only paint a portion of how nice her space is. She has thought of everything from snacks and a light breakfast to allergy medicine and aspirin! The whole place is very comfortable and functionable - I had to do a little work prior to the concert and her desk with a window view was perfect. And I can't say enough about the location - we were going to The Saenger Theater which is a short walk around the corner with plenty of restaurants and shops. Parking is super convenience and Crystal is so quick to respond and provides very detailed information. Honestly, this is the nicest Air BnB I have stayed in and such a great experience with Crystal as a host. We will definitely return!"
Jamie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Wonderful communication. Beautiful downtown condo. Every little detail thought of.
Emma,"Rating, 4 stars
,
·
October 2022
,
·
Stayed one night",This place is perfect for wanting to be in walking distance to nearby areas like the saenger theatre!
Lindsey,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Awesome place! Perfect location, quiet at night, and super clean. The goodies in the kitchen were a welcome surprise as well. Will totally stay here again."
Cheree,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Chrystal’s place was the nicest place we stayed during our tour of Alabama and Florida. The bed was extremely comfortable. The loft had everything we needed for a very nice stay!
Michael,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Great place, great location, great stay over all! Will be back when we have a quick getaway!"
Beth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",This place is absolutely top notch. Crystal is super responsive if you have questions. The location could not have been better. You can walk to just about anything. I wish we could have stayed longer and will absolutely stay here again if we ever find ourselves in the area.
Drew,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Beautiful condo in a perfect location for exploring downtown!
Tasha,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This place is truly a gem. Perfect location downtown. I can't express enough how wonderful of a host Crystal is,⭐️⭐️⭐️⭐️⭐️. The condo is beautiful with all the necessities you would need on a trip. The bed was super Comfy 👌!! I'll definitely book again."
Angela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Perfect spot when your seeing a show at the soul kitchen.
Kathy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","First let me say, the communication with Crystal, is AMAZING!! I mean she was right on every email with quick responses. The Arbnb was EXACTLY as pictured. Pictures does this rental NO justice!! BEAUTIFULLY decorated, GORGEOUS!! Super clean, with extra perks. Everything was fully stocked and several extra accommodations that was provided by Crystal. I loved it there!! I will definitely be booking with her often!! Spacious, comfortable, and clean. Very ideal for travel nurses as myself. Not to mention the location!! Everything is within walking distance!! 20 out 10 rating!!"
Deera,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Amazingly comfortable. 👏 👏! No complaints.
Kamea,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","BEAUTIFUL , will book again."
Terri,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Such an incredible location with ⭐️⭐️⭐️⭐️⭐️ accommodation. Absolutely will recommend this to all of my friends and family.
Keela,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","""Home away from home"", is all that needs to be said"
Danielle,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Cannot say enough about Crystal and the condo! All the reviews are spot on! Pictures don't do it justice. Very well appointed, decorated, and clean. The bed is extremely comfortable too:-) Location can't be beat for walking everywhere, and area felt safe, with gated parking lot as well. Crystal was great at immediately responding. Fantastic experience and will definitely return!"
Anthony,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","We will definitely stay again. Great location, dedicated parking, and comfortable. Can’t beat it. Luxuriously appointed, put comfortable."
John,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",This is a great place with super location to everything Mobile!!! I highly recommend this place to anyone!!!!
Brianna,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This place was my BEST AirBNB experience! Crystal is an amazing host. She communicated so well, and the place was clean and nice. It was the perfect location to walk everywhere we needed/wanted to go in downtown Mobile. There were also SO many amenities - things you wouldn’t even expect a place to have. If we needed it, Crystal had it available; she even greeted us by leaving a nice bottle of wine. It was such a good experience. I would be happy to stay here every time I visit Mobile."
Yvette,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Great location, beautiful place, excellent communication. Highly recommend if you are staying in Mobile."
Caitin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Crystal's place is AMAZING!!!! She was wonderful to work with and quick to reply to any communication. I was in town for business and for me, the location to my conference was perfect...two blocks walking to the Arthur J. Outlaw Conference center, and Loda Bier Garten and Hero's Sports Bar (two of my favorite places to visit when in town) are just around the corner! The building is full of charm and character. She had fruit, water, juice, and other goodies waiting on us when we arrived. The kitchen and bathroom were well stocked with items that would be needed for a getaway. I especially loved the little wagon in the closet to use for bringing our items in and out. My elderly mother went with me and stayed in the apartment most of the time and I was not worried about her at all. Great place and I will DEFINTELY stay at Crystal's place again, and again, and again!!!!! Highly recommend this place!!!!"
Holly,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","BOOK IT!!!
This place is awesome, and it's in the perfect location! My only regret is that I only booked it for one night!
Crystal was great and very quick to respond also! She was so sweet and extended our checkout time when she noticed that we were arriving late.
Everything was excellent! Cold AC, comfy bed, extremely clean everywhere, an awesome coffee bar with lots of options, and she even had bottled water in the fridge for us.
Best airbnb I've stayed in yet!"
Robert,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","We had an excellent stay in our Airbnb, Downtown Mobile, Alabama. It is a very beautiful Condo, with everything you need to make your visit the best experience possible. I highly recommend reserving this Condo to anyone visiting Mobile. Our host was very helpful and made our stay the best we had in Downtown Mobile. Thanks Again!"
Esmeralda,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Wounded for place to stay. It’s is highly recommended!
Julie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Great location! Comfy bed and cold AC!!!
Chris,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week","Just an outstanding stay. Easy communication, great support, superb location."
Frank,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Apartment was perfect. Stayed there with my wife, five-year-old son and one-year-old daughter. Location was great and very walkable. On check-out day we ended up running a little late and Crystal was very accommodating. Would recommend this Airbnb without hesitation. Thanks so much for the hospitality!"
Naomi,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","I have been renting places sent 2015 and this was the best experience ever. Ms. Crystal went beyond the means of customer service. Also the pictures are not even telling the true beauty of the decor of this place. Truly, I was impressed. Ms. Crystal you had me speechless. The location was excellent and the building was very secure as my husband added this‘Tis bit. He said it was quite and we felt like we were in a secluded space with a home atmosphere and not in an apartment."
