name,rating_info,review_text
Zachary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place with a truly unique feel. Would book again and again
Jack,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","My group and I agreed, this may be one of our favorite air bnbs we’ve stayed at. The animals were closer than we anticipated, and it provided for a very fun amount of entertainment. The place is better than described, and the amenities are perfect for what you’d be looking for. Easiest 5 star I’ve reviewed. Can’t think of a downside unless you don’t like animals. Even so, you don’t have to pet them—so no downside."
Hannah,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",We had the best stay! It was so beautiful and the owners are so kind and helpful! Everything was amazing and we will definitely be back and be recommending all of our friends and family to stay here!
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Our stay couldn’t have been more perfect. The property was exceptionally clean, with all necessary items for our stay. The location is quiet and secluded. David and Hillary were so friendly and very responsive. Thank you for allowing us to stay, will definitely come again."
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We will definitely remember this place. I will definitely book again as we enjoyed it immensely.
I highly recommend it."
Shelby,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Our family loved our stay at the Farmhouse. We have 3 littles from 3 to 9 and there was something for each of them to do. From fishing to hiking and they loved seeing the animals. Great little gem! Hillary was very helpful and hospitable as well!
Mark,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","10/10 would stay again, the cows were my favorite"
Kesha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We had a great couple of days here! There was plenty to do without leaving the property. The kids (11 & 6) loved every bit of it. They are already asking to return!
Abdoo,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Loved every minute of our stay
Josh,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Amazing getaway! Everything you could ask for and need in a stay. Very unique place!
Sheila,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was great! Thank you!
Taylor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very kind people and beautiful place to stay
Patrick,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Beautiful place! The home was very nice and clean and we loved seeing all of the farm animals. We would definitely go back!
Jill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Outstanding place indoors and outdoors. We slept more soundly than we do at home. The bed is really comfortable and it is very quiet here. There is plenty of space inside. Decorations make you want to spend more time here. Well designed accommodations with your comfort in mind. We wish had been able to spend more time enjoying the back porch setting.
We had the privilege of meeting David and his dad. Really friendly gentlemen with the gift of hospitality.
David is quick to respond on communication.
This is sure to be a popular Air BnB guests will want to return to as a favorite."
Mat,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",I would definitely book this place again. The kids love the animals. The scenery was beautiful. It was nice and quiet
Catherine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We had a wonderful stay at the farm, the Airbnb is located on a peaceful, private, and beautiful location. Lots of fun stuff near by to do. David and Hillary were super friendly and responsive to our requests. We recommend you check this place out if you’re looking for some time away from the city!"
Emma,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",10/10 recommend! This was a beautiful getaway located on a peaceful property. The host was very helpful and quick to respond.
Carlos,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",A very tidy and lovely Airbnb equipped with everything you need. Emi and Frank were great hosts. They were very nice and shared all the good places in Edmond. I had a great stay!
Tarryn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Very nice and great place. Love the privacy. Room had everything. The host was nice. Neighbourhood is really nice too. There is like a pond just down the road to relax and look at.
Bryan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",This is the second time I have stayed with Emi. She is very nice and helpful. The house is well kept and very nice. Ample amount of quiet and the bed was great. will always be my first option in OKC and Edmond.
Khoi,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Emi, place is clean as always. I got some halloween candy this time for a snack. yummy."
Bryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Emi is a great host. She is very friendly and super helpful. The place is very nice and super clean. The one thing I really value is quiet and Emi's place hit the spot perfectly. Fully recommend staying here and will be there for a second time soon. This was so much better than the Hilton I stayed in Edmond. Wish I had found it sooner.
Andrea,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Emi was a great host. She was helpful, friendly and I got to pet her cat. It was way better staying at her home versus staying in a hotel and paying a lot more. She has plenty of amenities, beautiful surroundings and wildlife too! Loved it!
There’s even a park in the addition she’s in. If you have kids, there’s a playground at the park, too."
William,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Amazing place to rest up. Great value for the space provided. Really enjoyed my time there.
Michael,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Emi is the best at what she does! It’s always a pleasure to stay in one of her listings… everything is always perfect! 👍😊
Haruhisa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Emi is super nice and her place is beautiful and comfortable. I will definitely come back her place!!
Thank you so much!!"
Khoi,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",very clean as always.
Khoi,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",I always try to stay here. it's always clean and very quiet.
Parker,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights",The room was very nice. The bathroom was great and even had high quality shampoo and body wash!
Jenny,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Extremely safe and peaceful area. Quiet home and lots of privacy
Curtis,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Visited in the middle of the night. Host had everything ready for us to come in, sleep and leave. Zero issues. Easy!!!"
Brittney,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Best host by far. So east to communicate with
Claudia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Truly some of them nicest hosts we have ever stayed with I rented the room for my daughter who was traveling for our food business..
They were very kind and even shared their dinner with my daughter which I thought was way above and beyond... Even made a dessert
she very much enjoyed their hospitality and her stay"
Khoi,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",always very clean and quiet
William,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week",This is a great place to stay! Clean and comfortable - you will not find a nicer place for the money. Great location in Edmond. The host is friendly and always prompt to respond to any questions/concerns.
Bryan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",always clean and quiet. emi is always very kind and responsive.
Justin,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",was a good day no one bothered me. it was quick and easy to get to. I would stay here again!
Khoi,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",I like staying here when it available.
Janel,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Emi was a wonderful host, and very quick and easy to communicate with. Her place was comfortable, clean, and very welcoming! Comfortable bed, nice desk for using laptop, and bathroom with very nice and relaxing dual shower heads!
Emi also added extra nice touches to our stay, such as coffee pot and mini fridge in our room; and snacks in the kitchen.
Also had access to full fridge in common area that had plenty of bottled water, which I really appreciated.
I highly recommend Emi's place for anyone!"
Randall,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Always a pleasure staying here! Quiet and relaxing place.
John,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",The home is beautiful and in a great neighborhood! Immaculately clean and quiet. We would not hesitate to recommend staying or to book again!
Randall,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Great place, clean and quiet. Just like home."
Randall,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Great place to stay, perfect every time"
Justin,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Good space
Michelle,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great experience.. everything was as described and host was very accommodating. We will definitely stay again!
Khoi,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",I always like to stay here.
Randall,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Thanks for everything. Quiet relaxing stay.
Varun,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Was clean and good for stay
Bernie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Thank you Emi! Everything was perfect and i slept extremely well! Hope to be back soon! B
Richard,"Rating, 5 stars
,
·
September 2022
,
·
Stayed over a week","Emi's is a great place to stay. Privacy in your own complete room with bath, socially very friendly when you want some interaction. Access to a nice kitchen to use. Clean and well maintained. Great conversation available with Emi if you want it. Thanks!"
Khoi,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","very clean. check in always simple. host is very accommodating, very nice."
Varun,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Good host and very good room for a stay
Khoi,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",This place is always clean. I stayed here many times.
Ily,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Clean, comfortable and has thoughtful details. I love to stay at Airbnbs hosted by Emi."
Khoi,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",I have stayed here many times. it is always clean.
Randall,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Nice and quiet. Always enjoyable.
Khoi,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","very nice place to rest. it is very quiet, clean, private bath is very nicw"
Richard,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week","Great place to stay. Everything is well organized, clean, friendly."
Khoi,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",always clean.
Bryan,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Emi is the best! She is super friendly and accommodates her guests! Lovely and clean home. Would highly recommend!
Mark,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Clean, quiet, comfortable - a good place to lay your head in Edmond."
Janet,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Another great Emi place! Clean & Comfortable!
Bryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",favorite host. perfect stay.
Bryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",perfect stay. emi is the best host.
Bryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","always, clean , quite and comfortable with great amenities."
Rachael,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Emi was very understanding and accommodating for my arrival time.
Bryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","I will always stay in Emi's Airbnb whenever possible. very thoughtful, hardworking and responsive host."
Bryan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",emi is the best host and the room is perfect.
Kenneth,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Awesome place a must visit
Nicolas,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Nice room in area not too far from OKC proper. TV, coffee, great shower. Backyard to enjoy a coffee or meal with. Emi was was very welcoming and accomodating.
Thanks!"
Wendall,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Wonderful host, and amazing place."
Heather,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The room was very nice and I enjoyed staying there! Also the neighborhood was safe and quiet, with walking paths which was nice."
Erin,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great place to stay in Edmond!
Cody,"Rating, 5 stars
,
·
April 2022
,
·
Stayed about a week","Emi is an outstanding host who goes above and beyond to make your stay comfortable. She is very informative the local surroundings, and makes your stay quite easy to navigate.
This is my second time staying here, and will definitely book again if the opportunity arises."
John,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Emi was a great host and I was comfortable with my stay for work and everything was kept very private I recommend her if your ever in this area
Erin,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This place is perfect! Emi had the room set up nicely, with all the amenities I needed. The private en-suite bath was fantastic! The neighborhood is quiet and has a beautiful pond within walking distance. And all of the communication from Emi was quick and really easy to understand. Definitely recommend if you need to stay in Edmond/OKC!!!"
Cheryl,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","This is a really nice Airbnb! Clean, comfortable, quiet and well furnished with all you need. Emi is a super host! Definitely recommend!"
Elizabeth,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Emi is a precious gem! She welcomed us into her home and introduced us to her loving cat. My mom and I had a wonderful stay. That bed was so very comfortable and the fluffy blankets in the closet made it feel like my own home. We were grateful for the cold water bottles and breakfast! Coffee was available too! We will be back soon!
Leslie,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Emi's place is pleasant, comfortable and quiet. It was easy to access and check in, and had fast internet, and had thoughtful touches like bottled water, and a frig, and keurig. Highly recommend."
Wendy,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Great place to stay if you’re wanting to be away from the city, yet not too far away from it as its only about a 15-20 minute drive! The room has everything you need with a nice private bathroom. Emi provides extra snacks and breakfast items as well! Emi is a great host with great conversations."
Quinton,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","This was such a wonderful week stay! Super soft bed, great Wi-Fi, private and the new shower is soooo nice!
Would suggest this room to anyone!"
Cici,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Clean room and great communication. Definitely will stay again
Wesley,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","As always wonderful stay. Super easy to park in a nice neighborhood, *super* easy to check-in and get to your room. Best value and comfort I've experienced in Edmond and the hosts are wonderful."
Khoi,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",place is very clean. it is nice to have your own private bathroom.
Chelsie,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Emi was a great host. Very accommodating and kind.
Bryan,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night",emi has thought of everything. highly recommended .
Marc,"Rating, 5 stars
,
·
January 2022
,
·
Stayed over a week",Felt right at home
景梧,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","Clean, cozy, very nice place to stay when you visit Oklahoma City"
Rebecca,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","Emi’s place was SO cozy! Everything about the experience was wonderful. Amazing and responsive host. Safe location, easy check-in/out, comfy bed, updated bathroom! Will absolutely stay here again if I’m ever in the area!"
Sandra,"Rating, 5 stars
,
·
November 2021
,
·
Stayed over a week","As always, a wonderful stay. I always check Emi's availability when looking for a place to stay in OKC/Edmond. Great location and very quiet."
Luke,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Second time staying with Emi was just as great as the first. 10/10
Catalina And Edward,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Emi’s place is comfortable, & clean. Wonderful stay, would recommend! Emi is also very kind and thoughtful."
Dell,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great place to stay. Neighborhood is really nice for walking. Emi is a wonderful host!
Khoi,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",my stay this time was great. the host actually listened to my suggestion. she added a memory foam bed top. it made my stay really comfortable.
Elaine,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",This location is in a nice neighborhood and we felt safe staying there. The bathroom double showerhead is great. The coffee was good (my experience with other AirBnBs is terrible really cheap coffee pods). Not so here. Emi was enthusiastic about her hosting and was eager to make sure everything was as it should be. She also provided us with a hot breakfast which was outstanding.
Marissa,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Emi was a great host. Would definitely recommend this to anyone passing through Edmond. She was very helpful and check-in was very easy.
Khoi,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",very nice and clean. I would stay here again.
Cheryl,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","I absolutely loved this airbnb. Emi was sweet and friendly. Our room had a private bathroom, coffee maker, small fridge and television. Loads of privacy and great neighborhood. Super clean! My only issue was the incredible firmness of the bed. I kept waking up with a stiff, aching back which caused me to toss and turn all night."
Tim,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","I couldn’t ask for more! Very beautiful property with very beautiful, quiet, clean, and private accommodations!!!
Truly a five-star experience!"
Kris,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Always great to stay will be back :)
Hedrine,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Cozy and clean space. Instructions are very detailed and she is a kind lady.
Philip,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Great location with clean room and bathroom.
The host was great in accomodating our late check in and late night help with our dinner. Def recommend staying here when in the area"
Timothy,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Super great host! Great communicator and very accommodating of our change of schedule.
Madylin,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",great place to stay!!!
Joseph,"Rating, 4 stars
,
·
August 2021
,
·
Stayed one night",Perfect for what I needed.
Cephas,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Really neat and peaceful place. Emi is such a great host. A lot of thought and effort are put in to make your stay as welcoming and comfortable as possible. I would definitely recommend this place!
Luke,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Beautiful home and perfect for air bnb! Easy check in, clean and quiet place, and a very kind host."
William,"Rating, 5 stars
,
·
August 2021
,
·
Stayed over a week","This is a great place to stay convenient, quiet, clean and comfortable. Emi is a great host and works hard to make sure your stay is enjoyable."
Rich,"Rating, 5 stars
,
·
July 2021
,
·
Stayed over a week","Very clean bedroom. Clean, updated bathroom with very nice tub and shower. Nice washer and dryer. Private, comfortable and clean. Emi is a great host. Great value for the money. Thanks, Emi!"
Lisa,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night","Wonderful space in a lovely neighborhood! Appreciated the super detailed instructions for checking in, which made it so easy. The room was clean and comfortable and the bathroom was so nice to have right there in the room. The hostess very kindly offered a couple things for breakfast as well and messaged me when I forgot something! She was an amazing hostess. Thank you so much again."
Dan,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night","Immaculate, comfortable room. Good communication. In a quiet neighborhood. An excellent airbnb!"
Gregory,"Rating, 4 stars
,
·
May 2021
,
·
Stayed one night",Very courteous hosts. The bathroom was immaculate and you will definitely enjoy the shower.
Marcia,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","A wonderful place to stay in a very nice, quiet neighborhood. The room and bathroom were immaculate, and the bed was very comfortable. I will definitely stay again if I’m in Edmond."
Bryan,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",emi is a top notch host . I would highly recommend any of her rooms.
Emily,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night","Emi is a wonderful host. I am a repeat guest! I loved this en suite room and how easy it was to park, check myself in, and sleep! I didn’t stay long, but Emi went above and beyond to make me feel welcome. Many thanks!"
Randall,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",I try to stay here when in town. Always clean and quiet. Great host.
Tamela,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Emmi is great! We stayed there for a 2nd time this weekend!
Randall,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Perfect as always, everything you need for a stay away from home"
Tamela,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","Emi was FANTASTIC! I was there with my 2 kids and she was the BEST HOSTESS! She went out of her way and was incredibly gracious, kind, and accommodating. Room was IMMACULATE and anytime we are in Edmond we will DEFINITELY be staying with Emi!"
Randall,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Nice quiet place and great host
Randall,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",This place is always nice and quiet. Good way to relax after a long day.
Mike,"Rating, 5 stars
,
·
April 2021
,
·
Stayed one night","Emi's place was great. She made sure to ask me if I had cat allergies, since they have cats in the main part of the home. I do have mild allergies if I get around them too long, or maybe get the right amount of dander or hair on me. She assured me that they do not get into the guest side, so I decided to take the chance. When I arrived, she told me that she put an air purifier in my room, and had shut off the vent connected to the main part of the home so the air could be purified by the time I checked in. I had a great nights sleep, without any sign of allergies. I really appreciated the honesty and concern to make sure I had a great and safe stay. I would recommend her place anytime."
Matt,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Great place to stay.
Deborah C,"Rating, 4 stars
,
·
April 2021
,
·
Stayed one night","Good location
Clean, lovely bathroom"
Angela,"Rating, 5 stars
,
·
March 2021
,
·
Stayed one night",The cleanest airbnb we've ever stayed in! Lovely private suite in a safe neighborhood. We stayed one night and slept great in the comfy bed.
Lacey,"Rating, 5 stars
,
·
March 2021
,
·
Stayed one night",The room and bathroom were excellent and the shower was especially great!
Matt,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights",I had a great stay at Emi's
Jessica,"Rating, 5 stars
,
·
March 2021
,
·
Stayed one night",It’s a great place to stay
Matt,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Emi was a great host, the room was beautiful and stocked with everything I needed during my stay."
Jennifer,"Rating, 5 stars
,
·
March 2021
,
·
Stayed over a week","Super Clean & fresh environment. Emi & Frank are excellent hosts and very willing to offer up places to go or great places to eat while staying there. We ended up there unexpectedly and couldn't have been happier with the results of the experience. We recommend staying in any of their places ESPECIALLY good spot for travel nurses it would seem. Overall ZERO complaints, we will ALWAYS check for availability with them for all out Oklahoma trips whether personal or on business."
Ryan,"Rating, 5 stars
,
·
February 2021
,
·
Stayed one night",Emi's place is a great place to stay and wonderful value. She is very quick to respond and check-in is easy!
Jonathan,"Rating, 5 stars
,
·
January 2021
,
·
Stayed one night",This is a great place to stay of your just passing through the Edmond/OKC area. Quick responses and great hospitality. I would definitely recommend the stay to anyone.
Denyse,"Rating, 5 stars
,
·
January 2021
,
·
Stayed one night","Just a quick overnight trip, Emi's was great, definitely recommended!"
Ryan,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights",Emi’s is a great stay
Bryan,"Rating, 5 stars
,
·
November 2020
,
·
Stayed one night",Wonderful Airbnb. Private and spotless with great amenities.
Caseigh,"Rating, 5 stars
,
·
November 2020
,
·
Stayed one night",Great experience! Emi was super nice. Highly recommend. Will be back if we are ever in town again.
Michael,"Rating, 5 stars
,
·
November 2020
,
·
Stayed over a week",Very updated and clean place. Bed was very comfortable. Place has everything you need and its spacious so you feel like you have all the privacy you need. Your own part of the house.
Themelis,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",Great conversationalists. Great hosts. Great people.
Go,"Rating, 5 stars
,
·
September 2020
,
·
Stayed one night",A wonderful host. I loved the huge well groomed backyard that is just perfect for remote working or to relax with a cup of coffee and read. It is in very safe quiet neighborhood. Very neat! Thank you :)
Mohammed,"Rating, 5 stars
,
·
September 2020
,
·
Stayed one night",One of the best hosts I’ve eve met. I cannot recommend this place enough. An absolute treasure.
Jd,"Rating, 5 stars
,
·
September 2020
,
·
Stayed over a week",Very nice place to stay long term. Friendly hosts and great location. Definitely recommend!
Angelika,"Rating, 5 stars
,
·
August 2020
,
·
Stayed about a week",I loved my stay at Emi’s place. The place was clean and the hospitality was marvelous. I highly recommend staying there if you are looking for a place in Edmond
Natasha,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",What a wonderful place to stay! Very friendly hosts and perfect location. The only disappointment was that the cats didn't cuddle with us. :-)
Carla,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Awesome host!!!
Willie,"Rating, 5 stars
,
·
July 2020
,
·
Stayed one night",Superb
Willie,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Perfect
Mo,"Rating, 5 stars
,
·
June 2020
,
·
Stayed one night",The room was exceptionally clean and spacious. The bathroom was especially nice with the remodeling. Emi was a great host and I would definitely stay here again.
Adela,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights",Great place to stay!!!
Ryker,"Rating, 5 stars
,
·
May 2020
,
·
Stayed one night",Emi is an incredible host and has a lovely house. VERY clean and crazy fast WiFi! Definitely enjoyed my stay
Alaa,"Rating, 5 stars
,
·
April 2020
,
·
Stayed over a week","Well, I stayed at Emi place during the pandemic of COVID-19. I was supposed to have a medical school rotation at Oklahoma but everything got cancelled due to the COVID-19 and I got stuck there. Emi didn’t let me feel I am away from home. She always was making sure I am safe and don’t need anything. She and all her family were very nice. She is a great host and mom! During that hard time with everything closed, cancelled rotations, staying at home just studying, the low mood and anxiety surrounding the circumstances and add to this being away from home, I felt like there is someone didn’t want me to feel away from home or to miss family. Thanks a lot, Emi!"
Jeremy,"Rating, 5 stars
,
·
March 2020
,
·
Stayed one night",Great room. Clean with a private bathroom in a really safe neighborhood.
MiLeah,"Rating, 5 stars
,
·
March 2020
,
·
Stayed one night",Quality and stylish home
Dina,"Rating, 5 stars
,
·
March 2020
,
·
Stayed one night",Clean and comfortable place to sleep while we were traveling. We were just passing through on our trip to Texas and back.
Diana,"Rating, 5 stars
,
·
March 2020
,
·
Stayed one night",All as advertised. The bedroom and bathroom were spotless and the room very comfortable. Check-in through the coded lock was very easy although we did meet Frank and Emi. We were visiting friends in the neighborhood (full disclosure; we used to live here just a few blocks away) so it was very convenient for us. Emi’s place is an exceptionally good value for Edmond. We will book again and give our highest recommendation.
Anita,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights",Emi's place is super clean and everything you need is available for a comfortable stay. She's a great communicator and welcoming person. I would highly recommend her airbnb.
Joshua,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights","Very nice and hospitable host. It was a joy to stay here, and I most certainly recommend this place to anyone staying in the Edmond area."
Cheryl,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights","Emi and Frank are warm and welcoming. They are very thoughtful hosts. We had a wonderful stay. The room was spotless and had a private bathroom. It was so nice to have shampoo, conditioner and a hair dryer available. There is quite a breakfast spread. We hope Emi has openings in the future as we would love to stay again."
Catherine,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night",Emi's place was a nice retreat. Plenty of privacy.
Will,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",Great place to stay! Even booked and checked in the same day!
Barbara,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",Great place
Valence,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights",Emi was an amazing host
Xun,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights",It was amazing! I lived there for a month!the location is awesome!
Luis E.,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",The place is outstanding really clean
Tanjila,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",Quiet and clean as expected. Thank you!
Tyler,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights","I've used Airbnb in every part of the country, and this is among the cleanest, quietest, and most affordable places I've stayed at. I just needed a bed and shower for four nights in Edmond, and this place was perfect."
Jenna,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",Really enjoyed my stay! Emi was a wonderful host for the few days I stayed. Great location and very affordable! Highly recommended:)
Amy,"Rating, 5 stars
,
·
November 2019
,
·
Stayed one night","Clean, quiet, & private. Emi is an excellent host! I always feel safe and it’s a great value."
Adela,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights",Great place to stay !! Definitely stay there again !!!
Shawna,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights","Great hosts, very nice and clean room. The bathroom is attached to the bedroom which is great. Also the bathroom is recently remodeled."
Bob,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night","Emi is a welcoming, gracious host. Lovely private bath, and comfortable, quiet room. Perfect for our one-night stay."
Emily,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights","I liked how Clean everything was, and private bath."
Emily,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights","Emi and Frank are both friendly and gracious hosts. They offered some extra little things to eat during the days I was there. And always plenty of coffee. The hardwood floors were spectacular and clean. Priavate bathroom all to myself. Bathroom and everything was spotless. Very comfortable. There is a second guest room, so the hosts reminded the other guests to be quiet with their music, etc. which was a blessing."
Jade,"Rating, 5 stars
,
·
September 2019
,
·
Stayed about a week",Emi was so very sweet and kind to me.
