name,rating_info,review_text
Courtney,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Laura is a great host—always very quick to respond and friendly!
Cheryl,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Very clean and the kitchen was well stocked. We really enjoyed our time at the house and the cookies left for us was a nice touch.
Ben,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","The place is cozy and quaint. It feels like my grandmother's house, in a good way. The host was always responsive and helpful. We will be staying here again."
Jamber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",It was great
Grace,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Quiet street. Well equipped kitchen and laundry room. Enjoyed sitting outside in the back patio. Comfy beds and plenty of clean towels.
Perfect for our weekend at a wedding."
Marytza,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with kids","Great stay, very cozy and clean home, great location and communication, only downside was having only one shower for everyone to use. Two bathrooms in home one in master bedroom with a shower and one in hallway with a tub no shower."
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",The house was amazing! It was very well stocked and the location was amazing. So close to the local park. We walked to it for some festival. The host was very responsive when we had a question. The beds were super comfy and it was perfect for what we needed. We will definitely be staying again.
LaQuita,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place and a very fair price. Laura was very quick to respond and very helpful
Parker,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great Airbnb, very clean, easy checkin, and the homemade muffins were a nice touch!"
Ashley,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","We loved this bnb for our extended stay. Laura was super friendly and helpful. Our family was perfectly at home for the month we stayed. Laura checked in and tidied up weekly. She was respectful of our schedule. The house had everything we needed. Our kids loved the back yard. Let me tell you, the washer has an agitator & it got the yuckiest of toddler stains out!! 10/10 recommend. If we ever need a place to stay in Andrews again, we will reach out to see if this one is available."
Israel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This airbnb was excepcional. It was everything and more than we expected. I highly recommend it.
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",The home is beautiful and centrally located. Everything was spotlessly clean and Laura responded promptly to any messages. I’ll def be back.
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Amazing house and a wonderful host! The location is central to everything, and the park is only a few blocks away."
Brian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We stayed at Laura’s place while in town for a family reunion. We’ll be back again next year.
Esmeralda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","very attentive host ,daughter left cookies she made ..how sweet"
Jenny,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Laura is an amazing host and communicator. She left us cupcakes and a sweet welcome note. Her place was very homey and cozy, and had pretty much everything we needed. It was a great rest stop between our destinations."
Kamille,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Perfect place for a stopover with kids. Close to an awesome park and lots of room in the home. Very clean!
Lyn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Comfortable living room with plenty of seating. Queen beds were perfect. Twin beds would be great for kids. Loved having bottled water, coffee ready to brew and homemade sugar cookies. Morning coffee on the backyard patio was cool and quiet. We will be back."
Kasey,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","It was a great stay, again. Such a wonderful place to stay. Will return!"
Kasey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Laura is an amazing host! So accommodating and prompt in returning messages! The place was so cozy and felt like home!
Michele,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Homemade cookies and sweet note upon arrival 😊 great backyard, plenty of space inside too! Nice stay!"
Zachary,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week","Our stay here was awesome, very reasonably priced for the location!
We actually enjoyed 4 or 5 1 month stays here and we have no complaints. Laura even restocked the house and cleaned once a week, and was always very responsive anytime we had any questions.
Pretty good local restaurants in town as well.
Great place! 5 stars for sure!"
Zachary,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","Laura’s place met our needs perfectly!
Clean and comfortable, perfect for a long stay.
Laura was very helpful and responded quickly anytime we had questions or concerns.
Five stars, Highly recommend!!"
Zachary,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week","Very nice place, perfect for a long stay if working in the area. Laura stopped by once a week during our stay to clean and restock disposables. Clean and plenty of space!! Good restaurants in town also!"
Eric,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Miss Laura was simply an amazing host. She was responsive, helpful, and friendly. The space was nice and felt homey from the moment we walked in. Comfy beds and furniture, thick plush towels, plenty of pillows, and the kitchen was well stocked with appliances and dishes etc. the neighborhood is quiet, backyard is huge, and overall just a great stay. Wonderful home, delightful host, and budget friendly. Would definitely stay again."
Jennifer,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Home is extremely clean. Furniture and beds very comfy. Home had things to tidy up with after meals or messes. Nice backyard. Quiet neighborhood.
Julian,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Great host nice place plenty of parking for a trailer
Carter,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",Very cute house in a great neighborhood! Great place to stay!
Eddy,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","Jordan's place was the right fit in the right location for our stay. Very quiet, clean, comfortable beds, and photos were spot on."
Aimee,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",I loved everything about this place
Cecilia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful home and location.. I would definitely book this home again for future stays.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Just the place we needed after a long drive. Clean, good location, and spacious!"
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Convenient location, good description, and clear instructions."
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Always a great place when I’m in Lamesa for business.
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Very nice home !!
Shauna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This is our second stay at the Yellow Door and one of our favorites…. We will continue to be repeat customers as long as Jordan and Casey will have us! It’s a lovely home with comfortable beds in a beautiful neighborhood.
Dylan,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Beautiful home! Jordan was an excellent host and if we are ever in the area again we would definitely stay again!
Aliaksei,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Thanks for your business, very recommended"
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",The best home away from home! Everything you could ever need is provided and truly feels like home! Every space is immaculate and highly recommend this home!
David,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",The house is as clean and had comfortable beds in the bedrooms
Jordan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Great spot! Thank you
Suleika,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","House was cozy, comfy and beautiful. We really enjoyed our stay despite visiting under sad circumstances for a funeral. Hosts were thoughtful, friendly and responsive. Highly recommend this gem of a home in Lamesa."
Kara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Jordan’s place was amazing for a one night stay on our road trip back home. It was cozy and convenient for the whole family and the pups. :) it’s decorated really beautifully and there was a ton of thoughtful touches that made it really special and shows the hosts want to go above and beyond. Thank you so much!
Melissa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Wonderful home! Very cleaning and homey. Absolutely loved the Christmas tree!
Jon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Stay was great. Host was very responsive and check-in was easy. The home was clean and well-furnished. The neighborhood is one of the better ones in town. Overall, this was home was exactly what we hoped it would be."
Phil,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This is the second time I’ve stayed at the Yellow Door. Both times the house was spotless. The Christmas decorations really stood out most for my recent stay.
The house is located in Patk Terrace, a very nice location. I was there 4 days and I only saw one car drive by, so it is indeed a private location. There are lots of windows in the kitchen and living areas.
The host was very accommodating with my arrival and departure dates."
Robert,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Great property, great hosts - professional all the way round…"
Teresa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Absolutely perfect stay and could not have asked for anything else. The owners thought of every small detail that a family needs. Looking forward to staying again on our next visit.
Emily Maria,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","My uncle and Aunt always request to stay at Jordan and Casey’s airbnb when they come to Lamesa, it is their favorite!"
Tammy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great place. Roomy, clean and quiet. Will stay again."
Kyle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Our family spent a few days in Lamesa for Thanksgiving. This was our first time not staying in a local hotel. We (Mom, Dad, and 3 elementary kids) highly recommend this home for your next stay. It is spacious, in a quiet neighborhood, providing all the same comfort from our home. Thank you to the hosts for offering a wonderful home to this community."
Laura,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We our originally from Lamesa and came back home to spend Thanksgiving with our mom. It is great Lamesa has an Airbnb. This home is beautiful, modern, spacious and clean. The host provides everything you need for your stay! Highly recommended!"
Kelli,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",The house was great.
Cristina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Jordan's place has been an excellent accommodation during our road trip. The house is spacious and nicely decorated. The primary shower is huge and the bed comfy. The fenced backyard was great for our pups to run after hours in the car. Quiet and safe neighborhood. The home has some rules (eg no pets on furniture) and check out tasks that I recommend reviewing before booking. I'd definitely recommend this home!
Tammy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Our new spot to stay when we visit family in Lamesa!
Alena,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","We really enjoyed staying at Jordan’s place. It’s spacious, natural light, cozy, neat and clean. I’m very particular about smells: I am not happy when the house smells like an old place when not fully renovated and when there are too many detergents & scents. This house was perfect. The home also had a big fenced backyard and beautiful grass (they hadn’t had it in the pictures when I chose the place), so our dogs had such a great surprise, and I didn’t have to worry about having them on leash. Thank you for being a great host, Jordan!"
Phil,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","The Yellow Door is in an awesome location. I don’t think I saw more than 3 cars drive by, it was a peaceful stay. Very clean and comfortable. I would definitely stay there again."
Tristin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This place was so cute and clean and welcoming- I was genuinely bummed we only got one quick night there— it was great and in a nice, older neighborhood that has been kept up very well! It was precious and we felt very safe!"
Craig,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Spotlessly clean. Very well stocked in the kitchen, bathrooms, and laundry. Great location for us. Super communication - clean and concise. Couldn't ask for more. Thank you."
Jeramy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Beautiful home nestled in a nice neighborhood. As advertised!
Shinjiro,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week",The house was clean and comfortable. We enjoyed staying at Yellow Door.
Jonna,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very comfortable remodeled home. Fresh, modern interior, large kitchen, big windows, 3 comfortable beds, washer/dryer in a laundry area, 2 clean bathrooms, tub, shower, all cooking utensils and pots/pans, coffee, soaps and shampoo, hairdryers. Only things I needed were clothes and groceries. Easy to find. Easy to get in. Quiet street. Walk to golf course. When i visit Lamesa again i hope this home will be available. Thank you!"
Michael,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",It is hard to believe that a place this nice can be found in Lamesa TX
Colton,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The yellow door is a great place to stay very roomy and comfortable. Would definitely recommend
Amanda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Jordan and Casey were very responsive. They even let us check in a little early. It is a lovely home in a nice part of town. We were very comfortable during our stay.
Bryan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very quiet, clean, wonderfully remodeled. if ever the chance to be in Lamesa agin I'll stay here again."
Cassie,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Place was beautiful… bed were amazingly comfortable… place was beautiful… this will definitely be a place we will go to again when we go back to visit family!!!
Berto,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",This house was amazing thank you for letting my in laws stay here! They also said your house is a beauty!
Aaron,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great house, very modern and clean. Jordan was easy to work with."
Chelsea,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The Yellow Door was beautiful. We enjoyed our stay. It had everything we need and extra. Highly recommend! Very cute!
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Great space and perfect for families. Beds were comfortable and everything was well stocked and easily accessible. The front steps were a little hard to navigate for some of our ""less abled"" older adults, so a handicap ramp may be a good investment for this property. Jordan was very helpful and the whole stay went smoothly! Would definitely use this property again!"
John,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The Yellow Door is the perfect place when I come to Lamesa for work. Will definitely make reservations again.
Emily Maria,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","My uncle, Aunt and cousin thoroughly enjoyed the home. They are excited to have a nice, clean, friendly place to stay when they come to Lamesa to visit. Their words “it was perfect and they have everything and more that you could need.”"
Jana,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","We loved this house! It is peaceful and beautiful, well appointed and very clean. The hosts are great - responsive and easy to work with. If it's available, book it - you won't be sorry!"
Michael,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Thanks Jordan. Great place, was perfect.
Always good to be back in Lamesa.
Thank you!"
Ashley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We absolutely loved this place! I have stayed at TONS of Airbnb's and this is definitely one of my top 5! The simplicity of the design and interior was beautiful.
It was extremely windy and cold one day so we had to remain indoors, the extra throw blankets they had along with the dark shades made for the perfect movie day.
The pillows, beds and blankets were super comfy and the place was spotless! For being in such a small town this home was immaculate!
We'll be back for next year's Chicken Fried Steak Festival and will be booking again. 😊"
Alan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","Jordan and Casey were awesome hosts. Always responsive and extremely helpful.
House was as described. New and very clean. Very quiet neighborhood.
Firm 5 Star rating! 😊"
Meredith,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Perfect for our short stay in Lamesa. Hands down we will be staying again when needed!
Keanna,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",It was very clean and modern!
Darcy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Cute and comfortable home. Just what we needed. I would definitely stay there again.
Kelly,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week","It was a great place to stay especially for such a remote area.
Well stocked with all that we needed. Plenty of parking. All around a great place to stay."
Bryan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Very clean and modern!
John,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great place! I would book again.
Rudy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Loved the place host was great helped with everything was glad I got the place
Alexandria,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",The house itself was LOVELY!! We will definitely be back!
Becky,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","We had a lot of family in town celebrating my mother-in-law's 90th birthday. I rented Jordan's house for spill over guests. They were so pleased with their say. The beds were very comfortable and the house was very clean, updated, and inviting! So thankful for such a nice cozy home for family to stay in!"
Jesse,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Beautiful place.
Jennifer,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","The house was everything the description said it was and more. It was quiet and gentle on the soul (cheesy I know, but so very true). We live in Albuquerque and had forgotten was peaceful was like. There was a nice note waiting for us with a bottle of wine and a bag of Boom Chica Pop which we enjoyed after our long drive. There was so much space in the house, which was just beautiful. The master bedroom was big, well lit with the big window and oh so nice king bed. The bathroom was huge and nice. The kitchen was great and had everything we needed for the weekend. My family and I thoroughly enjoyed our stay and hope to get to go back again and again."
Marcy,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Place was exactly as posted. Beautiful home! Friendly and quick, excellent communicators! Will definitely stay here again!"
Samantha,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",Great place! My family and I had a nice relaxing stay.
Robert,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Spotless property with helpful and friendly hosts.
Becky,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",The house was so warm and cozy over the Christmas holidays. There was even a beautifully decorated Christmas tree! Newly renovated with a beautiful master bed/bath. And my two teenage boys loved their rooms and bath. Thank you for such a wonderful stay. We will be back soon!
Adam,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great place to stay!! Will be back next time I’m in town!!
Brittney,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Great new attraction to small town living!! Great hosts I can’t wait to book another stay I felt right at home
Paula,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",We came to town to visit family for Thanksgiving 🍁🍽🦃. We had a wonderful time at this new Airbnb. It is an accurate listing and I loved the dark gray and pop of yellow on the door! It is so cute and it was perfect for us and our beloved doggies 🐶🐶. We can't wait to come back! The owners communicated very well and were accommodating for us!
Desmond,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Sparkling clean, comfy and spacious.
Quiet neighborhood, decorated for nicely for Christmas when we were there!"
Kelly,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","What an Amazing Place!! Melissa thought of all the details. The space is stunning, comfortable, clean and all the details were thoughtful and heartfelt. You will not be disappointed!"
Priscilla,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Big city feels in a small town!! This place was absolutely beautiful! Clean and spacious and it’s located near a great place to dine!! Thank you Mel💜
Evangelina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Fantastic place! Highly recommended.
Jody,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The cleanest AB&B we’ve ever stayed at! We sat in the rockers on the front porch watching a couple owls in the front tree. Super peaceful and away from all the hustle & bustle.
Ashley,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Wonderful place to stay! Very clean! Very pretty and well maintained!
Agatha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",My family loved staying here! Such a peaceful and warm home. I especially loved all the household necessities that were available. Made our stay so easy and relaxing. We will for sure be staying at K Bar Ranch again the next time we visit!
Eric,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We enjoyed our stay. The house and location were perfect for us. No traffic and no nearby neighbors. Kyle provided plenty of snacks and coffee, which is always a plus.
We had zero problems. Everything worked and everything was clean."
Ashley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Thank you for letting us stay, beautiful home"
Erika,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Please stay here it’s a wonderful place. You can feel the peace beside a lovely place to enjoy the sunrise and sunset. You won’t regret the stay
Allyson,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Loved this spot in Seminole Texas!
Eric,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","The house was great. Unfortunately I was in town for work and not vacation. It was an hour from where I had to be but I didn’t regret that a bit. House was great, comfortable, and quiet. It was a great end to the day. I always worry about comfy beds. The mattress was fantastic, pillows were better than most high end hotels. I slept like a rock. I’ll definitely book again."
Sonia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Thank you so much for letting us stay, it was a very nice experience vey calm , cozy and clean.."
Kirk,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Newly updated ranch house that was spotless with all new tech stuff
Cody,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Had a great stay! Far enough out of town that it was quiet and peaceful, but also close enough that it didn’t take a bunch of time to get back to town. Very clean, comfortable and well looked after!"
John,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",One of the cleanest houses we've stayed at and we loved the location it was very peaceful and we got to see some beautiful sunrises.
Johan,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","A great place to stay! Loved the spacious rooms and decor. It was quiet and peaceful and the gift basket, snack basket, and drink amenities were a welcome touch. The host was immediately responsive and friendly!"
Colette,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",My families stay at Kyle’s was a dream! The house is beautiful and the location peaceful! Thank you for hosting us Kyle!
Erin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Overall a wonderful stay!
Brandon,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Great place and Great host!!!! Definitely recommend.
Billy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Nice, quiet, and private place. Would stay again."
Leesa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week",It was a lifesaver to have a place to stay while we were having work completed at our local home
Zackary,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Will definitely book again when back in Seminole!
Daniel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Kyle was great with communication and the house was awesome! Watching the sunset and sunrise was my favorite part. I accidentally left my laptop there and Kyle was very helpful getting it back. I’d stay here again, and my wife and I already have looked at future availability so we can plan around it!"
Nelly,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Such a clean and beautiful home. Area is so peaceful and quiet. I would definitely book again.
Maria,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Beautiful place would stay there again
Mary,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","A very clean and beautiful House, all services included, very quiet and peaceful, I would definitely go again!!"
Philip,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This is an absolutely awesome place to stay. Kyle and his Dad were awesome. Friendly and very helpful. This is real Texas. Pasture, pump jacks, windmills, cotton. Beautiful sunsets viewed from rocking chairs on the porch. Grill to cook out. This was an amazing home."
Tina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This was the weekend of the grand opening for the West Texas Living Heritage Museum in Seminole Texas,and this country homes served the perfect getaway for guests to come and enjoy.
And I truly feel that it was meant to be that we could put our guest who were from the Comanche nation, making it like a homecoming to Gaines County, this beautiful country home just a little out of city limit where you have a clear view of the beautiful sunsets and sunrises that we are famous for here in West Texas.
The front porch rocking chairs was such a home like touch. And much appreciated. Coffee on the front porch in the morning, watching the sun come up sitting on the rocking chair in 2023 is a gift in its self.
We live in such a fast paced world, to take a moment in the on the front porch in the country is like a good summer rain in the desert. Highly recommend this beautiful home.
Thank you Kyle."
Natalie,"Rating, 4 stars
,
·
4 days ago
,
·
Stayed with kids","The place was very clean and spacious . Host was great and very responsive . However , feedback is to provide a better experience for future guests: ( we had 2 adults and 2 kids under 5 yrs)
1. There were no pool towels. We had to use bath towels, in which there were not enough towels because the ""pool towels"" became really dirty with the midland dust after taking outside
2. Kitchen is slim. 2 coffee mugs. 6 plates . 4 water glasses. No mixing type bowls/large salad/pasta bowls.There is no plastic in the place- so bringing a glass water cup outside was risky. It's pretty bare bones !
3. We had half a roll of paper towels and ran out quickly with no extras . No dish towels.
4. No laundry soap provided
5. Out of the 3 days we were there- the host showed up 2 times ( he messaged that he would have to drop by and clean the pool , and the meet a warranty repair person ) although host was accommodating and responsive - I still didn't want him dropping by at less than ideal hours ."
Shasta,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Cleanest Airbnb around! Everything was spotless and the pool was amazing! Olumide was very responsive and helpful ! We can’t wait to stay again!
Amy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",Beautiful home! Very clean and comfy!
Summer,"Rating, 4 stars
,
·
2 weeks ago
,
·
Group trip","loved the house and the pool. centrally located and very clean. kitchen lacked a few essential items, towels were scarce, but all else was comfortable"
Kobie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Amazing place! Definitely recommend
Daniel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Very nice!
Zac,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",The house was nice and very well kept. The home entertainment system was nice. I would stay here again.
Alice Marie,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",The home was beautiful. The pool was amazing! Overall a great place to stay.
Cody,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Staying in a clean house in Midland is so much better than an old Hotel that’s been beaten up. Check out Olumide’s place for a comfy and clean stay.
Meranda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Wonderful stay. I am from Midland and we needed a few extra beds for the weekend. This home worked perfectly!
Eusebio,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",He mad made it possible for us to stay the same day we were on the way. He was the best and the house was great! Definitely will come back especially for the summer. The back yard was perfect!
Ana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Beautiful clean house in quiet neighborhood , back yard is beautiful , enjoyed our stay"
Art,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very nice place!
Chris,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",awesome place to stay with kids great neighborhood we had so much fun
Sandy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","This airbnb is by far at the top of my list! It truly made me feel like a home away from home, but better because it had a wonderful pool that our 3yr old LOVED! Olumide was quick to respond to any questions that I had. The house was beautiful and very clean! We will absolutely be staying here again! Thank you for accommodating us!"
Lori,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Great place! Thank you!
George,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Everything was great! Thank you!
Shamie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Beautiful home and peaceful
