name,rating_info,review_text
Clay,"Rating, 4 stars
,
·
June 2018
,
·
Stayed a few nights",This home is well decorated and very conveniently located. Our children really enjoyed the selection of toys and large television - they’d never seen Paw Patrol so big!
Giahn,"Rating, 5 stars
,
·
May 2018
,
·
Stayed about a week","Kelly’s house was absolutely stunning!
Walking in to this quaint and cosy space just made you feel like you were right at home.. The amenities, tips and quick responses whenever we needed help was phenomenal. Highly recommend this place and if I am ever back in Williston, I will be staying here again! :)"
Presidio,"Rating, 3 stars
,
·
May 2018
,
·
Stayed about a week","First, Kellys home is lovely. The furnishings are comfortable and stylish, the sun room was delightful. The bed is so comfy! The location is perfect, close to Williston State College and downtown. Communication with Kelly/Jo was very prompt. There were a few bumps that I wasn't expecting such as no closet, dresser or hangers in the main bedroom, the dishwasher was broken, there was very little room in the refrigerator and for me- maybe not others the tenant in the basement threw me off just a bit as I could hear her so I assume she could hear me. Would I recommend Kelly's home? Yes, I believe she is going to address these few things to make her next guest's stay better. Enjoy!"
Kathy,"Rating, 5 stars
,
·
April 2018
,
·
Stayed a few nights",Kelly's home was absolutely stunning. You can tell she takes great pride in her home and surroundings. Communication was superb and responses within hours. I highly recommend Kelly's place for any and all travlers heading through the Williston area. It was a true pleasure.
Dylan,"Rating, 5 stars
,
·
January 2018
,
·
Stayed one night",Very comfortable and appealing home. I would definitely stay again.
Chad,"Rating, 5 stars
,
·
January 2018
,
·
Stayed one night","Great location, nicely decorated. Don't hesitate to book Kelly's place when you're in the area!"
Leslie,"Rating, 5 stars
,
·
January 2018
,
·
Stayed a few nights","Kelly's home was so warm and cozy during our visit in January. It was very stylishly decorated and the holiday decorations were beautiful. Very clean and quiet, will definitely be looking to come back in the summer. Thanks again, Kelly!"
Daniel,"Rating, 5 stars
,
·
November 2017
,
·
Stayed a few nights",Great place
Ericka,"Rating, 5 stars
,
·
November 2017
,
·
Stayed one night",One of the most charming homes I’ve ever been in! It’s perfect...You cannot go wrong staying here!
Taylor,"Rating, 5 stars
,
·
October 2017
,
·
Stayed over a week","It was a treat to stay in such a beautiful, comfortable home that has such a great location and fantastic hosts! We highly recommend it.
There were just two of us, but it would still be very comfortable for 3-4 (one queen bed and one full, so it would depend whether 2 we're comfortable in a full or one in the full bed and one on the comfy couch) including that there is an extra sitting/TV area in the upstairs suite if someone wanted a little space to themselves."
Taylor,"Rating, 5 stars
,
·
October 2017
,
·
Stayed over a week","Kelly's home is beautiful and comfortable. The location is great (walking distance from downtown and from a nice park). Kelly and her co-host Jo are very friendly and helpful, and they were quick to reply when we had a question or needed something (e.g., a light bulb burned out)."
Brittany,"Rating, 5 stars
,
·
September 2017
,
·
Stayed one night","Jo and Kelly were excellent hosts! They were always very responsive in communicating and quick to answer any questions or concerns we had. The home is absolutely stunning!! Plenty of space to spread out and watch television or read a book. We enjoyed being able to sleep in and relax with coffee on the gorgeous sun porch in front! If either of us are ever in the area again, we'd most definitely love to return."
Beverly,"Rating, 5 stars
,
·
August 2017
,
·
Stayed one night","What a charming house! It's beautifully done and has such a welcome, comforting feel. We will definitely be using this house again."
Charina,"Rating, 5 stars
,
·
August 2017
,
·
Stayed one night",Kelly had a lovely house that was just what we needed to relax on our road trip. Communication and check in was a breeze
Brandy,"Rating, 5 stars
,
·
August 2017
,
·
Stayed a few nights",This place was amazing a bit of fragrance so if ur allergic id give a heads up otherwise this is truly the only way to go in williston the pics dt do it justice I very very highly recommend!! Visiting the area again I dt think id stay anywhere else!
Amber,"Rating, 5 stars
,
·
August 2017
,
·
Stayed one night","This was house was beautiful! It is clean and decorated amazingly! The bed was so comfortable. Kelly was easy to communicate with and accommodating. If I am ever back in town, I'd definitely stay again!"
Ericka,"Rating, 5 stars
,
·
August 2017
,
·
Stayed about a week","This was one of the most charming, beautifully decorated homes we've ever stayed in. Every detail was perfect, our hosts even had a fresh bowl of peaches and a beautiful bouquet of roses along with various other personal touches that made us feel welcome. Located in a peaceful neighborhood, the restaurants, bars, shops and the weekly 'Summer Nights on Main"" event were all within a block from your doorstep. Thank you so much for the lovely stay! We'll be back for sure!!"
Mike,"Rating, 5 stars
,
·
July 2017
,
·
Stayed one night","Wonderful alternative to a hotel, excellent value. Comfortable, clean and quiet location. If I'm ever through Williston again will definitely return."
Heather,"Rating, 5 stars
,
·
July 2017
,
·
Stayed one night",We loved our short stay at this house. The hosts were very friendly and helpful. We would definitely rent it again if the opportunity arises!
Chris,"Rating, 5 stars
,
·
July 2017
,
·
Stayed one night",This was a fantastic experience all around! The house was amazingly clean and convenient. Very comfortable and accommodating.
Dekyi,"Rating, 5 stars
,
·
July 2017
,
·
Stayed one night",Kelly's place was beautiful the photos actually don't do the place justice. Had a southern comfort feel in her beautifully furnished house. Clean and easily accessible. Check in was easy and she was kind enough to get us despite us being an hour late!!! Would definitely recommend this place.
Renee,"Rating, 5 stars
,
·
June 2017
,
·
Stayed one night","The home was charming, comfortable and exceptionally clean. Kelly was friendly and professional. We really enjoyed our stay."
Andrew,"Rating, 3 stars
,
·
June 2017
,
·
Stayed one night",Kelly's place is beautiful.
Joseph B,"Rating, 5 stars
,
·
June 2017
,
·
Stayed about a week","Kelley's home is a beautiful 1905 ""conservatively updated"" home with wood floors in the living & dining room. The enclosed, ""windows & screened"", front porch is alluring & comfortable. The home is nestled in a quite neighborhood which is three blocks walking distance to downtown."
Casey,"Rating, 5 stars
,
·
June 2017
,
·
Stayed a few nights","If I could give this rental 10 stars I would. By far the best Airbnb or hotel experience I've ever had, by a long shot & for an extremely reasonable price. I look forward to coming back and I will absolutely be staying at your place again!
Thank you so much!"
Michael,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights","I was working in the area, and this place was great. probably the best we've stayed at."
Kimberly,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","I found Kim and Mark to be wonderful hosts. We were privileged to be the inaugural guests at their stunning Airbnb. Every detail was meticulously attended to, from the high-end fixtures to the tasteful decor. It truly felt like a home away from home, rather than a typical Airbnb. I wouldn't hesitate to stay again! If you get a chance to stay at this gem in the middle of the Bakken!"
Pamela,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","We had an excellent stay. The home is spacious, clean, clutter free, peaceful, and just like the photos. Juan was a gracious, responsive, & friendly host. He came over immediately when I goofed up the code! The unit met and exceeded our needs. We would stay here again."
Andrew,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed over a week","Love the place as well as the hospitality! Juan has done an excellent job accommodating my needs for my extended stay. I've stayed a month at his location and plan to stay another month or as long as he'll let me while I'm on a temporary assignment for work. Everything in the house is immaculate and the master bedroom with the blackout curtains and comfy bed are perfect after a long day. I can't promote staying here enough. From the responsiveness of communication, ease of check in, flexibility on check in, and just the overall willing to work with you. You couldn't ask for a better host!"
William,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great host and super understanding about being there for work
Marcos,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","place was nice, close to everything you need, I would definitely stay here again"
Ashley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Juan is such a gracious host and the home is in pristine condition. The main living space is large and accommodating for groups and cooking!
We loved the separation of the bedrooms and the number of bathrooms in the house. The amenities were top notch and kept in great condition, with absolutely no clutter.
I would recommend this place to anyone! I cannot say enough good things about Juan and this home."
Ashley,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","This property is absolutely pristine and a wonderful place to stay! The living space is large and luxurious and the separate sleeping area/bedrooms are great for larger parties or kiddos. The amenities are updated, clean, and upscale. These are things you’d like in your own home, which made it all the nicer to stay in. There’s an incredible attention to detail, from stainless steel cookware to soft towel, no detail went unnoticed.
Beyond that, Juan was such an incredible host. I truly cannot say enough about how attentive, responsive, and flexible he was with us. Extremely accommodating and kind, he allowed us to extend our stay when our circumstances changed! It made such a difference to us that he was so wonderful. I would absolutely recommend this property to anyone staying in Williston."
Kelly Jo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Beautiful place to stay with a fabulous kitchen and felt right at home.
Alisha,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Juan’s place was exactly what my husband and I needed. It looked just like the pictures and it was a great kitchen to cook in! Juan was a great host and made sure to make us feel welcome. He even left us a thoughtful gift for when we arrived. We would stay here again!
Fred,"Rating, 3 stars
,
·
January 2024
,
·
Stayed over a week",Really nice apartment extremely liked it but was trying to stay longer. The apartment was no longer available and wanted to move into a different apartment. Made several calls and finally got a response the day before we had to move
Larrain,"Rating, 4 stars
,
·
November 2023
,
·
Stayed about a week","This was a wonderful place to stay. It was 5 minutes from my son's house. Lamps would be nice it was dark. We are card players and book readers.The one thing that I missed when we stayed in other airbnbs is that they gave you ideas of places to eat, things to see, rules of the house in a binder. But if you'd ask me if I'd stay there again, I'd say yes."
Barry,"Rating, 2 stars
,
·
October 2023
,
·
Stayed with a pet","We were unable to get a hold of Amelia at check in time to get our entry codes. We were three hours late getting into our room. We finally got a hold of her through text messages. She never returned a phone call they’re only 2 towels in the entire apartment no hand towels, towels, washcloth just one towel for each bathroom. The faucet in one bathroom was so loose on the sink. It moved all over. The worst part was unable to get a hold of Amelia at check in time. Supposedly she was traveling and out of service and that cost us a three hour delay, being able to get into our room and after a long day on the road, that’s not what you want"
Linet,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet",The address is an apartment complex NOT a home- this should be made clear with directions.
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The apartment is great. Extremely quiet and peaceful. The location is first floor so incredibly easy access from the front door. We did not hear any neighbors the entire 5 week stay. The place is literally next to a hallway and the gym. The amenities were great and expected. I highly recommend this place for even a weekend stay but especially for an extended stay.
Linda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed about a week",Beautiful and clean apartment with plenty of room. Tastefully decorated. Could’ve used kitchen seating at the counter and/or a kitchen table and a toaster but other than that it was perfect for our needs!
Ron,"Rating, 4 stars
,
·
February 2023
,
·
Stayed over a week",It was a nice place to stay.
Justin,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Good place at a good price
Derrick,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Everything met my expectations
Tammy,"Rating, 3 stars
,
·
February 2024
,
·
Stayed a few nights","I can't say enough good about Devin and his communication. To be fair, I didn't even make it in the room as my Mom is 80 and couldn't do the stairs (steep stairs as well) which were not in the listing. The surroundings were questionable...alot of smoking right outside the main door etc. Not a place I would feel comfortable at myself but would be a good deal for some. Devin was extremely helpful and gave me a full refund so I could find something elsewhere as we had been driving for two days in a snow storm. I would also like to add that everyone I came in contact with was very friendly. Although this didn't work out for myself, I can see where it would be a good deal for some."
Olivia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great location, clean, and front desk staff were very helpful."
Dan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Perfect
Paul,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Quiet, comfortable and pretty decent breakfast to boot."
Patrick,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place to stay in Williston. The only hitch was a failure on Aid B&B's end. There was a failure between them and the hotel
Rami,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Thank you
Ken,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This is a clean motel with all as promised.
The staff is very nice."
Dexter,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place. Warm bed. Cold pillows.
Sherrie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week",Excellent location. Beautiful apartment. Well worth the cost. Amelia was very responsive and friendly. Hope to stay again in the future.
Anthony,"Rating, 1 star
,
·
March 2024
,
·
Stayed over a week",Nice place. I extended my reservation and got laid off the same day I extended but was still charged $750 for the extension even though I explained right after I did it that I wasn’t going to be staying there. It was 2 weeks before I was going to be there past what I had already paid.
Anthony,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Nice apartment
Ron,"Rating, 4 stars
,
·
January 2024
,
·
Stayed over a week",Great stay.
Ashley,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with a pet","It’s a cute apartment, quiet, and the sliding glass door is close to the dog park area which was a huge bonus. Parking is easy, entry is convenient with an rfid key into the complex and apartment. Had issues with the washer but Amelia had that addressed within 48 hrs."
Peter,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week","wonderful place, will definitely stay again if the scheduling works"
Gari,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with a pet","Checked in on Saturday, only one working key for the 4 of us, which was not resolved until late Tuesday afternoon. Otherwise, great apartment, everything was as noted in the listing."
Raelynn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",It is an amazing space for a family of 5 staying there. Enough room to put a playpen in either bedroom and the attached baths are a good size. Would definitely stay again.
Patrick,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week",Amelia's listing was perfect for our needs. The apartment was well laid out and had everything that we needed. The apartment management staff either came by or were easy to get in contact with if we needed anything. I did email Amelia about an issue once. It was promptly answered and dealt with. It was a very comfortable stay and would recommend this property to anyone staying in Williston. Thanks Amelia.
Brett,"Rating, 5 stars
,
·
May 2023
,
·
Stayed over a week",Very clean as advertised
Jeffrey,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week",Place was just as advertised. We had a couple things not working properly and host was quick to get it fix. Would recommend.
Kenneth,"Rating, 4 stars
,
·
December 2022
,
·
Stayed about a week",With the exceptions of a few appliance issues our stay was good. Comfortable despite the below zero temperatures outside. Will definitely request this unit when we visit in the spring.
Matt,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","To start off we gave the place 5 stars because it was clean, nice and you can't beat the price. The kitchen was fairly well equipped. Neighbors were nice. You can control the temperature in each room which was great. If we are ever back up here we will definitely stay again!"
Hugo & Nella,"Rating, 4 stars
,
·
November 2022
,
·
Stayed over a week",Has basic necessities for long-term stay. Overall a comfortable stay.
Tom,"Rating, 4 stars
,
·
August 2022
,
·
Stayed over a week","Great cozy 2br/2ba in a convenient part of Williston - there's a good dog park in the complex and plenty of parking, and nothing too raucous around the unit."
Ryan,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids",A great place to stay when in Williston. Look forward to staying here again in the future when I’m in town.
Jade,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Nice clean apartment at reasonable rates. Amy is a great host and very communicative.
Brandon,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Super nice place. Definitely worth it. We will be staying here again.
Brett,"Rating, 4 stars
,
·
May 2022
,
·
Stayed over a week",Nice place
Crissa,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week",Very clean and organized place! We will definitely stay here again.
Josh,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Nice, clean, enjoyable stay. Denise was accessible and assisted promptly with any questions."
Ty,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Denise responded quickly to any questions and was always helpful.
Lannette,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Denise is great. This is the second time I have stayed in her place and I love it there. She even left me Christmas treats ❤️❤️❤️
Billy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week","Great stay. Clean, comfortable and great location. Host was quick to respond and so helpful. Location was close to food and other stores. Great place!"
Torry,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week",highly recommend
Melanie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","Nice, clean, quiet place."
Kyle,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Thanks for everything! Great place to stay, tidy and convenient location. would definitely recommend!"
Eric,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Great stay , perfect for my stay"
Melissa,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights",Good little apartment in Williston. Would recommend.
Taylor,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week",Denise’s places are all so incredible. They’re centrally located and always so incredibly clean. Just like described! You won’t go wrong if you choose to stay here!
Kristianna,"Rating, 5 stars
,
·
March 2022
,
·
Stayed over a week","Denise’s place is gorgeous and just as described! I felt very safe and right at home during my stay. She was super responsive and helpful anytime I had questions or needed anything! The walls are relatively thin, so there were times where I could hear my upstairs neighbor’s tv or music, but that really couldn’t have been helped. Overall it was amazing and I’d love to stay here again in the future!"
Pamela,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","The unit was quiet, cozy and comfortable, and in a great location. As always, Denise is a welcoming, responsive and helpful host. It fit my needs perfectly for a trip to see family."
Carl,"Rating, 4 stars
,
·
December 2021
,
·
Stayed a few nights",This place is cozy and cute and a very good value. There is some upgrading that could done but everything is functional. This is a second story unit with a unit above it; the walking upstairs can be easily heard. Overall good value. Denise the owner is very nice.
Alma,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids","The apartment has everything you need, it was comfortable and the neighbors were very friendly. Denise is a great host!"
Ricardo,"Rating, 5 stars
,
·
September 2021
,
·
Stayed over a week","Great place to stay in Willinston, and awesome host!!!"
Lannette,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Denise is great and so is the apartment!
Jonathan,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week",Great location and responsive host
Russell,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night",The place was nice and clean. Well stocked kitchen good comfortable bed. I would definitely stay there again
Marcos,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week",Good place to stay if visiting
Peter,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week",very comfortable place. would definitely recommend this place
Heath,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week",Very large space and taken care of very well. Would definitely go back.
Jeffery,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet",Had a great stay. Never got any information on what building or code to get in the apartment. Had to text Amelia and get info on the code and what building and apartment we are staying in. Got the information and had a great time. Would do it again next year. Just make sure you have the information the day before.
Joyce,"Rating, 3 stars
,
·
September 2023
,
·
Stayed about a week",Apt 201 is basic and clean and a great location for what we needed. The apartment is minimally furnished.
Kelly Jo,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Super clean! We felt right at home when we walked in and the place was very cozy.
Natasha,"Rating, 4 stars
,
·
December 2022
,
·
Stayed over a week",Very pleased with this AirBnB unit! Extremely clean and had all the amenities for our 18 day stay. Ameila was very responsive and took care of all our request without hesitation. I would definitely recommend anyone to stay here when visiting Williston.
Catharine L,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Fantastic apartment, easy check in and very clean. Amelia is fantastic and responds quickly."
Melanie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","Great location. Great apartment. Perfect if you are traveling with young children. Loved staying there. Everything was perfect. Easy check in and check out. Great communication with host, very quick to respond. Will absolutely stay here again."
Melanie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week",Great place to stay. Quiet for an apartment complex. Easy check in.
Nathan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week",Great place to stay!
Jeff,"Rating, 5 stars
,
·
May 2022
,
·
Stayed over a week",Great location. Place was very clean and tidy. Nice and roomy. Communication with Amelia was great and she got back quick. Would’ve have gave 5 stars all the way but the place is missing some items needed to cook a full meal with. Needs a few more pots and pans. Coffee pot was hotel size so we bought a nice BUNN and left it for others to use. Also bought a strainer we left for further use. Needs a cutting board and dish strainer also. I didn’t relay this to Amelia or I’m sure she would’ve fixed us up. We just made it work. Great place tho and I would definitely stay there again. Thanks Amelia
Magen,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Super nice lady! Very easy to work with.
Dina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Amazing place for our family.
Amber,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Great location for our needs. Plenty of space for a family stay.
Nick,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with kids","The house was exactly what we needed for a long weekend. Everything was clean, well cared for and the entire experience working with Elasah was fantastic."
Danica,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Very friendly. Plenty of room for our basketball team.
Dana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","This place is absolutely perfect for a family of all ages. It had EVERYTHING that was needed in all areas of the house. You need nothing but your clothes!!!
Super spacious for everyone to have their own space but also the ability to gather all together. Elasah was great and the few times I needed to get ahold of him he answered immediately. Would highly recommend."
Josh,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Very nice clean home. It was roomy enough for all 9 of us and never felt like we were walking over each other.
Jon,"Rating, 4 stars
,
·
December 2023
,
·
Group trip",Good communication from Elasah.
Ethan,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Great place to stay. Very comfortable and friendly enviroment.
Curtis,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Thanks for sharing your home…it worked perfect for my sons and grandsons.
Kellie,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","What an amazing place to stay at! We rented for my wedding for a place for the bridesmaids to stay and get ready and had such GREAT space for everyone! Beautiful bedrooms and bathrooms, and just a spectacular home to stay in!"
Elizabeth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Loved this house! Perfect for our group of eight-including two kiddos😀.
Mona,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Our family had a wonderful time in the home, and it was just as wonderful as a PICTURES showed it to be. We enjoyed it very much. I would recommend it to anyone!"
Harvey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Elasah’s place was great for a big family and was comfortable for everyone.
David,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Very comfortable with ‘at home’ feel to the property.
Thoughtful bathroom amenities. About 5-8 min from any needed eateries/grocery stores."
Dawson,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","It was a wonderful place where our family could come and stay together for our sons wedding.
Elasah was a great hostess and quickly responded when we had questions.
Home was very relaxing, and had everything we needed."
Misty,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This house is wonderful. We came with our family of four and my in-laws who are from Williston to stay for a week and visit. It had a wonderful amount of space for us, and lots for the kids to do, all the appliances are very nice. The entire house is well stocked. Communication with the host was fantastic. Our vacation plans went south because of a medical emergency and the host was incredibly flexible and kind in accommodating us with an extra night to stay. We will be back for sure. The house is as pictured… very clean and nice. The beds, linens, and pillows are also high quality which was appreciated!"
Marlene,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","This house was awesome for our group. It was clean, open, well supplied, and Elasah easy to work with. We utilized the kitchen for every meal. Highly recommend!!"
Sigrid,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Comfortable and spacious. Perfect spaces for a group to gather and chat.
Well appointed and easy communication with host. Would recommend for family groups visiting the Williston area"
Lorette,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",This home is so spacious and beautifully decorated. We felt right at home to enjoy each other’s company while still having the private space for rest and grooming. There wasn’t a single item we didn’t find to meet our needs.
Ruth,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","Roomy and clean, had everything we needed. Would definitely stay again."
Tina,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Perfect home to host our hunting group. The house was exactly as described on the listing. Plenty of room for everyone to have their own bedroom, kitchen was great to prepare meals and the basement provided a nice space to watch tv and relax in the evenings. We will definitely book again in the future."
Keith,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",We had such a wonderful stay at this beautiful house. It’s in great location in a very nice neighborhood. The hosts were really awesome! I’d definitely stay here again if my journeys bring me back to the Williston area.
Jacob,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Awesome house for our large family! Enjoyed cooking a meal together and spending some time between activities we had around town for a family wedding!
Cynthia,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",The home was more than we expected. Plenty of room for everyone. The home was very comfortable and clean. We would definitely stay again.
Monina,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","Elisha’s place is clean and with great amenities. Bed sheets are clean and towels are new. They provide bathroom needs. We enjoyed the kitchen as she has kitchen electronics and spices. The living room is comfortable and very inviting for conversations , even if you are assigned in the kitchen you can still hear and be in conversation. It is closed to Restaurants and groceries. It is 1.5 to 3.5 hours drive going to North and South Dakota National Park. Elasha is great in communicating via BNB messages, text and phone call. You will feel at ease and comfortable that she will answer if you have queries. I recommend Elasha’s place."
Jesus,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Perfect for what we need or out trip to visit family in town.
Andrea,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week","Very clean, spacious, and well equipped! We enjoyed the nice grill and all the amenities."
Kimberly,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","This is a BEAUTIFUL home! It felt like home from the moment we walked in. We had ages 1-65 and everyone was comfortable. The kids play area downstairs was a delight to see as we had not packed any toys for our littles. There are 6 spacious bedrooms, plenty of room to spread out and lots of spaces to come together and enjoy your time. It was exceptionally clean and welcoming. The hosts communicated quickly and we never had any issues. If you are looking for a treat away from home this is the place. 5 minutes from anything you could need in town and located in a beautiful family friendly neighborhood on a cul-de-sac. We look forward to our return next year."
Ashley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Excellent communication!!!!!!
Shawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Place was immaculate and very calm/quiet. Would 100% recommend to anyone looking for a great place to stay while in Williston!
Robert,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",Dalia is a great host.
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Great host and place.
Robert,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",Great place.
Evan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Dalia was very accommodating and I had a great stay. Highly recommend!
宇轩,"Rating, 5 stars
,
·
May 2023
,
·
Stayed over a week",This is a pretty nice place even better than the picture shows.
Deanna,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Place was in absolutely pristine condition. The bed was so comfortable and everything was nice and private. Felt very comfortable and safe. Would absolutely recommend and will stay here in the future.
Jesus,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Good stay
Elaine,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","I had a good stay at Dalia’s. It is a very nice space! It is a new build in a quiet neighborhood. Her space clean, in perfect condition, and quiet. I appreciated the work desk available wifi. A great value."
Shaun,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week",The place is vary nice and cozy. I would stay again. And Denise is vary friendly and accommodating.
Joey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week",Excellent accommodations!
Shane,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Good place to stay if you're in town
Kristina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place to stay!
Dre,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay extremely clean and well packed with extra needs!
Melinda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","I really enjoyed my stay it was like a home away from home. I stayed for about a month for work, the area was quite and conveniently located to my work. Kelly was a very quick to respond to any questions."
Irina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very nice apartment , walking distance to downtown . Clean and quiet."
Maggie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Cute
Benjamin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Kelly is always quick to respond and her place is nice, quiet, and clean. I’ve stayed with her multiple times and it’s always consistent"
Brian,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",she was kind and attentive and everything was wonderful ❤️
Christine,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",Quaint cute place. Very clean and comfortable beds.
Mike,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Everything we needed and a little more!
