name,rating_info,review_text
Nanette,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","The Desert Nest is a great place to stay. A very welcoming and relaxing space with everything you need. We felt right at home! Thank you, Ali! 😊"
Patrick,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our crew had a great time at this Air BnB. After working all day, it was enjoyable for them to come back and have some games to play at the house and relax."
Ivon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The home is beautifully decorated. This home is more than described. Love the extra amenities i.e Pac-Man video console and foosball. Internet connection was stellar , I was able to work without any issues. The jacuzzi was awesome to sit in and watch the beautiful mountain sunset. I would recommend this place to all my friends and family."
Alyssa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","It was a beautiful house, and amazing stay. relaxing, modern, and just gorgeous."
Lora,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We were very pleased with everything. Ali made sure we got checked in ok and was very responsive. I would will certainly stay again if we come to the area. We visited Ramsey Preserve, Tombstone and Bisbee in our short stay. The Desert Nest was easy access to everything."
Melody,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Our group of 8 felt right at home. So comfy and felt like home. So many amenities - house was fully stocked. Will definitely stay again. Thanks Ali!!
Lori,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Completely updated home. Plenty of space for our party. Really enjoyed the hot tub and Pac Man machine too. Great location in Sierra Vista.
Yvonne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Definitely a great place to stay!
Bryce,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The house was beautiful and very comfortable for our family with young kids. We had a small issue on our second day but Ali was very quick to notice and respond to our messages and had the issue fixed very quickly. It was a great place for our vacation!
Amber,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Had a great stay while traveling for a family wedding. Ali’s place had everything we needed. Would 100 percent stay again!
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The house is awesome! parking was great and the house is well equipped to cook, entertain (games and jacuzzi), and to rest."
Jesus,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",I am greatful to have stayed at the Desert Nest hosted by Ali. Its a cozy and centralized place to stay while visiting Fort Huachuca. We all had a blast with all the games provided by Ali (Arcade and foose ball were a hit). Thanks again.
Mary,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Ali's house was perfect! Great neighborhood convenient to everything. The house was pristine with beautiful bedrooms and bedding, spotless bathrooms, glimmering fully stocked kitchen with quality pots/pans/utensils, lovely dining area and living room. The back yard/patio is very spacious with a wonderful hot tub, games, fire-it, grill and more - had a large portion that was covered. Can't say enough nice things about this house/location. I suffered a loss in my family and Ali went the extra step to leave beautiful flowers with a lovely note. Top 5-star quality all the way around. Highly recommend this house/Ali to any visitors to Sierra Vista!!"
William,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Absolute 10 star! Clean, spacious just plain lovely. I’ll be back!"
Amy,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Thank you for opening up home to us! it was everything we wanted and more! the cute touches on the toilet paper was so sweet. The hot tub was amazing and honestly just a beautiful home
Bill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Our stay was great - would highly recommend! This was one of the best places we’ve stayed in terms of providing a kid-friendly space that was still comfortable for adults. Everything felt clean, new, and well maintained. We’ve stayed in Airbnbs with our daughter all over the world, but would easily rank this as one of the best."
Jessica,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very cute with all needed amenities! Kiddos loved the play room
Anabel,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","High end bed mattresses, perfect sleep A++++. Bathrooms perfect and clean A++++. Outside amenities and hot tub A+++++ Kitchen A+++++ all high end appliances. Neighborhood is excellent and very safe. The inside of this house is like a brand new house. House is very close to shopping and grocery store. Location
A++++ washer/dryer A++++. Owner, very very responsive A++++. There is nothing cheap about this house and no corners have been cut. All amenities are 5 star quality."
David,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Ali's place was a pleasure to stay in - clean, well decorated and everything very comfortable."
Zabdi,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","My family and I stayed here for a total of 5 days and it was such a wonderful experience. The place was so clean and beautiful. There was even a little Christmas tree set up for the holidays. We had everything we needed and felt at home. My family played board games, corn hole and took a dip in the hot tub. During our stay someone had to come by and look at the hot tub and Ali was proactive and reached out to let us know & make sure this was okay. If we got the chance we would 100% stay again."
William,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","TheDesertNest was exactly as advertised. it was clean & well maintained. The kitchen had plenty of accessories, dishes, pots, pans, & lots of spices. There were toys for the grandkids and a beautiful Christmas tree! It is a lovely and comfortable home. It was a great place to visit with our grandson stationed at Fort Huachuca.
Ali is a responsive and friendly host. We highly recommend this place, and we would definitely go back if we are in the area again."
Jamie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We had a great stay at this bnb. It was a clean home with great amenities and beautiful decor. Ali was extremely responsive and helpful.
Kristine,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",The home was even better than expected. It smelt fresh & clean. Ali was extremely communicative. I would 💯 recommend this cozy home.
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We very much enjoyed our stay at Ali’s place. Clean, cozy and well decorated with amenities that matched the description. She was very responsive and communicated well. I highly recommend her place if you stay in the Fort Huachuca area."
Saul,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Excellent place, very nice. 100% recommended."
Nichole,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","The host thought of everything! The house was even decorated for the fall season…such a great touch! The house was clean and comfortable, and we loved all of the extras like coffee, hot tub, and corn hole. A great stay! Highly recommended."
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Beautiful, clean and comfortable home. We travelled with an infant and the home worked perfectly. I would definitely stay again."
Nicole,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","The Desert nest is a cute and cozy house it was perfect for our family, very beautiful decorated had everything we needed to make our stay comfortable definitely would stay again."
James,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Had a wonderful stay as always. Place is always clean and well taken care of. It was decorated for the fall season and they even left me a nice personalized gift!
Sam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great place for a family vacation! Very nice and helpful people. Hope to come back!
Jeannine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We had a 3 night stay at the Desert Nest.
The house was very clean, stocked well, and the beds were comfortable.
The house was smaller than we realized and cozy for 8, but it worked. Everyone enjoyed the foosball.
The pool was a short walk from the house and had a hot tub as well. We did not get a chance to use the hot tub at the house.
The yard was small but had a nice picnic table where we had morning coffee and caught a couple of beautiful sunrises. A more comfortable chair on the porch would be nice.
This is in a neighborhood of closely built homes, but the noise was minimal.
We enjoyed our stay."
Kara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We had a wonderful stay! Ali is responsive and flexible. We will definitely be making another reservation the next time we are in Sierra Vista!
Matthew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place to stay clean and comfortable I’d stay here again
Jennifer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Ali was very responsive and went out of her way to help us have plenty of small appliances for a party I was coming to Sierra Vista to help throw. The space was clean and close to the party location and grocery store. We used the neighborhood pool and the kids loved it. Tons of amenities in the home, too.
Thank you Ali, we will for sure book again when we come to town!"
James,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Absolutely a hidden gem! Immaculately remodeled 4 bedroom home. I have already booked my next stay!
Jon,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",This place was perfect for our stay this weekend in Sierra Vista. This home had comfortable beds and nice furnishings. We would stay here anytime. .
Brit,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Loved our stay! We make frequent trips to Sierra Vista. Landlords and representation of homes definitely vary. This place was exactly as it was represented, and Ali went above and beyond. There was a notable attention to cleanliness and details. Place has a ton of natural light. Ali was super attentive. We enjoyed relaxing in the jacuzzi at the end of our day. This landlord is cognizant of her neighbors and clearly makes an effort to avoid disrupting their peace, which I really respect from an Airbnb landlord. We hope to revisit soon!"
Alicia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The place was very well decorated and very bright with natural lighting. The place was very clean and instruction were clear.
Barbara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","The house was great, clean and spacious. I would highly recommend this house because it’s close to everything and very easy to get to everything you want and need.
My advice is to check in before it gets dark.
My flight was delayed, which caused me to arrive at night fall and I couldn’t figure out how to open the gate and I was a little confused on where the front of the house was. But, once I figured it out the next morning, my stay was great!"
Brian,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Our family felt like home in your house. Very clean and comfortable . The host didn’t forget anything to make it welcoming. Thank you for such a nice place.
The Hansen’s"
Bethany,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This was a very nice home-away-from-home! We enjoyed how comfortable it was to cook dinner or breakfast, watch a movie with the family, play games…. a nice place to come “home” to after a busy day!"
Mike,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",It was a very nice place and we enjoyed our stay. Was plenty of room for 5 people. The house was spotless. Kids especially enjoyed the hottub and location near the community pool.
Michelle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Very nice place. Close to all things, restaurants, stores, coffee shops, fast food. Very spacious. Fit my family of 5 with 3 of them being children in addition to my mother and grandmother. 8 total and we fit perfectly. Thank you for making our stay that much more special with a comfortable place to stay."
Tyler,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Great place!!! Very clean and loved the hot tub. Also enjoyed cornhole and the Foosball table. The only missing were TV's in the bedrooms and a little to close to the neighbors. I will definitely stay here again
Mitch,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Very nice place. Would recommend staying here
Victoria,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Beautiful home and an awesome place to stay! Thank you so much!
Melissa,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Ali’s place was beautiful and exactly as described. She was prompt to respond and we enjoyed our family stay.
Susan,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Comfortable, beautiful and thoughtful accommodations. Thanks for a great stay."
Adam,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Perfect place to have you and yours stay.
Jennifer,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Stay here it was great in every way!
Summer,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Very well equipped nice home. Kitchen was stocked wonderfully, games and books appreciated, clean and comfortable."
Crystal,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",This place was fantastic. It had the feel of an upscale hotel while also having fun and comfortable amenities. Adults and kids alike had a great time. Well stocked with everything you might need. Beds were firmer than we were used to be everyone slept well. Would definitely recommend staying here.
Colin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Best AirBnB we’ve ever stayed at! Gorgeous 4 bedroom house with hot tub, fire pit, comfy beds, laundry options, etc. We will be staying here any time we are in town!"
Delta,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","We enjoyed our stay at the desert nest, and Ali was a great host. Very responsive and easy to reach. The home is very comfortable and I felt very safe in the neighborhood.
There were a couple of things we weren’t expecting, some of the skillets and utensils had to be scrubbed to remove left behind cooked food. The sheets were clean but had some stains that looked as though they may have washed with something that may have left a color stain.
To me, these are minor things that never bothered me and they would not change my overall impression of this home.
I would stay at this property again without question."
Christian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I just have one complaint.... the King Size bed is just too darn comfortable. 😃 I almost didn't get up in time to check out. Amazing home. Just Outstanding!
Lauren,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Ron and Zoey were excellent hosts! Their airbnb is very nice and so close to Ramsey Canyon. We found it to be a very peaceful and beautiful spot to enjoy the surrounding desert beauty.
Kenneth,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Aloha in the Desert is a true oasis! The cozy guest space is surrounded by beautiful views of the mountains nearby. Inside felt truly homey and is a location I would come back to in the future! everything was clean and organized, with plenty of small details that make you feel at home."
Todd,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","great place, peaceful and private"
Joel And Allie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Ron and Zoey’s place was fantastic! The house was easy to get to, very clean, peaceful, and everything we hoped for, for a weekend getaway!! they were super responsive and went above and beyond! We will definitely stay here again on our next weekend getaway."
Caroline,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Ron and Zoey are exceptional hosts! We loved our stay and the area is beautiful. Zoey gave us some great suggestions to enhance our itinerary. The pool is beautiful and the atmosphere is very intimate. I would highly recommend this place!
Kate,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This place was the perfect spot to relax while exploring the Ramsey Canyon and Patagonia areas. The property is beautiful - sunset by the pool is hard to beat! Ron and Zoey were so helpful!
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Lovely little oasis!
Abby,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Ron and Zoey went over and above to accommodate us! So very kind! They have thought of every detail! Excellent location- gorgeous mountain views all around and use of their beautiful pool. Great deal!
Shawn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Loved the location, the pool, and beautiful views! A true gem!"
Terrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved our time at Ron & Zoey’s! Beautiful location with amazing views! So quiet and peaceful and the pool and surrounding views were amazing!! Zoey was so accommodating and was so amazing with a couple special requests! I will definitely stay here again as we really loved it!
Rebecca,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We loved our stay at Ron and Zoey's casita! We had no trouble finding the house or getting into the room, even though we arrived really late. The room was perfect for our needs. We especially enjoyed the game room. There was beautiful scenery and lots of wildlife. Zoey was really communicative and friendly. Thanks for the great drinks!"
Valerie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I had to find accommodations at the last minute & was pleased to find that they had an opening! I’m from Hawaii & so this place was perfect! I loved the decor & the privacy! The pool area was great! I didn’t find the email with the check in instructions at first so I was waiting outside for someone to come greet us but that was my fault. I’ve I checked my email, it was easy to check in!
I definitely want to stay again!
Thank you Ron & Zoe! 🤙"
Deryn,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","Beautiful place, a little hard to find but all the better for privacy. Probably best suited to longer-term stays to take full advantage of all the amenities provided! When Zoey heard I was in town and needed a place to crash asap, she responded almost immediately."
Guadalupe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Awesome place to stay especially for the nature lover. Surrounded by mountains and hiking to your hearts delight. My only wish was for better weather so we could be out more.
Sara,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Book this place ASAP! The hosts are so kind and responsive. The place was very clean and full of amenities. Definitely not really close to anything but the privacy is amazing!
Mary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Our stay was a great one. We plan to stay again the next time we're in the area. Thanks so much!
Stanko,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The rental provided by Ron and Zoey was terrific and was exactly as pictured and perfectly kept. We had a very nice time and really enjoyed our stay.
Dave,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We loved the place because it was very private for our getaway. The view of the mountains was outstanding from the pool or hot tub. Birds and deer roamed around the property, as a special treat. They provided snacks and water which was nice."
Steve,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","The property is just beautiful, so peaceful. Every direction is spectacular. Walk across the street and climb a mountain, drive a few miles to Brown Canyon Ranch! The pool was another highlight!
Probably our favorite was the pool table and darts! We haven't played those games in years!
Sorry we didn't get to meet Ron and Zoey, even out of the country, they responded to our emails! Their son came over and checked in on us to see if we needed ""anything"". Super sweet.
Loved it!!"
Larry,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","A very quiet, scenic location with all desired amenities. Good Wi-Fi. Good access to the Huachuca Mountains, Coronado Nat. Monument and the Ramsey Preserve. Straight shot into Sierra Vista for supplies. Would stay here again!"
Billy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This place is over the top!!! One if not the BEST. You will not be disappointed. Lots of wildlife, the javelin where a special treat, super cool."
Kora,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Gorgeous, private, and comfortable! Fantastic, communicative hosts. We loved our pool side stay!"
Lourdes,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Love their space plus the game room is great
The views are so beautiful"
Rita,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We enjoyed our time at your home. Thanks for the laundry help.
Melinda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Peaceful and pleasant place to stay, with beautiful hiking in the surrounding area!"
Ryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Thank you for offering your property. It is cozy, private and peaceful with the uniqueness of Az. We would love to go back when given the opportunity."
