name,rating_info,review_text
Patrick,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very clean and well maintained home. We enjoyed the fast internet and Roku TVs which many of the Airbnbs we have stayed at never had. Thanks again
Karissa,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","This was perfect for our short stay. Very clean, so many thoughtful extras beyond normal hospitality. Lisa was extremely understanding to why we were in town, probably the best AirBnB experience I have had."
Gabrielle,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","Great place to stay! Clean, comfy, beautiful home! Will definitely keep in mind for future trips to Tiffin."
Dana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Everything was as expected, with great communication. we had some trouble logging onto the WiFi, but a short text from the host took care of that. BTW. the eclipse was AWESOME!"
Danielle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Clean and private!
Satara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",The place was amazing!
Elizabeth,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","It was very clean, cute and comfortable! She had it decorated for the holiday season with a Christmas tree. I will definitely use her place again when needed."
Benjamin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Our stay was just for two nights. However, it was a very pleasant two nights. we had plenty of room for our little family. The board games provided lead to an impromptu family game night. the home was very clean, comfortable, and cozy. When we come back into town, we will definitely be staying here again."
Marcin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Our stay was perfect. The Gnome Home is extremely spacious inside. There was plenty of room my kids and I to stretch out. We all felt right at home.
Garrett,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Spacious, cute and fun! No issues at all!"
Jaimee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Very clean home, easy drive from downtown, and we found it a peaceful getaway for our weekend."
Diana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Good location close to Downtown and colleges for our visit.
Phil,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Lisa's place was an ideal location for what we needed to do. It was very comfortable, very clean and helped us to relax after a lot of travelling. We arrived later than expected after a long journey and it was a lovely touch from the host to leave us some much needed refreshments. There are local shops easily accessible. Having the key pad is great as we don't need to worry about keys!! I'm going to add one to our home!!
My only recommendation would be to have a washing machine - although there is a laundromat close by that we did use.
Thanks for a great stay and use of your excellent property."
Robert,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very nice space! Super comfortable and convenient to everything. Fresh linens. We were in town for a wedding at Arlington Acres, less than 10 minutes from it. All the cookware and lots of spices available for those who like to cook. Several cold bottles of water were provided which is always thoughtful for the weary traveler."
Shannon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This home was spacious, clean, and comfy! A super cozy home from the couches to the bedrooms! The house was kept nice and cool for our mid-July arrival. The water pressure in the shower was phenomenal and refreshing. The covered & carpeted front porch provided a nice shady hang out spot. There are several stores within walking distance where you can pick up anything from forgotten beauty products and toiletries to snack foods and alcoholic beverages.
Lisa kept in touch our entire visit. She did inform us whenever someone was expected to be outside on her property (ex: trash removal day).
We highly recommend anyone visiting OH to consider a stay at this property- or any property associated with this awesome host!"
Miranda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This was our first time renting an airbnb and it was perfect. House was clean, beautiful, and you feel right at home. Will definitely stay here again. Host was easy to work with. Bunnies and deer everywhere."
Brianna,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The place was clean and was cheaper than a hotel for three nights! It was a great home tidy and neat felt, like home."
Elizabeth,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Perfect! Just as advertised.
Joy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Very comfortable living space provided me with everything I needed. Extremely clean and well stocked. Spacious, on Kent location. Plenty of parking, safe neighborhood ( quiet).
I would definitely stay again when in this area."
Christopher,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",This is my 2nd time staying at this property and it’s always lovely. Very peaceful in Tiffin. Always recommend! I’ll most likely be back!
Jayme,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","This listing was very clean, easy to access. The host was responsive in a very prompt manner. She was accommodating and we look forward to staying here again!"
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great little place in a convenient spot. Neighbors or people upstairs were super loud until 2am but the place was great.
Sharon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We stayed here for eclipse viewing. Everything was spotless and the location was perfect. We parked the car when we arrived and never needed it again until we left.
Helen,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This is the second time my elderly mother has stayed here. It's been great every time . With the prices of the local motels this is the way to go ! Safe , quiet with off street parking and good location.
Highly recommend staying here !"
Stephanie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We really enjoyed our stay, as we were in town for TU's Homecoming. We absolutely loved the fact that we were right across the street from the stadium and did not have to worry about parking. The air bnb was exactly like the pictures showed, clean, cozy and the hosts were greatly . They were very detailed in the check-in process, responsive to my request to put a tent up for us to used while we hung out outside with family and friends. Tiffin is such a beautiful little town, and the staying at this air bnb made it that much better. When we come back to Tiffin in the future, we will definitely look into staying in this air bnb again if available."
Heather,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Perfect place for a weekend trip to Tiffin, centrally located. Everything was as it’s listed. We would stay again!"
Brent,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Stephanie’s place is the perfect place to be whether in town for the weekend or during the week for work!! She was very responsive and made sure I had everything I needed!! Very clean apartment, 10/10 recommend!!"
Amanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Stephanie, was an amazing host. Our keypad batteries were dead upon arrival and she was there in less than five minutes to assist.
The apartment was beautiful and within walking distance to many of Tiffin’s downtown attractions.
We will certainly be staying here again when visiting Tiffin!"
Curt,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Enjoyed our stay. Perfect location and great layout for two people.
Would definitely stay there again."
Holly,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great stay. Excellent host. We would come back again and again.
Anthony,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great place for our quick stay up there. The home was clean and comfy. Great local area, good ole college town."
Heaven,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Everything was great. Flexible check in. Booked lest minute due to cancelation of our original plans for inkcarceration. Shower was awesome!
Beth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Loved staying at Stephanie’s place and am renting another unit in late September! Appreciate your hospitality, Steph, and look forward to future stays:)."
Peyton,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights",She told us where it was and how to find it. For a pretty reasonable price. Everything we needed was within either a walk for downtown or an hours drive to the lake
Angel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Beautiful little apartment! Perfect stay for my husband and I while we visited Tiffin University with our daughter! Highly recommend
Christopher,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I will definitely be back! She welcomed us into a lovely home and was worth every minute!
Ann,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Great location to downtown, clean and comfortable. We plan to visit again!"
Lindsay,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Stayed here for graduation weekend, and the location was perfect! Very clean and quiet place . Comfy bed and awesome shower pressure. Stephanie was an excellent host and easy to get a hold of ."
Cal,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Met all my expectations. Decent location, easy access, very clean and all amenities were available. Stephanie is polite and very responsive with any questions you may have. Overall, a very pleasant stay."
Amber,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Very nice place! Within walking distance of downtown. Beautiful space and comfortable. I highly recommend 🤩
Mercedes,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Stephanie’s place was great! We’d stay here again next time we’re visiting family in Tiffin. Fantastic location in town, comfy bed, clean and modern. Stephanie was very accommodating to our schedule, and was easy to get a hold of, and responded right away to messages."
Zhengyi,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Nice, new modern apartment and friendly hosts. Will book for next trips."
Amy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Exactly as pictured! Beautiful, clean and everything you need to feel at home. The location is close to many downtown attractions. Would definitely stay here again!"
Madeline,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",The stay was great! They were very accommodating for the time spent there for a work trip!
Stephen,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Newly remodeled! Very nice place that is so close to all of the great attractions downtown! We were able to walk everywhere we were visiting. Owners are great people and very attentive to their guests needs. Can’t wait to see it once the patio area is complete for the building!
Also, the shower is amazing! Nice, big tiled shower with great water pressure!
Definitely recommend this modern, cozy environment"
Matthee,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Amazing place and would recommend staying here to anyone. very clean and updated.
Latoya,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Nice & comfortable place. Enjoyed my stay.
Harleigh,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Loved how updated it was!! It was great for a weekend getaway for Mother’s Day!
Elizabeth,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This was a beautiful property! The owner greeted us when we arrived! He was super nice and helpful! I would definitely recommend if you are in Tiffin, Oh"
Brian,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Very nice modern touch in downtown Tiffin. Walking distance to everything and beds are much better then most ABNB, very well stocked and very clean. Have stayed there before and will stay again many more times."
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This is a great place! Clean and just like the pictures - comfortable bed and great water pressure in the shower. The location is great!
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Stephanie is a great host! We could not ask for more! Location is across the street from Frost Kalnow Field. Very convenient.
Emily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Stephanie was very accommodating for our last minute trip! She made check in a breeze. The place was very clean and had everything we needed. Perfect location close to everything. We will definitely be staying here again the next time we are in town.
Evan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great stay! The place was very clean and comfortable, with all the amenities I needed. Its convenient location near restaurants and entertainment made it easy to explore, and the neighborhood felt safe."
Angie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This is our second stay in this apartment. We have family in the area; this trip was to visit our parents as they celebrated their 50th anniversary. We appreciated having a space to stay that was near where we needed to be, and offered a living room that comfortably allowed all four of us to visit and catch up. The apartment is just the right size, in a safe, convenient part of town with easy parking and access. It was great that there are no steps into the apartment and also has a walk-in shower for sister-in-law who had mobility issues.
Great space; highly recommend."
Wendy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Crazy winter weather changed our plans, and Stephanie was able to accommodate our early arrival. Her place is really just spectacular: modern yet cozy, clean with comfy beds and fluffy towels. With plenty of space to hang out and a full kitchen, you just really can't beat it. We had a great time visiting our daughter at Heidelberg to catch a theatre production she was in and having the space for our friends to stay a night was perfect. If you are visiting Tiffin this is THE spot to stay. Close to downtown with several spots to eat right around the corner it really is perfect."
Elaine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","We had a very nice stay! Stephanie was flexible with our check-in, which we really appreciated. The beds and the furniture were really comfortable. We will definitely be back next time we are in Tiffin!"
Scott,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Everything went well
Dianne And Tom,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Steph’s place was centrally located. It was an easy walk to downtown. It was a very modern, newly renovated space that was comfortable and easily fulfilled our needs. It was not cluttered. The space was open and airy with a high ceiling in the living area. I liked the large walk-in shower and new fixtures throughout. It was perfect for a weekend visit."
Kelly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Stephanie’s place felt like a home away from home! Super clean!!! She was extremely responsive and wonderful to deal with!
Martin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Much better than staying at the Hampton Inn. More ‘comfortable’ feeling.
Diana,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Amazing place love staying here.
Andrew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Nice clean and updated place with easy parking.
Diana,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great place, amazing location, already have two more stays booked at this apartment ❤️"
Nicki,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Stephanie's place was very comfortable and clean. It was very convenient for our visit to Tiffin University. I recommend this rental for anyone looking to stay in the area. The private parking was a nice feature and the beds/linens were very comfortable.
Tracy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Stayed at Stephanie’s place when we came into town for a cross country meet. Had everything we needed for our stay!
Erica,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The home is in a quiet location and walkable to do many attractions!
Amy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Can not say enough good things. The apartment was spotless and we were very comfortable. The beds were amazing! Would love to make this our “go to” when we attend at home Lacrosse games.
Kelly,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We loved Stephanie's suite. It was centrally located and easy to walk or drive to anything in Tiffin. We were in town for a wedding and could not have booked a better place! Close to downtown, easy to walk for a quick bite or drink anywhere. We would highly recommend this to anyone!"
Gustavo,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We enjoyed our stay in Tiffin, while dropping off my son to college. We will look to stay here again when we come to visit him. Everything went really well and was as described.
Thanks."
Christine,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Enjoyed our stay as we were visiting Tiffin for a family reunion and will stay there again!
Josh And Jenny,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This was an awesome place. Very comfortable and plenty of parking.
Ann,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","I am a Tiffin native and returned to Tiffin for a few days for a sibling reunion! Stephanie’s place was absolutely perfect! Clean, easy to access, convenient parking, thoughtful amenities and great communication! I would recommend this to anyone and will most definitely stay here again! Thank you!!"
Kim,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","The place is lovely! Can tell it’s newly renovated, is very clean, and in a great location. It was easy for us to get everywhere we needed to while visiting for a wedding. We enjoyed our stay and would definitely book with Stephanie again!"
Patti,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",We loved our stay in Tiffin. The apartment was just as pictured. It was comfortable and in pristine condition. The location was top notch as it was within walking distance to restaurants and shops. The owners were very accessible and responsive. We are already planning our trip for next year.
Kateri,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","This was a great Airbnb. I am so glad that a high quality Airbnb exist in Tiffin, now I will always have a nice place to stay when I visit my granddaughter. Stephanie and her husband were some of the nicest people we have met. Definitely the place to stay in Tiffin, great location and everything inside was beautiful, clean, and comfortable. I’ll be back!"
Julie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This is a great little gem in a cute Ohio town. We were even able to walk to the wedding we were there to attend. Very clean, available parking and had everything we needed. Thanks for a great stay Stephanie!"
Kate,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","The apartment was comfortable, beautifully decorated, well stocked. I wanted to move right in and never leave. Great location, very walkable to downtown. We will definitely be booking this one again"
Joseph,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This is a new renovation within walking distance of many great restaurants and downtown attractions. This is a clever repurpose of an older office bldg. Obvious care went into the planning and execution of this upgrade. Clean, crisp and fresh. Everything we could have needed was close at hand."
Joni,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Beautiful accommodations… sparkling clean and steps from downtown Tiffin. We thoroughly enjoyed our stay!
Robert,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Great place to stay. Very clean and comfortable. Had a peaceful spot to sit outside in the evening. We took a short walk downtown and found a nice place to eat dinner. Excellent option to experience downtown Tiffin.
Stephanie was very quick to respond to a question I had."
Mary,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Beautiful
Adrienne,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Everything was absolutely perfect! We will be staying again for years to come!
Shannon,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Steph’s place is just as advertised…a beautiful upscale oasis in a little town. We were in town for an event at Heidelberg and couldn’t have asked for nicer accommodations. Steph thought if everything and was super communicative and accommodating!
Justine,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Stephanie was kind and helpful! The space was very nice and in a very convenient location. Would love to stay here again during future visits!
Tonya,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Stephanie is a 5 💥💥💥💥 host.
Sherry,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","We really enjoyed staying at Stephanie’s place. The location was excellent for walking the downtown area, and the neighborhood felt safe and was full of architectural gems.
The house is fully equipped with everything you need, and the two most important things we look for in an Airbnb—shower water pressure & bed comfort—were delightfully impressive!
We also appreciated the easy check-in & check-out process using a unique code. We will definitely be staying here again!"
Tina,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",A great place to stay
Aayush,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Good
Tonya,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week",Great place to stay in Tiffin.
Amy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","We loved our stay here in Tiffin. This was a beautiful place to stay. Stephanie, the host was very easy to get a hold of and very quick in responding to any questions we had. I would highly recommend this place to anyone wanting to stay in Tiffin. The location is great and you can walk to all of the cute shops downtown Tiffin."
Howard,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Modern newly remodeled spot close to all the restaurants and pubs. Great experience.
Edward,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",We will be thanks again
Clinton,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This is the best air bnb I have been in, in the area! Everything is brand new and clean! Stephanie goes above and beyond most hosts leaving plenty of towels and basic supplies you would often forget traveling. The snacks and coffee were great too! If you’re in the area this is the only place to stay!"
Paula,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","We loved our stay. Home was clean and well stocked, beds were great with perfect pillows, and it was a great location. We will stay there again! Thank you and kudos to Stephanie!!!"
Andy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Loved the stay here, cute little place in a nice location in Tiffin."
Angie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Description was on point. Very clean and convenient. Modern furniture, renovated bathroom and kitchen area. Appreciated the keurig pods! Host was highly responsive to questions. Would highly recommend."
Lacey,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Thanks! This was great
Larry,"Rating, 2 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This was a nice apartment in and of itself. For under a couple of grand, it could have been really nice - and still could be with not that much effort or money but instead, read on. No dresser in either of the two bedrooms, no dish towels, no bathmat, no microwave, no dishwasher, no cutting board, no tables in the living room area so nowhere to set a drink, a book, a laptop, etc., only 2 coffee mugs. The oven was extremel dirty, cheap and dirty pie tins for drip pans under the stovetop burners, really dirty, ratty and worn kitchen rug (we put it away so as not to see it). Dirty and cheap dish drainer, multiple nails and holes in the walls. The shower head leaked bigtime and squirted all over the place. The diverter didn't work so you couldn't take a bath or adjust the shower head. Lots of owner's random stuff in the kitchen drawers and two of the closets. The iron that was provided leaked. The TV was tiny and cheap furniture. No bedspread on the twin bed. One ratty blanket. Too bad"
Brandon,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Great place to stay close to downtown!
Neil,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",Perfect place for visiting tiffin for our son’s graduation and David even went out and bought us an ironing board for the event.
Mackenzie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Thanks for the stay
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Exactly as expected based on pictures. Clean and good amount of space in a nice quiet neighborhood
Beverly,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We really enjoyed our stay at David’s place. We are from Tiffin and returned to experience the total eclipse there. Our stay was comfortable, the neighborhood is lovely, and we were able to easily walk downtown or to the park. We would definitely stay again."
Nicci,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Really good place to stay.
Caleb,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great stay! Easily within walking distance to Heidelberg University and downtown. Clean and very spacious.
Michael,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great stay! Thank you so much. I appreciate the stay and a GREAT location.
Beth,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Easy to find, convenient and spacious. Very cozy."
Allison,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","We stayed one night while visiting family in town. Our son slept great in the separate bedroom with blackout curtains, and we had everything we needed. The place has way more space and more amenities while at a better price than a hotel room. It's also in a nice, quiet neighborhood with a lot of pretty holiday lights. We would definitely stay again."
Tanisha,"Rating, 3 stars
,
·
November 2023
,
·
Stayed a few nights","We stayed here for 6 days over Thanksgiving. David was very responsive and even let us add a day to our stay on short notice. The location is great! It’s right next to the park and in walking distance of downtown. The neighborhood was very quiet and peaceful.
I was very shocked that he did not have a microwave. The beds also had thin blankets in place of comforters. The kitchen supplies are very basic. I had borrow a cutting board and a few other basics from a family member in town.
This place could also benefit from a deep cleaning. Counters and floors were clean but window sills, under bed, ceiling corners, TV stand, shower ceiling all could use some attention. We also had a problem with finding ladybugs. I normally wouldn’t find this to be a huge deal but I found one in my butter that I set out to soften."
Tammy,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with kids",Cute place. Comfy bedding. Wished there was a microwave.
Wendy,"Rating, 4 stars
,
·
November 2023
,
·
Stayed one night","Top floor apt in an older home but it’s a quiet and safe neighborhood. Comfortable beds, but only basic supplies available. If you have an overnight stay in Tiffin it’s a clean, quiet spot close to downtown Tiffin and Heidelberg University and you can’t beat the price."
Tammy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Great spot, clean and exactly what I needed!"
Steve,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","Had a great visit, easy to wal to local shops, bars and restaurants, even a museum. Short drive to Walmart , nice area. Yes I would stay again , was ideal to visit daughter at university."
Franklin,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Unfortunately we had to our reservation 3 days prior to our arrival due a medical issue. We found David responsive to our situation with good communication. We hope to book his property again on a future visit to Tiffin.
Maria,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",David’s place was great! A perfect location for all the things we needed for the weekend!
Donald,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","nice place. quiet. next time I'm in Tiffin, I'll be
staying here again."
Julie,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night",My husband and I stayed in Tiffin for Heidelberg’s family weekend to see our son. The location was 3 minutes from campus which was amazing. The neighborhood was peaceful and quiet for a small college town. Check in was easy and non complicated thanks to David’s instructions prior to our arrival. The home has basic amenities which was fine for our 1 night stay. I would stay again due to location close to Heidelberg.
Leah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",It was perfect spot for our overnight stay.
Morgan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Clean, Nice and cozy."
James,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Thanks David, we would stay again!!"
Amber,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","Such a perfect, cozy place to stay! Walkable to downtown tiffin and private entrance.
David the host was very quick to respond to all of my questions!"
Jennifer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Stayed with a friend for the weekend. It was a great location; we walked to the park and downtown. We had a couple of questions and David was very responsive. I would stay there again!
Dee,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night",thanks
Amber,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Cute, upstairs apartment that was clean and in a nice neighborhood. David was a great host! He was accommodating and easy to communicate with. We would definitely stay again!"
Matthew,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Excellent location with a lot one can do in walking distance. We used this place to attend a wedding where the Venue was only 7 minute walk.
Melissa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Walkable to restaurants and bars. Neighbors upstairs were very friendly.
Tera,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Cute little spot right off Main Street of Tiffin. Walkable to downtown. Great spot for the weekend while with my daughter for her graduation. Great private room with bathroom and cute little kitchen. The little extras the just left were nice. Comfortable bed and nice linens and full stocked bathroom.
Louis,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Small (I wouldn't recommend for a family, due to the size.) But neat and clean inside. We'll stocked with amenities. Plenty of accessible parking (including a free city lot directly behind.) Upstairs tenants were quiet and unobtrusive. One block from downtown Tiffin, with many bars and restaurants easily within walking distance."
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Wet nice hosts. Would recommend this accommodation
Jayme,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The apartment was just as it was described. It was very clean. It looks to be recently remodel, everything was nice and in good working condition. The hosts were readily responsive to any questions we had."
