name,rating_info,review_text
Ron,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Clean quiet stay for an evening stop. A nice bathroom and bed. It was in a beautiful setting.
Kyle,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This place is great! Perfect for a couple getaway. You immediately feel welcomed as you walk in. Truely a gem property, and the attention the owners gave to the little details are impressive. I would highly recommend staying here."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","The cozy cottage was just as described. The drive into the neighborhood set us up to expect the perfect little peaceful cottage nestled in the trees. Ashley was outside as I drove up. She was very sweet and welcoming. The inside was cleaned so nicely. Her instructions were clear, and everything I could need was available. I highly recommend the Lula Perl Cafe. I had an oatmilk vanilla latte with a bacon and egg biscuit. It was the perfect quick breakfast for a busy day. I highly recommend The Cozy Cottage and plan to stay here for future visits to my college kid. Go Dawgs!"
Thomas,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights",Great overall stay!
Tim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Great stay, perfect for an overnight stay in a quiet setting."
Brent,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Great place to stay. Backyard is amazing and cottage was very clean and quiet
Justin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Our stay was great and we would return.
Stacy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",We would definitely stay there again!
Nancy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Very clean, cozy cottage which is close to a large park where a person can canoe, bike ride, hike, etc.
Would love to return one day."
Scot,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We had a wonderful stay at the Cozy Cottage! Located in a beautiful neighborhood on the peaceful property of the hosts, we felt perfectly safe and completely comfortable! The cottage was exactly what we needed for our overnight stay on our trip. It was spotless, nicely decorated, and had a comfortable bed. The ""mini kitchen"" setup was just what we needed. We appreciated the snacks, water and coffee supplies. If we pass that way again we will try to book the same sweet cottage."
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Super sweet family and very quiet neighborhood
Really enjoyed staying there. Not only was the place just as described but was even better in person. Super clean and I felt right at home will definitely go again"
Janis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Ashley’s place was great! It was exactly how described and I would definitely stay here again. Very peaceful and quiet neighborhood and very safe!
Kelsey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Gorgeous spot, perfect for my sister and fiancée to stay in town for my wedding! Ashley and her family were so friendly and accommodating♥️"
Susan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Ashley’s Place was perfect for a weekend outing. We loved the peaceful setting and comfortable cottage. The small space had everything we needed. We hope to visit again.
William,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place to stay when visiting Ruston. This cottage was very clean and all of our needs were anticipated. We will be staying here again!
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Clean cozy and comfortable
Heidi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great time!
Steven,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Ashley‘s place was just as described. Would stay again.
Eric,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Such a quiet and cozy space. May not have been enough for 2 adults, an infant, and a service dog but we felt right at home and loved how cute and comfortable it was. The outdoors were amazing and peaceful. Ashley and her husband were attentive to questions and super friendly throughout the entire stay. We will definitely be back!"
Nydia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","If you are ever close to Ruston, I implore you to stay at this property. It is beautiful and the hosts went above and beyond. My son was moving cross country and needed a safe place to stay for one night. I made the reservation same day and the hosts accommodated him immediately. It was a quick stay as he needed to get on the road quickly. The hosts were so kind and we hope they become a Superhost as that is what they are."
Dede,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect space ! Loved the stay!!
Nathan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We had a wonderful time here! Ashley and David were excellent host, who made sure every need was met with such loving care. I highly recommended this for any one looking for an escape or retreat. Thank you for carrying for us as of we were family"
Jason,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","This was a great little retreat near downtown Ruston and exactly what I was looking for. It was very cozy and comfortable, with everything one could need. It was private and had beautiful surroundings. The bed was very comfortable! The owners were nice and accommodating also. I would definitely stay here again next time I’m in town."
Kayla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","In and out trip, looks exactly like photos. Super cute for overnight stay."
Oleksandr,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",We enjoyed our staying. Nice and cozy. Hope to come back someday.
Alex,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",i would stay again and again and again! it was a beautiful and peaceful get away
Cinda,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great place to stay.
Carl,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",nice and comfortable... very peaceful and quiet
Laney,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","This is a very well done cottage, and absolutely perfect for an overnight stay or a private getaway if you’re simplistic and don’t need much. Ashley was incredibly responsive, proactive, and friendly… despite us making the booking late in the evening — about 2 hours before we showed up! Ashley’s a great host, and I’d definitely stay here again!"
Jorge,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The cozy cottage was amazing and David and Ashley were very friendly and were able to host me last minute, the place was everything as listed and in a very nice and quite neighborhood defiantly recommend."
Adam,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",The cottage was quite nice. I came for an overnight work trip and it was comfortable. Ashley was super responsive as we communicated last minute for my arrival (booked the same day). Would stay again.
Haley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This place was amazing for the price! It was so cozy and had a beautiful view outside!
Joseph,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Perfect location for my needs. Owners were very responsive for my needs.
Kayla,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great stay! Perfect spot in Ruston and quiet
Cameron,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was a great place! The owner even prayed with me on my last day there! Such a blessing
Julie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Precious cottage! Loved my stay and look forward to coming back.
Zurisaday,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Very nice and quiet place, perfect for quick trip."
Jennifer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Cute little cottage and exactly what we needed for a quick overnight trip! Super clean and quaint. Bed was very comfortable and had a hot shower!
James,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great experience
Phoebe,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Clean, comfortable, exactly what we needed. I was able to work and rest. We would stay here again."
Adrianna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Easy, comfortable, and great amenities. We loved staying in Ashley’s little cabin for our visit. We will stay again next time we’re in Ruston!"
Carys,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great place to stay for part of my long weekend in Ruston! Super close to LA Tech campus, I will definitely book again!"
Jamarious,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","An amazing little cottage! Close to several local attractions. The hosts were very responsive, helpful, and friendly. The place was very clean and organized. I loved the privacy and security provided during my stay. I will definitely come back to stay again! Highly recommended!"
Katrina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolutely loved this little peace of heaven tucked away in a great neighborhood!! Will be back!❤️
Jonathan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","It's a nice, quiet place. I will book again the next time I am in Ruston."
Angela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Amber loved her stay and said everything was perfect!
Just beautiful!!"
Meredith,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Exactly as described. Great communication. Very pleasant experience from start to finish.
Kay,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great stay for all things RUSTON
Mandi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great location and perfect cottage for my stay while visiting in Ruston! Beautiful and peaceful surroundings that make you feel right at home. David & Ashley are wonderful hosts! Friendly and very responsive. I’ll definitely book the cozy cottage again!
Fran,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",It was exactly what we needed for an overnight stat. The bed was comfortable and the location safe and quiet..
Kirsandra,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Ashley’s cottage was amazing! Nice and convenient for our stay. I will definitely be recommending for other friends that come to visit Ruston for a quick trip! 💙 Ashley was also extremely helpful in helping us navigate Ruston and give us local game day tips!
Dj,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",.
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Everything was great! Will try and book this place again!
Lacey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Such kind and thoughtful hosts. It was clean and cozy and had everything I needed.
Ryan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This was my second stay at Ashley’s and won’t be my last! It’s the perfect place when I’m in town visiting my daughter at Tech!
Tara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Thanks for a quiet and peaceful stay. Just what we needed. Host was friendly ❤️.
Bethany,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Central location in a nice neighborhood. Check in was smooth and easy. Place was clean and quiet. Everything was as described.
Eric,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Will definitely stay again. A country feel in the city of Ruston. Pristine cottage
Jason,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Was very beautiful setting. Very proactive. Asking what they could do to make my stay any better. It was already enough. I will definitely be booking again.
Robyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This is one of the cleanest airbnbs I have ever stayed in! It looks exactly as represented online. Hosts are very friendly and super easy to communicate with. I would most definitely return!
Donna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I enjoyed my visit to Ashley and David’s place. It was clean and peaceful. I enjoyed the coffee and water and snacks provided. The bed was comfortable and the air conditioner worked really well. I enjoyed my visit to Ruston.
Allison,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great stay in Ruston! Very peaceful location, easy to get around town, and safe and quiet neighborhood. Exactly what we wanted for a quick getaway."
Tammy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was a great place to stay. I felt very safe. This place was exactly what I needed for my work stay in Ruston. The cottage was a very short drive to work and restaurants. Thank you Mrs. Ashley for snacks left upon arrival.
Tara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","A beautiful little cozy cottage. If you are looking for quiet, peaceful and relaxing place to stay… this is it! The bed was so comfy too which is very hard to find !!! Scenery is gorgeous! Ashley and David were great hosts."
Quincy,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night","Ashley was super sweet and had great communication! He place was squeaky clean and nice, just a little small for me and my hubby."
Jim,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Ashley was fantastic! The place was just perfect. The yard is beautiful and it’s a nice quiet neighborhood!
Stephanie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",This little cozy place was perfect for our last minute need to sleep somewhere safe and clean. Ashley was so kind to go out of her way to get us in at the last minute.
Ryan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This cozy cottage was the perfect landing place for a 2-day trip! It was super clean and had all the essentials! Would def stay again when visiting Ruston!
Taylor,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Ashley was a great host and the Cozy Cottage was the perfect place to stay and get ready for our event. I would definitely recommend the Cozy Cottage and stay there again!
Katrina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","""Cozy Cottage"" is perfect for parents visiting Ruston."
Andrew,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",It’s a nice and cozy Airbnb. I’m glad to have stayed here!
Monica,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Ashley is a great host and her cottage was perfect for what we needed. It was the most positive experience and I highly recommend her cozy cottage if you’re visiting Ruston.
Jacob,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",The Cozy Cottage was a great place to stay and Ashley was an amazing host. She was very responsive and accommodating.
Cody,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We had a great stay in Ruston while attending a softball tournament. It was perfectly located to where we needed to be. Would recommend.
Amanda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",The place was just as described….comfy and cozy! Great hosts!
Kelley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Wonderful, clean cottage with the best host! I felt right at home and enjoyed my stay!"
Jo,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","This place was PERFECT for our needs of a peaceful place to rest on a long journey. It is in a very nice neighborhood that is convenient yet quiet. You have your own little place not connected to the main house. It is spotless and well maintained. Everything in it is well kept and everything is labeled. Check in could not have been easier or more clear. There is no TV if that is something you require, but we don’t watch tv so we didn’t miss it at all! If you want a great nights sleep in a clean quiet private space, this is the best!"
Cynthia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We had been searching for a better solution of a place to stay while visiting family other than a hotel. Finding this cottage in a quiet serene setting and wonderful host was a perfect solution. The cottage was comfy and well equipped.
Amanda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",I had an amazing stay! It was peaceful and quiet. Everything was as described.
Mikee,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",I loved being in this space. It is a small space but was very clean and felt very light and airy. I really enjoyed how secluded it was. I believe the only thing it was missing was a tv. I would recommend getting that but would definitely book again . A solid 8/10
Emily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Thank you Ashley for a great stay!
John,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Very nice stay at the “cozy cottage”. Room was very clean and comfortable. Will definitely stay again when traveling solo.
Sarah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",If your looking for a single person or couple room for the night this is the absolute perfect place. Ashley went above and beyond to accommodate my late check-in. I had a wedding to attend and just needed somewhere to sleep. I would highly recommend for a night or two of sleep!
Megan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Cute cozy cottage for sure! I was confused at first when I arrived but instructions were very clear and check in was easy. Ashley was very responsive to my change of plans and the listing was exactly as described. Great little place to stop for the night while on my road trip.
Skyler,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Very nice spot for a quick stop in Ruston!
Rocio,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night",Everything about my stay was awesome
Austin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Booked a last minute stay and got approved very quickly. Private cottage was clean and quant. Just what I needed for an overnight stay.
Elizabeth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week","This was a great stay. On the smaller side, but it was perfect to rest and relax in during our week long stay."
Destiny,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","We loved staying at the cottage! We were in town for a wedding and we needed a flexible check out time to work with our sons nap time. Ashley was great and super responsive. The cottage had everything that we needed. They even saved the day and had a sewing kit when we had a missing button. We don’t go to Ruston often at all, but if we do, I know where to stay!"
Angela,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Loved staying at Ashley's! Had everything we needed for our weekend vacay to visit family.
Brittany,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Ashley and David were great hosts! Super friendly! The place was clean and comfy!
Ethan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great place to stay at. Has everything you need.
Danielle,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Exactly what we needed. Thank you Ashley and David for opening up your space to us.
Well worth it!"
Luke,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","This is a great place to stay for the weekend. They had clear instructions, and the hosts were very friendly and responsive. I highly recommend this place if you are visiting someone that goes to LA Tech. 👍👍"
Aaron,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Very generous and understanding hosts! Would most definitely stay here again! Very easy to find, in a very nice neighborhood!"
Chi,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","I enjoyed my stay at the cottage. It's peaceful and private. Small, but very clean and tidy. The hosts were very friendly, always asking if I needed anything."
Christopher,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week","This is a great spot for individuals traveling for business or visiting family in the area, very simplistic but has everything needed to feel comfortable."
Khalid (Saif),"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","This property was beautiful, very clean and Ashley was extremely kind and the instructions were since and easy to follow.
Thanks Ashley, I enjoyed my stay!"
Derek,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",This location is great and the host is super helpful checking in and keeping you up to date on how to navigate the space! Thank you!!
De Shawn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","They are beautiful people with a beautiful family. The place was small, cozy, refreshing, and blessed. I didn't miss a TV. Encouraging messages on art throughout the room. They also asked if I had any prayer requests as I departed. A wonderful welcome to Louisiana! God bless you both and thank you, thank you, thank you!"
James,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",David and Ashley were wonderful hosts! The stay was smooth and relaxed with plenty of amenities. We stood outside and chatted for a bit and getting to know them was amazing. They have a beautiful family and they're strong and faithful servants to God which puts the icing on the cake for me. Thank you for giving me a place to stay while I found a new church home and family. God bless!
Db,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Nice clean room that is very private, much better stay than a hotel."
Robert,"Rating, 4 stars
,
·
December 2022
,
·
Stayed a few nights",Would use again
Christie,"Rating, 4 stars
,
·
November 2022
,
·
Stayed one night","It was fine for a short, overnight stay. The place is quaint but more appropriate for just 1 guest. It was a little tight for 2 guests and our luggage. The rate is good (under $100) until the fees are added (closer to $150). No breakfast is included. The mattress needs a topper or needs to be replaced as it was not super comfy!"
David,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week","Excellent location, service, cleanliness and value! I traveled here from Minnesota and needed a comfortable and affordable retreat from a strenuous two-week job. The cozy cottage is set in a quiet, beautifully wooded neighborhood, removed from the busy downtown and campus but also a quick, easy drive to both. My hosts couldn’t have been more warm and accommodating, but also very respectful of my need for privacy and rest. If you want the cleanliness, beauty and perks of a high-end hotel without the cost and urban headaches, this is the place!"
Shauna,"Rating, 4 stars
,
·
October 2022
,
·
Stayed a few nights","Ashley and David’s place is the most quiet and peaceful stay! The tiny house is surrounded by nature. It’s easy to find in town too. If you’re looking for just a place to rest your heads, this place is perfect! Ashley was very responsive and accommodating!"
Lindsay,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Was a good stay! Thanks for the hospitality!
Jim,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Wonderful hosts and very comfortable. The cabin is ‘cozy’ but everything you need is there. This place is clean, comfortable, and among the best values we have encountered. The yard is a beautiful place to sit and enjoy your morning coffee."
LeeAnne,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",This was such a nice little cottage !! Super clean and very cute decor!! The bed was also quite comfy ! Ashley was very personable and we so enjoyed our stay.
Mary,"Rating, 4 stars
,
·
September 2022
,
·
Stayed one night",Very clean and relaxing place
Adore,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Very private and cozy. Glad we were able to find this place to stay at.
Sarah,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This was my second stay at Ashley's place. Comfortable, great location, and friendly hosts. Highly recommend!"
Courtney,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",The perfect place. Such a clean and nice place to stay.
Yasmil,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",This was a quaint and well cared for stay with a gracious host!
Julie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Fabulous cottage - perfect for our grand baby fix weekend 🥰. Amazing host - clean and quaint cottage. Will come again.
Rodney,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","Ashley was a great host. Very attentive and responsive to our needs. The space was exactly what we needed, quaint and quiet. I would highly recommend this listing!"
Risa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Very nice cottage feel in a nice neighborhood. Ashley was the perfect host, communicative but not bothersome at all. We didn't even see her until we were leaving. I would visit the cottage again without hesitation!"
Andrew,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","A great place to stay, pretty close to everything around town. I highly recommend this listing and the hosts."
Tanya,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Perfect little cottage. Comfy bed. Very quiet, quaint space. Communication was wonderful as I had to arrive LATE in the night."
Micah,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Great little place to stay, nice location and pretty property."
James,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Was great
Doug&Patti,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Ashley’s Cosy Cottage is delightful! It is located right off of the interstate, yet, nestled amongst beautiful trees in a quiet neighborhood. It is perfectly clean and kept. Ashley communicates promptly and is so kind and helpful. We love staying here whenever we are passing through the area."
Kendrea,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Great place, great host, wewill be back for sure!"
Amy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",This little cottage is great. The space is exactly as pictured. Very clean. Check in and check out were simple. Ashley is a wonderful hostess. I would definitely stay again.
Jamie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",This was our second time staying at the cozy cottage and we loved it! Very quiet location and excellent amenities.
Tora,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This was a great location and hope to stay here again in future!
Adam,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Ashley is super nice, and the bnb is beautiful and comfortable. Highly recommended!"
Alicia,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Cozy place, great amenities and location."
Annie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This was a perfect place to stay while my daughter attended Freshman Orientation at Tech. It's nice to know that there is a place like this available for when we visit. This was much preferred to staying in a hotel.
Ben,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","I was very pleased with my stay here. As a more introverted person, I appreciated the privacy I was given. With that being said, I can tell that Ashley would have been open to socializing with me if that was more my personality. Highly recommend!"
Kristie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Quiet, comfortable, and clean! Very affordable."
Robert,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",The Cottage is great! As usual!! Thank you again!
Roxanne,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Great location close to LaTech. If you are looking for a quiet homey get away this is the place to be. It’s just a bed room and bath that was very inviting, crisp and clean. Ashley and David were very attentive and friendly!"
Joan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Ashley's place was great. Even though we were a bit busy moving out of LA Tech, it is a great getaway!"
Malinda,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",We had a wonderful stay at the Cozy Cottage. The setting is so peaceful. The room was very clean and comfortable. We enjoyed staying there and if we are ever in the area again we will certainly be reserving the cottage!! Thank you Ashley and David!!
Zack,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Great little spot with a super comfortable bed. Thanks again, Ashley!"
Robert,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",I had a great stay in Ruston at the Cozy Cottage. I was there to visit my daughter at La Tech. Ashley and David are very kind and accommodating hosts. You won’t be disappointed!
Burgundy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Perfect for a romantic getaway 🥰
Leana,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","BEAUTIFUL, peaceful property. Ashley was so great and easy to communicate with. Their property is straight out of a fairytale! A perfect stay."
Ashley,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Great trip for what we needed
Rene,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Everything about this place is great for a quick, cozy stay in Ruston. The space is just as described. The location is secluded and quite yet not far from the LA Tech campus or whatever you would like to do while in Ruston. The hosts are super friendly and great communicators. While I was not there for a long period of time, the stay was great, and the space was exactly what I needed. I will certainly consider staying here again whenever I have an overnight in Ruston."
Susan,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","The Cozy Cottage was a wonderful cottage in a beautiful setting. The place was spotless, the bed very comfortable, and the backyard was amazing to relax, read, or just unwind. Definitely recommend."
Sharman,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","This was a fantastic last-minute find - clean, comfortable and inviting. I can’t wait to stay a little longer next time so I can relax and enjoy the beautiful back yard. Charming host as well - very friendly and accommodating."
Aaliyah,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Ashley & David were a great family of hosts! They communicated well when we had questions or concerns, they checked in on us periodically, and we even got to meet one of their friendly toddlers. This was the perfect place to stay while visiting family in town as we’d never used AirBnb while visiting home before. A pleasant surprise indeed. It was raining for the majority of the stay so the humidity did attract a few flying bugs inside, but nothing their cool running AC couldn’t fix."
Tierra,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",This is a great option for a short trip and professionals visiting the area.
Amber,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","We weren't here very long, just a quick stop for sleep. Communications with host were great, the walkway to the cabin was excellent and it was well equipt with water and snqcks which was appreciated very much!"
Laura,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","This space is perfect! Adorably decorated and so clean!
You won’t find better."
Trish,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Cozy, clean, comfy, and all around lovely. This was a stopover for us while driving from Georgia to South of Houston, Tx. Room is plenty big for two people with a comfortable bed, great bedding, bathroom with shower (shower is a little small. For instance, no way I could’ve shaved my legs in there.) but more than adequate for getting clean. Everything was SPOTLESS. I would definitely stay here again while passing through. For a longer stay I’d want a bit more room to stretch out. But this was perfect for our needs and a price that beat local hotels. Also- the yard is GORGEOUS. I’m a birder and spent the morning identifying hawks, woodpeckers, and more on the property."
Alison,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",We loved our stay at the Cozy Cottage! Everything was clean and Ashley was so helpful and accommodating during our stay. Would highly recommend!
Blake,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Excellent spot! perfect for a quick stop, or a week long vacation! The view from the window is beautiful! They did an excellent job utilizing such little space."
Lesa,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","A great, beautiful spot! Adorable cottage with everything you need! Lovely family, so sweet!"
Doug&Patti,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Ashley’s cosy cottage is charming! This little cottage was the perfect place for a nights stay while traveling. It is conveniently located right off of I-20, yet, in a sweet, older neighborhood, behind their home, so felt very safe. It was a delight to meet the family, too! The cottage has a shiplap ceiling that makes it feel very inviting. Everything was so clean and convenient! I will definitely be looking to stay again when I am passing through the area."
Samantha,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night","Very cute and clean Airbnb! I totally recommend staying here. The hosts were super sweet and helpful. Check in was easy and the airbnb was fully stocked with extra blankets, snacks, water, towels, etc. My husband and I loved our stay here!"
Holly,"Rating, 4 stars
,
·
March 2022
,
·
Stayed a few nights","Wonderful location, 15 minutes or less to everything in Ruston. Sweetest space and very sweet host."
Belinda,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",The Cozy Cottage is wonderful. We have stayed here before and will definitely stay again.
Julie,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","I saw a small deer behind the cabin. It’s a beautiful location
Thanks. Chuck"
Annie,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Hospitality was great. Clean and small, perfect for a one night stay for 2 people. Communication was good and she continued to check in on me to make sure I had everything I needed."
