name,rating_info,review_text
Duane,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",The Roku unit was missing when we checked in. But Roberto was kind enough to run to the store and buy a new one right away!
Deanna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","another great stay! The space is well set up and has many amenities to help you feel at home. The GPS isn't super accurate, you need to pull up about a house or two after it says ""you have arrived"". It's a really cute and comfy space. Def recommend!"
Pablo,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great stay
Dmitry,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Nice little house , everything matches the photos and description
Clean and tidy. The hosts left drinking water, thank you.
If you put in a washer and dryer , keep in mind that there is no hood and it will be very humid in the room and it will be very humid in the room and it will be very hum
And so we liked it, I recommend"
Andy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Perfect place to stay for our trip! Couldn’t have been happier :)
Roberto was a great host"
Pratap,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Definitely coming back!
Alondra,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Our stay was great. My husband was in town for work and this place was perfect for us as we were able to bring our two dogs with us. We felt comfortable and safe walking the dogs.
Stephanie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Great place!
Jonathan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great area amazing stay will definitely use again
Adrian,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Absolutely loved this private room/studio.
Everything you need this place had a Kitchen, washer/dryer and comfy living room sofa. Felt like your own apartment. Highly recommend."
Lorenzo,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","The place was nice, everything clean and shine. Self check in/ private. It was a great experience. Highly recommended."
Sophia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Small but cozy place. Comfortable for a couple and their pups.
Julio,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great place
Anthony,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great private little spot! Peaceful neighborhood
Luis,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Good place to stay.
Bailey,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was perfect for a quiet getaway
Seol Ah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very nice place to stay
Deanna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The place was really cute and accurately depicted. it has everything you need. I was there for work and the washer/dryer were extremely helpful. Everything was very clean and the bed was comfy. would recommend!
Noemi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Perfect place for a couple and their fur baby. Enough space and room! Really easy to get in and check in and out. The location is near grocery store and shopping mall. Beautiful studio!
Pascal,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Peacefull and quiet neighborhood
Tin Wen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Home away from home! I was able to rest and recover comfortably after long days of work and play. Would stay here again!
Jordan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Straightforward spot for a night! No complaints
Marguerite,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Nice place to stay! Easy to check in with the keypad and everything inside was clean and neat. Excellent place to stay near Monterey.
Elizebeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Wow, who ever designed the unit has great taste. My bf and I were admiring the wall paint choice how it almost looked concrete, very very cool. How did you do it? Was it plaster? Sheetrock? Anyways it’s a great little unit looks brand new!
The neighborhood is okay, mostly families of working class which is where I feel most comfortable. If your dog likes to chase cats, beware entering and exiting the unit as well as walking the neighborhood because a lot of cats roam free.
Everyone I spoke to in the neighborhood was super friendly, and I loved this was a pet friendly unit. I couldn’t hear the main house residents and when I arrived (early) everything was setup and ready to go.
Good news is there is parking off street directly in front of the unit which made loading and unloading effortless. I noticed by nightfall the street parking is minimal. Being able to park in the driveway was clutch!
I would recommend this unit to anyone and everyone who is looking for a *brand new* rental"
Sophia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great spot:)
Adam,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Absolutely wonderful. Robert made a special exception when I was late on checking out.
Great Host"
Jascie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Stayed here for 2 nights and the experience was great. Place was clean and has a modern look to it. I love how simple the layout and check in was.(This place is definitely cat proof for anyone who takes they're kitties). Definitely gonna stay here again sometime soon. Thank you Roberto !!
Florentina,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night","Newly renovated functional accommodation with everything we needed for the stopover during our road trip. Somewhat noisy with the neighbors, but otherwise quiet and pleasant. In the vicinity there are countless shops, restaurants and supermarkets."
Nicholas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Exactly what was needed
Sandra,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very quiet location. We were comfortable. All as described.
James,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","The logent complies with the photos.
Roberto is responsive
The area is quiet and peaceful.
Very good value for money"
Jenna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",LOVED IT!!! Very Clean And Quiet!!!
Corinna,"Rating, 3 stars
,
·
September 2023
,
·
Stayed a few nights","The apartment has a good location for exploring the surrounding area. It's very calm and located in a simple residential area. The kitchen and washing machine were very convenient. Unfortunately, we still lacked some coziness and cleanliness overall, but that's also a matter of taste. Roberto was very friendly and accommodating in contact."
Melissa,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","Great place enjoyed our 2 nights spent. kitchen had what we needed to prepare a few meals. it was a cozy place for 2. The window AC kept the place cool, though we also werent there during mid summer. It was convivent to be able to park in the driveway as street parking was pretty slim"
Martina,"Rating, 3 stars
,
·
September 2023
,
·
Stayed one night","Would recommend this place for short-time stays as it is kind of small but offers enough room for 2 people. Overall, the place looks like advertised, Roberto added nice, personal touches here and there which added to the welcoming feel of the apartment. However, it could have been cleaned a little more thoroughly, especially in the corners and the shower. Overall good if you’re looking for a quite place for a couple of nights."
Ann-Kathrin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Was the best stay during our west coast trip. Highly recommended. So calm and wonderful. Thank you so much!
Rachael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Stayed here in between a location switch for a gig I had in Gilroy & Carmel over Labor Day weekend. Wish I had more time to spend here (I was in late and out early) but enjoyed it when I was here! It’s in a part of Salinas that’s near a lot such as grocery stores and a few restaurants/fast food spots, even a Ross, lol. Bed was comfy and everything was clean; it smelled fresh upon arrival! I appreciated the ice in the freezer and extra water. Bonus aesthetic moment for the pretty decorative flowers imprinted on my paper products haha, that was a sweet touch on the paper towels and toilet paper! Place is big enough for 4 people but it’ll just be real friendly up in there! Roberto def makes things super easy and I hardly had any questions. Love the conversion into a small in-law moment and appreciated the privacy as the neighborhood is peaceful and quiet. Only issues I had were the ants (don’t leave food out!) and the shower head being faced an odd direction — water EVERYWHERE! Lol"
Ellie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Super nice, very clean spot! Comfy/cozy"
Omar,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","I love the place to stay. It’s so nice, clean, it looks like a modern house and I love that."
Rene,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","Overall the experience was good. The place was clean and easy to access. It was nice the it was it’s own separate place. You didn’t have to go through someone’s house to get where you were going to be sleeping.
Although we had an issues which we found very odd. The day before checking out. We were out all day and came back to an open window in the bedroom we were sleeping.
Someone had came in and open the window while we were out. It was very strange to come back and know is that without any knowledge that someone had walked in.
Nothing was taken just the awkwardness of thinking that someone could come in at anytime."
Kendra,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place to stay - about 30 mins outside the Monterey Bay Area. Roberto was a wonderful host.
Noam,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night",It was a good stay
Johannes,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Stay was great! The room had everything you could ask for, nice kitchen, a washing machine and the bathroom was nice as well."
Alexander,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great stay and value for car week!
Emma,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Very comfortable apartment with good amenities. Host was responsive and helpful, including local restaurant recommendations!"
Juliette Et Alexis,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","We stayed one night at this apartment: very clean, very functional with a large kitchen.
Everything was perfect!"
Timothy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The place was what we needed for an extended stay. It was new looking and very clean. It had a side entrance that was independent from house entrance.
Jessica,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","Nice little flat, perfect for a couple of days."
Sophi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Fantastic stay
Mara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Everything was perfect. It was a nice stay, everything was clean and we felt safe. It was really quit during the night. The check in was really simple and fast."
Miranda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This is a nice place to stay. My family had a sweet time.
Brandi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",overall our stay was really nice. The space was quiet and relaxing. The air bnb was 30-40 min drive through beautiful farmland to Monterey. I will definitely stay here again next trip down to Monterey!
Mary,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night","Great find, worth it!"
Becki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Just as pictured. Nice place. Easy communication. And wonderful that our dachshund was able to be there with us without a problem.
Michelle,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very clean. Easy check-in. Comfortable beds, full kitchen was very nice."
Samantha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","The place was clean and I have no complaints. I do wish I knew that there was no fan or AC in the bedroom though. I have never been able to sleep without some sort of air flow in the room especially not in mid July. So that would’ve been good to know. But again, I would still recommend the place!"
Dawn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Roberto’s place was a perfect location for our road trip from Yosemite to Big Sur. The place was extremely easy to find and self check in was a breeze. The unit appears to be a newer garage conversion and Roberto did a great job with the design. It has a full kitchen with tons of amenities plus coffee pods, creamer and waters. The best amenities were the new HE washer and dryer. We were able to quickly get our laundry done halfway through our trip. He even provided detergent. We were able to relax and watch Netflix as we waited for our laundry to be ready. The unit is on a very quiet residential street, but just about every restaurant/store/supermarket is close by. Overall, we appreciated the space and communication that Roberto provided."
Steven,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We only stayed at Roberto’s for one night as we travelled up the coast, and cannot fault it, given our needs. Plenty of space to sort our luggage and the washing machine / dryer was a lifesaver!
Roberto was responsive and answered all of our questions promptly.
We’d probably recommend staying nearer the coast if you are stayed for 3+ days as there are more things to do."
Angela,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","A great stay while visiting Monterey! If you’re ok with about a 30 min drive, this is a great place to stay in the Monterey area. I recommend a morning drive between here and Point Lobos. Roberto’s place was easy to find with easy to understand check-in instructions, the space was clean, the bed was cozy, and there were nice towels! It’s a great little place and I would definitely stay here again."
Rebecca,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",My family and I enjoyed our stay at Roberto’s place. It matched the description and everything was comfortable and convenient. It was the perfect place for us to stay while visiting the surrounding area. I hope we can stay there again in the future.
Tianyi,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Very clean room and quiet neighborhood. Recommend for anyone who needs a comfortable stay in the area.
Laura,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Nice bedroom, the bed was very comfy as well as the couch in the living. Everything was just perfect. Thank you for letting us enjoy your place."
Anthony,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Had a great time, matches description (better than expected!) will book next time I’m in town! Thanks"
Kristina,"Rating, 4 stars
,
·
June 2023
,
·
Stayed one night","Good apartment for our stop over for one night, we had everything we needed and communication was easy."
Melanie,"Rating, 4 stars
,
·
June 2023
,
·
Stayed with kids","Great, clean place just like the pictures. bed/pillows not very comfortable & noisy fireworks going off the whole night."
Chandrima,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Roberto's place was absolutely perfect for my solo trip to Salinas for work. It was so wonderful to stay in a cozy home setting which was clean and welcoming. Thank you Roberto for being so kind, accommodating, and communicative.
I am looking forward to visiting again in the future!"
Heather,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Amazing spot , clean, and modern. Loved it so much ! Thank you!"
Sarah Lena,"Rating, 3 stars
,
·
June 2023
,
·
Stayed one night",As described. No nice location
Alberto,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great palce fewls like home
Benjamin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","As described. Nice place, big Kitchen"
Elaine,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Exactly as the reviews. Very clean. The washer and dryer were really useful. I recommend!
Cierra,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",It was a very clean place and Roberto was very quick at responding to my messages.
Salvador,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great place to stay for couples absolutely loved it highly recommended the place is spotless and very modern!!
Anna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Really great place.
Dylan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great location to stay in the Monterey/Salinas area with plenty within short driving distance
Misan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Great place to stay, matched the description. Would stay again!"
Rodrigo,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","very accommodating, would stay here again."
Maria,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice place feeling home and I definitely come back for future time
Emily,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Roberto has thought of everything! It was easy to find, easy to check-in and had more than I needed. Having laundry detergent and an iron unexpectedly came in handy and I’m glad Roberto had these extra items available. Would definitely stay again if I visited this area again!"
Marcel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place to stay
Svenja,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We enjoyed our time at Roberto’s place. Check-in and out was very convenient. The apartment offers everything you’d need for a short or even longer stay, as it’s got a pretty well stocked kitchen.
The only thing was, that it could have been a bit cleaner. You could tell that harder to reach areas and surfaces don’t get much attention. However, toilet, shower and sheets were clean - which to us is the most important thing in the end."
Essence,"Rating, 4 stars
,
·
May 2023
,
·
Stayed with kids",This place is a great deal close enough to Monterey Bay. Nice place. Couch is small & hard. An upgrade would be nice. Wi-Fi is not the best. The bed was too soft for me. The area is not exciting and neighboring houses were a bit noisy. The best part is the washer & dryer with detergent provided and free parking on premise.
Morgan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","The place itself was very clean and a great stay. I was driving the PCH and stopped in Salinas to rest and enjoyed the stay here. The place is near several restaurants, stores and gas stations all conveniently located around the area. Washer and dryer was a great amenity to have. Thank you for the stay!"
Madison,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Stayed here for 3 nights, had an easy check-in, and had no problems at all!! I would stay here again :)"
Jaemyoung,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",This was a really great place to stay - I would definitely come back again!
James,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights","Roberto’s place was in a good location for visiting Monterey, safe and private feeling neighbourhood. The washing machine and dryer was brilliant, the bed was very comfy and the shower was good too. The only slight let downs we’re that the sofa was not comfortable which made relaxing in the evening difficult and the kitchen could have been better equipped for self catering. Overall it was a good place to visit Monterey from as part of our trip."
Hunter,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Easy to get in to, great driveway parking and big inside."
Kristen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This place was a great stay for my quick visit in the area to hike Big Sur and ride around Monterey Bay. The area was great. I felt safe going on a run by myself. Saw some others out walking and running too. Robert was very responsive and super nice. I love that I was able to park in the driveway that was right next to my entry and made loading/unloading much easier.
Lee,"Rating, 4 stars
,
·
May 2023
,
·
Stayed one night","Great place to stay! Could have been a bit cleaner, but otherwise no complaints."
Jossef,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Thanks Roberto, Great stay!"
Jossef,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Amazing stay
Erin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Roberto was accommodating, friendly, and responded quickly to messages. The space met our needs for a quick and economic stay while in the area for the Big Sur Marathon. We slept comfortably, parking was convenient, entry was easy, the neighborhood was quiet enough, and it was a nice touch to have several bottles of water. The unit is private and appears to be a converted garage. There were a few annoyances (automatic light in bathroom kept turning off and thermostat didn't work but Roberto responded quickly and directed us to a space heater available). Overall happy with our stay and experience with Roberto."
Elizabeth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Our brief overnight stay while on a road trip was a good experience. Host was very responsive!
Bailey,"Rating, 4 stars
,
·
April 2023
,
·
Stayed with a pet",Really great especially for the price. The place had a really beautiful interior. The neighborhood was very family friendly and quite charming to see kids playing in the street.
Andrew,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","The place is great. Very comfortable and in a nice area, Roberto responded to me right away."
Kiran,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Roberto was very responsive. The place was clean and had amenities such as a full size washer and dryer and a full kitchen.
You can hear noise from the main house when you are in the bathroom, but other than that it is quiet. Just be wary that it’s a 30-35 minute drive to Carmel from the place, but it’s an easy drive with main roads for the majority of the trip.
Overall, would recommend staying here and was at a reasonable price."
Hannah,"Rating, 3 stars
,
·
April 2023
,
·
Stayed a few nights",It got the job done for what i needed at the time. It was basically a house they cut the front off of and added an airbnb. The walls were really thin so you could hear everything from the main house. It looked cleanish but definitely not by a cleaner. Pretty half way done job. I got what I paid for.
Laverna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Roberto’s home was in a beautiful area that felt safe. The airbnb is renovated inside of their garage but it is beautiful and had enough space for my boyfriend and I. We were given a parking space in their driveway which I appreciated.
Brian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",😀
Brian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great place and great value.
In the last 3 years I have easily stayed in over 10 hotels between king city and Salinas. This place is significantly better with a better price.
Only problem is that it books fast."
Crystal,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Great place to stay nice private room very clean. Host was very responsive and he lets you park car on property.
Abreana,"Rating, 4 stars
,
·
March 2023
,
·
Stayed with a pet","We had a nice stay here! We were passing through here for a week as part of our 4 month “workcation.” Being that we were working from home, it was a bit tight. But if you’re not working remotely then it could be a good spot for you."
Julia,"Rating, 2 stars
,
·
March 2023
,
·
Stayed one night","Although the Airbnb has everything you might need, it just wasn't clean. The floor was sticky on some parts and my white socks were dirty after 5 minutes. There was still trash in the bin at check-in, the shower was dirty and still had the old soap from the tenants before us and there was shaving residue (hair) on the toilet. I would expect a clean apartment no matter the price."
Ariana,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Overall great experience and I would 10/10 recommend staying in this airbnb
Ricki,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Roberto's place was exactly as advertised. I went to Salinas for work, and it had strong WiFi, a good space to set up my computer to work, and a kitchen that had everything I needed. It was just right for my stay, and close to friends and my work. Roberto added a space heater during my stay prior to my arrival, which really kept the place warm during the cold and wet days. The place is nothing fancy, but well worth the price. The residential street is very crowded with cars, but it was also very quiet. Getting to downtown Salinas is quick and easy."
Madison,"Rating, 3 stars
,
·
March 2023
,
·
Stayed one night","Roberto was helpful and responded in a timely manner. The wall heater wasn’t working wich was disappointing but there was a smaller space heat that was nice to have. The redeeming quality of this place was the washer and dryer, very much appreciated that!"
Brian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Second time here. Great place to stay.
Loren,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet","We booked this cozy Airbnb for a weekend getaway since we wanted to make use of our Monterey Bay Aquarium membership and also spend some time in Santa Cruz.
Check-in was very efficient. Everything was clean and while we didn’t get to use the washer and dryer or the stove, there’s always next time. We brought our well-behaved dog with us and he enjoyed hanging out too. The pillows were a bit thin but stacking all three of them made sleeping just fine. The mattress was perfect. As others have stated, the couch isn’t the most comfortable but we only used it to watch tv at night. For the price and the peaceful location, this Airbnb pretty much has it all!"
Dorothy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","This place is conveniently located for us to decide whether to go on route no1 or I-5, pending whether updates. The washer and dryer were very nice - definitely helped us stay fresh for the rest of the road trip!"
Brian,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Great place. The pictures are accurate, and there is easy access in and out of the place.
Looking forward to staying longer in the future 😀"
Sam,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Roberto’s place is great for an affordable trip to Monterey, and is close to many restaurants."
Samuel,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","It was a nice private place to ourselves. Way better than having to share an Airbnb with others. Also, was a very great price too."
Madison,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Very clean. Not connected to the house, but shares the same yard/drive way.
Close to town and very affordable:)"
Michelle,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",Exactly what I was looking for. Centrally located for my travels - pup friendly.
Sandra,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",It is a very nice accommodation ideal if you are looking for privacy but with basic services included
Barbara,"Rating, 4 stars
,
·
February 2023
,
·
Stayed with a pet","Roberto's place was just as described and very well laid out. Loved the oven and stove and small kitchen. Washer, dryer, and detergent was great to have. Putting our kid's pack'n'play in the bedroom was a tight squeeze but it worked out fine. I didn't hear much of anything from the main house, but the sofa was very uncomfortable."
Connor,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Super nice place!
Blanca,"Rating, 4 stars
,
·
January 2023
,
·
Stayed with a pet","I LOVE the location of this place. We had all we needed in the airbnb, and it was close to the local freeway.
There is a local neighborhood park that was accommodating at a fun place to take our pup for play and potty time.
Robert responded immediately when we thought we locked ourselves out of the room.
I will absolutely 💯 stay here again when visiting family. This place is 20 minutes away from family."
Jeff,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",always a great stay.
Uzma,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","It was a great short stay. Clean, communicative and quiet place."
Joel,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Everything was perfect! Thank you so much :-)
Marsha,"Rating, 3 stars
,
·
January 2023
,
·
Stayed one night","Roberto’s place was an adequate lodging for the night. There’s not really a comfortable seating area, but it was okay. When we couldn’t get the heating system to work, Roberto was very responsive, offering to come and troubleshoot. But it turned out that the space heater he’d provided did a great job heating the space, so we didn’t need his in-person help. We did wish that the previous guest had done a better job cleaning the dishes, but we just washed them before using, as needed."
Henry,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",This place fulfills my experience
Nicolas,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",We were on our way to Pinnacle’s National park and this was a happy Segway for a clean and comfortable stay.
Jeff,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",very quiet
Polly,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Nice place. Highly recommend :)
Jose,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Beautiful and cozy location. Very clean and organized. We loved the setup. If we're back in the area we will definitely stay here again!
Chaitanya,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Thanks for hosting! Clean place
Adan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Chill place. Has everything you'd need for a comfortable stay. Lots of eating options nearby. Strongly recommend staying there again.
