name,rating_info,review_text
Roxann,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Super cute place. Spacious and clean. Shampoo, conditioner, oatmeal, granola bars, plenty of coffee and tea. Very close to downtown. Would definitely recommend."
Heather,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Clean, moden, fun place. Great location. couldn't have asked for better!"
Audrey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Our family had a great stay in this spacious apartment!! The bedrooms were superior, the bathrooms beautiful, the kitchen perfect!! Robert provided lots of coffee and snack options and we felt perfectly at home. He was accommodating and our stay was exceptional!!"
Kelsey,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","It was a great place, perfect walking distance to so many downtown activities!"
Eric,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Return stay and it didn’t disappoint at all. This listing is in a great location, walkable to restaurants and a quick drive to the campus. The space is quiet allowing me to work and my son to sleep in. I’ll definitely book again the next time I visit."
Kristi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Great location and great space! The modern architecture set a great vibe for our family get together! Definitely recommend!
Christy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Great location within walking distance to all the downtown area.
Stacy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","An adorable, spacious place in a great location. Walking distance to restaurants and shopping."
Emma,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",The stay was amazing! Super helpful!
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Beautiful and comfortable place! Provided everything we needed, even after forgetting to pack a couple things. Loved the extra effort they put into the little details around the house, from the coffee and snack bar, lighted wardrobe spaces and luxury hair care products in the master to the beautiful private outdoor patio space. The design throughout the home flowed seamlessly and was modern and elegant with hidden gems throughout. It was not too minimalistic but not over decorated or cluttered, but in my opinion perfectly done. The kitchen was fully stocked if wanting to utilize. The place was also just a couple blocks from down town. Check in and out instructions were very simple and clear. I did not feel that the check out instructions asked of us were excessive. If staying in town again I will definitely be staying here. I would highly recommend."
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",What a great location and cool place!
Jessi,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Kim and Robert went above and beyond to make our stay easy and enjoyable. The home is beautiful and unique. Highly recommend!
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Best stay in Salina!! Door ceiling is awesome!
Katie,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Gorgeous space with lots of room. Perfect downtown location. Will be keeping this place in mind if we ever come back to Salina.
Eric,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","What an amazing place! Beautiful from the moment we walked in the gate and through the front door, it continued throughout the whole house. Beautiful main living ceiling very unique was just an added unexpected touch.
Close to downtown making it easy to walk to dinner and activities. Close to the campus as well, just a short 5 minute drive.
One thing that I really appreciated was the showers. I am taller (6’3”) and it is often hard to find a shower head that I don’t have to duck to get my head wet. The shower was plenty tall and very spacious plenty of room. All in all this was as wonderful place and I would highly recommend. I plan on it the next time I visit."
Katie,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",This is a perfect location to everything downtown. We were able to walk everywhere! The stay was perfect for our group and super comfortable! We’ll definitely be back!
Gail,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Beautiful home! Hosts are very responsive and had wonderful recommendations for shopping. Lots of room with everything one would need while being away from home. Wonderful experience!
Annie,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Great space, very clean. We had to come a little earlier than check in and they made sure we were accommodated for"
Erin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Beautiful house, great location! We had a group of 3 adults and each got our own bedroom. We were only in town for one night for a concert at the Stiefel theater, and it was only a block away, so we were able to walk everywhere we went. The house was clean and had everything we needed."
Erin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Enjoyed our family reunion and the space the apartment provided. We had everything we needed. We had some questions and got a quick response. Very clean and comfortable!
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Second time staying here! Beautiful home, downtown with lots of places to visit. House has always been clean and had everything that we would need. Definity will be back! Thanks for being great host!"
Brianne,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Great place with plenty of space and cool decor. Walkable to many restaurants, parks, and shops downtown. Would definitely recommend to others and stay here again when in Salina!"
Stacy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place for family
Lynn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Beautiful. If you need to go to Selina, this THE place to stay!"
Cody,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great place in a great location! Everything was perfect! We'll be back the next time we're in Salina.
Duncan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Awesome Airbnb experience in Salina, highly recommend."
Kelly,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week",This is a 5 star place we loved it
Pedro,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Beautiful place, excellent host! Definitely I’ll be back."
Heidi,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",This has become our home away from home when visiting family in Salina. The location can't be beat for downtown restaurants and shopping!!
Sandra,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",This place is amazing! It’s close to uptown. They work with you on everything and I recommend staying here.
Katherine,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Wow what a gorgeous place. Made the day and came in EXTRA by helping with an additional request too!!! Thank you so much! The brides day was saved!!
Amy,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","The pictures are spot on!! As soon as we walked in, we were amazed! The house is beautiful and spacious. The house is in a great location in the downtown area. Lots of restaurants and a theater within walking distance. We are already planning our next stay!!"
Juanita,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","My family were in total awe of your Airbnb. They loved the ceiling, and all of the design elements, the beds were very comfortable, they said that your Airbnb was the nicest one that they have ever stayed in"
Linda,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",This home is very clean and spacious! It has a modern vibe and is within walking distance to many restaurants/ activities. We will definitely be booking another stay!
Kathryn,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Very nice place, we enjoyed our stay!"
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","We thought we were prepared for what an awesome place this is, but once we walked through the door, all our traveling companions were floored by what a fun and well-thought design you have! Thank you for taking care of us. We will be back!"
Aaron,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Great place, Great location!"
Taylor,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Always an amazing stay! Hands down favorite place I’ve stayed in so far! 🔥
John,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Perfect location and wonderful hosts! The home was so cool and cozy and we’d love to come back!
Curtis,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","Great hidden gem, close to downtown entertainment, very clean, neat atmosphere, very responsive hosts."
Wesley,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","If you are looking for a beautiful, clean and super modern place that is close to everything downtown, especially the Stiefel theatre, THIS is the place! We will be back! Restaurants, bars, yoga, massage, medical- everything is near by. Next time we will stay longer. Communication was great and checking in was a breeze. Thanks for everything."
Deiedra,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Located near downtown, clean, decorated and comfortable! Check in and communication was great."
Chance,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",A lovely and artfully designed space walking distance from everything fun in Salina! Would highly recommend the stay.
Dirk,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week","My wife and I stayed for a week in October, and I can't imagine there's a better AirBNB in Salina. It's in Downtown, and walkable to so many amenities and community features. The unit is a nicely remodeled older brick building, with original walls and exterior retained. The interior is well-equipped and tastefully furnished. Bob is local, and was quick to communicate with us.
We'll stay here again next time we visit Salina."
Kathryn,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Jane was easy to get a hold of and vey helpful. The apartment is spacious and clean and we totally enjoyed our stay!!
Jadelyn,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with a pet",Such a lovely stay!
Martha,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed one night",We really enjoyed your space and found it very clean and very cool.
Ally,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet","Loved Jane’s place! It was easy to find, the neighborhood felt very safe, you could easily walk and grab food, parking was super easy and right in front of the apartment, the bed was very comfortable, couch was comfortable, overall very awesome stay!"
Ryan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",great location
Wes And Michele,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night","A unique, cute place in the heart of quaint downtown Salina. Close to restaurants!"
Mindy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This place is even better than described! We love that’s it’s right above the theater. With so many options to choose from to eat, you can’t go wrong.
We really enjoy Salina and staying here you can park and walk to whatever you want to do. Not having to worry about traffic before and after the show is such a bonus! We have rented before and already have it booked again!!"
Brad,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Fun place to stay! Perfect location next to the Stiefel Theater. You can walk to the concert and back to the loft - less than a block.
Justin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This studio is above a theatre and surprisingly, it’s very quiet. There are restaurants and cafes all very central, to anything you could need and all in walking distance. I stayed here for a couple of days for work and really enjoyed my stay! This place was very cozy and clean. With large floor to ceiling windows, very high ceilings, large TV, and beautifully updated bathroom. Every bit of this place exceeded my expectations, even the small personal touches like: cookies, bottled water and k-cups for coffee. There is no kitchen ( which I didn’t need) but there is a mini fridge and microwave. Thank you Jane!!"
Doug,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved the location in downtown Salina. Lots of activities and restaurants close-by. The stay was wonderful. We love the large windows overlooking the main street. The place was clean and well kept. Will stay again one day.
Kara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Jane’s place was so beautiful! We had a great time and were so cozy
Katie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Amazing Airbnb!! Would definitely stay again.
Brianna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Good location, clear communication, and very clean. 10/10 recommend!"
Tom,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very comfortable!! very nice!!
Todd,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We came to Salina for a concert and stayed at the Loft #2. The room was awesome and the place was very clean and well furnished. The loft is in the downtown area where there are quite a few restaurants, etc so you won't be lacking food options! We loved the place and if we ever find ourselves back in Salina we would definitely stay there again! The host is super responsive and had several suggestions for food (Martinelli's was outstanding). The only downside for some people would be the short climb up a set of stairs, not an issue for us but others might not be able to stay there because of that. Overall the place was 5 star! Thanks for hosting us, we had a wonderful time!"
Jason,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",We loved staying in this historic spot. Fun to be right on the strip next to the theater!
CheriseBrian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",It was such a nice place that I'm sure we will book again the next time we travel West!
Beth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is a beautiful place, and very comfortable. The bed was amazing- we got a great night’s sleep"
Kris,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We just loved the loft but the stairs were daunting for two 75 year olds!
Michael,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",The place is WELL DONE! Cool location and nicely decorated. Love the bathroom!
Jonathan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Beautiful space in a great location!
Stan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Exactly as pictured and an absolutely great place to stay, especially if you're catching a show at the Stiefel Theatre like we did. Great location, ample street parking and a lot of places to eat with in walking distance.
Clean, comfortable and quiet....what more can you ask for in an Airbnb? Will be back for sure. Host is super responsive and friendly."
Kamden,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Wonderful stay
Jana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","One of the coziest Air BnB’s I have stayed at. Their food recommendations were delicious, and the place itself was so cute and very big. It was a great and relaxing stop for a country wide road trip. I would stay again and definitely recommend. Thank you!"
Lacy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We loved staying here! We don’t live far from Salina, but wanted a place to sleep so we didn’t drive home from a bachelorette party. This was perfect. Right in downtown close to everything. The windows overlook downtown. It was incredibly clean. We will stay here anytime we need an overnight in Salina."
Melinda,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","It was SO nice to walk right upstairs to our space after a great concert!! Very comfortable, clean and no issues with safety. Check-in and check-out very simple. We’ll DEFINITELY be checking availability next time we’re in town for a show!! Thanks for everything!"
Lisa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Such an awesome place! Right in the heart of downtown!!
Cory And Cindy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Spotlessly clean, spacious, and LOTS of big windows, this place offer great value and convenience for a stay in downtown Salina. No suggestions for improvement - its already perfect!"
Ava,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Cozy Airbnb in a great location with lots of restaurants, shops, and bars within walking distance."
Rosie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Beautiful apartment. I can’t think of a better location to stay in Salina!
Nate,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",love the place. can't wait to stay again. the concert was an awesome time!
Blair,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Second time staying here and would absolutely recommend!!
Cally,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Very nice place! Cars driving by can be loud but loved the location in downtown.
Douglas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",.
Stephani,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","I am from Salina and have actually lived downtown in a loft so I was pleased to find this available for my short visit. Very comfortable space, everything within a couple minutes drive, appreciated the coffee and chocolates!"
Blair,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Absolutely recommend staying here if you’re in Salina or passing through like we were!! The place itself was so clean and well kept. We loved that it was walkable to any food we wanted. Looking forward to staying here again!
Janet,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This place was very cozy and comfortable. Location is great with many choices of restaurants within walking distance. It was very quiet. There was a wonderful coffee bar with snacks available. We would definitely stay here again! Jane was very responsive to our questions.
Elise,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Pamela was a great host - very responsive, thought of small details to make our stay easy, helpful and available whenever we needed. The space was great for us having four bedrooms and a yard with a grill and fire pit worked wonderfully for our stay. Our standards might be higher than your average renter - it does feel like the property needs a deep clean and there are some small repairs that if completed, would bring my 4 star to a 5 star rating. Also, be aware that the hot water gets scalding within a short second of being turned on."
Mac,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",The house was located downtown and within walking distance to restaurants and bars. It was an older home but it’s been renovated and it’s beautiful on the inside. We enjoyed our stay in Salina.
Gary,"Rating, 5 stars
,
·
May 2024
,
·
Group trip",this was a convenient location to the downtown area and surprisingly quiet even when a train went by. the house was clean and beautiful inside with what looked like newly updated decor. if I had anything negative would be the steep steps to the second floor. Pamela was great and attentive to any questions I had and very accommodating. we loved our stay.
Marianne,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This is a perfect home in Salina. It was very comfy, beautifully decorated, and the kitchen had everything we needed for our stay. Pamela was very helpful and informative."
Eric,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Loved the place. It had a lot of thoughtful little extras that made the stay at home. Everyone in the family liked the house!!
Ralston,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week","Pamela was very responsive and the place was immaculate, no personal clutter or items to tiptoe around."
Kristle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Our family enjoyed our stay here. We stay in house rentals several times a year, and this property was one of the most well equipped house we have had the pleasure of staying in. Stocked coffee bar, bathroom supplies, kitchen supplies. Everything was very clean and comfortable. Highly recommend staying here if you are coming to Salina."
Holly,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",This worked out so well for our family! Thanks for everything.
Barbara,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","This was our second time staying at Pamela’s. The house is roomy, clean, and very cute! We will definitely stay again."
Josh,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great stay and great host. Our family had our thanksgiving dinner at Pamela’s house. Special day and good memories.
Louis And Samantha,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Best host ever this house was perfect
Audrey,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",This was perfect for what we needed! There are a ton of amenities and the whole place was quite cozy.
Brenda,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","We really enjoyed our weekend stay at Pamela’s. The beds are super comfortable! She has all the little things that can make your stay more pleasant. Great towels, good linens and all the coffee bar items were a huge hit. We enjoyed the card games she supplied. Her outside seating areas were perfect for our gatherings. Overall it was a great weekend. Thank you Pamela!"
Mary,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Pamela was very responsive. Her house was cozy, and I was impressed with the special touches she obviously put effort into for our enjoyment. I will definitely look to stay at Pamela's house again!"
Angie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",We had a great stay. The backyard and walkability were lifesavers for our active kiddos. Pamela was an excellent communicator and easy to reach.
Nick,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Had a great stay in Salina at Pamela’s place. Pamela was extremely helpful and flexible with our big group coming in town for a wedding, and she contributed greatly to the amazing weekend we had. The house is very comfortable and in a great location. Would recommend to a friend!"
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great home and very responsive host!
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Our crew loves this house and this is our second stay here. Great host who is accommodating and very helpful.
Abe,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Great place to stay, Pamela was very responsive. We needed to house a couple extra people and just communicated that with her and she was accommodating"
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great home and great host to work with!
Heather,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","This is a gem among Airbnbs! Pamela’s place was one the most spotless, comfortable, well equipped large airbnbs we’ve ever stayed at. It had ample gathering spaces, both indoors and out. Every room has small touches to help you feel at home. The bedrooms were large, the beds and linens were very comfortable, and each room was tastefully decorated. We slept great, and despite being in town for a sad reason, 100% enjoyed our time in her home. The home is also within walking distance of downtown Salina and has a front porch that just calls for you to stop and sit a spell. I honestly don’t think I can say enough good things about Pamela, or her place."
Megan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We loved Pamela’s place and she was very helpful! She let us know about the local Parade so we were able to walk right over and watch. Her home is so cozy and had every amenity listed, plus you could walk to lots of restaurants. We would stay again for sure!"
Brayden,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Loved this place! Was the nicest airbnb I have stayed at in Kansas. Host was super nice and was very responsive to any messages. Walkable to the downtown area of Salina. Inside was very clean and modern, and beds were very comfortable."
Sarah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Always love staying here! The space is great and gives our family a great opportunity!
Megan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Pamel's home was perfect for our family's weekend in Salina! We had two families, including four pre-schoolers, and the home accommodated us perfectly. The bedrooms were very spacious and there was plenty of room for everyone to relax after our busy days. We will definitely be staying again!"
Nicole,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This is our home away from home. Second time staying and it never disappoints. Beautiful home, right behind Santa Fe. Walking distance to restaurants and amenities. Will definitely be back!"
Juanita,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Wonderful experience, would stay here again"
Shawn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Pam’s home was perfect for us and she’s the best host around thank you for all you do .I highly recommend
Chelsea,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","My family stayed in Pamela’s beautiful house for my wedding. What a beautiful space! Loved having a room for each couple and 2 bathrooms! The well-stocked kitchen, spacious backyard, and sunroom are the cherry on top!"
Amanda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This home is one of the nicest I have been in, in a long time. Pam has put so much work into all the tiny details and it shows. She is very responsive when questions are asked and we had ZERO problems. The beds were so comfy, the showers were amazing. She provided a whole binder of things to do in Salina, and everything that was within walking distance. She had so many things available that most people don't even think of bringing when they leave home. If i could give 10 stars I would. If I come back I am staying here again!!"
City Of,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","The house was great. Had to keep the children from breaking things but it was beautiful and worth it. Pamela was great regarding any items we thought of and even had frozen popsicles for the kids ready. We enjoyed our stay immensely.
Thank you again Pamela!"
Rebecca,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Family of 6 stayed 4 nights. We liked this house very much. The kids were comfortable with no complaints. Plenty of space and beds for us all. Loved to sit on the front porch in the evening and the walk to town was convenient. We had everything we needed and would definitely stay here again.
William,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Very spacious and cozy home! Pamela was an amazing host!
Jasmine,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Beautiful home very clean, recommend this place host gave clear instructions. Loved that they had a binder with places to go."
Fabio,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Excellent property, good service and predisposition, the host was very friendly and kind. Would use the house again"
Dionne,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Once again the home was perfect for our stay! Pamela has thought of every little detail including snacks, water bottles, coffee, bedside chargers, and even makeup removal wipes!! Super comfortable beds with nice linens, lots of towels, and close to the fairgrounds where we were participating in a horse show. We will definitely be back!!"
Cindy,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Pamela is a great host and really made us feel at home. She is easy to communicate with and the house was perfect for our needs.
Emily,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This was our second time staying at this beautiful house and we will definitely stay again in the future. Pam is amazing and makes sure you have everything you need for your stay.
Eric-Karrie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Our Salina stay was practically perfect in every way. Pamela keeps it classy in her spacious + meticulously CLEAN home. Every single thing was neat as a pin. Freshly renovated, the house blends modern amenity with sweet old house charms. Not one detail was overlooked as far as hospitality goes. Our family of 9 felt spoiled by all the included extras… and I heard she has a very special blessing who helps with this part. Plenty of popcorn, hot chocolate, coffee, and creamers but Pamela’s thoughtful generosity went far above that. She delivered ibuprofen within minutes of me expressing a need, then we were so touched by the gift of a personalized snack basket which catered to our son’s celiac disease. Oh, I almost forgot to add- Pamela found the purse I left behind and immediately shipped it home to me. If you find yourself in Salina… it doesn’t get any better than this.
All is Grace, Karrie"
Eric And Janet,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","We stayed here for a couple of days after a family member passed away. House was a large enough for 3 families to stay the night. Our in town relatives didn’t have a large enough house for everyone to get together before and after the funeral. So they all came to this house. Plenty of room for food, lots of different conversations and playing games. Our family was very impressed with the house and the all that came with it. Pamela was so kind and made check in quick and easy and sent us all the instructions. We so appreciate her hospitality. I would highly recommend staying here. You will not be disappointed!
Thank you Pamela!
Eric & Janet"
Adisyn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",First time back to Salina since my sons cancer diagnosed. This place was perfect for us stay and was even understanding when we left early due to a family emergency.
Kyle Ann,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",What a wonderful place. Perfect for 5 people. A walk to downtown and good restaurants. Pamela was quick to respond and clear with her instructions.
Michael,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Pamela was a wonderful host and so very helpful. The location was perfect right in downtown Salina. My family and I visited for Thanksgiving and it was the perfect space to enjoy the family! We will be back for sure!
Rhonda,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",It was a great home lots of room for the whole family. In a great location.
David,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",It's a very cute house in a great area. Host was very accessible and friendly when we communicated.
Jackie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","By far, Pamela has been the best host I have ever worked with on a vacation rental site! Her communication up to our stay, during our stay, and even after has been excellent. She has thought of everything in this house, down to extra bags in the trashcans, labeling of light switches, and device chargers in every room! We didn't have to look for anything! The house is within walking distance of every great thing you would want to see or do in Salina. My family felt welcome, comfortable, and safe throughout our entire stay. Thank you, Pamela, for being an extraordinary host!!"
Yvonne,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",We had a wonderful time! The home exceeded our expectations!
Randall,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","If you need space for a group this is it in Salina. Plenty of room for a group of 8.
This is an older house but you wouldn’t know it once you are in. Only cons are you must walk upstairs to the bedrooms and the 6:15am trash truck that picks up at the hotel down the street (Pamela can’t control that)
Now the good news- one of the best places we have ever stayed. For the price all guests get what they need- lots of towels, many chairs outside, grill, crock pot, excellent cooking supplies, big family room plus a coupe of tables inside to do what you need.
Pamela had a large selection of snacks ready plus numerous bottles of water and water filter pouring jugs (Salina tap water tastes different). Great stove and powerful microwave. Cooking supplies and a stocked pantry with aluminum foil and plastic bags. Plenty of parking on both sides of house. Keyless entry was easy. We didn’t use everything in the house but there are extra outdoor folding chairs, chairs on the porch, fire pit, plus outdoor table with six chairs. Location is great you can walk to restaurants, bars, a live theater (music and performing), plus downtown Salina businesses.
Pamela will communicate with you and replies back instantly if needed.
All in all a great stay. Thanks Pamela. Will stay again if in Salina."
