name,rating_info,review_text
Deanna,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights",I forgot to read the email about where to park and which unit was The Rose Room but the host quickly responded and helped us! Very welcoming and clean. We slept so well and felt at home.
Aaron,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Great place!
Chrystal,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","Host was very nice and responded quickly. The only issue i had was it was cold i didn’t see a heater(i had a 4mo old with me), the lights in the living room didn’t work either. All is well, it was a short stay. Very clean easy to find no bugs.. she also had an ice maker! So neat."
Cabell,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I had a quick overnight at Melisa’s spot. Very easy to get to and I had a chance to meet her and her husband in person. Really nice folks as we chatted for a bit.
Spot is certainly cozy and exactly what I needed to crash and get back on the road.
One thing I should note that’s not easy to tell from the listing, but there are quite a few tall ledges getting into the room and down the bathroom stairs. Not a big deal, but can definitely throw you off in the night if you’re not aware.
Would definitely stay again."
Michelle,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",Cute place and very convenient location. Caretaker very responsive. Would stay again!
Kalyb,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Good vibes great location we can be a little much hopefully they let us stay there sometime again
Kalyb,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",loved it have nothing bad to say about it great spot nobody mess with you overall is a great place
Hailey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",The place was nice and cozy had a lot of fun
Dafne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",It was a beautiful place I loved everything about it I can’t wait to book again! It was easy to find and the host was so nice!!:)
Danny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",Thank you for a great stay!
Kylub,"Rating, 4 stars
,
·
March 2024
,
·
Stayed one night","Honestly, was one of the easiest places to get to. It was not to far from restaurants, or our destination for the reason of being in Hobbs. The price was not bad at all, especially for just two of us. I would most definitely be interested in staying again when I'm in that area. My recommendation is a 9 out of 10, only reason for the living room area just needs a small heater for the person sleeping on the futon."
Ernan,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed over a week",In a peaceful place of town. Good nearby food and stores.
Christopher,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Thank you!
Tori,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with kids",Great stay for work.
Donna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Always a great stay!!
Brandon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Great place for the value. Kamie was abgreat host she always got back to me when i needed her. If every in the area agin i would love to reserve again.
Cameron,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Kammie was great!
Marisa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Quiet, nice neighborhood. Kamie was quickly responsive when needed. 10/10 would recommend"
Abdrabboh,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Was nice and clean
Charles,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Kamie was a gracious hostess. Very responsive and helpful. The home looks just like advertised and pictured.
Sarah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","The home was just what we needed for our stay. Cozy and quiet. I loved the hard wood floors, washer and dryer was a plus having the family with us. We will definitely be booking again when we are back in the area. Thank you 💕"
John,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Warmest water of any air bnb I stayed at in Hobbs. I enjoyed my time.
Terrance,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week",I had a great stay. Longest trip I’ve made in an Airbnb so far and it was the right place to do it in.
Jannell,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights","This place would be sufficient for a work trip, not so-much a weekend get-way. The house is nicely decorated but there is room for improvement to make it feel more cozy. Would be nice to have easy use of garage. Back yard wasn't usable. Good for a quick trip but a hotel probably would have been cheaper."
Ilia,"Rating, 5 stars
,
·
April 2022
,
·
Stayed over a week",Great Airbnb for my travel assignment. Would recommend Kamie as a host to anyone needing a place to stay in Hobbs!
Yanira,"Rating, 5 stars
,
·
December 2021
,
·
Group trip","The place worked out great for me. I was there for 12 weeks and not once did I feel unsafe. I was there alone and the neighborhood was great. Also, the house was the perfect size for me and had everything I needed."
Jordan,"Rating, 5 stars
,
·
September 2021
,
·
Stayed over a week",House is very clean and neat and has everything in it you will need!!!
Atalyssa,"Rating, 4 stars
,
·
August 2021
,
·
Stayed with kids","Clean, cozy, perfect! We stayed here for All-State softball with both our Kids 11 and 1 it was toddler proof, and safe. The fields are just down the road. We would definitely stay here again. Thank you."
Clint,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Always nice staying here it’s cozy and comfortable. Good home away from home
Noe,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","My wife, daughters, and myself enjoyed the stay. Will definitely use again in future visits"
Trisha,"Rating, 4 stars
,
·
July 2021
,
·
Stayed a few nights",Home needs a little TLC before rented next.
Maximiliano,"Rating, 3 stars
,
·
June 2021
,
·
Stayed a few nights","The house was clean and the check in process was smooth. Before my last night I had planned to give this place 5 stars but then I found a scorpion in my room at 1am and that almost made me want to leave right there and then. However, I think they are very common in NM and I would still recommend this place for an affordable and comfortable stay!"
Andrea,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Very clean, and a great place to stay for the price! Communication was great and Check-in was easy!"
Linda,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","Kamie’s home is the perfect place to stays and very affordable. Her description is accurate, stocked with all the essentials and then some :) . Neighborhood is beautiful & quiet. I look forward to booking with Kamie for all my future Hobbs visits!"
Diego,"Rating, 5 stars
,
·
May 2021
,
·
Stayed over a week","The location was perfect for me. Nice, clean house for a reasonable price.
Excellent communication with host.
Thanks"
Jordan,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights","Wonderful host, and place stay"
Robin,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights",Absolutely perfect house - truly feels brand new. Super clean with great furnishings and a wonderful host. She has thought of everything! The location is great as well for a morning hike.
Megan,"Rating, 5 stars
,
·
December 2020
,
·
Stayed with kids",very beautifulhome and well worth the saty! it was very clean and had everything we forgot!
Jordan,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights","Great place to stay, and awesome host"
Karina,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights","Clean, comfy, and quiet neighborhood."
Brittany,"Rating, 5 stars
,
·
November 2020
,
·
Stayed over a week",I had a great stay and enjoyed my time.
Shelby,"Rating, 5 stars
,
·
October 2020
,
·
Stayed with kids",The house was super clean! Kitchen had everything we needed to cook instead of going out!
Jo,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights",Nice clean place in a nice area!
Seneca,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Great hosts, easy to communicate with and very kind!"
Brian,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",We enjoyed our stay very much. It was super easy to find with plenty of room. Great location very close to anything you need in town. Highly recommended!
Robin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Place was clean. The only checkout chores was to load dishwasher, put dirty towels in laundry room, and take out trash. Enjoyed the stay here and will book again."
Stephanie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",my favorite place to stay in hobbs
Cinthya,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Great location! Shops, restaurants, etc.
The house is beautiful and very spacious, well distributed."
Marcela,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","The stay was like my own home, the area is very quiet, I don't use the garage and my car felt safe on the street, the house is very comfortable and very clean, the photos match the listing sample, Rodney and Laura have been very good hosts, I would stay here again without hesitation"
Amanda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",A great stay!
Patricia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This is my favorite Airbnb! It’s very roomy and has many home type convinces. My mini dachshund loved the yard and doggie door. The automatic garage door opener was wonderful. We walked around the neighborhood in the evenings and it is very safe. The decor and feel is homey!
Amber,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Love the house would definitelyrent it agian if we come back to Hobbs
Danuta,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",very comfortable and roomy three beds apartment. Close to shaping center.
Tony,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Perfect house just minutes away from Walmart and restaurants. House was perfect for my family of 4. Clean & tidy Rodney welcomed us with open arms as our host. Comfortable beds, well equipped kitchen and great lounge area. Ideal for just chilling after a long day of work. We will definitely stay here again. Thank you for sharing your home."
Carla,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",This home is a very nice place and I would highly recommend. Rodney and Laura were welcoming and responsive. The home was nicely appointed and had everything needed without excess. Our mattress was comfortable. The kitchen was amazing. We enjoyed having the fenced area for our dog. The master bath with hot tub was welcome after long work days. Thank you very much for the stay.
Matthew,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Great host, great place, and great location."
Kathleen,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",We were in town for a funeral and had to find the perfect place quick and this absolutely was a perfect place just like the name. We will be booking this bind again and again every time we come to town! Thank you for everything!!
Cassandra,"Rating, 4 stars
,
·
February 2023
,
·
Group trip","It is a lovely place, but it is not equipped to host the number of guests that are allowed. There was only one dish towel and only one hand towel in each bathroom. The kitchen had only 3 coffee mugs, 6 plates, 3 wine glasses. We had to purchase mugs which were taken home by family members. Rodney kindly responded to my request for dish towels and hand towels. Compared to other Airbnb experiences this lack of some of the basics was disappointing."
Jason,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week","Great place! Rodney was very helpful, and we thoroughly enjoyed our stay!"
Melissa,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","Rodney and Laura’s spot was exactly what we needed for our week-long stay for the holidays. The house was clean, spacious and inviting. The detailed touches made it feel like a home away from home.
The location was quiet and close to local restaurants and shopping areas.
Rodney and Laura were proactive with check-in details and were quick to respond to our questions. This made it a worry-free booking with my busy work schedule.
We very much appreciate their attention to detail and their efforts in making sure we found it easy to check-in and had everything we needed.
We will be looking for availability again for our future visits to Hobbs."
Tom,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Super clean, super nice place."
Melanie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","We couldn't have enjoyed our stay here any better, truly! It was warm and inviting with great space for our holiday gathering with 4 adults and a toddler. We loved having an unexpected but handy high chair! Kitchen was updated and well equipped as were bathrooms. Signs throughout were funny and amusing and helped set a tone that was a relaxing getaway from home. Only suggestions would be perhaps to provide tissues, more wastebaskets in bedrooms, more clothes hangers and maybe more washcloths. The tile floor did make my barefooted husband's feet dark, so mop more thoroughly for bare feet. You really have the place very well appointed in every way. Thank you for a fantastic stay. We would love to make this an annual destination."
Gloria,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Definitely a great place to stay! Hosts are wonderful and we will certainly stay in this house again!
Connor,"Rating, 4 stars
,
·
December 2022
,
·
Group trip",great house
Loretta,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Beautiful, clean and spacious! High end appliances, comfortable beds and super spacious. Will definitely book again!"
Lisa,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Nice layout, comfortable furniture, and an outside door to a fenced area for the dog made it pleasurable and easy stay for us. We'd definately recommend it."
Jason,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Nice folks. Ez location
Lori,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Rodney and Laura communicated with me during the whole stay. They provided me with information that answered all my questions, and were available if I had any others. The house is in a great location and was very clean. Such a wonderful home, and would book again if in the area."
Cynthia,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","We were there 3 days and it was quiet peaceful, clean and spacious, I wouldn’t want to look elsewhere to stay on our next time in Hobbs ."
Melita,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",My family was very comfortable in this beautiful home. The beds and linens were great! The jacuzzi tub was such a nice treat. The hosts were quick to respond to messages and were very kind.
Ambro,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Thanks for having us. will book again.
Manny,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week",Awesome house in a great area!
Consuelo,"Rating, 4 stars
,
·
October 2022
,
·
Stayed with a pet","Definitely a very homey place to stay! Very clean and ample of space to relax and rest! The home is surrounded by plenty of places to eat and shop, which made it easier to navigate for someone coming from out of town. It was easy to relax here and feel at home. ☺️"
Cari,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Great place to stay! Very nice and clean and close to everything! This is our go-to place to stay in Hobbs! We’ve stayed there twice now and will be back!
Ben,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",This is our second time here and it’s as lovely as always.
TriSMART,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great home and host!
Karina,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",lovely home.
Cari,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",Awesome house! Very clean and close to everything! Loved staying there! Will definitely be back :)
Eme,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",very nice stay
Auriana,"Rating, 5 stars
,
·
August 2022
,
·
Group trip","This is a wonderful home! Very clean, simple, and cute! Great location, easy check-in, responsive hosts, and comfortable beds! The only comment I would make is that the kitchen is not super well stocked with dishes."
Chris,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Extremely clean environment, close to retail areas, would stay again"
Jennifer,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Rodney & Laura we’re great hosts! The house was in a great location, very clean and spacious!"
Tim,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week",Very comfortable place to stay. The beautifully upgraded condo was comfortable and a great place to relax. It is located near shopping and restaurants so makes a great homebase during visits to Hobbs. The common areas are spacious and give plenty of room to relax and entertain. Very responsive hosts.
Sandra,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Very clean and cozy place. 10/10 would recommend this place to anyone! Will definitely stay here again when we’re back.
Jody,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Place worked well fur our group.
Brenda,"Rating, 4 stars
,
·
May 2022
,
·
Stayed with a pet","This was a beautiful and very clean home. Easy to check in. All three beds were VERY comfortable. Plenty of space for the six of us to move around. Neighborhood was quiet. It is very close to a Walmart for all those little things you may need. The hosts were very responsive, which is a huge plus.
If you want to sit outside, you will need to bring your own chairs, as there is nothing to sit on at the 3 patio spots.
Very minimal amount of supplies for our stay, but that is an easy fix, so I’m sure the hosts will have that taken care of.
It was nice to be able to park your vehicle in the garage as well as on the street in front of the place."
Juan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Couldn’t have been happier with “our perfect spot”. My dog was right at home with the dog door. The place was clean and simple. Everything worked as it should. Will stay again!
Austin,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Thanks!
Jody,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great place for our crew
Cortne,"Rating, 5 stars
,
·
May 2022
,
·
Group trip","We would definitely recommend Rodney and Laura's townhome. The beds were very comfortable, towels nice and fluffy, and the home very clean. The location is superb! I walked to Starbucks every morning with my dog. If you do not have a car, everything you need (restaurants and groceries) is within walking distance. And we really enjoyed the quaint neighborhood.
Cortne Martin"
Sonna,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","you won't find better hosts in the Hobbs market. we keep returning as they are consistently 5 plus 🌟 star. thank you Rodney and Laura for sharing your homes with us. they are all beautiful and up to date with both furniture and appliances. They have invested in excellent, comfortable mattresses."
Mary,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Nice place and good location. Good communication. My only suggestion is to plan to shop for anything you need while there (e.g, shampoo) in advance. Walmart is very convenient and has everything."
Sandra,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet",This house is AMAZING. I love it. The neighborhood is peaceful and quiet. It’s conveniently located behind Walmart and places to shop. It is very clean and nice. Bring your own chairs to sit outside. I love this place. Can’t wait to come back to Hobbs and rent it again.
Jacob,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Home was amazing. Pictures are exactly what you get. Host was amazing and answered all questions and responses quickly. Perfect location as well.
Nicki,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet","Nice clean house! Flexible and friendly, easy book & check-in."
Sonna,"Rating, 5 stars
,
·
April 2022
,
·
Stayed about a week","Stay was absolutely perfect. Beds were high quality and very comfortable. we found the location to be quiet and serene in an upper scale neighborhood. The location is so convenient with shopping and restaurants very near. A very beautiful, newer construction with top of the line amenities and appliances. Spotless throughout every room. Hosts very responsive and made check in, extension of stay and check out extremely easy. would love to be able to return for future stays."
Emily Kaelar,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Great service. The hosts were gracious, quick to respond, the check in was easy. The location is great, very near shopping and other amenities. Nice neighborhood. Fairly kid friendly, a few things weren't as ideal for our 10 month old, but with kids older than 2 this wouldn't even be a question of kid safety. The bathrooms were very nice and the kitchen is updated nicely."
Luis Enrique,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","It is very close to the shops and impeccable cleanliness and very nice house and you can park 2 cars, I really recommend them"
Dj,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with a pet",Very nice home and was very clean. We really enjoyed our stay. Would definitely stay again. It was perfect.
Amanda,"Rating, 5 stars
,
·
February 2022
,
·
Group trip","This is a great place to stay. The home is in a good location and good neighborhood.
The beds are incredibly comfortable and it comes with all the amenities you need."
Myles,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Great hosts. Very clean house and very convenient.
Kathleen P,"Rating, 4 stars
,
·
February 2022
,
·
Stayed with kids","Gorgeous! Plenty of room for a family of 5. The yard is tidy and well kept. However, it is smaller than pix and than we expected for kids. No lawn furniture either. Luckily we had some folding chairs in vehicle. Super quiet neighborhood. However. Joe Harvey is a main thoroughfare and there is a fire house right there. So lots of traffic and sirens. Lovington Hwy is right there too. The hospital is out that way. So lots of big trucks and siren noise. Walmart is 5 minutes away as well as numerous restaurants. Hosts very receptive. We will definitely stay again ."
Jacob,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",It was an Awsome place and very comfortable
ALexandra,"Rating, 4 stars
,
·
February 2022
,
·
Stayed with kids","Rodney & Laura,
Thank you so so much for your allowing us to stay at beautiful home! It was so very comfortable and relaxing for all of us! Perfect location to one of my favorite places (Walmart)! Once the new addition to our family is here we will definitely be booking your home again!"
Vlad,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","We had pleasure staying here, will definitely stay here again if I get another opportunity to work by Hobbs again."
Ben,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids",Best Home we’ve had the pleasure of staying in!!
Myles,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Great place to stay and great location!!
Luciano,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Great place - would stay there again. Check in/out was a breeze. Great communication, great location."
Patricia,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great place!
Autumn,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Very spacious place for the money! much better than hotels in Hobbs.
Grayson,"Rating, 5 stars
,
·
December 2021
,
·
Group trip","This Airbnb exceeds the expectations! One of the best in town, with plenty of room and amenities! Very well-kept! Will definitely look to stay here again"
TriSMART,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great home and host. Would book again.
David,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great place. Close to town but quiet.
Norma,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids",Great location in Hobbs. The house is very comfortable with plenty of room. Check in and check out process was super easy
TriSMART,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Wonderful home and very helpful host!
Ashley,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Great hosts, nice house."
Mike,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",This is a great location and the home is very clean rooms are spacious location is centralized and very private and quiet neighborhood
Mario,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","Thank you very much for allowing my family to experience a great Memorial Day weekend by providing a beautiful home. Highly recommend this home to anyone looking for a place in Hobbs, NM. Close to all amenities of the town and near to Casino. Perfect location for a beautiful and comfortable home."
Craig,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Very nice place nicely located close to restaurants very nice neighborhood. I really enjoyed my stay. Our host was very assessable.
Dakota,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great place, highly recommend. Location is perfect and host is great. Definitely the best place I have stayed at in Hobbs"
Aimee,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",This was a great place to stay. Sandra was so responsive and helpful. The house was so clean and guest ready. Don't think twice about reserving this location. It was amazing
Trenee,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Wonderful location. Close to restaurants and stores. Sandra was wonderful to work with and very responsive. Will definitely remember this house for future visits
Damacio,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Great host and a great place to stay. House was perfect and Sandra was an amazing host. House was close to shopping and several restaurants. Definitely recommend!
Lydia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Sandra was a wonderful host. The house was very comfortable, super clean and cozy. The location is excellent. Everything was in walking distance. Communication with Sandra was an excellent experience."
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",Sandra hosted our company for a long term stay while on a job! Sandra was extremely accommodating and went above and beyond any host expectations. Highly recommended and will always be a favorite ❤️
Fernando,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Excellent home that was clean with everything we needed. Felt like hone away from home. Kudos to Sandra for accommodating us at the last minute.Thanks for the complimentary snacks.
