name,rating_info,review_text
Michael N,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This is a nice quiet neighborhood and a warm and inviting home it was nice to sit outside and listen to the coyotes singing in the distance I will look for this place the next time I visit Farmington
Noi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay with friendly host. Love it and would love to go back and stay here again in the future.
Heidi,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","What an amazing home! All the comforts and super clean! It is so welcoming and spacious. We wanted to stay longer. There are many additional special touches that are well-thought out, like snacks, coffee/tea options, bath amenities, etc. Also, a great bargain! Thank you, Fabian. We hope to stay again!"
Terry,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Our family enjoyed this beautiful and most comfortable home. It was open and very inviting. Our host, Fabian, was amazingly very timely with his responses to our questions. The home was very clean and well stocked.
We definitely would stay there again if we are in town for another event. The neighborhood was beautiful, peaceful, and quiet."
Jonathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Fabian was very responsive. The house was very clean and well maintained. The kitchen was well stocked with quality pans, a large variety of spices, coffee, hot chocolate and a nice welcome basket with snacks. Shampoo, conditioner and soap was provided. This was the nixes place we’ve stayed while traveling. And the neighborhood was also quite nice with grocery stores and restaurants within a mile"
Katie,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",We loved the place and had a really nice stay during our trip! Highly recommend!
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We loved this place, we will be back for sure! Highly recommend this home to anyone looking for a comfortable place to stay with amazing amenities."
Crystal,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",More than we hoped for!
Carlos,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Beautiful and spacious home that was perfect for our family while visiting the Farmington area. Thank you to the gracious host!
Rodger,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Very clean house. The price was slightly higher than a decent hotel room in Farmington, but definitely worth the extra cost for a peaceful and roomy house."
Angela,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with kids","This home was spotless, warm and welcoming. Great for a large family."
Candice,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","amazing house, great location because it was close to everything. It was the perfect central location to everything we wanted to see/do."
Andrea,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We were up from all over the state of NM for a Women's State Bowling tournament the last 2 weeks. We were so pleased with our first stay that we really enjoyed our 2nd. We did not get to do much but the home is very beautiful and well taken care of. Kudos to the cleaning crew for having the home sparkle. We were sad that we could not get the 3rd weekend of the tournament to stay. But we are looking forward to making more stays in this home. Thank you Fabian, and your crew.."
Wayne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Incredible stay. Felt immediately at home. The effort and attention to detail was outstanding. All amenities available and then some. This was the best stay I’ve had with AirBNB. Absolutely spotless clean and extremely welcoming. Thank you.
10 stars!!!!!"
Juanito,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","It’s an amazing place we was a fascinating experience definitely helped us out, looking forward to staying again soon!"
Andrea,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We came up to do a Women's state bowling tournament for the week-end. It was very clean and the house was just as the pictures on Airbnb. We enjoyed being met at the house and showed around the area. We will be back the next week-end to enjoy the home again. Thank you Fabian for a beautiful home and you manager was very helpful in getting us settled. Kudos to you and your crew!!!!
Jessica,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","First time in New Mexico for our group!
We couldn’t have picked a better to stay.
So much room so you’re not on top of each other. We had been grateful for the family sized table and huge kitchen. The bathrooms are all so nice. The heated floor was a huge plus!! Love love loved it!"
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Fabian's home was incredibly clean, warm, welcoming and had every need (and more!) that our family had! Fabian was very easy to communicate with and was very responsive. I would highly recommend for families to stay at this very beautiful property. Thank you, Fabian!"
Nicholas,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Good stay. Would come back again.
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","I have stayed in AirBnBs all over the world, and Fabian's house was easily the best, most spacious, cleanest space I have ever rented. My husband and our 10 month older plus both sets of grandparents easily fit with lots of room to spare. We felt so relaxed and at home. I cannot express how nice our stay was! Twelve out of ten stars! We know where we will stay again when we visit our friends in the four corners."
Han,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","The house is super amazing, clean, and warm, and we had a great Christmas eve at here. The place is way more spatial than we expected, and it has all things you need. We are welcomed with a big surprise, a lovely Christmas tree. Btw, we really enjoy the snacks, good taste! Fabian’s place is really popular, we regret that we didn’t book more days."
Yi,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Stayed in Fabian’s place for one night. It’s the most amazing Airbnb I’ve ever been! Had everything we needed during the stay - kitchen supplies to cotton swabs. And it was specious for a family of four. Definitely recommend this place
Rx,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Fabian’s place was beautiful and cozy. We enjoyed staying here for the night. The restrooms are clean, the space is big, and each room has its theme, which we found to be a nice touch. We also found the mattress and pillow very comfortable!
Fabian was also very responsive and gave very clear instructions."
Sonia,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",I loved this house it made me feel right at home. Super clean and perfect for the holidays :)
Rigo,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Will definitely stay there again
Jared,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Fabian’s place was spectacular!
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Fabian has a beautiful home, more beautiful in person. It was decorated tastefully with Christmas decor , a surprising bonus when we opened the door. We will stay at Fabian’s property again."
Rachel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Casa De Monteagle is a gorgeous and spacious abode with an elegant southwest motif that gave warmth and character to our New Mexico stay. The home is so well maintained and impeccably clean. Fabian goes above and beyond to make your stay inviting and even adds a unique personal touch to details that really makes you feel special. We visited during the winter holiday season and were so surprised to be welcomed with a beautifully decorated home n Christmas tree, which really made it special for the kids. Fabian had everything you could want or need. The home was fully stocked with all the necessities and so much more. There were snacks out which was a blessing after traveling many hours to come in and have snacks ready for the kids. The kitchen, bathrooms, and bedrooms were immaculate. The beds are big, warm, and comfy. The den’s furnishings are arranged for cozy chats and family time around the warm fireplace. The hot tub was lovely treat after a long day. We truly enjoyed our stay!"
Vanessa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",What a wonderful place! It will be our first pick when we visit Farmington. We felt at home immediately when we arrive. Very thankful for all the details that was put into the home.
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Gorgeous home!
Yifei,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","One of the best airbnb we have ever lived in! The hosts are super thoughtful, provided us with a lot of convenience! We love the place, so spacious and clean, highly recommended :)"
Marc,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great air bnb
Amy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",We had an excellent weekend here! It’s a large home with plenty of space to relax. The whole place was perfectly clean. We really appreciated all the extra attention to detail. My family would absolutely stay here again the next time we are in Farmington.
Karen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Their home is absolutely Beautiful! Would recommend whether staying for business or pleasure!
Myra,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Definitely would recommend staying here. Loved it!!!
Ventura,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Great host, communication was great. Beautiful place and we would definitely stay again! Highly recommend great place and great host."
Rebecca,"Rating, 4 stars
,
·
October 2023
,
·
Stayed with a pet","Great house, great location and a very responsive host."
Lee Anne,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night",The space was well-suited for six adults. Each couple had privacy and the communal spaces were comfortably furnished. We could have used one more easy chair in the living room. The location was perfect for our visit to the ruins and badlands.
Bruce,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very nice accommodations, any complaints would be nit picks, over all the place was as described, very well appointed and very well kept up. Clean, bright and comfortable."
Lars,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","What a place, if you are in the area, highly recommend. Really big house, plenty of space with everything you need and some. All detailed descriptions and easy manual for the house all labeled and where you need it.
Will definitely go back if I find myself in Farmington again."
Tara,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",We had a wonderful stay. Fabian thought of everything to make our stay enjoyable. Loved the snacks and varieties of teas and coffees. The house was super clean. Loved the hot tub and comfy beds. Our only regret is that we could only stay one night. We hope we can return one day and this home is still available.
Judy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","We had a wonderful family reunion at Fabians place.We gathered to watch the solar eclipse and couldn’t be happier with the accommodations .The house was clean and welcoming with many extra touches,ammenities.There was ample space for our family."
Charles,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great place. Would highly recommend.
Maranatha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Fabian was responsive and helpful. His place had thoughtful extras that improved our comfort during our stay. He was accommodating and helpful. The home had adequate sleeping space for eight adults. The hot tub was welcome during crisp mornings and cool evenings. If I ever am in Farmington in the future, we would love to stay here again."
Jasmine,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Fabian’s home was cozy, clean, and very comfortable. Would definitely stay there again if I visit Farmington! Had all necessities for a little family getaway! Definitely Enjoyed the backyard!"
Abe,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",The house was great and we will book again in the future.
Geliene,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This is a find! Great home, great location! The kitchen is well stocked and has everything you need! Super comfy master suite with an amazing shower! Very easy to communicate with and even helped us when I forgot my glasses there. Highly recommend and would definitely stay here again!"
Tiffany,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Im not typically one to leave reviews,
but Id give 10 stars if able.
Fabians place was well more than I imagined from pictures ans description. We went to move my daughter to Colorado for college. The location was perfect and the home was so warming. He even went out of his way to have flowers, a card and Crumbl cookies waiting for heraas a congratulations gift. There was absolutely NOTHING negative I could say about our stay there. I couldnt get my code access to work and when I called, he answered and had the issue resolved within minutes.
Will most definitely make his home a routine place when I go and see her."
Jessica,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Casa de Monteagle was beautiful, clean and cozy. The home had everything we needed and wanted for a perfect weekend get away. The beds are very comfortable, the house is beautifully decorated and the space felt like home. Fabian is a terrific host, very responsive and great communicator!"
Anthony,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Fabian is an incredibly kind and special person. My family went to stay at his place as my ill father is on his last days and wanted to fish in Farmington. Fabian offered to take us out in the river and we had a blast. His home was very accommodating at the end of the day and we will never forget our stay. Thank you Fabian and God bless you for showing us that there are still great hearted humans in the world.
Tiffany,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Fabian's home is beyond beautiful.... fully stocked with quality cookware and utensils. hot tub was wonderful. Also nice welcoming snack basket was a nice touch. All bathrooms stocked with necessities. Great host very responsive. easy in & out perfect if your pets need to accompany you... very satisfied would definitely stay again.
Yi,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","I had my best experience in Fabian’s house, the place is incredible huge ( for New Yorkers) Rooms are very clean and exquisite, the mattress is super friendly for people like me had some back issues. And no worry about anything you forgot to bring but Fabian already prepared everything for u! Me and my friends had a wonderful time here and some of them even want to reschedule flight to stay longer . Highly recommended!"
Debra,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This place was more than we expected. Nice, quiet neighborhood. House was comfortable, beds very cozy and comfortable. A/C was set to 68*, pretty chilly in the AM, take a sweater! I would definitely stay there again!"
Bailey,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Overall great stay, would definitely come back!"
Amanda,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",The home was amazing and you really feel at home. Nice neighborhood and beautiful surroundings. I would recommend the stay.
Mindy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",the house was beautiful and clean. very easy to communicate with. would definitely stay again!
Ander,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This was an impressive airbnb. Nearly anything you might want, they've thought of it. Very well outfitted, spacious, excellent. Great for our family. Loved the hot tub and the backyard. Dug all the LED lighting and all the chargers everywhere. Great TV, wifi, etc. Also quite enjoyed Farmington. First time, but we dug it."
Audrey,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Very nice home and Fabian was a great host. Quiet neighborhood, easy to find. Great location for exploring Northwest New Mexico. Great layout with 4 bedrooms and 3 baths. Would stay again if visiting Farmington."
Andrea,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The house was so comfy for my family, plenty of room. Kitchen had plenty of dishes and utensils to prepare meals. Love the backyard privacy. I definitely recommend this place. 👍🙌"
Mark,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Awesome choice for our visit for sons' graduation in Durango . Slept six adults and can accommodate more. Squeaky clean. Comfortable beds. Great outdoor area to hang out and grill. Safe Neiborhood and very quiet. Thanks Fabian!
Leon,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",This is a fabulous house way above our expectations. Love the back patio. We will definitely stay here again
Mark,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Of all the homes I have stayed in this would be at the top of the list. If you like outdoor cooking this home is the tops.flat grill , smoker,grill and disco.never been to Farmington? This is the way to experience it."
Lourdes,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Everything you might need and want.
Lucas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Very nice place to stay.
Katie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",The place was beautiful. Easy check in and out. Fabian was great to communicate with. We felt very comfortable there
Jesus,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Everything was perfect! We really enjoyed our stay. Fabian was great and we had no issues. A+
Robert,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Fabian is a fantastic host. We really appreciate him adjusting our check-in / out times. I highly recommend this listing.
Jasmine,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",Very clean place and super comfortable beds! Very nice bathrooms! Hot tub was nice only one jet worked but the heat was nice! The camera in the living room threw us off but he did let us know how to turn it off which made me feel better. The house was absolutely beautiful! I would definitely stay here again if I came back out here.
Marcia,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","My family of 7 took a trip to New Mexico for a few days and we were very impressed with this home. It is beautiful and we fit very comfortably and felt at home. This home had a big living room, kitchen, backyard and much more. I must mention that the jacuzzis was a huge plus!! The backyard also came with corn hole, chairs, tables and a fire pit perfect to spend quality time with loved ones. The host to this home, Fabian was very proactive when we had any questions he got back to us very quickly. I cannot wait to come back!"
Zulema,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Very tidy and lovely house! Equipped with everything you need. A beautiful house very large the bedrooms are very spacious and nice bathrooms. Very organized and clean every detail in this home is beautiful from decorations to furniture. Fabian is a great host and there when you need him, Very nice and wants to share all he knows about the area. We had a great stay!"
Dustin,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Excellent space for me and my crew, room for everyone and then some! Can’t wait to use the space again"
Kelsey,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",This place was in a great location. Quiet and peaceful.
David,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Very quiet and clean. Plenty of room for 3 of us and had everything we needed. I would highly recommend.
Robert J.,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Very nice and homey very comfortable beautiful surroundings, cozy home"
Jose,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Great stay for work
Bernd,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","beautiful accommodation as described,very generous the space. Great furnishings how to imagine this for the region. Everything very nice and clean. If we were to vacation there again in the area, we would book the apartment again"
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We had a lovely time traveling through and staying a few nights at Kathy's home. I loved her decor, especially the quilts and furniture, and my middle-school boys loved the animals and outdoors and the two-level living room area. We'd love to stay here again."
Christina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Enjoyed this home. Home away from home. Very family-oriented.
Pamela,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great place to stay will definitely book again when we come back through.
Kathleen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Peaceful setting and wonderful host!
Rohini,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","We thoroughly enjoyed our stay at Kathy's Ranch! It was an enormous house, fully stocked kitchen, multiple areas to sit. The surroundings were excellent, with unobstructed views of the starry sky, and lots of outdoor space (not to mention seeing the animals)! She was very accommodating, allowed my cat to come with me for the month. Very flexible check in process (we can just let ourselves in). Initially, I was surprised to hear that there is no front door lock/key, however the area is very safe, I learned. Overall, excellent stay, and I would come back."
Chad,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Wow! What a GREAT place! I grew up just down the road from here, so it was a weekend full of memories. Just over the bluff was the area I hiked, camped and rode motorcycles with friends for years. Many a day of my childhood was spent in Chockecherry Canyon. The house was just what we needed for the weekend. It was a place of comfort. My dog Sadie was right at home and the roosters were a highlight for me, 100%. Thank you for sharing this ""real"" slice of Farmington with us!!! I cherished every moment I was able to spend at the house and it being Super Bowl weekend made it seem just like the good old days. Thanks, again."
Natalie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This is our second visit to the Dancing K and just as nice as the first visit a few years ago. The home is very cozy and is very comfortable. Having animals on the property to pet a few noses is truly a bonus. Thanks Kathy for being a great host!
Ashley,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Kathywas great and let us change our dates last minute. the place is perfect if your looking for a place that's close to the city but has no noise or light pollution from the city.
Liz,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","As a pet parent, Kathy's place was ideal for this New Year's annual adventure with my three dogs as it has a fenced yard. Yay! Another thing I loved was the close proximity to hiking trails within a short distance of the house; there is Jackson Lake Trail, Reeds Arch Trail, Road Apple West, and countless other trails nearby. The kitchen has numerous appliances and stocked well with plates, pans, etc. There was ample space in this house. Wish some friends could've come along as there was so much room. Kathy was very responsive to my communications before and during our stay. Cannot wait to stay at Kathy's place again! Thanks again, Kathy for your hospitality!"
Cathy,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with a pet",Comfortable and cozy home with all the amenities needed for a comfortable stay. We loved the fireplace.
Aaron,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great out of the way place to stay!
Kelly,"Rating, 3 stars
,
·
July 2022
,
·
Stayed a few nights",Kathy was a helpful host and we appreciated her quick attention and response to us on our trip!
Sarah,"Rating, 3 stars
,
·
June 2022
,
·
Stayed a few nights","The house was nice but we were expecting more animals to be on the property since they’re showed in pictures. Kathy texted me the day we got there and that was it. We had a few questions for her and texted her a few times but she never responded. Overall, it was an okay stay."
Alecia,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Very clean and cozy, many amenities, easy check-in. Loved the quiet location. Perfect for a family."
Sophia,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids","Great family place to stay, especially the view in the morning, all the animals give this nice little place a piece of nature."
Stefanie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",This place is a gem. We enjoyed the spacious accommodations. The place is clean with a home away from home feeling.
Patrice,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet","I rented this place for family events and I'm glad I did. It was clean, spacious, has everything you might need, great views of the sunrise in the morning. I would definitely stay there again in the future, we really enjoyed our stay there."
Daniel,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Great place, clean, comfortable, and stocked well with everything you need."
Mary,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights","We really enjoyed our stay. It enabled us to see Chaco canyon, Bisti Badlands, and Canyon de Chelly. The location was perfect. In general, the place was clean (especially the bedrooms and bathrooms) but we did struggle with having to wash many of the dishes before using them. Also, it is a ranch, so be mindful that there are animals outside during the night and may disrupt your sleep."
Chasity,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights",great house away from noise. but still close enough to town
Gaelle,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet",Dancing K's Ranch is a very sweet place and the folks in the neighborhood are super kind. I really enjoyed meeting Kathy and the four-legged company she keeps. We had a great time!
Desiree,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Kathy’s place was great! It was out of town and nice and quiet. Kathy was very kind and sent us information on the storm warning they had to be prepared for on our way down and checked on us to ensure we made it safely!
Lora,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","We enjoyed our stay and Kathy was a wonderful host. The house was perfect for our trip. It’s quiet, clean, and close to some great hiking spots. We loved being on the farm!"
Susan Rayeann,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Kathy's Ranch is a little gem in the beautiful high desert of Northern New Mexico. Spacious and comfortable, the WIFI/TV was great, and the generously stocked kitchen was a delightful surprise. Kathy is pleasant and hardworking, an enjoyable host."
Kathryn,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Absolutely wonderful. Spacious house with everything you could need. Great place for families as well. Lots of walking right on your doorstep. A must stay! Kathy was great and very helpful.
Kinley,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with a pet","Amazing spot, Kathy treats everyone so kindly and the house is an awesome open layout. We loved it very much!"
Nancy,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Four of us stayed here for three nights and found the house cozy and convenient. The location is not far out of town and easy to find, and we enjoyed the animals and rural environment. Kathy is a friendly, helpful and responsive host. I highly recommend her home for a relaxing and interesting stay in the Farmington area."
Hannah,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights","SAFE DESPITE COVID-19. RENT THIS PLACE , if it is available of course! 10/10 will rent again. I had a family emergency come up. I made arrangements before the COVID-19 outbreak. Kathy and Steve were great. They did not leave us out to dry, in fact, they gave us plenty of space to keep each other safe. We talked to each other over fences, text and the app chat. They had everything ready for us before we even arrived so we did not need anything else. This place was a safe haven while we were here. I did not want to stay in a hotel, too many people traveling in and out. My BF and I Brought our dogs with us(scared Colorado might closed their borders) dogs had such a good time and there was a fenced in area for our dogs. We even got to pet the farm animals! If you need to go rent an airbnb, here is your cozy home away from home, that is safe and away from the general public. BLM access so you can even get out on a walk, run, bike ride, etc. ENJOY!!"
Karen,"Rating, 4 stars
,
·
March 2020
,
·
Stayed with kids",This house was in a quiet location. Made it relaxing!
Rita,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights","A fun place to stay. Clean with plenty of blankets, towels, etc. Horses, burros and cattle right out your door. Steve gave us a tour and told us all about the animals. He was so obliging. A fun place for city kids."
Stephanie,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights",A great place! Exactly as advertised! I would stay there again!
David & Summer,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights","This place was perfect for our needs. I was there for a conference that was held about 9 miles away, but wanted to take horses and ride in the evenings. My husband was able to train a couple of colts during the day. Town is close, but far enough away to make it very quiet at night. Steve was accommodating and met us there to show us in even after his bedtime. He had the troughs filled up and his horses put away to make room for ours. The place was clean, comfortable and exactly what we wanted. I recommend to anyone wanting to explore the area, then go back cook dinner and watch the sunset on the patio."
Jason,"Rating, 5 stars
,
·
February 2020
,
·
Stayed with kids",They went out of their way to make this experience awesome for all three of the adults and the kids. I can't say enough about how amazing this experience was. I can't wait to come back and do it again!
Beau,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights",Always love staying there and always hate to leave.
Shannon,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights","This home could not have been more welcoming. We had excellent directions to help with our arrival, the space was impeccably clean with everything we could need for a very comfortable stay. Would happily stay here again."
Kerry,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights","Steve was very accommodating and has a lovely home, with an enclosed front yard for our hound. The animals on the farm are delightful and the area is quiet and off the beaten path. Although we had cool weather we were able to enjoy the full kitchen, make dinners and dine in front of the fireplace. Steve provided all that we needed, plenty of firewood, supplies for the bathrooms and kitchen. He also had great suggestions for dining in town, we loved three rivers. If you’re looking for a quiet stay in a lovely home this is a good spot."
Emily,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights","Steve was such a sweet host! He showed us around the house and also around the ranch. He allowed us to see the horses, cows and burros! It was so much fun. Steve also has local maps and information packets available for us to use while we stayed. He also pointed us to some good local restaurants that we could go to! Such a nice and dog friendly stay!!"
