name,rating_info,review_text
Thomas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We went with another couple for a quiet and relaxing weekend. Elizabeth’s place was just what we needed. The rippling of the river behind her home created a very relaxing atmosphere. Elizabeth was so accommodating and kept in contact with us before arriving to be sure our weekend met our needs and expectations. The home was clean,well maintained, and stocked with the essentials! Great experience."
Igor,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","The place is truly Paradise! Thanks to the owners for a wonderful vacation! The house is wonderful. Everything is thought out to the smallest detail. Very comfortable! The views from the house to the river, especially at dawn, were simply mesmerizing! The yard is well maintained and spacious. We really enjoyed spending time around the fire pit. Quiet and cozy place. We'll come again!!!"
Rhoda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",We had a great stay.
Derek,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","If I could give this place 6 or 7 stars, I would. With Airbnb filled to the rafters with perfectly acceptable but soulless accommodation, this is throw back to the platform's early days.
Elizabeth's house backs on to the Rock River, and it's off the main road so it's wonderfully secluded. Outside the main things we heard were cicadas and the river. It's so relaxing.
Inside, the house has been tastefully renovated and feels lived in. The kitchen is stocked with almost every item imaginable, the cookware is top grade, and there are plenty of condiments and spices to make tasty meals. (Side hint: get some local corn, it's crazy sweet and delicious.)
The couch, and beds are all very comfortable. And although we only spent a few nights here, we felt fully refreshed.
There's plenty to do at house too with canoes, a zip line, fishing gear, plenty of kids' toys, and board games.
Internet is available, but it's slow, which was great for our needs, but not if you want to work remotely."
John,"Rating, 4 stars
,
·
August 2023
,
·
Group trip","There were a lot of things in the garage to use while staying here. We did go out and buy some bag-o bags because it looked like some mice got into them. We also brought some fishing gear because there were poles, but nothing to use to fish with. All-in-all it was a fabulous experience."
Bianca,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","The house is very cozy and intimate and private, with a nice view, we enjoyed the backyard and spent most of our time outside. The beds were super comfy and clean, along with plenty of washed towels available in both restrooms, the living room area was also very cozy and comfortable. Elizabeth was also a great host, she was very responsive and made sure check in went well as well as check out. The River house also had everything you might need for your stay. We enjoyed our stay and would book again:)"
Sara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Weenjoyed the peace and serenity. The house was perfect for us and our children.
Mark,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We booked Elizabeth's home for a getaway and it was wonderful. It is quite charming. Her thoughtful touches made the space very homey.
Elizabeth was always responsive and made sure we had a nice stay. We would not hesitate to book again."
Julia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We wanted a country getaway for our family (kids aged 2, 4, and 7), and we could not have asked for a better time. The house is stocked with joys for kids: games, toys, a mini kitchen and chalk board, and even a vintage school desk filled with art supplies. The kids' room had everything you would need if you had smaller children: baby monitors, a pack & play, portable high chair, etc. Outside there is a mowed pathway along the river (no swimming due to the current) and the garage had lots of treasures for kids and adults alike: a canoe, fishing poles, a ""bags"" set, and other outdoor games. There is even a mini zip line my kids spent hours on, dragging one another back / forth. With four bedrooms, everyone slept comfortably and peacefully. There is a motion detector light in the hallway for middle-of-the-night needs. We visited during the Ogle County Fair, so between carnival rides, cotton candy, running/zipping around the River House, my 7 year old said it was the best day of her life!"
Patrick,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","My wife needed some time to reconnect with nature in a beautiful setting and a slower pace of life for a few days. This place absolutely delivered.
THE SETTING: the drive to the home through small towns, state parks and rolling hills is a retreat in and of itself.
THE PROPERTY: After you drive down a narrow paved drive, you come to a gravel road path which immediately reminds you that life is now slower and simpler and to pump the brakes and look around. The old home looks like a miniature farm house mansion-of-old. The pictures on the Airbnb site are nice, but pale in comparison to the actual charm we felt pulling up. Out back it's just you, trees & the Rock River.
THE HOUSE: Nice modern finishes coupled with vintage touches. The kitchen has everything you may need, most brand new, including a Brita in the fridge with filtered H2O, a stocked Keurig, appliances, etc. FYI there is no recycling on site. Upstairs there are four perfectly quant bedrooms with new bathrooms. We'll be back"
Ed,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","Outstanding stay. Very clean and comfortable. Relaxation in a multitude of ways. Sit on multiple decks with a breeze, fishing, hot tub, sauna, fire pit, boating. Loved it and plan to be back."
Gabe,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","The location was perfect for a weekend getaway, and Mike was super responsive."
Justin,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","This island home was perfectly secluded with 360-degree water views, private gate access. Mike, the host, was very responsive! Ideal for families, with plenty of games and child-friendly furnishings. Every detail caters to comfort and convenience—offering a large communal area with multiple hangout areas both in and outside. Luxurious mattresses with extra linens and towels. Fully equipped kitchen with a complimentary espresso machine. Only a 9-minute drive to restaurants and a 10-minute drive to a golf course.
This island home is not just a place to stay—it’s a destination in itself, promising an unforgettable experience that combines the serenity of an island retreat with the comforts of a luxury home. It’s a must-book for anyone looking to unwind and indulge in the beauty of nature with all the comforts of modern living!"
Angie,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Was an amazing stay for friends or family. Private and away from ppl if you want a little get away. Beautiful and so many activities.
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Perfect.
Ashraf,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","Great place for relaxing away from the city, 100% privacy, everything in this house exceeds our expectations, Mike was a great host, responsive time less than one minute.
Will come back soon!"
Charlie,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Mike was a great host! His place is beautiful and really is a great place to gather. Good amenities and private.
Kelly Marie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Highly recommend; although a family emergency stopped us short of fully experiencing this unique home it is truly spectacular.
Highly recommend"
Brandon,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Nice spot to hangout for a few days. We had a large group with several kids and everyone had a good time.
Gerald,"Rating, 3 stars
,
·
November 2023
,
·
Group trip","First, I'll give you the good- The place is a lovely house, and the location is beautiful. The site is truly an island and is very private.
However, I will tell you that my issue with this place was the mice problem. Every room had evidence of mice droppings—even Some of the drawers in the kitchen. Twice in broad daylight, we saw a mouse running from one end of the room to the other. I understand that the house is by a river and the the first night, I told my kids, ""It's because we are by a river."" But then, I noticed how it was a bigger problem: bad. There are plenty of ways to combat this problem; there is no reason for this. It is very unhealthy for anyone staying there."
Morgan,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",We had a large group and had plenty of space to be together. Home was clean and organized. Would recommend for others to use for a get away.
Katie,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Awesome location and views! So relaxing and a great place for a good time with friends.
Paula,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","An absolutely beautiful property. Unfortunately 100 degree weather hindered using the sauna or hot tub. The listing said that the house was stocked and ready to go. Toilet paper, coffee pods, pots/pans, games, high chair. Everything we would need was there. It could be a little buggy out when grilling, but completely understandable given its proximity to the Rock River. Great experience! We’ll definitely do it again. Maybe winter?"
Michael,"Rating, 4 stars
,
·
August 2023
,
·
Group trip",It truly is your own island! House has great amenities. Responsive host! But wish it was a little more organized and carefully kept for the price.
Mel,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","A nice house with many places to entertain inside and out. Plenty of beds, linens, pillows, an air mattress.
One bedroom with 3 beds has a small window A/C and there's larger window unit in the living room. It was over 100F outside when we arrived so it took a little time to cool. The bar and pool table rooms in the basement stayed cool though without A/C. I would bring fans for the other bedrooms if it's going to be over 90F but we were outside 90% of our time thanks to the kayaks, hot tub, fire pit, sauna, paddle boat, grill, smoker, fishing, etc.
Bring your own tupperware, Ziploc bags, and paper towels but otherwise the kitchen is well-stocked.
For kayaking, plan to walk back from the nearby boat launch if you leave the cove because if it's rained recently, you won't be able to paddle against the current to come back.
An overall great weekend with 8 of us, each in our own bed, which is hard to find!"
Nick,"Rating, 4 stars
,
·
July 2023
,
·
Group trip","We had a great time at the private island, which truly is private. Lots to do at the house, and Dixon is a short drive away. Mike was an excellent host. The house was very clean, and he was responsive when I had questions. I do wish the house had Wi-Fi, and the faucet water is a little gross. Regardless, I highly recommend staying here."
Ethan,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Easy check in process. Enjoyed the stay with friends on a peaceful island!
Gunnar,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Unique beautiful spot on the rock river in northern IL. Plenty of space to spread out for the whole family. Linens and pillows were very comfortable. Hot tub and sauna with views of the river were amazing. River is really low from the lack of rain but kids still had plenty of fish to keep them busy. Large umbrellas on front and back decks were nice addition for warm sunny days. Assume being on the river with a shallow well and low water level may have caused the sulfur smell in the water faucets. Other then that wonderful memorable experience!
Angel,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Great cozy place! Lots of space indoor and outdoors! I highly recommend for a family vacation.
Mary,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","This cabin style home is in a beautiful surrounding! The home is large and can easily accommodate a large group. The kitchen was lacking on utensils for a large group- but, we made do. Mike was extremely responsive to questions and did his best to make everything comfortable for us. It truly was a peaceful property and great house!"
Crystal,"Rating, 4 stars
,
·
June 2023
,
·
Group trip",Beautiful property
Lydia,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Very nice place! Perfect for a girls weekend. Tons of space and the location was wonderful.
Whitney,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","This cabin was the perfect place to relax and enjoy. Mike was a great host! Everything went smoothly, from booking to checking out."
Ryan,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",This is a really cool property for a group of friends or family. The house is very spacious and being on an island offers great views and privacy. Would highly recommend to anyone looking to get away from the city!
Danielle,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","This is such a gorgeous place to stay! We had plenty of comfortable space for our big family, and there was lots to do indoors and outdoors"
Nick,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Perfect experience for a private get away trip
Brad,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Perfect place for a guys weekend! Beautiful yard and space with tons of seating options outside and inside. We loved all the amenities Mike had available (sauna, hot tub, kayaks, grills, towles, extra blankets, etc.). I would definitely come back"
Daniel,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Had a great time, super nice home with much to do!"
Corina,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Mike was an excellent host! And his retreat is amazing! We may have to plan another girls retreat again next year! It was perfect for a gathering. We especially enjoyed the steam room.
Vladyslav,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Great place to stay, ill suggest it for more people."
Kerigan,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Mike's private island was the perfect weekend getaway. It's located approximately 1.5 hrs from Chicago and offered awesome amenities for a guy's weekend. I'd highly recommend it for anyone looking for a fun and/or peaceful escape with a group of loved ones.
Taras,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Great place to spend time with friends and family.
Justin,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",Great place for a weekend getaway. Sauna and hot tub were the best perks for our crew.
Catalina,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Very beautiful home !!!
Anatolie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","we wanted to escape from our daily routine and to relax somewhere, this was the perfect place kind of unique private Issland surrounded by the beautiful nature ,inside nice and clean, hot tub and sauna was 5star , very nice place"
Mladen,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Good host, beautiful environment."
Jarryd,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",Awesome place and great getaway!
Asrit,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","Great place to stay, Mike was a quality host!"
Michele,"Rating, 4 stars
,
·
November 2022
,
·
Stayed with kids","The Private Island House is a great opportunity to unwind on beautiful grounds with many amenities. It was very clean and the new furniture was pristine, as well as cozy. There isn't, however, a second living room with three more sleeping places. I recommend confirming with the owner about any changes to the property before you arrive, in case that has been updated. Our group was hoping to use the extra sleeping spaces so we wouldn't have to double-up, but those sleeping spaces didn't exist. Additionally, the hot tub was not in safe condition (brown water) upon arrival so I suggest you confirm with the owner that the issue has been resolved before booking your stay. Lastly, I recommend you bring your own towels as we did not have enough to accommodate our group."
Cynthia,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",We throughly enjoyed our stay. Everyone left happy and we’re hoping to book again next summer.
Ann,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","This was our second time staying at this property.
We will definitely be back!!"
Rachel,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This house was perfect for our girls weekend! Plenty of room for our large group and everyone had their own space to sleep. Would definitely stay here again!
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",This was my second time at this location and this time it was with a group of girls and it was just as wonderful! We enjoyed being away from the hustle and bustle and just relaxing and talking with friends. Lots of wildlife and peaceful surroundings. Great space for playing games and sharing meals and just being together. Beds are comfortable and had all we needed in the kitchen. Loved the deck and didn't get to use the firepit but it looked awesome! We will definitely be back! Thanks Heather for a beautiful place!
Charese,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Heather was very nice and responsive the entire time of my stay. Never had any issues from check in to check out. The house was clean and spacious to host a gathering.
Lindsey,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","This stay was incredible. There was so much space and the house was exactly what we needed. It is amazing for a larger group. The driving instructions Heather gave were very helpful and needed. The only difficulty was lack of towels, but everything else was sheer perfection."
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Beautiful and peaceful place to stay. It was a little tricky to find, but with the directions given by the host it got you right there. Host was responsive and helpful."
Kenosha,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","When I first stumbled upon this AirBnB, it seemed almost too good to be true. I thought there must be a catch! Lol, But everything was as perfect as it seemed online. Heather is the most thoughtful, gracious host. She included all the information we may need from restaurant recommendations to surrounding places and things to do. It is the perfect getaway to disconnect from the world for a few days and enjoy family. Honestly I can't say enough about this place, there is more than enough room for a group of up to 16 people. The lounging areas outside & sitting in nature made it even better. Just 2 hours outside of Chicago. A quick & nice getaway for me to relax and enjoy my Birthday with family and the weather was nice considering it's February. Me and my family plan to return soon! If you came across this Airbnb and you are considering booking GO FOR IT! you won't be disappointed."
Sydney,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We loved this cabin because there was so much room for our large and growing family to sprawl out and run around in. Lots of new family memories made here!
Jill,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Cozy, roomy, spacious, multigenerational. Our second year was just as great as our first visit. Heather is very accommodating and responsive."
Sarah,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with kids",Heather’s place was great for a large group. Beautiful surroundings with lots of space.
Rose,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","My family of 11 (inc 4 teenage grandkids who love space away from the adults) used Heather’s cabin for our Christmas get-together. The house is so beautiful on its own but Heather even went a step further by putting out some Christmas decorations and a 14’ foot Christmas tree in front of the two story windows. Gorgeous. Lots of beds, 4 full bathrooms, big kitchen, big sectional with large tv in the living room, and a huge family room/game room downstairs for the teens. We live in 3 directions - all 3 hrs from the house - so such a treat to all be together in one house for 3 days. All in all - pretty perfect for my family. As we were leaving, my grandkids asked when we were coming back. I said soon."
Astrid,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Beautiful location to go to when you want to escape the city! No wifi— but if your goal is to enjoy nature and your family’s company, this is the place to go to!"
Kathy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This home was a welcome retreat for our family! We had 12 adults and 7 kids under 10 and there was plenty of room for us all. Lots of open space for us all to hang out together and spaces for us to get away as well. They even had a 12 ft Christmas tree there to help us celebrate!
Heather was a great host and she provided answers to questions ahead of time for us to be able to pack what we needed and even checked on us the first morning to be sure we were comfortable!
One thing if you have a larger group…be sure to bring some extra towels!
We will definitely be returning in warmer weather so we can enjoy the outdoor areas more!!
Thanks Heather for helping our family make lots of memories together!!"
Judi,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Have been here several times, and its always a pleasure."
Martina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Nestled in the serene woods of Oregon, IL, this secluded cabin offers a tranquil retreat. The rustic charm and cozy interior provide a perfect escape from city life. Surrounded by nature, the cabin's location allows for peaceful walks and a chance to reconnect with the outdoors. While its seclusion ensures privacy, amenities like a well-equipped kitchen and comfortable bedding add a touch of convenience. Ideal for those seeking a quiet getaway, this cabin provides a delightful blend of nature and comfort."
Emily,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Amazing and beautiful place! Very spacious and peaceful.
Ryan,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Another great stay on the property. This was our second time back and we plan to come back next year!
Ann,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","My family and I stayed at this beautiful home, nestled away in the woods outside of Oregon, IL. Lots of room and beautiful outdoor space! Would highly recommend this property to others!
Thank you for being a wonderful host, Heather!"
Danielle,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","I booked this home for a wedding and it was great! We had a large group so we needed a big home to stay in and this one provided exactly what we were looking for. It’s very clean, comfortable and had plenty of room for a large group to stay. We have no complaints! The host, Heather was very responsive and she checked in on us to be sure everything was ok with our stay. I would stay here again!"
Cyle,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Great place for a group getaway!
Marhonda,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Had the place for the weekend and it was absolutely everything we needed it to be. Very clean, spacious, a short distance from Chicagoland area, and private. The kitchen is well stocked with everything needed. My family definitely wants to book again. Heather is a fantastic host and has a beautiful property!! 5/5"
Denita,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","The lodge was a gathering place for our small wedding reception with family and closest friends. The space was beautiful, clean, and peaceful. We’re so glad this cabin was available for us and our guests. Everyone was impressed with the property and Heather provided very helpful instructions for finding the place!"
Neil,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","This place is incredible. Beautiful location, comfy, cozy. Everyone agreed that this place was great. Heather was very responsive with any questions. The master bathroom was insane. Overall this place beat our expectations and I hope to come back to this spot again next summer."
Matthew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great house for a big group. Heather was quick to respond and accommodate. Pictures match the condition and size of the house.
Sreya,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",It was a wonderful stay. We were 16 heads including kids. The property is very much spacious . Game room was fully staffed with games so kids enjoyed a lot. The surrounding is so calm and quiet and full of nature. Heather is very responsive. Overall we all are super satisfied and wish to come again.
Jacquie,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Very spacious and beautiful secluded spot. We felt very at home with space to spread out. The layout was awesome and everyone had a nice clean bed and the bathrooms were very nice.
Lots of open stairs with No way to secure a baby gate- so a little stressful with little ones, but we made it work.
We really enjoyed our weekend and would recommend to anyone trying to get away."
Matt,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",The cabin is as spacious and accommodating as the pictures show. Heather is a very responsive host as well.
Sandy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This was our second time staying in this home. Our family enjoyed this beautiful property! The yard is large and we loved the fire pit and deck. The house was very clean and accommodated our needs.
Avry,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","This was a really great place to stay! my only minor criticisms are the water system was pretty loud when being used and the cell service was kind of spotty. other than that, the place was very clean, spacious, and private. all of our guests had a great time. thanks Heather!"
Elizabeth,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place for our immediate family of 7 and 3 groomsmen to spread out and spend a fabulous wedding weekend in a peaceful environment.
Weston,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",This was a great weekend and just a perfect place for our college families to get together. Our kids were able to meet for the first time and all the adults were able to jump right back in to college days like we never left. The house gave each family privacy with their own rooms but had the perfect size living spaces for everyone to hang out together as well. I hope we choose to use this place in the future for our yearly college get together s. The host was amazing. Timely and very helpful. Just a beautiful place and very private which made it even more peaceful. I would recommend this listing to anyone looking for a quiet weekend. 10/10 just awesome and thank you Heather for being an amazing host.
Shirra,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",my daughter's wedding was occurring locally - this was the perfect place for the bride's family to camp out during the festivities
