name,rating_info,review_text
Brittany,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Cozy, quiet little casita. Felt very homey."
Uthara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week","A really wonderful, welcoming place! The casita is super cute and Tina’s a great host!"
William,"Rating, 4 stars
,
·
June 2023
,
·
Stayed over a week",Nice place
Debbie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Tina provided a cozy, clean, comfortable place to stay while in Portales. The neighborhood was quiet and the bed was comfortable, allowing for a good night's sleep. If we're back in the area, we'll check to see if Tina's place is available."
Twana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Had everything we needed to have a wonderful stay
Maria,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The casita definitely seemed like the premier place to stay in/around Portales -- while the town seems to have seen better days, sadly, the casita was clean, comfortable, and convenient: a short drive to the university and short walk to cute downtown cafe (Do Drop Inn) and brewery (Roosevelt's) as well as to the city park. Tina was communicative and helpful."
Ruston,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Tina’s place was a great stop on our road trip. The place was clean and comfortable and Tina was responsive and kind.
Kari,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week","The Casita is perfect for any stay in the Portales area. It is private. Parking is plentiful. The casita is clean, comfy, and cute. Tina has everything you need to stay one night or more. I had absolutely no issues during my week-long stay and I will be back."
Lupy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",We totally love this little Casita. it is so cute clean and smells really nice. All the things you need are include in this little Casita. Will stay again...
Melissa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",My daughter and I really enjoyed staying in the casita. It was very clean. Tina also had very clear instructions on where everything was and how to get in. The price was also very affordable. The neighborhood was quiet. I’d definitely stay there again.
Sarah Kathleen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Tina was beyond welcoming.. so grateful to her! Would definitely return.
Laura I,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week","I really liked the casita, it’s amazingly cozy and the bed & sofa are really comfortable. She was incredibly responsive and gave me a lot of recommendations. I really liked it here and would recommend 100%. I don’t think there is a more perfect place than this to stay! ❤️"
Peggy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week",I stayed at the casita for a full month and it truly was a home away from home. Tina has thought of everything. Your comfort is clearly her top priority. She is also quick to respond to any inquiry and was kind and thoughtful in all of our interactions. Don’t hesitate to stay at this adorable casita!
Estevan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week",Very cozy little house would definitely stay again
Dorian,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","You can tell when somebody puts effort into making their air bnb just the perfect place to rest your head, or as in my case, to find the recluse needed with people I love. I loved the neatness, the aesthetic, the attention to detail put into this place. Cleanliness is not even a question. I know our host has spent nights here just looking for missed details and coming up with ways to make it better.
It’s a bargain."
Arnoldo,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Tina was great she always responded so quick place was great. Very clean nice place just loved it. even tho are stay was cut short due to my job we had a great time
Danielle,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","This casita is beautiful! Looks exactly like the pictures and is super clean. Fully stocked with cleaning supplies, towels, games, books, puzzles, blankets, pillows, everything you could need! My daughter loves the children’s books&toys! Had directions written around house to make using lights and stuff easier to know what is what. Large Roku TV for streaming & wifi in the casita. Tina answered any questions I had very quickly and reached out during my stay as well to make sure everything was going okay. If we go back before moving out there in Jan. we will definitely be staying here again. Will definitely be recommending to my parents as well when they come visit my baby and I at the college!"
Heather,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Cute little place inside with everything you need. Clean and convenient during our long drive.
Kathryn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week",Tina’s place really felt like a home away from home! I was a grad student at ENMU that needed short term housing and was so lucky to find this cozy casita! Tina and her husband were so accommodating and always available if I needed anything! Super close to downtown restaurants/coffee. I definitely felt safe here and always enjoyed coming back at night!
Kelly,"Rating, 5 stars
,
·
September 2022
,
·
Stayed over a week","Great place in Portales. This experienced traveler - Airbnb’ er liked it! Clean, great location to ENMU, great communication, well designed casita with everything needed for ST or LT stays,. Only mistake I made was not booking it for a longer time. Will be back!"
Alexander,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",What a great place! It was adorable and spacious inside.
Joe,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Tina’s place was fantastic!! We were only there for one evening, but the communication was great and the space was beautiful, clean, and super well-equipped.
We’d definitely stay here again and recommend staying here to other travelers."
Ashlee,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Such a cute little place to stay on our road trip.
Christina,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Tina’s place was cozy, clean, and a great place to stay!"
Joshua,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",This is a wonderful little house with great touches and a wonderful host! I would definitely stay here again!
Danielle,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",A gorgeous casita with adorable touches. Such a great find in Portales!
Lisa,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",If you are ever in Portales this little Casita is a treat. Tina is very a commutative host and is very thoughtful. There are little treats and delicious coffee ☕️ ( I am a total coffee snob).
Emily,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Such a cute little gem. We only stayed on night, but felt comfortable. The place was clean and well equipped for what we needed."
Paige,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",The touches around the entire house were absolutely amazing. We wished we could’ve stayed much longer! Amazing place to stay!
Wesley,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",This is Perfect Casita to visit Portales or to stop along a road trip like I did. Great host and great location!
Chris,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great location tucked away in downtown portales. Perfect for a quiet get away or a quick walk from the small town center.
Aj,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",This was the perfect place to stop on my way from Texas to New Mexico. The place was super cozy and with lots of nice small details.
Maggie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Beautiful space!! Amazing host!! Would definitely recommend and stay again!!
Dana,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","This casita was great! The description doesn’t do it justice. Tina has added touches that are welcoming and her instructions are super helpful. The value was excellent!
Walking distance to some restaurants and the downtown square."
Allison,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",This place is so adorable. My boyfriend and I had the best stay and it was so comfortable it felt like a home away from home. The host provided super detailed instructions and made sure to include everything. We only stayed a night but would definitely stay here again! :)
Tina,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Everything is exactly as is stated! Great stay!
Israel,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","This place is awesome
Very comfortable and have everything
In proper condition to get the best stay around this city.
Thanks Tina ❤️
I love it your place ."
Jason,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","Cute little place , was just what I needed for my time in portales"
Sara,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Adorably decorated little house. Very clean and comfortable. Street noise can be a little loud in the area, but there is a white noise machine by the bed that helped with this! Great addition!"
Lara,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Very cute little spot with an incredible host who goes the extra mile
Chuck,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",The casita was very inviting and comfortable. It’s in a great location as well. The small touches truly made it a wonderful stay. I liked the books and the games we played while there.
David,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Nice relaxing place
Mallory,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",This place is so accurately named! It was so cute. We kept saying how nice it was and how we maybe needed to plan more trips to Portales! Tina made it very easy for us to find the casita and to check in. We were very grateful!
Jenny,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","Adorable little Casita that was very comfortable for two of us, but big enough for a family of 3-4. Had every amenity we could need and a great location for getting anywhere in Portales within 5-10 minutes. Visiting ENMU? Perfect retreat spot. Host was extremely responsive! I have already recommended this place to others coming into town."
Terrie,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","GreatCasitas close town, and the z university. Very clean and comfortable. Tina is a perfect host."
Louise,"Rating, 5 stars
,
·
December 2021
,
·
Stayed one night",Tina’s sweet little casita is just perfect! Small and cozy will ALL the essentials including washer/dryer. And Tina is super helpful and communicative to boot!
Anna,"Rating, 5 stars
,
·
November 2021
,
·
Stayed over a week","Great place, great host, all the amenities you could need. Highly recommend."
Anna,"Rating, 5 stars
,
·
October 2021
,
·
Stayed over a week",Amazing stay. Highly recommend.
Shalini,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids","Tina's place is so cute, comfortable and clean. She has put a lot of thought into the details and we really appreciated the snacks and her great selection of books. Great communication and overall a great place to stay!"
Jennifer,"Rating, 5 stars
,
·
September 2021
,
·
Stayed over a week",Tina's casita is perfect! My husband & I stayed for a month and loved our time here. Any concern we had was addressed immediately by Tina. We were in between moves and only had essentials with us. Luckily this was fine because the casita had everything we needed! Highly recommend this listing!!
Emily,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Had a really great stay at this cute little house! Tina is a great host and is very quick to reply with any questions or concerns (even at 3am 😬). Very clean upon arrival and super easy to check in! Definitely would stay there again!!
Chris,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids","Nice little house, near all amenities in Portales. House was clean, everything worked as was described. If ever back in Portales, NM, would definitely stay here again. Juan was very responsive and good communications."
Albuquerque,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",The place was beautiful and perfect for what we needed! In face this wasnt our first stay and I am sure it wont be the last!
Gerard,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip","Just what we needed for the weekend, was perfect very nice place."
Monica,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Was a pleasant stay everything was exactly like how it was advertised .would recommend
Rama,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","as described! cute, clean, newly remodeled, well stocked, great water pressure in the shower and lots of hot water
Juan was very friendly and answered all of my questions within minutes."
Vanessa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",As it is in the publication I was very comfortable and happy with the stay I loved it I totally recommend it
Jill,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Home away from home. Our stay in Juan’s home was spacious, clean and equipped with everything we needed. Conveniently located close to restaurants and shopping. A seamless check-in made everything a breeze and a perfect choice for a great week visiting my daughter. We’ll be back for sure."
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Thoroughly enjoyed staying here. Everything was exactly as described and the place felt like home. Loved the early 20th century interior door styles. Very convenient to everything in town. Interesting neighborhood, the empty white 2 story next door with the dead, white tree trunk has a spooky feel to it.
I would definitely recomend booking Juan's house to everyone."
Angelica,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",would stay again.
Cynitha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This place is great. Always super clean never had no issues at all. This is always are go to place when we are in town. Juan is always great
Cynitha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Super nice place to stay. Had no problems. Juan always responded fast. Super friendly . I recommend this place to anyone.
James,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","A nice, comfy house."
Kriss N Mario,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Enjoyed our stay!
Albuquerque,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This house was perfect for our stay good location and felt like home.
Mitchell,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place
Daniella,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","My Dad and I were in town to visit our family member that goes to ENMU, and Juan’s place was the perfect size and it had everything we needed. It was a clean home- walking distance to and from plenty of local spots. Less than 2 miles from a Walmart. Comfortable beds with heaters and TVs in both bedrooms! Juan was quick to respond and helpful. We hope to stay there again next time!"
Mitchell,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay. House had lots of amenities and comfortable beds.
William,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Juan is a great host very responsive and made getting extension achievable! Great Guy and team!
Laura,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Great, comfortable place. Nice and clean. Would happily stay here again if in the area."
Beverly,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","nice and cozy place to stay. very clean, if in the area will rent again"
Ron,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Juan was a great host! He ensured that we were informed and prepared for an easy check-in process. I would definitely stay again!
Lucy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Loved staying there. Very peaceful and super clean. Enjoy the house, and I would recommend it to anyone . Total satisfaction."
Alexandria,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",It was very nice coming back to Portales to see my family. I enjoyed the stay and met my expectations :) Juan was very responsive
Emilia,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Juan’s place was great for visiting my child attending ENMU. Within walking distance to some of my favorite eateries “downtown” it was truly nice.
LeAnn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Would stay here again! Very nice and comfortable place!
Noah,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Enjoyed staying at this clean, comfortable home. Walking distance to food and drinks. Would definitely stay again and recommend to others. Thanks Juan!"
Paula,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Nice, small and good location. would stay again. Juan was very responsive."
Jared,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place to stay at in Portales
Mary Ann,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Loved our stay, very quaint and very close to our event for those 3 days.
We had everything we needed plus my coffee, which is very important!!
Thank you."
Albert,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great stay
Taylor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","great place to stay, Juan responded right away to any concern I had. overall great experience and great stay"
Gwen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","very clean, adequate towels and supplies"
Anna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very comfortable space for Family Weekend at ENMU! Would definitely stay again!
Sahvanna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This place is so comfy, felt right at home as soon as we entered. Beds were comfortable, the kitchen was very well organized and clutter free.
We got to enjoy the beautiful night sky to observe the stars, and even got to see a shooting start at 2 a.m. on Sunday morning with the clear night sky.
We enjoyed our stay, if we ever visit Portales, NM again we will absolutely contact Juan again! Thank you for everything!"
Dakota,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",The place was set up and nice and cool inside after being out in the hot sun. Had everything listed
Elisha,"Rating, 4 stars
,
·
August 2023
,
·
Group trip","Home was beautiful and clean and appeared to be newly remodeled. Check-in was easy. Juan was very easy to reach and responded quickly when we had an issue. The issue was unable to be immediately resolved, and Juan happily and without any fuss refunded thr remained of our stay."
Lindsey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Juan is a fantastic host who provided a safe and comfortable space for my family. The house is a beautifully restored older home that truly felt like home. It had all of the amenities we could need and the AC in all the rooms was amazing which was needed on this hot weekend in July.
Thomas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Very clean and quiet
Sammy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",We were in town for a memorial service. Location was easy to get to. Centrally located in town. The area was quite and secure. Beds were soft had lots of water pressure. Everything we needed was right there. We will be back and stay again
Cindy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Juan was extremely responsive and helpful. His place was spotlessly clean and darling inside with everything needed for a comfortable stay. The driveway is long with plenty of room for our two vehicles. It's in an older neighborhood close to downtown and though the outside of the house isn't pristine like the inside, it's convenient and a place we'd stay again."
Duane,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Perfect stay!
Raina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great for our weekend going to a friends wedding! Great beds, clean house, good location."
Ken,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Very comfortable indoor space. We enjoyed being close to family.
Tamara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We came back to Portales to go to my father's Memorial. Juan's place was perfect for us! He communicates well and promptly, and check-in was so easy. I love the decor of the home, and my son and I shared the space very comfortably. Good air-conditioning in each room. We would love to stay here again when we come back to the area!"
Joanne,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We had a very comfortable stay! Juan was welcoming, and we had everything we needed."
William,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","It was a joy to stay at Juan's house, a find among AirBnB properties. Juan was rapid in the communications, and the house was lovingly and thoughtfully furnished and equipped. This is a find!"
Emily,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We stayed for graduation. It was an adorable place that was very clean and well thought out. We had everything we needed. I loved that there were games to play. We had a blast. I would highly recommend it! Thank you, Juan!"
Amber,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great stay! Would definitely go back.
Heather,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We had a great stay at Juan’s place. Convenient to grocery stores and restaurants. Had everything we needed within the home.
Lina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Nicely located near downtown. Very easy to get to.
The place really did feel like home. We were in town for a memorial service and met out daughter and granddaughters who drove in from out of state. It was nice to have a comfortable place to come back to. Super clean and had everything we needed. Loved the coffee station!!!"
Eddie,"Rating, 4 stars
,
·
April 2023
,
·
Group trip",Juan responded to my issues promptly and promptly addressed the issues
Stacey,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Great place to stay!
Luis,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Nice clean house just like therm first time we stay there. Juan a great host .
Chase,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",This place is really great. The location was perfect and it was deff renovated and the carpet was also new. It was very roomy and comfortable. They also provided heaters in each room which was nice. The location was perfect you can walk to the nearest bar or coffee shop. Highly recommend this place again.
Jamie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","We went to see our Air Force daughter who had ankle surgery. The house was adorable, clean, spotless, & very comfortable. We will definitely stay there again at our next visit."
Cindy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Juan's 2 bedroom home is a hidden jewel! We were driving a uHaul and car, and the house has such a long single track driveway, we could have fit another car! Located literally a block from downtown Portales, the exterior is very simple and modest, in keeping with the older neighborhood, but the interior is a surprise - updated and modern, and very comfortable with many thoughtful touches. We spent a quiet, peaceful night and really enjoyed our short stay!"
Crystal,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Great place, clean and comfortable. Juan was very responsive and accommodating. Will stay here again."
Mary Lou,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Comfortable, clean cute house. Would stay there again."
Pedro,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",Really nice house
Craig,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Clean and quiet.
Chris,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week","Places to stay in Portales are hard to come by. The house, while in an older neighborhood, has been remodeled in the inside and is very clean. The driveway holds at least 3 vehicles and has security cams and is well lit. The house is on Main Street and just a couple blocks from the local brewery. The beds were comfortable and the water was hot. I don’t believe there are any neighbors on either side so it was very quiet. I look forward to staying there again in the future. It is a great value."
Drina,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Really great place to stay in the area. Everything is close by. Juan was great with providing instructions and his home is nice and cozy and smell great! Will definitely use again if I visit Portales in the future.
Luis,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Juan house is awesome! Juan was so great to communicate with he responded fast when we had a question. Super nice house when we arrived and walked in the place was super clean super cute and smelled so good. I was great.
Clifton,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Would stay here again next time in Portales!
Suzanne,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",cute and clean. had everything we needed plus extras with snacks and coffee flavors available. close to town and very accessible
Stevanna,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Originally from Portales and make a few trips a year to see family. Juan was amazing, my dad drove by before we got there and he was extremely friendly and welcoming to him even though he was just there to scope out the location for us!
The home was SO cute, my nephews and nieces think we moved back home! Lol! They loved being able to spend cousin time with my kids in a comfortable environment and LOVED the games and entertainment Juan had!
Wonderful stay, beat the expensive hotels by far! Thank you!!!"
Jennifer,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","This was a very clean, cozy place to stay! Juan is a great host!! Next time we come to visit our daughter again, we will definitely book here again!"
Patricia,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","From the minute I walked in, I knew it would not disappoint! This newly furnished home looked, and smelled appealing! It’s modern colors and decor were welcoming and calming. This was exactly what I was looking for! I will definitely book again!"
Nick,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",I loved staying here! I stayed for a week and was extremely comfortable. The house was immaculate and very well taken care of. All amenities work great and they have great options for safe/private parking. Would stay here again!
Krinda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Great place very much like home. Would definitely stay again and recommend to others
Opal,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",I loved this adorable tiny house with lots of character and comforts. Thank you for a great stay!
Chris,"Rating, 5 stars
,
·
May 2024
,
·
Stayed over a week","Mikale is a very responsive host and proactively reaches out to make sure you have everything you need. The home itself was a great place to stay, clean and comfortable, with plenty of room, a nice kitchen and living room, and contained more amenities than I even knew about upon booking. I would definitely stay here again if I'm ever back in the Portales/Clovis area. You definitely feel like a welcome guest and the home is a great place to stay."
Kendra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved this place it was cozy and very clean. Mike was quick to respond. He was super nice and helpful. The kids liked the house. We wpuldnt mind staying here again in june
Clarisse,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Mikale’s place was great! His home was super clean, comfortable, and I felt right at home. Mikale left snacks for me and a welcome card which was a friendly touch that made me feel welcome."
Alexis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great stay! Great communication even when we locked ourselves out at 9pm. Clean and organized!
Devanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place is cozy and comfortable. Awesome surprise with treats on table and drinks in refrigerator. Very accommodating and concerned for safety and great stay.
I’m looking forward to booking with him again in the future!!!!"
Eric,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Everything about my stay was wonderful. The location and the owner were amazing and I would recommend this stay to anyone!
Candice,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We loved our stay so much, felt right at home, super clean, fun games, my girls enjoyed the house so much. Thank you for sharing your home with us"
Makayla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","My husband and I loved staying here, the home was squeaky, clean, so cute and cozy. We felt like we were at home. Mikale is an outstanding host!"
Jose,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Mikale went above and beyond to get me and my co workers right ! Had a issue with beds he was able to salve that for us. Super friendly helpful and very great stay neighborhood was quite close to everything even though there isn’t much lol. But would most definitely recommend staying if your around the area !
Bill,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place and home was pretty new - everything worked great. Well stocked kitchen!
Emilia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",This little home pays tribute to a loved one and was a pleasant and comfortable home away from home.
Jamie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Coziness environment, felt right at home."
Drew,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",It was great! Very helpful and a fun time.
Lupe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was a great place to stay while visiting my stepson, a student at Eastern New Mexico University. It’s perfectly setup for a group of 2-3 people. Clean & cozy, we felt very comfortable. We highly recommend it and we would definitely return."
Sher,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",I enjoyed my stay here . It was nothing short of amazing . It definitely served its purpose
Myah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Awesome place to stay! Clean and has awesome amenities! Will definitely be staying again!
Stephanie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This place was great. Very cute and clean. Felt right at home. Would stay again.
Sharon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week","The hosts were very accommodating. The house was clean, warm ( in spite of an ice storm). Very enjoyable stay in a nice place."
Marcy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",Thank you.
Laurie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very nice place to stay.
Jenny,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Place was super clean & felt like home, hosts were very helpful & attentive, everything looked like the pictures, we enjoyed the small town vibe & quiet area, fire pit & accessibility to what we needed.
Will be coming back!"
Grover,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Clean, friendly, responsive, roomy, stocked full of everything you'd need, and ready to accomodate your needs. A little slice of paradise in the middle of nowhere."
