name,rating_info,review_text
Prasanth,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night",Nice quaint place located just a couple of minutes drive from Dow Gardens!
Alex,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night",Kevin’s place was great! There wasn’t a single speck of dirt in the entire place. Very cozy and conveniently located close to Dow Gardens. I would recommend this place to anyone.
Margo,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights","Location, location, location. Kevin's clean & cute duplex is walking distance to Dow Gardens. The neighborhood is lovely, the duplex is clean, well equiped and Kevin is an excellent communicator. Very easy check in."
Brad,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights","Great, cozy space!"
Dennis,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night","Great location, sparkling clean, you cannot do better!"
Laurie,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night","Place is clean, convenient and in a very pretty neighborhood. Perfect access to art center and parks."
Brian,"Rating, 5 stars
,
·
October 2018
,
·
Stayed one night","This is my second time staying with Kevin, and I can't say enough great things. He is an excellent host, and the location and rental price makes this a 5-star location that I hope to rent again in the future!"
Kristen,"Rating, 5 stars
,
·
October 2018
,
·
Stayed a few nights","HIGHLY RECOMMENDED! Amazing! Beautiful scenery, beautifully furnished, everything you could think of needing from cotton balls to crock pots! Even supplied bottled water. Wonderful with communication. Great location, neighborhood, and friendly neighbors. Great, great experience. Thank you again! We know where we will be staying again in the Midland area."
Toni,"Rating, 5 stars
,
·
September 2018
,
·
Stayed a few nights",GREAT location! Very Clean! GREAT check-in! A must stay relaxing and great value! Thank you for a wonderful first experience with Air bnb!
Mark,"Rating, 5 stars
,
·
September 2018
,
·
Stayed a few nights","I have been working in Midland over the past 9 months and I have thoroughly enjoyed my time at Kevin's duplex. it was nice to be able to relax after a long workday and having a full kitchen available to prepare meals, keep a bottle of wine or a six pack of locally brewed beer chilled was just a blessing. The duplex is very clean and completely stocked with towels and linens and very nicely decorated. Should you need to do laundry there is a washer and dryer available.
The duplex location makes for easy access by car or foot to downtown Midland and the various family run shops and restaurants. In the summer month's you can take in a Midland Loons baseball game as it makes for a wonderful evening.
The next time I am back in the Midland area I will definitely check on the availability of the duplex before considering any of the local hotels."
Jackie,"Rating, 5 stars
,
·
September 2018
,
·
Stayed one night","Great Airbnb ! Very clean, great location. Kevin is very kind and will try to do what ever needs to be done to help you. Everything you would need."
Mark,"Rating, 5 stars
,
·
September 2018
,
·
Stayed a few nights","This duplex very clean, comfortable and close to downtown Midland. I have been using Kevin’s duplex on a weekly basis since January."
Alexandria,"Rating, 5 stars
,
·
September 2018
,
·
Stayed one night","Everything was very comfortable and clean! Nothing was hard to find. The information left near the entrance answered any questions I had while there. Communicating with Kevin garnered quick responses, so I wouldn’t have been worried to ask about something I couldn’t easily find the answer to. Had a very late check-in, but it was still welcoming and easy. Thank you!"
Mark,"Rating, 5 stars
,
·
September 2018
,
·
Stayed a few nights",When in Midland you will want to check out this rental. It is well worth the money and provides all the conveniences of being at home. I have utilized this duplex quite regularly since January and with its location to downtown Midland and local shopping you can't find a better place.
Laura,"Rating, 5 stars
,
·
September 2018
,
·
Stayed one night",We enjoyed our stay as we attended a wedding in town. The back four-season porch let us enjoy the incoming Fall weather and it was relaxing! Thank you!
Bruce,"Rating, 5 stars
,
·
September 2018
,
·
Stayed over a week","Kevin's duplex is very clean and well maintained. The location in Midland is simply outstanding..very near the downtown, baseball stadium, etc. With the attached sunroom, washer and dryer facilities, this is simply a great place to stay."
Shawn,"Rating, 5 stars
,
·
August 2018
,
·
Stayed a few nights","Highly recommend this sweet spot... perfect! I used to live in Midland and this location is great. I had everything I needed. Thank you, Kevin"
Carol,"Rating, 5 stars
,
·
August 2018
,
·
Stayed one night","This place is as lovely as it sounds. Quiet, beautiful street, comfortable couches in the living room, an inviting sun porch, and nice big and thick bath towels. We’ll come back for sure!"
Mark,"Rating, 5 stars
,
·
August 2018
,
·
Stayed a few nights","I have been a frequent guest over the past seven months. This place is very clean, comfortable, relaxing and within walking distance to downtown Midland. The duplex is situated on a very quiet street. I have enjoyed many evening walks. If this duplex is available it is well worth your consideration."
Patricia,"Rating, 5 stars
,
·
July 2018
,
·
Stayed over a week",The home is well appointed and in a lovely neighborhood close to many of Midkand’s Special Places you will want to enjoy. Highly recommend.
Mark,"Rating, 5 stars
,
·
June 2018
,
·
Stayed a few nights",As as always the unit is clean and well maintained. It is close to downtown Midland and is also conveniently located within a short drive of restaurants and shops.
Mark,"Rating, 5 stars
,
·
May 2018
,
·
Stayed one night",I always enjoy my stay at Kevin's duplex. He has gone out of his way to accommodate any changes to my schedule. I have been using his location pretty much weekly since mid-January and am extremely happy with the amenities offered with either unit. it offers a feeling of being home!
Mark,"Rating, 5 stars
,
·
May 2018
,
·
Stayed a few nights",As always I enjoy staying at this place whenever I am in town.
Alex,"Rating, 5 stars
,
·
May 2018
,
·
Stayed a few nights","Again, such a lovely place to stay! So safe!"
Alex,"Rating, 5 stars
,
·
April 2018
,
·
Stayed a few nights",We loved staying here! We will be back each time we stay in Midland!
Kunle,"Rating, 5 stars
,
·
April 2018
,
·
Stayed a few nights",Kevin's place is nice and clean. Communication with Kevin is great and he responded to all my needs very fast. Shopping and restaurants is very close by for any shopping and dinning needs. I will recommend to anyone visiting midland area.
Mark,"Rating, 5 stars
,
·
April 2018
,
·
Stayed a few nights",I have stayed at this unit for the past several weeks. The host is fantastic and very accommodating. The unit(s) are very clean and the kitchen is well equipped. If a television is important make sure that you reserve unit 1208. Unit 1210 does not have a television.
Mark,"Rating, 5 stars
,
·
April 2018
,
·
Stayed a few nights",This is my 9th week occupying one-side of Kevin's duplex. I have definitely enjoyed the convenience of being close to downtown and also being able to take advantage of the amenities staying in a home provides over a hotel room. The duplex is in a very nice and located in a quiet neighborhood just blocks away from downtown Midland.
Mark,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",I have been a regular at Kevin's duplex for the last couple of months. The unit is clean and well maintained. Kevin (Host) has been extremely attentive to any questions that have come up. The kitchen is well stocked with dinnerware and pots and pans. I have enjoyed my stay and the closeness to the downtown area.
Nick,"Rating, 5 stars
,
·
March 2018
,
·
Stayed one night",Comfortable bed and very clean 👍🏼👍🏼
Mark,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",If you are looking for somewhere within walking distance or a short drive to downtown Midland this is an ideal location. The unit is very clean and check-in is easy.
Mark,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",This place has been well maintained and very clean which makes it very enjoyable to use. The location is perfect to access the downtown Midland area as it is just minutes away. It is also close to shopping and restaurants in the area. I would definitely recommend this place.
Mark,"Rating, 5 stars
,
·
March 2018
,
·
Stayed a few nights",This unit is just minutes away from Downtown Midland.
Patti,"Rating, 5 stars
,
·
February 2018
,
·
Stayed one night","Staying in this lovely, clean duplex was an overall awesome experience. We have family in Midland and upon our next visit we will be thrilled to call this place home. Thank you, Kevin."
Maria,"Rating, 5 stars
,
·
February 2018
,
·
Stayed a few nights","We enjoyed our stay; a very cozy home with fireplace. We look forward to a summer time visit when we can enjoy the porch, the outside grill and the backyard."
Maria,"Rating, 5 stars
,
·
January 2018
,
·
Stayed a few nights","This is a clean home with comfortable furniture and a beautiful sun room. Very nice, safe neighborhood near the country club— everything you need is close by. Everything in the home is in working order. The space is well maintained and Kevin was very generous when we made special requests. We are staying again soon."
Darvid,"Rating, 5 stars
,
·
January 2018
,
·
Stayed a few nights",Great location and value
Peder,"Rating, 5 stars
,
·
January 2018
,
·
Stayed over a week","What a wonderfully, cozy house Kevin offers at this perfect and convenient location! The décor is charming, and the space is beautifully clean. If we had a question about anything, our host promptly responded. The walkway and driveway were shoveled and plowed soon after snows. We will definitely be renting this space again!"
Dalila,"Rating, 5 stars
,
·
December 2017
,
·
Stayed a few nights","A very well located nice home, clean, with all needed features for a comfortable and productive stay.
I enjoyed the evening in front of the fireplace!
The art displayed throughout the home is very special and certainly not only of sentimental value!
Kevin is an excellent host-i will recommend his home to my friends and work colleagues."
Cheyerl,"Rating, 5 stars
,
·
November 2017
,
·
Stayed one night","This was my second time staying at Kevin's place and both times enjoyed it so much, I would give him 10 stars if possible. His places are comfortable, cozy, clean and quiet. We did not have the chance to enjoy his beautiful back porch which is enclosed but stood out there in awe!!! The neighborhood is very nice and quiet!!!
In one of his units he has this statue in the kitchen where he writes ""Welcome (your name)"" on it. Just a special touch. The fireplace which is in unit 10 is perfect for a nice relaxing evening as you unwind from your day!!
His units are top notch and you will not regret making your reservations with Kevin.
By the way, I am an AIRBNB Host also, so I know what I am looking for and Kevin has it all!!!! That's why he is a ""SUPERHOST""
Thank you Kevin and hope to come through again!!"
Joyce,"Rating, 5 stars
,
·
November 2017
,
·
Stayed over a week",Great location. Clean and welcoming.
Dalila,"Rating, 5 stars
,
·
October 2017
,
·
Stayed a few nights","A beautiful part of the town, with easy access to main attractions.
Very convenient for getting to my business location in less than 10 min.
Will come again!"
Kamala,"Rating, 5 stars
,
·
October 2017
,
·
Stayed a few nights","Charming duplex on a quiet residential street, close to everything.. We rented both halves for 3 people, and left the connecting doors open to make it like one home, but just one side would be perfect for a couple. Comfy beds. Bathroom small but functional. Kitchen had everything we needed. We asked for linens with no fragrance due to our allergies, and were very happy with the results."
Dalila,"Rating, 5 stars
,
·
October 2017
,
·
Stayed a few nights","Very pleasant and welcoming. Excellent location, very close to Dow Gardens in a lovely neighborhood."
Dalila,"Rating, 4 stars
,
·
October 2017
,
·
Stayed a few nights","A very cosy, warm, and excellently maintained place; close to all things in Midland, in a very beautiful neighborhood.
Kevin was very helpful and accommodating host. Will come again!"
Melissa,"Rating, 4 stars
,
·
October 2017
,
·
Stayed one night","The location was perfect for my business meetings at the Midland Country Club. I especially loved how easy it was for me to check in/get the key, I was a little worried Kevin might need to meet in person and that would have been difficult with my schedule. His house was clean and was just what I needed."
Thomas,"Rating, 5 stars
,
·
October 2017
,
·
Stayed one night","Kevin’s place was very clean, had everything you needed, and very close to downtown. It was in a beautiful, quiet neighborhood! We highly recommend his duplex if you are looking for a great place to stay in that area!"
Luann,"Rating, 5 stars
,
·
September 2017
,
·
Stayed over a week",The space is exactly as described. I would stay again. The location is upscale neighborhood.
Bruce,"Rating, 5 stars
,
·
August 2017
,
·
Stayed over a week","The duplex is located in a tremendous location. Close to the golf course, library, etc. Simply a beautiful neighborhood. The house itself was tastefully decorated, with plenty of room for my wife and myself. We definitely will stay there again on our return to Michigan."
Terri,"Rating, 5 stars
,
·
August 2017
,
·
Stayed over a week",Apartment exceeded our expectations. The shared three season room and private shady backyard were exceptional. The backyard includes comfortable outdoor chairs and a grill which was perfect for our long term stay. The neighborhood was great for walking and close to community center where you can rent bikes or enjoy inside pool.
Erin,"Rating, 5 stars
,
·
June 2017
,
·
Stayed one night","Kevin's duplex is truly in the perfect spot in Midland. Even for one night it is a great place for peace and quiet, but close to everything! i would recommend this place to anyone staying in the area."
Marcia,"Rating, 5 stars
,
·
June 2017
,
·
Stayed a few nights",Lovely place to stay while we were in town for the adult Nike Tennis Camp! Cleanliness was exceptional! This would be a great place for two couples to share since it is a duplex with a shared and beautiful 4 season room off the back. Two friends rented the other side and the 4 season room offered a lovely place to relax and spend time together. Bedroom and bathroom were small but provided just what we needed and wanted. Our stay was much more relaxing than what it would have been at a hotel. Kevin was very personable. He was accessible and responded quickly to our questions. Will definitely be contacting him the next time we come to Midland!
Lisa,"Rating, 5 stars
,
·
May 2017
,
·
Stayed a few nights","My stay was absolutely perfect. Kevin is a wonderful host, his home is immaculate. I found the kitchen well stocked, amazing big fluffy towels, as well as a tastefully decorated environment. I enjoyed the sunroom both days I stayed along with the fireplace in the evenings. Kevin is a great communicator answering question in a detailed and timely fashion."
Leslie,"Rating, 5 stars
,
·
March 2017
,
·
Stayed a few nights","This is a great place close to everything. Good value, nice and clean. Stocked with everything. Only thing I missed was wifi. Bring your own hotspot."
James,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Kevin’s place was a delight to stay in. Clean, comfortable and tastefully decorated. We especially enjoyed the variety of art throughout the home. We found everything to be in order and in great condition. We would not hesitate to return especially with how close and convenient it is to the Dow Gardens."
William,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Great stay. Nice neighborhood.
Debra,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Very nice property described accurately. The morning sun in the front window is a beautiful bonus.
Katie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Kevin’s place was exactly what I needed for a short stay in Midland. Clean, comfortable, really nice area. Would stay again!"
Tamara,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Great place, great stay! The home is in a lovely, quiet neighborhood close to dining and major attractions and is well-appointed—coffee, plenty of towels, comfy furniture, and great art. Communication was super."
Kevin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week",My second stay at Kevin’s place. Perfect (again) for my work at MyMichigan. Kevin leaves no stone unturned when it comes to hospitality! Two thumbs up!
Jarrett,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",I enjoyed my stay in the very quiet & peaceful neighborhood. The place was well-supplied with any household accessories you might want... I for example appreciated the air cooling tower. A nice spot for a superb value.
Michelle,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",The house was exactly as pictured. Very clean!! The only negative was the musty smell.
Sue,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Cute comfortable place, conveniently located, very nice stay!"
Xinyan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",we enjoyed our stay. it is so close to the Dow Gardens
Christopher J,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This is where you want to stay if you are in the Midland area! The neighborhood was so peaceful looking, and plenty of areas around and near that Dow has sponsored or put their name on. The Purple side of the duplex is immaculate and comfy, he could give Joanna Gaines or Martha Stewart a run for their money as interior decorators. The bed was ultra comfy for me, I slept like soundly. There is a 3 seasons room to the back that would serve great during the warmer times of the year. I'm definitely looking forward to another trip and seeing how the other side of the duplex matches up!"
Tammy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Thanks Kevin. Enjoyed seeing the ""other side"" of the duplex. I like the purple theme."
Scott,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",The neighborhood is very nice and the bungalow is quite cozy and charming. It was a very relaxing stay for me here.
Alan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The room was exactly as described, had a great night. Kevin is extremely responsive and responded to most of my texts in less than an hour."
Danny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place in the quietest neighborhood in America.
Patricia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We have stayed here before and it’s so clean and comfortable I feel at home. I’m sure we’ll be staying here again.
Erica,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","This bungalow is so cute! Kevin is super responsive as well! I unfortunately locked myself out and the neighbors were so kind to help me as it was freezing and I had my baby with me! A cozy clean setting, will definitely be coming back in the warmer months to use the sun porch :)"
Gayle,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Very nice place to stay--comfortable, clean, and tastefully decorated."
Samuel,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",It was great! Would stay again!
Debi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Fabulous place!
Ryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great stay, easy check in, just as described. Overall a great experience at Kevin’s place."
Kevin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Nice place, would stay again"
Kevin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great place, very clean. Thank you Kevin"
Caroline,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great Stay!
Patricia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This the third time we’ve stayed at Kevin’s place. It’s always clean, comfortable and inviting. It’s in a residential area where we feel safe and like we are at home."
Danielle,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This was a wonderful stay. Very cute spot and clean. Quieter neighborhood was peaceful. I definitely did a puzzle. Kevin left a personalized welcome sign on the fridge and it was such a thoughtful touch. I’d love to stay here next time I come through Midland!
Kshitish,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We stayed at Kevin's place in the last week in November. The place is as described. Very accessible to a number of places in Midland. Walkable to the library, Center for the Arts and Dow Gardens. You would need a car to drive to the mall area or downtown Midland. Kevin communicated very well and answered the questions we had. The house was clean. The bathroom is a bit dated and can use a makeover. The kitchen and sunroom were fantastic.
Overall, we had a very pleasant stay, and we recommend this place if your travels bring you to this part of the state."
Lucy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","One of the best Airbnb experiences I've had! The place was clean and very private and I felt so comfortable. Also, the neighborhood is so lovely! I will definitely stay there again the next time I come to Midland, MI."
Janice,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great location and cozy setting. We travelled with another couple so the duplex worked out great with plenty of space to cook, relax, and sleep. The neighborhood is very walkable with an interesting mix of home styles including MCM inspired architecture made this extra special."
Emily,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Kevin’s duplex is a great place to hang your hat if you find yourself in midland. Close by the center of town and beautifully decorated. Kevin was quick to respond and helpful.
Julia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Kevin was a great host! Plan on staying again when needed.
Jillian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Nice place to stay. Did have a little of a mildewy smell. Bed was comfortable. Only complaint is size of the Tv and channel selection as well as it is old so you can't connect your phone to it. And no TV in bedroom so if that's something you prefer this isn't place for you. Had nice full kitchen and plenty of towels. Definitely needed a good dusting
Corbin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",We only stayed for one night. Had a great time.
Faith,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","This place was adorably eclectic!!! so cool! I will most definitely only use this place, if available, anytime I visit the area!"
Kileen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very Peaceful, Nicely Decorated and Very Close to Dow Gardens."
Deborah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","This space was so comfortable that we immediately felt right at home. It was decorated in a way that I knew Kevin took pride in this home. He had furnished the home with everything we needed for the week we were there. Checking in was super easy and when I had a question, Kevin was quick to respond. The neighborhood was very nice and felt so safe. The value for the money spent was amazing. I just can’t say enough good things about this space."
Sherry,"Rating, 5 stars
,
·
October 2023
,
·
Stayed over a week","I am formerly from Midland. When I come back to visit, I choose this place for its quaintness and location. (Walkable to Dow Gardens, the library, Whiting Forest and Center for the Arts in a very charming neighborhood). I have rented here many times and will continue to return. Kevin is extremely responsive and cordial."
Christie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Very nice place. Very friendly host.
Aziz,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great place, no complaints!!"
Lynn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","The location was wonderful. We planned to visit Dow Gardens and Kevin’s place was only 1/2 mile from the gardens and very close to lots of restaurants. The home was very clean, well supplied with all the essentials and it felt like home. The bed was very comfortable. I will stay again and would recommend it highly!"
Cyndi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Kevin’s place was a great place for us to spend the weekend. The house is cozy, the neighborhood is beautiful and he had great communication. We highly recommend this cute spot."
Tom,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This is a very nice duplex. Everything needed is in the private and secure section except laundry facilities that are in the basement. In addition, there's a sizable sunroom and an attractive, private, furnished backyard. There is plenty of off-street parking. The only disappointment was the small TV.
We'd be happy to stay here again. ."
Paul And Linda,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Excellent accommodations, beautifully decorated.
including a well stocked linen closet, and everything you need in the kitchen"
Julia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Kevin is a great host, and the space was just as described! Excellent location as well. I’d stay here again!"
Brian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week",Great stay
Kathryn,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night",We liked staying there and felt very at home.
Elizabeth,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Extremely nice, cute, and clean. Loved the 3 season room. Comfortable bed.
GREAT neighborhood. Beautiful houses. Kevin was great too.
Air conditioning unit in bedroom is rather loud."
Tamela,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Beautiful quaint place. Perfectly located and awesome value
Amber,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We had a wedding in town and needed a place to stay. Kevin was very responsive. Great location!!
Sally,"Rating, 4 stars
,
·
June 2023
,
·
Stayed with kids",The house is in a very quiet and beautiful neighborhood. It’s very close to the library and Dow Gardens and not too much of a drive to a lot of other cool things.
Christine,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",This bungalow is in a beautiful in a very nice peaceful location. Everything I needed was available and super clean. It was close to a small grocery and other shopping. I stay over in Midland several times a year and I will look to see if this lovely place is available.
Elizabeth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Lovely place on a quiet street in Midland. Very clean and comfortable, easy to walk to downtown but parking is on the property too. Very responsive and flexible host, everything runs smoothly. This was our second time staying because we really like it here and Kevin is so nice to interact with."
Daniel,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Everything was fine for us. It's a great location in a nice Midland neighborhood.
Monica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great place to stay especially if visiting the Dow gardens! It was perfect for our quick visit. Only recommendation is if you like regular coffee instead of decaf bring your own.
Autumn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Clean and comfortable, the bathroom is a bit of a tight squeeze but everything works well. The shared 3-season room and back yard are stellar. Kevin's instructions - both prior to arrival and throughout the unit - are thorough and precise."
Beth,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Great host and exceptional communication. Highly recommend!!
Rachel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Cute and clean! Nice and quiet neighborhood. We enjoyed our stay!
Patricia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We stayed in the other side of the duplex this time. It’s just as comfortable and inviting as the other duplex. It had everything we needed and it’s decorated so beautifully. And it’s in a very nice neighborhood.
Teresa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We stayed at Kevin's place while visiting family and the location alone was worth the price. It's on a quite street close to everything. The place was very clean and had everything you need. When we visit Michigan again we won't hesitate to stay here.
Courtney,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",It was a beautiful little bungalow. Nice area of town to take a nice walk. The restaurants and attractions are not too far from the place. The host was very responsive and friendly
Brian,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","I had a most enjoyable stay in the plum unit. It was very well decorated, wry nice full kitchen, excellent bathroom, and a lovely bedroom with a very comfortable bed. I loved the quilted top! I will definitely check for availability the next time I visit! Thanks for a great stay!!"
Sarah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Kevin’s place was vintage-adorable, super clean, and the neighborhood was lovely. We took an evening walk around the block, and then enjoyed looking through the Midland suggestions that Kevin had handy. I would definitely stay again!!"
Shawn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We were surprised at the great location: quiet street and near Dow Gardens - beautiful setting. Place was as described and very clean and comfortable. Would definitely stay again.
Kendra,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","My stay was absolutely perfect! I wish I could have stayed a second day to relax in this cute but chic home full of windows in a beautiful neighborhood. Kevin made everything so easy with his kind ,helpful, proactive communication."
Megan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Kevin’s place was very clean and neat. It was a nice and quiet location.
Tapasi,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Kevin’s place was exactly as he had described, very comfortable, clean and welcoming. Kevin was very responsive, and very helpful. I loved that one could settle in very easily, everything was placed so it was intuitive to find. Beds and linens were clean and plentiful. I didn’t cook, but noticed there were lots of utensils. Except the bathroom, there was sufficient space in all rooms; the shared sun room at the back was particularly lovely! Although bathroom was teeny, the good shower made up for it. I’d recommend to anyone, and would stay here again! Thank you Kevin!"
Samantha,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","We had a terrific time at Kevin's place! It is such a cozy little duplex with everything you need. If you're architecture geeks like us, I highly recommend walking around the area of Kevin's place. There are SEVERAL Dow homes right on the same street. Also, the location cannot be beat as the library is literally right down the street. We had a super easy time with check in and check out and while we had a neighbor in the other side of the duplex, we never heard them all weekend. We will definitely stay at Kevin's the next time we're in Midland."
Myla,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Great place to stay in a great area! Perfect for 2, thank you so much Kevin!"
Zachary,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",The home was exactly as pictures and very welcoming. Kevin also wrote a personalized welcome note on the fridge which meant a lot!
Sara,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Our second time at Kevin’s place. Loved walking the neighborhood in the evening and admiring all the beautiful homes. Very comfy bed with full kitchen was much appreciated.
Michele,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Kevin was a great host. His place was extremely clean, easy to find, and a comfortable environment."
Patti,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Veru comfortable and clean. Inviting and welcoming decor with retro touches. Central to anything you may want to do in Midland. Neighborhood is lovely and safe. Kevin is gracious and responsive.
Yaodong,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great place! recommend!
Amrit,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",We had a nice stay here. Everything went according to plan.
Richard,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week","Place was quiet, well decorated, and Kevin was very responsive and helpful. Would stay again!"
Debra,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",The plum house is adorable and clean. We enjoyed it immensely.
Sara,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","This little house was amazing from the minute we walked in the door we were impressed with the decor and cleanliness. Beautifully decorated in 90s style.
Close proximity detail gardens I had a beautiful January day walking around the gardens. Will definitely come back and stay here again."
Ashley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Such a nice place to stay! Very nicely decorated and so homey!
Perry,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","I. liked how close the place is to the Whiting Forest and Dow Gardens and Northwood University. Clean, quiet, beautiful area. Wonderful neighborhood. This airbnb was like a time capsule from the '70's - very cool. Vintage fixtures, nice front and back yard."
Eric,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Very nice place to stay. It’s larger than the pictures suggest. I would definitely consider staying again
Henry,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week",Great place to relax and enjoy the area. Clean and well stocked. Central to everything. Will definitely stay again.
Megan,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Very cute duplex in the perfect location for our stay! Kevin was very helpful, friendly, and prompt with communication."
Alexandria,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",I fell in love with this bnb as soon as we pulled in the driveway! I loved all the decor & it had a homey feel. Super clean & Kevin’s hospitality is top tier. The area was great too! It’s close to a ton of places but located in a quiet neighborhood. Would definitely stay again & highly recommend to anyone staying in the area!
Jackie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Our only regret about staying at Kevin's place was that we couldn't stay longer. Every aspect of this stay went smoothly. Kevin reached out to us right after we booked and was always one step ahead in terms of communicating details related to our stay. Check in was seamless. The space is immaculately clean and beautifully decorated. The neighbourhood is quiet and we felt completely safe there. We went on a nice walk. I would highly recommend this listing.
