name,rating_info,review_text
Jessica,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","We visited for our son’s graduation from Fort Leonard Wood, 701st Military Police Battalion. Our large family with grandparents wanted a place to stay where we could all eat together and have common space large enough to hang out. This “cabin” delivered! Its gorgeous features and beautiful surroundings had something for everyone. Judy was very responsive and an excellent host. We will definitely be back!!!"
Sarah,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","We rented the cabin for my daughter’s wedding. It allowed us to have the whole family in one spot. The house was beautiful, equipped with everything we needed for the weekend plus more. Judy allowed us to check in at 2:00 pm instead of the normal time of 4:00 so that we could start decorating and getting ready for the wedding at the pavilion. On the wedding night we had two guests that had a long drive home and since we only had 8 people in our house Judy allowed us to have let the other two guests stay with no extra charge. She was prompt in answering anytime we needed her and check in and check out was a breeze.
My one and only complaint was that we did find a packet of birth control pills under the pillow in one of the rooms, and some small empty liquor bottles in the couch arm rest of another.
Overall it was a great stay, just thought the cleaning person could’ve been a bit more thorough."
Jonathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We had our daughters wedding and reception at The Village. We rented the cabin for the wedding party and photos. It was convenient, beautiful, and spacious."
Dareka,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","I utilized this space for my sons military graduation at Fort Leonardwood. This place and the kindness of Judy was nothing short of amazing!
The home was immaculate and had everything you needed that would be in your own home. Every message I sent to her, she responded with in five minutes. She was also VERY accommodating, welcoming, and kind. The only thing I would say is the location is 45 minutes away from the military base, However, I knew that, but still couldn't resist staying there instead of a hotel. The pictures are exactly as it looks in the images. Beautiful home and host!"
Robert,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Beautiful home in a peaceful spot, loved staying here on our way to see the eclipse."
Josh,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",place was beautiful! highly recommend! gorgeous pond outside as well!
Karen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Perfect for a weekend family reunion with daughters (& spouses) and grandchildren. Had everything we wanted/needed. Peaceful & private.
April,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","We very much enjoyed staying at ""the Village"" in Rolla MO to get to spend time with my brother who is 2 months into his officer training at Ft. Leonard wood. We were able to make him some home cooked meals in the wonderfully stocked kitchen with not just pots and pans but also a casserole dish and all the utensils necessary."
Susan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Incredible home in an unexpected place!
Alejandra,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Loved staying in this Airbnb. It was our first time renting an airbnb and it was an amazing experience. The home looked just as pictured. Enjoyed spending time outside. It felt just like home. We will definitely go back on the winter to spend more time in the home.
Kerry,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",This was a unique find and exceeded our expectations. The kitchen was wonderful and extremely well stocked. Very cozy and inviting.
Tracy,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Thank you for the beautiful accommodations and the top-notch kitchen. Our family party was fun with delicious food prepared in the kitchen. Many thanks.
Howard,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","We enjoyed the well appointed, and spacious house!"
Cassaundra,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","This was our second girl's trip to this awesome cabin. Very clean, stunning kitchen and secluded area. We thoroughly enjoyed our getaway."
Diane,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Judy was very accommodating and responsive to our needs. This was a beautiful place for our couples weekend retreat, where we spend time relaxing, playing games, and watching movies. This kitchen was quite spacious with everything we needed to cook our meals and the living room was perfect for movie watching. We'd love to come back in the warmer months to enjoy the outdoors in this cool and unique setting!"
Jennifer,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","We stayed in the Log Cabin and it is a beautiful setup for a family or group. Judy has done a great job making it functional and pretty. The open concept arrangement is nice and the large dining and kitchen were very useful!! Definitely the largest fridge/freezer we have ever had! Multiple bathrooms were also awesome 👏 We didn’t get to explore the surroundings much per the weather, but would come back again for sure. Thanks for hosting our 2024 family Christmas/New Year’s."
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","This place is stunning, pictures do not do it justice. Our family did something different this year & spent Christmas here. It did not disappoint. All that was missing was the snow to make it the perfect Norman Rockwell picture. Quiet & tranquil at least in the winter. Jim & Judy are the perfect host. They leave you alone but respond almost immediately when you need something. Plenty of games and things to do for kids of any age. Kitchen is 2x the size in the pictures. Large deck on back of the home. I don’t think that picture was shown. My 12 year old daughter absolutely fell in love the back bedroom which had its own bathroom & 2 shower heads. It was tough to get her out of that room to spend time with us. I can’t blame her it was so cozy and private. She’s a twin so he doesn’t get that much privacy at home. I recommend a winter stay it’s the perfect peaceful hideaway."
Dawn,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","The cabin is absolutely stunning, comfortable and clean. We truly enjoyed our family’s stay!"
Keith,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",awesome
Denise,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","My family was here for our son’s graduation ceremony from Ft Leonard Wood about 30 miles west of Rolla. It was absolutely beautiful, and spacious for our family. Please know that the pictures are an understatement of this property, this home is most certainly a 5 star property. The kitchen omg, is certainly a dream kitchen , it’s everything and equipped with everything, soft close drawers, the finest dishes , cooking accessories for what ever dish your preparing. Must I say my family spent most of our time hanging out in this gorgeous kitchen. Dining for18- 20 people , we had a graduation dinner and had plenty of room . The bathrooms which every bedroom has an on suite bathroom. And one downstairs, all the bathrooms were absolutely fabulous, . Mrs Judy had prepared snacks , coffee , teas fresh water in the refrigerator. Also supplied big cozy blankets on her large sectional. Oh did I mention a very nice library in her home. Nice porch and fire pit , Me Judy was the best , responds qu"
Kelsea,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","This place was adorable! Even though we didn’t end up staying here, everything was as it said and it was a beautiful space."
Kait,"Rating, 4 stars
,
·
November 2023
,
·
Group trip","Judy was quick, responsive and listed her place accurately! The cabinets and supplies were well stocked and the kitchen had nice, newer appliances. The housekeeping team could do a better job at checking to make sure sheets are spotless (They seemed washed, but stained or little pieces of dirt). The large kitchen and dining room made it easy to get ready in the morning while being together with all my girls. The price is a little steep for the place, but Judy was sure to make the place cute and all necessities covered. It’d be nice to have a table top ice maker and extra throw blankets. The extra blankets/quilts provided were pretty old looking (Didn’t want to use those) so we were pretty chilly and the fireplace smelled strongly of propane so we didn’t use it. Thanks for hosting us!"
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We stayed in Judy’s home for my sisters wedding weekend! The home was equipped with everything we needed! There were beautiful personal touches throughout the home and it was comfortable and clean. Talk about a dream kitchen! This location is so beautiful, a nice getaway from the real world! Definitely recommend this peaceful home."
Chris,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Our second time....Great weekend stay as expected! See ya next time.
Kris,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","The cabin was amazing, we were just there for one night for an event at MST. Close to town and the place was even nicer than the pictures show. Would stay again!"
Sonja,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","My second time staying at one of Judy’s places and I wish all Air BNB’s could be like hers. Beautiful home with touches that make you want to incorporate them into your own home. Judy gives you your space; however, is so responsive and kind if you need to get in touch with her. I can’t say enough positive things about Judy and the homes she offers for visitors like me. Highly recommend!!"
Evette,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Very peaceful and quiet.
Erica,"Rating, 4 stars
,
·
August 2023
,
·
Group trip","Beautiful place, just as listed"
Melissa,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",The place was beautiful! Had a great stay!
Brianna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Stayed here for a wedding in the area. Great for a group. Thank you!
Mandy,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",The house was amazing!! Enjoyed our stay! The kitchen is fantastic and everything looks just like the pictures! Love it!
Alicia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Absolutely loved our stay here and plan to book again in the future. Super family friendly and surroundings were so unique. Felt like we were in our own private village. Stunning home and a perfect getaway if you’re wanting to check out Fugitive Beach.
Brandon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",We enjoyed our stay at the log cabin. Judy was a great host. She was always readily available to answer any questions. Will be staying again in the future. Thanks Judy!
Taylor,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This was the most beautiful Air BNB I’ve ever stayed at! It’s seriously SO gorgeous, and the outside space is so fun and peaceful. My husband especially enjoyed the pond. 10/10 recommend."
Rita,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",One of the most beautiful places i've ever had the privilege of staying at.
Daniel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Such a unique and memorable place!!! The house is spacious and modern with nice amenities. The kitchen is luxurious and the bedrooms/bathrooms are well-appointed. Be prepared to drive a bit to get into town (about 10 mins to downtown Rolla) - but that also means that you have privacy and peace & quiet!
Randi Sue,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",We were so happy with the house and the land surrounding. It was beautiful and peaceful. We enjoyed our time immensely would totally stay here again next summer.
Mike,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Great venue and space.
Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great place.
Catherine,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","What an amazing stay we had. We booked the house for my son’s MP graduation and it was perfect. Judy is super responsive. The kitchen is absolutely beautiful, spacious, clean and well equipped. The outdoor property is equally as beautiful and so peaceful. Comfortable beds and plenty of towels. This is truly an amazing home. Thank you for sharing with us."
Michelle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Stunning home! Fantastic host! We wanted to stay longer 😊
Ha,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Judy's place was wonderful!
Jeremy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Judy and her place were exceptional. We checked into an Airbnb in ft Leonard wood for a graduation that had not been cleaned and not as described. 2nd time this happened to us with Airbnb this year…….Thankfully Judy’s place was available! It was exactly what we were looking for. Pristine , peaceful and felt right at home. Judy was very responsive and close by for anything we needed. The property is beautiful and quiet, just up the road from Rolla. I could not say enough positive things about this property and our experience there!"
Kimberly,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","This place was absolutely beautiful! So peaceful and quiet, while still having the convenient amenities that you’d need on a day to day basis. I would love to come back one day!"
Riley,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",the house was big and was very clean. it also had a fenced in yard so we were able to let our kids play in it without having to worry about them wondering off. would definitely stay here again.
Chris,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very nice place! I will recommend.
Rebekah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",The cabin was beautiful and Judy was wonderful to work with
Janice,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",Very nice place. A perfect spot for my daughters wedding! The house was beautiful
Carrie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Beautiful home, friendly host. We will be back."
Amber,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Please do not publish my review. Thank you!
Shari,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","The cabin is so gorgeous! I don't even know ow where to start! There is a rustic farmhous/cabin, cozy feel, with all of the beautiful, modern amenities! the kitchen was equipted with everything we needed and more! We highly recommend this wonderful place!"
Ryan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","It was fantastic! We would stay there again in a heartbeat. Super clean, absolutely beautiful, very relaxing. Dog friendly. Not too far from Rolla restaurants. The only thing I wish was there was chairs around the fire pit and patio furniture to lounge in while grilling. Otherwise it was PERFECT!"
Sheri,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The cabin was amazing and the perfect place for our girl's weekend. The property was beautiful and peaceful. We had a great time visiting, playing cards at the huge table, and cooking in the gourmet kitchen. The fireplace came in handy as the temps were chilly. The cabin is very up to date and simply gorgeous."
Grant,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Judy was an incredible host. she was very responsive and helpful. the house was beautiful and extremely clean. I highly recommend staying with Judy.
Erin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Amazing place to relax, this was our second time at this property and we will be back!"
Cindy,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Wonderful, relaxing, beautiful, felt at home. Entire process was seamless. Highly recommended."
Matt,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","We loved our stay here. Beautiful house, great ambiance and close to Rolla to be able to get into town for events and back. Very relaxing and spacious enough for our whole group."
Ryan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Great place for a weekend getaway with friends, this was just as described or even better. Clean, well designed, lots of space. Really felt at home for my birthday trip with one other couple (could’ve easily had another couple too). Would come back!"
Ryan,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","A STEAL. This is by far the highlight for my kids- a cabin in a private village during a winter storm. 4 star for check in since the door lock was a little stuck (maybe cold related) but fortunately the doorbell produced an immediate response to help resolve the situation, and the back door worked just fine. I cannot say enough about this building and this property. A destination property in Rolla."
Jennifer,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",The cabin exceeded our expectations! It was perfect and the property was beautiful. Our family enjoyed our Christmas celebration there.
Jim,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","One of the nicest person I ever stayed, incredibly peaceful."
Amy,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",Beautiful property and easy to find. We were just 15 minutes from town to pick up groceries. The kitchen was fully stocked for us to cook and plenty of room in the house for everyone to enjoy their stay.
Leah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","This was the nicest place we have ever stayed at! The house is so beautiful, amazing kitchen, clean, has everything you would need. Truly felt like we were home. Our daughter graduated from FLW and we were able to bring her to the house and relax,even played some cards at the amazing farmhouse table. Would most definitely recommend this home!!"
Thad,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","This cabin is top notch. From a gourmet kitchen to comfortable and large common areas, it’s a great place for a family getaway."
Dane,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Very nice and clean
Migdalia,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",This is a beautiful quiet place. It has a big sectional for big families to watch tv. It also has a big beautiful kitchen if you have a big family that likes to hang out in the kitchen this is the place. Love that each room has its only bathroom. Over all great place
Hollie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",It was great! The house was gorgeous! It was slightly tricky to find in the dark but other than that it was perfect!
Denise,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","I can’t say enough wonder things about this house. The kitchen and dinning table was a perfect place to enjoy a large family meal and celebration. The home had everything we needed to enjoy a beautiful fall weekend and wedding.
Thank you Judy for your hospitality."
Regina,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",Absolutely beautiful and I had an amazing time Rolla is beautiful my first time in Missouri what a beautiful state
Lauren,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",The most amazing family vacation home! An excellent value as well!
Leann,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet","The Log Cabin is truly EXQUISITE! The home is beyond beautiful, clean, and extremely comfortable. The decor could be photographed for a magazine! Everything you need for a family gathering has been thought of! We are frequent guests on the property because we feel so well taken care of and comfortable! The property is just spectacular! Peaceful, secluded but close enough to town. We enjoy sitting on the front porch and enjoying the beauty of nature all around! Hosts Judy and Jim are so delightful and have created an oasis like no other!! Thank you and we will definitely be back again!!"
Julia,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","What an incredible property! Who knew you would find so much history! With this property, it's not just about the log house, it's about all of the buildings on the land. You'll love it! 5 Stars!"
Melissa,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",We really enjoyed having our daughter's wedding at your beautiful venue. We really loved being able to have all of the bridesmaids and groomsmen onsite at the venue the night before the wedding and especially the the night of. I think having the bridesmaids stay together in a house for the whole weekend helped them all to bond and make even more wonderful memories. The same for the groomsmen!! It's such a beautiful venue with a very neat historical story behind how the place was originally created for Donna Douglas (Elly May Clampett from The Beverly Hillbillies). Loved it!
Cynthia,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","Come with confidence! This home is everything it says it is. Very clean, very quiet, beautiful location, well equipped. Judy is very responsive and willing to help with any recommendations you may need and all information about the area. Check in, and out was easy. The home is in a beautiful forest, very peaceful and relaxing. You can't go wrong."
Dana,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This place is extra clean, pretty and appointed with everything you need! Judy and Jim have provided an amazing place to relax, work and play in! So pretty and so fun to be able to walk the property! You will not be disappointed!"
Lori,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Beautiful home and setting. We all wished we had the kitchen in our own homes! It was a perfect place to meet up with family for our daughter’s wedding weekend.
Donna,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",Our stay was not long enough!
Ashley,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Very nice place. Loved that there was a pond on the property to fish.
Aldo,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","I have stayed in Airbnb’s throughout Europe, Central America, and the United States and Judy’s place is by far one of the nicest, cleanest, and most elegant places I have stayed! The pictures do not do it justice and the kitchen is one that Gordon Ramsey would be jealous of! Even though these items are important to travelers, their is no substitute for the personal attention Judy so willingly offered. She was able to accommodate us at the end of our stay given that we encountered unforeseen circumstances…she is the best! Needless to say, I would highly recommend this oasis to travelers! ENJOY!!!!"
Kepla,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","Beautiful space and a 5-star chefs kitchen.
Very spacious and great for large groups. There were fine details and thoughtful personal touches throughout the home.
Recommending to friends and family. We will definitely return."
Linda,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","Great house, huge kitchen with everything need to prepare meals for large group. Nice outdoor area for relaxing and fenced yard for dogs. Judy was very responsive to our questions. Would definitely rent again!"
Marita,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","Amazing place! Hosted a small bachelorette party here and cannot express how great the entire place was. Extremely cleanly, cozy and had everything you’d need for a great stay. Lovely area. I would come back again and again. You can tell they try very hard to give guests a 5-star experience and care for the home"
Zachary,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","Place is as advertised...peaceful, yet modern and super comfortable. We very much enjoyed the amenities and design of the place!"
Rhonda,"Rating, 5 stars
,
·
July 2022
,
·
Group trip","This house is amazing! It is beautiful, super clean, and provides every amenity. I highly recommend this home!!"
Cassie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Beautiful home and setting! The house is stocked with everything you would need.
Tara,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",So very peaceful. The property is beautiful and the house is immaculate. Definitely 10/10 stay for our family!
Deborah Sue,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Stay here! House has everything and more that you need. Soft bedding. Games to play. Beautifully decorated. Very clean. We all said “the best Airbnb we have ever stayed at”.
Anthony,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","Beautiful house, very clean, and Judy (our host) was very prompt with communication. It was a great experience."
Tessa,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Great place. We really enjoyed it
Jeffrey,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Just an absolutely gorgeous house. The kitchen is fit for a chef and was a great place to hang out and enjoy getting a meal ready. The dining room had a giant table that could seat a small army if you're cooking for a large crowd. Everyone slept well in the comfortable beds and the attached bathrooms were nicely adorned. We all had At&t and there wasn't much signal but the internet at the house was speedy and we were able to use wifi calling.
The house was just minutes away from the Cub Creek Science camp where we were all picking up our children the next day. It was great to relax the night before and spend 5 minutes in the car vs 2 hours. We look forward to staying again in the future."
Adelaide,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",We had a wonderful time at this gorgeous house and unique property. We loved how comfortable and well appointed the “cabin” was and also loved having some acres to roam. It was the perfect was to unplug and recharge. Thank you for your hospitality!!
Katherine,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",Beautiful home. And amazing host !
Corri,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",We had a great stay at Judy’s cabin. I felt like we had gone back in time with the little town of building around us.
Alex,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Stayed at the on-site lodging for a wedding and it was fantastic! The house was so clean and had everything we needed. So much space for a large group of people. Highly recommend!
Angie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This log cabin is absolutely beautiful and in a perfect setting. If you get the chance to stay here...DO IT!! Our daughter was graduating at Fort Leonard Wood..it's an easy drive, and yet out in the perfect nature surrounding setting. I can't say enough positive things to give enough credit to this home. Just beautiful!"
Dustin,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",Very big but comfortable place! Comfortable beds and couch. Modern and sleek kitchen
Maria,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","I reserved this Log Cabin in Rolla and when I looked up ""Rolla"" on the map I was worried about staying there because of the bad rating about this city/town. I called Judy and she was absolutely wonderful and made me feel comfortable about the area even before we arrived. When we arrived, Rolla was everything Judy said, a quiet city/town with friendly people.The Log Cabin is like a home away from home; for family quality time, peaceful and surrounded by nature."
Linda,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Beautiful location! Accommodations were great! Comfy beds too!
