name,rating_info,review_text
Kate,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night","I had a wonderful stay at Jamie’s lovely apartment. It’s just as described, very comfortable, and has everything one would need for an overnight stay and for a longer one. As other reviewers have said, her notes were so helpful and thoughtful, something that many hosts don’t think to include. Jamie is immediately responsive, and she checked in with me to make sure I had everything I needed. I hope to stay there again."
Robert,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",First airbnb experience. I was very satisfied.
Stefan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Perfect location near the interstate. Everything in home is detailed with little notes which makes for a great touch. Host was very friendly and responsive and would be happy to stay here again when traveling through the area A+
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","A relaxing space during a hectic weekend! I wish I had more time to enjoy the place. I am already looking at the calendar to book again for a long weekend. Host was very nice and there are helpful notes everywhere. Such an adorable spot, felt right at home. (and the bed is so comfy!!)"
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay. Very clean and comfortable.
Hannah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We really enjoyed our stay here! Everything was exactly like the pictures and descriptions and the host was incredibly sweet, helpful and responsive! We have family in the area and will definitely be booking again next time we are in town! Definitely recommend staying here!"
Becky,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","The house was very nice! Everything was clearly labeled. It was a short distance from 95!
Jamie was super accommodating to our needs, with our young son! I appreciated everything she did!"
Kesi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Ms. Jamie was a great hostess. She always made herself available. Her home is inviting, charming, and comfortable with a great location. Will definitely be returning!!"
Deanna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Jamie's cozy apartment was perfect for a stopover with our 18-month-old! Not only was the entire place charmingly decorated and super comfortable, Jamie was a wonderful and caring host. We wished we could've stayed longer! There were plenty of restaurants nearby and the neighborhood was peaceful and quiet. Jamie provided lots of thoughtful and useful little things that made the stay even better - our little one was a huge fan of the applesauce and instant oatmeal left for us. If we're ever in the area again, we'll definitely stay here!"
Staci,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",10’s across the board. I’ve stayed here several times and I’m always comfortable and can easily make myself at home. Ms. Jamie is an excellent host- she’s thoughtful and kind. This is my “go to” when I’m in the 252.
Rebecca,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Jamie went above and beyond any host we have dealt with, and we have stayed in many Airbnbs in many different areas. It is like she treated us to what she would like as a guest, leaving us snacks and breakfast items so we could take our time getting food. We definitely try to stay there again!"
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","We enjoyed staying at Jamie’s place! The suite was very clean, decorated beautifully, and in a great location. We hope to stay here again the next time we are in this location."
Suzanne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","I’ve stayed at Jamie’s cozy apt many times and always love returning for a super clean and comfortable stay, perfect to catch up on rest when on the road, easy access to highways and byways,
I can’t say enough and always look forward to returning. The neighborhood is very walkable and safe and everything one could need."
Bambi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Jamie was an amazing host!!! She was incredibly kind and responsive. Jamie has literally thought of everything you could need in the apt and left the cutest little notes all over to show where things are. We were in town for a dance competition and Jamie’s place was perfect for our small family and it was only 10 mins from our venue. The attention to detail to think of everything her guests needs was tremendous! The apt is super clean and cozy. I would recommend Jamie and her apt to anyone!! Thanks for a great stay!
Maureen & Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Jamie's place is amazing! It's a cute place for a couple. Equipped with all your cooking needs. Cozy inside and out. Super clean and has cute little que cards to answer all your questions. We will definitely return if we can book early enough so no one books our time slot.
Tara,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Cozy and quiet!
Debra,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Jamie really goes all out for her guests! The place is spotless, so much fun to explore, and the answers to any possible questions are always right at your fingertips. The bed was super comfy and we so appreciated the breakfast foods included which saved us from shopping after a very long drive. We honestly didn’t want to leave. Even my super picky husband, who doesn’t like to try new places or things, had to admit that Jamie’s place was so much better than a hotel! If I could give this place a 10 star rating, I would!"
Damian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Jamie's place was so nice and cozy! It was exactly what we needed as a stop-over on a long drive from NY > FL. It was super clean and comfortable, and Jamie was really quick to respond!"
Tammy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We enjoyed our stay at this cute and cozy apartment! We felt right at home and found it to be very clean and welcoming!
Terry,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Jamie was quick to respond and had a wonderful space. We used it as a layover for our ride to Florida. It was well furnished and clean. We had a great night’s sleep before our 11 hour trip to catch our cruise in Ft. Lauderdale. Would definitely recommend and would stay again
Don,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Jaime's place was just as described and she was helpful with local recommendations . The small place was nicely stocked, quite ,clean and the neighborhood is safe where walked around several times for exercise."
Paul,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","We found just what we expected by looking at the photos, very welcoming, clean, well stocked and comfortable..
I expect we will visit here again when the opportunity arises…
Thanks Jamie for a great stay,
Paul & Lyndora Miller"
Eleanor,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",The apartment was so comfortable and clean - we definitely enjoyed our stay here!
Sala,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","From the moment we stepped into this apartment, it was clear that we were in for a special stay. The space exudes warmth and comfort, filled with loving touches that transform it into more than just a place to stay – it's a place to live, even if just for a short while. The apartment was a treasure trove of delightful details. Every corner held a new discovery, from quaint decorative items to personal photographs that added a unique charm to the space. It's evident that a lot of thought and care has gone into making this apartment not just functional, but also inviting and homely. Organization and cleanliness were top-notch. Everything was in its place, which made it incredibly easy for us to settle in and find what we needed. The attention to detail was remarkable – from the neatly arranged kitchen to the perfectly fluffed cushions, every aspect of the apartment was meticulously maintained. The communicate was very smooth with Jamie. She rocks in my opinion for hosting Airbnb guests."
Valerie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Jamie has an adorable place and she is very welcoming.
Dwayne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Wonderful place. I am a repeat customer. The host is wonderful. The place is wonderful. I will be back again. As long as it is available, there is no place else I will stay."
Julia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Jaime's place was very clean and comfortable. The decor was super fun with lots to look at. The bed was SO comfortable. Excellent value, convenient parking, and location right off I-95. Jaime was responsive and helpful. We would love to stay again!"
