name,rating_info,review_text
Amy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","My sister and I enjoyed our stay. Everything was very clean and we had everything we needed. It was a comfortable place. The beds had heated pads. I didn't use mine, as I prefer to be cooler, but my sister LOVED that. She fell right to sleep. The house is not too far a drive from shopping and restaurants. Brad and Melody were very nice and communication with them was good. We would stay there again, if we are ever in Stephenville again."
Dayna,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Felt right at home. Loved the bed warmers for the freeze. Plenty of room and great hospitality. This is where I will stay for every visit to Stephenville from now on.
Maureen,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This is our second time staying at this house! Great house and great hosts!
Teffany,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Enjoyed our stay in this cute older home. Perfect for our stay in Stephenville.
Nancy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","It felt like home. All of amenities you would have at home were available.
I would highly recommend this property."
Crystal,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We really enjoyed our stay. Was so nice have Christmas in nice home away from home with our daughter. Brad and Mel was so helpful and kind with any question or issues we needed. Home was great very comfy cozy just as home away from home. Thanks and we would definitely stay again sometime when back in town.
Sophia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Brads & Mel’s place is amazing! We’ve stayed in a few spots in stephenville & this is by far our fav! close to campus, spacious, clean & was stocked with everything you might need + more! We will definitely be back next time. Thanks!"
Codie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Brad was an excellent host! The home was as described and very cute. Impeccable attention to detail, we felt right at home and was the perfect location for touring the college."
Heather,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",I needed a last minute place to stay and Brad and Melody were helpful in ensuring we had a clean place to sleep for the evening. It is a beautiful home. Great location. Would stay there again!
Joshua,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great place and great hosts!
Aubrey,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Our family had a fantastic time at Brad's place! We will definitely be back next time we are in town.
Kim,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",My boys and I absolutely loved Brad’s property! It was so cute and cozy. We wished we had stayed longer as it was so nice and homey. We will definitely make this the Airbnb we stay every time we visit Stephenville.
Traci,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is my favorite place in stephenville. We’ve stayed at five other places. I hope this one is always available when we come
we loved it."
William,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Wonderful place and great location!
Heather,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We had a great time at Brad and Mel's place. The communication was super easy and quick, and the place looks exactly like it does in the pictures. The neighborhood is very conveniently located close to the college buy event during homecoming weekend; it was very quiet. I Would absolutely recommend staying there!"
Jenna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great place! Brad was very accommodating and responsive.
Calvin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Really enjoyed our stay and loved the inside of the house. Would loved to stay again!
Jeremy,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Great place to stay while we were in town for family weekend at Tarleton.
Jeanne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This place was very quiet and homey. Great location close to everything we needed. Host was very accommodating and responsive. We will definitely stay here again when visiting Stephenville!!
Nancy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Lovely home and thoughtfully stocked! Wifi was great and we were able to work comfortably. Great communication and we'd love to return.
Kellie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","This home was the perfect setting for us to visit Stephenville, a place that will always have our heart! It was located on one of the main streets that provides easy access all over town. Super grateful we found this quaint home!"
Paula,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Brad's place was such a nice and comfortable place to stay in Stephenville. It was clean and well stocked with everything you could need. There was water and sports drinks stocked in the fridge. The beds were comfortable with TV in each bedroom. I loved the walk in shower in the main bedroom. Brad's communication and instructions were perfect. The location is very nice for access anywhere. The bakery across the street is a must stop. I highly recommend, the place is lovely and Brad is great. I'll definitely be back."
Wendy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place- close to TSU! Clean and cozy- perfect home to stay in. Thank you for syringe your home with us
Kade,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights",It was good house nice and clean. Easy to find and was easy to get in and they are very flexible on check in so that is good.
Cliff,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Nice place and very convenient location. Plenty of room and everything you need. Definitely would stay again.
Loni,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Felt at home the moment we opened the door.
Brittany,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Thank you for hosting our guests and offering such a wonderful home away from home for them!
Malissa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",It was a perfect stay for Stephensville.
Melissa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Such a cute and cozy place! Hosts thought of everything. The little things (mints, q tips, etc) were such a nice touch. Beds were very comfortable. I will definitely stay again and recommend the place to others."
Vicki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Nice home close to TSU. Brad was very responsive to messages.
Jisel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",The house was very cute and super clean! Brad was very responsive and attentive.
Caryl,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Thank you for letting us stay in your beautiful home. It was very clean and comfortable. Perfect for our needs.
Mandy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",great communication and so clean!
Becky,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The house is adorable. The driveway is shaded, so the car stayed nice and cool. The house decor is simple mid century modern twist, but updated for the 21st century with a hint of boho chic. There is a cute mom&pop bakery - caddy corner to the house, which was a great surprise! We had a wonderful time and will definitely stay there again."
Maureen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great stay! House was perfect! Host was very responsive!
Jacob,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great house close to everything in town. Super comfortable and was perfect for a longer stay. The hosts are wonderful, made sure we had everything we needed and more."
Plex Integrated System Solutions LLC,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Love this place. Matched description and pictures. Comfortable beds and beautiful surroundings.
Emily,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","We were here for FFA state interviews and so grateful to find this place as all hotels in the area were sold out. When a new remote interview was put on my sons schedule at noon, Brad graciously allowed us a later check out so that my son could do the interview from the house. Everything was clean and comfortable."
Sarah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We have family in Stephenville and just needed the extra room and this place was perfect!
Whitney,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",My family and I had a great stay! It was a quick trip but would definitely recommend for another stay! Very clean and comfortable! Everything we needed!
Audrey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The home was very clean and had everything that we needed during our stay in Stephenville. Centrally located so everything was easy to get too.
Lori,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","My mom and I stayed here for two nights while visiting family in Stephenville. Very clean, comfortable and convenient. Would definitely stay here again and recommend."
Sharon,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","The Warmer Place was perfect for our trip to Stephenville visiting family. The house is beautiful and felt like home. Beds and pillows were very comfortable, as was all the furniture. Anything we could have needed was right there for us. Reservation, check in, and check out were all easy and seamless. Brad and Mel were great hosts - answered all questions timely and would provide as little or as much communication as needed/desired. We would absolutely recommend The Warmer Place and will definitely consider this for home-away-from-home on future visits to Stephenville."
Tiffany,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",The house was beautiful and clean! It was exactly what we needed and in a great location. Brad was a great host and communicated super well!
Eddie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Very nice place! Great location to all restaurants and TSU campus.
Allen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Great place! The host was very attentive and gave clear instructions for a seamless process. The home is very spacious and updated. Very comfortable stay, and will definitely check this place out again the next time I’m in the area! Thanks again for such a positive experience! ⭐️ ⭐️ ⭐️ ⭐️ ⭐️"
Barbara,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Brads place was very clean. The house was well lit and outdoor appearance was well groomed. We did not have an opportunity to enjoy the place because we were only there at night. The house is spacious. There was a covered parking spot and fenced back yard. We did not cook but there appeared to be plenty of cookware and dining necessities. We communicated casually with Mel and Brad. I feel they would have promptly addressed any issues. Nice place!
Micah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We loved Brad’s place. It was perfect for our family and was fully stocked with all the essentials and more. We were here for our daughter’s softball games at TSU and would definitely stay here again. It was just a few minutes from the field!
Maryjane,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",My son and I enjoyed our stay. The bed was very comfortable! The house was clean and easy to find everything. The hosts went out of their way to wish our baseball team good luck at their tournament.
Ruth,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Easy to communicate with. Place was so charming, cozy and welcoming! We had the best time hanging out here. Had everything we needed. Very clean and organized!"
Thomas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Brad is a great host!
Joseph,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Brad was a great host and very accessible to communicate with on any concerns. Very nice place to stay. Will definitely stay here again in the future.
Robert,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","What a great place! Close to Tarleton, other fun things to do downtown, great location"
Paige,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","This was our family’s best Airbnb experience to date. Very clean, comfortable beds, the rooms were large, the host was responsive and even offered an early check in. We have family in Stephenville and look forward to staying at The Warmer Place again."
Sophia,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","This was a great stay in Stephenville! Cute, clean house in the heart of the town. Easy check in and check out. 10/10!"
Kristie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Loved this place!!! Will definitely be back to stay!! Host was very nice and quickly responsive to any questions asked!!
David,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Brad is one of the best Airbnb hosts I’ve ever had. He was very responsive and even paid for a tv subscription so we could watch an NFL playoff game.
The home is a craftsman style with great architecture and has been completely renovated with modern fixtures, countertops, tile and cabinets.
Wifi is fast. Very clean and comfortable.
Definitely recommend"
Corey,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","As expected, was a great comfortable place to call home for the week.
I’ll be back."
Audrey,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Had a great stay at Brad’s place, it was exactly what we needed and felt right at home. Nice backyard, friendly neighborhood, close access to everything. The place was very clean and communication was great."
Connor,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","We had a great stay. perfect, even for my toddler and baby."
Tina,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","I cannot say enough about the value, communication and personal touches. We just had the best time to be with Texas family to celebrate our daughters college graduation from Tarleton State. Truly the best communication of all my Air BNB stays. We celebrated family, college graduation and an engagement in this house. They had small Christmas touches that enhanced the holiday spirit. We will be back to capture all the sentimental memories. Thanks Brad & Melody!"
Paul,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Nice, clean, comfortable, well-decorated home. We would stay here again."
Annie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","We unfortunately didn’t get to take our trip, but Brad was very considerate about us having to change our plans at the last minute. We will 100% book his place again. His customer service is wonderful, even before our change of plans."
Stephanie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Brad accommodated us with an early arrival time. The house was very clean and decorated with a fun young vibe. The beds were comfy and the linens were crisp. We would definitely stay here again.
Corey,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Very clean home with practical layout. Owners responded quickly when I had questions. Everything was conveniently and deliberately organized. I’ll be back.
Kadey,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Nice place
Taryn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","We loved this place! Perfect location to Tarleton and the square. It was clean, the couch and beds were super comfortable and it had everything you needed. Communication was great too. We will stay here again."
Alexander,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","We attended a wedding at Dove Creek Ranch over the weekend and needed a place to stay nearby. The home was clean, spacious, and very well furnished. We definitely enjoyed our stay!"
Janeé,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Cozy home - perfect location in town!
Samantha,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",House was super cute and better than expected! Will definitely book again.
Tiffany,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Even better than pictured! Extremely clean and beautifully designed. We enjoyed the front porch swing and the close proximity to the bakery. We’d stay here again!
Gene,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Great spot! Love the charming place.
Jena,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",House was spotless and clean!! So close to campus! Beds were comfortable and house in general is cozy! Will definitely stay here again!
Jennifer,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great home and location! Exactly as advertised and will definitely be booking this one again!!
Jessica,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","Whole home was beautiful, clean and perfect for our trip. The hosts were amazing and thought of everything anyone may need."
Sara,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","We absolutely loved our stay and will definitely be back! We had a baby with us, so the provided pack n play was perfect! The furnishings were so fun!"
Marcie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Great place to stay!! Very clean and cheerful colors inside. Would definitely stay again!
Leslie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",The house is great and so close to the campus.
Dana,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",The location is great if visiting TSU. Mostly within a mile or two from everything we needed.
Christina,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",This listing was a true depiction of this property. It was in a great location for Tarleton State University and very quiet neighborhood. Brad was a great host and made sure that our stay was comfortable. It was a great home and exactly what we needed for our trip to Stephenville.
Avery,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Our stay was great! Very clean and the hosts were very helpful. I recommend booking with them!
Erin,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","We enjoyed our stay tremendously!
The house is very welcoming and comfortable, loved all the attention to detail and is in a great location. Brad and Mel were terrific hosts- thanks again!!"
David Stacy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Absolutely perfect! House met every need and then some…perfect location. Super clean and spacious. Great host/hostess!
Janelle,"Rating, 5 stars
,
·
July 2022
,
·
Stayed about a week",This place is so clean and welcoming. The decor is amazing! The host is amazing and the location is great for our needs with our son attending Tarleton.
Ema,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",I recommend this Airbnb for anyone that wants to stay in Stephenville. It is very clean and provided the necessities we needed. The hosts were very kind and communicated with us when we needed them.
Diana,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This was a great house close to campus and Brad was wonderful to work with.
Shawna,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Absolutely wonderful communication. We will stay again should the need arise.
Janelle,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","This place is amazing! CLEAN, comfortable and has wonderful amenities! The Decor was exquisite, beds super comfy, the host was awesome and communicated so well. This is our new favorite place to stay!! Absolutely LOVED it.!"
Kristi,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",We enjoyed our stay at Brad & Mel’s. The house was very cozy and clean. Great location also. When visiting Stephenville again we will definitely be booking their home again.
Laura L,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Perfect location for our trip! Walking distance to the college, and they were able to accommodate us on super short notice. We fell in love with this house and can’t wait for our next visit!!!"
Laurie A,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",The house is beautiful and bright! The decor has a very happy vibe. Beds were so comfy. Would definitely love to visit again.
Mark,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The house was very clean, had updated furnishings and had all the amenities you could ever ask for. The beds were very comfortable and we enjoyed our stay!"
Kacey,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","The cutest air bnb I have ever been to. The decor, linens, and all other selections were so comfy/beautiful. My favorite part was the surprise bottle of champagne the host left us for our wedding night. They were extremely thoughtful and I would recommend this stay to anyone!!"
Tara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We loved Dally's place and cannot wait to go back!
Courtney,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great location! Super cute and extremely clean!
Linda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved this lovely home! So warm and comfy and perfect for our weekend get away. Will definitely stay here again the next time we’re in town.
Stetson,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","We loved it! So cute and peaceful. Decorated amazing. I walked around barefoot the whole time, my feet never got dirty. Quiet, roomy and so comfortable."
Cori,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Wonderful place.
Melinda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","An absolute gem of a place, we highly recommend staying here. Nearby amenities, quiet neighborhood, beautiful home. Dally was responsive and helpful. Our family thoroughly enjoyed our stay, our girls didn’t want to leave. We stayed here and drove into Glen Rose for the eclipse, and it was well worth the scenic drive! The decor was top notch, the beds were extremely comfortable and plush, there’s a tv in every room, extremely clean bathrooms, and that kitchen! Stunning. And the view of that wide open sky in the backyard is simply amazing. It’s especially perfect for a quiet couple’s getaway.
One thing I would like to point out is that there is a lot of glass around the home (showers, large floor mirrors, furnishings, and dish ware) so be mindful if you have littles.
Overall, 5/5! We hope to stay there again."
Kristin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We have family in the area and have never had much luck with local hotels! We are so thankful we found the Charlotte House! The house is so so clean and decorated phenomenally. This will be our go to spot when we’re in town!!
Saul,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",This is a great Airbnb. Did not have any issues with our stay. The location is beautiful with great views.
Kristin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Dally was such a lovely host and her home is stunning! Anything that we might have needed was provided, from toiletries to blankets, robes and coffee. The beds were so comfortable that I slept better than I do in my own home! The location is quiet and serene, yet just a short drive into town. I highly recommend this Air B&B! It is no doubt one of the best homes my family and I have ever stayed at. Thank you, Dally!"
Jannet,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Beautiful home my family and I did not want to leave! Thank you again for the great service we will definitely be back.
Amber,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",This house is absolutely adorable. It’s cozy and comfortable.
Bronze,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","This place was perfect for our family! Super close & convenient to Tarleton. The guestbook was fabulous, very informative. I’ll definitely recommend this place to friends who have students at the University & want to come visit!"
Whitney,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",The house was just as advertised. Comfortable beds and easy location to find. Very peaceful stay. Would book again in a heartbeat
Carlos,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Very comfortable and comfortable.
Kirill,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",We enjoyed staying there.
