name,rating_info,review_text
Eric,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Great location, great place"
Eric,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Nice cozy place, with excellent views of the golf courses. Jennifer is a great host, and very communicative to take care of any issues or questions you have!"
Chris,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Jennifer's place is exactly as described. Great location!
Beverly,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",We had a lovely stay at Jennifer's condo. There were many thoughtful touches that made the space welcoming and comfortable. Communication with Jennifer was seamless and she was able to accommodate an unexpected request with grace. I can highly recommend her Airbnb.
Mark,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",Jenn & Matt were tremendous hosts. The space was very accurate to the description and we enjoyed the fairway view!
Ken,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Absolutely perfect!!
Everything about the condo is wonderful, including the closeness to stores. the Country Club, and Burnbootcamp!
This is one of the nicest places, with a phenomenal view.
Loved everything!!"
Mary Grace,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","This is a great place to rest and recharge! Super convenient to Pinehurst and Southern Pines. Clean, nicely decorated, and we appreciated having a kitchen and dining area. I loved the large bathtub, too! Great value, and super responsive, helpful hosts!"
Rob,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Wonderful stay. Location could not have been better for walking to Pinehurst clubhouse and it's many golf courses. Excellent experience!
Jason,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",The Perfect place for anyone taking a Golf trip to Pinehurst
Michael,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Exactly as advertised. Nice and clean. Good location. Nice view of the golf course from the back patio. Has everything we needed.
Paul,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","The condo is as described, clean and comfortable. Definitely a good choice for Pinehurst. One hint, the numbers on the buildings are a bit sparse and not always easy to see. Look carefully."
Teddy,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","What a fantastic experience.
Great location, easy walk to Pinehurst clubhouse and 15/20 mins walk to town.
Clean, spacious, and generous hospitality. Can’t wait to visit again."
Susan,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Very nice condo.
Comfy and the snacks were a nice touch. The entire rental process was smooth and efficoent."
Martha,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great updated condo close to all things Pinehurst. Really enjoyed our stay.
Tabitha,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great location to everything you need to get to in Pinehurst! Such a pretty view and quiet place to escape
Laura,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Lovely and very charming place. Enjoyed the extra charm of the lights and note. Would recommend!
Michael,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Great place!!
Jessica,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Nice place to stay in Pinehurst. Communication was great and they made everything, including check-in and check-out, very easy. Would return for another stay!"
John,"Rating, 4 stars
,
·
October 2021
,
·
Stayed a few nights",Nice condo in great location
Cheryl,"Rating, 4 stars
,
·
October 2021
,
·
Stayed a few nights",Very nice!
Brady,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Nice place!
Brandan,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Perfect location for a golf trip.
Very clean.
Great communication, from start to finish.
Would recommend."
Steve & Trish,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Jennifer's place was an awesome stay.We were so pleased the minute we walked in. Location was great and convenient to where we were exploring. Was a very sweet find and cannot wait to return. Don't think about it just book it.
Carla,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",This place is clean and comfortable with a wonderful location close to all the area has to offer. The hosts provide clear directions regarding check in and check out. A great place in pinehurst!
Dustin,"Rating, 5 stars
,
·
September 2021
,
·
Stayed with kids",This place Is amazing. It is in a beautiful location and the interior is very comfy and decorated pleasantly. There were great suggestions for food and activities that were laid out for us and even a discount card to local restaurants. My family and I will definitely be back and we highly reccomend it.
Brady,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Clean and convenient!
Barbara,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Nicely decorated and very clean condo. Worked out perfectly for our first time at Pinehurst. Jenn checks in (email) to make sure everything is ok and is very responsive. Nice place for a golf getaway.
Tommy,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Perfect spot
Britainy,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Wonderful stay! Convenient location. Clean home. Will be back soon.
Jeremy,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great host. Quick communication is needed
Barbara,"Rating, 4 stars
,
·
August 2021
,
·
Stayed a few nights","The condo, although small, had everything you needed! Snacks were provided, which was nice. It was easy to park and unload the car. The shower was roomy. The drip coffee maker worked fine. There was lots of ice. The location was great for Pinehurst access. The communication with Jenn was great!"
Nick,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Great place
Joe,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Wonderful quiet location off the fairway. Well cared for condo.
Lisa And Chris,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night","Jenn’s place was better than perfect for our last minute need for overnight stay! So close to Pinehurst clubhouse, few minute walk to check out and eat! Only wish we had time to play a round of golf, maybe next time!"
Kristi,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",I really only got to sleep here since I was just staying for a wedding reception but I loved the space and wish I could have stayed longer. They've clearly put a lot of thought into making it comfortable!
Christine,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",The location of the condo was perfect! It was close to the pinehurst (2) golf course and the breweries we visited. Jennifer was very responsive with questions and accommodating with our early arrival. The condo was very clean and we will definitely be back for future trips!
Lauren,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Loved everything about Jenn & Matt's place! Super cute, clean and included little touches to put them over the top! Jenn was available to answer questions and gave great restaurant recommendations, so don't be afraid to ask. We will be back for sure for more golf and relaxation!"
Andrew,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",Jennifer’s place is a wonderful unit in Pinehurst. Great for a short stay or golf trip for a couple guests. Communication in regards to the check in was great and the unit is very comfortable and clean!
Sara,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Very nice condo located in a perfect location for golf. Will be coming back again!
Celeste,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week","We loved our home away from home for the week! ! Easy check in. Super comfy bed and sheets! Very convenient to resort, courses restaurants and shopping! We look forward to returning in the future."
Cathy,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week","Jennifer!
We enjoyed our stay @your lovely home. It was extremely cozy and comfortable. You were so responsive and super kind.
We appreciate your hospitality.
Best wishes to you and your family!
Cathy"
Kim,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",My husband and I enjoyed our stay. Beautiful view of the golf course. The condo was nicely furnished and had everything you need for a great weekend stay!
Kiran,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Great little condo to stay at. If you’re a golf nut this is the place to be , as soon as you open the balcony door you can see the golf greens."
Katherine,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",This condo is in a perfect location to everything Pinehurst and the village. It is a quaint and quiet condo with great amenities. The view out to the golf course and the patio are perfect for morning coffee before your daily round!
Ashley,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Loved our visit here and were absolutely impressed with the home and accomodations. Close to everything and easily navigable. Very comfortable and clean.
Constance,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Unit is clean, comfortable; hosts are responsive, and everything we needed for a pleasant stay was there in the apartment. Highly recommended."
Brian,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Great place, perfect location, awesome hosts!"
Martin,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Great stay and wonderful host!
Heather,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","Great place, easy check in and out. Thanks!"
Jene,"Rating, 4 stars
,
·
May 2021
,
·
Stayed a few nights","Fantastic location, beautiful golf course views. Neat and clean. Nice TV. Jennifer's communications were clear and timely. Check-in was easy. We appreciated the extra touches - coffee, bottled water, toilet paper and paper towels, dish detergent, etc."
Matt,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night",Great place and super convenient location. Short (<5 min) walk to the resort and a beautiful view out the back patio.
Jonathon,"Rating, 5 stars
,
·
May 2021
,
·
Stayed one night","Great stay at Pinehurst! Listing was exactly has advertised. Clean, easy check in and out. Jennifer was easily accessible and called me within seconds of sending her a message with a question. Excellent host!"
Lauren,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","So cute! More than enough space for two people. We love golf, so having the back patio right on the course was awesome!
My fiancé and I booked this Airbnb to visit my brother's and their families. We have a wedding planned in November, but my brothers will be unable to attend due to military obligation. While we were staying in Pinehurst, my brother talked us into getting married in his backyard.
We came engaged and left married! This super cute Airbnb will always have a special place in our hearts."
Brady,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Jennifer’s place was great! Comfortable bed and very clean. I will stay here again
Jason,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Great location, close to everything. Jennifer's place had everything we needed. We enjoyed our stay. Super clean too!"
Sydney,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",This was the perfect place to stay on my weekend trip to Pinehurst!
Jim,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Great place to stay inPinehurst
Andrew,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","This place is cozy, very clean and in a beautiful spot."
Kelly,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","Great location, quick responses...for the amenities and the price, it was exactly what I wanted and more."
Andrew,"Rating, 5 stars
,
·
April 2021
,
·
Stayed over a week",Jenn's place was clean and had everything we needed for our week long stays. She promptly responded to our questions and concerns every time. Would definitely recommend this place for the weekend golfers or anyone needing a quiet getaway place to stay in Pinehurst.
Ashley,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Jennifer’s condo was fantastic! She was quick to respond to any questions. It was very clean and the decor was super cute! Great location in Pinehurst. Stayed there while showing at the Carolina Horse Park. We will definitely be back!
Rian,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Our stay at Jennifer’s place was superb, and she was very communicative and hospitable. The bed and linens are absolutely fantastic— hotel quality. My husband and I felt well rested each night of our stay. We enjoyed evenings on the private back porch with views of the green. We would absolutely bypass booking a hotel and book Jennifer’s place again when we return."
Luke,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Jenn’s place is clean, very quaint, and and all around great place to stay. I would pick this place 10/10 everytime I come down here"
Richard,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Great Location.
Joe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great location and on the golf course so you get plenty of action while enjoying the porch.
Nick,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great spot right on the course and near Pinehurst resort. Would stay there again!
Nicole,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Just as described and clean and easy to find. There were a few things I would suggest. the TV placement to the setting area is not convenient to watching, since it is off to the side. the curtains over the sliding door do not cover the entire window and therefore people can see in always. The bedroom was beautiful and bed super comfy, slept so well, however there is no ceiling fan and no TV. I need both of these to fall asleep since I have anxiety at night so I ended up using my iPad and turning on the fan on HVAC unit all night. Otherwise it was a great stay and beautiful surroundings. Thank you."
Brendan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Phenomenal place to stay
Jodi,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Loved Tessa’s little spot in Pinehurst. Enjoyed sitting outside and watching the golfers tee off. The bed was super comfy and everything was immaculate. Great TV. Super cute decorations. Great location. Would stay again for sure. Thank you Tessa!
Ryan,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Exceeded expectations!
Thank you"
Matt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Nice place. Clean kitchen, comfortable bed, near everything in Pinehurst. Golfer here and was able to scratch that itch without staying at the ""Pinehurst Resort.""
Enjoyed my stay; Keurig works well!!!
Traffic thru there is getting a little crazy with the impending US Open/construction/etc. My advise to anyone who stays there is: no matter what your GPS says, when you're coming out of the condo complex, turn right on Pine Tree Road, then take St Andrews Road to get to wherever you're going. Beulah Hill (5) is extremely busy traffic-wise. Be safe!"
Stephanie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Tessa’s place is very cozy. The decor is wonderful and time and thought went into the small details. Sitting on the back deck watching golfers was fun! The horse track was walking distance and the golf club and pro shop were very close by as well. Because we arrived early on day one, I messaged Tessa via Airbnb and she responded and allowed us to check in a few hours early. Entry is easy. We would stay here again!"
Johnathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Beautiful place. Couldn’t ask for a better spot for our two day golf trip. I’d come back here again in a heart beat
Mark,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Tessa’s place was lovely and exactly as advertised. The condo is well appointed with bedding, pillows, and towels. The kitchen has everything one needs and the Keurig coffee maker with pods, cream, and sugar was appreciated. Access was simple and her communication was clear and responsive. I would certainly stay here again."
Harvey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Tessa's home far exceeded my expectations. Super clean with so many extra amenities, including numerous golf books to read while sitting on the deck in the afternoon sun while watching golfers go by. Her restaurant recommendations were spot on. I hope its available next year when I return to Pinehurst.
Harvey"
Carrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",The property was as advertised and a short drive to the village of Pinehurst.
Lacey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Our second time staying here and hopefully not the last. Wonderful space exactly as described.
Julie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice stay.thank you.
Luis,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great condo
Donna,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","lovely place
well done
clean
great location
will stay again!!"
Kevin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great location, on #5 and walkable to Thistle Due along with the Cradle and the Village itself. Definitely worth a visit!"
Michelle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Excellent little spot for a couple. The apartment is small but very cozy and had all the amenities we needed for a short stay. Nicely decorated, lots of natural light and a great little patio area to drink wine and watch the golfers. The bed and pillows were very comfortable. The couch is off to the side of the TV which was tough for two people to watch together. Local area is quiet with the exception of a few loud cars coming by in the morning. Short drive to quaint restaurants and shops. We loved our stay and would come back!"
Nicole,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Loved staying here! Cute place- perfect for a couples weekend getaway! 5 mins from town which was great!
Kyle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place to stay! 5 stars
Samantha,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Had a really great stay. Place was very nice and location was awesome! Loved being on the golf course!
John,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Tastefully decorated and easy to get to everything Pinehurst had to offer.
Drew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Perfect spot for a get a way to Pinehurst! Right on the first hole of no5. Walking distance to the main clubhouse and the cradle. We enjoyed our stay and would book again in the future!
Nicole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","My first time to North Carolina, and it won’t be my last! Will use Tessa and her Airbnb when I come back to visit!! Thank you again."
Ryan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We stayed at this wonderful unit on the course. Very clean, felt like at home. We visited for a wedding and would definitely stay again!"
Paul,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great Host
Great Communication
Cozy clean place
Great location
Great choice"
Fernando,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Excellent place
Cynthia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great location….very comfy bed! Clean!
Kathy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Wonderful place!! Our 2 year old grandson loves golf and loved watching all the golfers!!
Thank you!
Kathy"
Kristina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We would definitely recommend a stay here! Very pleased with how flexible Tessa was, how clear her instructions were and just how perfect the place was. I can honestly say this is the first air bnb we have stayed in that we have zero complaints. Will definitely stay again when we visit this area again!"
Meredith,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place! Tessa was very helpful
Gina,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Wonderful stay, great location, peaceful. Close to restaurants and shopping. This was a great place for us to stay when in town visiting Grandkids. Will definitely stay here again in the future."
Etheal,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great location
Vic,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","GREAT PLACE, WILL BOOK AGAIN."
Richard,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",I was in town with my son for a father-son tournament. Teresa's place was the perfect spot for us to stay the night. It was right across the road from Pinehurst Resort and on #5 resort course. The back porch was a great spot to have breakfast and watch golfers come through. Place had everything thought out in great detail and it was spotless. The bed was super comfortable as well. We will book back there if is available next time we are in the area.
Charlene,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great bed and sheets! Great location. Perfect place to feel safe.
Helen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Really lovely place, even better than described. So many nice little touches. We felt truly welcomed-both at home and comfortable Tessa was really responsive and very helpful. Nice mattress, pillows and towels. Beautiful and peaceful view of the golf course. Would stay again in a heartbeat."
Thomas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This place is perfect for a couple or quick getaway. 10 minute walk to Pinehurst clubhouse. Good parking. Easy in and out. Couldn’t ask for much more.
Josh,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Amazing stay & great place. Host was great to work with & definitely would stay again.
Karen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week",I just love staying here!! It’s my home away from home. We enjoy all the Pinehurst has to offer and it’s so close to family.
Karen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Location, location! Tessa’s Airbnb is in a perfect spot for Resort/Club access and an easy walk to the Village and all it has to offer. Tessa’s one bedroom was not only convenient, but was very clean, comfortable and well-maintained. Great value.
We enjoyed our stay and would return to this Airbnb in future visits!"
Timothy,"Rating, 4 stars
,
·
June 2023
,
·
Stayed with kids",Great place - couch bed was a little uncomfortable but great for kids.
Ariana,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We enjoyed staying at Tessa’s place. It was easy to find and self-entry was easy. Great view of the golf course and even though we don’t golf, we enjoyed watching the players right outside the condo. The bed was comfy, sheets were soft and the towels were fluffy. Air conditioning was comfortable and the kitchen worked well for making snacks and drinks during our stay. There was a Kurig coffee maker with coffee mate and sugar to start our day. The location worked well it was easy for us to visit family in the area. Would recommend if staying in the area."
Kathleen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",loved my stay here. small but perfect for my daughter and I when in town for a golf event. it was so cute !
Jonathan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Last minute trip (literally booked the night before) and I was arriving late at night (11 pm). Tessa’s directions, including keypad entry, were perfect. Also, she left the lights on both in the entryway and inside, which was much appreciated with how dark it was when I arrived.
No golf for me on this “one-night stand” but the location is good and overlooks Course #5. The place was spotless and the bed was comfortable.
Due to the nature of my trip (had to leave at 7:30 am), I can’t really speak to the amenities, but the welcome folder was great and very thorough."
Ariel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tessa was responsive and informative! What a great trip!!!
Row,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Peaceful condo - listing is spot on
Lacey,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Had an amazing stay here while spending a weekend in Pinehurst. It is walkable to the Pinehurst Resort area and there are lots of things to do in the surrounding area. The back porch area was very comfortable and we spent a lot of time watching golfers.
Laura,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Great place to stay in Pinehurst! Very close to the resort and the village. Condo was clean and nice, great instructions on getting in and out, ample parking. We will definitely stay here again!"
Jamie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Thank you for the nice little getaway!
Carlos,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","It was as fantastic, super clean, I will do it every year !!"
Dane,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",This place was great for being close to pinehurst. If you’re in the area nothing beats this spot ! Being on the No. 5 course was fun to watch players come up and play their second towards the green! Would highly recommend for a couple or 2-3 people
Natalie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","The condo was quiet, clean and easy to access. We had an event across the street at The Fair Barn so we talked there and back. We would definitely book again!"
Kelsey,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Great location with everything you need!
Todd,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Love the condo, perfect location and felt right at home"
Karen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Just an amazing place. Beautifully decorated and all the amenities that are needed. Super comfortable bed too!
John,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Very simple place and relax to stay at Pinehurst golf course. I recommend this place for any golfers!
Sondra,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",We felt right at home. Thank you!
Rosie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Beautiful place!
Tifani,"Rating, 4 stars
,
·
January 2023
,
·
Stayed with kids",The unit was as advertised with pictures and content. Easy self check in and check out. I would not recommend more than two adults and 1 child due to tight bathroom space. At times it was a little loud in the bedroom with passing traffic but very close to everything in town.
Rosie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Clean and comfy place!
Colleen,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Tessa was super accommodating! Being a night shift worker she was able to adjust her check in and checkout times for me! And the Airbnb was super cute!
Nikki,"Rating, 4 stars
,
·
January 2023
,
·
Stayed one night",This was a very cute place! It was easy to find with the name on a decorative barrel outside. Keyless access was available and always great! The king bed was a great touch as well as the Keurig with pods available. We struggled to switch the shower on and right in the welcome binder we found easy instructions to get it! Tessa was more than accommodating and was very responsive. We would stay here again!!
Nancy,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights","Nice little condo ,close to stores."
Morgan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Loved staying here!
Carson,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Great place to stay in a beautiful area!
Ashley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",This was the perfect place for the holidays it's better then the pictures because Tessa and Kelly were so thoughtful and provide the necessities and then some. The location is soo cozy which was perfect for the 10 degree weather in the evenings. Thank you for a great experience!
Betsy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Great location close to the Village!
Kim,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Tessa was very easy to work with and friendly. The condo was beautifully decorated and and clean! I would definitely recommend this for a couple looking for a lovely condo with a good location.
Thomas,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Good experience
TahJohn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Everything was as pictured we were only there for one night for work but it was very clean and the bed is incredibly soft!
Madison,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Tessa was great and always responded fast to any questions we had. The place looked great and was very clean
Kelly,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Enjoyed our stay! Hope to stay there again.
Daniel,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Beautiful and cozy place to stay no matter the occasion for your visit to the area!
Molly,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",nicely decorated and love the location
Jennifer,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Our stay was easy, clean, and perfect!"
Abigail,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",This airbnb was perfect for our quick weekend trip to Pinehurst! It’s definitely a small space but was absolutely perfect for just the two of us. Tessa provided lots of recommendations and was always quick to respond. The unit was very secluded and felt private even though it’s a condo. We will definitely be coming back!
Tinikianni,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Great place to stay
David,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Nice condo with golf views. And Perfect location.
Sean,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",This a great place right on the golf course. A really nice bed and sofa bed that were more comfortable then the ones in the Carolina. Nice place and great host!
Courtney,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great place to stay. Location is great a find space is comfortable
Leslie,"Rating, 4 stars
,
·
October 2022
,
·
Stayed a few nights",Very cute place to stay!
Devon,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Nice property! Tessa was very responsive with all questions.
Kayla,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Love this condo, enjoyed the golf watching from the patio and in a great location! Also very neat, will definitely be back"
Alyssa,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Perfect place to stay for a weekend! We were in town for a wedding. The condo is small but cozy. Space is laid out very efficiently! We had everything we needed and enjoyed sitting on the porch watching the golfers play in the morning. Highly recommend!
Tamara,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Lovely place
John Mark,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Tessa had a great spot right on the course in Pinehurst. We stayed for a wedding at the fair barn and the location couldn’t have been more perfect. Tessa had taken care of every detail with having all the needs for my wife and I to enjoy a great weekend.
Greta,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Cozy, clean, quiet, and comfortable apartment in a great location. Will definitely book again!"
Chris,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Stopped at Tessas place for the evening before finishing a road trip. Check-in and check-out were a breeze, and the place was nice and clean just as advertised."
William,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Clean, quaint, and very Pinehurst. Great location for someone staying the in area. Great Value."
Clifton,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","My recent stay was wonderful. The location and condominium were great, and the no contact check-in was the easiest ever. I loved the golf course view and patio. The extra-large TV was a bonus and all the amenities seemed customer focused. Restaurants are everywhere close by, and the selections are awesome. I plan to return on my next trip if available. I couldn't have asked for a more pleasant or better host."
Victoria,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",An absolutely perfect getaway stay for our anniversary.
David,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Awesome spot to stay at with friends.
April,"Rating, 3 stars
,
·
August 2022
,
·
Stayed with kids","Tessa was great very responsive to any question. Access to the condo was easy. Location was great. The condo needs some updating and deep cleaning. Tile in the shower dirty/ stained, corners of the condo dirty , carpet is stained and would be better as a hard surface tile , wood, laminate."
Desiree,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","The condo is very conveniently located, nicely decorated. It had everything we needed. The neighborhood is beautiful."
Mandy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","This condo was just like the pics. Relaxing, with a great view of golf course. We had a great overnight, and hope to come back!"
Martina,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Great location by golf courses, Pinehurst resort , village shops and downtown Southern Pines . If you are planning on biking or walking , unfortunately there are no sidewalks . Enjoyed the rocking chairs on the porch overlooking the golf course . Host was able to accommodate early check in which was easy . Had a great stay !"
John,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Wonderful condo and stay!
