name,rating_info,review_text
Mel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",It was nice
Hyun Hee,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Thums up! This host took care of my babys needs. He prepared pack and play, baby chair. Very neat and clean. Recent installation of most of stuffs."
Nauman,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",As always just an amazing stay!
Rolando,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Amazing little studio with everything you need, very well organized, very modern appliances. Great neighborhood close to a shopping mall and well located. 10/10 recommend."
Lynda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great place for a quick stay like mine. I was in the area simply to be closer to an early morning hiking event so I got there late and left early. It was a wonderful alternative to a hotel.
Joe,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very nice place. Exactly as described
Steve,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Felt great having a get a affordable and top notch place to get away to , thank you as always great hosts and lovely home"
Heather,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Have stayed with this host before extremely comfortable locations and really enjoyed both locations. Hat is very responsive and easy to contact if needed.
Kevin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","great stay , very spacious and comfortable. the bed was beyond comfortable
everything was perfect for my needs and Jonathon was a superb host. would stay again"
Jennifer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Very nice and cute spot, was perfect for our stay."
Blaise,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great location for concerts at hard rock live. Johnathan was very proactive and willing to help. Great location and communication no complaints 10/10
Maria,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Very clean and organized space, has everything one might need. Take the time to familiarize yourself with the technology in this gem of a apartment like the climate controls and the bathroom bidet! The bed is very soft and high, but of a challenge to climb in but cozy and comfy for a good night of sleep!"
Brent,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay super comfy amazing accommodations easy to find highly recommended. Pleasant Day would recommend.
Amber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",I began to check in after walking inside I noticed a picture that had fell on the floor. Glass all in the doorway of the bathroom I notified Jonathan he came immediately and cleaned it all up. He even offered a different location since that one had a minor issue. We did decline the offer. However that was very thoughtful! The property was very clean otherwise and safe. I will be staying here again if it’s available next time I’m in the area!
Celeste,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","We had a great stay when we were in the area last night to see a concert at Hard Rock casino. My teen daughter loved the space, especially the LED lights in the bedroom. The bidet with seat warmer in the bathroom was awesome. Great value too, and it was quiet and clean. Kitchen is legit, and there is even an ice maker in the freezer. Would definitely stay here again."
Ken,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Loved the heated toilet seat, very comfortable bed, and the dual climate controls."
Cindy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Thank you so much Jonathan! Was better than I anticipated. Everything worked great, was so comfortable, thank you for going above and beyond with helping my pickle ball friends find a place the next day."
Rebecca,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",We were only here for 1 night and it was still an amazing stay. The bed was very comfortable and everything was very clean. Getting in was very easy and I had no issues with parking. We got in late and that wasn’t an issue either. It was very close to the freeway. Would definitely stay here again.
Tanya,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",I absolutly love staying here the bed is amazing just a great lil getaway
Tanya,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",i actually extended my stay and love staying here the bed is amazing the place is quiet and super clean always will stay if avail thanks jonathon
Andrew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Jonathan’s was clean and very nice. We enjoyed our stay here.
Sonny,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Nice place to stay for one person or a couple. Clean and tidy
Pouneh,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","I was in town for a wedding and this was the perfect spot. It was nearby the venue as well as food and shops. The neighborhood felt very safe as well.
The house itself was fantastic. Spacious with everything I needed and the bed was very comfortable.
Jonathan was a great host and was very flexible with my check-in. He was very responsive throughout my stay. I would definitely stay here again if I come back to Yuba City."
Rainey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","this home was a great stay for the price! it is located in a nicer part of town and only a couple minutes from plenty of restaurants. the home was beautiful, minimalist, and comfy. the bed was very comfortable and the bedroom was windowless, allowing us a perfect morning to sleep in. Also, the toilet has a heated seat which is a total bonus!"
Will,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very nice little apartment. Incredibly comfortable and private. If I’m in the area again will stay here if possible. Also, owner was super nice and communicated well."
Destiny,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very nice and comfortable
Margo,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Very peaceful, clean well-appointed place! Cute private outdoor space with fruit trees. Ultra-fancy, heated bidet toilet!"
Imani,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights",Jonathan’s place was good. It was bigger then expected and there were many appliances to cook with.
Ivy,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night","Place was nice. It needs a good dusting and sweeping. There isn’t a cleaning fee, so they keep the cost down but it needs a thorough cleaning once in a while. Noise was minimal. The bed was super comfortable. Overall, good stay."
Tanya,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",the place is great quiet nice spotless clean the bed is amazing and so comfortable fell right to sleep and woke up refreshed... it's a great Lil getaway place will definitely stay again thank you for letting me enjoy your place will be back again
Savannah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Really enjoyed our stay. Highly recommend!
Lindsey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great place with friendly host! Perfect location and price for concert season!
Kenn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","It was a very nicely remodeled 1 bedroom efficiency apartment. All tile floors, kitchen is well equipped with nice new everything. The bed is very comfortable and very quite area walk in tiled shower. The nicest Airbnb I have stayed in. The no cleaning fee is great. I would stay here every time in the area. Passed my wife’s inspection,she loved it."
Karin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The space was just perfect for our needs. It was tidy and well appointed, with a nice backyard space and a very quiet neighborhood. The bed is absolutely phenomenal. Comfortable doesn't begin to describe it!! The shower is hot and has great flow and the kitchen is very well appointed. We would definitely stay here again! A great find in Yuba City!!"
Pat,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great value. So much nicer than a hotel room!
Joe,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Stayed the night while on a short work conference. This place had everything I needed. Will definitely be staying again!
Katrina,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",This was a beautiful home and quiet neighborhood. Thank you!
Ashley,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great stay for the night! Jonathan was a great host and quick to respond! Thanks so much!
Gary,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","This place had the best bed we have slept on in any Airbnb. We slept so soundly in that bed! The neighborhood was nice and quiet. The location was great. The only reason we didn't give a five star rating was because we encountered a fly problem in the apartment. When we arrived there were a couple of flies in the apartment. We quickly killed them but then a couple of other flies appeared. In the three days that we were there, my husband killed at least ten flies. I also did not care for the toilet seat/ bidet combination. I like to go to the bathroom in private but the toilet seat/ bidet would make a beeping sound that can be heard in whatever room you are in, in the small apartment the minute someone sits on it. Maybe there is a way to shut that off but there were no instructions for the bidet seat. It was still a pleasant stay. Thank you!"
Michael,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great place ,I’ll be back!"
Kait,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",definitely will rent again with him. property was well kept clean and pleasant
Angie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Wonderful location. Great host availability for communication. Just as described. A must stay for when in town.
Dillon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",I will be staying here again!
Kyler,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Wonderful stay, would stay again"
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Always a great stay!
Tonja,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We truly appreciate the thoughtfulness and accommodations Jonathan and Juliana have put into their homes. The beds are most inviting and provide a peaceful night’s sleep. They have thought of and furnished everything a person needs during their stay. Very clean….very inviting….very peaceful….just perfect and very much appreciated. Thank you for everything…. This is our second time using one of their locations and we will most definitely use others in the future as we come to town for visiting family. Warm Regards, Tonja and George"
Vickie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",beautiful place in a great neighborhood with very comfy bed
Katie,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night",It was great for the night
Avery,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This was a great place to stay! Very clean and exactly as described. The area is peaceful and safe, and we felt right at home. Thank you!!"
Debra,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night",This was the perfect place after going to a concert and we didn't want to drive home. It was easy to find with plenty of space. The bedroom has lights around the ceiling which was fun and it's very clean and quiet. I am a little short and wish there was a small stepstool for getting into the bed. Other than that minor issue for myself it was wonderful. Thank you I would definitely do this again.
Vanessa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Always love staying here!!!!
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",This is one of my favorite places to stay when I am in town for work.
Manuel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Super nice apartment. Bed very large and comfortable. Recommended to everyone!
Samuel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great spot with a good price , comfortable and clean spot to stay at!"
Luanne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",So happy with our stay and Jonathan was wonderful. Great price and great place to stay. Will definitely do it again.
Nick,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great spot!
Elia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We had a wonderful stay. If we are in the neighborhood again, we will stay here again. Very nice place."
Bruce,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great stay! I will consider staying there again the next time I am in town.
Joseph,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The place was much better than I expected. The pictures do show you everything you need to see, but don't quite capture the spaciousness of the unit - primarily in the bedroom. The Cali King bed seems small in comparison to the rest of the room.
Kitchen is stocked with everything you need, including pots and pans, cutlery, silverware, and dishes. It shares the main space with the dining area, which is against the opposite wall of the bedroom door.
Bathroom has a very simple, but nice layout. You must go through here or the side gate from the outside in order to get to the backyard.
There is only one thing I wasn't too comfortable with, and that is the random locked door in the bedroom with a built in window and blinds (which are only accessible on your side), which you are unable to get into. Seemed to lead to a storage room between the unit and the main residence, perhaps where the cleaning supplies are kept.
Aside from that, no complaints"
Vikrant,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Jonathon was a great host, always checking in. Highly recommend his Airbnb."
Beverly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Great little garage to apartment conversion! Things were as pictured, it’s never, and clean! It’s a great little place not far from where our venue was."
Debbie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","The we only had a short stay in this sweet fully furnished apartment, Jonathan was gracious and kind. Next time we’re visiting family up that way, we hope he has availability for us."
경표,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","The accommodation was completely clean and stylish, and all furniture or fixtures were prepared as new.
And it was an accommodation where the host's care and consideration stood out.
It was the best place I'd like to come back to next time. Thank you for providing a good accommodation ~ ^ ^"
Laura,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great place to stay!
Kimberley,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We enjoyed our stay. It was very clean, spacious, and in a great location. We will definitely stay again if we are ever in the area!"
Annette,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",Nice little place.
Vanessa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very private space and in a nice quiet neighborhood! Clear instructions and communication throughout my stay, will definitely book again!"
Rachel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This was a great place to stay at and was very much worth it compared to any hotels nearby. The unit was clean upon arrival, and check-in was a breeze. Jonathan was a great and responsive host! I would definitely stay here again if I’m ever in the area."
Cheryl,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We loved our stay at Jonathan’s. It was a perfect place for us and surprisingly spacious and clean. We came to visit my sister who lived just 10 minutes away. I really appreciated the kitchen and being able to prepare our meals. Thank-you for keeping the price very fair!
Ramon,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","very clean, good aerial and plenty of place to park, 100% recommended"
Jodi,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","My husband and I both loved this apartment! It is spacious, modern, and we enjoyed all of the dimmable lights and color changing lights in the bedroom. It is much better than a hotel and we hope to stay here again if we are in the area!"
Moritz,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The apartment was easy to find and the check-in/check-out were pretty uncomplicated.
Everything was clean and comfortable and the kitchen was well equipped.
We enjoyed the little private garden area and had a great stay.
Wifi was fast and reliable, as well as the communication with the hosts."
Carol,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","We enjoyed our stayed here, the place was clean, organized, inviting, and functional! it was our favorite places above any other lodging for our two week trip! we would have loved to stay longer. Thanks Jonathan for thinking everything through! we especially loved the comfortable bedroom and the inviting patio for morning coffee"
Hui,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Nice house, clean, cozy and comfortable. We love it."
Jana,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Super cute. Super clean. Peaceful. Private.
Would love to stay again.!"
Kathy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",It’s a great place. Comfortable and quiet. Close to what you need in YC . Great price as well.
Lindsay,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place for us to stay for a couple nights while visiting family!!
Cody,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Had a great stay here. The place was clean, comfortable, quiet and well stocked, neighborhood felt safe, check in was easy, hosts were kind. Would recommend."
Leticia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Beautiful space and very quiet and peaceful neighborhood! Highly recommend
Cherette,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",It will become our local go to for friends and family visiting the area.
Miranda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great clean and spacious place! Had a great time!
Gregory,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Great stay, plenty of space to relax. Everything was as advertised, excellent WiFi signal and a super comfortable bed. I had great communication with Jonathan; that nice balance of there if I needed something (which I didn't, they've thought through everything) while having the separation afforded by renting a separate space. It made the stay super easy and a great value for my time in Yuba City."
Lesley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This place was pristine and perfect for the couple of days I was there. It had all the amenities I needed to feel right at home.
Andy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",I loved this place so much that I had to it rent again. The place had everything I need to feel at home.
Thilicia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",It was a cute little casita It was great for what I needed.
Andy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",I enjoyed staying here as it had everything I needed. The host was responsive to changes in booking.
Estefania,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Jonathan was super attentive and ready to help. The stay was cozy and the neighborhood felt very safe.
Laura,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We already have recommended this place to other family members who need to come to Yuba City! It was a just what we needed, the bedroom was very spacious. Lots of room to move around even with the king bed and our child in a pack n play. Everything was super clean and easy to use. The space felt very private, we didn’t hear any other guests staying in the big house. We enjoyed our stay."
Jennifer,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",the place was amazing and the bed felt even more great I had an experience at your place would love to book in the future great price all around great place 5 star ⭐ place
Jose,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Thank you for hosting. Hope you guys host again for us. Thank you for being so understanding. Great place too book.
Bruce,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I have nothing but positive things to say about the property and the hosts. The apartment was well-apointed and comfortable, certainly enough for an extended stay. Jonathan and Julianna are welcoming hosts, always responsive to questions or other requests. I will definately stay at the property again, and highly encourage others to do so."
Analissa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Was a comfy stay!
Laura,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great use of space!
Melissa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We loved this cute little place💜 we called it the home away from home. It was perfect for me and my husband .my favorite was the colorful lights in the room. Jonathan was very responsive and accommodating to our needs. We highly recommend it and definitely will be back. ⭐️⭐️⭐️⭐️⭐️
Twan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Avery nice and clean Airbnb, we loved to stay there. I would definitly recommend staying at this Airbnb!"
Maha,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Great family home with everything to make our stay comfortable. The family loved the kitchen with all the needed supplies. The kids enjoyed the backyard and all the games & toys. The host was very responsive to all our questions/ requests.
Laurene,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","House clean and matches photos and description.
It is very spacious and the garden area is great for the kids.
Thank you"
Lynda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","This is our third stay at Sharlee's beautiful home in Yuba City. It is exactly as the pictures and description present. Comfy beds, good showers, spacious and spotless. Easy entry and everything we needed for a multiple day trip for dog shows! Fast response time if we needed Sharalee, but this trip we needed nothing from her, as everything worked perfectly!"
Alesya,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Host was very responsive. The post was very descriptive and matched the house.
Phillip,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Quiet neighborhood while being close to everything we needed. We were able to walk to dinner. We really enjoyed the table in the back yard for dinner and just hanging out. We were very happy here and would love to stay here again the next time we are in Yuba City.
William,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Sharalee was a great host and the house was perfect for what our visit was for.
Would definitely book again on next trip to Yuba City.
The house was a breeze to access and layout was just what one can expect. The game room looked great, didn't use. The location is close to downtown, Plumas street with all little shops and restaurants to enjoy. House is still close enough to get access to the main road ways ( highways 20 and 99) as well as the local mall just a 5 minute drive up the road."
Tonya,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","The place was ok, but the surrounding area is not the best. The house had a good feel to it, but the smell of Marijuana was pretty pronounced and I had to buy a couple cans to attempt to deodorize. Other than that, it was a good place."
Elizabeth,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Sharalee was super nice and accommodating! The house was very spacious and family friendly!
Susan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Felt like home away from home. Lots of space for everyone. outside space a big plus. very comfortable. Thank you Sharalee.
Oscar,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",My family and i had a wonderful stay. Very clean with lots to do. We enjoyed Sharalee's home and would definitely recommend it.
Barbara,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","We loved the accommodations…clean, peaceful; plenty of room. There were 6 of us. Nice kitchen set up."
Megan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",My whole family enjoyed their stay here! The quiet neighborhood is perfect for getting out for a walk/run but still close to shops and restaurants . The house was full of extra linens which made it easy to make beds in the playroom for kids. Plenty of space to spread out. The three king sized beds were all very comfortable. Sharalee is a super host! She is was easy to reach and responsive even when we realized on our first night there that the house didn’t have the right sized coffee filters we’d need in the morning. She made it happen so we all had hot coffee in the morning! Really enjoyed our stay. Oh and
Gina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Sharalee was helpful and responded quickly every time I reached out to her.
Very peaceful and spacious home. The neighborhood felt safe. We had a nice stay."
Jessy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","We enjoyed Sharalee’s place so much. The house is super clean and convenient, and equipped with so many fun facilities to explore. Sharalee is the most responsive Airbnb host I’ve met so far. We’ve had great time at Yuba city, both outdoors and indoors. Great memories and superb place to stay!"
Melissa,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with kids","Large home, worked out great for our visit"
Kim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great location for birding. Comfy beds. Sharalee was very responsive.
Would stay again."
Jake,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","It was great to stay at this place on our visit to Yuba City. The house was located in a quite and peaceful neighborhood with very little traffic, but was also very close and easy access to the city. The house was a nice and very comfortable stay. The beds were soft and comfortable, the house was very clean and we felt right at home. We really enjoyed our stay at Yuba City and our stay at this AirBNB. Thanks Sharalee!"
Roger,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Sharalee’s home was beyond exceptional. I hope to stay there again.
Matthew,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great place to stay. Felt right at home, very comfortable. Host is super friendly and responsive. Thank you!!"
B J,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great space. Lots of room. Very responsive host. Will definitely stay again. Games big yard space and a beautiful corner lot. Lots of room!
Rachel,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","This home was exactly as expected and needed for our stay in Yuba City for a celebration of life event. This is a great house, with plenty of room to spread out."
Kent,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Clean place, easy to find, plenty of parking, easy access to wherever you need to go."
Simarnjit,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Good place
Karen,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Wonderful, clean everything you need!"
Bailey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The house and host were great! Would definitely recommend! :)
Todd,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place and accurate description
Tammy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Sharalee was very responsive and helpful when I reached out to her. Our dates and number of people changed and it was very easy to make the adjustment. The house is
spacious and comfortable. It had a ping pong table and foosball. Plus outside there were play equipment for kids to play with. Beds were spacious, comfortable and each room had a ceiling fan and television. It is a great place for a family to visit and have lots of entertainment. The location of the house was close to downtown and very easy access to locations we needed to go. We would stay at her place again."
Kerri,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","One of the best places we have stayed! Roomy, great set up, so nice to have all the games and the trampoline. The beds were so comfortable! I miscalculated the days I needed so we had to pack up quickly and were sad we couldn’t stay another night (it was already booked). Sharalee was very understanding about it."
Lynn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Had a comfortable weekend stay here! The house was spacious and well-equipped. Comfy beds, and appreciated the ceiling fans in the bedrooms at night. The backyard could use some TLC, but was a nice space to enjoy in the evening with my pups after the weather cooled off!"
Ben,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great place to stay
Sheik,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Great home to stay in. Very safe. Would stay there again.
Thank you Sharalee!!"
Rick J.,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Very nice house well kept and super and comfortable, hopefully available on my next trip that way."
Andrew N Kayli,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Very nice place! Had everything we needed and then some!
Stacy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","great location, beautiful home with lots of amenities"
Sandy,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","We had a nice stay & appreciated our time very much. The beds were comfortable, there were tv’s in each bedroom & blankets & pillows. Thank you for allowing us to use your home while we visited family. 🥰🥰"
Clare,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Home just as described. Convenient location for attending concert at Toyota Amphitheater. So thankful the AC was working well during our stay- it’s was 109° outside. Plenty of room for our group. Thank you for hosting us.
Brad,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",An absolute gem of a home! Perfect for families with younger children with the game room and outside play area! We really were blown away by how large the home was. We will definitely always look to book here first when we come to visit my mother in law! You will not be disappointed if you choose to stay here!
Amy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",great place! all of us loved the game room! really enjoyed our stay!
Veronica,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",This was the perfect stay for our family. It looked exactly like the photos and was very welcoming and clean. If I’m ever back in town I’ll definitely look for this stay first!
Linda,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","A great family oriented home. Several TV's throughout the house (in the living room, bedrooms, game room). Lots of open space in the kitchen. The beds are super comfortable, and everyone was able to get a good night sleep. We were only there for one night, so didn't have the time or energy to enjoy the fun games, ping pong table, and outside patio areas. Everything was spotless clean. Sharalee is a friendly host and she responds very quickly to questions. We enjoyed our stay immensely and would definitely return."
Sandra,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great place to stay with a wonderful selection of family games
Daniela,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","The house is located in a very peaceful and beautiful area near the main roads of Yuba. The beds were amazing, super comfortable. We’re definitely going to be staying here again. Thank you for the lovely stay."
Shana,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","We were in Yuba City for a wedding and the house was close and well equipped. It was easy to access, plenty of parking, clean and comfortable. Loved the ping pong table….I did beat my son in two games!!"
Chianna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Always a great host! Communicates well and makes check in and check out easy for us. We stayed for a few months during work and was always helpful!
Lynda,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This is our second time staying at Sharalee's chicken house while attending and showing our dogs.
House description is spot on, Sharalee is very fast to respond to any questions.
We have had no problems in the house with our stays.
It is clean, comfortable, everything we could hope for in an Air B&B.
This time my husband stayed one night, he had never been to an Air B&B before and he now understands why I prefer them to a hotel."
Monica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Very beautiful home, spacious, and very clean.Lots of activities for the kiddos. Perfect place to stay for the family. Sharalee was quick to respond with questions I had. We would recommend to anyone one that is staying in the Yuba City area!!"
Hiliana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Excellent
Karen,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","This is our Second time having the pleasure to stay in this beautiful home. Comfortable beds,well stocked. Great family home!"
Arlene,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We loved our stay here. The kids really enjoyed the ping pong table, foosball table, and trampoline. The location was near a bunch of restaurant options. The house was so comfortable and spacious. We slept so well on the comfortable king beds too. So happy with our stay."
Chianna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great place to stay! Enjoying the clean warm and inviting home.
Mihoko,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","The house is very spacious and clean. Would definitely stay again when visiting the Yuba City area. Sharalee was flexible with check in time and deliberately helped us check in early, which was so helpful. Lovely home!"
Ann Marie,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Nice clean and comfortable!
Look forward to staying there again on next trip back!!"
Diane,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Sharalee is so friendly and responsive. She definitely made the experience super easy. The house is so lovely, great size, plenty to do. It had everything you could need, I walked in and it immediately felt like home. We particularly loved the little details, shampoo and conditioner, a full kitchen stocked with all the equipment you could need. Mirrors and amazing bedding in all the rooms. But finally, the tasteful decorating made it feel so homey! We can't wait to come back!"
Gus,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Such and accommodating home for a family! It had everything we needed! Thanks.
Jeff,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",The place was spacious and had everything we need to enjoy our time there
