name,rating_info,review_text
Kayla,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The place was super clean and very organized. The hosts communicated very well and snacks were left for us. Everything was clean and comfortable. The place was PERFECT and we will stay again in the future!
Tina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We were at home here. Everything we needed to cook with and very comfortable. Especially the bed was perfect. It was in a very nice neighborhood close to all shopping and dining. Thank you for hosting.
Melissa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Once again this place is great! It’s a wonderful location near the main parts of Clovis and in a quiet community!
Melissa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Ali was extremely accommodating, responsive, and kind! Very helpful and the stay was great!"
Jaxon,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",It was great!
Stephannie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great place. Second time renting
Jacob,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great stay!
Jacob,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Very clean, responsive, and welcoming"
Nicholas,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",The House of Bliss is a wonderful location. The hosts are absolutely fantastic and bent over backwards to make sure my stay was comfortable. This rental was an incredible bargain and could easily be valued much higher. The lodging made my trip a huge success and I would be thrilled to stay at this location again.
Colby,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Not a bad place to stay. Master bathroom is not set up for bigger people at all. The tub surround is almost touching the toilet. Making the toilet hard to use. Have to sit crookedly. Other than that it was a good stay.
Mona,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids",The host was very responsive to our questions and requests.
Chris,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Great stay, highly recommend :)"
Jonathan,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great place to stay when in Clovis. We have stayed here multiple times and we will be staying here again the next time we are in Clovis.
Julie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","We have stayed at this location 2 times in a month, and plan on staying every time we come to Clovis! Absolutely a terrific home, and Ali has been amazing to communicate with!! You won’t go wrong if you choose this location!! 5 stars"
Laura,"Rating, 3 stars
,
·
November 2022
,
·
Stayed a few nights",Beautiful location!
Hector,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",This place is just perfect. Me and two of my coworkers stayed very comfortably for a week. The place had everything we needed! Host is really nice and very accommodating. Even the cleaning lady is very nice.
Julie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Absolutely loved this House! So convenient, large kitchen. We really enjoyed the fireplace. They were awesome with communication. We will definitely stay here again. We actually already rebooked!!"
Kyle,"Rating, 5 stars
,
·
October 2022
,
·
Stayed over a week","Ali was a pleasure to communicate with, He checked in a few times over the months stay to make sure everything was well. Property was very well taken care of, Ideal location in Clovis as the AFB is only 10min away and the shops are within 5min of driving. The house has all amenities you could need while away from home, has a warm welcoming feeling as you walk in and is located in very nice neighborhood. The next time I'm in Clovis no doubt ill be staying here again."
Michael,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Great home for a great value. Fast internet, fenced in back yard for privacy, washer and dryer the house and plenty of natural sunshine coming through all around.
Ali has put a lot of thoughtful touches throughout the house with to make the stay comfortable.
Thank you for being so responsive, Ali."
Larry,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",We would no hesitate to stay at this property again.
Matthew,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Awesome place
Secundino,"Rating, 4 stars
,
·
August 2022
,
·
Stayed a few nights",enjoyed our stay
Chad,"Rating, 4 stars
,
·
August 2022
,
·
Stayed about a week",Large house. Lots of room.
Jonathan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great place to stay! Will be staying here again next time I am in Clovis.
Stephannie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week",Very spacious. Great place
Ramon,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Very comfy home. Great quiet location. Highly recommended would definitely stay again
Patrick,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great place to stay! Would stay again.
Kara,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Awesome communication. This is such a cool house! Definitely wouldn’t mind staying again.
Yonry,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights","A cozy place, clean, excellent to stay"
Jamiah & Ginnia,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids","Perfectly equipped, clean, while positioned, and modern."
Regina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Naomi’s place exceeded our expectations! It was the perfect space for my family. I wish we had more time to enjoy our stay there. Naomi is so helpful & responsive. If we are in the area again we will definitely stay here. I really loved her New Mexican touch in her space.
Lyle,"Rating, 1 star
,
·
May 2024
,
·
Stayed with a pet","When I arrived the lock on the door wasn’t working, the batteries were dead. After check out had to deal with her about dog hair. Wanting to charge an extra 50 because of supposed excess dog hair. Iam assuming she doesn’t like to wash sheets when guest leave. You have to wash them anyways, I wouldn’t recommend staying with “Karen”. Always better when the homeowner has a 3rd party service run the property. People have sentimental emotions tied to a home and tend to be overly protective of the house. Complaining about the smallest things."
Wayne,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Loved the home. Had good space and a nice yard. Was conveniently located. The thoughtful amenities in the restrooms & kitchen were a great touch. Would stay again!
Olivet,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Very clean and cozy I love it
Whitney,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This place was great for us. Very clean, always responsive, equipped with everything we needed. We will definitely be using this place every time we visit!"
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Save, quiet and easy. Good yard for the dog. Super clean."
Sara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Very clean, comfy, and greeted with complimentary snacks and water, which was a welcomed surprise after hours on the road. If I ever find myself in Clovis NM again, I’d surely stay here again."
Jim,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","We needed a place between road trip stops, and Clovis was geographically located between Fredericksburg and Great Sand Dunes NP. This home fit the bill perfectly and was very clean when we arrived. The neighborhood was quiet and there were stores conveniently located nearby. I would stay here again if I happen to need a place in Clovis."
Shawna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We enjoyed our stay. Thanks for allowing us to stay at your home.
Rich,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Amazing stay. Felt just like I was at home. This will be a go to anytime I’m in the area 🤞🏾
Julian,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",nice clean and well furnished air b&b. The showers are my favorite part. nice host with clear and easy instructions. I would definitely stay here agian.
Kimery,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","A very clean, quiet, comfortable and convenient place to stay. Our go-to on our way through Clovis!"
Brandon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",It was clean nice little home
London,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","My family of 5 plus 2 cats LOVED this home so so much. It smelled amazing, was clean, & it felt so homey. The furniture was GOOD and not cheap like a lot of airbnbs. The beds were extremely comfortable (even the kids cot!). Highly recommend!!"
Lauren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Nice home, very spacious and private. We would stay here again."
Christine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Always enjoy our stay here! Cute, efficient and convenient location."
Amos,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Amazing host!
Melissa,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Great place to stay. Naomi was always quick to respond!
Zack & Kimberly,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Very clean and comfortable overnight stay for our family. Crisp linens, clean floors and spotless bathrooms. We didn’t do any cooking, but I appreciate the small amount of food available (soup, dry noodles, tomato sauce etc.) incase someone needs a quick meal. Thank you for a great stay Naomi!"
Ryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",New spot we will stay at each year as our halfway point to Colorado!
Cindy,"Rating, 5 stars
,
·
February 2024
,
·
Group trip","Worked out good for what we needed, responded to us very quickly"
Maria,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Naomi’s place was spotless, spacious, quiet, and she was very responsive! She provided holiday extras that felt like home. We will definitely stay there again!"
Tracy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We’ve stayed at Naomi’s place several times. She keeps it maintained and clean and updated. She’s a great host.
Howie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Amazing host!! Definitely recommend
Candice,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","The attention to detail provided by the host was so impressive! The beautiful Christmas decorations, and helpful amenities really made our stay perfect."
Thomas,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great place, clean and accommodating. Great stay. Beats a motel room, for sure!"
Celina,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Meticulously cleaned and cute place. Stocked with a few essentials that came in very handy as I forgot some of our own. The kids enjoyed the dish of mints and the multiple tvs. It was perfect for our quick trip to Clovis!
Jamie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",The place was great!! It looked just like the photos. We loved the stay
Bryan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Awesome friendly and comfortable place to stay!!
Tracy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Naomi’s place is always very clean and well maintained. And she is a super responsive host.
Eibhilin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",My dogs had a wonderful yard to walk around in. The house was super nice with great showers and fluffy towels.
Jadier,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",Good very good place
Joshua,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",great spot. thanks for hosting us while we were in town for our son. would definitely come back
Jacqueline,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We had a great stay, was exactly what we needed."
Rhonda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Enjoyed it!!
Rayna,"Rating, 4 stars
,
·
October 2023
,
·
Group trip","If we’re even back in Clovis, we’d stay again! Great host."
Paula,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Naomi’s place was wonderful. Beautifully updated, easy to find, quiet neighborhood and comfy beds. I appreciate so much being able to bring my dogs and having a secure fenced in yard. Best place I have stayed in the Clovis/Portales area. Thank you, Naomi!"
Joseph,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great place to stay. felt at home. very very clean
Kimery,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Beautiful little place. Clean, quiet and conveniently located. Our four legged baby does not like to ""do her business"" on a leash for some reason, so having a fully fenced yard for her was great. Would definitely stay here again."
Brandon,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The home was really nice and very clean. The bathrooms are beautiful and we loved the showers.
The home is within walking distance of many things, including the grocery store.
We were very happy and would stay here again.
We did read through the manual too. I forget the quote we were supposed to include, but we did read it."
Molly,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","We so enjoyed staying at Naomi's home for one night during a cross country road trip! She was so communicative, left a welcome note and treats for our dogs, and went out of her way to make sure we were comfortable. I believe the home is also brand new, with nice finishes and furniture. The location was great – close to both the highway and downtown Clovis, and we loved having a nice backyard with both rocks and grass to take our pups out. The use of the one car garage was much appreciated too! Would definitely recommend, and hope to return!"
Jesus,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Nice place.
Karen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Great home in Clovis, NM. Met our needs wonderfully and we enjoyed the home immensely."
Jean,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Naomi’s place was very clean. The queen beds were very comfy. It was super quiet. We sat outside on the patio in the morning, enjoying the weather. Naomi was quick to respond when I had an issue getting the lock open. I accidentally locked the code but she reset it at once. We would book again if we ever come thru Clovis!"
Christine,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Great place! Home and secure yard extremely well kept! Will book when I’m in the area!
Amy,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Great place to stay and Naomi was responsive and easy to work with on the stay. Would definitely stay again!
Shirine,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We stayed for 5 days. Clean, quiet, safe, updated home. We were happy for our stay."
Olivet,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Very good, I'll keep renting it"
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Naomi's Casa was perfect for us! I believe Naomi went above and beyond and attended to every little detail. She had a little snack basket and also provided FRESH flowers that matched the painting in the dining area! So CUTE! This was a squeaky clean place and I would recommend this place to everyone! Thanks Naomi!!
Trace,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great place to stay in Clovis!
Pablo,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Very peaceful and clean home. We felt right at home!
Adrian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","This place was well-maintained and offered all listed amenities. The host made sure to provide treats for guests, including pets, making the location feel homey."
Janet,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was our second time to stay here. We love everything about it. Next time we are in Clovis we will try to book it again.
Tasha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","A perfect place to stay with the family! It’s clean, cool, peaceful, felt cozy like home right away, and the kids really liked it too! Nice furnishings and large TVs. Was welcomed as soon as we walked in with a welcome note and some goodies. Very much appreciated and would definitely love to stay here again next time ! Thanks Naomi!"
Mariah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This is a great Airbnb, beds are super comfortable and clean. Access to a majority of the streaming apps on tv. Bathrooms have a standing shower in each, if you have small children plan accordingly. Refrigerated air worked great and patio was very nice. I would recommend this place to family and friends and will consider again while visiting."
Diego,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I have nothing bad to say about my stay here at all. Will definitely be here again in the future.
John,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",.
Cristian,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","The house was well kept very comfortable, felt like a home and not a quick stay. We would definitely stay again. Great hospitality from the host. Had all the amenities we needed, from toiletries to dishware. We were very pleased."
Geeta,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",Nice house and host. It was very clean and spacious. We enjoyed our stay.
Ashleigh,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Naomi’s place was just what we needed after driving 7 hours with two kids! Plenty of space to spread out, bunk beds that said kids were in love with. Good water pressure! If we pass through Clovis again I will definitely be looking for this place to stay again!"
Judy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Cute house, garage parking, nice fenced in backyard."
Antonio,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Nice clean house would stay again.
Dustin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Very nice stay, would stay again."
Lindsay,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",I had a great stay at Naomi's airbnb! It felt like you were at home. Naomi was very friendly and very responsive to any questions and/or requests that I had. Would definitely recommend!
Brittanie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","This place is a gem! Naomi was friendly and responsive.This home was walking distance to a grocery store or a few minutes drive to restaurants and shops. The place itself was SPOTLESS which is a must for us. I felt more comfortable in this home than a hotel. The beds were comfy, there was plenty of parking and the surrounding area of the neighborhood was quiet. This place was a 10/10 for our family of 6."
Bernie,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights","Although the street address is 1423 Hickory Street, the entrance that guests use is around the block on Fairmont Ct. I had to call Naomi to get this information, as the door facing Hickory St. is not the proper one for Airbnb guests. This should be noted in the property description.
The house was generally very clean, the utensil holder in the kitchen draw was rather dirty, as was the dish drying rack. Since there is no dishwasher, the absence of a clean drying rack was a problem."
Johnny,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Naomi was a great host. The house was perfect and Namoi did a great job communicating - great restaurant recommendations! She was also very helpful with communicating after a family member experienced travel sickness. I highly recommend Naomi. Thank you.
Ashley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","absolutely loved our stay we felt right at home, very pet friendly loved that she left treats for my fur babies ❤️ very understanding and responsive when we had some minor issues, would definitely recommend!"
Kyle,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",This place was amazing! The decor and little personalized touches were so cute. Would definitely stay here again.
John,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Comfortable with a thoughtful personal touch
Megan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",The property is cozy and neatly appointed. I was comfortable letting my dogs out into the yard without their leashes because the fence was very well installed and created a nice little oasis for our visit. Naomi is kind and responsive to our messages.
Bernadine,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Great place!! Enjoyed our stay & we would happily stay again when passing through.
Joanna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",This house was lovely and comfortable. It is in a very convenient location and is easy to find - very close to shopping and restaurants. Naomi was very quick to answer questions and help with any issues. Definitely would stay here again!
Shatlik,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","Naomi ‘s listing name is 💯 acurate “mi casa es su casa” it really felt like a home , clean spacious , excellent communication and beautiful home. What else could you ask for . This was my first time using Airbnb services and I’m extremely pleased I tought I consider my self a hotel person but I changed my mind. I’m would love to always use her house when will come to our son football games at ENMU."
Danielle,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","This place was really nice and clean.
Some things that would be helpful are more towels, hand towels, and washcloths. There was only one of each for a whole week. Hand towels in the kitchen would save on paper towels.
The kitchen was well stocked; however, the frying pan was all scratched up and the food stuck horribly. Maybe the place needs plastic cooking utensils so people won't scratch up the pan.
Overall, I really liked the place. It was super clean and organized. She even wrote me a sweet note on a large chalkboard."
Melissa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great stay that makes u feel so welcome and comfortable
Fabian,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Definitely a great home to stay in, close to the main roads! Very quiet neighborhood. House was very clean and had very clear instructions for everything. Definitely recommend!"
Adams,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Naomi was incredibly responsive when a situation arose outside of her control. She provided a very comfortable space with a nice atmosphere. Thank you Naomi!
Amber,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Would recommend!
Hyahwahnah,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",So clean in appearance and smell. So nice! Made the visit extra enjoyable
Sherry,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","This was my first time spending the night in Clovis, NM and I'm so glad we did. Naomi's place was perfect! It was clean, cozy and comfortable. Lots of little touches...there was a message board welcoming us by name, a snack basket and even a dog biscuit for our pup. It was also in the perfect location...easy on and off of the highway. Naomi's casa will definitely be our place of choice the next time we stay in Clovis!"
Nancy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","Naomi's place is clean and charming, with lots of thoughtful touches. I was very comfortable there and would definitely stay there again."
Vince,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet","Great stay, perfect location to local shops and grocery stores. Also main roads in and out of town. Fenced in yard for pets was great. She worked with us after we had to bring pets along with us last minute."
Patrick,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Always a great place to stay.
Nicholas,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet","This place was amazing!! There is a private entrance with a tall fence, whether you’re outside with pets or relaxing it’s private. The home was spotless and smelled clean. We were also greeted with a little snack basket. This is perfect, especially for families. Plenty of room for everyone!"
Kayci,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Great house, great host!"
John,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",Great place.
Zane,"Rating, 4 stars
,
·
February 2023
,
·
Stayed about a week",Nice house and friendly host. Did have to repair and refill bbq grill other than that great place.
Chris,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Quiet, comfortable place for a quick stop over on our way to Texas. The host went above and beyond with the small details by not only providing snacks for us but also for our dog. Will definitely stay again."
Eddie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Naomi was awesome from start to finish. Great place! Would definitely use again if I should ever need lodging in Clovis.
James,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week",We enjoyed our stay. Everything was exactly as advertised and Naomi is a great and responsive host.
Tracy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Naomi had the home nicely decorated for Christmas which gave it a very warm feeling. This home is very clean and comfortable. We look forward to staying again.
Jaycelyn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Naomi was an amazing host!! Ever responsive and place was beautiful! Perfect location! Very private! Was easy to get around the town and back to the house! Totally recommend!
Bambi,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","The House was awesome and was exactly as described.
However, we were charged a pet fee of $85.00. The listing said pets were welcome but never asked if we actually had any. Im assuming that they have cameras and are watching. And then after the cleaning crew came they stated that they had to remove some dog waste in the yard ( we always clean after our pet ) and then demanded another $50. Which we paid. The place is really nice and convenient but Dont bring a pet."
Samuel,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","This stay was awesome! Once we located the entrance, getting inside was easy. The entire house was spotless and there were plenty of amenities in the kitchen and bathrooms. Naomi was continuously responsive and was helpful throughout our stay.
There was literature on house rules, and check-out procedures (which was helpful).
Overall, a comfortable and relaxing stay.
10/10 Would Recommend"
Josiah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Highly recommend!
Debra,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Nice & clean, she was always quick to respond to any questions we had."
Lindsey & Chris,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great play to stay when visiting Clovis! So clean and has everything you could need. Would definitely stay here again!
Jesus,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",excellent
Timothy,"Rating, 4 stars
,
·
November 2022
,
·
Stayed with kids",Was very clean and affordable. locations was nice and Naomi was quick to respond to questions even before the check-in date.
Shane,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",great little place to stay. would definitely stay again. price was reasonable and didn't break the bank.
Michelle,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",everything was great!
Lori,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",Very clean. Perfect for our needs.
