date,rating,note,review_text
2022-07-01,5,Stayed with kids,"A nice home in a great, quiet location. We especially enjoyed looking out over the lake from the back deck, and walking in the neighborhood. Mindy was very easy to work with, even on short notice."
2022-07-01,5,Group trip,Such a peaceful stay at their beautiful lake house. Mindy was also so responsive to any of our questions!
2022-07-01,5,Stayed with kids,Great place to stay in Centralia.
2022-06-01,5,Group trip,Just as advertised. Great communication.
2022-06-01,5,Stayed with kids,The house and stay were outstanding. Very clean and organized with plenty of amenities. Amazing view. Definitely recommend to everyone. Will stay there again next time we visit.
2022-06-01,5,Group trip,I so wish there were a higher rating than 5 stars!!!! This is a super cute and cozy home. It was the perfect stay for our bridesmaids on wedding weekend!!!!
2022-06-01,5,Stayed with kids,"It was an excellent place to stay, a quiet, peaceful, and clean place. In the back of the house is a lake and you can do a lot of outdoor events like kayaking, surfing boards are provided inside the garage."
2022-05-01,5,Stayed a few nights,"We had a great stay! Mindy has everything you could need,ready to go. She asked ahead of time if we’d like to use the Blackstone grill,so we were all ready for breakfast the next morning. She has a handy binder with all relative information you may need. We will definitely be renting again as we have family there. The neighborhood is also great."
2022-05-01,5,Stayed one night,"Mindy’s space was so welcoming and unique. It was very accommodating and comfortable to stay in for the weekend.
Definitely a hidden gem."
2022-05-01,5,Group trip,Very nice house on the lake with a great indoor design. No complaints.
2022-04-01,5,Group trip,Very clean and comfortable home. It’s a nice quiet location with an amazing view of the lake from the large back deck. We enjoyed drinking our coffee on the deck in the morning. I have nothing but good things to say about this home. Highly recommend!
2022-04-01,5,Group trip,"Mindy's house is perfect for a peaceful getaway. From the back deck, you can enjoy the beautiful view of Raccoon Lake. We saw an eagle and groups of pelicans. It was so relaxing to sit and watch nature, while sipping on a great glass of wine from Crooked Creek Winery. The inside great room allows everyone to be together while cooking, eating, watching TV, etc. Many board games are available for family fun. My brothers and I wanted a memorable place to celebrate our Mom's 103rd birthday. Mindy provided everything that was needed for a wonderful stay. I highly recommend Mindy's house."
2022-03-01,4,Stayed a few nights,"Very clean nice place..one or two things that didn’t effect me but may someone else is the bunk beds are in the entrance way to the house and aren’t really their own private room and another bedroom does not have a door, it’s just a curtain. Master bedroom is great!"
2022-03-01,5,Stayed one night,My family loved this place. Quiet comfy clean and the view was amazing! Highly recommend renting this home.
2022-02-01,5,Stayed one night,The lake house was perfect for our girls getaway!! It was very clean and comfortable and had all the necessities. Loved the decor! They were very accommodating and very quick to respond with any questions. We will definitely be back!
2022-02-01,5,Stayed a few nights,"Perfect get away for a staycation or for out of town guests. It is peaceful and quiet, and has every convenience you could think of. Definitely enjoyed our time!"
2024-06-01,5,Stayed a few nights,"Wildwood felt like a home away from home. The property is a stunner with a full deck, fire pit, and lake. The home itself is in immaculate condition. The bedroom accommodations were spacious and private. Jensena was a fantastic host who even had pizza and drinks waiting for us upon arrival. This is definitely one of my favorite air bnb’s. We look forward to another stay when we come home to visit. Five stars!"
2024-04-01,5,Stayed with kids,"Wildwood escape cabin!
The mark this place left on our hearts.. will be forever. The peace and serenity that was felt throughout the whole place ... it's all around. Jen, is a GREAT host- the house had everything you could imagine- she left snacks, drinks, s'mores basket for us! Her daughter also left some space related toys bc we were up for the eclipse. I don't have one negative thing to say! Thank you Jen for everything!"
2024-03-01,5,Stayed a few nights,"Jensena’s cabin was just as pictured and described. The rooms are very spacious and clean. There was a welcome basket upon arrival which was a nice surprise and the house is well stocked with the essentials. Fishing poles and kayaks provided added entertainment for the pond and the fire pit was lovely in the evening. Jensena responded quickly to any questions we had and was extremely helpful when we had a medical issue on the first day there. The area around the cabin is private and quiet. We saw several deer, turtles, herons and fish while we were at the cabin. It was a very nice relaxing week. We would definitely stay again if in the area."
2023-11-01,5,Stayed a few nights,This was a Very nice Place. It had plenty of room and it was very Comfortable. It was the most Beautiful place I have stayed at. Definitely booking it again on my next trip.
2023-11-01,5,Group trip,This place is awesome ppl.. we will be staying here year after year... Jen is awesome as well she would make sure we all was okay if we ever needed anything and very helpful.. we appreciate everything she did for us while we were there.. great place great people..
2023-10-01,5,Stayed with kids,"We had a great experience and would definitely stay here again. The host, Jensena, was very warm, accommodating and responsive. Such a lovely place!"
2023-10-01,5,Group trip,This cabin and surroundings are 6 star amazing. We will be back when we can spend more time. Only a few minutes from town but very quiet and peaceful.
2024-06-01,5,Group trip,Bartt’s place was excellent. Perfect for a weekend with the guys to celebrate my bachelor party. Highly recommend.
2024-06-01,5,Stayed with kids,Beautiful place for a nice get away.
2024-05-01,5,Group trip,"Everything was exactly as described which made it perfect. The bedrooms were exactly what we needed, the kitchen was a great size, the living area was perfect for gathering together but the deck and screened in porch are where we enjoyed most of our time. We are already making plans to return again."
2024-04-01,5,Group trip,"Beautiful setting, very peaceful"
2024-04-01,5,Stayed about a week,Bartt communicated well and was also flexible with extending our stay. Everything was as described and clear instructions provided.
2024-02-01,5,Group trip,"Great house to stay in, very open and very relaxing place to be in."
2023-12-01,5,Group trip,We had a wonderful time! The place was perfect for Christmas morning. The host communicated great with us and was very nice! 10/10 recommend!
2023-12-01,5,Stayed with kids,"This was the perfect location for our sons, daughter-in- and grandchildren to come for Christmas break…we live close by. We thoroughly enjoyed the home…the 3 grandkids had their own personal space and we had our shared areas for games and jigsaw puzzles 💖"
2023-11-01,5,Stayed with kids,Great location and nice house. The pool was closed for the season.
2023-11-01,5,Group trip,Great home. Highly recommended it.
2023-11-01,5,Group trip,The place was beautiful and peaceful. Any question I had with the host they would respond very quick. Great place will be coming back!
2023-10-01,4,Stayed a few nights,Very close to where my daughter was getting ready. Beautiful fall trees and we were grateful for the flexibility checking in
2023-10-01,5,Group trip,Bartt and Sharon are wonderful hosts. We’ve stayed here a few times and they are always friendly and welcoming. Will stay here again.
2023-10-01,5,Stayed a few nights,"Beautiful property. Nice outdoor area. Comfy, clean home."
2023-10-01,4,Group trip,Relaxing location. Great for a group.
2023-10-01,5,Group trip,"We held a men’s retreat here and loved it! Location is beautiful, close enough to town to grab supplies, far enough away to relax and great amenities!
Aside from the beautiful scenery, the pool, fire pit and deck areas all helped us relax and unwind. We had everything we needed, including enough real beds to get good sleep! (No fold out couches or bunkbeds here!)
The group is already planning on next year and is already suggesting it to others for their retreats.
We loved the outside cat, who became our unofficial hostess/mascot!
A great little hidden spot to go and unwind."
2023-09-01,5,Group trip,"We had a great time, nice place, very peaceful!!!! Just needed more TP as there were 8 women and 3 rolls total toilet paper!!! But all in all one of the nicest/most comfortable place I have stayed at a VRBO!!"
2023-09-01,5,Stayed with a pet,"Bartt and Sharon have a great private lake house that is big enough for a large family, drove 2 hours to relax and this place didn't disappoint, thank you guys so much"
2023-09-01,5,Group trip,"great view, great place. Perfect place for a large group or family to get together. They prioritize beds so everyone can get a good night sleep. I love that they are dog friendly but there isn't a fence. The pool isn't heated."
2023-09-01,5,Group trip,"We had a group of 9 girls “class of 75” to stay at your house , we all had an amazing time !!!! There were plenty of beds & space to accommodate all of us . There were ample supplies of any & everything we could have asked for , including activities- bags, cards , games , not to mention the beautiful pool . Thank you so much & we are already discussing a date to book again in the future … thank you again , Pam"
2023-09-01,5,Stayed with kids,"We had a great time, it was very relaxing and refreshing. The pool made the hot days so much more enjoyable. We also enjoyed being able to bring our dog, he enjoyed the lake, among many other things."
2023-08-01,5,Stayed a few nights,"Second time here, absolutely stunning and peaceful. Will definitely return!"
2023-08-01,5,Stayed with kids,"This place was wonderful! It was just what we needed! The place is definitely more than is pictured! The pool is very big. The house seems larger inside than the pictures showed. The living room was plenty spacious for 8 of us to hang out and watch tv together. We definitely plan on returning!
The only thing I would say, is for a bigger family planning on staying in and cooking, more pans would be helpful. However, it would have been easy to bring our own. So just an FYI for others:) and this isn’t even a complaint at all!"
2023-08-01,5,Stayed with a pet,"This was our second stay at Bartt’s place, it has become our special meeting place for our annual family vacation. We enjoyed relaxing in the pool and kayaking on the lake. The home is very clean and cozy, stocked with everything you need. The kitchen is open and spacious, we enjoyed cooking and having family dinners inside or on the deck. We had a wonderful time and made great memories, we will be back next year!"
2023-08-01,5,Stayed with a pet,"We enjoyed the stay. It was great that their place is pet friendly. Loved the house and the location. The pool, the lake, the screened porch, it was all awesome. Thanks!"
2023-08-01,5,Group trip,Great location on the lake and wonderful amenities!
2023-08-01,5,Stayed with a pet,"We stayed at the lake cabin last year and this year.
We loved our visit both times. So much room to spread out. It's so quiet at night.
We love your place Bartt. Thanks for allowing us to stay in your peaceful home."
2023-08-01,5,Stayed with a pet,"This house was a great get away. Loved the pool, lake, and nature."
2023-07-01,5,Stayed with a pet,This place was great. The lot is much bigger than the pictures and the pool was bigger than expected.
2023-07-01,5,Stayed with a pet,"Our small family of three, my in-laws, and our dog thoroughly enjoyed Barry’s home. There was ample space to spread out inside (we each had our own queen-sized bed) and outside. The pool was enormous (with floats and noodles galore). The kayaks were awesome. And the property itself was so lovely - secluded with neat wildlife all around. We would definitely consider returning."
2023-07-01,5,Stayed with kids,"It was an ideal spot for preteen and early teen grandchildren to enjoy their time together. Adults were comfortable outside and inside both. Furniture was plentiful on decks and for around fire. The pool was large to allow a lot of swimming and playing. The lake was low but 3 of the kids made fun in mud time -all over them. Kayaks were added fun. Some deer, waterfowl, an otter swimming, and even a Bald Eagle flying over entertained us. Thank you for a local -away-from-home- vacation/ family reunion."
2023-07-01,5,Stayed with kids,"Our weekend getaway was wonderful. We enjoyed every minute! I highly recommend this destination, especially if you are looking for privacy and relaxation. ❤️"
2023-07-01,5,Stayed with a pet,"Fantastic getaway with the family!! So relaxing and fun. We all had so much fun swimming, fishing, and kayaking."
2023-07-01,5,Stayed with kids,"This location was a true dream as the last stop on our vacation! The house was spacious and comfortably accommodated our family of 6. The outdoor space was what won us all over! The pool, the deck, the lake view..it was perfect. Would highly recommend Bartt and would absolutely stay here again!"
2023-07-01,5,Group trip,"Great, private place to go and spend time with family and friends. Beautiful home with awesome views of the lake! We will definitely be back!"
2023-07-01,5,Group trip,We had an amazing time! Very peaceful and private. Our kids loved the pool and kayaking! The property is close to Walmart for the things we forgot. My kids loved the new basketball goal they brought in while we were there. Very clean and had everything we needed! We traveled into St. Louis for a day trip. We highly recommend the St Louis Zoo. Thanks for sharing your property with us!
2023-07-01,5,Stayed about a week,Very quiet beautiful area. Could possibly use more cooking bowls.maybe another set of pots and pans. Loved the relaxing pool and deck . Grandkids had a blast.
2023-06-01,5,Group trip,"Great stay. Very accommodating. Pool was great. Fire pit, kayaks, fishing poles, everything needed to enjoy our stay. Only stayed one night but would definitely stay again and longer next time."
2023-06-01,5,Stayed with kids,"This place is awesome! Completely exceeded all expectations. The hardest part of the stay was convincing the kids to get out of the pool.
We are already planning our stay for next year."
2023-06-01,4,Stayed with a pet,"We enjoyed our stay - the backyard and outdoor amenities made it for us. Wonderful to have the view overlooking the lake, the pool, and a bonfire pit. Helpful to have a decent size kitchen to prepare food at the location. Overall, I think we would come back! Loved that it was pet friendly."
2023-06-01,5,Stayed a few nights,The pool is huge and very clean! You couldn’t beat the view. We saw a variety of birds and deer. The screened in porch allowed us to play games in a bug free environment. It was a very relaxing trip.
2023-06-01,5,Stayed a few nights,"We’ve stayed a few times now and it is always great. Very private and peaceful, the pool is great, we love watching the wildlife and the fire pit was perfect. Inside is comfortable and had everything we needed."
2023-06-01,5,Group trip,Nice place! We had a wedding at Castle ridge and this Airbnb was perfect for us
2023-06-01,5,Stayed with kids,Great place for families to gather! We had a great time relaxing on our visit. The pool water was very clean and crystal clear.
2023-06-01,5,Stayed with kids,"Fantastic stay for 6 adults and 4 kids. Plenty of room and seating. Home and property is as described. We did not use the lake but enjoyed the view. Appreciated all the pool toys included. We did visit Salem for groceries and Dairy Mart. Visited Carlyle beach. This place was great to cook and relax. Grill worked but is dated. Recommend bringing some Tupperware or zip lock bags with you. Also spices. There were plenty of utensils, plates, pans. Serene and quiet location. Plenty of patio furniture. Loved the friendly kitty. Hope to return next year!"
2023-06-01,4,Stayed with kids,It was a nice place and the kids enjoyed the pool and kayaks.
2023-05-01,5,Stayed with a pet,This house and it's surroundings are beautiful and peaceful. We Enjoyed ourselves and had a great time.
2023-05-01,5,Group trip,We loved the place. Bart was great to deal with. Can't wait until next year!
2023-05-01,4,Group trip,Amazing
2023-04-01,5,Group trip,Great stay!
2023-04-01,5,Group trip,👍🏼
2023-03-01,4,Stayed a few nights,"We celebrated our dad’s 95th birthday and family from Ky, Mo, Wi, and Il had a great time. The kids loved the lake and outdoors. The living and kitchen area was open concept making visiting and
We would like to come again in the summer when the pool is open.
Thanks for sharing your lake cabin with us."
2023-03-01,5,Group trip,Everything was great. Bartt and Sharon were extremely helpful and accommodating. The only thing I would want ppl to know is the loft is 1 large room with 3 large beds. The photos make it as it is 2 separate rooms.
2023-01-01,5,Group trip,"Old girls slumber party and this place was perfect. Nice place, easy to get to,plenty of chairs, everyone had a comfortable bed to themselves. Thank you....
Pool overlooking the lake appeared very nice, probably great in the summertime with plenty of outdoor space."
2023-01-01,5,Stayed with a pet,"The hosts were great.
Great location and a nice lake house."
2023-01-01,5,Stayed with kids,Had a wonderful stay! Bartt was very friendly and helpful.
2022-12-01,5,Stayed with a pet,"If you are looking for a peaceful, beautiful, fun get away this is it. It is comfortable, relaxing and very inviting. We felt completely at home. Thank you so much, we’ll be back."
2022-12-01,5,Stayed with kids,Very nice place it was so clean and quiet.. it was decorated nice for the holidays. We enjoyed we plan to return for the summer
2022-12-01,5,Stayed with kids,We needed a place for our immediate family to gather for Christmas and for the grandkids to spend time with each other. There was plenty of room and the hosts had even decorated for the season. We decided we would try to return in the summer so we can take advantage of the pool and fishing opportunities.
2022-12-01,5,Stayed with kids,"We thoroughly enjoyed our family getaway. This was a Christmas gathering with out of state kids and grandkids and the home was beautifully decorated and we felt so welcome. Thank you for sharing this wonderful hideaway with us.
Susan Murphy"
2022-11-01,5,Group trip,"What a super nice lake cabin house....If you are looking for an open concept house that can accommodate up to 12 people comfortably, than look no further. Nice kitchen & seating area along with great bathrooms, plus bedrooms & super large loft. Lots of room inside and you never felt like everyone was on top of each other.. This lake house has beautiful back yard with lake access. Plus a pool, great deck for relaxing & grilling and even a covered screened in porch as well. Have kayaks & fishing poles all for your enjoyment. Great host, who has a great home for others to enjoy thru Airbnb"
2022-11-01,5,Group trip,Great location and service. My friends and I stayed here for a guys gaming weekend. The house had everything we needed and slept all of us comfortably. Quiet location with a nice view of the lake.
2022-11-01,5,Group trip,We had a great time! The first snowfall of the season surprised us but the view into the woods was awesome. Saw some deer down by the water in the morning. The location was easy to find and plenty of parking. Would recommend!
2022-11-01,5,Stayed one night,"Thoroughly enjoyed the space and accommodations, would likely return."
2022-11-01,5,Stayed one night,Fun and easy stay
2022-10-01,5,Stayed with a pet,What an excellent property and communicating with the hosts was efficient and super useful and they were very nice and responsive.
2022-10-01,5,Stayed with kids,"As soon as you drive up, you will not be disappointed. My family and I truly fell in love with it. The view was gorgeous and there is so much available around the property to do. Definitely recommend this to anyone wanting a relaxing time away from home or even for family gatherings."
2022-10-01,4,Group trip,"Overall very positive, just a few small changes would make this place really great."
2022-10-01,5,Group trip,Amazing place
2022-09-01,5,Stayed one night,Perfect spot!
2022-09-01,5,Stayed a few nights,"Quiet, convenient, and clean!"
2022-09-01,5,Group trip,"Bartt and Sharon provided lovely accommodations to a beautiful home! From the decor to the animals (fluffy kitty), there has been a sense of ""welcoming"" in all aspects! It made my mom's day, and she ended up crying when she finally saw the place because it is everything she ever wanted!"
2022-09-01,5,Stayed with a pet,"This home is such a magical, peaceful place. It was so quiet on the cove, and we were able to observe so much wildlife while we were there. We had a great time kayaking, swimming in the pool, relaxing on the hammock, and roasting marshmallows over the fire pit. The home was very clean and well-maintained with so many fun extras, like a bag set, an outdoor saucer swing and lights strung up around the deck, as well as a dollhouse, which my youngest daughter adored. It was a relaxing and rejuvenating stay, and we couldn’t have asked for anything more."
2022-09-01,5,Stayed with kids,"Bartt and Sharon were great hosts and responded quickly to all messages! My family and I loved the place. The pool was bigger than I expected and super clean. The screened in porch, deck, patio, swing, and hammock provided several options for relaxing. We appreciated having enough kayaks for several of us. You will not regret renting this gorgeous place!"
2022-09-01,5,Group trip,"wonderful, clean welcoming home!! they have so much for you to do there. one day is definitely not enough!"
2022-08-01,5,Stayed a few nights,"What a gem this place is! The pool was so refreshing, the lake was beautiful, the yard was expansive, and the house was comfortable and big! We had a great time and can not wait to return!!"
2022-08-01,4,Stayed with a pet,"We had an enjoyable stay. It’s a very relaxing setting. Many activities are available: kayaking, fishing, swimming, fire pit."
2022-08-01,5,Stayed with kids,"Our family had a great stay at this cute and spacious lake house. It was clean, the hosts were attentive, and there was something for everyone to enjoy!"
2022-08-01,5,Stayed a few nights,A great setting with a view of the lake. There is plenty of indoor and outdoor spaces for family and friends to hang out.
2022-08-01,5,Stayed a few nights,Bartt and Sharon were amazing hosts! The house was perfect. The scenery was exactly what we were hoping it would be! We will definitely be back
2022-08-01,5,Stayed a few nights,This place is great. It’s spacious yet cozy and has everything we needed. The pool and deck are the best and the view is relaxing. We enjoyed watching the birds and turtles.
2022-08-01,5,Group trip,"This place is amazing! We had so much fun. It was just a relaxing weekend getaway for our girls trip. We swam, sat on the deck w/the party lights played w/the cat and kayaked! It was very clean, big enough and we were able to make all our meals there. We are thinking we would love to come back next year for our getaway! Thanks for letting us use your home!"
2022-08-01,5,Stayed with kids,"We loved our stay at Deer Creek cabin. We filled out days with swimming, fishing, kayaking, and relaxing with a group that included 4 adults and 5 kids. We would definitely stay again."
2022-08-01,5,Stayed with kids,We had a wonderful stay. The home was clean and the beds were comfortable. It was such a relaxing space. We enjoyed the pool as well as kayaking on the lake. We would love to visit again!
2022-08-01,5,Group trip,Best place ever! The pool is huge and so refreshing. Some of us made use of the kayaks on the serene lake. Home is perfect for a family who enjoys outside adventures and relaxing.
2022-07-01,5,Group trip,Such a beautiful hidden gym. Everything was great and the accommodations exceeded our expectations.
2022-07-01,5,Group trip,Amazing wish we could stay longer
2022-07-01,5,Stayed with kids,"Awesome lake house with everything you could need for a fun weekend!! We loved all the extras like pool toys, fishing poles, life jackets, kayaks, even extra condiments in the fridge, shampoo/condition in the showers etc. The house was clean and had an amazing outdoor area!!"
2022-07-01,5,Stayed with a pet,"My family and I enjoyed a wonderful stay here. So much fun fishing, kayaking, swimming, playing bags, making smores and sitting on the deck just enjoying the nature. We couldn't have asked for a better place. The house was clean and very spacious. We enjoyed every minute. The only downside, we wished we could have stayed longer. Thank you for sharing your beautiful home."
2022-07-01,5,Stayed with kids,"This was a beautiful place on the lake. The kids had so much fun and Bartt was always responsive. I wasn’t afraid of the kids going by the lake either because the water was very shallow. At night we did fireworks and s’mores. It was a perfect summer week. Thank you so much for sharing your slice of heaven with us. Best of luck!
Kareema & friends"
2022-07-01,5,Stayed with kids,Awesome!!!!!!!!!!!! place to stay
2022-07-01,5,Stayed with a pet,Nice and quiet get a away! The pool and the view were both relaxing and peaceful.
2022-07-01,4,Stayed a few nights,The outdoor activities available were phenomenal! The place was clean and spacious. The beds were uncomfortable though that is the only complaint we had. Other than that the place was worth every penny.
2022-07-01,5,Stayed with kids,"This place was worth the drive from Houston Tx. It was so cool. Our kids loved every moment of staying here. The pool, the kayaks, the patio, the farm life!"
2022-07-01,5,Stayed with a pet,This place was actually very relaxing and the perfect spot for a quiet vacation filled with nature.
2022-07-01,5,Group trip,"My friends and I stayed for a few nights and it was amazing! Really cool, clean, and fun place to stay."
2022-07-01,5,Stayed a few nights,"Awesome place, very clean and lots of space! Had a great time in the pool and sitting on the deck relaxing with family. Will definitely be back!!"
2022-07-01,5,Stayed a few nights,This place was beautiful. Had plenty to do and the view was amazing.
2022-06-01,5,Stayed a few nights,"Money well spent, enjoyed my stay"
2022-06-01,5,Stayed a few nights,"This place was just as advertised. It was spacious enough for two families, clean, and had everything we could need. The outdoor space was the best and we spent hours in and around the pool overlooking the lake. So many water fowl to watch along with some friendly toads."
2024-06-01,5,Stayed one night,I had a great stay. she was so warm and welcoming. the house is a true gem of a home and I look forward to the day I get to go back and stay:)
2024-06-01,5,Stayed one night,Place as described. Clean and comfortable Marla nice and communication good. Bed was very comfortable. Would stay again.
2024-06-01,5,Stayed with a pet,Great stay as always!
2024-06-01,5,Stayed with kids,"The Centralia bungalow is such a unique home, with beautiful woodwork throughout, a great living room and dining room space, lovely kitchen, and cozy comfortable bedrooms. Marla was so helpful, making sure that an extra bed was made up for us and checking in that we arrived. Overall wonderful stay!"
2024-06-01,5,Stayed with a pet,Great stay as always!!
2024-06-01,5,Stayed a few nights,"This home is perfect for those who need a place that has all the comforts of home while away. Marla is the perfect host! This home is clean, in a very quiet area and she is extremely responsive to your needs! We wanted to be in a place where we could cook our own meals…Marla had just about all the tools needed! (Including some basic seasonings!) I can’t say enough good things about this great little SPACIOUS home! When I’m in the area again this will be my favorite booking! Thanks again Marla for your wonderful hospitality!"
2024-06-01,5,Stayed with a pet,"We enjoyed our stay at Marla's place. It was clean, comfortable, and relaxing. The parking space in the back was very handy for unloading and loading, and the fenced yard let our dogs get some exercise after a long drive. The neighbors were friendly and Marla's local recommendations helped us find a great pizza place that delivered so we could just hang out."
2024-06-01,5,Stayed a few nights,Great as always!!
2024-06-01,5,Stayed one night,Marla’s house is absolutely stunning and spotless. Our stay was peaceful and Marla was so accommodating. We hope to come back soon
2024-05-01,5,Stayed a few nights,Great stay as always!
2024-04-01,5,Stayed one night,"Would love to stay here again if we’re ever back in the area! Great home, and a host who went above and beyond."
2024-04-01,5,Stayed a few nights,Great stay!
2024-04-01,5,Stayed a few nights,Great stay as always!
2024-04-01,5,Stayed a few nights,"The place was not ritzy but pleasant, clean, homey, and had comfortable mattresses, an acceptably attractive decor for an old bungalow with lots of character! We had a comfortable stay and had everything available that we needed. I also appreciated Marla's friendly and pro-active interaction with us--I would stay there again!"
2024-04-01,5,Stayed a few nights,Had a great stay as always!!
2024-04-01,5,Stayed one night,"even better than the photos!! super cute, clean, comfortable space at an exceptional value. marla is super kind, even left a handwritten note which we thought was awesome. we loved our stay and would totally rebook."
2024-04-01,5,Stayed one night,Marla was the most hospitable Airbnb host we have ever had. She went above and beyond to make sure we had a great stay at the house. 100% recommend staying here.
2024-04-01,5,Stayed one night,"Marla went beyond what is expected. She greeted us when we arrived, showed us around, answered our questions about the area and made suggestions. Everything a person might need was provided, including some pizzas in the freezer. Which was great, because the area was under a tornado watch, and we did’t wish to go out. Her home was very, very clean."
2024-03-01,5,Group trip,"Marla's place was perfect for an overnight stay but would highly recommend for a long term stay. EVERYTHING that was needed was there as well as comforts like kitchen extra kirchen appliances, small personals like individual face wipes, etc. Place was very spacious and clean."
2024-03-01,5,Stayed one night,great place at a great price! super friendly and responsive host too! already rebooted:)
2024-03-01,5,Stayed a few nights,Great stay as always!!
2024-03-01,5,Stayed a few nights,I WILL BE BACK NEXT YEAR FOR SURE IF MY DOGS GET QUALIFIED. SUPER HOST FOR SURE!!!
2024-03-01,5,Stayed with kids,"Beautiful unassuming home. It is an older house that has been nicely re-done. Marla is so thoughtful and is prepared for anything. Basically if you forgot something, she's got you covered. Very generous host, it felt like staying in a friend's home. Puzzles for the kids, extra throw blankets, seasonings and condiments. Dishes and kitchen ware for any occasion. There was even milk and eggs in the fridge. Lots of space in the home and comfortable beds. It was very relaxing and a nice rest during our road trip. Great find."
2024-03-01,5,Stayed a few nights,great stay as always
2024-03-01,5,Stayed a few nights,"Marla is a very thoughtful and amazing host. Very communicative, and quick to respond. Her place was perfect for my stay, 100% more comfortable and useful than being in a a hotel. Loved the home’s history that has been kept in place. Will be back the next time I have to come to Centralia."
2024-03-01,5,Stayed a few nights,great stay
