date,rating,note,review_text
2023-01-01,5,Stayed with kids,Our hosts were super nice and responded quickly to questions. The house was perfect for our family and the open kitchen created a lot of memories of sitting around the island and talking while preparing food. I genuinely cannot think of any negatives and was so appreciative of our experience. We may even try a summer weekend together! :)
2022-11-01,5,Group trip,Great amenities.
2022-10-01,5,Group trip,Super place for a family stay in Tullahoma! Fully stocked with all the toys to enjoy the home and lake out your back door. Thank you hosts!
2022-09-01,5,Stayed with kids,The view was gorgeous and the house was better than expected.
2022-09-01,5,Stayed with kids,"The lake house was the perfect place to unwind and relax for our family for a long weekend. We grilled out, enjoyed the view of the lake on the big porch and had plenty of space to spread out. Kayaking on the lake was a highlight. It was the perfect home for a lake retreat with a group."
2022-09-01,5,Stayed with kids,"We loved our stay for a long weekend. Perfect place for a group of families to get together and relax. We loved kayaking and fishing on the serene lake, enjoying the beautiful weather on the porch, and campfire with s’mores in the evening. The kitchen was well stocked with cookware for us to cook for a large group. And the pool table, ping pong table, arcade games, and nice variety of board games were a hit as well. Would definitely come back again!"
2022-08-01,5,Group trip,Absolutely everything we anticipated based on the description. All of the available watercraft really made our stay! The fishing was pretty good as well. Also a short drive to 2 beautiful waterfalls in the area. Quaint sleepy little town to just get away from it all. Stayed 4 nights and didn't get into even half of the games and activities this house has to offer. We had a great stay and would highly recommend!
2022-07-01,5,Stayed with kids,"Great place for a family outing. Lots of games, kayaks, paddle boats etc."
2022-07-01,5,Stayed with kids,"Loved the house!! It was clean, comfortable and spacious. Perfect for our larger group with plenty of areas to sleep and hangout. We were never bored with all the lake toys, board games, ping pong, pool table, and arcade games! We had everything we needed and had so much fun with family."
2022-07-01,5,Stayed with kids,"We had 14 people in our group and never felt crowded. We kayaked almost daily on the lake,it was so relaxing and enjoyable sitting on the deck overlooking the lake, grilling. They had so many amenities we couldn’t use them all. The location was good for me- it was close enough to Nashville, yet minutes from hikes, gorgeous waterfalls, and winery/distillery. Our entire group enjoyed themselves! Would highly recommend for big groups with families wanting to have an enjoyable, and relaxing vacation."
2022-06-01,4,Group trip,"Beautiful location! We had a large group of family (12) staying for a nearby wedding & we had plenty of space to stretch out. The view is incredible and we took full advantage of the kayaks to enjoy the lake close up. Peaceful with plenty of room to enjoy outside between all of the decks, fire pit, & large back lawn. We had a wonderful time staying here!"
2022-05-01,5,Group trip,"What an Amazing and Beautiful home directly on a Gorgeous lake. The house was spotless and has special touches all over. The kitchen is big and well stocked. There were so many activities both inside and outside that after a week we still didn’t get to everything. We were a huge group and we never felt on top of each other because the house had a great layout. Thank you for your hospitality, we will be back often."
2022-05-01,5,Group trip,"Awesome place! My family, which ranged in age from 14 to 84 all LOVED THE PLACE. In fact, we are trying to see if we can arrange another trip for later in the year. The home had lots of space and there was lots of things to do. The property was beautiful and the view of the lake was great. Plenty of cooking utensils on hand and so many other extras were supplied; it was just like having your own things at home. We enjoyed fishing and seeing the wildlife . We saw a fox 2 mornings in a row and also deer, geese and herons.
Most of all we just feel blessed by the opportunity for family bonding and making memories in such a great place.
Thank you so much for allowing us to share your beautiful home!
Donna and Family"
2021-12-01,5,Stayed a few nights,"Wonderful spot for a getaway! House was full of amenities, everything we needed. Beautiful spot on a quiet cove. We just had a blast! SERENITY NOW!!!"
2021-11-01,5,Stayed with kids,"Beautiful and comfortable home. Perfect for our large family.
Many things to do. Of course, the lake, then the nearby waterfalls, a great playground close by, and can't forget shopping.
A very big THANK YOU!!!"
2021-10-01,5,Stayed about a week,This beautiful home is huge and it was absolutely perfect for our family trip. The kitchen is fully stocked. Our host was responsive and maintained great communication with us during our stay. The location is perfect and feels secluded although you are just a few minutes away from anything you need to do in town.
2021-09-01,5,Stayed one night,"Serenity Now lake house is amazing. I organized a short, last minute corporate retreat here and it was ideal. The house is large enough that everyone had room to spread out and not be on top of each other.
Communication with Madeline was great. The key was exactly where she said it would be. The kitchen is fully stocked. The living room is comfortable and it was easy to cast to the TV for presentations. The Game Room is super cool.
Outside is amazing. There are kayaks, canoes, and a paddle boat. The sunset is perfect over the lake. The view of the homes on the other side of the lake is very calming. Most of our meetings took place in the sunroom looking out that way.
I highly recommend this house for either a small corporate event or a vacation."
2021-09-01,5,Group trip,"Clean, peaceful, perfect. Thank you for a great stay!"
2024-06-01,5,Stayed a few nights,"Wow, what can I say about this place. This place was amazing. My wife and I ventured to Tennessee to view lots of waterfalls. Kim's place has a wonderfull sounding creek flowing in the back yard and the falls just down the road is simply amazing. Could easily spend a whole day there. The place was clean, stocked with snacks and foods. Simply amazing. My wife and I were very excited to be able to stay so close to a flowing creek and waterfall. We are both very excited to hopefully visit again soon. We would stay here over and over again. Everything was super easy, and Kim was very helpful with technical support and recommendations.
Thank you so much for opening your lovely Airbnb. Super cute, functional, peaceful, and amazing."
2024-06-01,5,Stayed a few nights,"We loved Kim's place...she had everything covered....extras of every little thing we could have forgotten to bring. It was very nicely decorated, extremely clean in every way and so peaceful and quiet. The greenery and being right by the stream was absolutely perfect for our getaway weekend! We look forward to staying here again in the future."
2024-06-01,5,Stayed with a pet,This place was a little piece of heaven. Kim went above and beyond to make this a beautiful place to stay. The snacks and drinks she left were above and beyond what one normally gets at an Airbnb. I loved sitting out on the patio and just listening to the river. I highly recommend this place to anyone!
2024-06-01,5,Stayed a few nights,"Kim's place is located next to a beautiful creek & very close to some amazing trails. The room was very clean ,comfortable & stocked with everything we needed and more . Would definitely recommend Kim's place and we definitely plan on visiting again."
2024-05-01,5,Stayed a few nights,Beautiful location. The creek was wonderful. We enjoyed coffee every morning on the deck. Kim has thought of everything a traveler would need …and more. This is the most completely stocked place we have stayed. We will definitely visit here again.
2024-04-01,5,Stayed with a pet,"This is a beautiful location, right on the creek. Very peaceful and serene. Had a binder with recommendations on things to do. Rutledge Falls is beautiful and literally minutes from the home. Very clean and put together. Everything was as described!"
2024-04-01,5,Stayed with a pet,The view from the porch is just absolutely amazing. Kim was such a great host. Everything was absolutely how she said it would. Thank you again for sharing your amazing space with us.
2024-04-01,5,Stayed with kids,"“It’s the journey, not the destination” is one of many inspirational quotes found in this beautiful AirBNB. I find myself contesting this quote after arriving at my destination here. This is the best airbnb I’ve ever been to. The location is surreal. I feel like I’ve stepped out of my car into a fairytale land with a waterfall, succulents and moss abound. We are looking forward to making this our go to spot when in the area in the future. Stellar home and host. Everything you could think of needing is easily found within the home. So many great snacks! Even fun activities for kids. My son and I had a great time reading, coloring, painting, and swinging together. The energy of this home and area is unmatched. The rain did not deter the fun. We were outdoors as much as possible. Rutledge Falls are phenomenal! We walked for hours and made a wonderful friend on our path. Wishing we stayed longer, can’t wait to come back!"
2024-04-01,5,Stayed a few nights,Great location; beautiful hiking around the area. The place itself was peaceful and very enjoyable.
2024-04-01,5,Stayed with a pet,"Kim and Jessica are superb host, very thoughtful with all the extra amenities in the apartment and we hope to be back again!"
2024-03-01,5,Stayed a few nights,"Very nice place. Exactly as described and she has all you need there. Very easy check in and check out. The most relaxing outdoor seating area, & very close to an easy hike/walk to a beautiful water fall."
2024-03-01,5,Stayed with a pet,"My boyfriend, pup and myself had a lovely 2 night stay here. So many comforts and needs included… I forgot my toothbrush at home, and there was a new one in the drawer for me! It was such a peaceful and comfortable place to stay while we saw shows at the caverns. Our pup loved the creek area, and we had such a relaxing time with a fully stocked kitchen, super comfy bed and double recliner, which I loved to curl up in."
2024-03-01,5,Stayed a few nights,"What a wonderful , cozy and peaceful place!
This is one of the very best Airbnb stays I’ve ever had! The stocked refrigerator, the comfortable recliner and beds, the books and so very clean! - just fantastic!
But the creek and the swing were the best. Just what my soul needed. Thank you, Kim and Jessica, for providing the his calming oasis. I will definitely be back."
2024-03-01,5,Stayed a few nights,Kim was an exceptional host. Her place was beautiful with well-appointed personal touches both indoor and outdoor. Great communication. Wonderful stay.
2024-03-01,5,Stayed a few nights,"I have stayed with Kim several times. She is an amazing host and her place is by far the best Airbnb that I have stayed. Beautiful space! Attention to so many details! Coffee, snacks, drinks, creamer… the most stocked kitchen I have experienced! Outside is as incredible as inside! I highly recommend her place and will visit again!"
2024-02-01,5,Stayed with a pet,We arrived around 10 PM. The door to enter is in the back of the house. There was plenty of light in the parking area and at the door. We felt right at home. The beds are very comfortable. We loved waking up to the sound of the creek. We used the gas grill which was in good shape. We enjoyed walking to the Rutledge Falls from the driveway. We plan to stay here again!
2024-02-01,5,Stayed a few nights,"Stayed at Kim’s place to be closer to distilleries..Jack Daniel …Uncle Nearest. Seeing the running water right in front of house is what hooked me. It’s beautiful !!!! So refreshing, so relaxing. To our surprise we open the fridge to see it filled with possible necessities we would need. Thank you so much!! It’s frustrating to arrive somewhere and be so thirsty and there’s never at least one bottle of water. Also, my husband is a type 1 diabetic, so hem his sugar for low guess what, the juice and cereal was the perfect snack to get him regulated. Place was clean and perfect for us two. And I always travel with pods and dryer sheets, but she had some if needed, which is very considerate. Thank you for thinking of what people may need/miss when traveling ! Would stay here again and hopefully will when we return !"
2024-02-01,5,Stayed with a pet,"Staying at Kim's place was an absolute delight! The serene atmosphere and peaceful creek flowing nearby made for a truly rejuvenating experience. From the moment we arrived, we were impressed by the thoughtful personal touches throughout the home. Kim's attention to detail was evident in every corner, from the cozy decor to the array of breakfast options provided for us to enjoy.
One of the highlights of our stay was the thoughtful consideration for our furry friend. Kim had supplies available for our dog, ensuring that we had everything we needed if we forgot anything. It's rare to find such pet-friendly accommodations, and we appreciated it immensely.
Overall, our time at Kim's place exceeded all expectations. We left feeling refreshed, relaxed, and grateful for the wonderful hospitality. We highly recommend this tranquil retreat to anyone seeking a peaceful getaway with all the comforts of home. Thank you, Kim, for a memorable stay!"
2024-01-01,5,Stayed with a pet,This place is amazing. Cozy little basement apartment with a view of the creek. It had everything we needed and Kim is such a gracious host. We needed a place last minute and it was ready for us. Our stay ended up being nearly 2 weeks.
2024-01-01,5,Stayed about a week,"Kim's place was absolutely flawless. We felt like we were home and it was very cozy and comfortable. We really appreciated all the little things like having coffee, creamer, a few options for breakfast and snacks and just supplies in general. I definitely recommend this retreat. The creek was so serene to listen to and we walked to the nearby waterfall."
2023-12-01,5,Stayed with a pet,"WOW! what an outstanding property, in every possible way. I don't know if I have ever been in an Airbnb that is 5+ Star (really 10+!) in every category. The location is ideal, perfect for being in nature, yet close to any store/restaurants anyone may want. Sitting on that porch drinking coffee, watching my dog play in the creek that runs out back.... priceless. Inside was spotless, so extremely beautiful and clean. I was blown away by how comfortable and homey it was, the vibe is just perfect. The hosts have thought of everything! For more than expected, I could literally have brought nothing with me for this stay and would have had everything I needed. Thank you Kim and Jessica, I'm already trying to figure out when I can return and stay a lot longer."
2023-12-01,5,Stayed a few nights,"Went for a work trip and really enjoyed not staying in a hotel. Really appreciated the atmosphere, location, and comfort."
2023-12-01,5,Stayed a few nights,Nice place for a getaway. Lots of snacks and basic utensils to use for staying and close to local stores and restaurants.
2023-12-01,5,Stayed with a pet,"Love this cozy retreat by the creek and Rutledge Falls! A last minute booking and Kim was so responsive. The space is adorable, very clean, and fully stocked. I will certainly stay again!"
2023-12-01,5,Stayed a few nights,"This place is absolutely stunning! And Kim left so many personal touches around that I can’t even name them all. If you’re looking for a relaxing getaway, this is the place!"
2023-11-01,5,Stayed with a pet,Great stay!
2023-11-01,5,Stayed a few nights,"This little place was amazing. My best friend and I traveled to Tullahoma, TN for a wedding. I grew up exploring the falls and this gave me an opportunity to show my best friend where I grew up. The house was so easy to find even at night. The area was quiet and so relaxing to sit outside and enjoy the sounds of the fall season.
Kim is an amazing host and has everything you could think of. I would definitely stay here again and would recommend it to anyone visiting the area."
2023-10-01,5,Stayed with a pet,"The view was lovely and the stream so relaxing. The multiple spots to hang out by the stream (hammock, swings, tables and benches) were great. Wish it had been cold enough to light a fire in one of the fire pits. The kitchen and bathroom had everything I needed. And the fridge and pantry were generously stocked with treats, drinks, breakfast items, and basics like milk and butter. The beautiful fall decorations inside and out were cheerful and uplifting. The icing on a perfect retreat. Kim was delightful, and made sure I didn’t miss out on the nearby falls."
2023-10-01,5,Stayed a few nights,"I cannot say enough about this hidden gem! I knew nothing about this town when I booked it. I booked only on the description pictures and reviews and WOW! 5 stars across the board. Beautiful area excellent location and lots of beautiful hiking rather close to the Airbnb. And the complementary items? Kim has thought of everything lol. And dog friendly just made it even better ! I’ve stayed at many air bnb this one is the absolute best one ever! Already looking to come back! Top notch!
Even if you are not choosing her place for hiking, you absolutely must see the waterfalls that is located across the street from the property on the short hike. Absolutely amazing and doable for anyone.!!!"
2023-10-01,5,Stayed with a pet,"Kim and Jessica’s Airbnb was by far the best Airbnb I’ve ever stayed at. I’m not one for “relaxing” out of my home, I get so homesick, but I was so comfortable here. It was easy to kick back and destress. We kept busy with porch singing, going hiking at Rutledge, and a fire at night. This place is gorgeous, peaceful, so worth the price, and just a 10 min drive from town! We will be back, and we’ll be recommending to our family coming to visit. Thank you!!!!"
2023-10-01,5,Stayed with a pet,It was perfect for a getaway. I felt extremely welcomed and pampered
2023-10-01,5,Stayed with a pet,"Awesome place surrounded by nature. The creek, waterfalls nearby, distilleries, and restaurants were all great. The apartment was spotless and had everything needed. We can’t wait to go back. This place and host is highly recommended."
2023-10-01,5,Stayed a few nights,What a wonderful time we had! Sitting on the back porch sipping coffee and listening to the babbling brook. So very very peaceful. Highly recommended.
2023-10-01,5,Stayed a few nights,.
2023-09-01,5,Stayed with a pet,Enjoyed our stay. Everything is will stocked. Enjoyed the porch and the sounds of the water.
2023-09-01,5,Stayed with a pet,"Very nice, relaxing vacation."
2023-09-01,5,Stayed about a week,"I referred to Kim's rental as the ""little apartment"" as I was showing the pictures off to friends and family before out trip. It did not disappoint! The first thing you notice is what you hear, water. Soft in the distance and constant. Very relaxing. Having coffee on the porch swing, listening to the creek and watching the antics of the tiny birds that frequented the strategic bird feeder near the porch was our kind of fun. The kitchen was great, having all the comforts of home. The bed was so comfortable, we slept several nights with the window open being lulled to sleep by the serenade of the crickets outside. It was very cozy & well appointed with fresh towels, linens and blankets. Our 5yr old Granddaughter had so much fun on the swings. The small one on the porch was just her size and the rope swing over the creek was great, even Grandma had a turn! We sought out Rutledge Falls. Kim had great directions and it was an amazing site to see and hike down to the creek bed. Loved it!"
2023-08-01,5,Stayed with a pet,"This place is truly a gem! It would be a bargain at twice the price! The location is so gorgeous and peaceful! You can just walk down the creek to Rutledge Falls, if you want. Everything is set up so well to encourage relaxation and enjoyment. Kim has really gone out of her way to set up everything to be so hospitable and have everything you might need to enjoy your stay!"
2023-08-01,5,Stayed a few nights,"We had a wonderful time at Kim’s Creekside guest sweet. The place was spotlessly clean, well stocked, and felt warm and cozy. We felt right at home immediately. It served us perfectly during our trip and was a great location between Chattanooga and Nashville, as well as Lynchburg for touring the Jack Daniel’s distillery. Can’t recommend Kim’s place enough. Wouldn’t hesitate to book with Kim again in the future!"
2023-08-01,5,Stayed with a pet,Everything was perfect. She goes above and beyond to give the best experience. Didn’t need a thing. We were definitely recommend and go back.
2023-08-01,5,Stayed with a pet,Nice cute little apartment under host house. It was extremely clean and well cared for. The creek right outside the door was so relaxing.
2023-08-01,5,Stayed a few nights,Kim was amazing! Place was beautiful and so was the surrounding area. Definitely recommend getting out and exploring the the area as there are some breathtaking falls right down the road. If you are looking for a peaceful nature filled place look no further! Highly recommend and we can’t wait to go back!
2023-08-01,5,Stayed with a pet,What a wonderful place to relax. It was amazing. I look forward to returning. Thank you.
2023-08-01,5,Stayed over a week,Kim’s place is a beautiful location by a creek and within walking distance to Rutledge Falls. The apartment is cozy and a great place to relax or focus on work. This was my second time staying there and I would stay again.
2023-07-01,5,Stayed a few nights,"My husband and I such a awesome, peaceful time it was so relaxing. The place was absolutely beautiful inside and out. She goes completely out of her way to make it feel so cozy and definitely thinks of anything you might need and it’s there. The place was super clean and just beautifully created. We’ve only been home 4 days and I’m already ready to go back. Charming little town and just feels as though you stepped back in time. Everyone you met was so nice and welcoming just all the way around made you feel right at home !!! Thank you so much for putting this together, so many will enjoy your beautiful place !!!"
2023-07-01,5,Stayed a few nights,"Our recent stay at this perfect little creek side studio was nothing short of amazing! Our host was informative and the property was easy to find. Upon arrival we,of course, did some grocery shopping only to find she had stocked the fridge with little necessities incase something was forgotten. She even had lots of plant based options for all lifestyles. It was incredibly clean and decorated with lots of love. There was even a little kid bed area that had so many cute things for the children to stay entertained if needed. We didn’t bring our kid this trip but would of been very comfortable if he had come. There just is nothing left unthought of, dog bowls and treats, bathroom toiletries, all the kitchen supplies you need. Everything. You won’t need to worry about going without, she has everything there. It’s conveniently located too and there is a book with lots of recommendations. Not to mention walking distance from a gorgeous waterfall that is easy to get to!"
2023-07-01,5,Stayed a few nights,Atmosphere is one with nature! Absolutely stunning
2023-06-01,5,Stayed with kids,"My wife and I took our 2 boys for a weekend trip to Rutledge falls and we had a blast! Kim and Jess were totally awesome, quick response, so friendly, and the place had everything plus more than was listed online.
The back of the apartment is so peaceful and completely private!
I will definitely be staying with Kim again on our next trip to the falls."
2023-06-01,5,Stayed one night,Would absolutely come again!!!! 10/10!!
2023-06-01,5,Stayed a few nights,Enjoyed our stay. Will be back again soon.
2023-06-01,5,Stayed a few nights,"My second time to stay here. Wow, what a beautiful location! A wonderful place to pause and take a break, surrounded by nature. Apartment has everything you need and more. Spotless. Helpful to have some basic food items and snacks already there. Kim is easy to work with, incredibly responsive. I hope to stay again soon."
2023-06-01,5,Stayed with a pet,"My fiancee and I recently embarked on a long-distance move, and after weeks of stressful packing, we were desperately in need of a respite. Fortunately, we discovered the most tranquil Airbnb along our 800+ mile journey, providing us with the perfect opportunity to unwind and recharge before tackling the remaining unpacking challenges that awaited us at our new home.
From the moment we arrived, we were instantly captivated by the serenity and privacy of this delightful retreat. Tucked away in a peaceful location, surrounded by nature's beauty, it felt like our own little slice of paradise. The stress of the move melted away as we entered the cozy sanctuary, and we knew we had made the right choice.
We chose to do our own thing and had minimal interactions with Kim, but we also enjoyed the comfort of knowing that she was available should we have needed anything or had any questions about the local area. This place is special and we hope to stay again sometime in the future."
2023-06-01,5,Stayed a few nights,Loved it
2023-06-01,5,Stayed with a pet,"We were very happy with our stay at Kim’s. The space was beautiful. The location was perfect for our event. The porch with the sounds from the little creek in the back made for a peaceful spot to enjoy morning coffee or a glass of wine and read a book. What really blew us away was all the small touches the Kim left to make our stay easy…milk and cream for our coffee, snacks, toiletries. We got in late and I did not feel the need to go out to find anything. It was all right there!"
2023-05-01,5,Stayed a few nights,"Kim‘s place quickly rose to our number one most favorite Airbnb of all time! It is very comfortable, quiet, serene, welcoming, private, and isolated, right on the creek away from the noise! Kim provided little snacks and other Amenities, such as coffee, creamer and milk, ice cream and cereal. It’s evident that she is a very thoughtful person. She also has impeccable, decorating sense and thought of absolutely everything, including a nook for a teen. To hide away and read a book.
Kim’s place is so amazing that we are already planning a return trip with a longest stay!"
2023-05-01,5,Stayed a few nights,"What a peaceful, beautiful spot. Kim was a fantastic host and completely responsive to texts and questions. The second bed is in what we thought was a cute little nook, and it is part of the bathroom/laundry room without a door, so no privacy for the bathroom when someone is in the second bed. Luckily that was ok for us, but good to know ahead of time. This was the perfect weekend getaway with peace and quiet. We loved it. We both commented we had never been in such a well stocked and thoughtfully done Airbnb. Kim has thought of everything from what you might need in the kitchen to walking sticks on the back porch, etc. We loved our stay!"
2023-05-01,5,Stayed a few nights,"Beautiful location, amazing price! The apartment exceeded expectations"
2023-05-01,5,Stayed a few nights,"Kim did a great job of hosting. We felt right at home, with great surroundings and it's a wonderful place to visit with the creek right in the backyard. There were eggs, bagels, and other items provided for a nice breakfast and snacks. We would highly recommend!."
2023-05-01,5,Stayed a few nights,We had a great stay. The creek was so relaxing They had chairs tables firepits. Inside anything you might have forgotten you will find and much more. I will say the host have thought of everything. A must is a walk to the falls Beautiful. Would stay there again. kuddo kim and Jessica you have a great place
2023-04-01,5,Stayed a few nights,"My husband and I had a great getaway here. We loved the outdoor space and all the thoughtful touches. Kim has thought of everything to make your stay pleasant. House was very cozy. It was nice to hike to Rutledge falls from the house, although the hill is a doozy on the way back up. Conveniently located between Tullahoma and Manchester. Short springs was a beautiful area for hiking and the Thai food at short springs village was delish!"
2023-04-01,5,Stayed with a pet,"This is a special place. So very comfortable and listening to the water from the massive porch was euphoric. I unplugged, hung out in the porch swing, put my toes in the creek, walked nature trails with my pup and totally relaxed. Hosts are super thoughtful about snacks and edibles having thought of nearly everything, down to the half dozen of eggs and bagels! What a treasure this space is, I didn’t want to leave."
2023-04-01,5,Stayed with a pet,"Kim’s place was more beautiful than the photos. The view, the creek, the outdoor furniture made for a very relaxing stay close to nature. It had everything we needed including bagels, coffee, milk, drinks, condiments, snacks, toiletries and so much more! It had stuff for kids like books, crayons, games. It even had dog essentials like bowl, mat, pee pads and treats! We felt right at home. It is not very clear in the photos, but the 2nd bed (twin bed) is located by the bathroom/laundry. We highly recommend Kim’s place."
2023-04-01,5,Stayed one night,Beautiful home with amazing scenery!
2023-04-01,5,Stayed a few nights,"We absolutely loved Kim's place. We could have just sat on the porch the entire time and been completely content. The sound of the stream and the birds chirping made for a beautifully relaxing environment. Kim has thought of everything, so many thoughtful touches. It's apparent she cares about her guests' experience. We will definitely be back!"
2023-04-01,5,Stayed with a pet,"We loved everything about this place. This is an amazing getaway for any anyone! It was very quiet. The view and the sound of the creek are amazing and so peaceful to listen to even from the front porch. The inside was very clean and simple. We cooked every night and they have everything needed to cook a nice meal with. We took our dog babies with us as well and they loved everything about it, its so hard to fine people that are ok with our fur children and Kim is amazingly accommodating with our fur babies, we had no issues at all. Overall, I fully recommend 10 out of 10!!!!!!!"
2023-04-01,5,Stayed with a pet,We loved our stay so much we hope to make it back again! The suite is very comfortable and the kitchen is stocked well for cooking or grilling on the porch. We spent most nights and mornings on the porch enjoying the sounds of the river. The path to the river and down by the river was such a bonus! We felt like we were on a retreat! Thank you for making our stay so special!
2023-04-01,5,Stayed with a pet,"The location was perfect for our waterfall road trip. We enjoyed grilling and having dinner with a fire by the water. In the mornings, we had coffee on the patio. So peaceful and perfect. Even fun swings to sit on. Jessica also helped arrange the cutest decorations to surprise my boyfriend for his 30th. If we’re ever in the area, we’d for sure stay here again."
2023-03-01,5,Stayed a few nights,This is a nice place in a beautiful area! The kitchen was fully stocked for cooking! The hosts are responsive and kind.
2023-03-01,5,Stayed with a pet,Beautiful and would stay again!
2023-03-01,5,Stayed a few nights,"It is an amazingly peaceful place with the stream right outside offering a great spot just to sit, listen to the running water, and breathe in the crisp cool air. She offered a king list of activities to do in the area with distances or drive times to each. She was very responsive the checkout process was very easy!"
2023-03-01,5,Stayed a few nights,Perfect for us.
2023-03-01,5,Stayed with a pet,This place was amazing and we had a great time. I can't wait to come back if they will have us. I was really blown away by the whole experience.
2023-02-01,5,Stayed with a pet,Can’t wait to come back and stay again! The place was great and the hosts were amazing too!
2023-01-01,5,Stayed a few nights,"Kim’s place was amazing. Very clean and very thought out based ones individual occasion. We went for our anniversary and there was champagne on the bar for us. “Thank you”.
We had all the privacy you could ask for. The place was beautiful and I loved the well thought out positivity all throughout the space. It was clean and she thought of everything you might forgot.
We loved the creek behind the house! The sound of the running water and the popping of the fire was so peaceful.
I’m glad we chose Kim’s place and will definitely be back!"
2023-01-01,5,Stayed one night,"Kim’s place was magical and even better than the pictures. Thoughtful touches inside and outside, like the two-person recliner, multiple fire pits, and swing. The creek was so peaceful, and I really enjoyed yoga on the back porch at night. We had coffee by the creek in the morning, and it was lovely. If you’re a light sleeper and stay during the wintertime, I’d recommend ear plugs, as the sound of the heater fills the space. Even with that, I wouldn’t hesitate to stay here again."
2023-01-01,5,Stayed a few nights,"We love staying here - my son lives 2 miles away (walkable).
Already booked for March -- Thank you Kim for our Home away from Home!!"
2022-12-01,5,Stayed with a pet,"Definitely one of the best places we have stayed. If we weren’t just passing through I would have stayed longer to explore and enjoy the area. So cozy, comfy, and accommodating. The view was nice and the area was relaxing. Kim thinks of everything and sets you up for a wonderful stay. I can’t recommend enough."
2022-12-01,4,Stayed a few nights,Nice place.
2022-12-01,5,Stayed with a pet,"The space was amazing! Clean, quiet, and so relaxing. Kim and Jess added personal touches like a Christmas tree and several other amenities.
I have stayed at several Airbnbs over the years and this one is definitely one of my favorites!
My two dogs and I were there to hike at Rutledge Falls, Machine Falls, and Busby Falls. The manual in the Airbnb was very helpful in that it provided directions and listed several other attractions in the area.
10/10 recommend, will definitely be back!"
