date,rating,note,review_text
2023-07-01,5,Stayed a few nights,"What is beautiful cabin and location. Very quiet and peaceful. My boys and I traveled down to the cabin on motorcycles to enjoy the twisting roads and was pleasantly surprised by how nice this unique cabin truly was. Everything was clean and amazingly decorated. We totally enjoyed the evenings sitting on the porch, everything that was needed was there.
Mark stopped by one evening to introduce himself and check that we were comfortable and not in need of anything, i really enjoyed meeting him and we all chatted for about a half hour.
If you’re looking for a beautiful and peaceful place to stay, I would highly recommend Marks cabin, he and his wife put a lot of time and work into this unique cabin, and it shows.
Many thanks to Mark and Deb for allowing to share their cabin"
2023-07-01,5,Stayed one night,Cool place! Directions were great and the place had everything we needed.
2023-07-01,5,Stayed a few nights,"Cute place, awesome location"
2023-07-01,5,Stayed one night,"We had a peaceful, comfortable time at Mark and Deb’s cabin."
2023-07-01,5,Stayed a few nights,"Unique, beautiful , peaceful and cozy getaway!"
2023-07-01,5,Stayed one night,"Our stay was awesome, peaceful and extremely unique. We loved it. Thank you for hosting us. Hope to be back."
2023-07-01,5,Stayed a few nights,the pictures don't do it justice. this place is amazing. bigger and better than we thought. I will definitely stay here again.
2023-07-01,5,Stayed a few nights,"We enjoyed our stay at the Unique Cabin , very quiet and serene . Maybe have a couple lanterns or extra flashlights in case of more black outs ! Thank you for having us"
2023-07-01,5,Stayed one night,Charming place! Very clean. Well remodeled and we had a nice time enjoying the front porch.
2023-07-01,5,Stayed one night,"The silo was a very unique stay
It’s very comfortable inside and a great place to relax
Location is perfect … easy to get to places of interest in 20 minutes"
2023-07-01,5,Stayed one night,I would highly suggest staying here. It was perfect!
2023-06-01,5,Stayed a few nights,This place is awesome may I add very beautiful inside. A very unique place to stay. will be renting again in the future.
2023-06-01,3,Stayed a few nights,"Owners were fantastic, house was fantastic. I was notified a couple days before we arrived that the house was on a well. We had solid water pressure Friday night, Saturday and Sunday was a struggle. Saturday morning we had no water for most of the day, contacted Mark, we advised where the reset was for the well tank. Had to hit the reset every time we used the restroom, at times had to wait to use the restroom because there was no water. Only 2 times during the weekend I was able to get the water pressure to the 50 psi Mark recommended, both times was at 3am. Most of the time the psi was around 30, but it did not last long. Couldn’t really shower so we let our wives take showers. Mark told us about a cabin they have not too far from the house that has a shower, my brother in law tried it but for the amount of money paid, no one should have had to walk to a cabin to shower."
2023-06-01,5,Stayed one night,Great!
2023-06-01,5,Stayed with kids,Perfect place for our stay after visiting the Wilds. It was so much bigger than we anticipated! Such a cool place. We will be back.
2023-06-01,5,Stayed one night,"Well stocked, we enjoyed the game room. Comfortable beds, easy to adjust temperature. The location is very nice and quiet. When you stay in a silo, remember you won’t generally have windows. The doors on the bottom floor let good in light in, however. I would recommend!"
2023-06-01,5,Stayed with kids,"The quietness and fresh air, combined with the uniqueness of the converted silo and all its amenities, proved to be just what we wanted and needed! With plenty of outdoor activities around, you could spend all day outside; or, if the weather doesn't cooperate, you could spend all day inside playing games or just relaxing. Win, win!"
2023-06-01,5,Stayed with kids,We loved staying in this unique place! It was very quiet and peaceful. The kitchen was well stocked. The whole place was immaculate! The cabin was bigger than it looked in pics! Our boys thought it was a super cool place as well. Beds were comfortable and there was plenty of space! Would def recommend!
2023-06-01,5,Stayed with kids,"We cannot say enough good things about the atmosphere, spacious rooms, cleanliness, peacefulness, and character of this unique Kabin. This was a 3 generation overnight stay and everyone was impressed with the accommodations. Pool table, foosball, fire pit, made the stay enjoyable."
2023-06-01,5,Stayed with kids,"This was a very nice space. And fun! My family enjoyed the foosball table especially, and everything we needed was readily available, no need to ask questions which was nice. I did have a rough night sleeping becuase the upstairs of the cabin was uncomfortably hot. The ventilation didnt seem to wprk as well up there. But the space was clean and quiet and quirky. We had fun."
2023-06-01,5,Stayed with kids,A very unique experience. Thoughtful design and helpful amenities that made for an enjoyable stay.
2023-05-01,5,Stayed a few nights,The place was absolutely beautiful. very clean and fresh smelling . we are from NY and my boyfriends sons live in Ohio they come out for a cookout and enjoyed the fire pit. The big boys really enjoyed the pool table. The place is actually a lot bigger than it looks. We were absolutely amazed on the whole concept of a grain bin turned into such a beautiful place. We would definitely stay again. Thank u for letting us share your beautiful place with us
2023-05-01,5,Stayed one night,My son and I stayed in marks cabin for a mini golf trip. Place is amazing Short drive to virtues GC and very close to eaglesticks GC. We enjoyed relaxing on front porch and then siting by the fire when it got chilly. Excellent accommodations inside & out. Already planning another stay.
2023-05-01,5,Stayed with kids,"I LOVED IT!! My dad loved it and my son loved it. My dad never experienced airbnb Vs hotel before and he will never chose hotel again when he visits Ohio. My son loved running up and down the hills. Truly wish we had more time to use the grill and light a fire and explore the woods. Definitely a treat and an awesome find. Will try to book every year on our way to the jubilee. But hopefully with a few days before hand.
Also, try la cabana tacos. The alligator taco is the best I ever had. And the y bridge brewery was great for some fruity beers. So many other places to visit while around."
2023-05-01,5,Stayed one night,"Very clean and tidy, it felt like a brand new house! Well built and appointed, hominess in every nook and cranny. Thank you!"
2023-05-01,5,Stayed one night,Adorable cabin! Super spacious and had lots to do. Location was peaceful and beautiful. Host had lots of recommendations. Would gladly stay again
2023-05-01,5,Stayed one night,"Excellent place to stay for our purpose, and for an excellent price!!"
2023-05-01,5,Stayed one night,"There are not enough words, or space, to adequately capture how great our stay was at Mark and Deb's Unique Kabin in the Woods. I specifically chose this place because of the connection to farming. We were amazed at the transformation of the corn bin into a stunningly beautiful home. They have created a peaceful, welcoming haven that provides everything you could possibly want for a truly memorable stay. We were only able to stay one night but the nearby town of Zanesville satisfied both the history buff and outdoor explorer parts of our souls. We would stay at Unique Kabin in the Woods again in a heart beat!"
2023-05-01,5,Stayed one night,"Perfect place to stay at with all the amenities we needed, and very comfortable. The only criticism I have is against myself, for not staying longer! Nice quiet surroundings close to nature, and great story to tell our friends that we slept in a corn crib :-)"
2023-05-01,5,Stayed one night,"Truly a great space in a beautiful location with loads of great personal touches that make a stay extra special with lots of snacks, spices, condiments, soaps, and shampoos, etc, etc. The building is such a cool conversation piece but the inside is, as others have said, incredibly spacious on each floor. The price is pretty unmatched for a huge, 3-bedroom, extra-well cared for space."
2023-05-01,4,Stayed a few nights,"This is a very creative guest house. Loved the concept for the most part, although I was not aware that I would have zero cell service. I'm sure this is due to the nature of the structure. It is very rural, as Mark describes. Very quiet!"
2023-04-01,5,Stayed a few nights,The house was great one of the best I ever been in
2023-04-01,5,Stayed a few nights,Came here for my birthday and it was peaceful and quiet... Mark was really nice and responded quickly.... I love the pool table and the yard... will definitely come back
2023-04-01,5,Stayed a few nights,Great stay
2023-04-01,5,Stayed with kids,What a lovely stay! We were shocked at how big the place was. Beautiful surroundings. We especially enjoyed sitting on the porch and watching a thunderstorm. We will be back!
2023-04-01,5,Stayed a few nights,"Really enjoyed the stay, the house was very clean, it was a great deal compared to local hotels"
