date,rating,note,review_text
2024-03-01,5,Stayed a few nights,very quite and relaxing
2024-03-01,5,Stayed about a week,Nice and peaceful
2024-02-01,5,Stayed one night,Great host and great stay I recommend this beautiful gem to everyone…
2024-01-01,5,Stayed one night,I awoke to a flat tire and Austin was prompt in recommending a tire repair in town.
2024-01-01,5,Stayed a few nights,Place was in excellent condition and gave me fast and easy means of getting to work. Host was also very kind and respectful. No complaints.
2024-01-01,4,Stayed about a week,"The stay was nice, would recommend anyone to stay at Austins location. There is a couple of things that needed attention to the first would be we felt as if it was hurried through and not thoroughly cleaned. I would also recommend a broom it would be handy to sweep so your not tracking stuff all over place. We did enjoy our stay though, thank you."
2023-12-01,5,Stayed one night,Great host and clean space. Would stay again!
2023-12-01,5,Stayed a few nights,Was a great place to stay in Electra. Host was awesome and attentive to our needs. Great location for what our needs were. Will gladly stay agin in the future.
2023-12-01,5,Stayed one night,"Austin’s place has everything you need for a comfortable, cozy stay!"
2023-12-01,5,Stayed one night,Cute little place! Was super comfortable too!
2023-11-01,5,Stayed one night,Perfect little place to stay!
2023-11-01,4,Stayed one night,"Excellent stay had. Good bed.
Please take a good look at the pictures as you have to go to the building behind the house."
2023-11-01,5,Stayed a few nights,"Great place to stay. Nice and cozy, quiet place to spend the weekend. Definitely would stay here again!"
2023-11-01,4,Stayed one night,Nice place with a couple of great restaurant options nearby and walkable.
2023-10-01,5,Stayed a few nights,"Great place to stay in Electra, would do so again!"
2023-10-01,5,Stayed one night,"Our overnight stay was great! Easy check in, comfortable bed. We enjoyed it! Thank you!"
2023-10-01,5,Stayed a few nights,"Cute, cozy little place!"
2023-09-01,5,Stayed a few nights,Very comfortable and quiet. Well lit at night.
2023-09-01,5,Stayed a few nights,Second time staying here. Wonderful place.
2023-09-01,5,Stayed a few nights,Staying in area for work. Perfect for my needs.
2023-09-01,5,Stayed one night,Absolutely loved the place. Austin has done a fabulous job with this. We will definitely stay there again. Brought back a ton of memories getting to stay on property at my childhood home.
2023-09-01,5,Stayed with kids,Cool little place to stay!!
2023-09-01,4,Stayed a few nights,"We had a great time in Electra! It’s a great place to go if you just want a quiet stay. The space was exactly as advertised. There were a couple of minor things that could have been better. There were a lot of dead crickets throughout the space, but at least they were dead:) Also, the towels and wash cloths in the bathroom could have been upgraded. They seemed a bit old and had a soured smell when wet. Overall it was a great space to meet half way for a weekend away. Austin was very friendly and quick to respond!"
2023-08-01,5,Stayed a few nights,"Everything you are looking for with Air BnB. Responsive host, easy hassle-free access, and premises as advertised.
Next time in the area will not hesitate to stay here again."
2023-08-01,5,Stayed a few nights,Cute and comfortable. Thanks
2023-07-01,5,Stayed a few nights,Great stay!
2023-07-01,5,Stayed one night,"A great, comfortable, and clean place to stay in a convenient location! Lots of space and quiet neighborhood:)"
2023-07-01,5,Stayed a few nights,"Stopover here during a lengthy road trip to get some work done. What a cozy oasis. It's super well insulated so it was a chilly 70 degrees inside even though it was 113 outside!
Soft linens, nice big TV, and spacious. Austin was really responsive. Amazing airbnb."
2023-07-01,5,Stayed one night,It was a good value for the price. Had everything you would need.
2023-06-01,5,Stayed a few nights,Definitely will be booking again!
2023-06-01,5,Stayed a few nights,We had a wonderful stay in Electra with perfect accommodations!
2023-06-01,5,Stayed with kids,I enjoyed my stay!
2023-06-01,5,Stayed one night,"Comfortable, spacious location. Would recommend!"
2023-06-01,5,Stayed with kids,Great place to stay
2023-06-01,5,Stayed one night,"Wonderful place, wonderful host, would love to go back again some other time.."
2023-06-01,5,Stayed one night,"Very cozy stay! We will utilize Austin’s place again in the future, if it is available."
2023-05-01,5,Stayed one night,After a long road trip this hit the spot! Very comfortable one night stay on my trip home. It was very easy to find and is as described.
2023-05-01,5,Stayed with kids,Austin’s place was great! Very well decorated place. We stayed one night on a road trip and we had to check in late and Austin was flexible with our check in time. We would definitely recommend his place to anyone and we’d be happy to stay again. Thank you so much Austin 🙏
2023-05-01,5,Stayed a few nights,Austin is super responsive and accommodating which made the stay very comfortable and easy
2023-05-01,5,Stayed one night,"I loved Austins’ space in Electra- it’s my third visit to the area and this was my favorite location.
Austin was extra helpful and responsive. The little house has everything and then some. The location was quaint and quiet."
2023-05-01,5,Stayed a few nights,Cool little spot. Nice and clean.
2023-04-01,5,Stayed with kids,Perfect place for a lil pit stop
2023-04-01,5,Stayed a few nights,Life saver while remodeling!!
2023-04-01,5,Stayed a few nights,Great host!
2023-04-01,5,Stayed a few nights,"Beautiful, clean place thank you!"
2023-04-01,5,Stayed one night,"Super clean, cozy little spot! Austin was super responsive and very helpful!"
2023-04-01,5,Stayed over a week,Stayed here for 3 months during a clinical rotation for school. Cute little place about 30 minutes from Wichita Falls. Austin was a great host and was quick to respond. Thanks Austin!
2023-01-01,5,Stayed one night,Very cute and cozy place. Would totally recommend to someone needing a nice place to stay passing through this small little town. Host was very accommodating around our check in/check out schedules and was fast to respond!
2023-01-01,5,Stayed one night,"Great, quick stay"
2022-12-01,5,Stayed one night,Totally worth the drive! This is a great place. Very well kept! Hidden gem!
2022-12-01,5,Stayed one night,nice place to crash while traveling through
2022-12-01,5,Stayed one night,I always enjoy staying here!!! Have visited many times.
2022-12-01,5,Stayed over a week,"Stay here...Amazing cottage, one of the best one I've stayed at, however there one small issue for folks needing good wifi, the wifi is very slow and sometimes drops out. Austin is working the issue and hopes to have a good fix by Jan 2023."
2022-10-01,5,Stayed one night,"Nice, clean, comfortable place to stay"
2022-10-01,5,Stayed one night,great place to stay while passing through on our roadtrip. bed was surprisingly super comfortable. our host was super easy to communicate with and we enjoyed our space to relax for the evening.
2022-10-01,5,Stayed a few nights,"Very nice and clean little house, we had no trouble with check in or check out!"
2022-10-01,5,Stayed one night,Really nicely appointed free-standing casita with easy parking and door access. Would stay here again.
2022-10-01,5,Stayed a few nights,What a great place to stay! It was clean and comfortable and convenient to visit family in Electra. The price was great. Austin was easy to communicate with. We will definitely stay here again when we return to Electra.
2022-10-01,5,Stayed one night,Very comfortable!!! I will definitely stay again!!!
2022-10-01,4,Stayed a few nights,"Easy to locate with easy check-in & out. Located in a quiet area. Thankfully it was a little cooler outside this past weekend and it wasn’t needed, but ceiling fan & lights are all on one switch so you can’t run the fan without the lights.
Place was clean and stocked with toiletries. Instantaneous hot water, just wish the shower pressure had been better."
2022-09-01,5,Stayed one night,A nice quiet visit!!! Perfect!
2022-09-01,5,Stayed a few nights,Great host great place to stay. Clean peaceful and great host.
2022-09-01,5,Stayed a few nights,Highly recommend! Austin is a great host and very accommodating. Would definitely book this property again!
2022-09-01,5,Stayed one night,"Wonderful place; clean, comfortable, and quiet. Had everything we needed and we would gladly stay again. :)"
2022-09-01,5,Stayed a few nights,My first ever Airbnb and it was awesome. Austin was very friendly an the home was everything I needed. I plan on staying again.
2022-08-01,5,Stayed one night,Awesome stay! Austin is a fantastic host and made everything very easy. Highly recommend.
2022-08-01,5,Stayed one night,Very nice and cozy house on well kept property. Would definitely stay there again!
2022-08-01,5,Stayed a few nights,"The place was great, a fantastic deal in a unique location with excellent accommodations, I definitely would stay again."
2022-08-01,5,Stayed one night,the best place
2022-08-01,5,Stayed a few nights,"highly recommend this place!!! Comfy, Cozy and clean! Can't think of anything that would improve this place because it was amazing just the way it is!"
2022-08-01,5,Stayed a few nights,"I had to make a last minute trip in the area. The location was quiet and the accommodations were definitely an “oasis” in a desert. The room was spacious with more amenities than usual. I was able to do my laundry and cook a meal while there. It was very cozy and relaxing, especially after a busy week. I highly recommend this place and will definitely stay here again the next time I have to come back. I couldn’t imagine staying at a better place for that price. Austin was quick to respond with any questions that I had or to resolve any issues. Can’t wait to come back!!!"
2022-05-01,5,Stayed about a week,Great host. Made himself available as needed but also gave space when not. The unit was clean and well stocked as someone who works on the road 100% of a time this was an absolute oasis instead of a hotel room. Will definitely stay again when in the area
2024-06-01,5,Stayed a few nights,I have stayed at this location twice and it's a great place. I will stay here again when I am in town for work.
2024-06-01,5,Stayed a few nights,"Amber was always responsive , very understanding and helpful. The apartment was just as described, and looked exactly like the pictures. It was a very peaceful place. My next trip to Vernon, I hope to stay again."
2024-06-01,5,Stayed a few nights,Ambers place was great we will stay there again!
2024-06-01,5,Stayed a few nights,Very spacious and clean. Historic Texas town.
2024-06-01,5,Stayed about a week,This Airbnb is very spacious. Good place to stay. AC works very well and plenty of hot water.
2024-03-01,5,Stayed about a week,"Great Host, quick responses and very helpful. Apartment is wonderful, feels cozy and like home."
2024-03-01,5,Stayed over a week,Great place recommend
2024-02-01,5,Stayed one night,"I recently stayed at an Airbnb in Vernon, TX, and it was a pristine experience. The accommodations were perfect, offering a very comfortable stay. The location exceeded my expectations, making it a highly satisfying experience overall."
2024-02-01,5,Stayed a few nights,Great little place in Vernon. We were very comfortable and enjoyed staying here. Would definitely come back next time we are in town.
2024-01-01,5,Stayed about a week,Great place ! Very clean!
2024-01-01,5,Stayed with kids,"This has such a beautiful and cozy feeling to it, made me feel right at home!! Very spacious and clean! Unfortunately the weather was extremely cold outside so I wasn’t able to do much but the amazing rental allowed us to stay inside nice and warm and still enjoy our trip! Thank you once again!"
2024-01-01,4,Stayed a few nights,Good place for 5 adults to stay. Lots of space and at home feel.
2023-12-01,5,Stayed with kids,An amazingly comfortable place to stay… we will definitely stay again in the future!
2023-12-01,4,Stayed one night,The place is really roomy and nicely decorated. Neighborhood is quiet but right on the main Street in Vernon with plenty of parking.
2023-12-01,5,Group trip,House is perfect highly recommend
2023-11-01,5,Stayed one night,Perfect location! Very clean and spacious. Will definitely be back!!
2023-11-01,4,Stayed with kids,"We needed a 3 bedroom rental close to Thalia, Crowell and Archer City, for a family reunion and related events. This apartment was perfect for our needs and was exactly as it appeared and described in the listing. It was clean, well-appointed, roomy and comfortable. Amber was very responsive and helpful throughout the rental process. The listing mentioned the area may be noisy and we experienced some of that. One of the buildings tenants apparently left early for work several mornings and slammed a lot of doors and noisily loaded a pickup truck. Obviously, Amber can't control the actions of other building tenants, so no fault on her part. The apartment suited our needs and was certainly more economical and roomy than a hotel. The next reunion is 2 years away and I would certainly rent this apartment again."
2023-10-01,5,Stayed a few nights,Great place look forward to staying there again.
2023-10-01,5,Stayed with kids,"Our stay was a quick overnight while on a cross country journey. The place was beautiful! So well decorated and felt very homey! Even staying downtown on a main road, it wasn’t noisy. I’m sure the cute downtown atmosphere would have been fun to explore. Amber was super helpful and responsive! Would gladly stay again!"
2023-10-01,5,Group trip,"great location downtown Vernon. large space, good amenities, nice decor. i only wish it was more equipped with basic amenities such as toilet papers and paper towels because limited quantity were provided for a week’s stay so we ran out after two days. and it might be helpful to put some paddings between the cabinets because it’s very loud when it’s shut and noise travels loudly within the townhouse. overall would definitely recommend this place and come back to stay. Amber is communicative and answers questions promptly."
2023-09-01,5,Stayed with kids,Great place to stay; will definitely be staying again when back in town!
2023-09-01,5,Stayed over a week,great host ....will be staying at another property of ambers.... recommended if you enjoy staying downtown!!
2023-08-01,4,Stayed a few nights,"This is a spacious, clean and very inviting space. As only one person I had many beds to choose from. I was dropping my son off to Vernon College and this was extremely convenient by rental car. I got take out from a Thai spot just minutes down the road and the food was delicious. There is not a lot to do in downtown Vernon that I could see so I’d definitely recommend a rental or having transportation depending on the reason for your stay. Amber was a delight and so helpful during my stay as well. I look forward to returning for baseball season! Thanks Amber!"
2023-08-01,5,Stayed over a week,"Perfect stay, comfortable, quiet, and roomy. Amber was always very helpful.
Plenty to parking right outside. Comfortable beds. We will be back.
Thanks Amber for everything!!"
2023-07-01,5,Stayed a few nights,Awesome place! Very nice very clean very comfortable.
2023-07-01,5,Stayed over a week,The Apartment was really nice had everything we needed. It was in a great location as well. Very cool stay!
2024-06-01,4,Stayed with a pet,Great little place. When we arrived we were greeted by the sheep next door and the fox that ran through the yard right after we arrived. Place was just as described. There were 2 wall Ac units that kept the place cool but were a bit loud. It was great to have a little yard for the dogs. Overall great stay
2024-06-01,3,Stayed a few nights,It’s was nice place to stay.
2024-05-01,5,Stayed one night,Everthing was nice! Jennifer was always fast to answer and her place is very cute.
2024-05-01,5,Group trip,Everything was great! We felt right at home and it was very easy to get in and out of!
2024-03-01,5,Stayed about a week,Was there for work. Really felt like I was coming “home” for the day. After spending a month away from my house it was what I needed.
2024-01-01,4,Stayed with kids,"nice place, easy access. Amber was responsive and nice. Only complaint is when it is raining and icy no good place to take off shoes where feet don't get soaked."
2024-01-01,4,Stayed a few nights,"As described. Working out of town in the area, it’s hard to find a place worth staying. A nice comfortable place to stay in the area. Would stay again."
2024-06-01,5,Stayed with a pet,Great cozy stay in a good town. Would stay here again!
2024-06-01,5,Stayed a few nights,The place was a cozy cottage core home with good privacy!
2024-06-01,5,Stayed one night,"Anthony's place was perfect. It was clean, comfortable and exactly as described. We have already booked it again for our next trip through Electra in June!"
2024-06-01,5,Stayed with a pet,Great Spot!
2024-06-01,5,Stayed with a pet,"We were looking for a nice little cottage to spend the night and we got exactly that! There were plenty of amenities like pots, pans, and seasonings for cooking. The bathroom was splendid, they even provided shampoo, conditioner, body soap, even towels. The family felt right at home upon arrival!"
2024-06-01,5,Stayed a few nights,My in-laws said they had a wonderful stay. They mentioned how quiet it was and they loved the porch sitting area. The house was beautifully decorated.
2024-06-01,5,Stayed with a pet,"the house was clean and in a great location, host was very friendly and quick to respond. I would stay again"
2024-06-01,5,Stayed with kids,"Great little cottage that had everything we needed to feel at home for a 2 night stay. 2nd room was kind of a tight fit, but since it was for small kids, definitely not a deal breaker. And after all, it is a cottage. Across from a park and track, so was able to allow kids to play and walk for exercise. Would definitely book again if needed. Great host who was very responsive. Security system was an added bonus to make you feel safe…."
2024-06-01,5,Stayed with a pet,"Great cottage, wonderful decor"
2024-04-01,5,Stayed a few nights,"Enjoyed our stay, will definitely come back again."
2024-04-01,5,Stayed a few nights,"We had such a comfortable and quiet setting to just relax. You almost don't notice the train whistling when it happens.
The place was close to the AFB so we could visit put son and close to loads of shopping and eating establishments.
Anthony even messaged with a picture of an item we had forgotten, and was very helpful in getting it back to us.
Loved the place! So cute and clean!"
2024-04-01,5,Stayed with a pet,Great short stay on the way through town in the comfortable and remodeled ranch style home. Would love to stay in this beautiful house in the future during our time passing through
2024-04-01,5,Stayed one night,Awesome and cute little cottage! Very clean and comfortable
2024-04-01,5,Stayed with a pet,"The accommodation was perfect, well-decorated,comfortable, and safe. Located across from the basketball courts and adjacent to the high school track afforded me places to exercise. Coming from the city, I enjoyed the rural feel of Electra, Texas.
The house is equipped with an alarm system which was made me feel safe as a solo female traveler. I encourage you to consider this lodging should you wish for a peaceful and quiet place to stay. BTW, Anthony was very attentive to my email messages"
2024-04-01,5,Stayed with kids,"Had a great short stay. The place felt very homey and was a great stop between TX and CO. One thing to note it is an older house so it was very squeaky (just something to keep in mind if traveling with a light sleeper infant). There’s also a train nearby and while I absolutely love the sound of train and it didn’t bother us, it is something I wanted to note for others. We really took comfort in the alarm system, it was definitely reassuring. The place was clean and extremely well stocked, especially the kitchen. I highly recommend this airbnb to others and we look forward to staying again in the future."
2024-04-01,5,Stayed one night,awesome quick communication and a jam up place. very efficient and clean.
2024-03-01,5,Stayed one night,Great place to spend the night. Will definitely book again.
2024-03-01,5,Stayed a few nights,"Charming little place. Quiet, easy to find, Anthony was quick to respond. Kitchen had everything we needed to cook. We enjoyed ourselves at this little cottage. We will definitely be back for another visit. We suggest if you haven't had an opportunity to stay here, stay here."
2024-03-01,5,Stayed one night,great stay and will stay again
2024-03-01,5,Stayed one night,"Great, quiet and safe place for us to spend one night during our travels. Easy entry, good communication, and a tastefully decorated house, at a very fair price, and with a stocked kitchen. We were glad to stop by."
2024-03-01,5,Stayed one night,Great place to stop for the night! 2nd time to stay here and would stay again.
2024-02-01,5,Stayed one night,"This was exactly what we needed. Within driving distance, down a country road, to where we wanted to be. Charming when you walk in."
2024-02-01,5,Stayed one night,Wonderful place to stay! I highly recommend if you’re looking for a place in the area!
2024-02-01,5,Stayed one night,Many thanks for lovely accommodations. Anthony was very responsive when I had questions. Place was immaculate!
2024-01-01,5,Stayed a few nights,Awesome homes
2024-01-01,5,Stayed with a pet,This place is so stinking cute! Very clean. The beds were comfortable. Great shower. Had everything we needed down to the Carmel Macchiato creamer!! Would definitely stay again.
2024-01-01,5,Stayed one night,This place was SO cute inside. Anthony definitely took time to make it feel like a welcoming home. The beds were super comfortable. I would definitely recommend this place to anyone needing somewhere to stay in the area.
2024-01-01,5,Stayed a few nights,Very well appointed for a nice quiet stay. I have an Airbnb and Anthony put me to shame with how well he runs his place. Lots of instructions and recommendations.
2023-12-01,5,Stayed with a pet,"This was a perfect place to stay between our home in Texas City, Texas and a family getaway in New Mexico. Extremely clean and very cozy. The owner takes a lot of pride in their property and it shows. Thank you for letting us stay."
2023-12-01,5,Stayed one night,Just love all the properties
2023-12-01,5,Stayed with a pet,Anthony’s place was wonderful. The home was very clean and lovely. It was just what we needed as we passed through.
2023-12-01,4,Stayed with a pet,Was cute and affordable.
2023-12-01,5,Stayed with a pet,The little house was really fixed up nicely. We ate at a Mexican restaurant in town that was really good.
2023-12-01,5,Stayed one night,Overall a great stay and Anthony was a great and very responsive host!
2023-12-01,5,Stayed with a pet,"Another great experience, nice as ever, second time staying in this cottage, well done Anthony!
Thanks"
2023-12-01,5,Stayed with a pet,We really enjoyed our stay and thought the house was adorable.
2023-11-01,5,Stayed with kids,"It was at least our 5th stay here, we always love this spot when we travel."
2023-11-01,5,Stayed with a pet,Adorable and functional place to rest on our trip.
2023-11-01,5,Stayed one night,Nice place
2023-11-01,5,Stayed a few nights,It was very nice staying here
2023-11-01,5,Stayed with kids,Always a great place with AL Cottages
2023-11-01,5,Stayed a few nights,"We want to start off by saying the second we stepped foot into the cottage, we felt right at home. The place was squeaky clean, it felt like a cozy, welcoming home. We had absolutely everything you need to cook & even more! We truly enjoyed the board games they had & the puzzle book. The fire pit in the back was our absolute favorite specially during these nice and cool fall nights. What truly was the best experience was when the hosts were kind enough to let me know they had found my airpods i had left by mistake. It means so much to me, we are beyond happy & we will go back!"
2023-11-01,5,Stayed a few nights,"Anthony is the most responsive host on Airbnb! I’ve stayed in multiple spots of his and they are always clean, with great amenities, and he is super helpful. Definitely recommend!"
2023-11-01,5,Stayed one night,"This cute home was very charming and clean ~ everything was decorated nicely and well taken care of! I appreciate all the thought and care put into this Airbnb! I’m a light sleeper, so the train noise did wake me up throughout the night and I forgot my earplugs, but aside from that, this is a wonderful place to spend a night!"
2023-11-01,5,Stayed a few nights,It was really nice and highly recommended
2023-10-01,5,Stayed a few nights,"This cottage was a dream, thank you for the beautiful stay!"
2023-10-01,5,Stayed with a pet,Enjoyed our short stay as I passed through the area with the pup. Neat and organized little house with all the basics.
2023-10-01,5,Stayed one night,"After re-routing my trip home to swing by Cadillac Ranch, I found this little gem! It was off the beaten path in the small town of Electra, about 3 hours from Amarillo. Anthony's place was pristine, and well designed. The neighborhood was quiet and the beds were fantastically comfortable! I could hear a train from time to time, but I love trains so that only added to the dreamy quality of the space. I just might have to re-route my trip every time I am headed to Texas to spend a quiet evening in this beautiful place."
2023-10-01,5,Stayed with a pet,"We Love Anthonys airbnb's, they are really cute, clean and comfortable. He allows pets which is extremely helpful. He is a great Host....Highly recommend."
2023-10-01,5,Stayed one night,I've stayed at this AirBnB previously. Always clean and tidy.
2023-10-01,5,Stayed a few nights,Thanks again for hosting me ! See you again !
2023-09-01,5,Stayed with a pet,Awesome stay and phenomenal host!
2023-09-01,5,Stayed one night,Anthony was a fantastic host.
2023-09-01,5,Stayed one night,Cousy cute cottage. Very well maintained and clean. It was a perfect place for us to recharge on our road trip
2023-09-01,5,Stayed one night,"This is the quietest place we’ve stayed in a long time. Everything was very comfortable. Our 7-year old loved the hot cocoa and playing at the playground that can be seen from the front porch. My husband’s grandmother really liked the peace, quiet, and comfort of this little house too. We would happily stay here again."
2023-08-01,5,Stayed a few nights,This place made you feel right at home. It was beautiful and perfect for a week of peace and quiet. We enjoyed sitting on the back porch drinking coffee every morning watching the sunrise. The neighborhood was friendly and charming
2023-08-01,5,Stayed with a pet,"This is a cute little Airbnb within walkable distance to a fun park.
It was 109 when we stayed and the AC kept us nice and cool. The bed linens were really nice."
2023-08-01,5,Stayed one night,Great stay made a road trip that much better!
2023-07-01,5,Stayed one night,"This was a great little cottage, a perfect stop for anyone traveling on long distances. The town is very cute lots of charm... We enjoyed our short stay and hope to return again in the future, thank you for sharing your cottage with us."
2023-07-01,5,Stayed with kids,Nice place. Comfortable bed.
2023-07-01,5,Stayed one night,"Anthony's place was perfect! The rustic charm of the decor and furnishings made us feel right at home. In the guest book he even took the time to tell the story of how the place was furnished, handmade carpentry and who helped make this cute place possible. Very quiet little corner property, very clean and furnished with everything we needed for the night. Anthony was very responsive and proactive in communicating with us. Highly recommend staying here!!!"
2023-07-01,5,Stayed one night,"Great place, very clean and comfortable, I would absolutely stay again!"
2023-07-01,3,Stayed with kids,"This house is very cozy, nicely decorated, and had everything we needed for our stay. Anthony responded quickly to any concerns..Sadly, on our stay, the air-conditioning went out on a hot July day. Anthony came quickly to fix the issue. It took a while to fix and then took over 5 hours to cool the house under 80 degrees. The host extended apologies, but nothing more. One night stay was spent sweating and fighting kids to sleep.
So as long as the AC stays strong I recommend this house."
2023-07-01,5,Stayed one night,Great place loved it
2023-07-01,5,Stayed with kids,The cleanest home I’ve stayed at ever! I only wish we would have had more time to enjoy it. Great front and back porch. Cool town too.
2023-07-01,5,Stayed one night,Great place to stay. We loved it a lot.
2023-07-01,5,Stayed with a pet,Anthony’s place was perfect after a long 10hr drive. The house was decorated very nicely and bed was comfy. Would recommend if ever in the area!
2023-07-01,5,Stayed with a pet,Great stay at your house! Looking forward to coming back
2023-06-01,5,Stayed one night,Anthony’s cottage was awesome. Great place for a night’s stay during a long road trip from CA to TX. Everything was very thought out and we really enjoyed our stay. Anthony was great and very friendly. Definitely recommend this cottage!
2023-06-01,5,Stayed one night,Absolutely LOVED staying here! So beautiful and comfortable!! Will come here again for sure!!
2023-06-01,5,Stayed with kids,Anthony’s home was so clean and it was big enough for me to invite my parents and cousins so we could gather. It made my dads Father’s Day amazing! I will definitely be staying again
2023-06-01,5,Stayed a few nights,"Fantastic place! Very clean, super comfortable and a wonderful host! Highly recommend this cottage!"
2023-06-01,5,Stayed with a pet,Beautiful and clean house in town! The house faces a large lot near a park/football field. Very quiet area and a charming house!
2023-06-01,5,Stayed one night,"Nice place, great stay. Couldn’t have set it up any better tbh"
2023-06-01,5,Stayed one night,"What an adorable place to stay! We love these “off the beaten” type homes to see towns that we wouldn’t otherwise see! The attention to making this a “home away from home” exceeded our expectations. Great job, Anthony and staff! We will return!"
2023-05-01,5,Stayed with a pet,"Not much in this town, but we were just passing through. Very cute and well maintained home. Very comfortable. Anthony was very responsive."
2023-05-01,5,Stayed with a pet,We’ve turned staying here into a pattern on trips out west. Clean and cute.
2023-05-01,5,Stayed with a pet,"Stayed now at two if his properties. Glad we did and will book again in our travels to Arkansas to visit family.
Very nice and comfy"
2023-05-01,5,Stayed with a pet,"Anthony’s home is very nice. It had everything you could want. Comfortable living room, the kitchen was equipped with everything you would need, clean sheets and towels, and quiet neighborhood. Anthony is a great communicator. Always ready to answer questions."
2023-05-01,4,Stayed a few nights,"It was a cozy, clean home with all the amenities for comfort!"
2023-05-01,5,Stayed with a pet,"Enjoyed staying at Anthony’s home. It was very clean , and had all the essentials."
2023-05-01,5,Stayed with a pet,"Quiet, restful neighborhood on our journey east. The farmhouse is beautifully Furnished and designed for travelers. We love simplicity, practicality quiet, and walkable locations when on the road and Anthony’s place met all of these qualities superbly and way more. Plus he is super communicative and helpful host. Don’ hesitate, this is what airbnb was meant to be."
2023-05-01,5,Stayed a few nights,It’s always a pleasure to stay at one of the cottages. Thanks Anthony!!
2023-04-01,5,Stayed a few nights,"My wife and I stayed here for a weekend getaway and I have to say it was such a beautiful house. Anthony was very helpful and very responsive, checking in was very easy and simple. I would highly recommend/suggest this place for anyone wanting a weekend getaway or wanting to get out of the city."
2023-04-01,5,Stayed with kids,"Thank you Anthony for letting stay at your place. It was super nice. It was so much like how my wife likes to decorate. She got so many ideas, I will spend the summer making our house like yours!!! She has been on the fence about what material to use for our back splash in our kitchen, after seeing your mini subway tile she wants that. So looks like I am going to be tileing this summer! Seriously you have a great clean spot and really appreciate you!!"
2023-04-01,5,Stayed one night,"Came up for work, 100 times better than a hotel and I could relax with ease.
The host was brilliant."
2023-04-01,5,Stayed a few nights,We’re there with friends for a getaway. Very relaxing. Just can’t say enough good about both accommodations and host.
2023-04-01,5,Stayed a few nights,"Everything was as described, very quiet getaway, house was extremely clean. Will definitely stay again next time I'm in the area."
2023-04-01,5,Stayed a few nights,great place
2023-04-01,5,Stayed a few nights,Anthony went above and beyond to make our stay perfect. he provided extra firewood when Atwood's was out and had his housekeeper restock the regular creamer so I could have coffee the last morning I was there. he provided excellent recommendations. His communication was quick and friendly every time. would highly recommend this location again
2023-03-01,5,Stayed a few nights,"lAnother great and comfortable stay
The house was clean, nice and great location. Feel like home.Across the street is a park. Great community. Attentive host,Anthony."
2023-03-01,5,Stayed with a pet,Cute cottage and pet friendly -we were able to walk our dog and there is a park across the street. Definitely stop by the Donut Hole if you’re there in the morning 😊
2023-03-01,5,Stayed with a pet,The PERFECT oasis of peace. If you want to get away from the city or just take some time to yourself this is what you’re looking for. I was so shocked to see such a beautiful place for such a fair price. Plus the amenities and relaxing countryside. Book it! You will not regret it.
2023-03-01,5,Stayed a few nights,Feels like home. Beds were comfortable. Very affordable. Well equipped. Easy to get to. Across the street is a park.
2023-03-01,5,Stayed with a pet,"This cottage is absolutely adorable, super clean and cozy."
2023-03-01,5,Stayed one night,What a cute spot!
2023-02-01,4,Stayed with a pet,"Anthony was very accommodating and a great host .
Would highly recommend his place here .
I do want to say , if you have a toddler that doesn’t sleep well in new places , the floors creek pretty loud and the train that comes by at night is loud as well . Over all cute little stay for an over night .
Thank you Anthony for doing everything"
2023-02-01,5,Stayed one night,it was very clean and cute 😍
2023-02-01,5,Stayed with a pet,I stay in Anthony's rentals often. Home is always nice and clean. Host is accomadating and friendly. Wouldn't hesitate to stay at any of their properties.
2023-02-01,5,Stayed with a pet,Cute place and walkable to downtown.
2023-02-01,5,Stayed with kids,"Anthony’s house was clean, inviting, and had all amenities you could imagine. Check in was seamless and Anthony gave us excellent recommendations for dinner. We would stay here again."
2023-02-01,5,Stayed a few nights,"First time visitor, but would definitely book again. Everything was as described or better. Host was helpful and friendly. Highly recommend."
2023-02-01,5,Stayed one night,Very nice
2023-02-01,5,Stayed with kids,"The cottage was very cute. We were on the road for 12 hours and getting to Anthony’s place and getting a good night’s sleep was great. The place was very clean, and comfortable. Check in and check out was a breeze and Anthony was a great host."
2023-02-01,5,Stayed with a pet,"Have stayed here a few times. Great stopping point for our road trips. House is described accurately, host is super responsive and polite. Accomadating for my dogs. No complaints"
2023-02-01,5,Stayed with a pet,"Anthony's cottage is just like a dream. It's spotless clean, had all the amenities one would need for a few nights stay. we arrived a little late in the night and left early in the morning, so we could not explore the town, but we enjoyed staying in the cottage so much. Anthony is a very communicative and responsive host. His check-in instructions were very clear. Highly recommend airbnb in this area."
2023-02-01,5,Stayed with a pet,"Anthony's place was very clean and cute! Anthony was fast to respond, friendly, and informative. Would definitely stay again! Thanks for having us!"
2023-02-01,5,Stayed about a week,Felt right at home as usual!
2023-01-01,5,Stayed with a pet,A beautiful cozy cottage. It is pet friendly with lots of places to walk a dog. It is warm and homey and I would highly recommend it.
2023-01-01,5,Stayed one night,"Easy to book, easy to find, and we got surprisingly good sleep considering we were on the road for 10 hours that day. Would recommend."
2023-01-01,5,Stayed a few nights,"House was cozy and felt at home.
Everything I needed for my stay was there. Recommend this house when in the area.."
2023-01-01,5,Stayed one night,Thank you
