date,rating,note,review_text
2024-02-01,5,Stayed with kids,This was a great place to stay for an overnight visit to Chico. The rooms were spacious and the kitchen well equipped. Parking was very convenient as well. We would stay again!
2024-02-01,4,Stayed a few nights,"great place, very private."
2024-02-01,5,Stayed one night,Great. Clean space. Clear instructions. Quiet are yet still close to everything. Thanks for a smooth and easy stay.
2024-01-01,5,Stayed one night,Thank you adam for the wonderful rest The beds were like Sleeping on a cloud
2024-01-01,5,Stayed with kids,"Adams place was a great spot for our 24 hrs in Chico. Simple, clean and he was a great communicator. The internet was a little slow at times, but we didn’t spend much time at the unit. Definitely worth the price and access to things around town.
Would definitely do again for a quick stay."
2024-01-01,5,Stayed with kids,Thank you Adam for the clean & comfortable home.. I sure will be re-booking your place in the near future. Thank you for making the entire process smooth & for the excellent communication..
2024-01-01,5,Stayed one night,Good place to stay!
2024-01-01,5,Stayed one night,I was very comfortable at this Airbnb and everything was just as described and the pictures were accurate. The main thing I loved the most was the privacy. It made me feel right at home and safe. not watched 24/7.😊
2024-01-01,5,Stayed one night,Adam hosted a very nice place. It was unbelievably nice. Would recommend.👍
2024-01-01,5,Stayed one night,Great stay
2024-01-01,5,Stayed one night,"Adam was incredibly responsive and helpful! The house was beautiful and large, the beds were super comfy and cozy. It was very clean and was super close to Chico state which was a major plus. 10/10 would recommend!"
2024-01-01,5,Stayed one night,Loved this place. Very clean and homey
2024-01-01,5,Stayed one night,Loved this spacious and well-appointed apartment! Close to town but not too much street noise. It was easy to find and the space was comfortable.
2024-01-01,5,Stayed one night,Clean and very nice townhome. Would stay there again.
2024-01-01,5,Stayed one night,i have stayed at Adams listings before. and so far this is my favorite one. I genuinely love the house. the beds were super comfy. truly it felt like I was at home here.
2024-01-01,5,Stayed one night,I would recommend the stay to anyone.
2024-01-01,5,Stayed a few nights,Great Place! Great Host! Great Place To Stay; Would Highly And Indefinitely Recommend It!
2024-01-01,5,Stayed a few nights,"Family member stayed here during visit to town. Spacious and clean, TV/apps accessible. We needed to reach host a couple times by msg/phone and they were prompt in response. Host also communicative and helpful when personal items were left behind after check-out, coordinated pick-up. Would book again for family."
2023-12-01,5,Stayed one night,We had a great stay with Adam. Great location and clean place. Thank you again
2023-12-01,5,Stayed with kids,Stayed at Adam listing. Check in was very easy. We had everything we needed. Beds were very comfy.
2023-12-01,5,Stayed one night,Great place...
2023-12-01,5,Stayed one night,"Everything was great, would definitely return!"
2023-12-01,5,Stayed with kids,pefect
2023-12-01,5,Stayed one night,Adam’s listing was phenomenal. It exceed my expectations. With included essentials for my quick stay at Chico. Thanks again Adam!
2023-12-01,5,Stayed one night,Would recommend to friends and family.
2023-11-01,4,Stayed a few nights,"Adam's home was extremely clean and conveniently located. Two large beds are great, two full baths, a really comfortable home. Would recommend to friends!"
2023-11-01,5,Stayed one night,Adam had a great place ! Would definitely recommend staying here and I will be back again.
2023-11-01,5,Stayed one night,"It’s a beautiful full house, you don’t need anything else and a perfect attention. Definitely I would back to rent it"
2023-11-01,5,Stayed one night,This was an amazing spot to stay for the night. Adam is extremely clear with the instructions and has a very nice place. I would definitely stay again!
2023-11-01,5,Stayed one night,"Comfortable stay, very peaceful and clean, location was nice."
2023-11-01,5,Stayed one night,3rd time staying here. Great location and always a plus to find a 2.5 bath in Chico. It's been our go-to place when visiting our son.
2023-11-01,5,Stayed with kids,We really enjoyed our stay. Place was just as described and host was very communicative. Would stay again.
2023-11-01,4,Stayed one night,"Adams place was a perfect overnight during a business trip with a co-worker.
The king beds were super comfortable. The location was at the end of the Main Street vibes. A little bit of noise but nothing that woke us up. Easy parking too! Definitely would stay again! Thank you!"
2023-11-01,5,Stayed one night,"My second time staying here, it’s a great option if you’re staying in Chico! I highly recommend! Everything went smooth from check in to check out."
2023-11-01,5,Stayed a few nights,Peaceful stay as always
2023-11-01,5,Stayed with kids,"Adam was very responsive and flexible with check in! The townhouse was clean and spacious which was perfect for our family to stay 1 night. If we were staying longer, it would have been nice to have more cooking options in the kitchen. Overall, we were very pleased with our stay and was what we expected based on the description!"
2023-11-01,5,Stayed a few nights,Love staying here great host nice quite home enjoyed our stay
2023-10-01,5,Stayed with kids,Immediate response. Easy to check in. Very clean. Perfect for our family of 4. He also had a pack n play for babies in the closet
2023-10-01,5,Stayed one night,"Comfortable bedrooms and clean bathrooms and kitchen, easy one night stay."
2023-10-01,5,Stayed one night,So my only complaint about adams rental was the ceiling fans in both rooms and the living room they were covered with a thick coat of dust so when they were on the dust was coming down causing me to sneeze quite a lot other then that it’s a beautiful home very clean quite and peaceful beds were super comfy and if I need to rent again I definitely would!
2023-10-01,5,Stayed one night,"Super comfortable and clean stay, had everything I needed! Adam is a great host, all of his homes are a cut above the rest. Thanks!"
2023-10-01,5,Stayed one night,"This location was perfect for our small group of four! It is minutes from downtown Chico, and rental is very clean and inviting and it is in a quiet area. It was very straightforward to get there and to get into the rental and Adam was very professional and clear in his instructions about the rental! We will definitely repeat a stay here in the future!"
2023-10-01,5,Stayed one night,"Impeccably clean, looks as advertised. We had a slight issue getting in but Adam was helpful and communicative all along the way."
2023-10-01,5,Stayed a few nights,great place to stay
2023-10-01,5,Stayed with kids,"Adam's place was great, perfect for a family of 4 and plenty of space. The beds were extremely comfortable and we were very impressed. I especially enjoyed that each room had a master bathroom, it made our stay very comfortable with multiple people. Parking was very easy and Adam was great at providing instructions for checkin and even allowed up a slightly later checkout when our plans changed last minute. Would absolutely stay here again!"
2023-10-01,5,Stayed one night,Would recommend to friends and family
2023-10-01,5,Stayed one night,Would recommend to friends
2023-10-01,5,Stayed one night,Loved Adams place really nice place definitely a place where it’s specifically for renting clean he was great at responding and seemed to be very helpful if needing anything will stay here in future!
2023-09-01,5,Stayed one night,perfect place to stay!
2023-09-01,5,Stayed one night,wonderful clean nice space to share very cozy and comfortable
2023-09-01,5,Stayed with kids,Great place to stay very convenient area in chico would love to stay again in the future
2023-09-01,5,Stayed one night,"Very cute space, 2.5 bathrooms in a 2 bedroom…luxury!"
2023-09-01,5,Stayed one night,"Great stay! Very nice place, and smooth process from check in to check out. Adam was available whenever I needed. Would stay again! Highly recommend!"
2023-09-01,5,Stayed one night,"Great location! Perfect for the nights stay. Adam sent helpful messages for a easy check in. Exactly as pictured, very clean."
2023-09-01,5,Stayed one night,"Adam’s place was a perfect overnight stay. The townhouse is super cute, simple with two nice size bedrooms upstairs. Everything was clean and comfortable. The location is walkable to a great pizza place, a pub down the street and we even walked to Sierra Nevada Brewery Big Room for a show. I felt very safe and it was very quiet. Adam is very communicative and we had no trouble self check in and out. 👍"
2023-08-01,5,Stayed one night,"This was an overnight stay and the accommodation was more than adequate for the short time I was there. Bed was comfortable, shower was hot, kitchen had everything for dining in, neighborhood was quiet. I recommend this rental, especially for friends travelling together. Or families."
2023-08-01,5,Stayed one night,"Easy check in, great communication amazing host all around"
2023-08-01,5,Stayed one night,"Easy, comfortable, no-frills accommodation in Chico. Parking and check in were easy, king bed and linens were of good quality, cold AC was nice as it was over 100 degrees during my stay—appreciated Adam’s local recommendations and responsiveness."
2023-08-01,5,Stayed a few nights,Beautiful and peaceful place. Adam was a great host. Thank you!
2023-08-01,5,Stayed one night,"Adam's places always deliver. Clean and comfy, excellent communication, and very responsive if we needed something."
2023-08-01,5,Stayed with kids,The host was really responsive. I felt like he had my back.
2023-08-01,5,Stayed a few nights,Great place to stay. Well worth every penny!
2023-07-01,5,Stayed one night,"Adam's place was perfect for a quick Chico trip. Clean and comfy and not too far from downtown. Beds were very comfortable, and it was nice that each bedroom had its own bathroom. We would gladly stay again."
2023-07-01,5,Stayed one night,"It was really good stay in this nice place, very clean , everything looks new, and was really comfortable, I really come back . 💯 recommended"
2023-07-01,5,Stayed one night,the place was nice
2023-07-01,5,Stayed one night,Nice townhouse!
2023-07-01,5,Stayed with kids,Great place for our family to stay!
2023-07-01,5,Stayed one night,Nice stay in Chico
2023-07-01,5,Stayed with kids,We had a very comfortable stay at Adam's place given it was towards the end of our trip. Adam was a very responsive host.
2023-07-01,5,Stayed with kids,he was responsive and professional
2023-07-01,5,Stayed one night,Great place to stay. It was very clean and cozy. The bed and pillows are super comfy. We loved the surrounding areas in walkable distance. For coffee I highly recommend the equilateral coffee shop.
2023-05-01,5,Stayed one night,overall very excellent location very exquisite place great Airbnb
2023-05-01,5,Stayed one night,Great spot tucked away in chico. Close to some really great food spots.
2023-05-01,5,Stayed one night,Clean and I’ll of everything you need to be comfortable away from home. Adam’s spot is close to a lot of activities in Chico. The beds were very comfortable and hard to leave in the morning. Great place to stay!
2023-05-01,5,Stayed one night,The place was exactly as described! Clean and convenient to downtown. Adam was very responsive as well.
2023-05-01,5,Stayed one night,Love staying at his places
2023-05-01,5,Stayed one night,We enjoyed our stay very easy to park and walk to entertainment.
2023-05-01,5,Stayed with kids,Adams places are the best! We never have any problems!
2023-05-01,5,Stayed one night,Enjoyed the location and Adam was very responsive. Chico was unusually expensive during college graduation.
2023-05-01,5,Stayed with kids,Great place to stay in Chico! Very clean comfortable beds and Adam was very responsive and helpful.
2023-05-01,5,Stayed one night,"Great place to stay, very clean!"
2023-05-01,5,Stayed with kids,"clean town home, friendly neighbors, rooms were comfortable and roomy. Adam was very friendly and responsive when we messaged and he was flexible with anything I asked."
2023-05-01,5,Stayed a few nights,"great instructions, worked out well for my staff to stay."
2023-05-01,5,Stayed one night,"Great place, quiet and clean!"
2023-04-01,5,Stayed one night,This is a lovely home with lots of space and good amenities ! The kitchen is stocked with basic equipment but be prepared with your own oil/spices etc. The ensuite bathrooms and king beds are a luxury!! A steal at this price
2023-04-01,5,Stayed one night,Adam has been the mainstay of my Airbnb experience. I think I've had so much positive experience primarily due to Adams influence. thank you again Adam for everything.
2023-04-01,5,Stayed one night,Beautiful condo and great stay.
2023-04-01,5,Stayed one night,Would defiantly recommend! The place was great!
2023-04-01,5,Stayed with kids,great place nice 👍
2023-04-01,5,Stayed one night,"Beautiful home, nice & clean i definitely enjoyed my stay"
2023-04-01,5,Stayed with kids,"Adam is a great , responsive host. The place is exactly as described and pictured. It’s very spacious and has all the amenities for a nice stay."
2023-04-01,5,Stayed one night,Great place to stay.
2023-04-01,5,Stayed one night,Very clean and nice! Worth the price! Would stay here again :)
2023-04-01,5,Stayed one night,"Awesome quiet place, super cheap for the amount of spacing too will definitely rent again if im in the chico area"
2024-06-01,5,Stayed a few nights,"Loved my stay there, very cozy and clean and had everything we needed"
2024-06-01,5,Stayed over a week,"I had such a wonderful stay at the cottage and highly recommend it to anyone. The host and home owner were so lovely and responsive to any of my needs. The bed was wonderfully comfortable. Location is central, close to all of the restaurants that I love in the area. The finishings of this home are immaculate and the bathroom and kitchen are perfect to accommodate a longer stay. Was great to have a small fridge to keep groceries on hand and I was very comfortable."
2024-06-01,5,Stayed with a pet,"Peaceful, private, clean, with all the comforts of home. What more could you ask for!
It's always a huge perk when you're traveling to be able to pull up right next to your front door for quick easy access to all your belongings.
The space is very clean and Chelsea really puts her heart into her Airbnb with extremely thoughtful amenities. I was even stoked to find an air filter as the tree pollen can get intense in Chico! The bed was extremely plush and comfortable.
The home is in very close proximity to several parks. Two blocks east is the Community Park with areas open to off leash dogs at certain hours. A quick walk north is Bidwell park and the swimming pool, along the way you'll pass a local favorite coffee shop.
Next time I'm traveling through Chico I will definitely keep an eye out for Chelsea's spot to be available. Even my elderly dog felt right at home."
2024-06-01,5,Stayed with a pet,"This little home was exactly what we needed for our trip. We brought our dog with us, and Chelsea was very accommodating. She had a bed in the house for dogs along with a basket of toys and treats. The back yard was a nice space our dog to stretch his legs and play a little ball. The queen-sized bed was very comfortable as was the futon because of the foam topper. The bathroom was small, but very clean and all the fixtures worked well. We would definitely recommend."
2024-06-01,5,Stayed with a pet,"Clean, location was great and affordable price"
2024-06-01,5,Stayed one night,it was a great over night stay. Everything was a described. Chelsea made us feel welcome and was made checking very easy. would definitely stay again.
2024-06-01,5,Stayed one night,"Chelsea’s place was a cute little place tucked away in a quiet neighborhood. It isn’t a big place, but it was perfect for what I needed. Would definitely recommend."
2024-06-01,4,Stayed one night,Chelsea's place was great. The space was clean and welcoming. Location was central and close to everything. Her communication and kindness were good as well. I would recommend this place to anyone looking for a well stocked and cozy space.
2024-06-01,5,Stayed one night,"Had a great one night stay. House was clean, easy access. Close to Chico State. Had a great nights rest. Would stay again"
2024-06-01,5,Stayed a few nights,"Quiet, good parking, good air & heat, nicely furnished
, great location, able to get to our appointments easily."
2024-06-01,5,Stayed one night,"Chelsey’s place was were comfortable and she has every detail taken care of. Very clean, had everything you need to hang out there and even had a private patio outside. Great stopover place for us on a 2 day trip home. Thank you Chelsey!!"
2024-05-01,5,Stayed one night,Chelsea was very communicative and flexible throughout the entire process. Clean and welcoming space. Would definitely stay again!
2024-05-01,5,Stayed with kids,The space was beautiful and clean! Chelsea had great hospitality and had the house well stocked with all those little things you can forget on a trip! Made us feel right at home - would definitely stay here again :)
2024-05-01,5,Stayed with a pet,"Chelsea’s place was just what we were looking for!!! Fabulous amenities, superb communication, spotless and peaceful. She even had treats for our dog. Don’t hesitate in booking with Chelsea, and check out her guide book and recommendations- she was spot on! We hope to return."
2024-05-01,5,Stayed one night,Great spot to stay when visiting chico.
2024-04-01,5,Stayed with a pet,This is a great place to stay! We were celebrating a birthday and Chelsea made it so welcoming with special birthday decorations.She is very thoughtful regarding our dog part of the family. She didn’t miss anything! Thank you so much!
2024-04-01,5,Stayed with a pet,Great place for an overnight stay! Would stay at again!
2024-04-01,5,Stayed one night,Chelsea was a great host. The place had everything we needed and was in a convenient location for us. We were doing an annual bike ride put on by Chico Velo.
2024-04-01,5,Stayed a few nights,"Chelsea’s place was clean, quiet, well-appointed and tastefully decorated. Chelsea is a very responsive and thoughtful host."
2024-04-01,5,Stayed one night,Great place! Worth the price and wonderful host. Provided great amenities and instructions on the house.
2024-04-01,5,Stayed one night,"Chelsea was a great host. The location is convenient and safe. We were greeted with a custom sign upon arrival which I thought was a cute touch. We were provided with everything we needed down to toiletries, extra linens, spices, and condiments. Highly recommend!"
2024-04-01,5,Stayed with a pet,Chelsea was an exceptional host - extremely responsive and friendly! The place had everything we needed (and some really sweet touches and details!) and was walkable to Sierra Nevada brewery which was great for seeing a show there.
2024-04-01,5,Stayed a few nights,Chelsea's place was great! Easy check-in and as described. Nice location as it's close to downtown and other amenities. Chelsea was super responsive and her place was well prepared for the stay. I would highly recommend Chelsea's place!
2024-04-01,5,Stayed with a pet,Awesome spot and super great host. Thanks for being so understanding and accommodating! Had a wonderful stay.
2024-04-01,5,Stayed a few nights,"This was a great spot for a weekend stay in Chico. I was there for a family weekend at Chico State. Only 9 minutes from downtown/campus and my daughter's dorm. SO much better than a hotel and the price was exceptional. The neighborhood was a little wonky, but I did feel safe. Cafe close by called Has Beans that looked darling but Chelsea had an awesome coffee set up!
Very cute place-loved the decor, fully equipped kitchen (I cooked), great coffee set up, comfy bed and pillows. It was raining all weekend so couldn't use the backyard, but it was spacious and private.
Chelsea was fantastic, responsive and friendly. My daughter is a freshman at CSU so I go up there a lot and would definitely rent Chelsea's place again. Super easy, no hassle and overall great place!"
2024-04-01,5,Stayed with kids,"The space was impeccably clean, private and exactly as listed. Chelsea was responsive via airbnb text messages and absolutely respected our privacy. I would recommend this place to anyone! love that it was dog friendly! my kids absolutely loved it too and felt very special in this ""modern"", spa like environment."
2024-04-01,5,Stayed one night,Very chic and cozy spot! The atmosphere in the house is extremely warm and welcoming and the bed felt like I was melting in a cloud. Would definitely stay here again :)
2024-04-01,5,Stayed one night,"We had such a lovely stay at a Chelsea’s! Everything was clean and tidy, nicely decorated, attention to detail. she even put up a few birthday decorations which was so above and beyond!! Would for sure stay here again- great price for a great location & host!! Thank you Chelsea!"
2024-03-01,5,Stayed a few nights,Chelsea was beyond accommodating for our girls weekend. Everything you could possibly need was available and we thoroughly enjoyed our weekend. Thank you Chelsea!
2024-03-01,5,Stayed with a pet,Chelsea’s place is great! Super clean and the bed was super comfy. And she had lots of toys and treats for my dog!
2024-03-01,5,Stayed a few nights,Chelsea is the best! You’ll be pleased with her cozy home and feel right at home with all the amenities she offers.
2024-03-01,5,Stayed with a pet,We really enjoyed staying at Chelsea's place. Beautifully decorated!
2024-03-01,5,Stayed one night,"Great value, place, and host. We felt very welcomed and Chelsea is an amazing communicator and provided lots of little things that made us feel welcome!"
2024-03-01,5,Stayed one night,"I booked the guest house late in the day of a long and difficult day. Chelsea was immediately engaged with me - making the reservation was super easy and she explained everything so well, making my arrival and check in with my older dog super easy and smooth.She is a phenomenal host and her guest house is welcoming and tranquil. The private backyard is beautiful with old trees and a comfortable outdoor seating area."
2024-03-01,5,Stayed with a pet,Chelsea’s place was beyond cute! I love the setup and decor! Very dog friendly and had all the dog necessities one night need while traveling. Thank you again Chelsea! I wish we got to stay longer here.
2024-03-01,5,Stayed one night,"This was the perfect spot for a short stay. Very clean and tidy, great communication from the host, and was just like the photos. Would definitely stay again."
2024-03-01,5,Stayed one night,"I loved this home for stay, very accomidating and pet friendly. I loved how the home incorporated all your needs and was well designed and furnished. Included amenities for your travel needs, pet needs, and also had needs for hobbies. Definitely would stay again."
2024-03-01,5,Stayed one night,"Chelsea was very accommodating for our last minute need for a spot to stay due to weather. The place was very nice and clean. If I were to stay in Chico for a longer period of time, I would definitely look to stay here again."
2024-03-01,5,Stayed a few nights,"My daughter and I were so impressed with this well-thought out airbnb. Chelsea has truly thought of every possible need. The decor had the cutest theme with cozy linens and pillows. The kitchen was the most well-stocked I've seen at an airbnb. It was really thoughtful having small snacks available. There were various office supplies, games, bathroom supplies, brand new towels, pet supplies (we did not have a pet) and more. You name it, it's probably somewhere. Chelsea has an eye for decorating and was friendly and helpful in all our interactions. The bed was comfortable and there was plenty of good lighting and seating options. I would stay here again without hesitation. You would need a car as it's hidden in a small work-a-day neighborhood. Thank you for for a delightful stay!"
2024-02-01,5,Stayed one night,"Very nice home and furnishings. I only stayed for one night to visit Sierra Nevada Brewery, which is in walking distance. Home was immaculate and the bed was comfortable. Would definitely stay here again if visiting the area."
2024-02-01,5,Stayed with a pet,"Very clean, spacious, off street parking, private back yard, for my dog to enjoy. Chelsea has done a great job with special amenities and decor making you feel right at home. Highly recommend this property… very comfortable and price was very reasonable. Thank you Chelsea!"
2024-02-01,5,Stayed a few nights,"You will have the best stay with Chelsea. She is incredibly responsive, and handles any issues very efficiently! She’s the best."
2024-02-01,5,Stayed with a pet,Great little place!! Felt like home!
2024-02-01,5,Stayed one night,Chelsea’s little home was perfect for my daughter and I. Very clean and adorable decor. Will definitely stay again!
2024-02-01,5,Stayed a few nights,I’d recommend Chelsea’s place to anyone! You’ll have the best stay.
2024-02-01,5,Stayed one night,"Chelsea was an amazing host!! She was very communicative and attentive. When I told her the occasion of my visit, she was enthusiastic and gave me a detailed list of places to go. Overall, I enjoyed my weekend getaway in Chico and I would definitely stay here again :)"
2024-02-01,5,Stayed one night,"Wonderful host, thoughtful, and very accommodating— not to mention an unbeatable price. Thank you Chelsea! 🙏🏽"
2024-02-01,5,Stayed a few nights,"Probably the best place to stay in the area! Not only is Chelsea amazing, but so is her home. So cozy, comfortable and clean!"
2024-02-01,5,Stayed a few nights,"Chelsea was a wonderful host! We arrived in Chico at the beginning of an awful wind storm, within 5 minutes of getting there, the power went out. It was only out for a minute but Chelsea was quick to respond and let us know where to find flashlights, candles and lighters if the power went out again. Thankfully it did not.
The home was very clean and attention to detail was not missed. There is everything you need for a home away from home! The bed and bedding is very comfortable and smells so good.
If I had to pick something for improvement, it would just be brighter front porch light. I think there was a solar lantern but when there is no sun, it doesn’t get very bright or light up at all. It didn’t bother us much but wanted to make sure to leave an all around review.
Thanks for the great stay Chelsea!"
2024-02-01,5,Stayed one night,Wonderful place! Thank you Chelsea for the pleasant stay
2024-02-01,5,Stayed one night,"Chelsea has gone above and beyond offering amenities, making the place homey, and very usable!"
2024-02-01,5,Stayed a few nights,"Chelsea’s cozy little place will make you feel right at home! She is a great host, always very responsive and so willing to help if needed. I will be back!"
2024-01-01,5,Stayed with a pet,"Had a nice, peaceful stay at Chelsea's place. It was larger than I expected, and had everything we needed. Very quiet at night and we slept well. We brought our dog and I especially appreciated the fenced backyard right off the bedroom. Short drive to downtown Chico also. Would stay here again!"
2024-01-01,5,Stayed a few nights,"Chelsea is a great host! She responds very quickly, and is very helpful. Her home is such a cute little place. I had an amazing stay."
2024-01-01,5,Stayed with a pet,This was my second stay with Chelsea & it was also superb!
2024-01-01,5,Stayed a few nights,"Great spot for our weekend in Chico. Comfy bed, hot steamy shower, premium channels on TV. French press coffee in the morning, and snacks on the counter. Can't ask for more!"
2024-01-01,5,Stayed with a pet,"Chelsea is a fantastic host whose passion for providing a top-tier experience is evident through the entire process, from booking through checkout!
It was one of the most welcoming Airbnb’s I’ve stayed in, with an abundance of thought & care put into “all the little touches” that make you feel right at home!"
2024-01-01,5,Stayed a few nights,Great!
2024-01-01,5,Stayed a few nights,It was very nice to have a host that responded quickly
2024-01-01,5,Stayed one night,"Cozy, quiet and just like the pictures. Appreciated the snacks."
2024-01-01,5,Stayed with a pet,"Love that it feels completely private with its own backyard space, entrance, and parking. It’s clean and decorated beautifully."
2024-01-01,5,Stayed one night,Enjoyed my stay. They had all the amenities I needed. The place was easy to find and clean!
2024-01-01,5,Stayed with a pet,Great Place! Very clean and comfortable!
2024-01-01,5,Stayed with kids,Chelsea’s place was the perfect spot to stay while exploring Chico for the first time!
2024-01-01,5,Stayed one night,Super clean unit with private entrance and driveway parking in a quiet spot. Perfect for what I needed.
2024-01-01,5,Stayed with a pet,"Easy to find, parking and access is very straightforward, space is cozy and backyard was perfect for our doggo. Loved how spacious and private everything felt, and the dog accessories were a lovely touch!
Beatnik cafe a few blocks away was also a great breakfast spot."
2024-01-01,5,Stayed with a pet,"I was traveling with my 2 cats and Chelsea went above and beyond by providing a litter box, scratcher toys and treats for them. Everything was very clean and neat. Would come back no doubt"
2023-12-01,5,Stayed with a pet,"This was such a great find! We were passing through on our way home to Los Angeles and needed an easy stop to rest with our pup. Chelsea was very accommodating, making sure we had everything we needed and was very responsive. The place was clean and very comfortable! It was nice having the private yard for our dog to stretch her legs after a long drive. I would definitely stay here again!"
2023-12-01,5,Stayed one night,"I couldn’t recommend this place more. It was the perfect spot for us in Chico and was so clean, smelled good, and comfortable to stay in. The bed was incredibly comfy and clean. Chelsea was the best hope giving us updated recommendations on places to go and see, as well as checking up with us to make sure we arrived ok and left ok. I’m already looking forward to coming back and will next time stay for longer just because we loved this spot so much. 😁 ⭐️⭐️⭐️⭐️⭐️"
2023-12-01,5,Stayed with a pet,We had a great stay. Chelsea was very responsive and her place is very clean and nice. She was very thoughtful and even had dog treats.
2023-12-01,5,Stayed one night,"What a great find! This cute unit is centrally located in a quiet neighborhood. While it is next to the owners house, the front door is on a different street so you have great privacy. Once inside you will find everything you need in new condition. The kitchen has everything you need to cook along with a great assortment of spices. Chelsea has gone out of her way to make this place super comfortable well decorated.
Chelsea was very nice and responsive to any questions. I will return here every time I visit my daughter."
2023-12-01,5,Stayed one night,"She is super nice, and went beyond to accommodate our needs during our stays. Amazing stay and host."
2023-12-01,5,Stayed one night,"Located in Chapman town, which is not the best area of Chico. However, Chelsea’s airbnb was one of the best for the price. The photos match the description and the decor had an elegance to it. Her place has everything you need for a weekend trip and is perfect to for 1-2 people. I highly recommend it"
2023-12-01,5,Stayed one night,"Great place
Host very responsive
Near to downtown easily"
2023-12-01,5,Stayed one night,"Her place was wonderful! Super comfy bed! Spot less! Super fun and modern decor! I’ll definitely stay again!
She even went out of her way to bring an iron for me prior to my arrival . Look no further, stay here!"
2023-12-01,5,Stayed one night,"Chelsea is an excellent host! Prompt communication and the space is absolutely perfect. Great Living Room, full kitchen and the bed was incredibly comfortable. I woke up refreshed and craving coffee, and Chelsea had that covered too! A couple minutes from downtown which has a lot of great restaurants, bars and theater. A lot of thought went into making this space perfect, with plenty of creature comforts throughout. I'll definitely be staying again!"
2024-06-01,5,Stayed with kids,"Awesome place for vacation in nature!
Highly recommended."
2024-06-01,5,Stayed a few nights,This is paradise - we will definitely be back!
2024-06-01,5,Stayed one night,This place is majestic! Didnt want to leave.
2024-06-01,5,Stayed one night,So peaceful and relaxing. Very clean and comfortable beds! Great views! Loved the koi pond! Had everything we needed. Would love to stay again!
2024-06-01,5,Stayed with kids,This was a great place to stay. The house was beautiful and so was the view. The yard and out door area was pleasant. We enjoyed our very relaxing stay.
2024-05-01,5,Stayed a few nights,AmaZENing Stay!!
2024-04-01,5,Stayed a few nights,"The Shaman’s Lodge was a nice place to relax while still being able to do activities around the area (for us hiking and mountain biking). The house has everything you need to cook and enjoy a nice dinner/breakfast looking at the mountains. Lastly, good communication with the host!"
2024-04-01,5,Stayed a few nights,"This is a cool place with some fun local history that you may find interesting, especially cycling enthusiasts. Great kitchen and deck. The location is ideal if you're wanting close access some of the more advanced hiking/biking trails in Upper Bidwell Park, which I highly recommend."
2024-03-01,5,Stayed with kids,Magical house.
2024-03-01,5,Stayed about a week,"We had a wonderful time and highly recommend staying if you wish to relax and heal, great energy!"
