date,rating,note,review_text
2023-08-01,5,Stayed with a pet,"I've always wanted to milk a cow. As a child, when I saw people on TV struggling to work the teets with their hands, I always thought I'd be able to do it better. I still have yet to experience that (or be proven wrong), but at age 59, this tranquil setting with the cows nearby is just perfect for my sensibilities. What an incredible view of undulating hills and farmlands stretching to the horizon. I spent a night in this lovely farmhouse with my husband and two dogs while doing some work in Athens, PA, as an alternative to a very expensive average chain hotel in the area. What an absolute treat. And since it was toward the end of our long road trip from Chicago, I was able to watch TV, get online to catch up on work, and finish a load of laundry before going to bed. But the most memorable piece was taking the dogs out for a last walk and finding a full moon so bright, we could see our shadows as we walked the vast lawn between the house and two barns with the sounds of cows stirring."
2023-07-01,5,Stayed one night,"Quiet, beautiful location; comfortable home; responsive, welcoming hosts; working dairy farm with friendly cows and cats - a perfect place to rest for the evening and cook a nice meal."
2023-07-01,5,Stayed one night,"We absolutely loved our short stay at Stacy’s farmhouse. The home was perfect for the three of us, it was super clean, cute decors and private. Definitely recommend the place for anyone who enjoys breathtaking views of endless farmlands and beautiful sunsets. Oh and the cows and kittens, they were amazing to hangout with :)"
2023-07-01,5,Stayed with kids,We absolutely loved this house. Everything was spotless and clean. The beds were comfortable. Beautiful and peaceful place to stay. It felt like home. I highly recommend it.
2023-07-01,5,Stayed one night,"We had a comfortable stay on this working dairy farm. Gracious hosts, friendly greeting from Timber the dog, and snuggles with one of the young kittens on the big wrap-around porch. The apartment was spacious and clean and air-conditioned. Views of cornfield.
The retro coffee maker/toaster oven/griddle was perfect for breakfast. We only stayed one night but if you stayed longer, there’s a big laundry room."
2023-07-01,5,Stayed with a pet,Enjoyed a peaceful weekend at the farm with family and our dog. Had our morning tea on the front porch with a fog hanging over the surrounding hills and farmland. Met with Stacy and her family and they were wonderful people. Saw the cows and a newborn calf. Excellent experience overall.
2023-07-01,5,Stayed a few nights,"I’m so glad the farmhouse was available for us to stay again! It’s has everything we need, is very clean, and is in a beautiful place!"
2023-07-01,5,Stayed one night,"Kittens were just very fond of us, visitors.
At n T service was dead for 10 miles near the place. But house was easy to find as far as you got GPS"
2023-07-01,5,Stayed one night,"My family and I have stayed at several rentals throughout the county, and this was my teenage girls’ favorite place! The house itself was cozy and we never heard the person living upstairs. We felt comfortable and welcome. My girls had so much fun playing with the dog and cats on the property and we all enjoyed visiting with the cows and watching the inner workings of a dairy farm. The entire property was gorgeous and offered up an amazing sunset. We grabbed pizza from Vinnie’s in Troy on the way in….highly recommend. Overall, I wouldn’t hesitate to stay here again."
2023-07-01,5,Stayed a few nights,"We love staying here! It has character, it’s super clean, and Stacy is very helpful!"
2023-07-01,5,Stayed with kids,"This is one of our favorite Airbnbs we have stayed at. Stopped for a night traveling through from Massachusetts to Indiana. Was an amazing experience to really step into a working farm environment. Coffee on the farmer’s porch with pristine views while watching and hearing the cows, kittens, and chocolate lab was something me and my family won’t soon forget. This was an experience that makes Airbnb the way to travel. A slice of American life that just isn’t easy to access and experience up close. Recommend in every way. Thanks again!"
2023-07-01,5,Stayed one night,This was a great place to overnight. It is on a working dairy farm so is in a rural agricultural setting.
2023-06-01,5,Stayed with a pet,nice place
2023-06-01,5,Stayed a few nights,"We loved staying at this place it was a beautiful setting, very peaceful, and driving through the surrounding countryside was a treat."
2023-06-01,5,Stayed over a week,very nice
2023-06-01,5,Stayed a few nights,We absolutely loved our stay. The cow farm was of course our highlight. On top of their cute dog Timber. Highly recommend staying here. :)
2023-05-01,5,Stayed one night,Lovely stay with everything you need to be cozy. Getting to see all the cows was so fun!!
2023-05-01,5,Stayed one night,"We loved staying at the farm for our short night. It was clean, easy to access, and everything you could need inside. It was even nicer and cozier than the pictures let on. Getting to meet the cows in the morning is an amazing added bonus, they’re stingy with their kisses but a few can be wooed."
2023-05-01,5,Stayed one night,"This was a very cute & spacious space! Located on a dairy farm, it has tons of charm and all the amenities you could want. A well stocked kitchen, TVs with roku, wifi, plenty of towels, laundry, huge bathtub. I felt right at home and didn’t want to leave! It was also just so cute!
Host is super accommodating and was flexible with my changing travel plans. Dog friendly and so many
cool spaces for the dog to sniff. Also, space was very clean.
I would love to stay here again!"
2023-05-01,5,Stayed a few nights,Beautiful farm
2023-05-01,5,Stayed one night,A charming sweet place. Loved the tub
2023-04-01,5,Stayed one night,"Stacy’s place is one of our favorites to stay in. Always clean, always relaxing, and always reliable. Seeing the sweet cows in the pasture is always a plus as well 🐮"
2023-04-01,5,Stayed one night,Good times and highly recommended.
2023-04-01,5,Stayed with a pet,"Stop by on a drive through. Great people. It’s a legit farm so it will have farm smell. But the inside was completely fine. Though I did not use it, the firepit was super conveniently located with stars at night. Thank you!"
2023-04-01,4,Stayed with a pet,It is a self-contained dwelling in a house (it is only the first floor of a two-storey house). Very clean and pretty. We arrived late at night and in the morning we visited the cows. Too bad we couldn't stay any longer.
2023-04-01,5,Stayed a few nights,"Perfect! It had everything that we needed, and was very comfortable. I would definitely stay again!"
2023-04-01,5,Stayed with kids,Quiet farmhouse that was perfect for our short overnight stay. That tub! It was the first time I could lie down in a bath as an adult!
2023-03-01,5,Stayed a few nights,My fiance and I really enjoyed our stay. Stacy was very accommodating and friendly. We will definitely be back in the future!
2023-03-01,5,Stayed with a pet,"First off, this is a very cozy place to stay and perfect for people who don’t mind lack of privacy. It is a shared farmhouse and it is clean. Had a shower and tub showed in the pictures and washer and dryer. The kitchen has a range and full size fridge and freezer but there was no microwave but they had a 3-in-1 toaster oven, 3 cup coffee pot, and grill. Sink area with plenty of dishes and silverware. The bedroom with the queen size bed has one power outlet which is enough if you don’t need to plug in a lot of stuff. There were two tvs in the place. Plenty of extra bedding if needed. The cows were cute. It is next to a busy road so you have the noise from that and light from a street light shining in the bedroom window. Despite all that it was still worth it for us and we found it cute and cozy."
2023-03-01,5,Stayed with a pet,Adorable shared farmhouse the sweetest farm dog so friendly to us and my dog. I loved seeing the baby cows! Beautiful view from porch. The bathtub was an amazing treat.
2023-02-01,5,Stayed one night,"Nice stay, great host!"
2023-02-01,5,Stayed a few nights,Very cozy and beautiful place. Enjoyed the comfort of home away from home
2023-01-01,5,Stayed a few nights,It was clean and close to where I had to go
2023-01-01,5,Stayed one night,"Excellent short stay! The place is quiet, peaceful, and cozy! Highly recommend for anyone looking for an easy, simple stay!"
2023-01-01,5,Stayed one night,"Quaint space that felt just like home. Warm, cozy environment for the winter. Great amenities. Peaceful and quiet surroundings. Very clean! Great host who was clear with instructions. Easy check in and out process. Highly recommend!"
2023-01-01,5,Stayed with kids,Amazing. Beyond my expectations. I will use this Airbnb on my next trip to that area.
2022-12-01,5,Stayed a few nights,"Peaceful, well decorated, comfortable, warm, and a lovely place to stay"
2022-12-01,5,Stayed with kids,Another good stay. Christmas decorations were a nice touch!
2022-12-01,5,Stayed a few nights,Our stay was great. Beautiful location with extraordinary mountain views.
2022-12-01,5,Stayed a few nights,"Great place, peaceful, just what we were looking for!!"
2022-11-01,4,Stayed a few nights,just what we needed
2022-11-01,4,Stayed with kids,"Nice place, very clean, tub an almost 6ft person can lay in with room to spare, beautiful views from the porch great place to have tea or coffee on a cool night"
2022-11-01,5,Stayed one night,"This farmhouse was super cute and fun, and the scenery was beautiful to wake up to. We loved our stay and found all the modern comforts we could have asked for!"
2022-11-01,5,Stayed one night,We’re definitely repeat stayers - and with great reason. We love staying at Stacy’s Airbnb. We definitely recommend it.
2022-11-01,5,Stayed with kids,Our home away from home! 10/10 recommend a stay here. :)
2022-11-01,5,Stayed with kids,Always a really lovely stay!
2022-11-01,5,Stayed a few nights,"Great stay, great people!!!"
2022-11-01,5,Stayed with kids,We appreciate Stacy and her willingness to host us so many times. It’s one of our favorite spots!
2022-11-01,5,Stayed with kids,Never disappoints!
2022-10-01,5,Stayed one night,Beautiful spot. We've stayed many times and enjoyed our stay each time
2022-10-01,5,Stayed one night,Awesome spot. We return often!
2022-10-01,5,Stayed one night,"One of our favorite places to stay! We cannot recommend it enough. Stacy provides everything you could need, and the airbnb is so cute!"
2022-10-01,5,Stayed one night,This place truly is beautiful and the hosts are lovely. Touring the facility is so fun. We have no complaints!
2022-10-01,5,Stayed with kids,One of our favorite places to stay.
2022-10-01,5,Stayed with kids,Beautiful spot. We love it here.
2022-10-01,5,Stayed with kids,What a stay! We were surrounded by the most stunning scenery and the cutest cows - the home was comfortable and had everything we needed. We really enjoyed our stay.
2022-10-01,5,Stayed about a week,"We really enjoyed our stay at the farmhouse. The house was clean and comfortable, and had everything we needed…. The washer/dryer were especially appreciated after a full day out in the rain. Stacy and her family were great hosts. Watching the work that goes into a dairy farm will make you appreciate your next double scoop of icecream.
We hope to make it back next year."
2022-10-01,5,Stayed one night,Absolutely perfect.
2022-09-01,3,Stayed one night,"Noisy. Right on hwy. noise from people upstairs. No pots or pans. Couldn’t even boil water. Cumbersome, small place. Wouldn’t recommend."
2022-09-01,5,Stayed a few nights,"You will surely enjoy your visit to Stacy's Farm stay! All the comforts of home away from home, including very comfortable beds and a huge bathroom with a great shower. Only a short drive to Troy and Sayre, but so cozy and relaxing just to hang out at the farmhouse. We loved it! You won't be disappointed."
2022-09-01,5,Stayed one night,"Absolutely Amazing, definitely a 5 star review from me, everything went so well and smooth"
2022-09-01,5,Stayed a few nights,"This was definitely worth the money. We loved the trough and unique amenities, like the 3/1 coffee pot and toaster. Thank you."
2022-09-01,5,Stayed a few nights,The most cozy and relaxing time. A real beautiful stay and very clean. All basic needs were provided. Perfect for our impromptu honeymoon road trip from Pittsburgh to Salem to rest for a few days on our journey. Stacy communicated promptly and was very helpful. We definitely recommend!!!
2022-08-01,5,Stayed one night,spaceous clean and well maintained countryside apartment. we stayed there for a night and found everything we needed.
2022-08-01,5,Stayed one night,We were very happy with our stay. everything was clean and as described. Stacy was able to accommodate us needing to check in early and replied quickly to any questions we had.
2022-08-01,5,Stayed one night,"Lovely stay on a working dairy farm. This is the real deal. And the rooms are lovely…freshly renovated, new appliances, and everything very clean. Happy to stay again when in the area!"
2022-08-01,5,Stayed a few nights,This was a very cute lodging. Stacy responded in a timely manor to all my questions.
2022-08-01,4,Stayed a few nights,Was beautiful there. Much needed time away from the noise. Would definitely stay again.
2022-08-01,4,Stayed one night,"It's our first time staying in a farm house. We had fun seeing cows, meeting the dog, and enjoyed the view."
2022-08-01,5,Stayed one night,Recommend!
2022-08-01,5,Stayed with kids,"This was amazing! The check in was simple, decor fabulous, host, friendly and communicative, and the ambiance perfect! I highly recommend this before any hotel!"
2022-08-01,5,Stayed one night,nice clean place
2022-08-01,5,Stayed a few nights,I stayed two days and everything was perfect in the house and the location is even better in the middle of nowhere but still only 20 minutes from town
2022-07-01,5,Stayed with kids,Great place to stay and very clean. I would stay here again when traveling to New York.
2022-07-01,5,Stayed over a week,"Great place to get away, relax and enjoy the peace and quiet. The farmhouse was cozy and the location just right. Close enough to everything yet not so close that you feel like your stuck in a tourist trap."
2022-06-01,3,Stayed with kids,Great place for the cost. No doors to the bedrooms. Quiet area. Overall was ok
2022-05-01,5,Stayed one night,"Beautifully
Farm
House I would recommend staying here"
2022-05-01,5,Stayed one night,"We arrived around 12 in the night and even in dark, it was easy to find the place. Check-in was smooth and place was clean. My parents were able to settle in well and were quite happy with the setting amid greenery. The porch is really nice to spend morning with family as it has ample space, scenic view and rays from the rising sun to sit with the family and enjoy."
2022-05-01,5,Stayed one night,Couldn’t ask for a more relaxing place to stay the night before a trail run at Pisgah State Park. Would definitely stay again! Only a few miles away from the park we were able to have a relaxing evening and morning prior to our run for the Chief Westona Challenge.
2022-05-01,5,Stayed one night,Friendly hosts and just an overall great stay.
2024-06-01,5,Stayed a few nights,A very convenient place to stay while visiting someone at Robert Packer Hospital!
2024-04-01,5,Stayed a few nights,"Very responsive , great location. Short drive to work, great price. Very easy to talk to"
2024-03-01,5,Stayed with kids,"Accurate pictures of the space. It may have been helpful to include an outside pic of the building. I’m originally from the area but still would have liked an outside pic. The location was nice. Quick walk to dandy mini mart convenience store and great cafe across the street. Don’t let the stairway and hallway mislead you… the apartment is very nice, clean and spacious. We had trouble with hit water and Jessica responded very quickly. We communicated frequently and I appreciated that."
2024-03-01,5,Stayed a few nights,"Had an awesome few nights here, it’s right in downtown so make sure you have some coin on you for the meter for street parking! I stayed in this apartment for how close it was to the hospital and it was cheap. I did have to contact the host multiple times due to things out of her control but she was very helpful and always responded quickly. My family and I loved this place and felt right at home. Thank you Jessica!"
2024-02-01,5,Stayed one night,Very helpful amd reasonable. I had changes to my stay and she was great about it.
2024-02-01,5,Stayed about a week,Very responsive and flexible host. Incredibly happy. Great choice for hospital stays.
2023-11-01,5,Stayed over a week,Great experience. Jessica is very responsive and accommodating. The space was clean and supplied with all the items need to stay comfortably. Will definitely use Jessica for any further needs.
2023-10-01,5,Stayed a few nights,Cute place
2023-09-01,5,Stayed a few nights,Nice & clean apartment ❤️
2024-06-01,5,Group trip,"Excellent place for vacations if you are a lover of naturalization and living an out of the ordinary experience.
From the best in the area, full of trees with incredible views from the inside. It has a large porch or terrace to enjoy coexistence with a rich BBQ."
2024-06-01,5,Stayed a few nights,.
2024-06-01,5,Stayed a few nights,Great as always
2024-06-01,5,Stayed a few nights,"This spot is perfect if you are needing a comfortable ""home base"" while visiting the area. It was so comfortable, quiet and just a pretty little apartment. I will be sure to be back the next time I am here to visit with family. Just perfect! Thank you!"
2024-04-01,5,Stayed a few nights,The place was very nice. The host was great! I really appreciated the coffee bar. Overall a great stay. Would definately recommend
2024-02-01,5,Stayed a few nights,"Wonderful apartment! Very clean, bright and cheery. The bed is very comfortable, and we slept great each night. It’s easy to find off of 86. Lots of restaurants and coffee shops close by (within 5-10 minutes). Highly recommend!"
2024-02-01,5,Stayed over a week,"Cozy, newly renovated apt."
2023-10-01,5,Stayed a few nights,Great stay.
2023-10-01,5,Stayed a few nights,"I had a great stay at this lovely Airbnb that exceeded my expectations. The apartment was impeccably clean and inviting, and the host was incredibly responsive and considerate. The location was fantastic, conveniently situated near amenities and attractions yet tucked away in a quiet and peaceful neighborhood. A helpful guidebook with tips and suggestions for exploring the local area was also provided. Thank you, Nicole, for such a great experience and for making our first visit to the Finger Lakes unforgettable!"
2023-09-01,5,Stayed a few nights,place was great. enjoyed it. met our requirements.
2023-08-01,5,Stayed with kids,"Nicole’s place was clean and bright! I only used the space to sleep and shower. If I had more down time, the space would have been more than enough to be comfortable in. Very cozy. I slept in the bedroom and my son used the pull out in the living room."
2023-08-01,5,Stayed with kids,Nicole's apartment was perfect for our weekend away! would gladly stay again if in the area.
2023-08-01,5,Stayed with kids,The place was clean and beautiful.
2023-07-01,5,Stayed a few nights,Nicole’s place was very clean. The pictures described the place exactly as it looked. I did need something while I was there and Nicole was very responsive.
2023-07-01,5,Stayed a few nights,We love the unit. It was exactly as presented in the pictures. The host was mostly awful to us in every respect would love to stay there again.
2023-07-01,5,Stayed a few nights,This apartment was a great size for just two people. It was very clean when we arrived. Nicole had a binder with all the information on places in the area that were good. Over all definitely an amazing stay.
2023-06-01,5,Stayed over a week,Clean place and peaceful. Quiet neighborhood.
2024-04-01,5,Stayed one night,"The cabin is in a lovely location with a beautiful view. It is very private and cozy. The owners were sweet and welcoming, I would highly recommend meeting the horses. The bathroom isn’t attached to the cabin but there is a personal porta potty and the full pictured shower a minute away"
2024-04-01,5,Stayed with a pet,Great cabin for a quick overnight stay with my dog. There was also a barrel horse competition which was fun to watch!
2024-04-01,5,Stayed with kids,"It was a beautiful stay perfect for a family of 3, the host was incredibly friendly and welcoming. My son had such a wonderful time interacting with the horses and cows, creating special moments that made our visit truly memorable. The cabin itself was stunning—clean, modern, and thoughtfully designed. Despite its secluded, peaceful setting, it was conveniently close to local stores, giving us the perfect balance of tranquility and accessibility. The hosts also provided a high-speed internet connection, which worked great and added to the overall comfort of our stay. Overall, it was a fantastic experience that we thoroughly enjoyed!"
2024-04-01,5,Stayed one night,"This cabin was such a great stay - cozy with beautiful surroundings and horses nearby! We watched a clear, unpolluted sky full of stars. Our host has been very friendly and responsive too. Definitely recommend"
2024-04-01,5,Stayed one night,"We had a lovely stay, only one night but wonderful to wake up with the view. The bathroom is a delightful surprise in the horse barn, super warm and clean. Our host was kind, responsive and helpful. Would give 6 stars if I could."
2024-04-01,5,Stayed with a pet,"Rockin in Ranch was a great place for my partner and I to stay as a getaway from home. The view is beautiful, the horses are fun to be around, and the cabin was amazing. The host is extremely nice and gave us recommendations on where to eat."
