date,rating,note,review_text
2024-04-01,5,Stayed a few nights,Very nice getaway spot for a few days. Kayla was very responsive and the place was perfect
2024-03-01,5,Stayed a few nights,"I love coming back to the Lake Cottage! This time several sisters joined me on retreat and we had a peaceful, restful stay. We enjoyed local restaurants and the well-equipped kitchen for meals at the cottage; beautiful walks around the neighborhood and lake; excellent sleep in the cozy beds; and the perfect space for quiet times, prayerful conversation and fellowship. Highly recommend."
2024-03-01,5,Stayed a few nights,Kayla was so hospitable and very responsive. It was a beautiful place to stay and we felt right at home! It was exactly what we needed. I hope that we will have the opportunity to return!
2024-02-01,5,Stayed a few nights,I love this cottage. It is beautifully decorated and very peaceful. Great little get-a-way for this winter.
2024-01-01,5,Stayed a few nights,"I have had the great pleasure to stay here a few times now. This time, my husband and I enjoyed our annual personal retreat. It was such a special time away. We had everything we needed in the kitchen to enjoy simple meals in and the setting was absolutely perfect for times of quiet reflection, conversation and prayer. We can't wait to come back!"
2024-01-01,5,Stayed a few nights,Super friendly hosts. Really appreciated the peace and quiet and privacy. Great area and location.
2024-01-01,5,Stayed a few nights,What a great stay! Very cozy cottage that made me feel at home. Definitely will be back in the future!
2024-01-01,5,Stayed with kids,Kayla was so helpful and quick to respond to any question or concern I had. She made the stay as seamless as possible!
2023-12-01,5,Stayed about a week,Had a great stay at the lake!
2023-12-01,5,Stayed about a week,"I have stayed in many AirBNB properties over the years and Kurt and Kayla's place ranks at the top! Kayla is such a considerate and responsive host - she truly has thought of everything. I felt comfortable, peaceful and right at home. I love to cook and brought some of my favorite tools and spices, but was pleasantly surprised by the well-stocked kitchen. This was an ideal spot for a writing retreat. I thoroughly enjoyed the beauty of walking and writing by the nearby lake at Blackberry Island. I loved that there were bikes, camping chairs and hammocks to borrow. I am looking forward to returning this winter for my annual new year retreat!"
2023-11-01,5,Stayed a few nights,Kayla is a fantastic host in all ways. Her attention to detail with in the home is amazing and her willingness to share ideas of things to do and respond is fantastic. I would highly recommend the cottage!
2023-11-01,5,Stayed about a week,This place is so peaceful and beautifully decorated! We really enjoyed our time there.
2023-10-01,5,Stayed with kids,Kayla was so hospitable and always responsive. It was a beautiful place to stay and we felt right at home! We look forward to staying there again sometime!
2023-10-01,5,Stayed a few nights,Beautiful cottage! Great place to get away and relax. Can't wait to go back.
2023-10-01,5,Stayed a few nights,"If you’re looking for a peaceful escape, look no further. Kayla’s attention to detail has helped to create a place for respite and relaxation. Have a question? She is extremely responsive - the best I’ve experienced. My girls and I went over to Do Good Restaurant & Ministry in Osgood for breakfast. Not only was it yummy and a good deal, but we loved their mission. Popped up to Celina and Grand Lake St Mary. If you have kids, their accessible playground was fantastic (we also found some great deals at a thrift shop there!).. We were able to enjoy sunshine sparkling on the lake, curl up in front of the fireplace during the rain, and kick through the leaves on a walk around Blackberry Island. It was exactly what we needed. I hope that we will have the opportunity to return!"
2023-10-01,5,Stayed a few nights,"Lovely little house. Clean and well-appointed. Thank you for a great stay. Loved the offer to use the bikes, hammocks and fire pit. Unfortunately, the weather and our plans did not allow us to take advantage of them, but would have been great."
2023-10-01,5,Stayed a few nights,Absolutely beautiful home and cozy place to stay
2023-10-01,3,Stayed with kids,"The cottage was VERY cute. Bedrooms tiny, but the beds were very comfortable & the living room/ kitchen were open and airy feeling. We had an issue with the water that I was told might “sometimes have an odor.” The sulfuric smell of the water was so pungent that we could not brush our teeth with it. I showered and was told by my family I smelled like rotten eggs… for 7 hrs! When I contacted Kayla she sent her husband out to treat the water, which he did. There was a bleach smell after that, but better than rotten eggs. I’m sure the issue will be permanently fixed before others are going to book and stay."
2023-09-01,5,Stayed a few nights,"Kayla and Kurt have created a beautiful space! The amenities are wonderful, we especially enjoyed being able to use the bikes. An afternoon reading in the hammock was enjoyable and a bonus amenity we hadn't planned to use. Their recommendations for local restaurants was spot on.
This is a great location to have a peaceful, private retreat from a busy life...but close to wonderful food & drinks. Highly recommend it for a space for couples to reconnect with one another and soak in the small space together!"
2023-09-01,5,Stayed a few nights,This place is a great getaway. Beautifully decorated inside and out! Quiet neighborhood. Quaint little lakeside town. Can’t wait to come back for longer.
2023-08-01,5,Stayed a few nights,"Clean, neat, well supplied cottage in a gorgeous, peaceful setting. I would stay here again."
2024-06-01,5,Stayed a few nights,Love this cabin! We have made this a yearly trip now! Always a reasonable price for a quick fishing trip and a peaceful getaway. Thanks again for another great experience!
2024-04-01,5,Stayed a few nights,We have stayed multiple times at the cabin at the lake and have enjoyed our stays each time.
2024-04-01,5,Stayed a few nights,we booked the cabin for the solar eclipse and it is as perfect!
2024-04-01,5,Stayed with kids,Perfect lake spot for our small 3 person family. Will definitely be using anytime we come to town.
2024-03-01,5,Stayed a few nights,"Very nice weekend away, loved the town of Minster and we'll be back!"
2024-03-01,5,Stayed one night,"another beautiful stay at Martha’s place, amazing cabin"
2024-03-01,4,Stayed a few nights,It was a great place to stay for a Birthday Weekend getaway. There are beautiful lake views from the front windows! It was also a great change to have a small kitchen to cook in.
2024-02-01,5,Stayed one night,"This property is beautiful, and by far the best airbnb experience i’ve had. Thanks Martha!"
2024-02-01,5,Stayed with kids,"Great value for a small cabin. My wife and I took our 1.5 year old and felt very cozy. There’s plenty of parks in the area. Even though there was 6 inches of snow on the ground for our visit, it was still a great time. Will be returning if we ever find ourselves back in the area!"
2024-02-01,5,Stayed one night,"Cute, quaint and quiet. There is a very nice river and park across the road also. We went in February so we couldn't really take advantage of this, but I am sure it is amazing during the nicer seasons."
2024-02-01,5,Stayed a few nights,Comfortable and nice stay
2024-01-01,5,Stayed one night,Absolutely peaceful was extremely clean had everything you would need in the kitchen nice views of the lake out front and walking distance to the state park and restaurant
2024-01-01,5,Stayed a few nights,"Peaceful and relaxing cottage. Tastefully decorated, comfortable furniture with a wonderful deck and spectacular views of the lake. Martha is a great hostess who pays attention to the details. We will be back again!"
2023-12-01,5,Stayed one night,"Comfortable cottage, near state park. Expansive inside such a small footprint. Everything you need!"
2023-10-01,4,Stayed a few nights,"We are from North Carolina and had come to Minster for a family wedding in the area. Martha's was a perfect place for us to stay. It was close to the wedding venue yet felt like it was too rural to be close to anything - which we loved. We had a nice view of the lake and loved to go on the trail around the lake. The cottage was small and cozy. It had everything we needed, although maybe not everything we wanted, e.g. The kitchen has a refrigerator and stove, but no dishwasher or washing machine and dryer. The bathroom has a shower, but no bathtub; The bedroom has no closet or bureau, but there are plenty of hooks on the wall for your clothing. The best feature of the house as the living room. It was very spacious and had very plush, comfortable furniture. When we had a question about working the TV, Martha answered the phone immediately and was able to solver the problem right away."
2023-10-01,4,Stayed one night,"This cottage is exactly as you see in the pictures and you get some striking views across to the park. It is right - I mean right - on the road, but I loved that as well. It wasn't a terribly busy road - more like a park road. In my 1 night stay I didn't see any speeders, but there were bicycles, scooters, a school bus and even a golf cart. It was also harvest time so several tractors with grain wagons passed by. All fun to watch from the porch. All the living room furniture was the ""sink down deep"" type - which works for some, and not for others. Bring more coffee if you're a more than 1 cup a morning kind of person. There was only one thing that caused me to pause and that is the window coverings. They're cute and fit the lake theme, but offer zero privacy at night with any kind of lights on. Be prepared to be on display or change in the bathroom which did have a privacy blind. LOL. A great place appropriately priced."
2023-10-01,4,Stayed a few nights,Great place to stay after being at the Eldora races all weekend! Very short drive and relaxing place!
2023-10-01,4,Stayed a few nights,Martha's cabin was comfortable and the location was beautiful.
2023-10-01,4,Stayed with kids,Good view and fun place to stay!
2023-10-01,5,Stayed one night,Clean and cozy! Great stay with a lake view.
2023-10-01,5,Stayed one night,"Very clean, nicely decorated, and a peaceful lake view. Just like the pictures. We plan to return!"
2023-09-01,4,Stayed one night,Nice stay
2023-09-01,5,Stayed with kids,Good cabin near lake and state park
2023-09-01,4,Stayed one night,Nice little stop for the night. Happy to have use of the kitchen and a large coffee maker. Comfy recliners too :)
2023-09-01,5,Stayed a few nights,It is a very cute little cottage that was just what we were looking for. Very quaint and tasteful decorations making you feel at the Beach. We will be another stay soon for my hubby and I to share again.
2023-09-01,5,Stayed one night,We loved our overnight stay in the cottage. It was very clean and comfortable. And Martha was quick to respond when I had a question. I would stay here again the next time we’re in the area
2023-09-01,5,Stayed one night,Great place for a quick and easy stay. Would recommend to anyone.
2023-09-01,5,Stayed one night,Nice little cabin right near the water. Will be back.
2023-09-01,5,Stayed one night,Everything was Great! Only thing something got in trash and had it everywhere before we arrived. Should have but didn't clean up....
2023-08-01,5,Stayed one night,Great place to stay.
2023-08-01,5,Stayed one night,"Well kept, and the kitchen was nice for making dinner after a day out on the lake :) a great experience!"
2023-08-01,5,Stayed one night,We had a great stay! It was a perfect getaway for two!
2023-07-01,5,Stayed a few nights,Always enjoy the stay at the little cabin. Feels like home.
2023-07-01,5,Stayed one night,This is our second stay at the cottage. We've also stayed at Martha's other location. Martha is kind and responsive. Her Airbnbs are well maintained and tastefully decorated. We had everything needed a great overnighter. So nice to sit outside on water. Great for 2 of us.
2023-07-01,5,Stayed a few nights,We loved our stay! This is our 3rd year and it was great as always :) Martha is the best!
2023-07-01,5,Stayed a few nights,Wonderful small home with perfect location right across the street from the lake and park. Great stay.
2023-07-01,5,Stayed one night,Perfect
2023-06-01,5,Stayed a few nights,"My husband & I had a lovely weekend staying at Martha’s cabin. My family camped at the nearby campground, which made this location perfect for us..
The cabin was quaint and had all the essentials we needed. Would definitely stay again!"
2023-06-01,5,Stayed a few nights,"Martha's cabin is clean, very comfortable and just a really cool place to stay."
2023-06-01,5,Stayed a few nights,Nice little place for a private getaway. Definitely enjoyed my time away.
2023-06-01,4,Stayed one night,Very clean and quiet. Enjoyed our stay. Great sunrise view across the river. Good catfish fishing across the street. Great place to longboard 🤙🏽. Nice peaceful family get away.
2023-06-01,5,Stayed a few nights,Cute little cabin on the lake. The cabin was clean and check in was very easy. There is plenty of room for 3 adults even though the bathroom was a little on the small side. We were in town for the Dream at Eldora and it was only a 20 to 25 minute drive from the track which was awesome. We will definitely stay at Martha's place the next time we visit Eldora.
2023-06-01,5,Stayed a few nights,Will book this place again
2023-06-01,5,Stayed a few nights,Very nice cottage in a great location.
2023-05-01,5,Stayed one night,"My wife and I had a great stay. Would recommend. Our adult children stayed at the campground, and we stayed in the cabin. The cabin is very close to the state park, so we got to enjoy the camping experience but got to retreat to a cozy little cabin at the end of the day. Great little restaurant just down the road. (Morries) Enjoyed a great breakfast in the morning. Clean and cozy. Great view."
2023-05-01,5,Stayed about a week,small quiet cottage. perfect for a single person.
2023-05-01,5,Stayed one night,Wonderful! Can’t wait to come back!
2023-04-01,4,Stayed one night,It's got a beautiful view. cute little cabin.
2023-04-01,5,Stayed a few nights,"Nice place to stay, beautiful view of the lake."
2023-04-01,5,Stayed one night,"the place was exactly what we were looking for... a clean, quiet place about 20 minutes from eldora speedway. simple instructions and fast responses from Martha. will definitely stay again next time in town."
2023-04-01,5,Stayed a few nights,awesome stay again.
2023-04-01,5,Stayed one night,Great little spot! Would stay there again for sure.
2023-04-01,5,Stayed a few nights,Very nice stay
2023-04-01,5,Stayed one night,We had a wonderful and relaxing stay! The nearby town of Fort Loramie had an amazing brewery with excellent snacks! 10/10 would recommend you stay here! We plan on coming back!
2023-03-01,4,Stayed a few nights,"Always enjoy the stay. Place does have a slight issue with smell of iron in water, but we usually buy our water for cooking purposes anyway."
2023-03-01,5,Stayed a few nights,was so relaxing and loved it can't wait to get back this summer thanks martha!
2023-01-01,5,Stayed one night,The little cottage was the perfect little getaway for our 19 year anniversary very cozy and peaceful with close restaurants and stores we will definitely be planning more stays here
2023-01-01,4,Stayed a few nights,"This rental was just what we wanted—a cozy little cabin next to a little lake—to celebrate our anniversary. The kitchen could be better stocked, although most guests probably don’t do as much cooking as we do, and there were the basics (pots, pans, cups, etc.)."
2022-12-01,5,Stayed a few nights,Our stay at the cabin on the lake was wonderful! It is so cute and was just what my husband and I needed for the weekend away. Highly recommend!
2022-12-01,5,Stayed a few nights,Wonderful little cottage on the lake!
2022-11-01,5,Stayed one night,"peaceful, private relaxing stay. great location"
2022-11-01,4,Stayed over a week,"If you are looking for a nice simple place to stay this is it. Clean,quiet, and peaceful. I was there for work and stayed over two weeks and have no complaints."
2022-11-01,4,Stayed a few nights,Sunrise on Lake is worth getting up early for. Accessible to lake and activities. Small restaurant down the road is a friendly atmosphere with good food. Very accommodating for 2 and the decor is sweet!
2022-10-01,5,Stayed with kids,Martha was super accommodating. She was quick to respond which was appreciated and the place was nice and clean. Would definitely recommend!
2022-10-01,5,Stayed a few nights,The stay at the Cabin was enjoyable as usual. We are becoming regulars there because we like it so much! Really appreciate the promptness of the host to get with us if ever we have had any issues.
2022-09-01,4,Stayed a few nights,Water smells. Rear lighting where you park needs improved. Small bathroom with one little mirror on back of door
2022-09-01,4,Stayed one night,we'll keep this place in mind if we're in the area again...
2022-09-01,5,Stayed one night,"Great place to stop for the night. shower water smelled, but other than that it was a nice little spot. convenient location."
2022-09-01,5,Stayed a few nights,The perfect place to chill and recoup. She even placed signage out to guide us in very late at night.
2022-08-01,5,Stayed a few nights,We really enjoyed our stay. Would have liked to stay longer. Loved your decor and bright rooms. Enjoyed the area very much.
2022-08-01,4,Stayed a few nights,A cute small plaxe to relax. Good communication and clean facility.
2022-08-01,5,Stayed one night,Great weekend get away!!
2022-08-01,5,Stayed a few nights,"This location is great, right across the street from Lake Loramie. The interior is well-decorated and clean, with a fully-stocked kitchen of pans and utensils. There are signs to help you identify the cabin and where to pull in for parking, which was very helpful. Overall we really enjoyed our stay.
One thing to be aware of is that the wooden blinds are a bit of a privacy concern. We noticed that at night if we had the lights on it was very easy to see inside from the outside, even for the bedroom. We notified the host and she may change the blinds, but until then make sure to change your clothes with the lights off at night"
2022-08-01,5,Stayed one night,Definitely an awesome little place for a quiet getaway. I highly recommend you check it out! The view was amazing as well.
2022-07-01,5,Stayed one night,Thanks for a great stay!
2022-07-01,5,Stayed a few nights,This house was a little small but perfect for just 2 people! It was very nice and just what we expected. The check in and check out were very easy and there were signs that helped us know where to go in and where to park.
2022-07-01,5,Stayed a few nights,Great cabin very clean would stay again.
2022-07-01,5,Stayed one night,Nice place to stay and was just what we expected! Would recommend to people staying in the area.
2022-07-01,5,Stayed a few nights,Had no problems! It was perfect.
2022-07-01,5,Stayed with kids,Clean and convenient! Great stay!
2022-07-01,5,Stayed a few nights,"Great location, great little cottage! We always enjoy our stay!"
2022-07-01,4,Stayed a few nights,"Beautiful cabin, well maintained and very clean. I would have gave this stay a glowing review. I checked in at 1:00 pm on Friday with a noon checkout on Tuesday. Weather was beautiful, cabin was awesome then it happened…I met Martha. On Tuesday, our departure date, a storm rolled in. It was pouring rain and Martha shows up at 11:30am. A half hour PRIOR to our checkout time and wants to know if we are staying another night. We said no we were waiting on the rain to pass to take our stuff out. She keeps looking at her watch and says she needs to clean the cabin. I apologize because I was thinking I must have lost time and was late getting out. No, she was early and was upset we parked in the wrong place (next to the walkway by the house). She was very rude. So, do be a Superhost … you need to not meet and talk to Martha. If she hadn’t stopped and spoke, she would have gotten a glowing review from us."
2022-06-01,5,Stayed one night,We had such a peaceful night. the cabin is adorable with a great view of the lake! would recommend 👍👍
2022-06-01,5,Stayed one night,"Martha's place was perfect for our stay in Fort Loramie! A cute well maintained cottage right across the street from the lake, equipped with everything we needed for a comfortable stay. Very clean. Our favorite part was the deck and picnic table outside where we sat in the evening and enjoyed the peace and quiet. We would happily stay again anytime we're in the area!"
2022-06-01,4,Stayed one night,Very nice and quiet place. I would definitely stay there again.
2022-06-01,5,Stayed one night,"Great, clean place. Accurate description."
2022-06-01,5,Stayed a few nights,Good spot
2022-06-01,4,Stayed one night,"Charming, comfortable and immaculately clean. The only drawback is that it literally sits on the side of the road."
2022-06-01,5,Stayed one night,The cabin was an absolute delight. Martha has thought of everything. I might just come alone sometime just to recharge my batteries. Very peaceful.
2022-06-01,5,Stayed a few nights,"Great little cabin, plenty of room for me and 2 kids."
2022-06-01,4,Stayed one night,This cabin is so cute and right across from the lake. It was very clean! I would definitely stay again!
2022-06-01,5,Stayed a few nights,Nice little home near the lake.
2022-05-01,5,Stayed a few nights,"Absolutely great little cabin to unwind in, completely redone inside with all the necessities! Comfy living room to set and relax in an evening.
We also enjoyed the outdoor space and setting right on the lake, to watch all the nature as well as the world pass by your front door!
Just down the road is Morries Landing, a great spot to have a bite, enjoy a beverage, and a morning cup of coffee!
Great location!"
2022-05-01,3,Stayed one night,The cabin was very nice. However it’s right on the road. Also the surrounding cabins are not very nice. The area definitely needs some love.
2022-05-01,5,Stayed one night,This is a beautiful little home and perfect for a weekend getaway.
2022-05-01,5,Stayed a few nights,Great spot. Right across from the lake. Very clean and cozy. Has everything you need and then some.
2022-04-01,5,Stayed a few nights,Lovely
2022-04-01,5,Stayed one night,Clean comfortable and exactly as advertised.
2022-04-01,5,Stayed a few nights,Great find. Very clean and well stocked. We enjoyed our stay here. Would recommend this place to others.
2022-04-01,5,Stayed one night,Nice spot
2022-03-01,5,Stayed one night,It’s great
2022-02-01,5,Stayed one night,Definitely recommend staying here it's a beautiful place and great location for a get away
2022-02-01,5,Stayed one night,"Stayed for a day but the heat was already on when I got there and a clear space to park, beautiful little place, will probably return in the summer!"
2022-02-01,4,Stayed one night,"Such a beautiful place and exactly what I needed!
I don't suggest arriving after dark as parking is a little tricky!"
2022-01-01,5,Stayed a few nights,"Martha was a great host! Everything was as expected, clean, and the space was cozy. When we arrived the heater was already on to warm up the space and she even made sure where we parked was good for the car. Getting into the place was very straight forward and easy, as was the departure. She had a very simple list of what to do to check out making the process very easy."
2022-01-01,4,Stayed one night,"This was a quick overnight for us. Very clean and ultra cute cabin. We are considering downsizing when we retire so this was a good trial run for us. Hiccups in our stay were that there were no coffee grounds available. Not a huge deal, but we have been using Airbnb for many years and have grown accustomed to coffee being available, as we’ve never stayed where they didn’t provided the grounds or a keurig with various k cups. We went to a store and bought a tub of coffee. Other hiccups were not hearing back from messages through the app, tried to text via cell number on app but that was a wrong number, then found correct number on a business card and also on the welcome sheet. Before dinner wife wanted a shower but shower inexplicably stopped running after about two minutes, then started back after about 30 seconds, then back off. Messaged about it through app but never heard back. Finally got a message this morning after we had left. So, to sum up: really cute place def worth the cost, but def need these issues addressed."
2022-01-01,5,Stayed a few nights,Great spot for a weekend get away. Cottage was cozy and just right.
2022-01-01,5,Stayed one night,"The cottage is lovely and in a fantastic location. Beautiful views of the lake. The pictures don’t do justice to the decor,it is so nicely decorated. The family room area and kitchen are spacious and comfortable and it was a very relaxing, pleasant stay. I will definitely come back. I had a few questions and the owner responded almost instantaneously. You couldn’t ask for better support."
2021-12-01,5,Stayed a few nights,Cute and quaint cabin with a good view! Great for a quick get away!
2021-12-01,3,Stayed a few nights,"I don’t have complaints about the airbnb except someone’s half eaten ice cream left there and the old used shampoo in the shower. The rest was pretty good. There was some difficulty checking in since Martha’s profile says you have to pick up a key at a motel down the road and it was shut down. Her phone number was disconnected so we could not reach her. We finally figured out the key was in the lockbox instead of the motel. She did tell me ahead of time the lockbox code, but did not correct that we did not have to go to a motel first to pick it up. It was a bit confusing and took us a few hours to figure out. Other than that the stay was good."
2021-12-01,5,Stayed a few nights,Adorable little cabin with everything we needed. We will stay again next time we are in the area. Thanks Martha!
2021-11-01,5,Stayed a few nights,This cabin was so cute and cozy! My boyfriend and I stayed for a few days during thanksgiving week. It was beautiful and clean on the inside and had all we needed during our stay. It was extremely quiet and peaceful the whole time we were there. The view of the lake was amazing! Martha is a great host and we hope to stay here again in the near future! <3
2021-11-01,5,Stayed a few nights,"This was a great cabin. Clean, nothing needed, all extras thought out. Good location to get to local trails at the State Park. Not many grocery stores around, so prepare for that. But the cabin was perfect. Thanks Martha!"
2021-11-01,5,Stayed a few nights,This was the perfect place for a getaway trip! The place looks even better than the pictures. I look forward to going back when it's warmer out to enjoy the beautiful nearby outdoors even more.
2021-11-01,5,Stayed a few nights,My husband and I really enjoyed our stay here. This place was very well kept and clean. The heater is fantastic. Since it was chilly outside we appreciated that. Check in was really easy. The only negative thing I have to say is that the shower and sink water had a really funky smell to it.
2021-11-01,5,Stayed one night,"We were very happy with our experience. Very clean and cozy. it was furnished with everything we needed, felt like home. Highly recommended."
2021-11-01,5,Stayed one night,The view and close proximity to the park is wonderful. The cottage is very clean and comfortable and I love the seaside decor. Definitely would visit again.
2021-11-01,5,Stayed a few nights,"Exactly as described, easy to work with."
2021-10-01,5,Stayed a few nights,"We loved our stay in this little spot. Very welcoming, everything is just the way we had hoped it would be. Definitely be getting this one again. Highly recommended."
2021-10-01,5,Stayed a few nights,Lovely little cabin right across from the lake. Easy drive to downtown Minster. Nice little get away spot!
2021-10-01,5,Stayed one night,Nice tiny cabin right on the lake. View and location were both great. Look for the sign out front - we missed it the first time we drove by but its clearly marked just look for it. Driveway is around back.
2021-10-01,5,Stayed one night,I enjoyed my night in Martha's cabin. The view is very peaceful and relaxing. The cabin itself was exactly as described and had everything I needed. It was very clean and comfortable. Check-in was very easy. Thank you for a great stay!
2021-10-01,5,Stayed with kids,"The cottage is better than advertised. It’s cozy, comfortable, and the sunrise is spectacular. It had everything we needed. We are looking forward to our next stay."
2021-10-01,4,Stayed one night,Very nice and comfortable cottage! Clean and nicely decorated. Well maintained.
2021-10-01,5,Stayed a few nights,"Great stay in the little cabin by the lake. We enjoyed our time there and caught a few fish out of the lake! Great time, and a clean place!!"
2021-09-01,5,Stayed with kids,Great little place to stay
2021-09-01,4,Stayed one night,S
2021-09-01,3,Stayed one night,"We agree w other review that the bed is too small and uncomfortable—its definitely smaller than queen, prob full, and two people will find themselves sinking toward each other to the middle all night (my wife and I are well below the average combined weight of a US couple). That said, most everything else was at par with the price, though there are other residences that are very close to this one that are very lacking in curb appeal. Prob worth it for those who can sacrifice a good night of sleep."
2021-09-01,5,Stayed with kids,awesome sunsets and sunrise beautiful cabin clean with all necessities and it was a perfect spot and wait to stat again
2021-08-01,5,Stayed one night,"Great little place. Perfect location close to the water and campground. Restaurant, bait shop and ice cream shop also very close by. AC was very cold. Easy self check in. Would stay here again. Thank you!"
2021-08-01,5,Stayed a few nights,Nicely decorated. All new stuff. Super clean. Comfy.
2021-08-01,5,Stayed one night,5 - star stay to celebrate our anniversary! It is a quaint little place right across the street from the lake. Had everything that we needed.
2021-08-01,5,Stayed a few nights,Very cute and clean cottage. We enjoyed sitting on the porch looking at the lake and relaxing. Next trip down we will bring bikes since that is a popular activity here. It is very close to several trails and beach. Thanks Martha!
2021-08-01,5,Stayed one night,Great location! Very Very clean! It was the perfect size for 2 of us.
2021-08-01,5,Stayed one night,Was nice ! If you’re looking to just relax.
2021-08-01,5,Stayed one night,"Just as nice as the first time!!! Perfect accomodations, spacious layout, decorated so nicely!! Fully stocked kitchen, just bring food for the grill!!! Wonderful place, we can't wait to stay again!"
