date,rating,note,review_text
2024-01-01,5,Stayed with kids,"Stacy's place was very clean, and offered more than expected or needed. You truly do need only bring yourself. She's thought of everything! Lots of shopping and dining nearby, and a peaceful, serene, hideaway at her place."
2024-01-01,5,Stayed with kids,"Stacey's is an amazing host and her house is beautiful and so clean! She gives you clear instructions and recommendations for places to eat in the area. She provides you with anything that you can think of soaps, shampoo, conditioner, hair products, skin care products, coffee with coffee cream, snacks and etc. Stacey also bought my daughter a cheer ornament since we were in town for a cheer competition. She was so sweet. She has toys, games, movies and PlayStation for the littles to keep themselves entertained. Next time we are coming to this area we will be staying here again! Thanks so much Stacey!"
2024-01-01,5,Stayed a few nights,"I’ve stayed in numerous Airbnb homes, some of them very expensive. None have matched this home in providing absolutely everything a guest might need or want. This home is an incredible value. It is not fancy on the outside. But come inside and find that the owner has decorated it very tastefully and provided everything you could wish for to make your stay comfortable and convenient. Stacey communicates proactively and courteously, and she makes this such an easy 5-Star recommendation."
2024-01-01,5,Stayed a few nights,"Stacey’s an incredible host who makes every effort to help your stay be the best! As soon as we entered the condo, we felt welcome. There was a handwritten note as well as a wide variety of snacks on the kitchen table. This unit offers clean accommodations, comfortable furnishings, & a relaxing environment. If you’re headed to Burlington, don’t give it a second thought—go ahead and plan your stay here! You’ll be glad you did."
2024-01-01,5,Stayed a few nights,"Absolutely wonderful stay. Home was furnished with everything that made our stay great. Lots of extra little touches. Stacey made sure everything was well prepared for us and we knew we could reach out to her with any concerns or questions. Also, everything was labelled so we didn't have to search for anything. We are hoping any time we go to Burlington this place will be available! Definitely a 5 Star stay."
2023-12-01,5,Stayed a few nights,Great place hope to stay there often
2023-12-01,5,Stayed a few nights,We came to Burlington to visit our families for Christmas and wanted a place that would be comfortable for our family of four. Stacey’s place was THE PERFECT fit for our family!! There was every possible creature comfort there and available for us. We were welcomed with a very kind note from Stacey and a bowl of snacks and water bottles for our use. I rounded the corner inside the house to find it beautifully decorated for Christmas! The entire space was immaculate and so cozy and inviting. We all felt like we were literally at home! It was the perfect spot for us and it will hopefully be available for future trips to visit family. Stacey was a wonderful host!!
2023-12-01,5,Stayed a few nights,Stacey was the perfect host everything was exactly as she said it would be
2023-12-01,5,Stayed one night,"First, let me start out by saying, sometimes renting certain spaces, you never know what to expect, and you're sometimes skeptical. Well, the space that Stacy provided for us was the best experience ever! She personalized some of the things in the home, like letters on table, notes on the dry erase board with snacks and keepsake water bottle containers all included! We didn't have to go anywhere but to our families home to visit because she supplied everything we could have needed to make our stay comfortable!! Home was very nice, clean and organized!! The well lit Christmas tree made us definitely feel like home!! Stacy, we really appreciate you, we highly recommend, and we will be back to visit this space in the near future!!"
2023-12-01,5,Stayed a few nights,Stacey was incredibly helpful and there wasn't a thing that anyone could need that she hadn't thought of already. The house is very cute and quiet - it's a great choice.
2023-11-01,4,Stayed with kids,"Stacy was always very responsive. I liked that she labeled the drawers with the location to various items in the kitchen. The house was clean and matched the pictures in the listing. The neighborhood was quiet, I had no issues.
Overall, I would definitely stay here again. Stacey was very welcoming."
2023-11-01,5,Stayed one night,Great place! The host has thought of every detail to make you at home in this air bnb. Loved it! Definitely recommend!
2023-11-01,5,Stayed a few nights,"Stacey’s place is AMAZING! Easily one of the best airbnbs I’ve stayed in, and that includes properties around the world! :-) We stayed here with our children for a few nights after our local home got packed up by movers, and we just couldn’t be more pleased with the experience.
What I loved most was that it felt just like our own home. There were a ton of amenities, from condiments, cookware, wash powder and kids toys (clean ones!). There was nothing we felt was lacking. The place was spotless and every detail had clearly been thought through. The price and location were also unbeatable! This is the first place I will be looking up when we come home to visit."
2023-11-01,5,Stayed a few nights,We felt welcome from the minute we stepped foot in the door. Stacey put a lot of thought into this beautiful space. Loved the snack bowl and all the bathroom amenities. The kids’ toys were also a hit. Lots of games to choose from. Stacey was very friendly and helpful. Quiet and peaceful neighborhood. We will stay here again if we’re back in the area.
