date,rating,note,review_text
2023-05-01,5,Stayed a few nights,Very clean. Wonderful beds. Nice trees in back. Private area.
2023-05-01,5,Group trip,Very nice just couldn’t find the bbq but not a big deal at all
2023-03-01,5,Group trip,This was a very lovely home. country feel not to far from anything. you can tell by the Garland and butterflys (in the bathroom ) alot of care goes into this home I WILL come back . very comfortable
2024-06-01,5,Stayed with kids,"The flat was very clean, inviting, and had a ""felt like home"" vibe while we stayed 2 nights. Their instructions on how to get in and how to checkout were very understandable and sent in a timely manner. We had one little issue that they solved right away (ran out of TP lol) and were very helpful with all my questions up until and during our stay! As this being our first Airbnb experience, I'm glad we made the right choice going with them. Highly recommend them, and will definitely book again with them if needed. 😊"
2024-06-01,5,Stayed with kids,Such a great place! Highly recommend for the area. Very friendly and responsive. Would stay again.
2024-06-01,5,Stayed one night,Fantastic location and super clean.
2024-06-01,5,Stayed one night,Mane is a wonderful super host! The place had everything you need to enjoy. Great location!
2024-06-01,5,Stayed with a pet,"Clean, great location!"
2024-05-01,5,Stayed a few nights,"Enjoyed our stay in this thoughtfully appointed apartment with a great location. Though you are right downtown, the apartment was amazingly quiet and parking was never a problem. Really appreciated the provided coffee (including sugar/sweetener and creamers). Plenty of outlets and lamps with USB ports, so that no one had to fight over charging devices and they were convenient to the beds. Would definitely stay here again on another trip to Chambersburg!"
2024-03-01,5,Group trip,"Mane was the perfect place for our girls weekend getaway! Clean, spacious, and walkable to many shops and great restaurants. Mane hosts were very friendly and responsive and made it so easy to feel right at home!"
2024-03-01,5,Stayed a few nights,Nice space. Things in the area close relatively early. I.was in town for a conference so not a problem.
2024-01-01,5,Stayed with a pet,"Such a cool place to stay! Great location, very clean and welcoming. Had everything we needed for a quick weekend getaway, but we could have stayed so much longer if it weren’t for work… ugh.
We will definitely be back to Chambersburg in the future, and this will definitely be top of our list when picking places."
2024-01-01,5,Group trip,"Beautiful apartment, easy instructions, no problems. Perfect vacation. Thanks, Mane!"
2023-12-01,5,Stayed with a pet,We are definitely coming back here the next time we need a place in Chambersburg. Place was perfect for our needs and Mane was super responsive. The place looks like the pictures and was clean. I loved the walkability of the location.
2023-12-01,5,Stayed over a week,Great location. Great place to stay.
2023-10-01,5,Stayed with a pet,Location was great and the place was very nice.
2023-09-01,5,Stayed a few nights,Great place to stay if you want a charming downtown Chambersburg experience! Highly recommend!
2023-09-01,5,Stayed about a week,"Wonderful stay, was on a work trip for a week and a half. Great location downtown, farmers market in the back Saturdays. Our fire alarm went off at 3 am one time, but thats the only eventful thing that happened. Would recommend."
2023-08-01,5,Stayed a few nights,i loved it here !
2023-07-01,5,Stayed with a pet,The flat was absolutely beautiful inside. We came for a sports event for my daughter and this place was a perfect home away from home. The kitchen was my favorite part as we were able to cook ourselves a nice meal instead of going out to eat. Host was great! Highly recommend!
2023-07-01,5,Stayed with kids,"A caveat, although the place and location are great.
The smoke detector went off while we were making toast with the broiler in the oven. (There is no toaster) There was very little smoke but it still set it off. No one we called knew how to turn it off! Finally our son figured out the box in the hall with some advice from the manager, but only because he has electrical experience was he able to turn it off.
Still, it was a great place and owners very prompt with replies. The farmers market on Saturdays is right outside back door."
2023-06-01,5,Stayed a few nights,Beautiful Place. One of the nicest we've stayed in. You will enjoy your stay!
2023-06-01,5,Stayed with a pet,"The 5 stars says it all. Great apartment, great location, everything was smooth from start to finish. My kids loved the bunk beds! One word of caution though to future guests using that room - there is an Exit sign that glows bright red, so anyone sleeping in that room had better bring a sleep mask (or enjoy the red glow)! But yes the place was pristine, would stay again."
2023-05-01,5,Stayed with kids,"Very nice home for location, design and comfort. Would defiantly recommend"
2023-05-01,5,Stayed over a week,I spent one month in Mane’s apartment and have not encountered any problem. It felt like home. Everything was very clean and beautifully arranged. The host was very helpful and was responding to my all my questions very quickly. Location is 10/10. The only problem I had was the sound of the central heater but I got used to it after some time. A lot of nice shops and restaurants around. Overall I had a very good experience and definitely recommend this place :)
2023-04-01,3,Stayed one night,Mane's Aibnb was so homey and inviting. This was truly a great space with easy access to downtown. Mane is very responsive and a great host!
2023-03-01,4,Stayed a few nights,"We had a great stay in this cute walk-up. Hosts were responsive and apartment was easy to access. There is free parking behind the apartment, which you can access by walking out the back door of the apartment and walking down a somewhat unstable wooden fire escape steps. There is also meter parking in front. Place was clean, sunlit, and comfortable. I was a little surprised to find that there is not a separate bed in the bedroom with the bunk bed, as the drawings for Bedroom 2 indicate a single bed and there is no photo of the third bed in that room. It is in fact a trundle bed that then occupies all the floor space in the bedroom - not bad, just different than indicated. The apartment is located adjacent to several restaurants and coffee shops, making it a practical and charming location. All in all, a nice place with fair pricing. Would recommend!"
2023-02-01,5,Stayed a few nights,"We had a fabulous stay at Manes! She was super kind and proactive. The place looked immaculate! When we had trouble trying to get Roku to work Mane was personable and so helpful to help get it to work. We had no complaints, just a fabulous time! I would 100% recommend this air b&b to anyone right away! 👌☺️"
2023-02-01,4,Stayed a few nights,"Great location, walking distance to much of Chambersburg."
2023-01-01,5,Stayed one night,Fantastic stay! When we visited the town was still decorated for Christmas and it was stunning!!! Loved the flat we had and the convenance of all the restraints and entertainment.
2023-01-01,5,Stayed with kids,Cool little town and apartment. Great location with some coffee shops and places to eat and drink nearby. Apartment had a modern style that was super comfortable.
2022-12-01,5,Stayed with a pet,Perfect as always! Loved the Christmas decor. Really made the space.
2022-09-01,5,Stayed one night,"Great apartment and we were super sorry it was only for one night! Easy access, lots of space and fantastic location (great coffee bar right downstairs, as well as falefel shop, yum!!!) Appreciated the high quality shampoo/conditioner in the shower. Look forward to the opportunity to return!"
2022-09-01,5,Group trip,The place was very clean.
2022-09-01,5,Stayed one night,"Great place. So convenient and quiet yet right in downtown Chambersburg. Love the convenience to restaurants and shops. Host was accessible , available and quick to respond. Flat was beautifully decorated and spotless. An A-1 space! Would highly recommend!"
2022-09-01,5,Stayed with kids,Gorgeous two bedroom spot with a great location and great host. We can't recommend Mane's apt enough.
2022-09-01,5,Stayed with kids,We had a wonderful stay! The place was clean and beautiful. Our twins loved the bunk room and trundle bed. Great communication with host and easy check in. Wonderful location in a cute town and we loved walking to the coffee shop and farmer’s market. Would love to stay here again.
2022-08-01,5,Stayed one night,"Such a beautiful, clean, convenient place. We felt so comfortable and loved everything about our stay. It was very easy to check in and check out. Perfect stay!"
2022-08-01,5,Stayed a few nights,Beautiful and convenient spot. Well appointed and clean. A great place to unwind at the end of the day.
2022-08-01,5,Stayed one night,"Hands down my favorite Airbnb that I have ever stayed in! Incredibly clean, a well-stocked kitchen, and a great location! Already planning a trip back to stay here again!"
2022-08-01,5,Stayed with kids,"Mane was a wonderful host! We had some logistical issues that she was able to accommodate - it was great to be able to communicate with her! The place was very clean, updated, and in a beautiful location. Close to coffee shop, local stores, and a beautiful park behind the place. I’d absolutely recommend!"
2022-08-01,5,Stayed one night,Lovely stay!
2022-08-01,5,Stayed with kids,"Great place to stay with a family! There’s even a pack n play if needed. The accommodations are clean and in a great location.
Parking wasn’t an issue and the coffee shop and brewery (liquid art) are fantastic. We’d stay again!"
2022-08-01,5,Stayed a few nights,Nice location
2022-07-01,5,Stayed one night,"Had a great one night stay here! If ever back in Chambersburg, will try to stay here again."
2022-07-01,5,Stayed with a pet,"We really enjoyed our stay in this very special home. Amazing hosts, great location, and amenities. Modern, comfy with everything you need for a great stay."
2022-07-01,5,Stayed one night,"What a beautiful space to spend in downtown Chambersburg. Beds were comfortable, showers were hot and your steps away from coffee shops and shopping. Very convenient! We had trouble finding a parking spot since the main roads were blocked for Old Market Day. Mane was quick to respond to help us find a place to park. Definitely would stay here again!"
2022-07-01,5,Stayed with kids,"Wonderful, clean, super modern apartment in the center of town. Walking distance to lots of great food. Freshly renovated and nicely decorated. Hosts were super responsive to any questions and we loved our stay!"
2022-07-01,5,Group trip,Great clean spacious and quiet place to stay!
2022-07-01,5,Stayed with kids,Beautiful apartment in the heart of Chambersburg.
2022-07-01,5,Stayed with kids,"Nice location, there is a nearby short rails-to-trails path. The wood floors are beautiful."
2024-06-01,5,Stayed a few nights,"A beautiful and quiet place to rest, always a pleasure to stay with Jay"
2024-06-01,5,Stayed one night,"A perfect place for a quick overnight stay. Close to Shippensburg University was key! Thanks, will remember this one in the future!"
2024-06-01,5,Stayed a few nights,"The place was extremely private and quiet. Very clean and modern, and a fantastic value. Overall it was a fantastic stay that my girlfriend and I will remember if we return, thanks Jay!"
2024-04-01,5,Stayed a few nights,Very cozy and clean! Thank you for such a nice stay (:
2024-04-01,5,Stayed one night,"What I appreciated the most about Jay's place was the relaxation element. Between the comfortable accommodations, the plentiful and thoughtful amenities, and especially the kitchenette area, I was wanting for nothing. Having a room separate from the bedroom is great if someone needs to sleep while the other person doesn't."
2024-03-01,5,Stayed about a week,"Excellent place, quiet and clean. I recommend it 100%"
2024-03-01,5,Stayed one night,.
2024-03-01,5,Stayed a few nights,"Great, see you just like last time! It was clean, quiet, I felt like home, and I didn’t feel like we had to walk on eggshells. You’ll always have our business when we come in town. Thanks again. ￼"
2024-03-01,4,Stayed one night,"The apartment is small but clean. Could use some sprucing up, but nice enough for the price."
2024-01-01,5,Stayed one night,"I had a little trouble finding the place but Jay was very responsive.
I do recommend you read the instructions he gives to find the place before you arrive (which I did not do, hence the trouble I had).
It was a super quiet place and very restful. I'll stay there again next time I'm going that way."
2023-12-01,5,Stayed one night,"Peaceful area, definitely booking again next time I’m passing by"
2023-11-01,5,Stayed one night,We would stay here again. Very quiet and cozy.
2023-11-01,5,Stayed with kids,yes
2023-11-01,5,Stayed one night,"Jay gives very clear instructions, easy to get in and out. Highly recommend if you need a cozy, clean place to stay. Thanks so much!"
2023-10-01,5,Stayed one night,"Jay was a wonderful host and a great communicator. It was a pleasant place to stay during my time in town. Great recommendations and located in a nice, excluded area!"
2023-09-01,5,Stayed a few nights,"Will be going back for sure, very peaceful. Love being there."
2023-09-01,5,Stayed a few nights,"I've stayed at Jay's several times. Never had a bad experience. His place is clean, quiet, and comfortable. It has all the amenities necessary for a restful and comfortable lodging, whether for work (my situation) or travel. Jay communicates quickly and clearly, and check-in is easy. I highly recommend it."
2023-09-01,5,Stayed a few nights,"Nice stay, very comfy. The extra snacks were the perfect addition for my 3 year old!"
2023-09-01,5,Stayed a few nights,"I stayed at Jay’s place for 5 nights as I was in town for training. This place was perfect for me. It was quiet and peaceful, the bed was comfortable and the shower was decent. For me, it was better than staying at a hotel . I am thankful my wife found this gem of a place."
2023-08-01,5,Stayed one night,"Very communicative and responsive and flexible. Peaceful, quiet location."
2023-08-01,5,Stayed one night,"5 stars all the way!!!!!! Be sure to follow Jay's direction very carefully!
Had a blessed stay!! Great Host. ! Thanks, Bill"
2023-08-01,4,Stayed one night,"My wife and I had a quick over night stay at this location. Overall it went well, however if you arrive to the location at night (while the sun is down) you will need to call to get directions which the host Jay is ready and available to make your stay comfortable. Last I believe the place should have a tv to make it more comfortable."
2023-08-01,5,Stayed one night,Second time staying here and very happy with the stay. Perfect place to stop on our way to Ohio. Thank you!
2023-07-01,5,Stayed one night,Passing through the town on a long drive - was a great stay to get some shut eye!
2023-07-01,3,Stayed a few nights,We thought it was very accessible and there was a lot of peace and quiet.
2023-07-01,5,Stayed one night,"I had to go to Chambersburg on a two-day business trip. I drove three hours to get there and went straight to work. I was on my feet all day in a hot, dirty, loud warehouse for my research.
It took me a bit to find Jay's place until I realized his directions were from the direction of Chambersburg. I had arrived from the opposite direction. His warning not to use the paved driveway, but the gravel one next door, was my clue.
Jay's place was an oasis of cool, comfortable peace where—after a luxurious shower—I was able to slow down and relax.
My only suggestion would be to post instructions on the wall of the galley kitchen on how to use the Kuerig for the few of us who have never owned one. It took me a few tries to get the proper sequence down. Having water bottles in the fridge was a nice touch.
I need to make another trip out to finish my research and I will definitely try to stay at Jay's!"
2023-07-01,5,Stayed with kids,"Always a great stay at Jay’s. Beautiful surroundings, peaceful and safe. Great home, clean and spacious for price."
2023-06-01,5,Stayed a few nights,We travel to Chambersburg to visit my mother a couple of times each year. This will be our first choice from now on.
2023-06-01,5,Stayed a few nights,"very nice place, easy to find close to the things i needed. would stay again!"
2023-06-01,5,Stayed about a week,"Stayed here for a week. Wonderful, peaceful location. Close to shops and restaurants but far from hustle bustle. My stay was comfortable.
It may be helpful to arrive well before the sunset because it may be hard to find the place. Request the host to provide the GPS coordinates which will bring you right up to the rental. Directions were good too.
Bugs are an issue as mentioned. Keep the doors closed all the time. A bug swatter may be necessary.
Kitchenette is small and does not have any utensils or stove top to cook meals. There is no washbasin in the kitchen. Microwave utensils were also only a few. Plan accordingly if you plan to cook. Microwave, Keurig, Toaster were there and worked fine.
Window AC is in the living room. When I visited, outside temperature maximum was around 85 F. The AC could cool the bedroom ok but not really cool. Not sure if the bedroom can be cooled when the temperature is very high.
Internet was fast and reliable. Gravel drive way parking was convenient."
2023-05-01,5,Stayed a few nights,Jay is a gracious host and his place is spacious and cozy! We have stayed there before - this was our second time! Will definitely come back again if we are in the area!
2023-05-01,5,Stayed a few nights,"Great place to stay again! Ate breakfast at Hickory Ridge Restaurant twice for breakfast and it was excellent food, service, and price!!!"
2023-04-01,5,Stayed a few nights,A great place to stay. I hope to stay at 1 of Jay's places next year.
2023-04-01,5,Stayed a few nights,Great place to stay! Very quiet!
2023-04-01,5,Stayed one night,Very nice for the price.
2023-01-01,5,Stayed one night,This place was spotlessly clean! The bed was very comfortable. We enjoyed the quiet place to relax.
2022-12-01,5,Stayed one night,"Great place, highly recommend"
2022-12-01,5,Stayed one night,"Jay had excellent communication, complete with pictures of how to find it. Despite that, it was hard for me, who is directionally impaired, to find it at night. There is absolutely nothing he could have done to make it more clear. He gave me pictures and even an overhead map. It had been a long day with a delayed flight. It was such a great thing to find I was staying in a nice secluded place with such a welcoming atmosphere and cozy bed. Everything was nice and clean. I highly recommend Jay's place."
2022-12-01,5,Stayed one night,Jay spot is perfect for a quick landing
2022-12-01,5,Stayed one night,it was perfect for our overnight stay as we were passing by.
2022-11-01,5,Stayed one night,"Nice quiet and cozy place
Just what we needed"
2022-11-01,5,Stayed a few nights,Very comfortable and relaxing place. Cleanliness was also great! Thanks Jay!
2022-11-01,5,Stayed with kids,Great stay. Very clean and about 40 minutes from Gettysburg. Easy drive.
2022-11-01,3,Stayed a few nights,"My siblings and I overall enjoyed our stay here. But we were disappointed that the place was not exactly as advertised in the pictures. The pictures advertise two couches, when we arrived, there was only one. We had planned to sleep on the two couches and bed. It was also disappointing that our flight was delayed and we were not able to stay at the Airbnb the first night, and the host showed no interest in even a partial refund. Other than that though, the place was clean and cozy. It was a lovely, inexpensive place to stay for a weekend trip. The host is very responsive and helpful with directions."
2022-11-01,5,Stayed a few nights,"Everything was great - communication, check-in, clean, as advertised, and location. I will stay again, and recommend."
2022-10-01,5,Stayed with kids,"Very, very clean! It’s a basic place, no frills but it was just what we needed when we were passing through. I was afraid I would get lost getting there, but Jay gave great directions! It was convenient to be able to adjust the thermostat too. Great stay"
2022-10-01,5,Stayed a few nights,Jay's place was clean and conveniently located. I recommend.
2022-10-01,5,Stayed one night,"Another wonderful stay. Peaceful, private surroundings. Beautiful accommodations, comfortable bed for a guaranteed peaceful sleep."
2022-09-01,5,Stayed one night,"If you need a cute clean affordable place to stay during your central PA travels, check this place out!"
2022-09-01,4,Stayed a few nights,Yet again another great stay and flexible check in and out!
2022-09-01,2,Stayed a few nights,"Jay did a great job accommodating and working with me pre-booking and during my first 24 hours of stay. However, there were too many bugs that found their way into the home. Crickets and caterpillars mainly. Every time the door would open they would run in and even if none came through when getting in and out of the home they found a way in while I was away. There was a caterpillar on the roof and bathroom, crickets that came from the kitchenette area, and one in the drain of the shower. Constantly having to turn and kill bugs during my stay. When communicating with Jay his response didn't help resolve or seek to resolve the problem of whether he could control it or not. Wouldn't stay here again"
2022-09-01,5,Stayed one night,Such an adorable place to stay! Very spacious. Definitely has a home like atmosphere!
2022-09-01,5,Stayed with kids,Great location! Easy check-in. Quiet.
2022-08-01,5,Stayed a few nights,Very clean and accommodating perfect for travel nurses
2022-08-01,5,Stayed a few nights,Jay’s place is comfortable and clean
2022-08-01,5,Stayed one night,"Our stay was very comfortable. The apartment was spacious with a nice sitting area and a refrigerator. The bed was very comfortable offering us a good night's sleep. Thanks for a quiet, restful night."
2022-08-01,5,Stayed a few nights,"Would stay here again. Very quiet, peaceful location."
2022-08-01,5,Stayed one night,"Place was clean and neat, easy to get to with Jays instructions. He was accommodating and quick to respond. Was a cute place."
2022-08-01,4,Stayed one night,"This charming little nook is surprisingly close to town yet secluded, quiet and clean. A great respite for the weary traveler."
2022-08-01,5,Stayed one night,"Space was as advertised! It's a little tricky to get there, but Jay gives good instructions. WiFi is available but was a bit spotty on one of our computers. Living room ceiling gives off a bit of an office vibe with office ceiling tiles and fluorescent lights, but bed was comfy and the space was what we needed on short notice.
Very good host, and a high-quality stay for value-minded travelers."
2022-08-01,5,Stayed one night,"Jay's little place was just as promised quiet, clean and comfortable yet close to town. The air conditioning was especially appreciated after a long, hot drive. I would definitely stay again."
2022-08-01,5,Stayed with kids,Very clean and easy to get to
2022-08-01,5,Stayed a few nights,excellent value and would highly recommend
2022-07-01,5,Stayed one night,"Great, relaxing, and quiet stay!"
2022-07-01,5,Stayed one night,"Nice shower, air conditioning made the temp comfortable. Comfortable bed.
Very peaceful stay."
2022-07-01,5,Stayed with kids,Great place to stay for a quick overnight! The town is really close by and has all of the convenient stores and restaurants you could want!
2022-07-01,5,Stayed a few nights,"This was a very comfortable stay and the host was kind. I’d definitely recommend to others and also return when I’m
In the area."
2022-07-01,5,Stayed a few nights,Great place to stay. Nice and quiet location. Great communication by the host. Host was flexible and service was excellent.
2022-07-01,5,Stayed one night,Great stay here. It’s quiet and there’s a lot of room.
2022-07-01,5,Stayed one night,"perfect place, just far enough away from everything to be peaceful and quiet, but still close enough to what you need"
2022-07-01,5,Stayed with kids,"Jay’s communicate as fantastic on our last minute reservation. It was a great, clean space on our short trip back east for a wedding."
2022-07-01,5,Stayed a few nights,"Nice place, would stay again."
2022-07-01,5,Stayed one night,Clean and comfortable
2022-06-01,5,Stayed a few nights,"Spotlessly clean, with a cozy bedroom and room to relax. The full-size fridge and freezer were a great help to us. The country-road location was also nice and quiet - and check out the spectacular firefly display in the evening!"
2022-06-01,5,Stayed a few nights,Great stay
2022-06-01,5,Stayed a few nights,"Cozy, Private, Clean and easy to check in. Thank you !!"
2022-06-01,5,Stayed one night,My 2nd time very comfortable
2022-06-01,5,Stayed a few nights,"Excellent place to stay, it was nice and cozy."
2022-06-01,5,Stayed a few nights,"This was another nice stay at Jay's place. Whenever I am going to be in Chambersburg his place is my first choice. If you are looking for a clean, quiet, charming place close to some good family restaurants and near the downtown and shopping area I highly recommend Jay's place."
2022-06-01,5,Stayed a few nights,Everything was great! As described and as pictured. Jay was great at communicating. Perfect little place to stay while in town for a friend’s wedding.
2022-06-01,4,Stayed a few nights,"Quality stay for the price, quiet country setting."
2022-05-01,5,Stayed one night,"Jay's place was a convenient stop on our road trip, comfortable and as described."
2022-05-01,5,Stayed a few nights,Very nice and charming place. It was clean and neat. I would highly recommend if you are in Chambersburg.
2022-05-01,5,Stayed a few nights,Nice location and in quiet setting. The place is clean and cozy. I had a nice stay.
2022-05-01,4,Stayed one night,"Cute & cozy. Nice driveway for an outdoor walk. Country setting, very peaceful."
2022-05-01,5,Stayed one night,Stayed here for a wedding nearby. The place was very clean and peaceful at night. The host was very quick to respond to messages. Would definitely stay here again.
2022-05-01,5,Stayed a few nights,A Wonderful time!
2022-05-01,4,Stayed one night,"We stopped here briefly on a road trip so got in late and left early.
The apartment was fine for our needs. It’s not special and though it is clean it has some rough edges here and there. The lighting in the main area is very bright and there’s no way to turn it down so it’s either too bright or completely dark.
The bed is comfortable enough and it was a convenient stop for us."
2022-05-01,5,Stayed a few nights,Awesome spot!
2022-05-01,4,Stayed one night,"Cozy, quiet place to stay and relax."
2022-04-01,5,Stayed over a week,I had a great experience. It was nice clean and had everything I needed.
2022-02-01,5,Stayed a few nights,Great stay again
2022-01-01,5,Stayed a few nights,"Wonderful, peaceful stay. The extra directions Jay sent were extremely helpful! Thank you!"
2022-01-01,5,Stayed over a week,"Staying at Jays was so nice. I’m a travel nurse, work night shift. Being away from the hustle and bustle was so nice so I could sleep during the day but it’s only 10 minutes from chambersburg. Jay responding quickly to all questions and messages I sent. Will recommend to any travel friends I have"
2022-01-01,5,Stayed a few nights,"Good value, good location. Quiet and peaceful. Nice place to stay!"
2022-01-01,5,Stayed a few nights,Highly recommend to anyone and everyone! A perfect little place for a weekend stay. Jay was very easy to contact with any questions and responded quickly. The property is beautiful!
2021-12-01,4,Stayed a few nights,Amazing air bnb 😁
2021-12-01,4,Stayed a few nights,"Quaint little stay for a few days! We used a griddle to cook breakfast on. Simple stay, we enjoyed."
2021-12-01,5,Stayed a few nights,unit was a smaller place but perfect for single person or couple! great location tucked away from a main road. Doesn't have a stove in the unit.
2021-12-01,5,Stayed one night,"Clean, quiet, and comfortable. The small touches around are nice and it has everything you’d need. We’d definitely stay again if we’re passing through."
2021-12-01,4,Stayed one night,Good location to visit Chambersburg. Very clean which we appreciated!
2021-12-01,5,Stayed one night,"Easy, clean, comfortable"
2021-12-01,5,Stayed a few nights,Nice place for the price ...bring your own water unless you want to drink from faucet in the bathroom.
2021-12-01,5,Stayed a few nights,Quiet and comfortable. Matches description. Use Jay’s helpful directions over your GPS.
2021-11-01,5,Stayed one night,as decribed
2021-11-01,5,Stayed with kids,"Jay’s was the perfect place to stop for the night on our drive from NC to NY. Clean, comfortable, great communication, and very accommodating host. We will absolutely look to stay here during future travels!"
2021-11-01,4,Stayed one night,"Nice little place, private setting"
2021-11-01,4,Stayed one night,"Good place to stay if traveler wants a quiet, no frills stay."
2021-11-01,5,Stayed a few nights,Very nice private space with its own entrance and private bathroom.
2021-11-01,5,Stayed one night,"I had a short stay overnight in Chambersburg, Jay’s place Was very comfortable and the accommodations were perfect."
2021-11-01,5,Stayed one night,Easy to find and extremely accommodating. Highly recommend.
2021-11-01,4,Stayed a few nights,"Perfect spot to stay while visiting the area for a couple days! Great location and close to state parks and Gettysburg. There is no stove, so it would be hard to stay for a longer period of time unless you plan to order out. We brought our electric griddle to cook breakfast on in the mornings! Would stay again."
2021-10-01,5,Stayed a few nights,"The best spot for Shippensburg/Newburg weddings.
The host cares about the cleanliness and experience of his guests."
2021-10-01,5,Stayed a few nights,"Comfortable bed, quiet location and cozy. Jay was a great communicator."
2021-10-01,5,Stayed a few nights,"This place is very nice, clean and quiet. Great value with comfortable amenities and accommodations."
2021-10-01,5,Stayed with kids,Jay's place is quite a comfortable and relaxing stay. Definitely pay attention where the road access is at night. Can be hard to see. The host however explainsvery well where the access is. It no issue once you'vefound it.
2021-10-01,5,Stayed a few nights,A nice quiet place. Perfect for a private getaway. Clean and cozy.
2021-10-01,4,Stayed with kids,"Cute little Air BNB. One of the couches pictured in the listing has been replaced by a table with 2 chairs to eat at.
A comfortable place to sleep at visiting the area."
2021-09-01,5,Stayed one night,Quite and peaceful
2021-09-01,5,Stayed one night,"Wonderful room with lots of accommodations, very clean and well maintained. The directions and communication was great."
2021-09-01,5,Stayed with kids,"Another wonderful stay, peaceful, comfortable and beautiful location. Very nice amenities, the showering bed is awesome. Will definitely stay again."
2021-09-01,5,Stayed about a week,Great place!
2021-08-01,5,Stayed with kids,"very clean and quiet, lovely little place. relieved when I got there and there was disposable plates, spoons, cups etc. as well as ceramic mugs and silverware. no kitchen sink, so used bathroom sink to wash silverware/cups. great value for a clean place"
2021-08-01,5,Stayed one night,"Nice clean place with all the necessities. Comfortable bed; good water pressure in the shower. Only sink is in the bathroom, but I didn't find this to be a problem."
2021-08-01,5,Stayed a few nights,"A clean, cozy place -- convenient, yet private. We enjoyed our stay!"
2021-08-01,5,Stayed a few nights,"We are a nonprofit Christian Theater team that tours across country, so value and accommodations are important. Not only was the price right but it was a beautiful place; clean and stylish. We also loved the peaceful, inspirational sayings throughout… made us feel right at home.
I’m sure we will be back performing in the area again and will certainly check to see if Jay’s place is available!
Katie Kenney
VP; Creative Executive Director
Plays On Word Theater (www.playsonword.org)"
2021-08-01,5,Stayed with kids,A perfect place to stay that has such a “home “ feel. Jay gave good directions and it was easy to find.
2021-08-01,5,Stayed with kids,Great stay in a quiet location. About 38 mins from Gettysburg and not far from shopping centers. Great budget friendly location for a weekend away!
2021-08-01,5,Stayed a few nights,Great value for money!
2021-08-01,5,Stayed one night,"Jay’s place was fantastic ! He provided very accurate and helpful directions, and even had some candy and coffee in the room complementary. He allowed us to bring our air fryer to make some food, although we forgot to bring it anyway lol. He is very fast at communicating with you, and recommended a place for breakfast which I believe has the ultimate best sausage gravy ever ever ever !!! The space was very quiet and comfortable. I brought a small fan with me and That helped me sleep better. Awesome awesome place !!"
2021-07-01,4,Stayed with kids,Exactly as it seems!
