date,rating,note,review_text
2024-01-01,5.0,Group trip,Tony's place was a great place for us to stay during the racing season in Daytona. The home has everything you need and is well maintained and cleaned. highly recommend!
2024-01-01,5.0,Stayed a few nights,My stay was a good one. Tony was a very good host and responsive to questions. The home was very clean and easily accessible. The home was spacious and bright. I look forward to staying at this location again.
2024-01-01,5.0,Stayed a few nights,Great place simple layout and Tony was real quick to respond great place easy keypad access and private quiet area.
2024-01-01,4.0,Stayed with kids,"Tony's house is great for travellers, and he has everything that we needed. We will definitely stay here again."
2024-01-01,5.0,Stayed with kids,Great home!!!
2023-12-01,5.0,Group trip,we enjoyed our stay in Tony's property. it's located in a quiet and safe neighborhood with easy access to major highways. The house is clean and nice decorated.
2023-12-01,5.0,Stayed about a week,Great place to stay. Perfect location for me. Looks just like the photos. Very comfortable.
2023-12-01,5.0,Stayed with a pet,Nice spot!
2023-11-01,5.0,Stayed with a pet,"Nice stay! Great home, LOVE the shower, water pressure and temperature was so relaxing"
2023-11-01,5.0,Stayed a few nights,"Absolutely lovely host. Very helpful. Property clean, and easy to use. Great experience."
2023-11-01,5.0,Stayed with kids,"Nice, comfortable place in between the beaches and Orlando."
2023-10-01,5.0,Group trip,"From day 1 I had friendly contact with Tony. Tony was hospitable and answered my questions. The house was spotless and had everything needed for a staycation. The instructions to get there were perfectly described. We had a great stay and are very grateful to Tony for his hospitality. I recommend this stay to everyone if you want to be treated well and find peace and quiet in a luxurious, quiet place. Thank you Tony! Until next time!"
2023-10-01,5.0,Group trip,We had a good stay and Tony was very prompt in responses.
2023-10-01,5.0,Stayed a few nights,I loved staying at Tony’s place! It was so comfortable and immediately it felt like home.
2023-09-01,5.0,Stayed about a week,"Nice, comfortable home in a peaceful neighborhood. So much nicer than a hotel🤗"
2023-09-01,5.0,Stayed about a week,"We really enjoyed our stay at Tony's place. The house was clean and looked exactly like the pictures. Tony was always quick to respond to our messages and was very friendly. When dishes and glasses were missing on arrival, he sent his son right by, who fully equipped us. Great we also found that it gave coffee, toilet paper, dishwasher tablets and much more. A clear recommendation."
2023-09-01,5.0,Stayed a few nights,Tony was very responsive and friendly. The house was exactly as described and clean. We had to check in right before Hurricane idalia and thankfully Tony was flexible to let us check in a bit early!!! Excellent host
2023-08-01,4.0,Stayed a few nights,"This a beautiful home! The neighborhood is very quiet and peaceful. The inside is just like the photos with very nice up-to-date appliances. There is shopping nearby for anything you need, and most places are only 2-3 miles away, which was very convenient. We would stay again! Oh and FYI there are beautiful cranes everywhere and the sound that they make sounded like something was wrong with the garage door each time we opened it, which freaked us out until we looked out into the yard and saw the cranes on the side of the garage, lol, it was so hilarious 😂"
2023-08-01,5.0,Stayed with kids,Tony was a great host! He was responsive when we needed him. The house was in perfect condition. It felt just like home for our family. Great appliances and well equipped. Thanks again Tony!
2023-08-01,5.0,Stayed with a pet,House was cozy and nicely kept and decorated. Enjoyed our stay!
2023-07-01,5.0,Stayed a few nights,Great quite place. Enjoyed the stay. Would stay again.
2023-07-01,5.0,Group trip,Great place! We will be back.
2023-07-01,5.0,Stayed with a pet,as described in a quiet neighborhood. lovely home would stay again.
2023-07-01,5.0,Group trip,wonderful place my family love it
2023-07-01,5.0,Stayed about a week,"Great customer service, clean home"
2023-06-01,5.0,Stayed over a week,Tony was a great host. Very easy to contact very responsive and helpful.He was friendly and welcoming. Helped me out with all of my questions and needs.
2023-04-01,5.0,Stayed with a pet,"My experience in the house exceeded my expectations. The house is beautiful, clean, with furniture, and everything you need. The host was always available when we needed him. Extremely satisfied."
2023-03-01,5.0,Stayed over a week,The best host ever loved Tony place and communicated very well lovely place recommended!!!!!
2024-06-01,5.0,Group trip,"Beautiful house have everything you need for a nice stay feel just like home 🏠
Beautiful house is exactly as he describes it also has everything you need for a good and pleasant stay features a new and super nice Grill in addition to the gym and 🎱 pool pool table
Excellent!!!"
2024-06-01,5.0,Stayed with kids,"Excellent communication, everything well in the household, good service."
2024-06-01,5.0,Stayed a few nights,"Great host, perfect stay!"
2024-05-01,5.0,Stayed a few nights,Wonderful Stay!!
2024-04-01,5.0,Group trip,"Great host, great place, has everything you need. The grill, gym and the pool table is definitely a plus. Overall a great experience would recommend"
2024-04-01,5.0,Stayed about a week,"Thank you Elvin for a great stay, looking forward to seeing you again my friend
Thank you"
2024-04-01,5.0,Stayed a few nights,As
2024-03-01,5.0,Stayed a few nights,"Great host, always responsive! He was very friendly and recommended some amazing spots! The place felt comfortable and peaceful while being close to the beach and Orlando. Definitely recommend!"
2024-03-01,5.0,Group trip,"Communication was seamless! Elvin was responsive and considerate, ensuring our stay was comfortable from start to finish. The place was very clean, the host stocked the kitchen with essentials, I loved the coffee that was in the kitchen. Thank you and 100% recommended."
2024-03-01,5.0,Stayed with kids,I recommend a special house
2024-03-01,4.0,Stayed with kids,"Enjoyed the location of the home, it was convenient & close enough to the beaches"
2024-03-01,5.0,Stayed about a week,"Elvin was a great and responsive. The home was lovely, very comfortable and clean. I would definitely stay again and recommend it to others."
2024-02-01,5.0,Stayed with kids,The place was nice as well as the host! I’d definitely stay again!
2024-02-01,5.0,Stayed a few nights,Visiting family in Deltona. The house was very nice and had everything you need and more. Didn't get a chance to play pool due to our busy schedule. Five minutes away from The Deltona Club golf course. Ten to 15 minutes away from Orange City. Nice seating area in the lanai for your morning coffee. Would definitely stay here again.
2024-02-01,5.0,Group trip,Excellent attention very clean and cozy the place would definitely come back
2024-06-01,5.0,Stayed one night,"Beautiful home and comfortable stay.
Very accommodating for our late arrival.
Comfortable bed. Never heard the dog. Atania was friendly and helpful."
2024-06-01,5.0,Stayed a few nights,"Atania was an awesome host! Very friendly, responsive, and clean! She also had clear instructions and her Airbnb was exactly what I expected. My favorite part of all was the sweet doggie that greeted me every time I walked in. I would definitely stay there again! 👍🏾👍🏾"
2024-06-01,5.0,Stayed a few nights,"Amazing place, 100% recommend ir"
2024-06-01,5.0,Stayed one night,"Amazing room. Super clean, brand new. Bed was so confortable. Private bathroom with super easy walk-in shower. I loved my stay. Thank you."
2024-05-01,5.0,Stayed with kids,Beautiful space.
2024-04-01,5.0,Stayed one night,Responsive host. Will definitely book again! 😊
2024-04-01,5.0,Stayed one night,The room inside the home was flawless. Extremely clean and tastefully decorated.
2024-04-01,5.0,Stayed a few nights,Great host and perfect for what I needed. Highly recommend.
2024-04-01,4.0,Stayed one night,Great place and she was accommodating to the emergency I was experiencing
2024-04-01,5.0,Stayed a few nights,Our stay was so laid back & cozy. The shower is beautiful & lots of hot water for a long shower at the end of the day. Her dog is so sweet & I loved how peaceful our stay was.
2024-03-01,5.0,Stayed a few nights,5 out of 5! Atania gave detailed instruction prior to checking in and always was super responsive. the room is just like a luxury hotel. fluffy bath towel and soft bed sheets. love the mattress. we had great sleeps
2024-03-01,5.0,Stayed a few nights,"Wonderful room. Clean, well-decorated. Neighbourhoods is super quiet as well"
2024-03-01,5.0,Stayed one night,"Great sheets. Good to have the option to use the sheet if it is too hot.
Bowls was a great addition."
2024-03-01,5.0,Stayed a few nights,The place is very clean and stylish. We felt very comfortable and are happy to recommend it!
2024-03-01,5.0,Stayed one night,"All I needed.
New improvements are good.
Refrigerator a bit noisy but my ear plugs shined."
2024-02-01,5.0,Stayed one night,easy to get in with your own pincode. bed is very soft and big. good hot water for showers and really like having a private bathroom. she was also very fast at responfing to messages.
2024-02-01,5.0,Stayed one night,"Overall, we had a great stay! Check in was quick and easy and overall the room was quiet and extremely clean."
2024-02-01,5.0,Stayed one night,Love everything about this place! Wish we have more time in Florida so we can stay extra day over here! Definitely a place not to be missed!!
2024-02-01,5.0,Stayed a few nights,happy with room room would stay there again
2024-01-01,5.0,Stayed one night,"Wow. This room felt like a private luxury suite in a five star hotel. We had to remind ourselves that we were in someone’s house - it really felt so private and self-contained. The room is spacious, immaculately clean, and decorated to give off a serene, calm vibe. The linens are high quality, comfortable, and clean. There is a small fridge and microwave, desk, and large tv. The private bathroom is clean and modern and the shower is nicer than anything you’ll find in even the high end hotels. We couldn’t have been happier or more comfortable.
Atania was very responsive and accommodating when I made an error during booking and was quick to respond throughout our stay. Check in was a breeze and the location is easy to find.
This listing is a gem. We would definitely stay again."
2024-01-01,5.0,Stayed one night,"A great one night stay for us as we headed out for a cruise the next morning. Everything as described. Our host was very, very helpful. Clean room and only a little over an hour from the cruise port! We would definitely stay here again in the future when catching our next cruise!"
2024-01-01,5.0,Stayed a few nights,Always a peaceful stay.
2024-01-01,5.0,Stayed a few nights,We traveled there to attend a Square Dance festival and it was very conveniently located. We rested well there. The shower was wonderful!
2024-01-01,5.0,Stayed one night,Great place just like pictures very clean
2024-01-01,5.0,Stayed one night,Great stay! The room and bathroom were spacious and clean. Easy to access as well.
2024-01-01,5.0,Stayed a few nights,PERFECT PLACE! To be honest I was a bit cautious because I’ve never done a room inside someone’s home before. Atania makes you feel right at home is so friendly and kind. The energy is super chill. Her dog Lulu is the SWEETEST!! the room is so cozy and the bed is SO comfortable! The mini kitchen with utensils and plate-ware make it super functional. I have already booked a second trip as I’m there weekly from down south for school. Lovely place. Lovely couple.
2024-01-01,5.0,Stayed a few nights,I only stayed shortly at Atania’s but it was perfect! Just want I needed! She was extremely communicative and helpful and the room was great with a private bathroom! Plus their dog was SO sweet!
2023-12-01,5.0,Stayed a few nights,I had a great time
2023-12-01,5.0,Stayed a few nights,"Everything was good. House is very clean, it’s very quiet, at night you can sleep like a baby.
Atania’s was very friendly, responsible and organized. I highly recommended Atania’s house!"
2023-12-01,5.0,Stayed a few nights,Can’t wait to book again. This place is exactly as it appears in the pictures. I Felt right at home. Perfect place to stay.
2023-12-01,5.0,Stayed a few nights,Excellent host! I have already booked my next stay.
2023-12-01,5.0,Stayed one night,The mattress was very comfortable. The towels were fluffy. The decor was modern and cozy.
2023-11-01,5.0,Stayed one night,"I enjoyed my stay. The room was as advertised. The bed comfortable with water, refrigerator and very nicely appointed private shower. Atania accommodated my later arrival which I am grateful for. Highly recommend. Will come back."
2023-11-01,5.0,Stayed one night,The room was really great! Very well equipped and the bed is very comfortable. Atania is a wonderful host who is very attentive and arranges everything flexibly. The stay was one of the best experiences I have had at Airbnb.
2023-11-01,5.0,Stayed a few nights,"Great location, friendly and spotlessly clean."
2023-11-01,5.0,Stayed one night,One night stay very clean bedroom/bathroom.
2023-11-01,5.0,Stayed one night,"Atania's place is just as described, nice and super clean. Comfy bed, had a pleasant stay and a great rest. Great communication with host, quick to respond and really kind. Fully recommended, thanks so much for a great stay!"
2023-11-01,5.0,Stayed a few nights,Really great place space with nice some touches and very clean highly recommend
2023-11-01,5.0,Stayed one night,"Atania’s place was clean, cozy and comfortable. Bed was just right. Great shower and clean bathroom with some extras available for our use. Check in was easy and Atania was very accommodating of our late arrival. We would stay again."
2023-11-01,5.0,Stayed one night,This is amazing stay and host is very friendly and welcoming. Everything was perfect. I will always come back.
2023-10-01,5.0,Stayed one night,Arabia’s home was beautiful in a great neighborhood. As soon as we walked in they made us feel at home. The room was immaculate and beautiful. I would recommend it to anyone and I would diffidently stay there again when I’m in Deltona.
2023-10-01,4.0,Stayed a few nights,"Clean room, bathroom and very comfortable bed, pillows and linens. Very responsive and readily available host on site. Thank you for sharing your home with me."
2023-10-01,5.0,Stayed over a week,Atania is super kind. I had a lovely experience at her home for a month. She always had everything I needed and more! Her home is well put together and quiet. Her dog is so nice!
2024-06-01,2.0,Stayed one night,Shocking experience
2024-06-01,5.0,Stayed about a week,Lovely like always.
2024-06-01,5.0,Stayed a few nights,"The host was amazing, helpful, and friendly. The home was nice, clean, & convenient. The host was very responsive."
2024-06-01,5.0,Stayed with kids,"Good stay, very easygoing"
2024-05-01,5.0,Stayed a few nights,Love it there
2024-04-01,5.0,Group trip,"The house is beautiful, it has all the comforts, close to Daytona Beach and Orlando. I would definitely stay again !"
2024-04-01,5.0,Stayed a few nights,"This house is beautiful and has alot of little extras like coffee and detergents for washing clothes-nice garage quiet neighborhood will definitely stay again! Although I did not have small children, I appreciated the sippy cups the crib, the little spoons that were there for families"
2024-04-01,3.0,Stayed with kids,We had an okay stay at this location. Just a little disappointed that the photos did not match the living room area which was not set up for plus size people. Also too much trouble locking the door and no extra blankets/covers for the pullout. We had to go out and get our own.. Clear instructions would have been nice on how to operate the keypad lock. Other than that I have no complaints. The owner was kind and communicated quickly. I appreciated that.
2024-04-01,4.0,Stayed with kids,place was good to stay. utensils in kitchen are not very clean
2024-03-01,5.0,Group trip,Clean house that work extremely well for our needs. In a nice neighborhood
2024-03-01,5.0,Stayed a few nights,"Fantastic stay exactly as posted.
Had Minor issue with lock but handled professionally and quickly. Hopefully will stay in another home hosted by Afiya and Smith."
2024-03-01,5.0,Stayed with kids,Great place and home to stay in super clean and very close to deland which was the reason for our trip. The host was super responsive and the best part was no cleaning fee!!! The home is kept so well I know my family felt right at home.
2024-03-01,5.0,Stayed one night,"Great location, great hosts, with a beautiful new house! Everything was perfect and will definitely stay here again in the future!!!"
2024-03-01,5.0,Stayed a few nights,Beautiful house and very clean. Nice neighborhood that felt safe. Would stay again!
2024-03-01,4.0,Stayed one night,This was a great place to stay. Felt very safe. Host is very responsive to questions. Easy in and out . Would stay again!!
2024-02-01,5.0,Group trip,The house is just like the pictures. Great communication and quick response. We had a great stay before our cruise. Will stay again.
2024-02-01,5.0,Stayed with kids,The home is lovely and very child friendly. It’s hard to find a space to accommodate young children but Afiya’s place was perfect. The area is quiet and we saw deer in the yard every day. We had a wonderful visit.
2024-02-01,5.0,Stayed a few nights,"The property was easy to find, spacious, bright, and very clean. It is child-friendly for families bringing children. It is convenient to Deland, Blue Spring, Cassadaga, and other off-the-beaten-path historic Florida attractions. we enjoyed our stay."
2024-02-01,5.0,Stayed with kids,"What a wonderful weekend at this beautiful home! Very clean, quiet area, and we all felt comfortable. A must stay place and we will certainly book again!"
2024-02-01,5.0,Stayed one night,"House was in a nice, quiet neighborhood. pictures were accurate. Comfortable beds. Very nice place."
2024-01-01,5.0,Stayed a few nights,"Had an absolutely amazing stay! Very great hosts, about 25 minutes from the speedway. Absolutely beautiful and clean"
2024-01-01,5.0,Stayed with kids,"This rental far exceeded our expectations. It was clean, beautiful, and spacious. The hostess was very responsive and helpful. The price for the rental was an amazing deal for what you received. Would definitely stay again if in the area."
2024-01-01,5.0,Group trip,"We were visiting Florida for my grandpa’s funeral and this was such a great home to relax after the many days of activities and family gatherings. We absolutely enjoyed this house! It was beautifully laid out, minimalistic decor that made the space look clean and gave a modern vibe.
Beds are so comfy!
Afiya and her co host were very accommodating of my early check in request and provided all the information I needed for check in on time and also checked in on us via messaging to make sure everything was okay.
Would definitely book again!"
2024-01-01,5.0,Stayed with kids,As listed-nice rental.
2024-01-01,5.0,Group trip,The place was very comfortable. You felt like you were at home. The place was very clean and well decorated. The host was very responsive.
2024-01-01,5.0,Stayed with kids,This is the best place to stay in Deltona
2023-12-01,5.0,Stayed with a pet,Get stay in a wonderful home
2023-12-01,4.0,Stayed with kids,"It was a great place to stay. There were only a few things I noticed. The trash can smelled so bad, the shower heads had barely any pressure, and the crib sheet in the crib was not clean. Still a great place to stay though."
2023-12-01,5.0,Stayed a few nights,Such an AMAZING experience for my family during the holidays and just as described again!! We will definitely stay again.
2023-12-01,5.0,Stayed a few nights,"This place was beautiful. The inside felt so spacious & homey. My family & I were very comfortable here, we felt right at home."
2023-11-01,5.0,Stayed with kids,"We were going on a Cruise, and this was perfect place to stay. House is big. Nice speakers for the TV. Clean garage."
2023-11-01,3.0,Stayed with kids,"House was spacious but very basic. furniture was sparse - could have used a coffee table or side table in the living room. Kitchen table only seats two so we could only fit at the counter to eat a meal. The house was minimal so it looked clean on first glance, but after spending time there we noticed our socks were black. The shag rug in the living room was filthy and looked like it hasn't been vacuumed in months, there was so much hair that transferred on to anything that touched the rug. It was gross."
2023-11-01,5.0,Group trip,We had a quick over night stay. Clean house and great communication. Thank you
2023-11-01,5.0,Stayed a few nights,This house was amazing. Afiya was great. The house was everything we needed and more. The beds was comfortable and the house was clean. There was even cold water and coffee available when we arrived. Our flight change at the last minute and without hesitation she allowed us check in early with no issues. I plan to be back soon and we will definitely be staying here again
2023-11-01,5.0,Stayed with kids,"It was exactly what we needed. The rooms were spacious and lovely, the beds were very, everything was clean. Everyone got a great night's sleep. Communication was stellar. We have zero complaints. Will absolutely book gain when we're in this area."
2023-10-01,5.0,Group trip,"As soon as we walked in we felt at peace and at home. The place is just lovely. Super clean and smelled fresh. Five of us came to my brothers 40th birthday bash and it was perfect. Large and roomy. Afiya was very responsive w anything I asked right away. I even left something important of my moms behind and she said she’d ship it to me and responded right away. Very accommodating. Fridge was full of water for us all. I was w my elderly mom so she allowed us a little later checkout to accommodate mom. Plenty of nice fluffy towels for everyone. I’ll definatley be staying here on my next visit. Thank you ! I highly recommend.
Five stars! ⭐️ ⭐️ ⭐️ ⭐️ ⭐️"
2023-10-01,5.0,Group trip,Our stay in Deltona was amazing! The space was clean and peaceful. It was perfect for our family. I would definitely recommend.
2023-10-01,2.0,Stayed with kids,"This place was nice but overall it’s in the details. I had a crazy amount of ants in my closet & got bitten. Master bathroom rugs were old, not enough towels, cheap bedding and mattresses. Outdated coffee pots overall just not a vacation away experience. A lot of nails on blank walls. A nice fuzzy blanket in the living room would have been a nice touch. The owner was sweet but this could have had a little more loving touch."
2023-10-01,5.0,Group trip,House is beautiful and host was extremely responsive.
2023-10-01,5.0,Stayed a few nights,Amazing
2023-10-01,5.0,Stayed one night,Beautiful house and clean also host was very responsive. Would recommend !
2023-09-01,4.0,Stayed a few nights,Nice home
2023-09-01,5.0,Stayed a few nights,Excellent
2023-09-01,5.0,Stayed with kids,Absolutely beautiful house! Everything about this was wonderful and I would definitely stay again!
2023-09-01,5.0,Stayed a few nights,The place was wonderful. Super spacious and bright. Afiya was super responsive and helped us with everything. We didn’t want to leave. We will definitely be staying again!
2023-09-01,5.0,Stayed with kids,Definitely enjoy
2023-08-01,5.0,Stayed with a pet,Great stay. Thank you!
2023-08-01,5.0,Group trip,Awesome
2023-08-01,5.0,Stayed a few nights,Beautiful clean home !
2023-08-01,5.0,Stayed with kids,Great host and lovely place
2023-08-01,5.0,Group trip,👍🏼🙌🏼
2023-07-01,2.0,Stayed with kids,"Place was nice , The Host had rules posted on the home but did not honor the checkout time posted . Me n my family was rushed to leave at 10am , when the rules inside the home said checkout was at 11am . Also the home was surrounded with cameras , (a first for me at any Airbnb ) . It was okay for the price I paid ."
2023-07-01,5.0,Stayed with kids,They are great.
2023-07-01,5.0,Stayed one night,"This place was amazing!! We loved it the moment that we walked in. Spacious, contemporary, clean, esthetic we loved it. We were able to check in early. Instructions were clear and easy to follow. Accommodations were spectacular."
2023-07-01,5.0,Stayed with kids,Great place to stay! Super cute and clean inside.
2023-07-01,5.0,Group trip,"it was amazing , clean and just better then expected!!!"
2023-06-01,5.0,Group trip,My family and I stayed in this house and everything was excellent attention from them everything and the beautiful house
2023-06-01,5.0,Group trip,Only thing was all the fire ants. But other then that. This house was beautiful!!!
2023-06-01,5.0,Stayed with kids,Place was just like the pictures. She was quick in her responses when we had any questions. Loved the HUGE tv in the living room. And definitely loved the KING size bed in the master bedroom. Would definitely stay again!
2023-05-01,5.0,Group trip,The home was great I didn't wanna leave
2023-05-01,5.0,Stayed a few nights,This place was an excellent stay for a total of 4 guest and could have easily fit 2 more. I would recommend it to anyone in the Daytona area!
2023-05-01,5.0,Stayed one night,"Very clean and roomy , nice area quiet , recommended stay"
2023-05-01,5.0,Stayed a few nights,The home is clean and comfortable and exactly as pictured. Afiya was super responsive and checked in often. Would definitely stay here again.
2023-05-01,5.0,Group trip,I really enjoyed this property. The communication was amazing. The property had coffee and bottled waters. All the towels and linens you would need. Check in was seamless with lockbox for entry. The living space was very comfortable and they even had a beautiful and comfortable sleeper sofa please send me the information where I may be able to purchase one just like this. They had everything you would need for a long term stay. I would like to rent this property again. I was only in town for a family birthday but I would have loved to stay longer. Thanks so much for the flexibility with check in and check out. It was really appreciated.
2023-04-01,5.0,Group trip,"Afiya was a great host. The check in process was flawless. The house is very well maintained, has all amenities, everything to make coffee. Well stacked kitchen, beds were very comfy. Felt just like home."
2023-04-01,5.0,Stayed with kids,Everything looked as pictured and easy to find.
2023-04-01,5.0,Stayed with kids,Very nice home is exactly as described. I was very grateful for the coffee being there and the extra touches provided highly recommend this home.
2023-04-01,5.0,Stayed with kids,"Overall we enjoyed our stay. The home was beautiful clean and smelled amazing. Our host was very responsive and nice.
She included alot of small things that other airbnbs we stayed in the past didnt. Lots of space for family time."
2023-04-01,5.0,Stayed with kids,"We came to stay to visit family. During our stay we went to Central Zoo and Blue Springs State Park for their boat tour. It was about 20mins-30min drive that was well worth it. We also visited 3 different beaches that were about 25-45mins away, New Smyrna being the closest.
Overall it was pretty clean. Smelled clean the minute you walked in. I loved that there was plenty of space for my family of 6.
Make sure to try the food trucks in the area. Some of the best food we had."
2023-04-01,5.0,Group trip,This was a great place to stay - right in-between the beach and Orlando. It was incredibly clean and spacious. Nice neighborhood. Hosts were very responsive and accommodating.
2023-03-01,5.0,Stayed with kids,"Place was great, clean, and in a great area for where we needed!"
2023-03-01,5.0,Group trip,Nice place
2023-03-01,5.0,Group trip,Had an amazing stay at this airbnb. Everything was perfect for my friends and I!
2023-03-01,5.0,Stayed a few nights,Everything was great. Loved the stay. Grocery stores within a few miles. Convenient for what we wanted.
2023-03-01,5.0,Stayed one night,Afiya has a beautiful home. Very clean and modern. Afiya is very responsive and helpful. Would definitely recommend and would stay again.
2023-03-01,5.0,Group trip,"BEAUTIFUL HOME!! The beds were firmer than we like, but the cleanliness and amenities still made it worthwhile. Afiya left a lovely welcome basket for us up on arrival which was very sweet and kind. We would gladly stay with Afiya, again, if needed."
2023-02-01,5.0,Group trip,"This host is organized, thoughtful and professional. I wish them success in the future."
2023-02-01,5.0,Stayed a few nights,Loved everything about this stay. The welcome basket was an very nice and sweet touch. The house was extremely clean and in a great location. Thank you again!
2023-02-01,5.0,Stayed over a week,"The hosts were very helpful and even left us a welcome basket. Their house was very spacious and well maintained. The quiet residential setting was great for us. Centrally located so we could easily travel to Sanford, New Smyrna, and DeLand to many hiking trails, golf courses, and even a few trips to the beach. Would highly recommend Afiya and Smith as hosts."
2023-01-01,5.0,Stayed with kids,Great place with everything abundantly supplied. One issue but she responded and handled the situation.
2023-01-01,5.0,Group trip,This place was so beautiful and clean and felt right at home. Will definitely book again when in area.
2022-12-01,5.0,Stayed with kids,"This house was spacious, comfortable and extremely clean. It was just what we had hoped for. Thanks for a great stay!"
2022-12-01,5.0,Stayed with kids,We loved the house. We couldn't ask for more.
2022-12-01,5.0,Stayed with kids,"Great host, definitely recommend this host and would stay again without hesitation."
2022-12-01,5.0,Group trip,The place was great very clean and open. Afiya was great she answered all my question lighting fast and even let us check in early!
2022-12-01,5.0,Stayed a few nights,
2022-11-01,5.0,Stayed with kids,"We have found a perfect place for when my family visits! I highly recommend, the house was spacious had a comfortable layout and was clean. We definitely we will be returning and also letting other knows who visit the area!"
2022-11-01,5.0,Stayed with kids,Afiya’s home is very clean and was exactly as described. We will be back every time we come back to Florida.
2022-11-01,5.0,Group trip,Beautiful home! We enjoyed our stay! The host was friendly and responded to questions and concerns quickly. We would definitely use this house again.
2022-11-01,5.0,Stayed with kids,I enjoyed my stay everything was great.
2022-10-01,5.0,Stayed a few nights,Afiya has a beautiful home that is very clean and very well equipped. Check in was easy as well as the communication.
2022-10-01,5.0,Stayed a few nights,"Beautiful home, great host! Very quick to communicate. Easy to check in and out! I highly recommend staying here!"
2022-10-01,5.0,Stayed with kids,You will love to stay here
2022-09-01,5.0,Group trip,Great place to stay. The host always responded quickly
2022-09-01,5.0,Group trip,"The house was great, very nice and clean. The neighborhood was quiet. We had an amazing time! The host was very nice and friendly. We look forward to booking again in the future!"
2022-09-01,5.0,Stayed a few nights,"If I can put more than 5 stars i would. I've stayed at many airbnb and this is the one to include so many amenities. I did not need to worry about running out of TP, paper towels dish soap or anything that i would need from my own home. They had all amenities from shampoos, body soap, hand soaps, cleaning supplies, kitchen was fully equipped even with great coffee. Towels were nice and big and enough for our family. I am definitely staying there again. Close to route 4. And most important it was squeeky clean! I went mainly to new Smyrna beach which wasnt a bad drive. Loved this house."
2022-09-01,5.0,Group trip,"Amazing house but far to Daytona Beach, everything is ok👍☺️"
2022-08-01,5.0,Stayed with kids,The house was exceptional! Host was nice and responded quickly!
2022-08-01,5.0,Stayed with kids,"What a gem! My family and I thoroughly enjoyed our time there.
This house was an amazing find and was a great home away from home. The home itself was spacious, clean (immaculately so), and had every ammenity you could want while on vacation.
Afiya's communication throughout the booking, check-in process, and stay was great and much appreciated.
As my kids said ""10 out of 10...would highly recommend""."
2022-08-01,5.0,Group trip,Great home! Very clean! Afiya was always available with any questions! We will definitely be back! Thank you Afiya
2022-08-01,5.0,Stayed about a week,"We absolutely loved our stay here! We brought our 7 month old son and we loved the accommodations they even had for him such as the crib, spoons, bibs, childproofing, etc. Afiya and Smith’s home was clean and spacious, making our family quite comfortable during our stay. Communication was amazingly as Afiya was quick to respond to our every need. We 100% recommend staying here and plan to come back again."
2022-07-01,5.0,Group trip,Nice home!
2022-07-01,5.0,Stayed a few nights,"This place was amongst one of the best I’ve stayed in through AirBnB. Location is optimal for both theme park and beach access. The property was well maintained, bed were very comfortable, and there was plenty of space for my family to stretch out! I’m looking forward to visiting again!"
2022-07-01,5.0,Stayed one night,"A Must Visit in Deltona!! The property is just as described with added personal touches. Clean and immaculate. Check-in and check-out was a breeze. Bring your family and friends to a safe place to relax and have fun!! Thank you, thank you and thank you."
2022-07-01,5.0,Group trip,Afiya was an amazing host. Quick response and she helped me with all my needs. Would truly recommend this home. Home looks just like the pictures. Afiya made me feel like her home was mine.
2022-07-01,5.0,Stayed one night,"Place is absolutely accommodating. It provides everything you can need outside of your own home.clean & fresh, and loved that the car was at home also in its garage. Easy to travel to tourists places. Communication was great very nice hosts"
2022-07-01,5.0,Group trip,"Afiya's home was SO clean and spacious. Everyone in the fam had great sleep in the various beds/bedrooms. The house was well stocked with paper products, dishes, even cleaning products like laundry detergent, etc. Location and neighborhood were great. My husband went on morning walks every day.
We had a lovely and relaxing stay!"
2022-06-01,4.0,Group trip,"Such a sweet host and has a beautiful home. Loved my stay here, will definitely book again!"
2022-05-01,5.0,Stayed with kids,"I cannot rave about this place, enough! Everything was exactly as it showed. The house was clean, the location was super convenient to the beach and to downtown, and we all enjoyed ourselves! We were so lucky with finding this gem, and would definitely book this place again! Highly recommend!"
2022-05-01,5.0,Stayed a few nights,I really enjoyed my stay here. The house was beautiful and sparkling clean. Hosts were very responsive. We Will definitely book with them again anytime we're in central Florida to enjoy the beach and/or the theme parks.
2024-06-01,5.0,Group trip,This home was wonderful! The view was gorgeous and the space to hang out outside was wonderful! Would def love to stay again! Highly recommend close enough to go to Daytona but in a quiet neighborhood.
2024-04-01,5.0,Group trip,Me and my friends loved the place. The pool and lake view only are worth the price! Appreciated Mirian's quick response to an issue. Will be coming back to this home for our next gathering.
2024-04-01,5.0,Stayed with kids,Me and my family had a great time i will be coming back next year!
2024-04-01,5.0,Group trip,Me and my 5 sisters stayed at Mirians place for a week ~ very comfortable beds and enough room for us all ~ the home is beautiful but could use some updating ~ when we arrived on Sunday the pool was green so we weren't able to swim until Wednesday ~ Mirian was apologetic and contacted pool services to rectify the situation ~ although I feel it should have been taken care of before we got there because the pool was one of the main reasons we rented it ~ I do recommend a rail of some sort to get in and out of pool for older folks ~ the views out back were beautiful watching all the birds fly by ~ very relaxing ~ all and all we had a great time and we would definitely stay there again ☺️
