date,rating,note,review_text
2024-06-01,5,Stayed a few nights,"My husband and I had the pleasure of staying at Darren’s place Memorial Day weekend. It was just what the Dr ordered. We spent three days listening to nature and watching the river run by. He has a beautiful spot and Darren is very responsive, doing everything he can to be sure guests are comfortable."
2024-06-01,5,Stayed with kids,"We had the MOST wonderful time at The River @ Newcastle and we’re so pleased to have met Darren. He has an exceptionally beautiful spot, was so responsive and accommodating, and his place was so well appointed. He was such a pleasure to speak with and we had the best time camping, fishing, looking at the stars, and spending time with family. Could NOT have been any better. Will 100% stay again. Thank you, Darren!"
2024-05-01,4,Stayed with kids,"Beautiful view of the river and bridge from the nice deck. Camper was ok and adequate for what we needed. Driveway is steep, so 4x4 vehicle is almost a necessity, especially after a rain. Darren is a great host!"
2023-10-01,5,Stayed a few nights,Beautiful setting right on the river. Clean RV. Lots to do around the area but also very peaceful to just hang out at the RV. Wish we had brought our fishing poles!
2023-10-01,5,Group trip,This was such a fun stay with beautiful views!! Darren was so helpful and informative and made sure we had everything we needed for the weekend. Definitely recommend!
2023-09-01,5,Stayed about a week,"From the momentof booking, Darren was attentive and took action for any of my concerns. He went out of his way to make me feel comfortable. The property was so beautiful with the river view and pristine 5th wheel and it was obvious at how much work he had been trying to improve it. I would call him a SUPER Super Host. His property manager was on top of a plumbing issue and it was taken care of within the hour they were notified. I couldn't have asked for a nicer, peaceful place to stay for 10 days."
2023-09-01,4,Stayed a few nights,Beautiful area! Darren was very responsive and answered all of my questions. Very friendly host.
2023-08-01,5,Stayed a few nights,"UNBELIEVABLE!! The lodging, the views and the hospitality were absolutely unrivalled😊. Our family can't thank Darren enough for making our weekend getaway perfect!"
2023-08-01,5,Stayed a few nights,What a beautiful place on the river. Darren made sure we knew where everything was and had what we needed. The outdoor kitchen with the best view was the highlight!
2023-08-01,5,Stayed one night,Darren was an exceptional host and his place was exactly as described. The private dock and views were incredible. We cannot wait to return for our next visit!
2023-08-01,5,Stayed a few nights,"We couldn't have found a better place for our vacation than the River at Newcastle! It had everything we were looking for and more: total privacy, spectacular river views, clean and comfortable accommodations, and a huge deck complete with outdoor kitchen. Best of all was Darren - he is the ultimate host, without exception! He is so welcoming, helpful, and cheerful and made us feel right at home. Thank you, Darren for the River and Newcastle. It's beyond five stars - we will be back!"
2023-07-01,5,Stayed one night,Very clean sorroundings and has everything you will need.Host is very friendly!
2023-07-01,5,Stayed with kids,We had an absolute blast here! The camper was very comfortable for our family of 4 and the view of the river was breathtaking. Darren was an extremely gracious host. We’ll definitely be back! 🖤💙🖤
2023-07-01,5,Stayed a few nights,"This was incredible weekend for all of us! I speak for everyone, we absolutely loved this camp on the river!
Highly recommend this place to anyone that enjoys a secluded place with water right next to it. I don’t have anything bad to say about this place.
Darren was an amazing host, he got back to me within minutes with any questions I had, and was just an amazing host overall. I can’t say enough good things about this place. Definitely will be coming back."
2023-07-01,5,Stayed a few nights,The view was awesome! Peaceful! Darren was a great host. Made sure everything was taken care of.
2023-07-01,5,Stayed with kids,"Our stay at The River was nothing short of amazing. The 5th wheel was very clean & comfortable. The deck was massive and was situated just right to have an unobstructed view of the river - we were even able to set up Darren’s tent & air mattress for our kids to have an outdoor camping experience. Not to mention, the Blackstone grill was a huge perk! The dock was also a huge plus - our kids enjoyed some time with their fishing poles out there and had a blast. Darren provided a wonderful & quiet little getaway, and his communication was unmatched."
2023-06-01,5,Stayed with kids,"Peaceful retreat, quiet and safe. The place is in a beautiful location with a great view of the Missouri River. My family loves the location, and my kids had a great time fishing on the dock.
Darren was extremely helpful throughout our stay. We can't wait to come back."
2023-06-01,5,Stayed one night,"Peaceful retreat, clean , quiet and safe. Exceeded description. Globetrotter recharging my batteries…beautiful location and place for that. Plenty of places, activities and food within a reasonable drive. Really enjoyed hearing the birds and watching the fish jump while on the dock.
Paddle boarding, kayaking at a small lake without any power watercraft at Lake Yankton was a blast. Picked up South Dakota’s best pizza and enjoyed it immensely on the new deck.
Huge selection of trails…hiking, biking and walking."
2023-06-01,5,Stayed a few nights,"Darren was extremely helpful throughout our time booking all the way through check-out, it was the perfect weekend getaway to disconnect and recharge in a beautiful location! Can’t wait to comeback!"
2024-06-01,5,Stayed one night,"This was a lovely oasis ~ unexpected, and above and beyond, from the furnishings (cozy, well decorated, special touches), to the home cooked breakfast delivered to our door. Even the books were well curated (I did not even know Alice Walker wrote a book about raising chickens until I saw it in your collection). Many thanks!"
2024-06-01,5,Stayed with a pet,"If you could mix time travel with hospitality, you may be nearby. Add in genuine warmth and a connection to the land and a sprinkle of cooking your grandma used to make, and you are now at kate's. Thanks for the lasting inspiration."
2024-05-01,5,Stayed one night,"Kate’s Cottage is truly a hidden gem. We always love our time there! It’s so beautiful, quaint & peaceful. Gale is such a wonderful host. Each of her little touches is done with so much thought & love. Her breakfasts are delicious too. Can’t wait to stay again!"
2024-05-01,5,Stayed with a pet,Gale was so warm and friendly and the Cottage couldn't have been more adorable.
2024-04-01,5,Stayed with kids,"This is our third visit with Gale. We have previously stayed at her place, during Christmas and New Year’s. And she had decorated them to create the winter wonderland at that time!
This time, we went in spring, with our little son. And it was a perfect weekend get away.
The place is as always very clean, neat, comfortable, cozy. She even had board books out for our baby!! Even though it was raining, and she had prior engagements, she came specially to show the goats to us. And her breakfast is always was delicious.
She’s an amazing host. Very responsive.
You don’t need to think twice before booking this place!"
2024-04-01,4,Stayed one night,"Nice country cottage in a quiet peaceful setting. Gale served a made from scratch breakfast that was delicious. Enjoyed seeing goats, chickens and Flo the black lab on the property, but watch out for Batcat, the not so friendly black cat."
2024-04-01,5,Stayed with a pet,"Staying at kate’s cottage never disappoints, it’s beautiful, cozy and so so peaceful, Gale is absolutely amazing and the breakfast is so delicious. Being surrounded by nature and the calmness of the farm is the best way to spend a gateway. As always we loved to come back."
2024-03-01,5,Stayed with a pet,Gale is a phenomenal host and the cottage is absolutely perfect! We love our unplugged time at the cottage!!
2024-03-01,5,Stayed one night,"Gale's place is beautiful, quiet and peaceful - that much is obvious. But she didn't have to provide a delicious homeade breakfast, seasonally decorate, provide high quality linens, towels and a robe, light a candle and turn the lights low upon my arrival, provide snacks and cream/honey to go with my tea or any of the other little touches...yet, she did. This place was like going home to my Mama's- and I'm blessed with the BEST one. ♡ Thank you, Gale."
2024-03-01,5,Stayed one night,"We thoroughly enjoyed our stay at the cottage. It was a cozy getaway before our long haul home. Gale was a lovely host, and her breakfast was delicious!"
2024-03-01,5,Stayed with kids,Such a sweet cottage and Gale couldn’t have been more helpful and accommodating! Our 9-month old loved the animals. Gale recommend Kava Rose for dinner and we loved it. Just a lovely stay overall. Thank you Gale!
2024-03-01,5,Stayed one night,this was an amazing beautiful cabin. I truly wish I could have stayed for much longer. truly set a new standard for airbnbs!
2024-03-01,5,Stayed with a pet,"We loved our stay at Kate’s Cottage. It was homey and comfortable and Gale is an excellent host. She was very responsive and friendly, and the breakfast she prepared for us was amazing! I would highly recommend staying here."
2024-02-01,5,Stayed with a pet,"Gale’s is never a disappointment. 2nd time here and we were blown away by the comfort of the bed. And of course the breakfast and the details she has put in make this a home away from home.
We will keep returning when traveling in this part of the world. 10 stars"
2024-02-01,5,Stayed with a pet,"If I could give this place 100 stars I would! Gale could not be better a host! The cottage is immaculate and feels like home the second you pull in the driveway. Upon arrival we were greeted by the chickens, kitty and even the goats came out to say hello. All the little extras far surpassed any expectations I’ve ever had of an airbnb host!
The included breakfast was delicious topped with a cherry on top of a handwritten note by the host and baked goodies!
We will be back!"
2024-02-01,5,Stayed a few nights,"Kate's Cottage came recommended to us when our original stay changed. We were able to make a last minute reservation with Gale when we saw the cottage was open for our time in the area. We have stayed at lots of airbnb's and VRBO'S in the U.S. and one in Paris. This stay was by far our FAVORITE and it is because of Gale's ability to go above and beyond with every little detail. The cottage and property are delightful and so comfortable feeling. The beds are amazing and the surroundings so quiet. Gale adds the extra touches such as homemade breakfast, bread, chocolate chip cookies, coffee, cocoa to tie everything together in a beautiful bow. We cannot wait to book our next stay at Kate's Cottage!! Thank you again for everything!"
2024-02-01,5,Stayed one night,We had a great time at this spot! Secluded and quiet and a perfect place to rest for the night. Gale is a great communicator and makes a great breakfast!
2024-02-01,5,Stayed one night,"A great place for a quiet, unplugged stay! We worked on vision and goals for the next year and it was the perfect stay! Breakfast - delicious as always and Gale is such a great host!!!"
2024-01-01,5,Stayed a few nights,"If I could give Katie’s Cottage 10 stars I would. Such a cute place; all the details in decorating. Clean, cozy; and breakfast both mornings pushed it over the top! Exactly as pictured and described."
2024-01-01,5,Stayed with a pet,Gale was the most amazing host ever. The cottage was perfect for us while we waited for our apartment to be ready. The breakfast each day was phenomenal and I wish we could live there permanently! I can’t wait to go back to Kate’s cottage.
2024-01-01,5,Stayed with a pet,I had a great stay. Adorable spot to rest for the night.
2023-12-01,5,Stayed a few nights,We loved our stay at Kate’s Cottage. It was a cozy weekend trip to rest up and enjoy time with family!
2023-12-01,5,Stayed with a pet,"We love Kate's Cottage and will continue to go back. It's such a peaceful oasis. Gale is the absolute BEST HOSTESS!! Thank you for all of the accommodations and amazing food, amenities, and care."
2023-12-01,5,Stayed with a pet,"I am from St. Louis and lived in North Dakota, so Gale‘s spot was a good halfway point. We’ve been coming here for over half a decade and it is honestly something we look forward to every time we make the drive. Not only is her place ridiculously inexpensive for what you get, she is an awesome person, great hostess But genuinely a good human being. The first time we went there it was like a home away from home. She remembers my kids names and is the most sincere person you will ever meet. I cannot recommend this place enough. It has been nothing but great memories, good vibes, And a feeling of your home away from home. This place is a national treasure."
2023-12-01,5,Stayed one night,"I figured it would be difficult for Gale and her cottage to exceed expectations based on her reviews, considering we knew it was going to be amazing. But Gale did it. Gale obviously loves to host her guests and makes the experience unique and unforgettable. My family loved our stay and will be back. Thanks Gale!"
2023-11-01,5,Stayed with a pet,Such a cute little cottage. Gale goes above and beyond for her guests
2023-11-01,5,Stayed with a pet,"There are not enough words to describe this wonderful little slice of heaven. The cottage itself was beautiful and full of surprises. I had everything I needed and more. The breakfast Gale made was beyond amazing and the little touches were just so adorable. I felt so spoiled. Especially since I booked late and Gale still asked if I wanted some cookies when she came to feed the goats!!! The cookies were warm and freshly baked and just a nice little hug before bed!
Meeting Gale and Flo were my highlights. Gale is such a nice upbeat wonderful person and you can tell they put a lot of work into this Beauty! And flo was so loving and sweet! What a good watchdog! This was my favorite place I’ve ever stayed through air bnb!!!"
2023-11-01,5,Stayed one night,"Ever been somewhere and it was BETTER than the pictures and description? That is Gale’s Place! So relaxing and peaceful and just beautiful! Gale is such amazing woman and her attention to detail to making you feel at home is felt from the moment you reach out to inquire. The homemade breakfast was just delicious and such a wonderful treat. The beauty that surrounds the cottage is breathtaking (makes a wonderful sunrise coffee walk)! Extremely personalized stay and incredibly cozy. Finn makes a great surprise in the morning and comes to say hello. We were passing through and were incredibly lucky to have found this gorgeous gem. Do yourself a favor and go ahead and book, you’ll thank me later and forever want to come back. Thank you Gale for everything, it was just perfect and we felt so loved staying at your cottage on the farm ❤️"
2023-11-01,5,Stayed with a pet,"This is one of the cutest cottages ever. You have to see it!
I could have stayed here and never left. This truly feels like a home away from home. It is so well maintained and decorated. You can tell that there is a very caring and loving couple behind the scenes of this place. And someone with an eye for home decor.
The breakfast delivery in the morning is a bonus and such a sweet start to the day. We spent a night in the early winter here and it was beautiful but we can imagine this place being even more magical in the summer.
We highly recommend this place to everyone who travels by here!"
2023-11-01,5,Stayed a few nights,"If you like great breakfast’s and hospitality, cute little cabin in the country side of South Dakota then this is a wonderful place to be!"
2023-10-01,5,Stayed with kids,"We have now been to Kate's Cottage several times, and love everything about it. Thanks, Gale, for such a wonderful place to stay!"
2023-10-01,5,Stayed a few nights,Great little get away in the country. Breakfast was a big hit!
2023-10-01,5,Stayed one night,The cottage was cozy and Gale’s hosting skills surpassed any other place we have stayed. Highly recommend it for a quiet stay.
2023-10-01,5,Stayed a few nights,"Kate’s Cottage is the reason you stay with an air bnb rather than a hotel. A unique and homey space, surrounded by beautiful farm country, with unmatched hospitality from the host. If you are visiting Sioux Falls, Kate’s cottage is worth the short drive. One of our favorite stays ever."
2023-09-01,5,Stayed one night,Kate's cottage is very beautiful! The cottage is exquisitely decorated for fall and the breakfast and snacks are delicious. Gale is extremely welcoming! Highly recommend.
2023-09-01,5,Stayed one night,The offering is beyond the best! We so loved the little farm cottage and it’s authentic charm. The location is amazingly beautiful. Both of us wished we could stay longer.
2023-09-01,5,Stayed one night,"Kate's Cottage is simply delightful! Book now and thank me later :) Gale has created an adorable, comfortable, safe, and cozy spot perfect for your trip through SD. Breakfast was delectable, Flo was welcoming
..but it all works because of Gale, the consummate host."
2023-09-01,5,Stayed one night,The little cottage was clean and nice. The bed was sooo comfortable! The location is very peaceful and quiet. Gale prepared a delicious breakfast for us in the morning! We would definitely recommend a stay here if in the area!
2023-09-01,5,Stayed with a pet,"Kate's Cottage is an amazing respite with amazing hosts.
Gale provides an actual breakfast that arrives hot and ready to eat. She's amazingly generous and what a wonderful bonus for your stay!"
2023-09-01,5,Stayed with kids,"Cute, very clean cottage that was peaceful and the perfect size for my husband and me and our 10 month old. Gale reached out to coordinate details of our stay and had so many nice touches in place including the perfect light breakfast before our early morning departure. We wish our stay hadn’t been so quick and hope to stay again when we travel to Vermillion!"
2023-09-01,5,Stayed with a pet,"Kate's Cottage is such a beautiful respite in South Dakota!
This is an Airbnb we enjoy and return to because we enjoy it that much.
Be careful; Gale will cook and deliver a delicious breakfast for your visit the following morning. Why careful? It's so delicious and filling that you might be tempted to take a little snooze afterwards before your departure.
Lovely place and a well deserved 5 star rating."
2023-09-01,5,Stayed a few nights,"Gale is a fantastic, thoughtful host. The cottage is immaculate, and the surroundings are very peaceful. Gale also makes really yummy cookies!!!"
2023-09-01,5,Stayed a few nights,Breakfast was amazing and the cottage is beautiful!
2023-09-01,5,Stayed a few nights,"If you have the opportunity to stay at Kate’s Cottage, you will be so grateful you did. It really is something special. Neat as a pin, beautiful and peaceful surroundings and felt more like home than any place I’ve ever stayed.
Gale was such a sweet hostess and was always available. Breakfasts were such a special treat.
I can’t say enough about how sweet and special this place is."
2023-08-01,5,Stayed with a pet,"Gale was friendly and helpful. Her cottage was everything we expected and more.
Her breakfast was amazing!
We will definitely be back!"
2023-08-01,5,Stayed one night,"Kate’s Cottage was charming, comfortable, peaceful, and cozy. Gale has done a remarkable job in her efforts to restore the building into a lovely spot. Her communications with us were succinct and clear. . All amenities were readily available. The furnishings were lovely and the bed was exceptionally comfortable. Gale’s breakfast was wonderful!! We loved our stay and found her spot superb in every way possible. Her guests will be pleasantly surprised upon arrival at how nice she is and how lovely her cottage is."
2023-08-01,5,Stayed one night,Gale was a great hostess! Very accommodating with late arrival. Very quiet and peaceful!
2023-08-01,5,Stayed with a pet,"Best Airbnb gem! Such a peaceful and unplugged retreat. We love Kate’s Cottage and Gale is simply the best host!! Breakfast is amazing, also. Gale was so sweet to help us with some forgotten items too- a toothbrush and also a ball/mitt for us to play catch (our 8 year old was so happy, after he forgot his at home and Gale came to the rescue!). We played in the yard, did puzzles, fed the goats and enjoyed our time as a fam! Thank you Gale for this sweet retreat!!!"
2023-08-01,5,Stayed one night,"Beautiful, relaxing, peaceful…lovely home. We were there for a short night and up early and back on the road. Gale is wonderful. She usually prepares a breakfast for you but since we were leaving extra early she spent her evening baking scones for us. She brought scones, orange juice and fruit so that we would have something in the morning. We highly recommend Kate’s Cottage!"
2023-08-01,5,Stayed with a pet,"Our favorite Airbnb! We choose to stay here each time we pass through. Gale is a gracious, thoughtful and caring host. She is incredible. Beautiful private setting and the cutest cottage we’ve ever stayed. We look forward to visiting each time. The breakfast is absolutely first rate. Cannot say too many good things about Gale and the cottage."
2023-08-01,5,Stayed a few nights,A wonderful stay! Gale was such an amazing host. Our only complaint is that we only got to spend two nights there. Will absolutely be back! Thank you for an amazing trip!
2023-08-01,5,Stayed a few nights,A
2023-08-01,5,Stayed one night,"Gale responded quickly while we were on the road and was able to accommodate us with only hours notice. There were so many welcoming, thoughtful touches- we feel blessed to have stopped and experienced the farm on our travels. It was such a serene and peaceful stay. We will be making this an annual stop as long as the cottage, and Gale- are still around! 👌"
2023-08-01,5,Stayed with a pet,"Kate’s cottage was the perfect stay for our cross country trip! Gale allowed us to let our dogs off leash and run free which they appreciated very much after being in a car for 8 hours that day. It was so peaceful & clean, I loved staying here!"
2023-08-01,5,Stayed with a pet,"We had an amazing time at Kates cottage, it was beautiful and peaceful, gales breakfast was delicious. Would love to come back."
2023-07-01,5,Stayed a few nights,Would recommend this place to anyone. From the homemade cookies waiting for us and breakfast delivered in the morning this place is nothing short of amazing. So peaceful and private yet within a short drive of lots to do. We definitely plan on coming back!!
2023-07-01,5,Stayed one night,"I think it would be hard to build on what others have already said about Gale’s wonderful place at Kate’s Cottage. It is such a beautiful & tranquil spot just away from the hustle and bustle of interstate travel but far enough that you could be staying on any secluded country property. We wished we had more days there and will be looking forward to being able to plan another, longer trip there in the near future. Highly recommend!"
2023-07-01,5,Stayed with a pet,"One of the best places I’ve stayed! I loved the location and history of the home. Very comfortable, clean and peaceful. I would definitely visit again!"
2023-07-01,5,Stayed one night,"Gale's little cottage is a lovely place! It was charming, clean, and in a quiet country setting. Lots of thoughtful little touches that show she cares for her guests. And a delicious homemade breakfast delivered to our door was the cherry on top. We would highly recommend this place to anyone traveling through the area!"
2023-07-01,5,Stayed one night,"If you’re looking for an unplugged, peaceful escape into farm country, Kate’s Cottage is for you. Rich in tradition and history, the small house is lovely and comfortable. Gale provides a beautiful breakfast delivered to your door and she is also very responsive before and during your stay. She and her pets are most friendly but also respectful of your privacy and seclusion. Nearby small towns provide local fare. If Beresford area is on your route, or even if it’s out of your way, this is a gem."
2023-07-01,5,Stayed one night,"Amazing! Our stay at Kate’s Cottage was wonderful. Gale is an outstanding host and makes you feel right at home. She leaves you a great breakfast in the morning, such a personal touch. It was the best AirBnB we have ever stayed in. If we are ever back in the area we will defiantly stay again!"
2023-07-01,5,Stayed a few nights,"Kate's Cottage was great! Having a cup of coffee on the porch in the morning was really peaceful. Gale was a tremendous host and the breakfast was delicious. The goats, Flo and Batcat were all entertaining and made us smile. We definitely recommend staying at Kate's Cottage."
2023-07-01,5,Stayed one night,"Gale's property is absolutely beautiful and peaceful. my husband and I truly felt welcomed and at home. Gale went above and beyond, making us a wonderful homecooked meal with fresh berries the morning we left. We definitely will be back one day!!"
2023-07-01,5,Stayed with a pet,"We enjoyed the quiet little cottage, it was more than we expected. She delivered our wonderful breakfast at our door every morning, the cottage was very clean and had lots of character. We plan to stay again when back in this area, and will encourage people to stay at Kates Cottage.
Jeff and Mindy Lems
Springfield, Mo."
2023-07-01,5,Stayed one night,"This was our second time staying at Kate's Cottage. It is very quiet and peaceful. We enjoyed going for a long walk down the road without a single vehicle passing us. The cottage is very neat and clean, and breakfast was absolutely delicious. We can't recommend Kate's Cottage enough!"
2023-07-01,5,Stayed with a pet,"My husband and I stopped at Kate’s Cottage as our first stop on our long cross country journey—we were honestly blown away by our experience. The instructions were easy to follow, the cottage was just as described, but most of all Gale was the most amazing host. The cottage was so cozy and it was the perfect place to rest after a long drive. She prepared the most delicious breakfast that was far more than we expected. It was exactly what we needed to start a long day of driving. We wish we could have stayed longer!!"
2023-07-01,5,Stayed a few nights,It was the perfect chill honeymoon place💕
2023-07-01,5,Stayed with a pet,"This may be one of our favorite Airbnb's we've stayed at. The cottage is so charming and well decorated - the property is beautiful and peaceful - the animals were fun to interact with - we loved this place! However the best part of this Airbnb is the host, Gale. We were greeted by delicious cookies and had breakfast delivered at whatever time we requested each morning (AND she cooked all items gluten free when I notified her that I had celiac disease!) Their home is on the property but we felt we had great privacy and the space to ourselves. It was the getaway we needed to unplug and our dog to have space to play."
2023-06-01,5,Stayed one night,Great place. Very quiet and kind of secluded. Gale was a great host. House was exactly as described. Communication was great
2023-06-01,5,Stayed one night,"Most beautiful Airbnb I’ve ever stayed at! I appreciate Gale so much for her handwritten kind notes, the delicious and adorable freshly cooked breakfast in the morning, and so many extra sweet touches that made this place a pure joy! I would definitely come back and highly recommend to my friends to visit! The cottage is even more adorable than the photos in person!"
2023-06-01,5,Stayed one night,"Gale was a most gracious host. Friendly, helpful & accessible but not intrusive.
Breakfast was delicious and way beyond our expectations.
We wished we stayed longer."
2023-06-01,5,Stayed one night,"This is my family’s 4th stay at Kate’s cottage and as always, is amazing. The property is quiet, private & serene. The cottage itself is immaculate, comforting, home-like feel and way too good of a deal for why you are paying for. Did I mention she cooks you a home cooked breakfast and leaves it at your doorstep l? Kate’s cottage is a favorite of my family’s and we will be sure to visit again."
2023-06-01,5,Stayed with a pet,Probably our favorite Airbnb! Gale is so hospitable and the cottage is just lovely. We hope to return!
2023-06-01,5,Stayed one night,Exactly what the description says. Awesome cottage and Gale is an incredible host. Would love to stay here again in the future!
2023-06-01,5,Stayed one night,"Gale was a wonderful host. Her cottage was comfortable and clean with a surprising amount of amenities for the price. She has a lovely farm with a cool back story that is interesting to read about in a binder. She had cookies on the counter and made a wonderful breakfast. Her small farm is perfect if you're looking to get away from the city and don't care about not having internet or tv, which I wanted to get away from."
2023-06-01,5,Stayed with a pet,Awesome place to stay. Relaxing and peaceful. Delicious breakfast. Loved the welcome greeting from Flo the dog. Look forward to staying there again when we’re in the area. This was our first AirBNB experience and Gale has set the bar high. Could not have had a better stay and perfect for what we needed after a long day on the road.
2023-06-01,5,Stayed one night,"We enjoyed our stay in the cottage! The location is great, it is private, peaceful and a great distance from the city of Sioux Falls. The bed was super comfortable and we enjoyed the breakfast the following morning!"
