date,rating,note,review_text
2023-08-01,5.0,Stayed with kids,"Our stay was perfect, everything was just as described and was close to anything you would want to do. Very clean and comfortable spacious and the back deck was perfect for morning coffee or afternoon relaxing. I will definitely return to Vacation on Virginia. Thank you for making our stay in Stillwater better than we could have hoped for."
2023-07-01,5.0,Stayed with a pet,"This was the second time we had stayed in Averi's Place
We will diffently stay here again. It has a large backyard for the dogs and great grandson to play in. Nice deck with table and chairs. Also, a nice fireplace to sit around."
2023-06-01,5.0,Stayed with a pet,"Very nice house. Close to town. Very accommodating and flexible host.
Thanks!"
2023-06-01,5.0,Stayed a few nights,Enjoyed our stay thank you Averi!
2023-06-01,5.0,Group trip,Was well stocked house
2023-06-01,5.0,Stayed a few nights,Great place to stay in Stillwater!
2023-06-01,5.0,Stayed a few nights,Averi was always quick to respond to questions. Great backyard with sitting area and grill that is also secure for pets. House had everything needed for a comfortable stay. Close to Wal-Mart.
2023-06-01,5.0,Stayed a few nights,Great Place!
2023-06-01,5.0,Stayed with a pet,We came to town for a wedding. We needing an iron. Averi promptly dropped off an iron and a board. It was greatly appreciated. One of the cleanest places I think I have ever stayed at! Quiet and comfortable.
2023-06-01,5.0,Stayed with a pet,"This place was perfect for our family and pet. Great fenced backyard with deck, horseshoes and cornhole. Kitchen and bathrooms were supplied with everything we needed. Host was helpful and quick to respond. Would stay there again!"
2023-05-01,4.0,Stayed a few nights,"Good location, host is very friendly and helpful."
2023-04-01,5.0,Stayed with a pet,Everything went smoothly. Great communication. The property proved to be as advertised. Clean and equipped with everything needed. We will reserve this property again.
2023-04-01,5.0,Stayed a few nights,Responsive and polite host. We will book again! Thank you.
2023-04-01,5.0,Stayed a few nights,Very spacious bedrooms and living room. We felt cozy and had enough room to move about comfortably. The beds were comfortable too!
2023-04-01,5.0,Stayed with kids,Good location for getting to Perry for a wedding! Good value.Thanks
2023-04-01,5.0,Stayed with kids,Great place to stay.
2023-04-01,5.0,Stayed with a pet,Could not recommend Averi’s place enough! We had a wonderful weekend getaway with our friends and dogs. Will definitely be back!
2023-03-01,5.0,Stayed with kids,Super clean and felt very comfy! Great for a family to enjoy their vacation!
2023-03-01,5.0,Group trip,"This was a great place to stay! Close to downtown, and also clean and had everything we needed."
2023-03-01,5.0,Stayed a few nights,"We really enjoyed our stay. The house was very clean and had everything we needed for our family of 4. Location was great, very close
to OSU campus. The host was super sweet and very responsive. We felt right at home. We would definitely stay here again."
2023-03-01,5.0,Stayed a few nights,Loved it! I will definitely stay here again.
2023-03-01,5.0,Stayed with a pet,Great location! Exactly as described - very clean. Would definitely stay there again.
2023-02-01,5.0,Stayed a few nights,"Averi's home was beautiful and perfect for our family of 4 for the weekend. Recently updated with an open floor plan. The kitchen was well equipped and having access to the garage was nice, too. Highly recommended!"
2023-02-01,5.0,Stayed with a pet,Very nice and cozy place to stay
2023-02-01,5.0,Stayed a few nights,"Nice. As advertised. Nice big, fenced backyard. Nice sized deck. Comfortable beds. Liked being able to use enclosed garage to leave and enter home without having to go through front door all the time. I do wish there had been outside furniture for use on deck. Averi was always available and easy to work with. Would definitely stay here again."
2023-02-01,5.0,Stayed with kids,My family and I enjoyed our time at Averi's and wish we would have stayed longer. Her home had the best kitchen utensils. The home was very spacious and very clean. We even had access to the whole garage which most places we have stayed they use as a storage. The backyard is beautiful. We will definitely stay there again and recommend others as well.
2023-01-01,5.0,Stayed with a pet,B
2023-01-01,5.0,Stayed with kids,10/10 would stay again!
2023-01-01,5.0,Stayed a few nights,"We really enjoyed staying at Averi's home ""Vacation on Virginia""! Averi was very friendly, helpful, and responsive. Check in, check out, and our whole experience was seamless. The home was cozy and provided a nice space to get away with some friends for a weekend!"
2023-01-01,5.0,Stayed a few nights,"Averi's is a super host. Responds to all question within 15 imns. Her home is lovely. Very nice set up. A plus 2 of the rooms have King beds. Linens very nice. Kitchen has all the necessity to cook, only thing missing was a toaster, but you can use the broiler to toast bread. Big back yard, with nice deck. Another plus is the garage that you can use with a door opener. Stayed at quite a few in town ,this one is far the best so far. Would diffently stay here again when in town."
2022-12-01,5.0,Stayed a few nights,Averi’s place was absolutely beautiful! It was clean and homey when we arrived and overall was an amazing experience. It’s hard to find a home where dogs are allowed with a fence and they had a lovely spacious backyard! Perfect kitchen to cook Christmas dinner and comfy couches to sit and watch TV or even open presents. We loved staying here!
2022-12-01,5.0,Stayed a few nights,Averi was a great host. good directions for getting into house with a app I had never used before. House was as decribed. would stay there again.
2024-06-01,4.0,Group trip,The beds were comfy & everything matched the description. You are right on a main road so traffic is a little noisy. House was clean & tidy. Had everything we needed.
2024-06-01,5.0,Stayed with kids,We loved the house! Plenty of room and more for our family of 5. Definitely will keep in mind for future visits.
2024-05-01,5.0,Stayed with a pet,"Molly was a very gracious host. She had everything laid out it perfectly and prepared for our arrival. She made our stay pleasant by checking in and seeing if we needed anything throughout our time there. When unforseen circumstances came up, she was very understanding. I would absolutely stay in a property if Molly’s again!"
2024-04-01,5.0,Stayed a few nights,would definitely stay again! Well worth it!
2024-04-01,5.0,Group trip,adorable home!! Everything was clean & labeled & check in was super smooth! Host was also very responsive!
2024-04-01,5.0,Stayed one night,"Great place, very clean, and the host was awesome! Highly recommend!"
2024-04-01,5.0,Stayed one night,Molly was so helpful when asking specific questions about Stillwater. Her place is so clean and comfortable honestly hated to leave. Well thought out sleeping arrangements.
2024-06-01,5.0,Stayed a few nights,Highly recommend again and again! Super spacious house with a nice back yard! Super easy to get to and centrally located to get to anywhere you need with no problem!
2024-06-01,5.0,Stayed one night,"Very nice place, great location, will stay there again next time visiting Stillwater."
2024-06-01,5.0,Stayed a few nights,Very clean! Was a great place to stay for the weekend!
2024-06-01,5.0,Stayed a few nights,Wonderful place to stay and super sweet host!
2023-11-01,5.0,Stayed a few nights,The place was great! Very clean and in a convenient location!
2023-10-01,5.0,Stayed with kids,Great house in a very convenient location. We were there to visit our OSU kid for Homecoming. We got there late but with the help of GPS found the house. It was very clean and comfortable. Very nice to have a place to meet with our OSU student while entertaining our other kids!
