date,rating,note,review_text
2023-04-01,5.0,Stayed about a week,Wonderful stay at this place. Really enjoyed the decor and layout. Communication was excellent. Would highly recommend.
2023-04-01,5.0,Stayed a few nights,"This is the second time we have used this facility provided by Beth. Our first experience was the unit above, and this time we experienced the main floor unit.
It is obvious that Beth takes pains to have her units look and feel like a home. All of the amenities were there and all we had to do was unpack our suit case.
Beth is a great host and pays attention to whomever is using her place.
We are already scheduled to check into this same unit during our trip the first weekend in May."
2023-04-01,5.0,Stayed a few nights,"Clean, spacious, and very comfortable. This was a great place to stay for our easter weekend visiting family"
2023-04-01,5.0,Stayed a few nights,Beth's home is warm and cozy. Natural light saturates every room and the furnishings are comfortable and unique. The kitchen is well appointed and easy to cook in. The home's location in the Sioux Falls makes it easy to get to wherever you need to go within minutes.
2023-03-01,5.0,Stayed a few nights,"Beth's place was lovely, spotless and comfortable. we had a great staying there."
2023-03-01,5.0,Stayed one night,"We were so pleased with this home and its close proximity to Augustana (across the street)! It was so cozy, clean and relaxing which provided us much needed rest after a busy day. We will definately be back. Thank you Beth!"
2023-03-01,5.0,Stayed a few nights,The home was beautifully decorated and very comfortable. Will definitely stay here again!
2023-03-01,5.0,Stayed about a week,"It was very nice and clean. It was my first time trying an Airbnb, and I will now have very high expectations!!!"
2023-03-01,5.0,Stayed a few nights,A great cozy house in the middle of Sioux Falls with a responsive and friendly host.
2023-02-01,5.0,Stayed a few nights,Excellent location to Augustana University. The house felt comfortable. I hope to be able to return someday!
2023-02-01,5.0,Stayed about a week,"The place was even better than the photos and the description, very roomy, nice kitchen and bedrooms and the den was our favorite part, lovely place would absolutley stay here again."
2023-02-01,5.0,Stayed over a week,"This is a wonderful place, I stay by 2 weeks and feels like home,very clean place and Beth is a great host thanks"
2023-01-01,5.0,Stayed a few nights,We really enjoyed our stay! Beth was very accommodating! We will stay again.
2023-01-01,5.0,Stayed a few nights,"From the moment we arrived, I couldn’t stop saying, ‘This is so cute!’ ‘This is perfect.’ ‘Look at this darling XX or unique XX.’ The living room was so welcoming that I looked for moments we could return just to sit and read. We were, unfortunately, in town for a funeral. Beth’s place was minutes from every place we needed or wanted to go. It was one of the best stocked Airbnbs we’ve rented. Would definitely return here."
2023-01-01,5.0,Stayed over a week,"One of the best places I have stayed, Beth is an incredible person, always willing to help, friendly and attentive, the house is incredible and super comfortable, the kitchen is spacious, we made many meals there, andthere, the the neighborhood is quiet and being close to Agustana and Hy-Vee it's an easy walk to them."
2022-12-01,5.0,Stayed a few nights,"It was a great location, beautiful place and responsive host."
2022-12-01,5.0,Stayed a few nights,amazing perfect for our needs so accommodating experience was fantastic
2022-12-01,5.0,Stayed a few nights,Great place to stay in Sioux Falls. Very central to all landmarks. Beth was a great hostess and provides a warm and cozy 2 bdr with space to gather with Family for a meal and family game night. Our family loved it here. We would definitely stay again if the opportunity avails itself. I highly recommend this place for anyone staying in Sioux Falls.
2022-11-01,5.0,Stayed a few nights,We absolutely enjoyed our stay. The house was beyond comfortable and we will definitely be booking again in the future!
2022-11-01,5.0,Stayed a few nights,"Thank you Beth, We had a nice stay, the house was very well appointed, clean and comfortable.
Beth was very accomadating with our special last minute request...she was wonderful.
I would defiantly stay again and recommend this beautiful home to any future guests."
2022-11-01,5.0,Stayed a few nights,Lovely place to stay
2022-11-01,5.0,Stayed over a week,"Beth was a wonderful host. The house was spacious and well placed within Sioux Falls, we had a great stay and would happily recommend this place.
10/10"
2022-10-01,5.0,Stayed with kids,Beth was a gracious and thoughtful host and had a beautiful home. One of my favorite airbnbs I have stayed at recently. Hope to return again in the future!
2022-10-01,5.0,Stayed with kids,"Beth was communicative, kind, caring, and made sure we had what we needed. The space was cozy, comfortable, and just what we needed. Highly recommend and would stay again if we’re in the area!"
2022-10-01,5.0,Stayed a few nights,This home was a phenomenal place to stay during my visit to Sioux Falls. Beth was a great host and always responded within 15 minutes of reaching out. The home was very cozy yet had ample room to spread out. The home was thoroughly cleaned and decorated in a fall theme in accordance with the season. I felt right at home staying here and felt a sense of nostalgia from the home. It would make a great stay for any family visiting the falls for a while.
2022-10-01,5.0,Stayed a few nights,Very clean and darling place to stay
2022-09-01,4.0,Stayed a few nights,Thanks again
2022-08-01,5.0,Stayed over a week,Beautiful place. Wish I could have stayed longer
2022-07-01,4.0,Stayed a few nights,Good location and communication but the bed and pillows were not comfortable.
2022-07-01,5.0,Stayed a few nights,Lovely house with great back porch. Full kitchen with all the amenities. There is another space upstairs so you may hear people walking around. This didn’t bother us though! Comfortable living room furniture and full dining room too.
2022-07-01,5.0,Stayed over a week,"Beth provides thoughtful amenities at this AirBNB, more than just the basics. The home is comfortable and tasteful. The location is great! I enjoyed walking in the neighborhood in the mornings. It was very quiet and safe. The place was clean and well-kept. This is my second time staying with Beth, and I will definitely return."
2022-06-01,5.0,Stayed a few nights,Excellent in every way.
2022-06-01,5.0,Stayed a few nights,Great little place. Very clean and orderly. Beth was great with communicating with us.
2022-06-01,5.0,Stayed about a week,"My stay was wonderful. The house is in a great central location, very easy to get around. The house was spacious and had a lovely yard and deck. The beds were very comfortable also. Overall 5 stars!"
2022-05-01,5.0,Stayed a few nights,Beth’s place was perfect. She was very helpful and even went out of her way to help me fix the tv. The house is in a quiet neighborhood with lots of space
2022-05-01,5.0,Stayed with kids,"We stayed at the Summit to host a graduation party. It was a lovely place to host an afternoon get together. Beth allowed us access to the expansive deck and back yard. She even shared one of her personal lawn games with us for the party. The communication was excellent. She proactively checked in to make sure we had everything we needed. We were able to cook and serve food with the dishes/cookware stocked in the house.
It was a perfect place to bring family together."
2022-05-01,5.0,Stayed a few nights,"Wonderful stay at Beth’s clean and spacious cottage!! Our first trip to the area and we didn’t want to leave! The cottage was very clean and well cared for! Perfect location for us…safe, easy, pleasant! Thanks again!! We will be returning in the future!"
2022-05-01,5.0,Stayed a few nights,The cottage on Summit worked out really well for us. It is a cute little house. Great location in a sweet quite neighborhood. We had a very comfortable stay. I wish the weather would have been better to enjoy the big outdoor deck!
2022-04-01,5.0,Stayed over a week,"We stayed here for 6 months during a travel assignment, and our expectations were thoroughly exceeded. John and Beth were always available for questions, concerns and quick fixes and stayed in communication with us during our entire stay. Beth even brought us extra Symphony tickets one night and we went! Overall, we are tickled with the beautiful, spacious house and the wonderful hospitality of its hosts. Thank you a million."
2021-11-01,5.0,Stayed a few nights,"This is a cozy space perfectly located near Midco Aquatic Center and the Augustana campus. It was convenient to dining, shopping and places to walk. Quiet and clean. Would definitely stay again."
2021-11-01,5.0,Stayed over a week,The stay was great. Exactly what we expected. Beth was communicative and super nice.
2021-10-01,5.0,Stayed over a week,"The Summit Cottage in Sioux Falls is the place you want to stay at when in the area. It is decorated beautifully and has a very homey feel to it. Beth has furnished and supplied the home with everything you would need for a short or long stay. The home is right by Augustana University and only blocks from everything else you might need: grocery stores, gas stations, restaurants, fast food, and even a Costco. Plus Beth and John are truly the definition of Superhosts. We loved our stay and hope to be back to the Summit Cottage in the future."
2021-09-01,5.0,Stayed over a week,Beautifully maintained home in a great location. The host answered every question and was a pleasure to deal with. The location is close to everything and parking was easy.
2021-08-01,5.0,Stayed a few nights,"The Cottage was everything as shown and expected - very comfortable, clean, and well maintained. I especially enjoyed the patio and big cozy sofa. The bed was very comfortable; I slept like a rock! Highly recommended. Fun neighborhood too - right by Augustana."
2021-08-01,5.0,Stayed about a week,Summit Cottage is a great place to stay in Sioux Falls! For a very reasonable price you’ll get a whole house with two bedrooms and a lovely outside deck with a table and chairs. Everything is on one level and access to the house is easy. The beds are very comfortable and the kitchen is well stocked. We appreciated the coffee maker with complimentary pods. Beth was so kind and attentive with just the right amount of communication. This is a place that we would definitely come back to when in the area.
2021-08-01,5.0,Stayed a few nights,"The Summit is a great place for a family stay. We came to vist our grandson and were nearby lots of fun things, walking distance to a park playground, as well as shopping. My grandson loved being with us there, with the large family room and couch. Beth and family brought extra supplies partway through our stay and answered questions quickly!"
2021-08-01,5.0,Stayed a few nights,"This listing is for the entire ground floor of a home. Beth's home has an unbeatable location, central to everything in Sioux Falls. The 2 bedroom space is nicely furnished with a lot of natural light in the living room and dining rooms. The deck in the back has furniture with an umbrella for those sunny days. The entire home is well-equipped for long stays.
Beth and her husband, John, were wonderful hosts who gave some great local suggestions. We hope to stay here again!"
2021-08-01,5.0,Stayed a few nights,This cottage will be clean and quiet!!
2021-07-01,5.0,Stayed over a week,"Excellent value, fantastic host, and beautiful home. I’m so happy I stayed at Beth’s Airbnb instead of a hotel!"
2021-07-01,5.0,Stayed with kids,"Absolutely love Summit Cottage. Hoping to stay here every year. Location was perfect for us. Nice neighborhood. Very clean, lots of space and very cute"
2021-06-01,4.0,Stayed over a week,Enjoyed the cottage. Beth was very accommodating and accessible to our needs. Cozy home away from home!
2021-06-01,5.0,Stayed a few nights,"I've stayed here five times now, and I love it more every time! It has such a homey, yet private, feeling to it. Everything is in great condition. The bed and pillows are moocho comfy. Tons of extra amenities that you wouldn't usually find. And truly great karma! I'm already planning my next stay here..."
2021-06-01,5.0,Stayed about a week,"We enjoyed staying here, and we were able to walk to several restaurants and bakeries. The house had everything we needed and was beautifully decorated."
2020-07-01,5.0,Stayed one night,"Great stay & close to the river and city! Fast and easy communication, easy to find, good stay overall."
2020-07-01,5.0,Stayed a few nights,Great place super clean and in a great location
2020-07-01,5.0,Stayed a few nights,"We found Beth's place to be very adequate for our needs. It was quiet, restful and she had everything you would need."
2020-04-01,5.0,Stayed over a week,Check-in process is a breeze. The photos are an accurate reflection of Beth’s home. Beth was very responsive to any questions that I had. She delivered fresh flowers to me one day during my two week stay.
2020-03-01,5.0,Stayed a few nights,"You can expect cozy, stylish touches, cleanliness personified, comfy bed, comfortable living room, nice neighborhood. Beth is a gracious hostess."
2020-03-01,5.0,Stayed a few nights,Thank you
2020-03-01,5.0,Stayed one night,"Such a nice place to stay with such a gracious hostess! Beautiful large space, very clean. We appreciated the keyless entry since we got there quite late at night. Beth was awesome in her communication and instructions. After a tiring day, it was so nice to have way more space and amenities than a hotel."
2020-03-01,5.0,Stayed a few nights,"A clean, lovely cottage, perfect for 1-4 people, close to all kinds of fun places in Sioux Falls!"
2020-03-01,5.0,Stayed a few nights,"Wonderful stay and great value! We appreciated the cleanliness, plenty of coffee, and hospitality!"
2020-03-01,5.0,Stayed a few nights,Charming & cozy! Truly relaxing with very easy check-in & check-out.
2020-03-01,5.0,Stayed a few nights,"Cute, cozy and comfortable! Centrally located making it close to everything. Wonderful host who is very responsive!"
2020-02-01,5.0,Stayed a few nights,Wow. Great place! Very relaxing!
2020-02-01,5.0,Stayed with kids,Beth’s house is warm and welcoming and beautifully decorated. The beds were very comfortable and we slept great! There was plenty of coffee and tea available for our use in the kitchen and all the appliances worked great. The living room area was comfy and we loved the fireplace! Beth was quick to communicate with us and made sure all our needs were met and that our stay exceeded expectations. I would highly recommend Summit house to anyone visiting the Sioux Falls area! You won’t be disappointed!
2020-02-01,5.0,Stayed a few nights,This place is quiet and cozy and perfect place to study.
2020-02-01,5.0,Stayed a few nights,Spacious surroundings. Kitchen and bathroom well stocked. You can't go wrong for the price.
2020-02-01,4.0,Stayed a few nights,Prompt attention to any concerns
2020-01-01,4.0,Stayed a few nights,Ok
2020-01-01,4.0,Stayed a few nights,Very charming and more than you'd expect!
2020-01-01,5.0,Stayed a few nights,Beth's home has that colonial charm with such special care to detail that makes it feel like home. She was also so professional and kept in touch making sure I was satisfied! I enjoyed her wonderful place!! Highly recommend!!
2020-01-01,5.0,Stayed a few nights,The Summit Cottage was cozy and comfortable! We enjoyed our stay very much! Beth is a fantastic host! She went above and beyond to help us with a unique situation which was very much appreciated! You won’t be sorry in choosing Beth as your host.
2020-01-01,5.0,Stayed one night,Our stay at Beth's was wonderful and so cozy! Close to shopping and many great places to eat!
2020-01-01,5.0,Stayed a few nights,"We really enjoyed our time at The Summit House. It has everything a traveler could want. Clean, special touches, close to everything, grocery store, shopping, restaurants. I hope to return."
2020-01-01,5.0,Stayed one night,Great stay! Clean and comfy.
2020-01-01,5.0,Stayed one night,"What a great spot to ring in the new year! The place is great and has some really nice touches. The living room is huge and the fire place insert was really cozy. The robes and chocolate service were great, and Beth is a wonderful host. :)"
2019-12-01,5.0,Stayed about a week,The Summit Cottage is a great location.....very cozy and comfortable! Beth is a wonderful host.....the cottage was sparkling clean and sweetly decorated for Christmas.
2019-12-01,5.0,Stayed a few nights,Beth was very communicative and offered a stay exactly as described. The decor was great and seasonally decorated. I would suggest this place to anyone
2019-12-01,5.0,Stayed a few nights,"Very cozy, comfortable and convenient place to stay. Beth is wonderful to rent from. Love staying here when we are in town."
2019-12-01,5.0,Stayed a few nights,Great location! Great Space! Great touches!
2019-12-01,5.0,Stayed one night,We enjoyed our visit. A quick trip for a college visit at Augustana. A perfect location just a block away from the college. We felt comfortable and appreciated the attention to detail. Beth was responsive and provided good information. We would not hesitate booking a future stay when we return to the Sioux Falls area.
2019-11-01,5.0,Stayed a few nights,Always enjoy staying here when we are in town. Great location and wonderful host.
2019-11-01,5.0,Stayed a few nights,"Great place, great location."
2019-11-01,5.0,Stayed about a week,"From robes and chocolates to everything a person might need such as spices, fireplace and comfortable. Beds! Definitely will stay agian!"
2019-10-01,5.0,Stayed a few nights,Perfect little place with great spaces for family and community. It is not only an incredible value but an amazing home. This was our second stay with Beth and we were not disappointed. We highly recommend staying here!
2019-10-01,4.0,Stayed a few nights,Great location near Augustana University and Sioux Falls Seminary. Very clean and you can see the the special touches Beth puts into your stay. Beth was immediately communicative when I had a question and came right over with an issue. Beds were very comfortable and loved the bathrobes!! We would stay again.!
2019-10-01,5.0,Stayed a few nights,The Summit Cottage was incredible. Could not recommend it enough!!
2019-10-01,5.0,Stayed a few nights,"What a lovely space! The Summit is sparkling clean and decorated beautifully. Check-in was a breeze and we were greeted by a personalized welcome sign, embroidered towels, robes, and gourmet chocolates.
This property is right across from Froiland Science Center at Augustana University and Our Saviors Lutheran Church and is also close to the 41st Street corridor.
It’s a wonderful value. Snap it up if it’s available during your travel dates."
2019-10-01,5.0,Stayed a few nights,"Beth was a great host! The place was spacious, clean, and in a central location. The free coffee was a huge perk!"
2019-09-01,5.0,Stayed a few nights,"Nice part of the city and, for me, excellent location inbetween everywhere I needed to go while in town for my daughter's wedding. Large enough for family to come hang out in. Plenty of space to cook or prepare meals, while still being cozy."
2019-09-01,5.0,Stayed one night,"The place was just as described and I would stay again. It was convenient to activities, impeccably clean and the hospitality was great."
2019-09-01,5.0,Stayed about a week,Beth is a wonderful host her place was immaculate. Very convenient to everywhere in town . Requested a late checkout as she had no problem due to no one was due in for a few days. Even offered a light clean if we needed it. Would highly recommend her place.
2019-09-01,5.0,Stayed one night,Would highly recommend this place
2019-09-01,5.0,Stayed a few nights,Great place to stay while in town and a great value. Beth is a great host and has a neat space. I'd highly recommend.
2019-09-01,5.0,Stayed with kids,Great house and great location! Beth was very easy to communicate with. The house is actually bigger than what I thought and had plenty of space for 4 of us. Very clean house and close to everything in Sioux Falls! Will definitely stay with Beth again if we come back to Sioux Falls!
2019-08-01,5.0,Stayed a few nights,Great space and location! Would stay every time we travel to Sioux Falls.
2019-08-01,5.0,Stayed one night,"The Summit is a sweet refuge, offering a big mid-western welcome. Beds were comfortable, house was clean, and many amenities throughout will make your stay here refreshing. Thanks for accommodating our loose timeline by providing easy check in and orientation."
2019-08-01,5.0,Stayed a few nights,"Wonderful place that is close to USF and Augustana. Very spacious and close to downtown for eating, shopping and Falls Park. Beth did a wonderful job making us feel welcome."
2019-08-01,5.0,Stayed a few nights,"This is a very comfortable apartment (really more like a home) There are upstairs and downstairs tenants, but you would not even know they are around. The house is very private, convenient and well equipped with what you should need for your stay. Beth has fun and decorative lighting ideas in the house. The beds make you never want to get up, very comfortable. We enjoyed dinner on the deck a couple of times while there. To be able to wash clothes was very helpful for our journey to Sioux Falls. Beth is easy to get along with, we were able to check-in with electronic entry and made sure to message her when we left. Beth was quick with any questions we did have, but there were not many, the house is well set up for a traveler's needs."
2019-08-01,5.0,Stayed a few nights,"Large space, lots of communication, and a lovely place to stay. Hope to rent again when I'm in town."
2019-08-01,5.0,Stayed one night,Although here only one short night we had a great stay. Beth has added many nice touches that were unexpected. Beth’s place is charming And very comfortable. I would definitely stay here again.
2019-08-01,5.0,Stayed one night,Great place! We have stayed before and will stay again!
2019-08-01,5.0,Stayed a few nights,Thanks for everything. Your reviews says that you are a great communicator and that you are. Wish we could have spent a few more days there a beautiful place and so close to what ever you want to do. We really enjoyed the Falls that your town is famous for. We will be back definitely
2019-08-01,5.0,Stayed with kids,"A wonderful, fully appointed house in a nice neighborhood . Great communication from our host. Highly recommended."
