date,rating,note,review_text
2022-03-01,5.0,Stayed one night,"Paul and Erma's place was a great, quiet little stay in the greater Dover area. Lots of Amish fellows riding their buggies and scooters and plenty of beautiful countryside scenes to explore!
We only stayed for one night and were thrilled to find cinnamon rolls and fresh baked cookies on our arrival! Score! The room itself was well furnished and clean and the linens smelled fresh and were soft. The large queen sized bed was perfectly suited for our needs and we woke up to a misty morning among the farm animals and chirping frogs in the woods. Around 5 minutes drive is a cute little sausage house where we got some breakfast. Overall it was a sweet little getaway and if I find myself in the area again, I'll be sure to contact Paul and Erma for another stay!"
2022-03-01,5.0,Stayed a few nights,Great host! I loved the cookies and Columbia’s coffee
2024-05-01,4.0,Stayed a few nights,fast responses and good service
2024-04-01,5.0,Stayed one night,Nikki was responsive and very helpful with everything. She had everything you could possibly need there in case you forgot something. We would definitely stay here again if we’re in the area.
2024-01-01,5.0,Stayed a few nights,"Nikki is a wonderful and attentive host. She was available for me whenever I needed to ask her a question and also very flexible when I came to extending my stay.
Nikki’s place was comfortable and cozy. I felt very safe and at home there and I felt like I had a lot of privacy and autonomy. The neighbors are also very nice and respectful. You can’t go wrong with your stay at Nikki’s home. It is very clean and well stocked and can host up to 4 people. Truly a gem."
2024-01-01,5.0,Stayed a few nights,good
2023-12-01,5.0,Stayed about a week,Good house
2023-11-01,5.0,Stayed over a week,"Ideal for single or coupled travelers. I had a long extended stay and Nikki was very accommodating. Private entrance, bathroom, and free snacks were bonus. There were plenty of towels and extra bed linens if needed. Hospitality and responsive was amazing. Thanks Nikki for helping me have a smooth transition."
2023-10-01,5.0,Stayed a few nights,"Enjoyed our stay, host was very friendly and responsive. Airbnb was clean and had an accurate description. Enjoyed the amenities"
2023-10-01,5.0,Stayed a few nights,"Nikki is a super host for sure, the house was clean, complementary stuff everywhere: the coffee, kitchen wares, treats , even water in the fridge, also path room is clean and also has shampoo and almost everything you might need , one of my best stays ever .
Also Nikki was a responsive host and friendly in a way made me feel like home"
2023-10-01,5.0,Stayed a few nights,Everything as expected. Little treats were appreciated. Quiet and comfy. Host was super nice and proactive.
2023-09-01,5.0,Stayed one night,"Nikki was such a gracious host. As I know, she would be since we do share the same last name (no relation), but she still felt like family. The property was clean, and more importantly, it was quiet. She is a great communicator, although we didn't need anything as everything was provided for my husband and I. Iwill differently book with you again."
2023-09-01,5.0,Stayed with kids,"Great host, communication was great and was very helpful. Went above my expectations to make sure I was comfortable. Great price for the area"
2023-08-01,5.0,Stayed a few nights,We enjoyed the snacks and the tea💕
2023-08-01,5.0,Stayed one night,Thank you for letting me stay at the last minute. I appreciate you making it happen!
2023-08-01,4.0,Stayed one night,Place was just what we needed for a quick stop over in Dover! Nikki is a very responsive host and is very clear on the instructions for the location.
2023-08-01,5.0,Stayed a few nights,Nice stay
2023-08-01,5.0,Stayed one night,Very nice host and quick to respond!
2023-07-01,5.0,Stayed a few nights,Nikki is very helpful and welcoming and the place is great. Definitely recommend.
2023-07-01,5.0,Stayed a few nights,"Wonderful stay as always, Nikki is very helpful and accommodating and the place is great."
2023-07-01,5.0,Stayed with kids,Thank you for being a great and accommodating host.
2023-06-01,5.0,Stayed a few nights,"A quiet, restful space. Off-street parking and host will personalize your access code to the property. Very responsive hostess and follows up to make sure you're comfortable. Also loved the selection of teas to choose from. Would stay again in the future."
2023-05-01,5.0,Stayed a few nights,I've stayed at Nikki's place several times and it was great as always.
2023-05-01,5.0,Stayed about a week,
2023-04-01,5.0,Stayed about a week,"Nikki is a great host, the place is clean and cozy. It was exactly as described and I was very comfortable here."
2023-04-01,5.0,Stayed one night,It was just what I needed a safe clean place
2023-04-01,5.0,Stayed a few nights,Nikki was a very attentive host and the place was perfect.
2023-03-01,5.0,Stayed about a week,"Just as described, lovely"
2023-01-01,5.0,Stayed a few nights,Had a wonderful stay here! I have been here twice now and both stays were perfect. Niki is wonderful and so helpful! She even came and warned me that there would be some fireworks in her neighborhood for New Years. I would definitely stay here again.
2022-12-01,5.0,Stayed with kids,It’s a beautiful place I like it can’t wait to visit again
2022-11-01,5.0,Stayed a few nights,"Easy check-in, everything I needed inside, Nikki is friendly and helpful."
2022-10-01,5.0,Stayed over a week,my stay was excellent and the first class attention thank you very much for everything 100% recommended!!!
2022-09-01,5.0,Stayed one night,"Very clean, comfy bed, complimentary snacks were much appreciated 💕"
2022-09-01,5.0,Stayed one night,Had an amazing time here! Great location and Nikki was so easy to communicate with when it came to arrival times and easy no contact access to the home. Would definitely recommend to anyone staying in the area!
2022-09-01,5.0,Stayed a few nights,The place it’s nice 👍 for stay. Quite and close everywhere 👍👍
2022-09-01,5.0,Stayed with kids,"This place suited my needs to watch my grandsons while my daughter attended a wedding in Dover - it was within 15 minutes to the venue and had a bedroom and living room area. There were a variety of snacks, water, and paper products provided as stated. The place was clean but warn. It was a short distance to the main highway; however, I was not comfortable with the neighborhood. Just be mindful that there is a step up into the home and there was a small step/lip up to the kitchenette and the hallway that leads to the bathroom. The bedroom is large and easily accommodated the pack and play. The blow-up mattress worked well; however, the living room area is small, and you needed to move it to go down the hall to the bathroom or get out the door. Host was very responsive which I was appreciative."
2022-09-01,5.0,Stayed a few nights,"This was a perfect place to stay! It was so much more than advertised, very clean, private, and very charming. Great location in Dover. The host was very attentive and made sure we had everything we needed at all times! I would definitely stay here again."
2022-09-01,4.0,Stayed one night,Great to visit Dover. Good communication.
2022-09-01,5.0,Stayed a few nights,"Wonderful little space for a couple of days away - clean, neat, great communication. Would definitely stay here again!"
2022-08-01,5.0,Stayed a few nights,"Attention to details on point.
Very easy stay.
Comfortable."
2022-07-01,5.0,Stayed a few nights,Great place. Home away from home.
2022-06-01,5.0,Stayed a few nights,"second time staying at Nikkis place and once again she did not disappoint, great communicator as the host, makes you feel welcome in her home and checked in a few times to see how things were during my stay"
2022-06-01,5.0,Stayed one night,Host was super accommodating and made the experience 10x more enjoyable. Definitely book!
2022-06-01,5.0,Stayed with kids,Great stay. Every detail is cared for at this property. The kids loved the treats!
2022-06-01,4.0,Stayed a few nights,"The place was very clean and cozy, the only thing that made me uncomfortable was the area but other than that, it is a great location and great place to stay for vacation."
2022-06-01,5.0,Stayed a few nights,"The location is perfect, Nikki id a great host and the suites is just perfect to stay."
2022-05-01,5.0,Stayed a few nights,Place was just as described and the host was extremely willing to make any accommodations to make sure I was comfortable and satisfied. I had a great stay and would recommend it!
2022-05-01,5.0,Stayed a few nights,"The suite was in a quiet residential neighborhood. Nikki did an amazing job of anticipating guest's comforts and needs... toiletries, extra bedding, lots of towels, a big basket of snacks, coffeemaker, a big binder full of local information - where to eat, menus, attractions. There was also a cute little kitchenette stocked with dishes. She was VERY communicative as well! Parking was literally a few steps away from the entrance, and there were no stairs to have to carry luggage up. Yay!"
2022-05-01,5.0,Stayed a few nights,Edi's suite is a wonderful home away from home. The place was cozy and well supplied with everything we needed for our weekend stay. The bed was very comfortable and the snacks were a welcome addition. Nikki was an amazing host and very helpful! We will definitely look to stay here again!!
2022-05-01,5.0,Stayed one night,Super comfortable bed and very soft blankets. I love the easy thermal control in the room. Cute little kitchenette was perfect. Great shower pressure and HOT water. I wish I could have stayed longer!
2022-05-01,5.0,Stayed one night,"Lovely place, great, super friendly and communicative host. Hope to return!"
2022-05-01,5.0,Stayed a few nights,Descriptions and communications are on point. Very clean apartment as described.
2022-05-01,5.0,Stayed a few nights,"Nikki was hands on making sure we were comfortable and well taken care of. We enjoyed the snacks, parking was convenient, and everything was clean and well organized. Home away from home!!!"
2022-05-01,4.0,Stayed one night,"You have an entire ""apartment"" when you stay here. Perfect for just one or two nights. Place needs some upgrades but was very neat and clean."
2022-05-01,5.0,Stayed with kids,Nikki was nothing short of amazing! The apartment was immaculate. All if her special touches we greatly appreciated! Communication was superb! Highly recommended! Thank you
2022-04-01,5.0,Stayed with kids,Great Host!!
2022-03-01,5.0,Stayed with kids,Best Airbnb stay by far! Host is super friendly and helpful. Hospitality is amazing!
2022-01-01,5.0,Stayed a few nights,Great location. Very comfortable and homey! Will definitely recommend this air bnb to visiting family.
2022-01-01,5.0,Stayed a few nights,If you looking for a getaway this the perfect place! Nikki was a great host. She checked on us throughout stay. Thank you again for everything.
2022-01-01,5.0,Stayed a few nights,What you see is what you get snacks provide too.😊
2022-01-01,5.0,Stayed a few nights,Great little place that is centrally located to everything in the area. Quiet area with direct access to the main highway.
2021-12-01,5.0,Stayed one night,"this property has everything, the host left nothing out, it really felt like home and the unit came with snacks, and good munchies and was very clean and inviting. thank you."
2021-12-01,5.0,Stayed about a week,amazing place nice clean and quiet
2021-12-01,5.0,Stayed with kids,Clean and Beautiful place.
2021-12-01,5.0,Stayed a few nights,"Nice, quite and private stay. Very clean and had some nice touches like snacks, water bottles, and shampoo. Would definitely stay here again."
2021-11-01,5.0,Stayed a few nights,"What else can I say but Nikki is THE BEST, and this place is so cute and cozy. Absolutely everything you could want or need for a totally stress-free stay! The snacks and water were such a sweet surprise, and there’s a sweet little kitchenette if you need to cook a meal or two.
Nikki’s communication was A+++ 💯. She super thoughtful, responsive, and then some! The place is centrally located right off the main road (but QUIET and peaceful!), a short drive to downtown Dover, making it a perfect little home base for anywhere you need to go in the area.
All in all, a thousand stars! ⭐️"
2021-11-01,5.0,Stayed a few nights,Such a cute place. Very clean and I especially enjoyed the provided water bottles and snacks.
2021-11-01,5.0,Stayed a few nights,"Edi’s Suite is the perfect place for a weekend get away in Dover! The space is neat and cozy and the cleanliness is outstanding! The communication from the host is superb and she goes above and beyond to make sure your stay is comfortable and to your liking! The host even adds little details to ensure a pleasant stay such as a snack basket, coffee, tea, and restroom travel essentials! I will definitely recommend and I will be sure to return myself!"
2021-10-01,5.0,Stayed one night,"Amazing AIRBNB! I was shocked to see the complimentary snacks and water that were left for us. It is extremely clean and overall for the price it’s worth it, almost like a hotel with all the small amenities. It is also close to Delaware State University. I’ll be back !"
2021-10-01,5.0,Stayed a few nights,"I couldn’t have found a better place to stay recently in Dover, Delaware. All descriptions were accurate and even more was provided, like a basket of munchies, bottled water in the fridge, and all the toiletries one could ask for. Nikki was super helpful with some questions I had beforehand, and when she found out I was attending a sad family event, she left me a card and plant to take to the services. Check in and out were easy and Nikki messaged every day to make sure everything was okay. It was!"
2021-10-01,5.0,Stayed a few nights,"I travel often and have stayed in many vacation rentals that were very nice, but NONE could compare to Eda's Suite because of Nikki's attention to detail! Anything you could possibly need Nikki has thoughtful supplied. I very much appreciated Nikki's superb cleanliness! She even changes out the comforters after every guest checks out, WOW! You can't get service like that in any place! Everything was very comfortable, safe and secure. I was 100% satisfied with my stay and would love to return again as long as Nikki is still hosting."
2021-09-01,5.0,Stayed a few nights,5-star stay and service. Nikki provided everything we needed such as new towels and an air mattress as the one we arrived to was broken. She also provided timely temperature changes inside the house. Would highly recommend Nikki’s Airbnb during any travel within the Dover area! :)
2021-09-01,4.0,Stayed a few nights,hello Nikki I want to thank you for your hospitality your place was very cute clean. I loved the special touches that you included to make my guest comfortable. very professional communication was on point would definitely recommend this place to friends and family.
2021-09-01,5.0,Stayed a few nights,Great place to stay! Super peaceful and Nikki is an amazing host! She communicated with us very well during the stay and was very helpful and responsive. The unit is nice and spacious and has everything you could possibly need. I would recommend staying here.
2021-09-01,5.0,Stayed about a week,Definitely the best one so far!
2021-07-01,5.0,Stayed over a week,"I was a month to month long term . This month July, 2021 was my last booking. I've moved to a lease for my own house, but my stay here was safe and stable during the worst of that COVID thing. Everything was great and as advertised."
2021-07-01,5.0,Stayed over a week,"I've been a long-term resident. Everything has been great. This is my final month, and I'm moving to my own house."
2021-06-01,5.0,Stayed over a week,I'm a long-term booking. It has all been great.
2021-04-01,5.0,Stayed over a week,Everything is still great. I'm a long-term month-to-month booking.
2021-03-01,5.0,Stayed over a week,I am on a long-term stay here month-to-month and everything is still great.
2021-02-01,5.0,Stayed over a week,I've been here long-term in 2020 and now in 2021. Everything is great and responses are fast if there's ever a need.
2021-01-01,5.0,Stayed over a week,Everything is still excellent. I've been here quite a while--long-term.
2020-12-01,5.0,Stayed over a week,I've been here quite a few months. Everything is top-notch now as it was in the beginning.
2020-11-01,5.0,Stayed over a week,I'm a long-term guest. Everything is still great.
2020-10-01,5.0,Stayed over a week,I've been a long-term stay here. Everything as it was at the beginning review...Outstanding.
2020-09-01,5.0,Stayed over a week,"I've re-booked many times. It's a convenient and safe place to stay for short-term or long-term. I like that I have a separate one-bedroom, a stove, mini-kitchen, cooking stuff, a bathroom with shower, amenities including a coffee pot, lots of drawers for clothing, etc. a desk, chairs, big bed, living room, etc. etc. etc. lots of fresh towels, sheets, pillow, blankets, lost of closet spaces, etc. etc. etc. A very responsive host."
2020-08-01,5.0,Stayed over a week,"I've renewed my stay multiple times--long-term. ...because it's been a great place for my transitional move to Delaware and it's stable, comfortable, and safe during the pandemic. I am lucky to have found it before the pandemic hit. The facilities are comparable to having a private apartment, which I will transition to next."
2020-07-01,5.0,Stayed over a week,Great place to stay.
2020-06-01,5.0,Stayed over a week,I've re-booked for long-term stays multiple times. It's been great.
2020-05-01,5.0,Stayed over a week,It's a comfortable and safe neighborhood house with a private apartment on the right side. It's a great stay.
2020-02-01,5.0,Stayed over a week,"This was my second long-term stay and every bit as satisfactory as the first. I love the mini-kitchen, medium sized refrig, stove, microwave, kitchen amenities, and disches, tv screens in 2 rooms, fully furnished bedroom, living room, extra closet space, desk, dresser with mirrors, bureau, extra sheets, blankets, pillows, lighting, bathroom with starter amenities, etc. etc. etc."
2020-01-01,5.0,Stayed over a week,"Not only was it ALL that I expected and as advertised, but all the extra towels, cloths, bathroom, kitchen, and living room amenities, closet space, hangers, iron, extra sheets and pillows, mini-kitchen, dressers, full bedroom, privacy, heat controls, coffee maker, supplies, etc, etc. etc. were above and beyond my expectation. Great for a short-term or long-term stay."
2019-12-01,5.0,Stayed with kids,Comfortable suit.
2019-12-01,5.0,Stayed about a week,"We thoroughly enjoyed staying at Miss Nikki's suite. Nikki is amazing and really cares about her place and especially her guests. If you book with her I guarantee you'll enjoy your stay In Beautiful Dover, Delaware."
2019-11-01,5.0,Stayed a few nights,"Nikki is a great host and place was really conveniently located, super clean and easy to check in. Nikki is very responsive and easy to work with!"
2019-11-01,5.0,Stayed about a week,"I found the place comfortable, clean, and convenient to significant places to visit in Dover. Nikki checks in constantly making sure that you are comfortable. She's great."
2019-10-01,5.0,Stayed a few nights,I have stayed here few times. Good experience every time.
2019-10-01,5.0,Stayed a few nights,"Nikki has an outstanding Suite ready for your stay in Dover (which I highly recommend). The Suite was clean, easy to access, and perfect size.
Nikki thought of everything! It was like staying in a hotel room with all the amenities: like a toothbrush! She even had snacks to welcome you into her home.
Nikki was also very good at making sure my stay was perfect. I went during October where the weather would be chill during the night, but kinda warm during the day. She was very accommodating in making sure I was comfortable.
I HIGHLY recommend Edie’s Suite. It is centrally located and in a quiet neighborhood, so if you need to get things done, even better."
2019-10-01,5.0,Stayed a few nights,The place is awesome as well. Location
2019-10-01,5.0,Stayed a few nights,Nikki will make you feel like you are 100% the most important guest in the planet. Lots of great details and care with her communication. Her space was a little lovely perfect zone for my quick work trip. I got to put my feet in the ocean too (just a quick hour drive)!
2019-10-01,5.0,Stayed a few nights,Nice location with nearby places to attend
2019-09-01,5.0,Stayed a few nights,"No words to describe my stay.. Nikki is a wonderful host, and her place is really good. Gives you absolute privacy, it was very clean, cozy and comfortable. The little things that we always forget were taken care of so beautifully.. like having condiments in refrigerator, bug spray in the cabinet (though I never needed it), first aid box, pad and pen, etc...
5 Stars to her. Will definitely stay here again. Absolute value for money."
2019-09-01,5.0,Stayed a few nights,Perfect!!
2019-09-01,4.0,Stayed a few nights,The apartment served our purposes for the weekend which was needing a place to sleep
2019-09-01,5.0,Stayed a few nights,Clean and not far from beaches also good lighting around unit when coming i. Late at night.
2019-08-01,5.0,Stayed one night,"Great place to stay! Clean and cool place, also close to Downtown Dover. Highly recommend! Nikki is very responsive too."
2019-08-01,5.0,Stayed with kids,"This space provided just what we(me, my wife, and 2 year old son) needed for a beach weekend without emptying our wallets."
2019-08-01,5.0,Stayed a few nights,"Quick responses, clean, enjoyed our stay!"
2019-08-01,5.0,Stayed a few nights,"Great place, great host, great location!"
2019-07-01,5.0,Stayed a few nights,A great place to stay with an amazing host!
2019-07-01,5.0,Stayed one night,Great place
2019-07-01,5.0,Stayed a few nights,The absolutely BEST. She has been wonderful host that has given us such a warm and welcoming home.
2019-06-01,5.0,Stayed a few nights,Nikki is a great host. Highly recommend!
2019-06-01,5.0,Stayed a few nights,Fantastic hospitality and a really nice place to stay!
2019-06-01,5.0,Stayed a few nights,"EXCELLENT LOCATION, VERY CLEAN, NICE AMENITIES and Quiet neighborhood. Also, a Great spot if you're looking to travel to other locations i.e. D.C., NY, PHILLY and others. We look forward to staying again in the future. EXCELLENT host."
2019-05-01,5.0,Stayed one night,"Stayed here before a quick trip to Rehoboth beach the next day, and I was impressed. Nikki was super on point when it came to checking in and making sure everything was okay. We had light snacks, water bottles, and cups & plates as well. I applied for two guests but our driver couldn't make it home due to exhaustion, so he crashed with us. Nikki was understanding & we paid the extra guest fee with no problem! Thank you again Nikki, and we will definitely be back for our next beach trip to Delaware."
2019-05-01,5.0,Stayed a few nights,"Great stay that's close too many things.
Very accommodating with great little amenities"
2019-05-01,5.0,Stayed a few nights,Nikki was an amazing host. The place was super cozy and the extra touches she did was so thoughtful. Thank you so much again for everything! You were wonderful!
2019-04-01,5.0,Stayed over a week,This was my 1st Airbnb stay. Great location in Dover. Close to RT 1 and many stores and restaurants. Private and comfortable with many extra touches. Host checked in frequently to make sure everything was ok. I would stay again
2019-03-01,5.0,Stayed a few nights,This was a nice stay. We enjoyed the quiet and privacy. Nikki had complimentary items set up when we arrived. We definitely will return.
2019-03-01,5.0,Stayed a few nights,Nikki was an amazing host!! The space was super clean and I felt safe coming in and out the house during late hours. I plan to stay again soon!! :)
2019-02-01,5.0,Stayed about a week,"Very private place, really good and caring host."
2019-02-01,5.0,Stayed about a week,"Nikki is a great host, making herself available for any needs or information you may need to make your stay comfortable."
2018-12-01,5.0,Stayed a few nights,My stay here was fine. There was a welcome basket with some treats as well as a packet for one pot of coffee. Bottled water in the frig. Clean towels and linens. I was gone all day and was only there at bedtime. Enjoyed watching Netflix.
2018-11-01,5.0,Stayed one night,"Very cute, quiet and clean. Nice tv with Netflix"
2018-11-01,5.0,Stayed one night,"Great place! Very clean and quiet. Nikki was awesome, will definitely be back, maybe even tonight, u better book before I do! 😊"
2018-10-01,5.0,Stayed one night,great visit
2018-10-01,5.0,Stayed a few nights,Stayed for a few days. Space was private and clean. Nikki was very hospitable and answered every question quickly. Would definitely stay here again if needed. Thank you
2018-09-01,5.0,Stayed a few nights,"Great place, affordable and cozy"
2018-09-01,5.0,Stayed a few nights,I really enjoyed my stay.
2018-08-01,5.0,Stayed a few nights,"Nikki was a GREAT, ATTENTIVE & ACCOMODATING , There was a great welcome basket with snacks and chilled waters. Nikki was prompt with responses via email and also checked with us to see if there was anything to make our stay more comfortable."
2018-08-01,5.0,Stayed one night,Quiet residential neighborhood.. Walked in through a private side door and saw a note with some snacks - it was a relief! Great spot!
2018-07-01,5.0,Stayed one night,"Very open living area, clean and well stocked with amenities."
2018-07-01,5.0,Stayed with kids,"Nikki is an outstanding host - Very responsive and adds special touches to the space to make the stay enjoyable.
The unit is clean and private driveway and entrance makes it very convenient for families."
2018-07-01,5.0,Stayed a few nights,"Nikki’s place was clean, comfortable, and conveniently located. I truly enjoyed staying there. Will definitely come back!"
2018-07-01,5.0,Stayed with kids,"Nikki is a travelers best host with consistently checking in on us to ask if there was anything needed, quick responses to messages, and very accommodating."
2018-06-01,5.0,Stayed a few nights,Enjoyed our stay.
2018-05-01,5.0,Stayed a few nights,"Best host ever very friendly and cares about you and your stay, very helpful! Loved this place very clean and I will definitely be back again!!!"
2018-05-01,5.0,Stayed a few nights,"Very neat space, great ammentities, great space it’s a tiny home. I loved it!!!"
2018-05-01,4.0,Stayed with kids,"Nikki is an excellent host! She is very friendly and is quick to respond to any questions. The place is clean and cozy and includes all the amenities, including a kitchenette, fridge and microwave. The neighborhood is very peaceful and quiet and is a short drive from local stores. We had a nice 1 night stay!"
2024-06-01,5.0,Stayed one night,Wonderful stay with Renate and Bill. Their home and hospitality turned our short trip into a special memory. Thank you for everything!
2024-06-01,5.0,Stayed one night,Wonderful place with great hosts. That's a pity we got only one night at their place. Would highly recommend!
2024-06-01,5.0,Stayed a few nights,"The place is lovely and the hosts are delightful. I would love to come back again sometime. ❤
I highly recommend!"
2024-06-01,5.0,Stayed one night,"We stayed overnight. Location was perfect for our itinerary. The accommodations were as described, and everything was spotless. Prior to our arrival, Renate was very helpful with suggestions on places we might to see, and flexible with check-in and check out. She and her husband were gracious hosts, and made us feel very welcomed. We enjoyed our stay, and definitely would return in the future."
2024-06-01,5.0,Stayed one night,"Renate is a terrific host! I'm not a huge conversationalist in the morning but she was nearby, friendly, and easy to speak with when the coffee was ready - great company and an enjoyable stay."
2024-04-01,5.0,Stayed one night,"This is more like an expensive bed and breakfast! Hospitality was amazing! Breakfast was incredible- the coffee delicious and I’m a coffee snob. I could have spent hours just talking with them, generous with time and hospitality. I’ll be back."
2024-04-01,5.0,Stayed one night,"Such a good time at Renattas.. clean cozy and delicious homemade breakfast, I’ll definitely be back again."
2024-04-01,5.0,Stayed one night,"We had the utmost pleasure of staying for one night with Renate and her husband Bill (we only wish we had booked a longer stay!) They were warm and generous people and made us feel at home for the entire stay. The house was so lovely (!!!) and the room tidy and cozy. Renate prepared delicious breakfast for us with home baked muffins and all the jams and teas you could think of 🌟
Conversation came very naturally and it was interesting to hear about both of their lives in the US and abroad. There was also plenty of room for us to go upstairs and have a play of pool and a private conversation. All in all, a perfect stay."
2024-04-01,5.0,Stayed a few nights,"There the nicest people you’ll ever meet.
It was more than just an air bnb. It was home
10 outta 10"
2024-04-01,5.0,Stayed one night,"We enjoyed our stay at The Black Horse Inn. Renate and Bill were gracious hosts. They made us feel at home. We enjoyed the breakfast they provided. The log home is unique and very clean. We were a short drive to the Bally's Dover Casino, where we caught an entertainment show and had a memorable dinner at Sugar Factory. I would stay at Black Horse Inn again if in the Dover area. Thank you, Renate and Bill."
2024-03-01,5.0,Stayed a few nights,"As a former military officer I tracked to many places in the world. To include many B&Bs.
When I stepped In the place it took my breath away. And she is the best hosted I’ve ever had.
I hope to come back. She is the best!!!"
2024-03-01,5.0,Stayed one night,Wonderful place! Renate was such an amazing host! Very responsive and hospitable!
2024-03-01,5.0,Stayed a few nights,"Wonderful experience, highly recommend if you want to meet some really kind and interesting humans and hear plenty of birds in the yard :) Lots to explore in the area if you have wheels! Loved Bombay Wilderness Reserve...bring your binoculars and look out for the white owls!"
2024-02-01,5.0,Stayed one night,"Cleanest log cabin of all time, with the friendliest hosts! For a spare room inside someone else’s home, this is one of the best, and I felt welcomed into the family even though I only stayed for one night. Perfect space for the solo traveler."
2024-02-01,5.0,Stayed one night,"This was my second stay at Renate’s and was just as pleasant and comfortable as the first. It’s a safe, secure and convenient place for me to stay when traveling alone."
2024-01-01,5.0,Stayed one night,"This was easily one of the best airbnb experiences I have had! I would highly recommend Renate’s home if you stay in Dover. I stayed for one night before my exam at Pearson Test Center, the house was extremely quiet and test center only 10 mins drive away. Renate was incredibly kind, making sure I had everything I needed. She even cooked a delicious dinner and prepared breakfast. 5 stars isn’t enough!"
2024-01-01,5.0,Stayed one night,"It’s such a joy to stay at Renate’s! This was my second stay and it was as wonderful as the first. One of my favorite places I’ve stayed — the home is so cozy, and all the little details are what make the place special. I slept very well in the room. Renate and Bill are very kind and considerate. I hope to stay again!"
2024-01-01,5.0,Stayed a few nights,"Renate and Bill are great and adorable hosts!
We had a great time, the house is super cozy, clean, with a warm and family atmosphere.
Every morning we had a great breakfast that allowed us to chat with Bill and Renate, always full of good recommendations but also other shares on their lives! We felt comfortable and welcomed it was a real pleasure
We strongly command 🙏🏻"
2024-01-01,5.0,Stayed about a week,"It is always such a pleasure to stay at Renate and Bill’s Black Horse Inn! This is an absolute favorite spot of ours, and we look forward to our stay every time. This peaceful log cabin retreat was perfectly cozy, always warm and welcoming, and beautifully decorated for the holidays. We felt right at home, and we’re already looking forward to when we can visit again!"
2023-11-01,5.0,Stayed one night,Renate and her husband were extremely welcoming. We loved meeting them. They made us feel completely at ease in their home.
2023-11-01,5.0,Stayed a few nights,"Renate and Bill were amazing host. Very friendly, talkative and lots and lots of information about the surrounding area, including the beaches, restaurants, things to do and places of interest to visit. Coffee and pastries were always waiting for you when you got up. Their log cabin is new, gorgeous inside and out, tastily decorated and my room was very cozy with all the amenities. Both Renate and Bill are very interesting people, have great stories and history. Like Arnold Schwarzenegger once said: I'll Be Back.
Thanks again guys
All the best
George"
2023-11-01,5.0,Stayed one night,"Renate's home was just what I needed with my hectic schedule. I felt welcomed and right at home. She communicated with me throughout my stay and make sure that I was comfortable. Her home was peaceful and the just the level of privacy I needed. The beautiful sounds of nature was definitely captivating. Her home description was accurate and great attention to detail was seen throughout the entire space. Clean, cozy, and comfortable. Also, her husband truly made me feel welcomed as well, thank you!! I wouldn't hesitate to return."
2023-11-01,5.0,Stayed a few nights,lovely
2023-10-01,5.0,Stayed a few nights,One of the nicest host you will ever meet very welcoming and wonderful communication super clean 10/10 would definitely recommend.
2023-10-01,5.0,Stayed one night,"It was nice to return to this rental!
& I will for sure visit again.
The entire family was friendly and welcoming and showed that they cared about me as a guest.
Highly recommended"
2023-09-01,5.0,Stayed a few nights,"Great place to visit for a temp job. Super great value, friendly helpful hosts."
2023-09-01,5.0,Stayed a few nights,"I really enjoyed staying in this beautifully decorated log home - the decor was perfect! I felt very comfortable staying here. Stash, the cat, was also very welcoming. The included breakfast and coffee were great! I would highly recommend staying here! I hope to be back again in the near future!"
2023-09-01,5.0,Stayed a few nights,"Renate is a wondeful host. She was very proactive and responsive. She was always available, very kind, and willing to help.
The stay was very well organized, with clear instructions. I always knew what to expect and was never disapointed.
Renate's home is very well located, in a peaceful area, surrounded by nature. It's a beautiful home where you'll feel welcome and very well taken care of."
2023-09-01,5.0,Stayed a few nights,"Great Family, great home, and great memories! We will be back!"
2023-08-01,5.0,Stayed a few nights,Truly a home away from home. Renate and Bill are wonderful hosts.
2023-07-01,5.0,Stayed with kids,The host is very responsive to messages and beyond helpful. They make you feel at home and are genuinely nice people. It is a bit far from main attractions but worth it!
2023-07-01,5.0,Stayed one night,This place was awesome. A beautiful house with friendly and kind hosts. We felt like home. The breakfast in the morning was amazing. If you have time try to stay at least one night here.
2023-07-01,5.0,Stayed one night,Loved the location and everything was great. It was nice to socialize with the other people that were staying there.
2023-07-01,5.0,Stayed one night,"I had a wonderful, relaxing time here! I needed a place to sleep before a huge exam and the host was absolutely wonderful in making me feel comfortable and relaxed."
2023-06-01,5.0,Stayed a few nights,"Where do I begin? Renate’s home is awesomely beautiful and she and Bill go beyond expectations to make a person feel welcome. They are both gracious and hospitable hosts. They represent what the Airbnb experience should be: the opportunity to stay in a home, feel like a guest, and get to know another caring person. As far as I am concerned Renate and Bill are the gold standard.
If I ever decide to become an Airbnb host, I will definitely model myself after them. Thanks for all of the little things you did to ensure I was comfortable. Thanks for such an amazing experience. James"
2023-06-01,5.0,Stayed a few nights,"Renate and Bill are really warm and welcoming hosts. One feels at home from the first moment.
The wooden house is beautiful. And I saw many horseshoecrabs on the beach.
Would come again"
2023-06-01,5.0,Stayed a few nights,"Thus was not just thr nicest Air BNB I've ever been in, it's probably the nicest house I've ever been to. The location is so quiet and peaceful if you're in town for work it's the perfect setting. Everything from the amenities to the hosts was exceptional. This is the best Air BNB in the area, period."
2023-06-01,5.0,Stayed a few nights,"Renate and Bill are excellent hosts, with beautiful home. They were both very accommodating, kind and gracious, they allowed my stay to be very comfortable and are great people. I would very much recommend their Airbnb as you will likely not find anything that can compete."
