date,rating,note,review_text
2021-10-01,5.0,Stayed a few nights,awesomelocation very safe neighborhood close to restaurants also has a great kitchen will definitely book again if I'm in tye area
2021-10-01,5.0,Stayed with kids,"Excellent place! The house is nicely done, very clean, in a great location, and has everything you need plus a lot of extras that just make the experience phenomenal! Ami is a top-notch host who goes above and beyond."
2021-10-01,4.0,Group trip,"Very clean, cozy home! we were very impressed with it.
Our family was very comfortable at this house, it fit all of our needs, in a nice quiet neighborhood with a fenced backyard."
2021-10-01,5.0,Stayed a few nights,"Enjoyed our stay at Ami’s place. The house is extremely clean and updated, with everything you need for a comfortable stay. All stores and restaurants you can think of are within minutes, and highway is easily accessible. Access was easy using the keypad lock with no worries about losing keys. Thanks Ami!"
2021-09-01,4.0,Stayed a few nights,"Lovely, clean and in a quiet area. Perks were sugar creamer and coffee!"
2021-09-01,5.0,Stayed with kids,"The house is beautiful and really clean. Check in was easy, and our host was super quick to respond to us. Wonderful, safe, quiet area/neighborhood and close to stores and restaurants. Ami had everything set up and well stocked. Everything you need is already there! We had a great experience. 😊"
2021-09-01,5.0,Stayed a few nights,Great rental with nice touches including a weighted blanket. Easy access and great communication.
2021-09-01,5.0,Stayed a few nights,This is a great home in a private area. Great distance from the Quarry. Would stay here again!!!
2021-09-01,5.0,Stayed a few nights,"Ami's place has all the thoughtful touches of a beautiful home away from home. Thanks, Ami!!"
2021-09-01,5.0,Stayed with kids,This is the second time we’ve stayed with Ami. It’s always very clean and comfortable! The back yard was great for our dogs. We had everything we needed and would stay again!
2021-09-01,5.0,Stayed with kids,Very nice house!
2021-08-01,5.0,Stayed a few nights,"Ami’s space is perfect. It provided a great place for us to drop our first kiddo at ONU. Literally im walking distance to campus, and a quick drive to local stores. It was very clean and very well taken care of. It made it easy to make the transition to move him on campus."
2021-08-01,5.0,Stayed one night,"Great little place! Super clean, well decorated, convenient check in. All the things we want in an Air BnB. The best part…was Cranky Mikes popcorn snack on the kitchen counter."
2021-08-01,5.0,Stayed one night,The location of this house is wonderful for any ONU family and friends. We felt relaxed and at home from the moment we stepped in the front door. The environment is warm and welcoming. Ami was wonderful at answering all of our questions and suggesting restaurants for us to sample. We will be wanting to stay here for our future trips to Bourbonnais. Highly recommend!
2021-08-01,5.0,Stayed one night,"Beautiful home, great communication"
2021-08-01,5.0,Stayed with kids,"great quiet neighborhood. Felt secure, the garage is a bit narrow and won't fit a trailer, in case you're in that situation.
over all this was a good deal and cleanliness was superb."
2021-08-01,5.0,Stayed with kids,"This was perfect for us. Location was just what we needed and the place was nice, and well-appointed."
2021-08-01,5.0,Stayed with kids,"This is a lovely, comfortable house with great amenities! We were within walking distance to Olivet and other destinations. My techie son appreciated the USB adaptors and other touches that made our stay very pleasant. Thank you, Ami!"
2021-07-01,5.0,Stayed with kids,"We had such a wonderful stay! My family was moving across the country and needed a place to stay for the night. Ami was so thoughtful and left lights on for us in case we arrived late, there were snacks, everything was super comfy but also beautifully decorated. Could not have had a better experience!"
2021-07-01,5.0,Stayed with kids,Ami’s place is amazing and immaculate! The beds are super comfortable and the house is beautiful and cozy! We needed a last minute stay after our original AirBnB was filthy upon arrival…. We contact Ami and she set her place all up for us late in the evening and even brought over extra towels and turned on the lights for us! Will definitely look to stay again! Peaceful and nice neighborhood with friendly neighbors.
2021-07-01,5.0,Stayed one night,"Great place and nice town. Just what we needed for a couple days rest from driving.
Host was very nice and helped us a bunch."
2021-07-01,4.0,Stayed one night,"Great neighborhood, hosts, and a lovely place. Definitely one of the better inexpensive air bnbs we’ve stayed at. Will utilize again if ever in the area. Thank you."
2021-07-01,5.0,Stayed with kids,"This home was perfect for my family of four (and our dog Gracie). Quiet, comfortable, very clean. Ami was an amazing host and very easy to communicate with. Would definitely stay again."
2021-07-01,5.0,Stayed with kids,"We stayed at the Bourbonnais house for one night on our trip from Michigan to Texas.
It was a great stay. It has so much more to offer and much more convenient than a hotel. Our group consisting of 2 adults and 4 children would stay their again."
2021-07-01,5.0,Stayed a few nights,"You can expect a clean home, a nice bag yard and a snack basket awaiting you."
2021-07-01,5.0,Stayed about a week,"If you ever find yourself needing a place to stay near ONU, or in the Bourbonnais, IL. You can’t go wrong."
2021-06-01,5.0,Group trip,"Great host, great house, quiet neighborhood. Close to everything."
2021-06-01,5.0,Stayed one night,"Happy with our stay for the night.
Place was nice and clean. Comfortable beds and couches. Great response time from host!
Bob"
2021-06-01,5.0,Group trip,"The photos do not do this place justice! Amazingly comfortable! Comfy beds and linens, 3 TVs in the house, and amazingly close to ONU!
My favorite: the garage is empty, so you can park in the garage! Also the delish snacks! And a generous sized yard for anyone traveling with a pet.
Overall, best Airbnb yet!"
2021-06-01,4.0,Stayed a few nights,Thanks
2021-06-01,5.0,Stayed one night,Great location! Very clean. Just what we needed for our overnight stay.
2021-06-01,5.0,Stayed a few nights,Needed a last minute place to stay with my dog and this place was perfect!
2021-06-01,5.0,Stayed with kids,"The house was perfect for our family and puppy! We just stayed for one night on a road trip but the house was spotless and cozy. The fenced in backyard was great for our kids and puppy to run around before continuing on the long drive. Thanks, Ami!"
2021-06-01,5.0,Stayed one night,Great house! Super comfy and cozy for our family loved the complemantary snacks deffenitly appreaciated! Would love to stay again recommend it 100%
2021-06-01,5.0,Stayed a few nights,"Beautiful home, plenty of space. They have really thought a lot about their space. Nice rooms, wonderful shower, great outdoor space for sitting and a dog. Useable garage and even bikes and board games. This place would even be good for a longer stay or over the holidays."
2021-06-01,5.0,Stayed with kids,"The perfect place! Our family and 2 dogs had a fantastic 9 night stay!! The house was very clean, super comfortable beds, loved the shower pressure, and the backyard was very big and secure for our dogs to roam! Our 2 year old really loved the aquarium option on the TV and the teddy bear out for him when we arrived! I would recommend this house to anyone looking in the Kankakee area!
Ami was super responsive, very friendly, and made our stay comfortable and homey."
2021-05-01,5.0,Group trip,Ami was very quick to answer any questions I had and was very accommodating! The house was nice and clean and the air was crisp and cool when we arrived!
2021-05-01,5.0,Stayed with kids,Fantastic place! The host has excellent attention to details and adds all the little extras to make your stay feel like home. We now stay here every time we go to visit the grandparents. Highly recommend!
2021-05-01,5.0,Stayed about a week,"Exceeded our expectations! We had the pleasure of staying at another property of Ami’s and you can’t go wrong with either. We had our fur baby with us on this trip and he throughly enjoyed the complete fenced in backyard plus the huge window in living room where he could watch the school bus, children and the mailman"
2021-05-01,5.0,Stayed a few nights,The property was perfect and it was so convenient to ONU’s campus.
2021-05-01,5.0,Stayed a few nights,"Everything was clean and in order, just as described. With family in the area to visit, I intend reserve the space again."
2021-05-01,5.0,Stayed one night,"Ami’s place was fantastic! My only regret is that I couldn’t stay longer! It was plenty of space for my co workers and I. It comes equipped with 3 rooms, 2 tv (50” perfect for movies or video games), dining area, washer, dryer, full kitchen, private parking, a big backyard, coffee maker, the works! Ami even went out of her way to leave a goodie basket of snacks! Overall we really enjoyed Ami’s place and I would recommend her place to everyone!"
2021-05-01,5.0,Group trip,"The rooms and yard were great, everyone was comfortable and had plenty of room. The location right next to campus was fantastic for our needs! Definitely will use again if coming back to Bourbonnais!"
2021-04-01,5.0,Group trip,Ami’s place was everything we expected and more. She was very communicative and accommodating. The house was clean and well appointed! We will definitely look into staying again on our back through.
2021-04-01,5.0,Stayed with kids,"Ami was so prompt and helpful in accommodating us on short notice. The house was clean and decorated so lovely. The fenced yard such a help for our dog to stretch and run after a day of travel. Although we didn’t cook, the kitchen was stocked with supplies to do so. Don’t hesitate to stay at this wonderful home in a wonderful neighborhood."
2021-04-01,5.0,Stayed with kids,Great location
2021-04-01,5.0,Stayed about a week,"Nice place, great host."
2021-03-01,5.0,Stayed one night,"Ami’s place was cozy, clean, and inviting. It was extremely easy to check in and communication was great. We loved the house and the backyard area is a huge plus! We had a perfect stay!"
2021-03-01,5.0,Stayed one night,Great place!
2021-03-01,5.0,Stayed a few nights,Great location. Close to everything. Clean and cozy!
2021-03-01,5.0,Stayed with kids,"Excellent house. Has absolutely everything you need, looks gorgeous, and is meticulously maintained."
2021-03-01,5.0,Stayed with kids,"Great place, quiet area, comfy and cozy."
2021-03-01,5.0,Group trip,Clean and comfy. Snacks and coffee were nice to find ready for us.
2021-03-01,5.0,Stayed with kids,Wonderful place. Wonderful people to work with. This is our go to place when we are in the area.
2021-03-01,5.0,Stayed with kids,This is a very central location that is about 10-15 minutes from anything. It was very convenient staying here! also enjoyed using a weighted blanket for the first time!
2021-02-01,5.0,Stayed with kids,"We had an amazing stay and Ami was an amazing host. The house was clean with everything we needed (bottled water, toiletries, board games and even basic condiments for cooking!). We had a punctured tire and Ami went out of her way to help us!! We will def be back when we are in town again!"
2021-02-01,5.0,Stayed one night,"From the weighted blanket to the snacks on the kitchen counter and the comfy throws and nice touches throughout the house, this was a great stay. We arrived ahead of a blizzard and the drive and walk was shoveled and it was awesome being able to use the garage - especially when it was time to leave. Great location close to campus. We loved it!"
2021-02-01,4.0,Stayed a few nights,Ami is always available and takes care of anything they may be needed during your stay. Communication is great !
2021-02-01,5.0,Stayed a few nights,Best place in the area to stay!
2021-01-01,5.0,Stayed about a week,"This was our second time to stay here while visiting family in Kankakee. The house was comfortable and quiet with everything we needed — warm, cozy beds, ample seating to spread out for conversation in the living room, and a shower head with water pressure we all appreciated."
2021-01-01,5.0,Stayed a few nights,Very pleased with our accommodations. Charming and very clean. Everything we needed was there! Ami thought of everything!
2021-01-01,5.0,Stayed a few nights,"Great house and centrally located. They came and shoveled the drive way the next morning when it snowed all night! Great house with awesome backyard, my dogs enjoyed playing the yard and snow all weekend. Would definitely rent this house again."
2020-12-01,5.0,Stayed a few nights,Great house and a really great value! Definitely recommend this house!
2020-12-01,5.0,Stayed a few nights,House was comfortable and pristinely clean.
2020-11-01,5.0,Stayed with kids,"This place fit our needs perfectly. Charming, comfortable, and well stocked. Close to restaurants and easy check-in. Highly recommended."
2020-11-01,5.0,Stayed a few nights,"Great place to stay in the center of town. Very clean, has a nice backyard, and full working kitchen. You can’t go wrong with this place! Ami is a great host."
2020-11-01,5.0,Stayed one night,Sure loved this place. Better than pics. Large garage for parking in safety. Great yard for dogs! Each room has a smart TV. Kurig all the amenities for cooking and eating. Snacks and waters available. Beds beyond comfy. Nice place and would return!
2020-11-01,5.0,Stayed about a week,Ami was a wonderful host. The house was beautiful and comfortable. It has thoughtful touches throughout and was a pleasure to stay at.
2020-10-01,5.0,Stayed over a week,"The home was welcoming and clean. There were many amenities and supplies, including a fenced backyard for our dogs and high speed WIFI needed for my work. It was perfect for a worry free 11 day extended stay."
2020-10-01,5.0,Stayed a few nights,What a great place. Cozy and comfortable. Great amenities and great customer service. We will be back for sure.
2020-10-01,5.0,Stayed a few nights,The home is ready to go. From shampoo in the bathroom to bicycles ready to go. Amazing place!
2020-09-01,5.0,Stayed one night,"Ami's place was great, very clean, and had everything we needed. Coffee and creamer available, which is a big plus when we are on the road and don't always have those amenities while traveling. Large back yard for pets."
2020-09-01,5.0,Stayed with kids,Super clean and awesome communication from the host!
2020-09-01,5.0,Stayed one night,Ami is very easy to communicate with and her rentals are always very clean and comfortable .
2020-09-01,5.0,Stayed one night,"Very nice little house, very clean, quiet. We only spent a few hours as we got in late and had to leave early, but the bed was super comfortable and it was a great, quiet nights sleep."
2020-09-01,5.0,Stayed one night,"Extremely clean, comfortable, and inviting!"
2020-09-01,5.0,Stayed a few nights,Great place and great people to deal with!
2020-09-01,5.0,Stayed one night,Clean and neat
2020-09-01,5.0,Stayed with kids,"Ami is a fantastic host with a lovely, clean space!"
2020-09-01,5.0,Stayed with kids,Ami’s home is so thoughtfully set up and was so inviting. There are actually 3 bedrooms and the king bed is super comfy! My little one loved the aquarium scene on the tv when we arrived and the kitchen is full of cute little touches (like a small assortment of snacks and lighting under the plug points). The layout of the place is really convenient and there’s a garage to use as well! There are also family bicycles that we totally would have used if we were staying for longer! Very clean and enjoyable home.
2024-06-01,5.0,Stayed with kids,"Morgan's house was beautiful and peaceful with a great location. Me and my children came into town to throw a babyshower and after a very Long stressful day, It was nice to come back to her home and relax in the backyard by the fire pit and water! The house was very clean and had everything one needs when traveling.. plenty of towels, rags, toiletries, utensils and the location was perfect only minutes from the stores and coffee shops!! We will definitely be back !!"
2024-06-01,5.0,Stayed a few nights,Morgan's riverside home was definitely the perfect home away from home.
2023-10-01,5.0,Stayed a few nights,Easy to find and very cozy cottage! We enjoyed our stay and had everything we needed without having to leave.
2023-10-01,4.0,Stayed with kids,Cute home and beautiful surroundings. Morgan was a great host.
2023-10-01,5.0,Group trip,Stayed here with a small group of people for a wedding. The space was perfect for us and will definitely come back here next time we are in the area
2023-09-01,4.0,Group trip,Very cute home. Very comfy. Had a weekend retreat. Morgan was great!
2023-09-01,5.0,Group trip,"Morgan’s place was great for the weekend! Very clean, smelled fresh when you walked in, comfortable beds and furniture and Morgan was very responsive! Would stay again if I was in the area again."
2023-09-01,5.0,Stayed a few nights,I really enjoyed my stay although I was in town for a sad occasion I was comfortable.
2023-08-01,5.0,Stayed a few nights,Great little home on the river and close to all wedding events around Kankakee/Bradley/Bourbonnais area that we were in town for. Check in was easy as was communication with the host. Would stay here again for sure.
2023-08-01,5.0,Stayed one night,Beautiful home inside and out. I would love to visit again!
2023-08-01,5.0,Stayed a few nights,"Morgan is best host we’ve ever had. She was genuinely concerned about our stay and comfort.
The fire pit and access to the Kankakee river was just icing on the cake! The home was clean smelled wonderful, and we appreciate all the blessings!
We have to visit the area several times throughout the year and with the single stay at Morgan‘s place. We have decided that this will be our home away from home when we’re in the area.
If you plan to stay in the Kankakee Illinois area, we cannot put into words how enjoyable you will find staying at Morgan‘s place it is a 20 on a scale from 1 to 10!"
2024-06-01,5.0,Stayed with kids,Robert is a super host. The house was really nice. He constantly checked on me to make sure that everything was good with me and my guest. The house is super clean very relaxing it had everything I mean everything you needed I can’t wait till our next visit!
2024-06-01,4.0,Group trip,"Solid stay overall, no complaints!"
2024-05-01,5.0,Stayed one night,"Wow, wow, WOW ~ BEST AirBnb's we have ever stayed in!! Our Host, Robert, responded to my messages within 10 minutes (both times). This private property is perfectly tucked away, in an idyllic setting. The beds were extremely comfortable, and we will definitely stay here again. Thank you, Robert!!"
2024-04-01,5.0,Stayed with kids,"We had a pleasant stay at a nice place with a lot of charm. The only thing is that the BBQ grill provided was quite rusty which came as a little bit of a surprise. We ended up having to purchase a charcoal grill due to its condition. Despite this, our experience was great overall👍"
2024-04-01,5.0,Group trip,I had a wonderful stay. The place was beautiful and felt super cozy. I 100% recommend.
2024-04-01,5.0,Stayed a few nights,I was in Kankakee for work. If I had known how nice this place was I would have booked a few more nights just to relax before I headed home. This was by far the best stay I’ve had in Kankakee. Also was delighted to discover how well the kitchen was equipped.
2024-04-01,5.0,Stayed one night,nice place decent area quiet
2024-04-01,5.0,Stayed a few nights,We will definitely be back to enjoy the inground pool and ping pong table some other time. Loved the house! I wish I could live there!
2024-01-01,3.0,Stayed with a pet,"Very cool aesthetic of the home. Lovely kitchen, unique rooms, and decor with an older style. There were a few nails sticking out of doors and floor boards that we got our shirts and socks caught on. It was troublesome to get ahold of the host for check-in as he was unavailable and we had to wait almost 2 hours after our check-in time to get the code to get into the home. The ping-pong/air hockey room was really fun to hang out in and we appreciated that there was a heater in that room since it is a three season room. The couches in the the pictures were different than the actual couches. The couches were extremely uncomfortable to sit or sleep on since there was plywood under the cushions. The beds in the bedrooms were also not comfortable and felt cheap. We appreciated the paper towels and a few other essentials being in the home."
2023-11-01,5.0,Stayed with kids,Robert was a great host ! Always responded and even helped extend my stay . the home was clean and beautiful I felt right at home will def be back
2023-10-01,5.0,Stayed with kids,"What a beautiful place, the yard, the house, the pool were everything we hoped for. Our family of 6 (include our 10 month old granddaughter) felt safe, comfortable and welcomed. The host, Robert, was kind and very considerate of our needs, and was always available to chat or message. We look forward to our next visit."
2023-10-01,5.0,Stayed with kids,"Our family really enjoyed our stay. The house was spotless and neatly decorated with vintage pieces and well stocked with necessities. The pool looked clean (we did not use it), and the yard was neatly kept up with spaces to relax or eat. Robert was responsive and even dropped off extra blankets for us cold Texans. The house is of course old, and does make old house noises, as to be expected. The beds were a bit firmer for our tastes and I'd prefer some more pillow options. Overall, it was a great find and we would stay again if we were in the area."
2023-09-01,5.0,Stayed with a pet,"Such an adorable and cozy home! This property made for an excellent extended weekend stay for my family of 4 (myself, my husband, and our 9-year old and teen daughters), our two dogs, and my 20-something sister. The fully-fenced backyard was beautifully landscaped, and the pool was wonderful! The house was equipped with everything we needed to feel at home, and had several grocery stores within a few minutes drive, making it easy to stock up on snacks and such. The enclosed sunroom off the garage had a ping pong table, TV, and plenty of seating, which was perfect for when the kids (and the dogs) wanted to get out of the pool for a bit, but still wanted to hang around outside. We felt like we truly lucked out finding such a great place in an unexpected area, and Rob was super friendly and in touch. Bonus points for letting our dogs go swimming with us!"
2023-08-01,5.0,Group trip,"Beautiful home, host was very attentive and was available and quick with responding to all messages. We had a lovely weekend!"
2023-08-01,5.0,Stayed a few nights,"This place was perfect for my family to have a fun pool weekend! Robert was super responsive, friendly, and helpful the entire time. No complaints - we had a ton of fun and would definitely stay here again!"
2023-08-01,5.0,Stayed with a pet,We had a wonderful time just relaxing by the pool! Beds were comfortable and we really enjoyed themselves. If you plan on making steak or anything bring your own knives cause I only found one but no big deal.
2023-08-01,4.0,Stayed with a pet,The fenced in yard was great for our pets. The patio was a great place to relax. It was close to several walking parks. Robert was great to work with and was available if we needed anything.
2023-07-01,5.0,Group trip,The place was absolutely beautiful and private! We loved that it was tucked away. The pool was nice and cold for the hot days. Inside had amazing windows with natural light and easy check-in with the smart lock. One thing we learned about the front windows though is there is a button to lift them up! Ours at home just pull up/down with no button so be careful! Robert was a great host and frequently checked in. Had everything we needed!!
2023-07-01,5.0,Stayed with a pet,"Robert, our host, was very responsive. The place was clean, very well maintained and accurately described. The pool was really nice and situated nicely in a private, fenced in and well manicured backyard. You can tell the owners put a lot of care and love into their home."
2023-07-01,5.0,Stayed with kids,"Great place. Had a good view from poolside for the Kankakee 4th of July fireworks show. Home in a neighborhood, but felt secluded and peaceful. Very spacious inside the house. Had board games we used for rainy day we had during our stay. Would definitely stay again."
2023-07-01,4.0,Stayed with kids,Loved the style of the house and furnishing.
2023-06-01,4.0,Group trip,"Loved this stay! The beds are a bit stiff and not the comfiest, but the pool made the stay all worth it!"
2023-06-01,4.0,Stayed a few nights,All in all a good place to stay
2023-06-01,5.0,Stayed a few nights,"The house is lovely, we especially enjoyed the beautiful sunroom! Plenty of seating areas for the 4 of us to play games, relax on couches, and eat great meals."
2023-06-01,4.0,Stayed a few nights,"We had some issues with the pool not being clean. However, Robert tried to take care of it while we were still staying there & when it could not be taken care of, he gave us a fair discount.
Overall, the house was nicely kept up. The landscaping was pretty and the house was clean. We enjoyed the sunroom by the pool with the ping pong table and a nice tv so we could listen to music while playing."
2023-05-01,5.0,Group trip,Robert was very friendly and responsive. He even came to clean the pool himself because the cleaners weren't available. The house was cozy and beautifully decorated. I will definitely be using Robert any time I come back to IL for a family event.
2023-05-01,5.0,Stayed with kids,"Robert was an amazing host! He was very kind and very helpful. He was accommodating to us, and he answered our questions quickly. The house was beautiful and had an Italian feel. We enjoyed our stay!"
2023-04-01,5.0,Stayed a few nights,"The place was beautifully designed with antique furniture, and the neighborhood was very quiet.
The weather was very nice, and we were able to spend time under the stars with an adorable pair of ducks that visited the backyard at dusk. With multiple grocery stores close by, our ""stay-cation"" was lovely!"
2023-02-01,5.0,Stayed with a pet,"This is such a peaceful place. One of the beds, the room with the tv, is firm and I found out I sleep better on a firm bed. This house is gorgeous and was so peaceful and we felt right at home when our house was being remodeled. I would definitely recommend or stay here again if I ever needed to."
2023-01-01,3.0,Group trip,"My daughter was on leave from deployment overseas and we were looking for a fun get away that was nearby. We booked this place because according to the listing it has a pool table, ping pong table, 50 inch TV, fireplace, Keurig and enclosed patio. It is a beautiful home with fun, eclectic furniture, a great TV, beautiful fireplace; but there was no pool table, no access to the enclosed patio where the ping pong table was located, initially no Keurig coffee maker. Robert was very responsive to our concerns. A Keurig coffee maker was delivered the next morning. He said the pool table was in storage but that he would work on getting us access to the enclosed patio and ping pong table, but he also graciously gave us the option of being refunded for the rest of our stay. We chose to end our stay early. It was not what we expected, but Robert did what he could to accommodate us. This is a beautiful home that has great potential, probably more fun in the summer."
2023-01-01,5.0,Stayed with kids,We truly enjoyed our stay in Robert’s home. The area was quiet and the home offered plenty of privacy. The home was had the space we required and was nice. Robert was very responsive and continually checked in with us during our stay.
2024-06-01,5.0,Group trip,"The house is very clean, updated, and a comfortable place to stay. I would definitely recommend this house!"
2024-06-01,5.0,Stayed a few nights,We enjoyed our stay here. The house was comfortable and clean with excellent amenities. We look forward to returning.
2024-06-01,5.0,Stayed with kids,"William was so responsive and even checked on me when I wasn’t available to respond on airb&b to his question via text. Their home was beautiful, just like the pictures. Right next to our venue and was able to walk which was so wonderful with the perfect weather. We loved all the games, the coffee bar, and all he water bottles that were cold in the fridge. You will be impressed and right at home staying here any time"
2024-05-01,5.0,Stayed over a week,"This was a beautiful home to stay in. Fresh, cozy and recently renovated. Close to all the amenities locally."
2024-02-01,5.0,Stayed with kids,"This place was great. Felt right at home . Clean, quiet neighborhood just as described! Definitely will be booking again anytime I come in town to visit family!"
2024-02-01,5.0,Stayed a few nights,Great stay!
2024-01-01,5.0,Stayed over a week,"I really liked my stay with William place in Bradley. Had everything that I needed all in the house, super clean, very comfortable, made me feel right at home. He always made sure that if I needed anything or had an issues while staying that he was a text away. Couldn't have asked for a better place to stay."
2024-06-01,5.0,Stayed about a week,all around good exp.
2024-06-01,5.0,Stayed a few nights,Really cute place! Hollie was great to work with. I felt very comfortable. The neighborhood felt safe. Having to go through two locked doors was a little clumsy. The stairs were pretty steep.
2024-04-01,5.0,Stayed over a week,Enjoyed the stay so much booked it 2 more times :) Holly is a fantastic host.
2024-03-01,5.0,Stayed a few nights,It was cozy and very clean. Hollie was quick to respond with questions and so very friendly. We would definitely book again.
2024-03-01,5.0,Stayed a few nights,Very comfortable space. Nice walking/running/biking path along the river near-by.
2024-03-01,3.0,Stayed over a week,"The Good - well-appointed and clean, good amount of space (not quite as much light as the pictures - could be the time of year). The Bad: There are 12-15 stairs up to this 2nd floor apartment that are NOT pictured. I had a very difficult time as the stairs are higher than they are deep (handrail is really wobbly too) and couldn't get my suitcase up ... just wish it had been clearly disclosed. I let the host know right away - who was lovely except for this - offered to get someone to bring up my suitcase (good, but doesn't help with groceries, etc) who then became insulting and rude when I asked for a partial fund for the 4 days that I had to move because of this. I let her and Airbnb know with 4 days to go - and asked for less than 3 days refund. It was a bad experience, and I will go back to hotels and property management companies for my work travel. I've never left a bad review - usually love my hosts and they have appreciated how well I take care of their properties."
2024-02-01,5.0,Stayed one night,"This place was amazing, it was clean and smelled amazing. It definitely felt like I was right home. Hollie was very friendly and helpful . Definitely will be booking with again, 5stars!!"
2024-02-01,5.0,Stayed with kids,"Nice, clean, and cozy!"
2024-02-01,5.0,Stayed one night,Such a cozy stay! Perfect for a night away - Host was responsive & understanding. Definitely would recommend!
2024-01-01,5.0,Stayed a few nights,I’ve stayed at another Holly’s properties before and I was impressed again. All around great place to stay
2024-01-01,4.0,Stayed a few nights,"Hollie was a great and responsive host with clear expectations and instructions. A couple days before I checked in I was told the dishwasher was broken and wouldn’t be replaced until after I was gone, no big deal but was bigger when the kitchen sink also didn’t work. She was great and responsive and I am sure both of the issues will be fixed before anybody else stays there. Minor hiccups but great place and host"
2024-01-01,5.0,Stayed one night,As always it has been a pleasant experience staying at one of Hollies airbnbs she is a great host
2023-12-01,5.0,Stayed with kids,Very clean home and the host communicated very well!!!
2023-12-01,5.0,Stayed one night,Really great location to the river with access to the walking paths. Hollie’s home is so cozy and exactly as pictured in the listing. Everything you’ll need is provided. Would definitely stay here in the future.
2023-12-01,5.0,Stayed one night,"Great stay, the home was very clean and put together. It also had everything we needed, will definitely stay here again."
2023-11-01,5.0,Stayed a few nights,"This was a wonderful Airbnb, it exceeded all my expectations. Hollie was very attentive to all our needs and was very responsive if I had any questions. If I come again to the area I will be booking through her!"
2023-11-01,5.0,Stayed one night,"This place was beautiful, a great price and perfect for what we needed. Hollie was incredible and extremely helpful. We will definitely stay here again next time we are in the area."
2023-11-01,5.0,Stayed a few nights,"Hollie's place was perfect for what we needed. We were there for work, but would definitely stay there again if ever in the area. The place was as described and Hollie was very attentive to every detail. It was a great stay!"
2023-10-01,5.0,Stayed with kids,"Hollie is amazing and on point at responding to any questions you may have. The place was very cozy and comfortable for my kids and my overnight stay. The bed is comfortable, the place looks as nice as the pictures and I would most certainly stay again if in the area. Thank you for a wonderful stay!"
2023-10-01,5.0,Stayed a few nights,Quiet and comfortable. Had everything I needed. Really liked the YouTube TV and large bed. Would stay again
2023-10-01,5.0,Stayed a few nights,"Hollie was extremely easy to work with and very responsive when I had questions. The apartment was clean, well-maintained, tastefully decorated, and a pleasure to stay in."
2023-10-01,5.0,Stayed a few nights,Great home base for my stay in the area!
2023-10-01,5.0,Stayed a few nights,"Loved every bit of the stay, will be coming back again!"
2023-09-01,4.0,Stayed with kids,"Our stay was great and so was the host. I assumed the couch was a fold out couch, it was not. That was 100% on me because the listing never mentioned having a fold out, just a couch. (Recommended upgrade. 😊) Host was very understanding and worked with us for a slightly late arrival. Unfortunately our code would not work immediately to let us in. I was worried because it was late, but Hollie responded and took care of it right away for us. (Thank you, Hollie!) The home was cozy and clean. The property was clean and well cared for. The home worked out well for what we needed. Thank you Hollie for taking such great care of us during our stay. If we are ever in the area again, we will check Hollie's availability first before booking anything else."
2023-08-01,5.0,Stayed one night,Great stay! We were in an out but it was clean and adorable.
2023-08-01,5.0,Stayed a few nights,"Hollies welcome instructions were very clear, on-time. Place was exactly as described. Clean with everything you need to enjoy a pleasant stay. I would definitely rent this, or another place, owned and operated by Hollie."
2023-08-01,5.0,Stayed with kids,"My first time staying in an airbnb did not disappoint. I felt like I was staying in a friends place. The apartment was cute and furnished well. There was body wash and shampoo provided as well as coffee, tea, cream, plates, pots and pans, and even spices for cooking! The neighborhood was quiet and I felt safe there with my family. There were parks nearby for my grandchildren to go and a lot of restaurants within a mile of the house. The toaster stopped working and I let Hollie know, she had a new toaster there within a few hours! I definitely recommend the property and will return if I'm in the area again!"
2023-08-01,5.0,Stayed a few nights,"Great place to stay!! Only stayed a weekend but definitely wish I could have enjoyed it longer. Great Host, communication was the best, place was very clean, felt safe! The description was spot on and exceeded my expectations!
Definitely recommend!"
2023-07-01,5.0,Stayed one night,"it was a good place to spend the night for a friends birthday and local music festival. i used to live in the neighborhood and it felt very homey for that reason and the place itself. clean, cute, beautiful flowers outside."
2023-07-01,5.0,Stayed with kids,"Can't say enough about this beautiful little Gem of a place. The pictures do not do it justice!! There is so much attention to the small details that make a home, from flavored coffee, to washcloths for makeup, to tiny mint chocolates on the side tables. We stayed one night one our journey from the Foothills of Canada to North Carolina and were completely blown away. Clean, charming, beautifully decorated and exactly what we needed after 29 hours of driving fairly constantly. Location is also excellent with ample parking and walking distance to one of the best Mexican restaurants I have ever been too 'Pa-Chan-Ga.
I can not reccomend this place enough. and the little roll out bed was perfect for our 15 year old daughter.
Best experience. 👌"
2023-07-01,4.0,Stayed with kids,Great place for this area. Came home for family reunion and surprisbed to find such ab nice place for the rate.
2023-07-01,5.0,Stayed a few nights,"This was definitely a home away from home…… Easy check-in, the host responded back to me immediately after my message. Great place to stay! Highly recommended ❤️"
2023-07-01,5.0,Stayed one night,"We could honestly say that hollie is one of the best host we’ve stayed with and the area offered , we’ve stayed at 2 of her locations and if she has more than I wouldn’t doubt that it is also in top shape . We appreciate the effort is put in her home , we especially love how clean it is and all of the extra little things that make a stay comfortable, like for bath , kitchen and especially the living room space , the coffee offered is always the best too . Thank you hollie !"
