date,rating,note,review_text
2023-07-01,5,Stayed a few nights,"Great stay in Marietta! The house was charming and the hosts as welcoming as could be. Close to everything - we walked to the historic district and drove easily to surrounding areas. Easy parking, comfortable beds. Overall excellent visit."
2023-07-01,5,Stayed with kids,Very close to everything in Marietta. Old cool house with beautiful woodwork throughout house. Comfortable and easy.
2024-06-01,5,Stayed a few nights,The Charmer was absolutely charming! The home was clean and inviting. The host did an amazing job of providing any forgotten essentials. We felt welcomed and relaxed. The area was perfectly located close enough to walk to visit different places but not too close. We will absolutely be back to stay.
2024-06-01,5,Stayed a few nights,Close to everything in Marietta. Very cute and clean. Our dogs loved the fenced in side yard.
2024-06-01,5,Stayed a few nights,"I booked this home for my parents to stay at while visiting family in Marietta. My mother said it was extremely clean, comfortable, and conveniently located. She also wants to know what brand of matresses are in the befrooms, as both my parents slept so well in them. I will definitely book this location next time my family visits Marietta!"
2024-04-01,4,Stayed one night,"Emily is a very responsive host and the decor of the cottage was very welcoming. We appreciated the snacks and toiletries that were provided. Bedding was very comfortable and clean. The location was minutes from downtown with lots of restaurants/parks/shops. Overall, we were pleased with the accomodations and enjoyed exploring Marietta. Thank you, Emily, for being a great host!"
2024-04-01,5,Stayed with a pet,Very cute space with everything you could need. Would definitely stay again
2024-04-01,5,Stayed with a pet,"First of all, this place was stocked with care. Lots of linens, mountains of coffee pods, ample toilet paper and plentiful toiletries! While we didn't cook, I checked out the kitchen and had I wanted to prepare a full meal, all the needed pots and pans were there. We ate take out at the cute dining room table which seated four. There also are two very comfortable bar seats at the kitchen bar.
Second, this is a very dog friendly cottage. One of the porches has a gate up so guests can sit outside with their pup and there are no worries about their dog dashing off the porch in pursuit of a squirrel. There's also a fenced in yard, pet bowls & poop bags, and a crate that probably could house a medium sized dog comfortably.
We walked all around Harmar but enjoyed strolling along the river (which is less than 2 blocks away) the most. It's also easy to cross the bridge to walk around/dine in downtown Marietta!"
2024-04-01,5,Stayed with a pet,The place was great and Emily was very responsive! We would definitely stay here again if we were in the area.
2024-04-01,5,Stayed one night,"What an amazing place! Spacious, easy to find and central to everything.
Emily is a fabulous host. They thought of everything from snacks in the kitchen to thoughtful amenities in the bathroom.
Located on a quiet street with a beautiful porch. I would highly recommend this home."
2024-04-01,5,Stayed one night,This cottage was perfect for our quick stay. Wish we could have stayed longer!
2024-04-01,5,Stayed a few nights,We enjoyed our time in the Cherry Harmar Charmer! We felt welcome and at home inside and on the porches. My favorite part was that everything was actually clean. The furniture and beds were comfortable. Emily was great. We’ll definitely stay here again.
2024-04-01,5,Stayed one night,This was a perfect place for our weekend in Marietta! We will definitely look to book it again!!
2024-04-01,5,Stayed one night,"Loved our stay at this charming and cozy little house! The house was perfectly clean and decorated very lovely. Amenities were great-had everything we needed to include snacks, coffee and toiletries. linens were soft and high quality, bed was comfy and we had a great stay overall. There were good restaurants a few blocks away that we walked to and downtown marietta is also a short walk and a very unique, charming town on the river. Emily was a great communicator, responsive, kind and thorough. Would definitely visit again. Thanks so much!"
2024-03-01,5,Stayed with kids,Home was nice and very clean. Description and pictures were accurate. Amenities as described and were very thoughtful. Host was very responsive and friendly. Will definitely stay again.
2024-03-01,5,Stayed one night,Great stay nice house to stay in!
2024-03-01,5,Stayed with a pet,"Emily's fit the bill for 2 adults and 2 dogs. We were able to park our SUV+trailer along side the driveway, off the street. The fenced in backyard was just right for our 2 dogs to stretch their legs and do their business. The House was cute, clean, neat and tidy. We enjoyed sitting on covered back porch while dogs were out. Plenty of towels, blankets, pillows, toilettries, TP, Keurig coffes and creamers. We only stayed overnight so didn't use much or get out and about. We'd look into staying again when we're back in the area."
2024-03-01,5,Stayed one night,lovely place to stay! great for visiting Marietta
2024-03-01,5,Stayed one night,"Such a nice, cozy place to stay. Felt perfectly like home and a beautiful home!"
2024-03-01,5,Stayed with a pet,"We really enjoyed our stay. Very cute place, and very clean. Will absolutely stay again!"
2024-03-01,5,Stayed with kids,It was a great stay for our 2 nights. It had great amenities and was exactly what we were needing. Would highly recommend this place!
2024-03-01,5,Stayed one night,Charming little house…decorated so cute. Cozy. Emily was very quick to respond. We had everything we needed and then some!!!
2024-03-01,5,Stayed a few nights,"This place was PERFECT for our needs!!! We liked the separate bedrooms for privacy...SO much better then a hotel room ! The house was immaculate and the decor made it really feel like home. Although we didn't use them, we appreciated that in addition to the TV in the living room, each bedroom had their own TV, as well. The location was great with great shopping and restaurants nearby. The neighborhood was really quiet and we were able to sleep peacefully each night. The full size refrigerator really came in handy for ice and left-overs . We highly recommend it and will definitely stay here again when we visit Marietta!"
2024-03-01,5,Stayed with kids,"I recommend this place. It was clean, easy to access, and affordable. I would definitely rent again."
2024-02-01,5,Stayed a few nights,Great place. Everything we needed.
2024-02-01,5,Stayed one night,The home was perfect for the 3 of us. If we are in the area again we will be a repeat customer!
2024-02-01,5,Stayed one night,Cute and welcoming little place. I only stayed a night but would definitely recommend. Special shout out to the bath towels which were straight out of a luxury hotel!
2024-02-01,5,Stayed a few nights,Emily is a very thoughtful host. Lots of extra touches to make your stay more comfortable. Very comfortable mattress which is very important when I am traveling for work. I will definitely be back every time I come to visit my client in Marietta. Thank you!
2024-02-01,4,Stayed one night,Lovely place to stay. Nicely cleaned and taken care of. Within walking distance to many things.
2024-01-01,5,Stayed a few nights,Emily was the perfect hostess and was extremely helpful as well as accommodating!
2024-01-01,5,Stayed with a pet,"Great little space, very cute on the inside. Was perfect for our stay!"
2024-01-01,5,Stayed one night,A great place to stay with a super responsive host.
2024-01-01,5,Stayed a few nights,A lovely cozy place! Hope to come back when its warmer.
2024-01-01,5,Stayed with kids,"I loved the location. Very close to restaurants in harmar, and just across the bridge from downtown Marietta. We stayed with our kids and it was great for them."
2024-01-01,5,Stayed a few nights,I booked this place for a few days because I needed some time to myself. It was perfect for what I needed. It is so cozy and the host thought about all the little things that are important when you have a guest in your home. I accidentally booked it for 1 day and Emily was quick to respond and get it fixed for me. I will book here again the next time I need a few days away from home.
2024-01-01,5,Stayed with a pet,Cute house and super dog (%human) friendly. Emily is very thoughtful!
2024-01-01,5,Stayed one night,Emily’s place was easy to get to and immaculate inside and out. It was a pleasure to stay here.
2024-01-01,5,Stayed with a pet,"Our stay was wonderful! Very pet friendly, close to everything, literally cannot think of anything they did not have! Will definitely be staying here the next time we come into town!"
2023-12-01,5,Stayed with a pet,Emily’s place is so clean and cute. We enjoyed our stay! We will definitely book here again!
2023-12-01,5,Stayed one night,This cute house was perfect for us. We really enjoyed all the extra touches. The location was really convenient to everything downtown. We come through Marietta a couple times a year and would love to stay here again.
2023-12-01,5,Stayed with a pet,We loved our stay! Very dog friendly!
2023-12-01,4,Stayed with a pet,Very nice place to stay. For people and pups . Thank you
2023-12-01,4,Stayed with kids,Quaint older little cottage close to downtown Marietta. Comfortable and clean beds. Perfect for our one night stay!
2023-12-01,5,Stayed with a pet,Emily is a great host. Responded right away to any questions I had. Place was very clean and beds were very comfortable.
2023-12-01,5,Stayed a few nights,Emily’s place is very nice and clean. I absolutely loved the extra touches for pets. Emily responds right away. I would definitely recommend this stay to anyone.
2023-12-01,5,Stayed with kids,Emily’s place was perfect for our one night stay in Marietta for a funeral. Very clean and comfy beds. Emily was super fast at responding! She was so kind and even let us check out late so our little one could nap.
2023-12-01,5,Stayed with a pet,Emily’s place was perfect for our quick weekend trip. Everything was very clean and well supplied. We also loved that our pet schnauzer was welcome and had a few amenities. Thank you for a great stay in Marietta.
2023-11-01,5,Stayed a few nights,Our stay was amazing! The home is beautifully decorated and I felt it was very clean! The only downfall was the basement door did not latch shut so could be a problem with little kids in the home. We used it for Christmas photos and they turned out beautiful. Definitely worth it!
2023-11-01,5,Stayed with kids,Our stay was wonderful and very peaceful. Thank you very much Emily you did a great job on the house.
2023-11-01,5,Stayed a few nights,Home was clean and check in was super easy. Host was great with communication.
2023-11-01,5,Stayed with a pet,"Great overnight stop on a road trip. Clean, comfy and convenient to the highway!"
2023-11-01,5,Stayed a few nights,"We felt right at home and appreciated all the extras that Emily had provided, including a supply of toiletries in case we forgot something, and treats (for people and pets!) in the kitchen. The beds were super comfortable. The house is located in an easily walkable location from downtown Marietta."
2023-11-01,5,Stayed a few nights,X
2023-11-01,5,Stayed a few nights,"My stay at Emily's place couldn't have been any better. Everything was spotless and exactly as described. I REALLY loved the location and was able to get some exercise and run along the river from the BNB. Also, I would highly recommend walking up to The Anchorage Mansion right up the street. It's a historical home in Marietta and was really cool to walk around. Overall, 10 out of 10 stay!"
2023-11-01,5,Stayed one night,Will stay at this location again!
2023-11-01,5,Stayed about a week,"Emily's place was clean, cozy, and comfortable. Home away from home. Perfect for our needs. Would highly recommend. Will be using again in the future. Thanks so much."
2023-10-01,5,Stayed one night,Emily was very responsive and helpful and even messaged me that we could check in a bit early. The home was really cute and comfortable.
2023-10-01,4,Stayed one night,Everything was very nice.
2023-10-01,5,Stayed a few nights,Loved the area and it was perfect for a weekend getaway 😊
2023-10-01,5,Stayed with kids,We had an amazing time at Emily's. We were there with our kids and were able to enjoy cozy nights watching a movie and fun mornings making breakfast in the kitchen. The laundry was a huge gift for when the kids got muddy picking apples about 15 minutes away. The location meant we were about a 10 minute walk to the main strip of Marietta (or a 3 minute drive). Busy Bee was an awesome restaurant in walking distance. Just walking along the river was beautiful. We had a really wonderful time at Emily's and hope to come back next fall.
2023-10-01,4,Stayed one night,"Emily was a very kind, clear communicator. Her place was clean, and though my husband and I were only there for the night, it seems to meet all your travel needs and then some."
2023-10-01,5,Stayed a few nights,"We love the cute cottage! It was clean and very welcoming. The beds and linens were great quality and had plenty of bath towels and washcloths which is something important to me. We look forward to stay again soon!! Thank you, Emily for being a great Host!!"
2023-10-01,5,Stayed one night,She is very nice person very helpful beds were very comfortable and would love to stay there again
2023-09-01,5,Stayed one night,Loved this little house. It had everything we needed and more and Emily was such a friendly and helpful host!
2023-09-01,5,Stayed with a pet,"Great, cute, clean place! The extra little amenities were nice, thank you!"
2023-09-01,4,Stayed one night,Well decorated and cute lil place! Host is responsive.
2023-09-01,5,Stayed one night,"I enjoyed my stay at Emily's place. The house was larger than expected, cozy, and well maintained. I often travel to Ohio and would definitely stay again."
2023-09-01,5,Stayed with a pet,Had a great weekend. The space was very comfortable and Emily provided a lot of extra special touches. Took a nice walk along the river and up through the village of Harmar. Also took advantage of the great restaurants in the Harmar area.
2023-09-01,5,Stayed one night,We had a nice one night stay. Bed was comfortable. Worth the stay and better then a hotel room
2023-09-01,5,Stayed with a pet,Nice house for the price! Our family was in town for the Sternwheel Festival and it was within walking distance. Older home but updated nicely. I appreciate how clean it was.
2023-09-01,5,Stayed one night,Great stay felt right at home. The place was very welcoming from the time I walked through the front door
2024-05-01,5,Group trip,"This place is a prototype of what the best of AirBnB can be, and the superiority that well managed entire homes on AirBnB can offer over hotel rooms. The house was beautiful, clean, and spacious, and the furniture and decor was very tastefully done, but also functional and very comfortable. Jennifer has planned out and provided almost anything you might think of, or possibly need, during your stay. This place was perfect for our family, and we would definitely stay here again if we needed to travel back to this area."
2024-04-01,5,Group trip,Great accommodations! Would highly recommend this place while visiting the Marietta area!
2024-04-01,5,Stayed a few nights,Rented for 7 people for our daughters wedding at The Barn at Willow Creek. The house was a lot larger than expected and there were plenty of places to go and have some quiet/alone time. The attention to detail in the design of the remodel is impeccable. Kitchen is absolutely my dream kitchen and we hosted our 7 plus the bridesmaids and groomsman and grandparents for a BBQ with no problem and everyone was amazed by the house.
2024-01-01,5,Stayed with kids,"Gorgeous old house beautifully renovated. I especially love that the linens and towels were so clean and not perfumey - my little girl and I have very allergy-prone skin, and prefer non scented detergents. This home was immaculate, and Jennifer was kind and helpful. Would absolutely recommend this gem!"
2024-01-01,5,Group trip,"Our family loved our stay over the Holidays. It was just like described and probably more beautiful in person. Loved the location, the decor, the KITCHEN was amazing. Not one thing to complain about."
2023-11-01,5,Stayed a few nights,"The home was amazing, with beautiful antiques melding with new and comfortable sofas and chairs. Everything was well thought out from the extra USB ports on the lamps to the availability of tea and creamers for breakfast. The beds and pillows were great, with plenty of extra pillows, towels, etc. Jennifer was extremely responsive and very accommodating. My only note is the back steps and the powder room are a little narrow so may be difficult for senior citizens with mobility issues, but otherwise one of the nicest homes you can stay in and highly recommend."
2023-11-01,5,Group trip,Embedded in the memories we made will the the backdrop of this beautiful century house turned “old meets new” palace. The atmosphere was special for six of us sisters and cousins reconnecting as adults. Well supplied-we lacked nothing as we cooked meals or cozied up for conversation. The seating / milieu in the various rooms would work nicely for adults and or kids. Quality beds and linens aplenty. Luxurious bathrooms. More than just a place to stay- you want to move in.
2023-10-01,5,Stayed with kids,First class all the way!
2023-10-01,5,Stayed a few nights,"This is, by far, one of the most beautiful and well appointed places I’ve stayed. We didn’t have time to take advantage of all of the amenities and will certainly book again so we can!"
2023-10-01,5,Stayed with kids,"Jennifer's house, ""The Upperclassman"" was the perfect place for our family to stay during our trip to Marietta. Impeccably clean! High quality finishes, stylish furnishings, and thoughtful touches throughout. While the home is historic, it has been completely renovated with all the modern conveniences (high end appliances, beautifully tiled showers, on trend high quality lighting and bathroom fixtures). The private fenced -in backyard was quiet and peaceful, a safe space for families of children of all ages. The location of the house makes walkability to the riverfront, shops, restaurants, and outdoor events (farmers market and outdoor live music ) a breeze. We absolutely loved our stay! We hung out in the upper game room quite a bit and found it cozy and comfortable. The TV's were easy to use as they already had basic cable AND were also smart TV's so we could log into our streaming apps as well. We can't wait to come back and stay at the Upperclassman again soon! Highly recommend!"
2023-09-01,5,Stayed with kids,"This was a great location for us to meet our family 'halfway'. We had a lovely weekend packed with lots of family time --- this place was perfect for that! Great space/amenities that were just as described in the listing. Walkable to a playground and restaurants. A short drive to takeout places and coffee. A responsive & gracious host, we had zero issues. We will be back!"
2023-09-01,5,Stayed a few nights,Absolutely exquisite! From the home to every little detail to make you feel at home! Perfect home! We plan to stay again!
2023-09-01,5,Stayed with kids,"Such an amazing home.
We will look to stay here every time we visit the area.
Clean, spacious, fun. Everything we could ask for….thanks Jennifer."
2023-08-01,5,Stayed with kids,"This house was enchanting! Every room was special; beautifully decorated and architecturally interesting. The master bedroom and bath was unique and gorgeous. The host took great care to make this house accommodating to every guest; children to adults. Traveling with young children, we especially appreciated the board games in the den and the attic game room. The house offered its own special discoveries for all. My three year old granddaughter especially loved ""the secret library"" of children's books. Our stay felt comfortable, heartwarming, with a little bit of magic!"
2023-07-01,5,Group trip,"We love our stay in this home. It was very clean, private, and spacious for me and my 7 bridesmaids. Would definitely stay again!"
2024-06-01,5,Stayed a few nights,"Austin’s air b&b is luxurious and welcoming. The house is beautiful and features modern upgrades in an historic setting. I particularly loved the movie room on the third floor and the spa-like shower in the primary bedroom en suite bathroom. Walkable to restaurants and several greenspaces, this place is a real gem. Would stay again any time."
2024-06-01,5,Group trip,Home was very clean and appeared like new inside. Pictures and descriptions are accurate. Liked the location in a residential area but walkable distance to the downtown with nice restaurants and shops. Would definitely rent it again when we’re back in town.
2024-05-01,5,Group trip,Wonderful updated home - great location - had a fantastic stay!! The beds were oh so comfortable!
2024-04-01,5,Stayed with kids,"We had a wonderful time at the Merydith House! It was beautiful, spacious, and super clean!"
2024-03-01,5,Stayed a few nights,"From the moment you walk in there front door, to the first time laying your head on the pillow, you know you are somewhere special. From the comfortable and welcoming parlor, the gourmet kitchen, the bedrooms, the bathrooms, the game room - no details has been overlooked in the remodel and preservation of this spectacular home. I look forward to staying here again!"
2024-02-01,5,Stayed with kids,"Although the host was very friendly and flexible about our early check-in, we did have trouble getting inside. It turned out to be our mistake, not theirs! I just had never used a lock like they have. I assumed that once I punched the code in, I would just need to click the door handle. I think it would be helpful for others if they knew that they had to turn the key lock part first before trying to open the door using the thumb unlock to open the door.
Once we were able to get inside their beautiful home, our accommodations were perfect! We all absolutely loved and thoroughly enjoyed our accommodations at this gorgeous home! We are already planning a trip back to the area when the weather is warmer!"
2024-01-01,5,Stayed with kids,The house was absolutely beautiful! The heated bathroom floor in the master bathroom was a pleasant surprise! I will definitely stay here again the next time I am in town!
2024-01-01,5,Stayed a few nights,"Austin’s home is a perfect example of an original marietta home that has been well cared for and then meticulously renovated, keeping the history and beauty of the home. Both my husband and I grew up in Marietta and this was a perfect space for our adult children to visit both sides of the family.
There was plenty of space for visiting cousins to share take out and then on the last day my mom came over and fixed a huge breakfast for the grandkids in the spectacular kitchen!
We will absolutely stay there again"
2024-01-01,5,Group trip,We selected this house for a girls' weekend. it was beautifully appointed. Everything was great! we would love to return in the warmer weather to experience everything the town has to offer. It was elegant and cozy! The perfect place to stay.
2024-01-01,5,Stayed with kids,"Ours was a 5-star experience across the board. The house is beautiful, in a quiet area, and convenient to Marietta’s historic residential district and the terrific downtown. Communication with Austin was great. It was a perfect spot to spoil our children and grandchildren for the holidays! We would love to stay here again."
2023-12-01,3,Stayed a few nights,Nice house
2023-12-01,5,Stayed with kids,"Beautiful home, beyond expectations. Plenty of space for the whole family. Great location with plenty of off street parking. Walking path conveniently across the street."
2023-11-01,5,Stayed with kids,The house was spectacular. So much room and just beautiful inside. Plenty of space for our family and spotlessly clean. We really enjoyed our stay.
