name,rating_info,review_text
Monica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","Lynn’s place was perfect for our family. We came into town for a quick weekend and the house was just what we needed. Plenty of room for our 6 and the amenities were just as listed. The house was sanitized and clean and Lynn was super responsive with any requests that we had.
We look forward to booking again when we come again…"
Ida,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Our family (5) stayed at Lynn’s place while in town for a funeral. The temperatures were freezing. When we arrived last at night the outside lights were on and we were able to pull into the garage and unload the car. When we went inside the house was welcoming warm and cozy. The house was fully stocked with everything we needed, it was enough space for everyone and the beds were very comfy. I had to contact Lynn twice and she responded quickly and extremely professional on each matter.
Everyone said they had a great time at Lynn’s and she provided us with a safe, cozy and clean place for our family that lives so far apart to come together again and enjoy each other. I recommend Lynn’s place to anyone in town looking for a great place to stay!"
Linda,"Rating, 3 stars
,
·
January 2024
,
·
Stayed with kids","I would have loved to have given Lynn's place a higher rating, but a couple of things prevented me from doing so. The house was beautifully decorated, in a great location, and we loved being able to park in the garage. It was raining while we were there, but even so, there was a dehumidifier in the kitchen that was very loud, that ran constantly, and needed to be emptied twice a day. All of our things smelled very musty when we got home. Also, the second full bathroom faced out to the kitchen, with only a sliding barn door, and no way to latch it shut. It was practically unusable, with a 2 year old running around. One of the main reasons we chose this place was because it had two full bathrooms."
Jenny,"Rating, 4 stars
,
·
December 2023
,
·
Group trip","This is our second time staying at Lynn's home. She is a kind and reasonable hostess. We love many things about this home, but two of our favorite things are that it is bright (lots of light) and clean! Thank you, Lynn!"
Christine,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",What an AMAZING experience to stay at Lynn’s place!! We were so thankful for the excellent responsiveness and super thoroughly furnished place. She was flexible with our needs and that was a blessing to our whole family. It’s very close to ONU which is where we were for our daughter’s pinning ceremony for nursing school!! It’s a definite 5 STAR rating!!
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week","Lynn's home was great for my family of 4. The home was cozy, clean, and in a great location. There was an air fryer available in the kitchen for use (was not noted in the pictures, or in amenities). Would love to stay there again."
Maria,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","The perfect home away from home! In a great neighborhood, close to everything you could need. A beautiful home, extremely clean and well maintained, with up to date amenities, and services right on point. Walking distance to a nice park for great fall pictures. Ms. Lynn is great to work and communicate with. Easy instructions for checking in and out. Very helpful and accommodating. My family and I had a great Thanksgiving weekend. We highly recommend booking your stay!"
Stephanie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Lynn was great to work with! She allowed us to check in early and was always available with any questions. We really enjoyed the comfort and safety of her home. We would absolutely stay with Lynn again when we are in town to visit :)
Dash,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Very nice home! Everything is as pictured or even better. The host is very kind and professional. Neighborhood is quiet and my family felt safe and comfortable in the home.
Brent,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Lynn is a great host that responded quickly to all of our questions. The house is in a great neighborhood and was clean and inviting, we instantly felt at home. We will definitely be staying here again and would highly recommend to anyone."
Jesus,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",It was excellent we felt at home .. we will definitely return .. Lynn is very nice thank you very much!!
Kristine,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with kids","We enjoyed our stay at Lynn’s house. The house was clean, and in a nice neighborhood. The rooms were a bit smaller than we expected , but the space worked for our family.
The kitchen was well stocked with all the cooking supplies we needed. 🙂
Lynn responded timely to any questions we asked her. Generously, Lynn gave us extra time for checkout as we had a later flight home.
We were disappointed to find several spiders near the front door of the home, during our stay. We ended up avoiding using the front door as our 5 year old granddaughter, who does not like spiders, was on vacation with us. (Maybe it is a Fall problem-it was late September?)
Overall, we were satisfied with our stay in Bradley at Lynn’s Airbnb. Thank you, Lynn!"
Robin,"Rating, 3 stars
,
·
September 2023
,
·
Stayed a few nights",Very clean place! Plenty of living room seating and a large TV. Not suitable for people with physical disabilities because of tight space in the dining room and unsafe step in shower in the laundry room. Otherwise place is fine.
Chidubem,"Rating, 4 stars
,
·
September 2023
,
·
Stayed with kids","Home was clean and free of clutter. The host was proactive and very responsive during our stay. We had an incident with a door that was locked from the inside, and someone was sent over to resolve speedily. Instructions were laid out on the kitchen counter. Main bath tub caulk may need refreshing soon, but overall, it's a great find and my family had a great stay."
Berenice,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",My family and I enjoyed our stay! The house was very inviting. It had everything we needed and was very accessible. Lynn was easy to communicate with and would respond quickly. We would definitely stay here again.
Kaitlyn,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Lovely home, we enjoyed our stay!"
Tarlis,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Me and my family loved everything about Lynn’s place. Anything we needed she was there at a drop of a dime. Also the beds are comfortable we did not want to get out of bed lol I completely recommend this lovely home for a family. We also bbq on the back with a nice backyard.
Kyla,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",We were very pleased with our stay! Home is cozy and very well kept.
Daniel,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","My family had a wonderful week at this house. This place is really well maintained with everything you need. It's very cozy and beautifully designed. Super clean.
Great communication and smooth check inn. The house is located closed to beautiful park. An absolute wonderful experience. Great host! Thank you!"
Katie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This place had everything we needed! We were very comfortable and the property was just as described. Host was very responsive.
Aneisha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Very kind and she was amazing host. Hopefully when we come back to visit again I will look to see if her home is available
Amanda,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights",Good location. Convenient and safe. Plenty of room for my group. Queen beds were very comfortable. Lynn was easy and quick to get ahold of and was able to change my reservation last minute.
Joycelynn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Lovely stay! Everything as described and clean. We appreciated Lynn’s customer service, especially when one of the group forgot a phone at the residence. She was so lovely to us! We will be back if we have another family event in the area"
Miriam,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",We were at Lynn’s place for my grandson’s wedding. From the moment we walked in we felt right at home. The house was perfect for our party of 6 and at one point 2 more family members visited and we never felt crowded! If we are ever in Kankakee we will definitely come back to Lynn’s!
Surabhi,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",We had a very peaceful and relaxing stay at this place. We were there for two days without any issues. Lynn was very responsive and helped us when we forgot the phone inside the house and locked the door and had no other way to get in. I recommend sharing the passcode with other guests with you.
Sug,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Great host!!! A+
Kerry,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",Great place close to Olivet and all amenities.
Brandy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Lynn’s place was a great place to stay. Very clean and comfortable. It was perfect for my family to visit and spend time together in. The kiddos loved the back yard are. Would definitely stay here again!!
Lizet,"Rating, 5 stars
,
·
April 2023
,
·
Group trip",This place was so nice to stay we definitely love it
Greg,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","This place was so great, Lynn was so thoughtful in making sure we had everything we needed for our stay. We really appreciated the snacks and water bottles when we got there! This home is clean, comfortable, beautifully decorated, and had plenty of room for our family of 6. Also, My granddaughter found the games in the cabinet, so great! We will definitely stay here again! Thank you, Lynn for making us feel at home!
Greg, Cindy C. & Family"
Scott,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","Our family really enjoyed our stay! The property was comfortable and cozy. Lynn was an amazing host who made sure we had what we needed and accommodated us fully. We come to Bourbonnais often to visit our son playing on the ONU baseball team, and will keep Lynn and her property on our short list of places to stay while in town!"
Cody,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Great place to say. Super communicative
Pam,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Great place to stay home away from home. Host , Lynn , was great and very committed to making sure we were comfortable and was very professional and hospitable. We would highly recommend this stay to family and friends. This was our first time ever using a Airbnb. Because of this great host and the accommodation we will make it first choice. Thanks again Lynn"
Susanna,"Rating, 5 stars
,
·
February 2023
,
·
Group trip","Lynn did a wonderful job of preparing the house for us. Had everything we needed, plus some. House was spotless, warm and beautiful when we arrived. Lynn was very responsive to us as well. House is central to so much."
Emily,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Sweet, cozy house that really feels like home! Ridiculously comfy beds, and everything you could think of that you might possibly need during your stay was provided. Lynn was lovely to work with, and I’d absolutely recommend this stay to anyone visiting the area."
Aram,"Rating, 5 stars
,
·
December 2022
,
·
Group trip",Very nice house super clean close to everything
Heather,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",Lynn's place is perfect. Warm and comfy ambience throughout. We enjoyed every moment of our stay.
Stanci,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",Lynn is awesome. We had another great stay in her home. Very comfortable bedding and blankets. Furnished beautifully. Would definitely recommend!! I'm sure we'll be back again.
Mathew,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",Really nice place to stay at. Everything was just as advertised on the website.
Juliana,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",We loved the stay. This house was so beautiful and cozy. She even left us little snacks and water. Will definitely be doing this again next time I come into town ❤️
Matt,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",Lynn was a wonderful host! The home was everything it was advertised to be. We had a wonderful stay in a quiet neighborhood. Perfect location for all our activities. I highly recommend staying here for you and your family!
Thomas,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Super clean, nicely furnished. Close to many things. The grill will cook a mean steak. It was perfect for our crew. For sure would stay here again."
Ragene,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Lynn’s place is perfect! It is exactly like it looks in the pictures. Everything is new and very clean. The house is in a quiet neighborhood with friendly neighbors.
Jennifer,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Lynn was responsive and completely accommodating. House was clean and had everything we needed.
Amanda,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Lynn went above and beyond for our family at this amazing home and was exceptionally responsive for any and everything we need. I would 100% stay at this home again and again whenever in the area!
Jenny,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This is a beautiful home that is tastefully decorated, welcoming, clean, and in a great location. The beds were comfortable, and the kitchen is well-stocked. The garage is an extra bonus. Communication was easy and clear. We thoroughly enjoyed our stay!"
Stanci,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Beautiful and cozy home. Lynn is sweet and has great communication. Would definitely recommend.
Karmal,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night",I enjoyed my stay.
Jessica,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Very cozy home! We really enjoyed our stay. In a quite neighborhood near a nice playground. Lynn made sure our stay was great!
Griffin,"Rating, 5 stars
,
·
August 2022
,
·
Stayed over a week","I stayed at Lynn's listing for multiple months. It is a lovely,
well-updated house in a quiet neighborhood not too far by car from the many attractions of Chicagoland. Lynn herself is friendly, attentive, reasonable, and respectful of your privacy (which is proven by the fact that I unfortunately missed meeting her in person, as though she made herself available it just never quite worked out).
The space is clean and well-stocked, and Lynn is a genuine local (her face is even up around town) who is always in the area if you need her. (She even brought us a whole grill, though we never got around to using it, so it's completely new for future occupants.)
Overall I highly recommend this listing if you're looking for a true full house (and it is, every part of it entirely to yourself, no shenanigans) in a good neighborhood. Lynn will make sure you are taken care of."
Nick,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",The stay was amazing. Quiet family type neighborhood. Loved the amount of fans around the house and wonderful lighting. If you're looking for a place to stay where you can get work done but also have a good time. Highly recommend this place. Lynn the host is absolutely amazing. Very involved in the stay and makes sure you have everything you need.
Mary,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights",Very comfortable stay!
Kelly,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Holly’s place is exactly as listed! Very easy check in and lots of amenities are included in the stay.
Lannon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Very thoughtful. The chocolate on the night stand was great. Overall, highly satisfied. I’d definitely visit again."
Lily,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",This is my third/fourth time staying with Hollie and it's amazing!
Luis,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Very clean and nice place
Janice,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Modern design and furnishings. Nice location.
Dena,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","the studio was beautiful! it was such a great idea to ha e the coffee, tea,and hot chocolate available! I will definitely be returning when I travel back to my corporate office!"
Zack,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Great place to stay! Easy access, clean, and quiet. Would stay again!"
Lily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Second time staying with her at this location and it, as usual, spotless and awesome!"
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Loved the old building with the modern renovation. Had a great stay hopefully I'll get to come back.
Lily,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Exactly as stated. Super comfortable bed (was perfectly firm and comfy). Very clean and soft sheets. Bathroom was clean and very well managed. Loved cooking in the kitchen and had all the supplies. Easy to check in and out and enter. Everything was clean. Well lit space. Just so cozy cute! Will stay again (here for business trip).
Check out Tiny Taps next door (gotta pay cash). Parking was simple."
Corine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We had a wonderful stay. Hollie was extremely helpful and friendly through the entire booking process. Also gave us clear instructions! The location had everything we needed! Please be advise there is no oven because it is a studio but there are other listings available that Hollie offers that does. We spent more time in Chicago which most attractions we visited are 1 hr away besides that we loved the location and it is worth the value. Loved the shower also! It is beautiful. Neighborhood was quiet at night there is train that comes through but in general it was very peaceful and quiet. Hope this helps!
Tomiko,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Loved this stay!
it was so cozy and I felt right at home.
very quiet and private.
will be booking again ASAP!"
Tyler,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Loved our stay; thanks for being so accommodating ❤️
Rebecca,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",always a favorite to use in Kankakee County! great hosts and convenient location. will use again
Lacie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Really enjoyed our time here. Exceeded our expectations, as it was even more comfy and beautiful than portrayed. 10/10 would recommend."
Sawyer,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","The unit was exactly as pictured and we appreciated all the small touches which made it feel comfortable (enough towels, coffee/tea, utensils, extra pillows, makeup washcloths, fan, hangers, etc.). The walls are paper-thin. Luckily we had packed earplugs as we used them every night. Communication with the host was excellent, and we'd stay again if we ever find ourselves back in Kankakee. Be sure to check out Stefari cafe in the same block, lovely coffee and food."
Gabrielle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great getaway. Amazing time while i was there, wouldn't mind booking again😁"
Meaghan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Second time staying here to help my partner move — perfect for a place to crash after a long day! Shower is excellent, hot beverages are lovely. Do be aware the walls are thin. Would stay again. ☺️ Thanks Hollie!"
Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great stay after a long commute from out of state. The place is clean spacious and I felt right at home. Great shower and water pressure. I enjoyed my stay. Highly recommend also added to my wishlist when I’m in the area again.
Elise,"Rating, 4 stars
,
·
February 2024
,
·
Stayed one night","Hollie’s place was beautiful and clean exactly like the pictures displayed it. Unfortunately, the walls seemed paper thin and I was able to hear the tenants/renters in Unit 4 during my whole stay. I could hear their tv channel enough to know they were watching sports center. I could clearly hear the argument btwn 2 ppl at 0130. I could hear them snoring, and could also hear them “make up” after having an argument, and then another argument later that morning. The studio is also across the street from the train station, which also runs throughout the night. I don’t believe Hollie has any control over the structure of the building and she was a fabulous host!!! Just know that the location is noisy but beautiful, and clean."
Natalie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","What a lovely, cozy stay. Perfect layout and handy areas to work, snack or curl up and enjoy a book. The apartment was also set with everything you need for morning coffee and lots of pillows. There was Construction nearby which was a bit noisy but I’m very confident that’s a temporary thing and not the norm. Overall a delight"
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Amazing deal, great host, and super clean! Definitely coming back next time I’m in the area!"
Sufia,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","Really enjoyed my stay here. The apartment looks exactly like it does in the photos online, so there were no surprises. Clean, well-decorated, well-furnished space. All amenities and supplies needed for my stay were provided. The kitchen is well-stocked, the coffee nook with the Keurig machine was so cute and definitely something I used daily, the extra linens and bedding provided were warm and comfortable, and the shower was incredible. Hollie was very prompt to respond to any questions I had and made sure any request was accommodated. Overall great place, every detail was well-thought out and arranged, and I would definitely stay here again!"
Meaghan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great stay, thanks Hollie!"
Victoria,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Beautiful place I loved it god bless 🙏🏽💯
Juan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Place was beautiful and cozy! Hollie was very responsive and attentive. Would recommend to anyone!
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",We loved the offering of a coffee station.
Deane,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights","Hollie's place was as described and had all of the new appointments you would expect. It is modern with exposed brick walls and brand new appliances. We have stayed at over two dozen AirBnBs and this one is in the top 5 for attractiveness, convenience and access to the downtown area. We did not have a car rather we walked along downtown and visited the French Heritage Museum, the Riverview Historic District and the Frank Lloyd Wright House. We found a cozy little wine bar to have dinner and unwind.
Hollie sent us a special code to unlock the doors about 45 minutes before our appointed check-in time. Once we were able to finally enter the building and the apartment it was an amazing find. Very chic and a lovely place in a completely renovated old factory building. The exposed brickwork and high ceilings made our little piece of heaven just perfect. There could have been a bit more acoustical privacy in the walls of adjoining units."
Anthony,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great location and peaceful
Danielle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We were pleasantly surprised to see the listing matched perfectly with what we got and even more! Hollie’s place felt like our home away from home for the week.
The bed and shower were great. We appreciated the added extras, such as hot cocoa, tea, coffee, makeup cloths and even a fan! Hollie has really given thought to all the details that provide comfort when you’re away from home. We will 100% stay here again."
George,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",A very nice studio to get away from everything for a little bit. Highly recommend
Lisa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Hollies place was beautiful, clean, and felt like home. She was responsive and gave me a great deal for a extra night because my flight came sooner then expected. I really enjoyed my stay and will stay again in the future."
Jackie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",This is like the perfect hideaway and great escape for hubby and I! The space was so luxurious and affordable too!
Gau Yia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was a great stay for my girlfriend and I
Rebecca,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","love the thoughtful details like the chocolates, lots of linens, stocked coffee bar. the stand up shower is amazing. Definitely worth booking any of her locations!"
Raemona,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",The place was nice and comfy .
Alexus,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It was super convenient and great for my family that came into town
Kierra,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great!
Rebecca,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Hollie was great and so responsive. Let us check in early which was much needed. The place was so clean and had everything we needed. Only wish there was an oven! Will definitely be back.
Kaylen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Honestly, this place was perfect! All of the amenities were above my expectations, and the coffee/tea/hot chocolate bar was an added bonus! Thank you for a great stay!"
Kierra,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Hollie was very sweet and helpful ! I will definitely be recommending to others and coming back !
Kaiya,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The perfect weekend getaway!
Connor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great place, worth the price, and Hollie was very responsive and helpful!"
Bryanna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Hollie's place was so cozy and cute! We loved all the intentional details and it was very clean. Hollie was a very helpful host and sent plenty of information ahead of time, so we knew what to expect!"
Philip,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Growing up in this area I would never of thought such a nice apartment would be located downtown. My expectations were well exceeded and I would definitely stay here again on future trips back to Kankakee.
Christopher,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We enjoyed staying at Hollie's place. The space was comfortable and clean, exactly as described."
Parreon,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Wonderful place to venture to. Ms. Hollie was very responsive and attentive to our needs she also checked in frequently to ensure we where good the whole entirety of our stay. Only downside there was no sound proof walling so we heard our neighbors; other than that 10/10.
Araceli,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This was my first Airbnb experience and I was very pleased. My man and I wanted to get away for a couple days just to be lazy and relax from our very busy schedules. Hollie was so sweet and the place was very clean and beautiful! Everything looked just like the pictures and she responded quick to any questions we had. Highly recommend 💙
Robert,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Perfect Accomdation 💯 We’ve stayed a many airbnbs and this one tops our list. Hollie was a great host she provided us with clear and easy instructions for our self check-in.
The accommodation itself is convenient situated about 40 min drive from downtown Chicago and right across a train station and minutes away from grocery stores.
We were amazed by the level of detail the accommodation has. From charging cables for our devices to hygiene products and a fully stocked kitchen.
The accommodation was very clean and very well organized. I would highly recommend anyone to stay at Hollies AirBnb!"
Bennett,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Spotless!
Madi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",It was easy access and felt cozy and comfortable staying here.
Dustin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",5 beam
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place to stay. Very clean and host very responsive and cheerfully helpful!
Ashley,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","This property was amazing! I hosted a married couples retreat and it was the perfect place for it. All of the couples can’t stop talking about the trip, the property and their experience. The property was a great size to accommodate all of our guests and the theater room was a major hit. It was a very peaceful and relaxing weekend. Will definitely consider booking again for future visits."
Kyrah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Elianora was super helpful and responded quickyly whenever assistance was needed, beautiful home!"
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",It was the perfect location and size to host our family gathering. The grounds are beautiful and the home was very spacious.
