name,rating_info,review_text
Janina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","What a treat! Kelly’s place has to be one of my favorite Airbnb stays. We lacked nothing. Thoughtfully and beautifully decorated. Finishes are I n keeping with the houses history. The bed was so comfortable with great límenes. Towels were crazy fluffy and soft. We felt pampered. She had great recommendations within walking distance, which we truly appreciated and enjoyed. Just a beautiful historic home. Her description is spot on. I would hands down recommend Kelly’s Place."
Kayla,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","What a charming home and location! Very sweet and welcoming touches. We were hoping to use the bikes to ride to a nearby conference, but they were unavailable. Additionally, the WiFi was terribly slow for remote work."
Hollie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Every detail was beautiful and the apartment had lots of thoughtful ammenities. So clean and spacious, we felt right at home for a few days!"
Ron,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Overall, we were very pleased to stay here. We loved the look of this place—very nicely decorated. We also loved being able to walk to eateries. The pillows were very comfortable, but the mattress was on the firm side for us. Plus the bed is a bit tall; a short adult might find it awkward to get into. We thought the internet connection was kind of slow in some areas. Also the water pressure was low. But even with those down sides, we would stay here again."
Richard,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Beautiful place to stay in a quiet neighborhood
Gina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Kelly's place was super clean and beautiful with all the necessary accommodations and more. The bed was very comfortable. Nice teas and kitchen stocked with fun snacks. Excellent communication from the start. Beautiful neighborhood in the Historic district. Safe, quiet and secure. I highly recommend Kelly's place."
Kimberly,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We loved absolutely everything about Kelly’s place! The space is beautiful, with high ceilings and lots of personal touches. The bed was so comfortable and she even left us some snacks! Kelly’s place is in walking distance to some amazing restaurants and bars and she has some fantastic recommendations in her guide book that we really appreciated! We loved Mo’s House for cocktails and great atmosphere, Schymiks for Sunday brunch, and Bokeh lounge for live music and Sunday night Karaoke. We went to a show at The Victory Theatre which was just a few blocks away and was the perfect location for an intimate concert. Evansville really hit all the marks, the hospitality is like no where else we’ve been and Kelly’s place was the cherry on top!"
Karley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",place was very clean and beautiful. very organized and amazing town!!
Susan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was one of the loveliest AirBnBs I’ve stayed in. The decor is elegant and elevated without feeling stuffy. Kelly has a well-appointed kitchen with thoughtful details, such as water, snacks, and coffee add-ins. The towels and bed-linens felt like high-end hotel textiles.
The neighborhood is gorgeous. The tree-lined, brick street is full of beautiful Victorian homes and it’s a close walk to coffee shops, restaurants, and the riverfront. I hated to leave!"
Jo Ann,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We travel to Evansville every three months to visit our mother. We always try to stay at Kelly’s home - it’s our home away from home!
Hallie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Kellys place was very beautiful and very clean. Everything was exactly like the pictures. Kelly was very responsive and gave very clear instructions. I will definitely be going back!
Tahe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Everything about Kelly’s place was wonderful. She had many thoughtful touches including good quality towels and sheets, snacks, and coffee and teas. I can’t recommend her place enough."
Kate,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Kelly’s place is perfect. I travel quite a bit for work and this is one of the nicest AirBnB’s I’ve stayed at in regard to comfort, design, and amenities. Kelly thought of everything to make you as comfortable as possible. Highly recommend!"
Hannah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Beautiful house, beautiful area. Loved my stay."
Claus-Dieter,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week","We stayed for the third time in this apartment. It is very quiet and only a few minutes walk from the earlier. The apartment is clean, complete and very lovingly furnished. We are always very comfortable in this apartment. Thank you Kelly."
Virginia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Beautiful apartment and location
Dexter,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",The host was responsive and the location was great! I felt very lucky that the property was available during the holidays to visit family and friends. It was a great launch pad to all the great things in the local area and beyond. It was also cozy for a night in. I hope to stay here again.
Christopher,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","One of the best airbnbs I’ve ever stayed at, hands down. Hoping to pass through Evansville again soon, just to stay at this airbnb. If it’s available, book it 👌🏼"
John,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Kelly’s place was incredible. The walkability of the neighborhood with it’s rich history was a prime feature and created what felt like a getaway on a work trip.
Page,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Kelly was a welcoming host and made our stay in Evansville truly memorable. The Airbnb was impeccably decorated and maintained, with all the necessities and comforts of home. We appreciated the local recommendations and the location was perfect for walking almost everywhere. Would highly recommend!"
Cesar,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great host and a great place!
Jennifer,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",By far THE BEST Airbnb we have stayed at so far! Kelly has thought of everything to make you feel pampered and right at home! The house looks much bigger than the photos due to the incredibly high ceilings throughout. We took a short walk to parlor doughnuts where we had an amazing breakfast and even took some delicious doughnuts home with us! The value for what you get at Kelly’s place is unbeatable. I wouldn’t hesitate to book again!
Fouad,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We stayed at Kelly’s place for 2 weeks and felt right at home.
The place is wonderful, matching the pictures or even better if I dare say!
Kelly was a great hostess, making sure we had everything we needed, and maintaining our privacy at the same time.
A big thank you, we would recommend it anytime!"
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Kelly's place was great! The house was immaculate. I have stayed at a number of Airbnb's and Kelly's attention to detail rises above all my other stays.
Rhonda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This airbnb exceeded my expectations which is difficult to do. The home is beautiful with gorgeous historic homes around it on a brick street walkable to multiple restaurants, the river, and more. The furniture is comfortable and the home is tastefully decorated. Everything is very well thought out to make the guests feel at home with extra amenities. The owner went above and beyond to carry up my doordash delivery to our place when it arrived minutes before we did. I will be a repeat guest when I visit family in Evansville."
Monica,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","As someone who's known for being super picky and having a touch of OCD, finding the perfect Airbnb is not easy for me lol. But let me tell you, this place didn't just meet my high standards it went above and beyond. From the absolutely adorable neighborhood to the obsessive level of cleanliness, this Airbnb is in a league of its own. The quality of every little thing left me in awe. I'm already planning my return!"""
Jill,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Such a beautiful and well-appointed space in a great location! Easy walk to restaurants and a stroll along the river afterwards. Thanks Kelly
Benjamin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","5+star appointed, spotless and excellent location!
Absolutely perfect in every way!"
Ryley,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Highly recommend!
Brendon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great stay. Would recommend if ever in Evansville
Josh,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","It was very peaceful and the neighbors were quiet, although my car was not they still didn’t complain about the noise so 😂
Overall Great Place! And would definitely stay there again"
Jessie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Everything was wonderful, it was easy to find and get into to get settled. Super cute place, true to photos. Restaurants and coffee shops within walking distance. Will definitely be back!"
Christine,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Kelly's place was so charming, beautifully decorated, and in a great neighborhood. We felt right at home. The bed was so comfortable and everything was very clean. We loved everything about it!"
Robyn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Kelly’s space was perfect for my recent trip to Evansville. Her well-appointed apartment is located in the historic Riverside neighborhood, a peaceful area in walking distance to the riverfront trail and several restaurants. Her place had all the comforts of home, and was exceptionally clean. I thoroughly enjoyed my stay, and if visiting Evansville in the future, I’ll be sure to book this apartment again!"
Hayden,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a great stay at Kelly's. She was very flexible when we got a late start to getting out to the AirBnB and ended up showing up much later than we originally expected. It was a nice area with plenty to do! Kelly gave excellent recommendations and gave us some insight into what was going on locally during our stay.
Natalie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The apartment was just right and the neighborhood beautiful and quiet.
Elizabeth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Kelly's home is absolutely charming: spacious, quiet and very clean. The location is excellent, within walking distance of both the river and the restaurants and shops of Main Street.
It also boasts perhaps the best stock on amenities I've encountered, such as coffee creamer in the fridge, an excellent selection of loose-leaf tea and a bathroom stocked with (among many other things) lotion and facial cleanser. It was lovely to find on hand all the things that one wants to bring but might not make it into a carry-on.
Kelly was wonderful to work with - friendly, responsive and very accommodating.
Should I find myself looking for an Airbnb in the area again, I shall certainly check first to see if this one is available!"
Elizabeth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This place was beautiful! So clean and comfortable! If I could I’d give it 10 stars. Would definitely stay here again.
Allison,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Kelly was fantastic. Her place is just wonderful and the location couldn't be more charming.
Stephanie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Repeat stay at Kelly's place while visiting family in the area! This is such a beautiful place in a historic neighborhood.I can't recommend it enough. Impeccably clean, easy & free parking, good wifi, and thoughtful touches including snacks and coffee/tea/hot chocolate. We had to change the dates from originally planned and Kelly was super responsive and understanding. Within walking distance of the Evansville Museum, Penny Lane Coffeehouse, and riverwalk."
James,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Wonderful stay.
Ned,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Had another wonderful stay at Kelly’s place. Whenever we’re in the area, we always check first to see if her place is available! Clean, comfortable, and well-located."
Meredith,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This was my first Air BnB experience, and Kelly could not have made it easier! The place was so clean.. everything about it, plus the location was beautiful. Felt like home and would definitely stay here again!"
Anthony,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Yes. Yes. Yes. Yes. This place is the jam.
Fae,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Beautiful location especially. Great space. Very lovely and would stay again!
Thomas,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We love this place! Will definitely stay here again.
Melissa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Comfortable and clean, very quiet. I was able to work from there and met expectations."
Tara,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",We LOVED this cozy apartment! It had everything we needed. We walked to dinner one night. It was easy to get anywhere we wanted to go. Kelly made us feel welcome and had several personal small touches that were greatly appreciated. We will be back!
Lisa,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Beautiful home, great neighborhood, well stocked kitchen and comfortable bed. If ever back in Evansville I will definitely stay here again!"
Emma,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Loved our stay. The apartment is beautiful along with all the other historical homes on the street. Well stocked kitchen with some snacks too! Appreciated the list of walkable restaurants and coffee shops. Parking was always available right in front of the apartment.
Dusti,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","Kelly’s place was a delightful and peaceful apartment. Perfect for our 3 night stay in the area. We appreciated her thoughtful recommendations for local restaurants.
The place was very comfortable, plenty of blankets and pillows, kitchen was well stocked with dishes, and had a little coffee/tea station.
Parking was on the street and plentiful. Clear communication from Kelly was appreciated.
A great place to stay when visiting Evansville!"
Michael,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Amazingly comfortable and clean place to stay. The restaurants she recommended were great. Especially Gerst House. Couldn’t ask for more!
Amber,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Kelly was a fantastic host. The place was spacious, gorgeous, and I was able to get comfortable fast and easy. I recommend staying here if possible, and thank you for being such a wonderful host!"
Christin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",A gorgeous Airbnb in a gorgeous neighborhood!
Jo Ann,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","We visit our mother in Evansville several times a year - we always want to stay at Kelly’s place, as it feels like home."
J. D.,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","We love this place, have stayed before and will stay again. It’s a lovely apartment in a great neighborhood in a fun part of town. There are little touches here that make it the best AirBnB option in Evansville. The hosts really are super"
Jennifer,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",We have been traveling to Evansville for the last 4 years using the Airbnb option and Kelly’s place was by far better than any we have stayed prior. I tried to schedule for our daughters graduation but it was understandably booked. I could not have for anything more.
Nairan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","This place was understated by the home owner. It was absolutely beautiful, clean and quiet. The neighborhood felt safe. The communication from Kelly was 5 star. If I could give Kelly more than 5 stars I absolutely would!! There wasn’t a single flaw"
Carl,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","We had a great time at Kelly’s place during our quick trip to Evansville. It was in a great location with lots of historic homes. The space is incredibly comfortable — we looked forward to coming back and relaxing at the end of our days.
The recliner and couch were perfect for reading, relaxing, and watching TV. We look forward to coming back to visit and plan to stay here again."
Robin,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",I loved the Airbnb that I rented from Kelly. The place was so clean and so well decorated. I will highly recommend the place. Kelly was so nice also…via text. The surrounding homes are beautiful and worth just taking a walk and look at these beautiful homes.
John,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great decor and cleanliness. Close to everything. Would stay again.
Hannah,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",One of the most beautiful Airbnb’s I’ve ever stayed in !
Melissa,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Everything was outstanding. Kelly was friendly and helpful, the unit was in immaculate condition and exactly as described. It’s apparent a lot of time and effort went into setting up and furnishing the rental."
Maddison,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Kelly’s air b&b was fantastic. By far the BEST I have ever booked. Clean & beautiful. Everything I needed was provided. Check in and out was simple! There is also a list of places she recommends, which were all amazing. Definitely hope to stay there again!"
J. D.,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This place is sooooo nice! It’s a lovely apartment that’s been thoughtfully designed and decorated, in a gorgeous part of Evansville. You’ll be glad you stayed here."
Kimberley,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","First-rate experience! Immaculate, beautifully-furnished, spacious, comfortable home in a fabulous historic neighborhood. I have been raving about the property to friends and would certainly book again. Check-in/out was easy and Kelly was a responsive, gracious host. Highly recommend!"
Ricardo,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Great historic part of town with big old houses and literal brick streets . Apartment is well kept , well decorated and very clean . Will definitely be staying again in the not so distant future ."
Trudy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","We enjoyed our weekend stay. The apartment was spotless and close to some of the restaurants we wanted to try. It was a wonderful trip for our anniversary, with shopping and eating out. We would definitely stay here again, nice and quite neighborhood with beautiful historical homes."
Tracy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Love this Airbnb, absolutely the best I’ve ever stayed in."
Joseph,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Best Airbnb experience yet. Excellent accommodations, location, and host attention. Highly recommend and will be back!"
Kris,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This was our second time staying here because we liked it so much in May. The space is spacious, clean, well equipped and nicely decorated. The location is perfect for our needs and Kelly is always kind and accommodating."
Donna,"Rating, 5 stars
,
·
September 2022
,
·
Stayed over a week",I can't thank Kelly and J enough for how much I felt safe and cared for during my stay. It was perfect not only cause I was near my sister but they made this Airbnb so comfortable and beautiful!!
Sydney,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",This bnb surpassed all expectations! It was amazing for my family who were from out of the country.
Cheryl,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","One of the best Airbnbs I've ever stayed in. The location was perfect for a quick trip with my son to Univ. of Evansville. The apartment is spacious, beautifully decorated, and included all the amenities we needed. (I loved the adorable coffee bar!) As a host, Kelly was very accommodating and quickly responded to all my messages. I only wish we could have stayed in Evansville an extra night or two!"
Pamela,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Gorgeous home. One of the best Airbnbs I have ever stayed in... exceeded expectations. We hope to stay again!
Holly,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",It was a lovely place that exceeded my expectations. Walking distance to restaurants and bars. Perfectly clean and tastefully decorated. Comfy bed and even the couch pull-out was not bad.
Claus-Dieter,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week","We have been to this apartment for the 2nd time. It is very clean, cozy and every room fully furnished. We also always felt comfortable in the surroundings of the apartment; we would also book this a third time."
Clare,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","The historic home in downtown Evansville is not to be missed! So much tender loving care put into this home and the updates are amazing and comfortable! Recommend a walk to riverfront, breakfast at Penney Lane and tour of Reitz Home just a few short blocks away."
Rudolph,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This place is really nice! Great location! We rented scooters and went to Main St. and The art district! It is the perfect location!
Jo Ann,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Do not hesitate! We Airbnb a lot - and this place is the bomb! You will be right in the center of where you want to be - close to the river, the downtown scene, and the city’s best restaurants. And when you are “home”, you’ll enjoy every inch of the sunny, beautifully decorated apartment upstairs. A great comfy bedroom with washer and dryer, laid back, cozy living room, and full kitchen with a great gathering table for meals, games, and hanging out. Their library provides fun reading about Evansville and the Civil War - my husband spent most evenings in the big recliner with books in his lap.
And…it was all so easy with Kelly! A marvelous host indeed…"
Adam,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This has got to be one of the finest air bnbs in Evansville. Quiet neighborhood, first class accommodations, and a bright, spacious apartment combine to provide a comfortable and memorable stay."
Bryce,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Fantastic weekend stay! Close to shops and restaurants. Everything was clean, organized and beautifully decorated! Seamless check in and checkout, highly recommend!"
Kris,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","We loved our 2-night stay here. Check-in was seamless, the apartment is very spacious, clean, nicely done, parking is easy and close, we walked to dinner one night. Highly recommend!"
Alyssa,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Thank you!!
Cindy,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",This Airbnb was quite lovely. Everything was exactly what Kelly had described on her page. The place was clean and wonderfully decorated. I would stay here again and I would recommend this to everyone.
Ian,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great downtown location and a beautiful apartment. Kelly was very helpful with my late arrival and offered to get some provisions.
Stephanie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","No question about giving five stars to this gem! This is one of the best AirBnBs I've ever stayed at. The historic neighborhood was charming and within walking distance to downtown Evansville restaurants and attractions. The apartment was immaculate -- so clean and tidy and decorated to feel like home. So many little thoughtful touches in the kitchen and bath. Super easy check-in, free & easy street parking, fast Wifi, and quiet neighbors. Kelly was an excellent host and we'll definitely be back in the future!"
Sean,"Rating, 5 stars
,
·
April 2022
,
·
Stayed over a week","Kelly was a fantastic host. Check in was a breeze, Kelly made sure I had everything I needed. The location was perfect, just a little outside of town but close enough to walk everywhere. I highly recommend staying here if you plan on visiting Evansville."
Lauren,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Kelly’s place is absolutely beautiful! The decor and special extra touches are truly memorable! I cannot wait to stay here again!
Nancy,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",3rd time we stayed here and it was just as lovely as the first time. Perfect location to downtown and weather was nice so we walked daily to down for the OVC Tourney games. Enjoyed the local restaurants.
Zehra,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","We absolutely loved our stay. The apt was clean, comfortable, and close enough to walk to several restaurants. It is in a lovely historical area which was very enjoyable for us. Kelly was extremely easy to communicate with and we will definitely stay here again!"
Taylor,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Very clean, pictures are accurate if not less impressive than the actual home. We really enjoyed our stay and would recommend!"
Melissa,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Kelly's place is just lovely. Cozy, well decorated, thoughtful touches, great location. Couldn't ask for much more. Definitely would stay here again."
Will,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",This apartment was very clean! Information on the age and styling of the home found in the booklet was very interesting. Very close to the venues and restaurants we went to.
Peggy,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",This is an absolutely stunning Airbnb. Beautifully decorated and in a great convenient location.
MacKenzie,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",This place was beautiful and so spacious! It was very clean and had everything we needed. It was also 2 blocks from downtown. Would definitely stay here again!
Staci,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Even more beautiful in person. Bed is super cozy. Design and decor are on point. All the extras were much appreciated. Thank you fo allowing us to stay!
Jeff Or Dianne,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","We loved everything about this place. It was clean, quiet, comfortable and beautifully decorated. I highly recommend staying here if you are in the area. 😊"
Stacy,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Rare find! This house is full of history and was very comfy. The neighborhood is fantastic too!
Heather,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","What a stunning find! We needed a place to stay while visiting family in Evansville, and this apartment turned out to be an absolute gem. The street it is on is gorgeous, very quiet, lined with historic homes on large lots. It seems to be in a great location for restaurants and other activities, although we used it as a ""home base"" so didn't do much other than walk to Penny Lane coffeehouse around the corner (highly recommend). Our whole stay was perfect and we'll be back. You will LOVE this apartment. It's far more spacious and charming than even the beautiful photos can convey."
Courtney,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","This space is amazing! It's in a beautiful location, close to the river, in a beautiful historic home surrounded by many, many more. The unit was emaculate and so very comfortable. We will definitely stay there again when we come back."
Ashlyn,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Excellent apartment with fantastic location. Beautiful home surrounded by lots of other great historic homes on the street. Can walk to restaurants within 15 minutes and maybe 10 minutes to the riverfront. Highly recommend.
Elizabeth,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","The apartment was beautiful! Everything was exactly as represented on the listing and the home was perfectly clean, appointed and comfortable."
Matthew,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Place is absolutely beautiful and historic! In a great section of Evansville! Would highly recommend!
John,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","Kelly's place was nice, quiet, clean, and a great stay."
Liz,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Awesome place to stay downtown Evansville! Just a short walk to some really great coffee shops. Our favorite was River City Coffee located on Main Street. Kelly’s communication was great. We appreciated the snacks, bottled water and history on the home!"
Ned,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",This place is a total gem & would definitely book again. Very clean & comfortable - just as pictured & in a really fun & walkable section of Evansville. Kelly was a wonderful & responsive host. Would love to stay here again! There’s one flight of stairs to the apartment just FYI ( in case accessibility is an issue for you).
Emily,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",We loved our stay here! The apartment was super cute and very clean with a great location. Check in and check out were easy and communication with Kelly was great. I definitely would stay here again!
Lorissa,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Gorgeous place. Every detail was well thought out. Everything has a place. Completely spotless! Would love to stay here again.
Michael,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Excellent stay,
A beautiful place! Location is perfect, easy to get anywhere in town & the area is filled with great places to eat.
Very comfortable, with all of the amenities! Spotless... yet inviting. Host is excellent & communication is great. Will stay again."
Emma,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Absolutely beautiful space in a lovely and walkable historic neighborhood. Kelly's communication was top notch and she helped me make some special arrangements ahead of check-in. Would highly, highly recommend this apartment to anyone visiting the Evansville or Newburgh areas."
Trinity,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Kelly has the cutest Airbnb I have ever stayed in! Super clean, perfect location, and tastefully decorated!"
Hans,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",I absolutely love it. The place is as beautiful as the pictures and the neighbourhood is divine.
Carlie,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",We stayed at many airbnb before and this place top them all. Kelly was an amazing host and the place is exactly as pictures. It’s a very quiet and safe neighborhood. We might have to come back to Evansville and we hope to be able to book with her again .
Joanna,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",I visited Evansville for a weekend wedding and invited my 2 closest friends. The apartment was beautiful and well furnished for 3 people. The location was perfect for exploring Evansville on foot and grabbing coffee in the morning. We highly recommend Kelly's apartment for any visit to Evansville!
Angel,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Beautiful accommodations and wonderful location. Host was amazing and I highly recommend
