name,rating_info,review_text
Richard,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Excellent Airbnb. And who knew Marrietta was such a nice place to visit? The old downtown is super cool. The architecture everywhere nearby was so historic and interesting. We loved the Levee House Bistro and highly recommend the Scottish salmon, best salmon we have ever had. Back to the ABNB, it was so perfect for our party of three couples. No one had the any dissatisfaction. It really is a perfect place."
Calandra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We arrived in Marietta during the flooding and weren’t sure about road closures or flooding near the home. We messaged Erin and she responded immediately that the house was not impacted and provided us alternate routes to get there. The instructions to get in the house were easy, and the house was spacious with plenty of room for me and my husband and his elderly parents. Plenty of linens. Nice fenced backyard. Very close to everything in Marietta."
Rebecca (Beck),"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Great location. Very lively and quaint neighborhood. The house is amazing. So many treasures around every corner. The upstairs master shower was wonderful. And the heater on there was such a great bonus. Very comfy and felt right at home!
Stacey,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","This amazing house was better than the photos. It was perfect for our large group. Plenty of room, very very clean and comfortable. The shower in the bath upstairs was glorious! The location is convenient for restaurants and shops, felt very safe and parking out front was easy to find, even with 3 cars. Erin was very communicative and friendly. We can’t wait to come back again!"
Mary,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very enjoyable stay. Comfortable home to stay in. Beautiful town and very walkable.
Rick,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week","Hi Erin,
My crew and I had a nice stay.
Thank you
Rick D"
Paul,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",Good value
Danielle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Erin's home has a ton of character and is well loved. Her instructions for checking in were very clear and easy to follow. The home is so spacious and tastefully decorated. The restaurants are within a walkable distance as well as many points of interest such as the Mound Cemetery, Campus Martius, the Castle and various beautiful homes. My husband and I were thoroughly pleased and impressed with Erin's home and our stay in Marietta!"
Tammy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",The description of the house is on point. Great Victorian home with all the charm.
Kelly,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Erin’s place was beautiful and is big had everything we needed, the only thing I can say on the down side is wish there was a bedroom downstairs my dad is 80 and it was hard for him to go upstairs and downstairs but besides that everything was wonderful and would stay again when I’m in the area."
Rick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Once again, a perfect place for my crew and I. Beautiful and comfortable house. I highly recommend staying here if you are in the area."
Rich,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Erin was a great host and very responsive. The house was even better than the pictures. The descriptions of the house were very accurate. My family and I thought that our stay in a house that is that old, well maintained, and restored meticulously was a very cool experience. The decorations were awesome. We had everything we needed. We didn't want to leave."
Kelly,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Loved the house and the decor. In every nook and cranny, we would discover a new fun and quirky treasure. The house was stocked with everything needed for myself and daughters/friends for a girls trip. Thanks, Erin!"
Kali,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This victorian home was absolutely gorgeous. very spacious with lots of room for everyone.
Everything we wanted to do was in walking distance and the neighborhood was adorable. Definitely will stay again!"
Mary,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Everything was perfect in this lovely home in beautiful Marietta.
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Beautiful home, perfect for visiting with friends in the area. We had an amazing experience and we would definitely stay here again!"
Stacey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Such a lovely house, with so much character. Perfect for a little Christmas break trip with our boys! Had everything we needed, and we just loved this house."
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Erin's home was very clean, and just as you can see the decor in the picture that's what you will find when you arrive. so beautiful. it's a lovely Victorian home with lots of little findings thought the home to really almost put you back in that time period ! we loved it so much ! we were in for my sister's wedding and there were 8 of us, all getting ready at the same time there is plenty of space to do that. Erin, we thank you from the bottom of our hearts for being so kind and accommodating! we will definitely be back !"
Rick,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",This was an awesome place to stay! The house is gorgeous with plenty of space for me and my crew. We will stay here again when we are in the area.
Reba,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Erin’s Victorian house along a tree lined street was beautiful! Would definitely stay there again.
Sara,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","The airbnb was so lovely for my friends and I’s 1st get together after graduating college this past May. Walking inside gave an instant calmness and at home feel. It was spacious, cozy, and had detailed decorative charm! The kitchen was very useful for our meals and had everything we could have needed. We’d love to come back, already! 10/10 recommend."
Leah Ann,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",It was perfect for our family.
Brenda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",incredible house and easy check in. highly recommend this location.
Penny,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We had a wonderful time. Erin was quick to respond to any of our questions. Very cool home and beautiful!
Jason,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","FIVE STARS!
My family decided to meet in Marietta for vacation and we had a wonderful time staying at Erin's charming and spacious home! It was a very easy to find and we got settled in quickly.
It was very clean, comfortable, and inviting to stay there. The house was beautiful with intricate woodworking and details that made us feel like we went back in time. I love antiques and vintage and this house was full of great details. She did a fantastic job with her decorating. We had plenty of room and did not feel like we had to be quiet in order to not disrupt each other. The backyard was private and well fenced which was great for the dog to play in! It was nice to let her off leash safely.
The location was in a pleasant and quiet neighborhood and great for walking and exploring.
We have already discussed coming back next year to stay again!"
Jayne,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Enjoy a stay in Historic Downtown Marietta :) I grew up here, this downtown area has always been the “place to be” and it’s within walking distance of many nice things to do/places to eat.
This house is beautiful, nicely laid out with lots of bedrooms and a nice backyard area. My girls loved how it was decorated and we felt very much at home during our stay! There is a park and library right nearby and the local grocery stores are close as well.
Erin was kind and responsive, we didn’t need anything while we were there, the house was very well appointed… but she was also available if we had needed.
If you’re staying at Erin’s make sure to stop into All Pro Nutrition and grab a shake/goodie! It’s one of our favorite spots in town :)"
Timothy,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","we visited Marietta for a wedding and used the house my parents, my wife and I and other family. it was convenient and centrally located and the house clean and spacious. it was a great weekend!"
Alexander,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Lovely home with a nice mix of beautiful older architecture and updated amenities. highly recommend if you find yourself in the Mid-Ohio Valley.
Boaz,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Had a great time here! House and neighborhood was beautiful. Great exterior and porch with a really unique interior. It was beautiful. Pictures didn’t do it justice! Really special with a touch or creepy (the occasional doll in the house) but we loved it.
Jackie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","this place was beautiful, it is by far the best place I've stayed. very beautiful home, everything about this place was amazing, so much nicer than the pictures show. Erin's home was very nice and very clean, it's very easy to get comfortable here, it even has a home gym. The neighborhood is very nice and is walking distance from restaurants and shopping, you can be downtown in just a few minutes. Erin was always very kind and friendly, very accommodating and easy to talk with. I really enjoyed my stay and will definitely be back. a very good experience and I'm 100% satisfied. I can't believe that some people would pay just as much or even more to stay in a hotel, Erin's home is so spacious, you get a full home with a awesome fenced in back yard, all at a very reasonable price. all I can say is I loved it!!
if your ever in the Marietta area you should definitely check this place out.
thanks again Erin for sharing your beautiful home,,.... 😊"
Dustin,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","What an amazing host and person! Don't pass this property up! Beautiful location the house is AMAZING. If you are looking for a property that is close to everything and very quiet, this is it!"
Becky,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","My preteen grandkids found plenty to do at the house..It was a charming setting. Erin was very responsive when we needed something or giving suggestions about what to do. She is very personable and we had several opportunities to spend time chatting.. I highly recommend this friendly getaway . It had plenty of space for the 7 of us. It was close to many delightful adventures in the town of Marietta. We love the town, and all the people we met. My grand children, as well as my daughter and myself enjoyed our stay."
Donna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","We booked for the Sternwheel Festival and a fun adult away weekend. The house was walkable to the festival and had everything we needed for the weekend. Erin was helpful when we had questions about anything regarding the house. Neighbors were very nice and the neighbor was very safe and great for walking, lots of beautiful homes and churches. We had yo drive to restaurants but had a great experience every we went. The festival was a lot of fun and if go the fireworks show was the best we have ever seen. The house is older and much of the furnishing are as well but that added to the weekend for us."
Doug,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Thanks erin! We had a great time!
Erin,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","Erin was a delightful host! Responded to all my questions in a timely manner and was very helpful! The house is gorgeous and perfect for our trip for our grandmothers 90th birthday! My sister, niece, nephew and partners/babies fit comfortably and the house had everything you could need! Great location, we won’t stay anywhere else in Marietta moving forward!"
Hannah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Erin’s place was a very quaint! She was very responsive with any questions we had and it was the perfect place for an overnight stay to view the town and surroundings as we were passing through.
Lance,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","unique, beautiful and interesting ""story book doll house"" with many fascinating furnishings"
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",We had such a great stay at Erin’s. She was most helpful with detailed instructions on accessing our stay. I was concerned with the on street parking but it wasn’t an issue at all. It is an absolutely gorgeous place and we felt at home. It was perfect for our whole family to stay for a family wedding in the area. I’d love to return and just have a getaway here.
Marni,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Great stay in Marietta! The house was charming and the hosts as welcoming as could be. Close to everything - we walked to the historic district and drove easily to surrounding areas. Easy parking, comfortable beds. Overall excellent visit."
Brandon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Very close to everything in Marietta. Old cool house with beautiful woodwork throughout house. Comfortable and easy.
Karla,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",The Charmer was absolutely charming! The home was clean and inviting. The host did an amazing job of providing any forgotten essentials. We felt welcomed and relaxed. The area was perfectly located close enough to walk to visit different places but not too close. We will absolutely be back to stay.
Dianne,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Close to everything in Marietta. Very cute and clean. Our dogs loved the fenced in side yard.
Rachel,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","I booked this home for my parents to stay at while visiting family in Marietta. My mother said it was extremely clean, comfortable, and conveniently located. She also wants to know what brand of matresses are in the befrooms, as both my parents slept so well in them. I will definitely book this location next time my family visits Marietta!"
Rebecca,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","Emily is a very responsive host and the decor of the cottage was very welcoming. We appreciated the snacks and toiletries that were provided. Bedding was very comfortable and clean. The location was minutes from downtown with lots of restaurants/parks/shops. Overall, we were pleased with the accomodations and enjoyed exploring Marietta. Thank you, Emily, for being a great host!"
Kenisha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Very cute space with everything you could need. Would definitely stay again
Merritt,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","First of all, this place was stocked with care. Lots of linens, mountains of coffee pods, ample toilet paper and plentiful toiletries! While we didn't cook, I checked out the kitchen and had I wanted to prepare a full meal, all the needed pots and pans were there. We ate take out at the cute dining room table which seated four. There also are two very comfortable bar seats at the kitchen bar.
Second, this is a very dog friendly cottage. One of the porches has a gate up so guests can sit outside with their pup and there are no worries about their dog dashing off the porch in pursuit of a squirrel. There's also a fenced in yard, pet bowls & poop bags, and a crate that probably could house a medium sized dog comfortably.
We walked all around Harmar but enjoyed strolling along the river (which is less than 2 blocks away) the most. It's also easy to cross the bridge to walk around/dine in downtown Marietta!"
Keshia,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",The place was great and Emily was very responsive! We would definitely stay here again if we were in the area.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","What an amazing place! Spacious, easy to find and central to everything.
Emily is a fabulous host. They thought of everything from snacks in the kitchen to thoughtful amenities in the bathroom.
Located on a quiet street with a beautiful porch. I would highly recommend this home."
Kristen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This cottage was perfect for our quick stay. Wish we could have stayed longer!
Rachel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We enjoyed our time in the Cherry Harmar Charmer! We felt welcome and at home inside and on the porches. My favorite part was that everything was actually clean. The furniture and beds were comfortable. Emily was great. We’ll definitely stay here again.
Faith,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This was a perfect place for our weekend in Marietta! We will definitely look to book it again!!
Tina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Loved our stay at this charming and cozy little house! The house was perfectly clean and decorated very lovely. Amenities were great-had everything we needed to include snacks, coffee and toiletries. linens were soft and high quality, bed was comfy and we had a great stay overall. There were good restaurants a few blocks away that we walked to and downtown marietta is also a short walk and a very unique, charming town on the river. Emily was a great communicator, responsive, kind and thorough. Would definitely visit again. Thanks so much!"
Anne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Home was nice and very clean. Description and pictures were accurate. Amenities as described and were very thoughtful. Host was very responsive and friendly. Will definitely stay again.
Shawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great stay nice house to stay in!
Chris,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Emily's fit the bill for 2 adults and 2 dogs. We were able to park our SUV+trailer along side the driveway, off the street. The fenced in backyard was just right for our 2 dogs to stretch their legs and do their business. The House was cute, clean, neat and tidy. We enjoyed sitting on covered back porch while dogs were out. Plenty of towels, blankets, pillows, toilettries, TP, Keurig coffes and creamers. We only stayed overnight so didn't use much or get out and about. We'd look into staying again when we're back in the area."
Haley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",lovely place to stay! great for visiting Marietta
Allee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Such a nice, cozy place to stay. Felt perfectly like home and a beautiful home!"
Tom,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We really enjoyed our stay. Very cute place, and very clean. Will absolutely stay again!"
John,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",It was a great stay for our 2 nights. It had great amenities and was exactly what we were needing. Would highly recommend this place!
Marjorie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Charming little house…decorated so cute. Cozy. Emily was very quick to respond. We had everything we needed and then some!!!
Joyce,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place was PERFECT for our needs!!! We liked the separate bedrooms for privacy...SO much better then a hotel room ! The house was immaculate and the decor made it really feel like home. Although we didn't use them, we appreciated that in addition to the TV in the living room, each bedroom had their own TV, as well. The location was great with great shopping and restaurants nearby. The neighborhood was really quiet and we were able to sleep peacefully each night. The full size refrigerator really came in handy for ice and left-overs . We highly recommend it and will definitely stay here again when we visit Marietta!"
Leslie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","I recommend this place. It was clean, easy to access, and affordable. I would definitely rent again."
Toni,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great place. Everything we needed.
Sara,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",The home was perfect for the 3 of us. If we are in the area again we will be a repeat customer!
Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Cute and welcoming little place. I only stayed a night but would definitely recommend. Special shout out to the bath towels which were straight out of a luxury hotel!
Cindy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Emily is a very thoughtful host. Lots of extra touches to make your stay more comfortable. Very comfortable mattress which is very important when I am traveling for work. I will definitely be back every time I come to visit my client in Marietta. Thank you!
Elizabeth,"Rating, 4 stars
,
·
February 2024
,
·
Stayed one night",Lovely place to stay. Nicely cleaned and taken care of. Within walking distance to many things.
Kenda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Emily was the perfect hostess and was extremely helpful as well as accommodating!
Angela,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Great little space, very cute on the inside. Was perfect for our stay!"
Sam,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",A great place to stay with a super responsive host.
John & Sharon,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",A lovely cozy place! Hope to come back when its warmer.
Natasha,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","I loved the location. Very close to restaurants in harmar, and just across the bridge from downtown Marietta. We stayed with our kids and it was great for them."
Regina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",I booked this place for a few days because I needed some time to myself. It was perfect for what I needed. It is so cozy and the host thought about all the little things that are important when you have a guest in your home. I accidentally booked it for 1 day and Emily was quick to respond and get it fixed for me. I will book here again the next time I need a few days away from home.
Ryan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",Cute house and super dog (%human) friendly. Emily is very thoughtful!
Ben,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Emily’s place was easy to get to and immaculate inside and out. It was a pleasure to stay here.
Tasya,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Our stay was wonderful! Very pet friendly, close to everything, literally cannot think of anything they did not have! Will definitely be staying here the next time we come into town!"
Crystal,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Emily’s place is so clean and cute. We enjoyed our stay! We will definitely book here again!
Cherie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This cute house was perfect for us. We really enjoyed all the extra touches. The location was really convenient to everything downtown. We come through Marietta a couple times a year and would love to stay here again.
Ryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",We loved our stay! Very dog friendly!
Joan,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with a pet",Very nice place to stay. For people and pups . Thank you
Esther,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",Quaint older little cottage close to downtown Marietta. Comfortable and clean beds. Perfect for our one night stay!
Stacy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Emily is a great host. Responded right away to any questions I had. Place was very clean and beds were very comfortable.
Kiara,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Emily’s place is very nice and clean. I absolutely loved the extra touches for pets. Emily responds right away. I would definitely recommend this stay to anyone.
Julia,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Emily’s place was perfect for our one night stay in Marietta for a funeral. Very clean and comfy beds. Emily was super fast at responding! She was so kind and even let us check out late so our little one could nap.
Amy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Emily’s place was perfect for our quick weekend trip. Everything was very clean and well supplied. We also loved that our pet schnauzer was welcome and had a few amenities. Thank you for a great stay in Marietta.
Kassidie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Our stay was amazing! The home is beautifully decorated and I felt it was very clean! The only downfall was the basement door did not latch shut so could be a problem with little kids in the home. We used it for Christmas photos and they turned out beautiful. Definitely worth it!
Laura,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Our stay was wonderful and very peaceful. Thank you very much Emily you did a great job on the house.
Summer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Home was clean and check in was super easy. Host was great with communication.
Karen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Great overnight stop on a road trip. Clean, comfy and convenient to the highway!"
John,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We felt right at home and appreciated all the extras that Emily had provided, including a supply of toiletries in case we forgot something, and treats (for people and pets!) in the kitchen. The beds were super comfortable. The house is located in an easily walkable location from downtown Marietta."
Erin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",X
Tyler,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","My stay at Emily's place couldn't have been any better. Everything was spotless and exactly as described. I REALLY loved the location and was able to get some exercise and run along the river from the BNB. Also, I would highly recommend walking up to The Anchorage Mansion right up the street. It's a historical home in Marietta and was really cool to walk around. Overall, 10 out of 10 stay!"
Mariane,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Will stay at this location again!
Calvin,"Rating, 5 stars
,
·
November 2023
,
·
Stayed about a week","Emily's place was clean, cozy, and comfortable. Home away from home. Perfect for our needs. Would highly recommend. Will be using again in the future. Thanks so much."
Tonya,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Emily was very responsive and helpful and even messaged me that we could check in a bit early. The home was really cute and comfortable.
Joycelyn,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night",Everything was very nice.
Bethany,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Loved the area and it was perfect for a weekend getaway 😊
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We had an amazing time at Emily's. We were there with our kids and were able to enjoy cozy nights watching a movie and fun mornings making breakfast in the kitchen. The laundry was a huge gift for when the kids got muddy picking apples about 15 minutes away. The location meant we were about a 10 minute walk to the main strip of Marietta (or a 3 minute drive). Busy Bee was an awesome restaurant in walking distance. Just walking along the river was beautiful. We had a really wonderful time at Emily's and hope to come back next fall.
Kathryn,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night","Emily was a very kind, clear communicator. Her place was clean, and though my husband and I were only there for the night, it seems to meet all your travel needs and then some."
Vickie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We love the cute cottage! It was clean and very welcoming. The beds and linens were great quality and had plenty of bath towels and washcloths which is something important to me. We look forward to stay again soon!! Thank you, Emily for being a great Host!!"
Amy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",She is very nice person very helpful beds were very comfortable and would love to stay there again
Jennifer,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Loved this little house. It had everything we needed and more and Emily was such a friendly and helpful host!
Andrew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Great, cute, clean place! The extra little amenities were nice, thank you!"
Lee Ann,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night",Well decorated and cute lil place! Host is responsive.
Nick,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","I enjoyed my stay at Emily's place. The house was larger than expected, cozy, and well maintained. I often travel to Ohio and would definitely stay again."
Dean,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Had a great weekend. The space was very comfortable and Emily provided a lot of extra special touches. Took a nice walk along the river and up through the village of Harmar. Also took advantage of the great restaurants in the Harmar area.
Veronica,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",We had a nice one night stay. Bed was comfortable. Worth the stay and better then a hotel room
Wendy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Nice house for the price! Our family was in town for the Sternwheel Festival and it was within walking distance. Older home but updated nicely. I appreciate how clean it was.
Martell,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great stay felt right at home. The place was very welcoming from the time I walked through the front door
Ryan,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","This place is a prototype of what the best of AirBnB can be, and the superiority that well managed entire homes on AirBnB can offer over hotel rooms. The house was beautiful, clean, and spacious, and the furniture and decor was very tastefully done, but also functional and very comfortable. Jennifer has planned out and provided almost anything you might think of, or possibly need, during your stay. This place was perfect for our family, and we would definitely stay here again if we needed to travel back to this area."
Jon,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great accommodations! Would highly recommend this place while visiting the Marietta area!
Kathryn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Rented for 7 people for our daughters wedding at The Barn at Willow Creek. The house was a lot larger than expected and there were plenty of places to go and have some quiet/alone time. The attention to detail in the design of the remodel is impeccable. Kitchen is absolutely my dream kitchen and we hosted our 7 plus the bridesmaids and groomsman and grandparents for a BBQ with no problem and everyone was amazed by the house.
Emily,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Gorgeous old house beautifully renovated. I especially love that the linens and towels were so clean and not perfumey - my little girl and I have very allergy-prone skin, and prefer non scented detergents. This home was immaculate, and Jennifer was kind and helpful. Would absolutely recommend this gem!"
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Our family loved our stay over the Holidays. It was just like described and probably more beautiful in person. Loved the location, the decor, the KITCHEN was amazing. Not one thing to complain about."
Kris,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The home was amazing, with beautiful antiques melding with new and comfortable sofas and chairs. Everything was well thought out from the extra USB ports on the lamps to the availability of tea and creamers for breakfast. The beds and pillows were great, with plenty of extra pillows, towels, etc. Jennifer was extremely responsive and very accommodating. My only note is the back steps and the powder room are a little narrow so may be difficult for senior citizens with mobility issues, but otherwise one of the nicest homes you can stay in and highly recommend."
