name,rating_info,review_text
Taylor,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","The place was easy to find, easy check in, & the pictures do not do it justice. This place was super clean and had everything to suit the stayer. They thought of literally everything to make you as comfortable as possible. Plenty of drinks in the fridge, snacks, games, a book with places to eat close by and entertainment options. They even had Q-tips and a make up towel. This is a 5 star stay. Highly recommended."
Anthony,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Beautiful house, the included kitchen with free snacks and equipment to make your own food as well as included item needed for washing clothes and dishes was a spectacular show of how the visit would be"
Tasia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Perfect for traveling families. Don did not miss any details preparing this place for a comfortable stay. Private, quiet location with all the comforts of home. The snack basket and beverages were such a nice surprise and the water was appreciated in this Alabama August heat."
Sam,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great spot. Only a 10 min drive to most things in the city. Would highly recommend the legacy museum. Don even supplied some snacks and supplies which went down nicely. Even better a fantastic selection of DVDs. The place was great and just as displayed in the pictures.
Andrea,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","roomy home, quiet area. lots of ""above and beyond"" touches like snacks and puzzles. would book again!"
Steph,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Don’s place was wonderful! Plenty of space for our family with lots of things for the kids- snacks, games, coloring, toys, etc. It was very clean."
Mintallah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Nice house, close to shops. The host provided us with snacks, water, and some soft drinks, I appreciate that."
Ron,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","travel for work and stay at a lot of airbnbs. There are many that try way too hard and end up just cluttering things up. Others, don't seem like they try at all. I can tell you that Don has nailed it with his Airbnb. I felt right at home without a feeling like it was a canned presentation. everything was clean and there wasn't anything you could need that he didn't provide. if you are going to be in his area, stop looking and start booking this before someone else does."
Frédéric,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",I travel frequently with my family. This place suited us perfectly for two nights during a road trip in the southern United States. It's a fantastic value for money.
Teresa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We were very impressed with the cleanliness and comfort of this home. Everything was as described. Would definitely recommend.
Sandra,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","would stay here again, you can tell they go a step above"
Jenifer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Just a one night stop over but the place was perfect! Would definitely recommend!
Susan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We felt right at home at Don & Wendy's airbnb in Montgomery, AL. It was perfect for what our family needed. The home was clean and very welcoming. They even provided snacks and drinks in the fridge. Wonderful place! Look forward to staying there again!"
Hannah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Perfect stay! Thanks so much for allowing us to crash here for the night. Everything was perfect. My kiddos had a blast!
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Great place, great host"
Brigitte,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Wonderful stay, peaceful, quiet, would book again."
Jimmy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","I stay in a lot of abnbs traveling for work, and this is a favorite!"
Abigail,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","An amazing stay! We felt right at home. Very clean and private, good distance from shops and food options. Definitely recommend! Loved it!"
Richard,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",It was our second visit and we’ll make it our regular stop now to Destin. Great place. Lots of room with a carport for storms.
Micah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great lil stay!
Sloan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","lovely, spacious home convenient to local attractions. Nice shaded yard and quiet neighborhood"
Kelsey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This is now our top family friendly Airbnb we have stayed in. They thought of everything- toys, snack cups, high chair, safety features. They made traveling with our little one easier!"
Keila,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This apartment has everything that you need. It’s a beautiful place. The host is very responsive and friendly. The place is close to major restaurants and shops. I highly recommend it!
Jack,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Don's thoughtful preparations at the downtown Montgomery location exceeded our expectations. Upon arrival, we were pleasantly surprised to find a refrigerator stocked with beer, coke, and juice, offering us a refreshing start to our stay. The clean and comfortable beds ensured a restful night's sleep, while the decor featuring cotton and origami added a charming touch, reflecting both local heritage and creativity. We appreciated the abundance of local park and travel guides, providing us with valuable information to explore the area. The spacious accommodations and board games made it an ideal choice for families. Without a doubt, we would gladly book again, the peaceful atmosphere and the comfort of the space made our stay truly memorable."
Quinn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Check-in and check-out was a breeze. It was the perfect space for my family to stay and it was great for my kid.
Joshua,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","house was extremely organized and clean, location was very private with good air conditioning! yummy snacks and tea/coffee. they provided alot of recommendations to local business and good quality kitchen supplies to use"
Sydney,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very clean, up to date, and a pleasant place to stay! Nice selection of books, DVDs, and puzzles. Comfortable beds. Would definitely recommend."
Eva,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Very nice and comfortable stay.
Kayla,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Excellent experience again during our second stay! Everything you need in one space. Perfect for those traveling with kids.
Brittany,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Amazing Airbnb! Some Airbnb places make you do so much to check out but Don made it so easy for us! So much hospitality with snacks, drinks, coffee, baby items, games, movies, and much more. We were only there for one night but I would definitely stay there again!"
Jimmy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Don was great and this is a perfect spot to relax and recover after work! Definitely one of the nicest I’ve stayed in! Will definitely look for availability when I work in the area again!
Paul,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","After we booked our stay, we were greeted warmly by Don and that kindness continued to shine through. My wife and I stayed here for one night. However this home would be perfect for families with children, even young babies (high chair at the ready). A truly nice place to stay while in Montgomery."
Kayla,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great stay! The space exceeded all expectations and the host was very kind. This will be our go-to whenever we're in the area.
William,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",A really great stay! Thank you!
Norman,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",One of the best Airbnb we have stayed at! Everything a person would want for an overnight stay.
Kim,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We had a great overnight stay. Everything was extremely clean and the snacks were a fabulous bonus when we arrived later in the evening!
Shelby,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Don was very nice and the place was very welcoming, clean, equipped, and organized. Very great place to stay"
Vana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Had such a great stay at Don’s place! It is very clean, cozy, and well stocked for home cooked meals! We didn’t have little ones, but it was nice to see options available to keep them entertained if we did have kids. The location is great, close enough to downtown excursions but also within reasonable driving distance of good eats outside the city center. We went to two local places from Don’s book of suggestions, so worth it! Overall, a great stay with clear instructions on check-out process. Would highly recommend and will definitely come back myself, should I find myself in Montgomery again. Thank you for hosting a fabulous place that made our trip even better!"
Adam,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Don's place was incredible! The attention to detail was something I don't think I've ever seen at an Airbnb. Cleanliness was on point. The ease of check-in and check out was on point.
He had snacks, coffee, and a lot of other goodies for us to enjoy. The group I went with can't stop talking about it."
Destiny,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Clean, cozy, and comfortable! Great place to stay. It was very cute on the inside and had everything we needed."
Tracey,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","You can tell when someone actually spent time thinking about their airbnb and what it would be like to stay in it. Don definitely has. We didn't have children with us, but the place is definitely set up for families as well as adults, and there is plenty to do inside the house other than watching TV to keep you from getting bored. The kitchen is extremely well-stocked with just about anything you might need for food prep. The beds were very comfortable and there was great water pressure in the shower. We did take a walk in the neighborhood at dusk and felt completely safe and comfortable. I would definitely stay here again!"
Carolynn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We had a wonderful stay and appreciate how well maintained, clean and comfortable the house was. My two grandchildren enjoyed the toys and snacks the host thoughtfully provided. The location was great, easy to access and convenient with a Publix just two blocks away. Highly recommend staying here!"
Franceska,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","What can I say. This was everything that I wish I could find when I go away from home. The consideration, the thoughtfulness, the cleanliness… we almost didn’t want to leave because it was so perfect. It was perfect for my family of 5 and worth every penny. Snacks were available, drinks, toys, a pack and play, BETTER than a hotel. Thank you so much for making our one night stay so easy."
Lacie,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We had great stay. Just a short overnight trip, but the place was exactly as described and would definitely stay here again if I needed to be in the area."
Naiara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Everything was great. Clean and organize! We'll be there again for sure!
Jennifer,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We absolutely loved this place! Probably our favorite air bnb we have stayed in yet! Our daughter was playing in a ball tournament, and it was only about 4 minutes from Lagoon Park, and in a great neighborhood! The place was spotless, and so cozy and comfy! Lots of puzzles and games for the kids. Well stocked kitchen with snacks and drinks. We loved everything about this place!❤️"
Tina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","I gotta start off by saying they have the best welcome book I've ever seen at an Airbnb. The place was exactly like the pictures, easy to find, great parking, quiet and I felt very safe. This place is a great value!"
Kelsey,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",It was a really lovely place and very clean. We had a great stay!
Christian,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Don's AirBnB is just as advertised. Great location! Don had snacks on the table and refreshments in the refrigerator. His communication was spot on. The home was spotless and looked just like the photo's used in the advertisement. I would definitely book again!
Vicky,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","This Airbnb is a lovely, cozy place. Easy to find, not too far from the interstate and tucked back and private. Parking is right in front of the entrance and covered, in case of rain.
The kitchen and fridge were very stocked and snacks on the table. The livingroom was very warm and welcoming with modern furnishings and very cozy.
The bedrooms are very pretty and the beds were very comfortable with soft sheets and warm blankets. Ceiling fans and bedside tables and lamps with plugs for the phone chargers.
Bathrooms are very nice with plenty of towels and everything you need for a shower and qtips for after.
If you have a child, there was a high chair and toys and games.
This was a very lovely place and we look forward to stopping here again if the future allows. Thank you!"
Patrice,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Don was a super fantastic host. The house was very comfortable and extremely welcoming and super clean. We really enjoyed our stay.
Brianna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Dons place was great! We stopped while passing through on our way to Florida. The stay was significantly more affordable than other airbnbs and hotels around, and it was for incredible value. You aren’t compromising anything even with the incredible price. Feels safe as well as it’s near owners property and tucked away on a shared road. Highly recommend!"
Burke And Skipper,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Don and Wendy’s place is really an amazing place. The space is pristine, comfortable and filled with extras you couldn’t even imagine! They truly thought of things that every guest …from infants to seniors, could possibly need/ want. Don was always quick to respond and went above and beyond to make our travels so relaxing. They left all kinds of snacks and treats …and for weary travelers that was a great delight. We are Airbnb hosts ourselves and we got some great ideas from their shining example! Highly recommend"
Elliot,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Do it again and again.
Steve,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Beautiful house in great condition. Spotless clean. The local guide he prepared for us was amazing. The house had literally anything you would need to stay for several days. It had a first aid kit, toys, movies, books, coffee, drinks in the refrigerator, and snacks. It looks like Don has really thought about everything. The location was great and it was very very safe and quiet. It was very convenient to downtown Montgomery. If we come back to Montgomery, we will definitely stay here again."
Kevin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Awesome deal
Martin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Don is an excellent host. He is extremely responsive and helpful. The place was clean and comfortable. Don’s book on things to do and places to eat was accurate and helpful. Would definitely stay again.
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",This place was perfect for our stay! It was spotless and very charming! My daughter loved the games and snacks that were offered! I would absolutely stay here again!
Destiny,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","We were in town for a baseball game and really enjoyed our stay!
Everything was very clean. There were some snacks and drinks there available to us. My husband really appreciated the “guide to Montgomery” book that was there and we went to some of the places listed. My favorite thing was how child friendly the house was. The first thing my girl did was go for the basket of toys! There were puzzles, books, crayons, pack n play, sippy cups, and the outlets were all covered.
The house was so close to everything—the zoo, shopping, restaurants, downtown, and the stadium. It was pretty peaceful at night even being so close to everything.
We would definitely stay again!"
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Absolutely phenomenal Airbnb!! To say that this Airbnb had everything would an understatement. Don truly thought about the smallest of details. His place was fully stocked. Even with things we would never have expected! We came pretty well prepared but noticed that if we had forgot to bring items, he had them right there for our use! Not only was everything fully stocked, everything was also spotless! Every single room was squeaky clean. Best of all, this place felt like home away from home. After winding down from a long day, we were able to sit back and watch a movie at night and eat popcorn like we were at home. The house was in a great neighborhood and lovely to walk around. It was conveniently located near a Publix and many other restaurants and stores. Also, it was within 15 minutes of sites in downtown Montgomery but enough out of town where it was quiet. I’d recommend this place to everyone and will absolutely stay here again in a heartbeat if ever in the area again! Wonderful!"
Cain,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Fantastic host! Everything was as described. Definitely will be our go to place next time we’re in Montgomery!
Lori,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","My husband and I only stayed one night. We were able to get to the Montgomery Hospital quickly and conveniently. Many things were just a short drive a way, I recommend stay as a couple or family, we greatly enjoyed our stay."
Stephanie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Very lovely, private cottage.
They thought of every need a traveler may need. Very nice"
Rachel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","I would definitely stay here again! Very homey and also plenty of snacks and drinks were provided, which was a nice touch."
Amanda,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This was our first ever stay at an Air B and B, but definitely won't be our last. Don set the standard high. I always bring my own bleach wipes. I even brought my own sheets, because I am a neat freak. Fortunately, Don seems to be, too. This place was immaculate. It had a homey feel. We all loved the games, snacks, and cleaniless. We definitely will be back. Thank you guys for such a great stay. You guys really thought of every thing."
James,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This location is definitely a hidden gem for anyone visiting Maxwell AFB. We stayed for graduation festivities and we’re happy with how close we were to the base as well as other activities. Everything felt like it was just 5-15mins away. You’re located just outside downtown and about 18-20mins away from the OTS school house…traffic at the gate caused the biggest delay. Local museums and of course the Montgomery zoo are must see items for the kids. Plenty of places to eat nearby and Don also has a book of recommendations for everything. The house is cozy and the pictures are nice, but it looks better in person. Plenty of space for 2 adults and 2 kids to stretch after a long drive and just relax. Highly recommend this property, and owner, to anyone looking in the area."
C. A.,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Wonderful place. Highly recommend. The hosts have thought of everything. Snacks, drinks, reading materials, games, baby and kid friendly. The city of Montgomery was beautiful and historically significant. Don’t miss the downtown and museums - you’ll leave enlightened."
Alice,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Amazing place! So clean and nice. We felt like we were home for the moment we walked into the door. I loved all the little touches and all the extra stuff.
John,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Ice an cozy place. Was very clean and will definitely use again.
Quy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Awesome house and location. The house has more than what we expected for an Airbnb. Interiors are installed with all high quality materials. Love this place!
Queen,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Don was a super host came down for a funeral and my family didn't have no where to go afterwards to eat and relax before they go back to the rooms they occupied up the road.I Asked could I have them over.
His wife was so polite and respectful said of course.This home was so comfortable for my family I definitely will recommend any air bnb renters to come and check this home out if you're in Montgomery Alabama"
S,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids","They really thought of everything. We extended our stay. Super nice place & I would book here again.
Great host, great place, great amenities, great stay = happy families making memories😊
Not sure if Don is a super host but he definitely should be!
Loved this place so much, we didn’t want to leave😉"
Rebecca,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","My son and I traveled across the country from different directions to visit my dad. Don’s Airbnb was perfect because we each had a bedroom and a bath to use as well as a nice common area for eating and relaxing. There was even a washer and dryer, and we were able to return home with our suitcases full of clean clothes. The kitchen was extremely well-stocked with drinks and snacks for us - the most I have ever seen in an Airbnb!"
Brock,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Great stay!
Hunter,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great place to stay very clean
Candace,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Absolutely loved this adorable home. Don made sure to keep it clean and stocked. A beautiful guide to Montgomery as well as pamphlets of different activities to do. It is within walking distance of food and grocery stores. Highly recommend!
