name,rating_info,review_text
Tim,"Rating, 5 stars
,
·
August 2023
,
·
Stayed over a week","Great stay! Dora is a great host & I definitely recommend this place! It's private, no noise & close to restaurants. I will try to book this place again when I'm in Odessa."
Randy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",House was very comfortable it has everything you need! Highly recommend to anyone looking to stay in the area
Samuel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Best communication I have had from an Airbnb!
Neil,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Unique property, great shower, comfy large bed."
Dennis,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week","Excellent location, cleanliness and hospitality. Thank you Dora for all your attention!"
Jonathan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Dora’s place was located in a convenient, quiet area in Odessa. The cottage had everything we needed for the few days we were there."
Harold,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Home and comfy
Cyndi,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This was an interesting place in a great location. It was very clean, had absolutely everything we could have possibly needed, and was very comfortable. The bed in the master was really comfortable which was really nice. We were very pleased with our choice of Dora’s place."
Juan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",great place thank you for having us
Keith,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Very clean, comfortable and easy to find. Several restaurants within walking distance. I had a great day would definitely recommend."
Cody,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Very nice and quiet in the middle of down town, walking distance to restaurants."
Laurin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Stayed here to visit Monahans. Was perfect for me and 2 kids!
Tiffany,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",Cute house. Perfect for a week of work in Odessa.
Travis,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",would stay again if I ever go back
Louis,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Awesome and cozy house!
Joshua,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",This air bnb was down town in a commercial setting. Great little hideaway air bnb. It was nice and quite. Plenty stuff to do near by. I'd definitely stay again
Alex,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Amazing little cottage in central Odessa loved it!!
Krystal,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Nice place
Jon,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Comfortable bed in master. Great access to downtown. Property as described.
Katie,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",The only real complaint I have about Dora’s place is not knowing about the extra room/add on attached to the cottage. No where in the description or in our communications was I aware that someone else would be staying. But her place was very clean and put together for her guests. She has many things that help her guests feel comfortable
German,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",I recommend it! Good location
Jaime,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week","Stayed here for a month, it was a good place to stay."
John,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great quiet location close to all downtown spots.
Caitlyn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Good stay. Not quite within walking distance to everything but only a 10 min walk to Starbucks a a few restaurants
Sherri,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This was our third time, and it’s still a charm. We love Dora’s place and stay here whenever hockey brings us to Odessa. You won’t regret booking this gem!"
Jen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This cozy house has everything you need to have a great stay! Dora was so helpful and everything was organized, labeled, and easy to use. The location is unique and it’s a great location!"
Sherri,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This was our second stay here, and it is definitely one of the best places in Odessa. Quiet, charming, and a great location. Someone has moved into the attached studio since our last stay, but we never heard a peep from the unit. Highly recommended!"
Joel,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Wonderful home away from home
Leo,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Worth the stay, very peaceful!"
Amy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Great location, exactly as described."
Cynthia,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Dora’s place is very comfortable and clean. The beds are all super comfy and the place is quiet and private. Everything needed for your home away from home is supplied. Unique and in a great location downtown. Dora is a great host. Very responsive. You will love your stay here!
Dianne,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Dora really is a super host! Unique place to stay with everything you might possibly need. Quiet location with easy check-in and check-out. Thank you!
Brian,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","nice ,clean quiet place to stay"
Alexis,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",This little cottage was the perfect home away from home! It is very welcoming and cozy and the attention to detail was wonderful! I will most definitely be back!
Joel,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great and amazing place!
Robert,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Nice stay…
Stacy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Nice place to stay when in Odessa.
Oscar,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Excellent stay for my daughter and myself. Truly a comfortable urban cabin as advertised. I won’t consider another place to stay when I come back to Odessa. Ector High Class of 76
Tobea,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Wonderful stay, as always!"
Rachel,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Dora's downtown desert cottage is a fantastic place to stay. Highly recommend! Very clean, convenient, clear instructions, welcoming environment."
William,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Dora is an awesome host and provides a unique, Quiet, comfortable and very relaxing stay! Hope to stay here anytime I’m in Odessa!"
Simran,"Rating, 5 stars
,
·
July 2022
,
·
Stayed over a week","This Airbnb is easily one of the best places I have stayed at. It has all the essentials and much more that you would need for your stay to be as comfortable as possible. Dora would get us fresh linens every week and was available instantly whenever we required her help. Both Dora and her husband are wonderful human beings. They go above and beyond to make you feel at home. The cottage is a really cozy place as stated and anyone that wishes to spend time there, would not be disappointed. I highly recommend Dora's place !."
Victor,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great place to stay. Clean and accommodating. Would definitely recommend!
Dexter,"Rating, 4 stars
,
·
June 2022
,
·
Stayed over a week",Great location
Kevin,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",You can't beat the value the place offered for complete privacy. The location is also good because it is not too far from restaurants. I would recommend staying here if you are looking for a place to stay when driving through west texas or are in the area for work.
Todd,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Wonderful property downtown near everything. Very secure and quiet.
Ramon,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","It was easy to get there, and it's conveniently downtown!"
Tomas,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Great cozy place, very comfortable and centrical. Definitely will stay again"
Monica,"Rating, 5 stars
,
·
April 2022
,
·
Stayed over a week",Great little home! Had everything I needed and in a good location. Dora was easy to communicate with.
Christine,"Rating, 5 stars
,
·
March 2022
,
·
Stayed about a week","I travel to Odessa for hospital work monthly and so this was a very convenient location relative to the hospital. It is surprisingly quiet for a downtown spot. I slept in the king sized bedroom - the bed is great and there are black out curtains for daytime sleeping. The place is very clean. There is a full kitchen if you like to cook , but you will have to buy all your own spices, oils etc as there aren’t any stocked. If you are a long term guest, you will need to use a laundromat as there is no washer or dryer here , but it is otherwise a perfect place to stay , especially if you’re at one of the local hospitals. Dora was quick to respond to messages at first, but once I suggested that adding laundry to the place would be a big boost to the cottage , I did not hear from her. Her husband was considerate in checking in with me at my check out day , though. And they left two gallons of water for me , which was really thoughtful. It was a really comfy stay overall and would recommend it. I felt safe there , too."
Melissa,"Rating, 5 stars
,
·
March 2022
,
·
Stayed over a week","Everything was wonderful, easy to communicate with owner and looked out for all my needs!"
Ancona,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",loved staying here! excellent host!! A+++
Jessica,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",A cute clean place! So unique right in the heart of Odessa.
Susana,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Very clean and excellent cleanliness
Dennis,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","you can expect a great stay and Dora the host is great to work with, very fast response to answer questions."
Sherri,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","Though this is not in a residential area, it is the perfect place to stay. It is within walking distance to several local shops and restaurants. It is less than a 15 minute drive to the Ector Coliseum and other Odessa sites. The cottage is a quaint converted dental office. The beds are very comfortable and the bathroom has a great shower. The kitchen and living areas have everything you could need. I would definitely stay here again anytime !"
Joseph,"Rating, 5 stars
,
·
November 2021
,
·
Stayed over a week","Dora’s cottage was as described, cozy and vintage and in a great location."
Angela,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Convenient, easy access, with excellent communication. Very safe neighborhood near hospital. Nice private parking at rear of house. We would stay again."
Julia,"Rating, 5 stars
,
·
October 2021
,
·
Stayed about a week",Very clean and cozy! A great place for a quick getaway
Larry,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Dora's cottage, a charming redo of a dentist's office, was perfect for our needs. The place is very clean, comfortable and well equipped for either a short or long stay. The kitchen equipment is new and in great shape. The beds are very comfortable. The cottage is in the downtown area of Odessa and is within walking distance of restaurants, an Avis car rental, and a wonderful used bookstore. Access to a grocery store is a little more challenging. We highly recommend Dora's cottage if you need a place to stay in Odessa."
Maria,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Very cute place. Comfortable beds. Bigger than expected. Spacious parking Enjoyed my stay.
Frank,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great stay very clean and Dora is a great host thanks again 🙏🏼
Ashley,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","beautiful place, great location"
Janet,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Dora was very responsive to our questions and provided us with good information about her place. It is nestled in among other businesses, but there are other houses nearby. There is a nice little park a block away and the neighborhood seemed to be pretty safe. Parking is plentiful on the property."
Andrea,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Great place! Comfortable bed, great shower. Bigger than I expected. Very quiet and safe area."
Rachel,"Rating, 5 stars
,
·
June 2021
,
·
Stayed over a week",Great value for a trip to big bend. Beds were very comfortable and kitchen was well stocked.
Tasiya,"Rating, 5 stars
,
·
May 2021
,
·
Stayed over a week","Dora was an excellent host. She was reachable at all times. I value that she took the time to speak to me over the phone before my arrival. The cottage was very clean, and accommodating. I also loved that I was 3 minutes from my job at a local hospital."
Alejandro,"Rating, 5 stars
,
·
April 2021
,
·
Stayed about a week",Very nice home in the middle of Odessa
Ashleigh,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Definitely recommend!
Sharon,"Rating, 5 stars
,
·
April 2021
,
·
Stayed over a week",Very cute and cozy. I will definitely stay there again. Dora is an amazing host!
Gilbert,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","loved it , very private cozy, bed was very comfortable.. very clean, if we're ever in Odessa again we're definitely staying there again. felt right at home"
Taylor,"Rating, 4 stars
,
·
January 2021
,
·
Stayed a few nights",Older place but overall good
Stephanie,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights","The house was absolutely beautiful, it was perfect for what we had to stay for. We are definitely booking in March again."
Jessica,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights",Such a cool property in a unique location. There is just about anything you can think of needing. Fabulous stay!
Christina,"Rating, 5 stars
,
·
January 2021
,
·
Stayed a few nights",Close to everything u need
Reni,"Rating, 5 stars
,
·
December 2020
,
·
Stayed over a week",This space made us fall in love with Airbnb rather then staying at a hotel! It’s located in a ideal spot but it is also hidden to the point where it was quietly quaint. You get to witness helicopters flying into the hospital and it did not disturb us one bit. I would recommend this spot and the attentive hosts.
Omar,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights",Will return. Hospitality from afar is incomparable.
Shea,"Rating, 5 stars
,
·
November 2020
,
·
Stayed with kids",We stayed here while my husband was at work. It was a quaint place that felt homey and clean. Dora is great at responding quickly and taking care of any needs you may have. House is located near both the medical district of Odessa as well as Odessa college.
Tobea,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights",Wonderful space for when you’re traveling for work!
Emma,"Rating, 5 stars
,
·
October 2020
,
·
Stayed over a week",Cute house with everything you need!
Stacy,"Rating, 4 stars
,
·
September 2020
,
·
Stayed a few nights",..
Sunshine,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","The pictures are accurate except for the front. The front porch is waaay prettier in person :). It looks like a little dessert oasis. I traveled here for work and I'm glad I went with this option over the others.
Even though it's located in between businesses, it still feels secluded, private and safe. The home is walking distance to a lot but given the heat and my desire to not melt, I opted for ubereats which found the home easily.
Like goldilocks, I tried all of the beds and they are all perfect! My children, who are self proclaimed ""mattress connoisseurs"", typically complain about the beds but I didn't hear a peep about these which says a lot.
I did not cook this trip but had I wanted to, I had everything I would need to prepare a decent meal. There's not a dishwasher so if you decide to cook, prepare to handwash the good ole fashioned way.
Both bathrooms offered ample towels and body soap. The temperature and water pressure are virtually perfect.
Communication with the host was perfect! I believe the response time averaged about 20 min which is almost unheard of! I had a mini meltdown after having a flat THE DAY of check out (talk about bad luck) and the host assisted in helping me find help.
You will not be disappointed with your stay here."
Jessica,"Rating, 5 stars
,
·
August 2020
,
·
Stayed over a week",Little hidden gem in Odessa. Very comfortable place! Highly recommended!
Brandon,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights","This was a very nice stay, it was clean and had several amenities that made it just like home."
Derek,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Great Stay.....would stay again
Cesar Isai,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Great communication with the host
Lee,"Rating, 4 stars
,
·
July 2020
,
·
Stayed a few nights","Very good option if you are passing through Odessa! Convenient, clean and spacious."
Jessica,"Rating, 4 stars
,
·
June 2020
,
·
Stayed over a week",Conveniently located. Spacious.
Derrick,"Rating, 5 stars
,
·
June 2020
,
·
Stayed over a week",Nora and Noah were great hosts. The cottage was very comfortable and had everything I needed for a 2 1/2 month stay. I would definitely recommend this home to anyone looking for a great place with a great location. It had plenty of room and is located right in the medical center. It would be perfect for doctors visiting the medical center or if you have a friend in the hospital. The air conditioner worked great and the beds are super comfy.
Jordan,"Rating, 1 star
,
·
March 2020
,
·
Stayed a few nights","Would not recommend anybody stay here, I got a voicemail 2 days after I checked out and was very rudely asked why I was still there and told police as well as Airbnb were called! Mind you I was in big bend with no service and came back into this host assuming I was still there... I can only assume a new tenant was occupying the space and the host was confused. I have stayed in Airbnb’s all over the world and have never had a issue until this one, would rather stay in a hotel next time!"
Billy,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights",Great place.
Laura,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights",This place is spacious and immaculate! Everything we needed was there. My family of three highly recommends!
Billy,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights",Another great stay
Jennifer,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights","This place is one of my favorite places to stay in Odessa. I travel to Odessa frequently for work trips and usually stay about a week at a time. I always try to stay here if it is available, it is my first choice! This location is close to my work and is very convenient. Great little location if you need to be close to the downtown Odessa area. I love staying at this location because it is always comfortable and immaculately clean! Dora is a great host. Thank you for another awesome stay!"
Cristina,"Rating, 5 stars
,
·
February 2020
,
·
Stayed over a week","Very conveniently located.
Excellent host"
Billy,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights",Great place and great stay
Michelle,"Rating, 5 stars
,
·
January 2020
,
·
Stayed with kids",My son and his family had an excellent stay. The host was very accommodating
Ali,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights","I loved the simplistic design of the house. The little notes around the house, felt to me like a nice motherly touch. Me being a young bachelor, these notes reminded me of home. I thoroughly enjoyed it."
Bryan,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights","Great place to stay, well recommended."
Jennifer,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights","Wonderful place to stay! Location was perfect for access to downtown Odessa and Odessa College. This was my second stay at this location, and it was just as nice the second time around. Cute space, super clean. The bed is SO COMFORTABLE! Will definitely be looking to stay again in the future when passing through."
Charlie,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights","I was hoping Dora's place would be the wonderfully weird, unique experience it appears to be online... and it was! Add that Dora is a responsive and thoughtful host, and you've got a formula for a good stay. (Also I agree with other reviewers-Texas Pecan is delicious, and I generally can't stand flavored coffee. :)"
Chi,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",good place to live
Tobea,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",Awesome place to stay when in town for work!
Russell,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights","If you're looking for a place downtown this is it. I ran one morning, walked to a coffee shop and enjoyed the home very much. I give this casa two thumbs up!"
Juanita,"Rating, 3 stars
,
·
October 2019
,
·
Stayed about a week",Prefer not to comment
John,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights","Quiet location in the medical district. Great little house with amazing parking accommodations. Will definitely book again. Thanks for the great stay, Dora!"
Mike,"Rating, 4 stars
,
·
September 2019
,
·
Stayed a few nights","Efficient, clean, good value."
Stephanie,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights","Great place to stay! Clean, cozy, and comfortable. Dora has thought of everything! We will for sure be back!"
Tobea,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights",Great place to stay!
Ben,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",Great place to stay in Odessa I definitely will stay again!
Nickia,"Rating, 5 stars
,
·
August 2019
,
·
Stayed over a week","I found this cottage for my husband who needed to do internship in Odessa,TX at the hospital nearby. Upon finding this cottage, I had questions and Dora responded within 2-3 minutes of me sending her messages. She stayed in touch with us up until the check-in date. My husband described the place as very clean, cozy, convenient for what he was there for, home-like and safe. My husband said that the cottage looked better than the pictures when he got there. Dora was very nice. She wasn't overbearing but checked in via text every blue moon to make sure her guests were comfortable. Her place had all necessities needed for the stay( toilet paper, hand soap, dishes, cleaning supplies etc) which was a blessing to my husband. Overall, stay was amazing and comfortable. Thank Dora for everything!"
Brent,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Great distraction from the hotel life, thank you for a nice place to lay my head down."
Josedejesus,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Nice
Kandyce,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Perfect location and terrific amenities. Roomy and comfy. We loved the coffee! Dora is very helpful and the check-in/check-out was easy as pie.
Robert,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Great place to stay!
Marett,"Rating, 5 stars
,
·
June 2019
,
·
Stayed with kids",The cottage is so cute and a wonderful place to stay! It had many useful amenities and touches to make our stay comfortable. Want to stay here again!
Alejandro,"Rating, 3 stars
,
·
June 2019
,
·
Stayed a few nights",Nice place to stay clean and easy to access but need to work on answering the phone and question about the place. The second night we stayed there the power went out and i was trying to figure out what to do for about 2 hours before the power came back on that was like at 7:30pm she didn't called me back till around 9pm but beside that is a 5 stars
Philip,"Rating, 5 stars
,
·
May 2019
,
·
Stayed one night",Clean and comfortable.
Brenna,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Overall, a great place to stay. Great value, nice amenities, everything you need for a short stay. The home was clean, organized, and well kept. The bed was very comfortable. Not in the nicest area, especially if alone."
Victoria,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids","Great cottage, downtown Odessa."
Sue,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Neat little cottage, clean and much quieter than a motel. The California King bed was like sleeping on a cloud. Soft, and fluffy. ."
Brienne,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights",Awesome
Jennifer,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Great place! Was in town for business with Odessa College. Located in a great place to get to the college easily. The house was very clean and very comfortable! The bed was super comfortable! Overall, loved my stay here and would definitely stay again!"
Melynda,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",Lovely cottage with a great history. Central location makes it easy to get in and around Odessa.
Lesha,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",Such a lovely little cottage with everything you need for a wonderful stay. This little cottage has such a warm and cozy feeling and makes you feel at home. I will definitely stay here the next time I’m in Odessa.
Shondra,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights","This place is EXACTLY as described . Dora, is very easy to communicate with. Shes quick and EFFICIENT. The place is clean and quiet. There is coffee and a pot. EVERYTHING you need except your clothes and groceries. She and her place are OUTSTANDING!!! WE WILL STAY AGAIN, IF ON BUSINESS AND SHES OPEN."
Raquel,"Rating, 4 stars
,
·
March 2019
,
·
Stayed a few nights",The place was cozy and in a quiet location in center of the downtown Odessa
Brett,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Great place to stay. Clean and comfy. Texas Pecan coffee was the best!
Mindy,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Lovely stay. Plenty of room. Clean. Thoughtful touches. Good location.
Albert,"Rating, 5 stars
,
·
March 2019
,
·
Stayed with kids",Super clean and lots of space
Faun,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Wonderfully cute place to stay! We were visiting a friend who goes to college in Odessa. It was an adorable little college in a quite part of town. Very clean! Quick response when we had questions. Full kitchen so we did a lot of cooking. Thank you for everything!
Diego,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights","Nice house located in downtown, close to the highway and the commerce.
Very comfortable place"
Darlene,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights",Great host and location couldnt have been more perfect. Safe area too!
Tobea,"Rating, 5 stars
,
·
February 2019
,
·
Stayed a few nights","Nice, clean place that was a pleasure to stay in."
Mike,"Rating, 5 stars
,
·
February 2019
,
·
Stayed with kids","Super quiet and clean. Rather large homeless population in area. Starbucks very close with limited 9-5, M-F hours. Gas station and food around 5+ minute walk, with crossing heavy traffic."
Nancy,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",Excellent clean home! You won't be disappointed.
Rob,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",The hosts are fantastic and the space is really cool. Plenty of room to spread out. I’ll definitely try to rent again when I’m back in town!
Whitnie,"Rating, 5 stars
,
·
January 2019
,
·
Stayed with kids",Very clean and roomy. Beds were very comfortable
David,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights",Very clean-Lots of room for the price.
Monica,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Very cute place. Clean and comfortable. We had a great stay and would book again if we’re out that way again.
Suanet,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Everything perfect 😍
David,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Great stay!
Keith,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids",Great place continently located.
