name,rating_info,review_text
Deanna,"Rating, 5 stars
,
·
February 2021
,
·
Stayed one night","Deborah's place is wonderful. My husband and I stayed there in December and I made a trip by myself this month so I stayed with Deborah again. Her place is so clean, comfortable, quiet and safe. The fireplace is amazing and so warm and inviting. I look forward to staying at Deborah's again. Thanks Deborah for everything. You are definitely a Super Host!"
Patricia,"Rating, 5 stars
,
·
January 2021
,
·
Stayed over a week",Soo much better than expected! Pic's really don't do the space justice..Deborah is very kind thoughtful and accommodating..Definitely would and plan to stay here again!.. 😁
Patricia,"Rating, 5 stars
,
·
January 2021
,
·
Stayed over a week","Such a warm welcome and the attention to even the smallest details make such a huge difference!!..This was my fist stay at a place on ""air bnb"" and I have to say im pleasantly surprised! I really didn't expect such a warm welcome or such a comfortable, home-like environment to stay in but This host is amazing and the photos do not do the space justice..it's just perfect..I would definitely book with her again if ever im in tbe area!"
Deanna,"Rating, 5 stars
,
·
December 2020
,
·
Stayed a few nights",What a wonderful place to stay. You have your own entrance and the room was very spacious. Deborah was such a nice person and I really enjoyed meeting her. It snowed a lot while we were there and Deborah cleared a path in the snow for us to walk around her home and also cleared the driveway for us. The fireplace was so cozy and peaceful. The bed was comfortable and I am getting ready to book another stay with her. She is definitely a super host.
William,"Rating, 5 stars
,
·
November 2020
,
·
Stayed one night",Great place to stay. The new rear door makes it so easy to social distance! Will stay again!
Arturo,"Rating, 5 stars
,
·
November 2020
,
·
Stayed over a week",Great hostess. Awesome experience.
Arturo,"Rating, 5 stars
,
·
October 2020
,
·
Stayed over a week",Great host.
Branden,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights","Highly recommend! Would absolutely stay here again, it’s so worth the price!"
Pam,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights",This space was exactly as described. It was comfortable and well laid out. The bed was exceptionality comfortable. Our only hold out was that we couldn't find much to watch on the channels with the tv. Deborah and her little fur baby greeted us upon our arrival with our own set of keys but it had its own entrance as well. This home is located on a side street quit near town. It is very quiet. Deborah gave perfect instructions too. We would definitely visit again and recommend.
Julie,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights",This is truly the best place in Meadville to stay! Deborah is great and very accommodating. I highly recommend her warm and cozy basement!!
William,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","This is truly a great place to stay. Quiet and safe neighborhood so we would definitely stay again. Deborah's hospitality and communication were awesome! . If Allegheny College is your destination, the location is perfect since it is walking distance to the sports complex and the price point is amazing! Thanks again for the wonderful stay! See you again soon!"
Joe,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night",Great place. Great host would definitely recommend
Sally Jo,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night",Spacious!!!!!!!!!!
Ariel,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night","This was an amazing amount of space for the price! The room was decorated beautifully and I felt very comfortable and welcome here. I didn’t need to ask for a single thing, and Deborah responds faster than anybody I’ve ever worked with on Airbnb! Definitely worth a stay if you’re in town!"
Basia,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night","Beautiful , spotless room. Well taken care off. The host was super nice and friendly. I would definitely stay there again and recommend Deborah's place to anyone!! Thank you Deborah!!"
Tami,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","I enjoyed my stay at Deb's place. A little bigger than the photos show, in a quiet, safe neighborhood. I will be back :)"
Tara,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Deborah's place was very relaxing and quiet. It was super clean. She also had several thoughtful amenities set out which we greatly appreciated. I would 100% stay there again.
Daniel,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Host was very kind. Everything was clean and the room included all the things we could need for a comfortable stay.
Madeline,"Rating, 5 stars
,
·
July 2020
,
·
Stayed one night","Nice place, cute dog and kind hostess"
Stanley,"Rating, 5 stars
,
·
July 2020
,
·
Stayed one night",We felt safe in that neighborhood. Deborah was friendly. The room wasn't modern and we didn't have a private entrance but considering the low price we paid it was a good deal.
Joyce,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights",Very peaceful and safe neighborhood. The room in the walkout basement is twice as big as a hotel room so we were very comfortable!
Mary Lyde,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights","Very nice, large, clean space in a quiet neighborhood. Deb provided everything I could need. It was a great stay.
There's a big field across from the end of the street where I walked my dog and saw others doing so also.
If you are out and about, do go to Casey's Candies & Ice Cream in Meadville for some very yummy ice cream. I also found a lovely municipal park, Roche Park, that was very quiet and clean that had a one mile walking trail that my dog and I enjoyed before our ice cream stop."
Kathryn,"Rating, 5 stars
,
·
May 2020
,
·
Stayed about a week",Beautiful home and great location
Krissy,"Rating, 5 stars
,
·
March 2020
,
·
Stayed a few nights",Stayed here for a wedding at the Country Club this past weekend. The space was very clean and felt homey. Sitting by the fire was so nice and made the space feel extra cozy! Deborah was a great hostess and left breakfast bars for us!
Rebecca,"Rating, 5 stars
,
·
February 2020
,
·
Stayed with kids",This place was nice and gave us plenty of space :)
John,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights",Clean with lots of space and privacy. Very convenient to the College. Nice gas fireplace for cold evenings. Very good value.
Sharon,"Rating, 5 stars
,
·
February 2020
,
·
Stayed one night","This place is large and comfortable, clean and has everything you need and more!"
Nick,"Rating, 5 stars
,
·
February 2020
,
·
Stayed one night","Deborah's place was excellent. Very private, comfortable, and convenient. Will definitely stay again if in the area."
Joni,"Rating, 4 stars
,
·
January 2020
,
·
Stayed a few nights",Great little place to stay while visiting family. The location was perfect. Everything you need and very cozy with the gas fireplace.
Morgan,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night","Wonderful place, very homey and comfortable. Deb is great and communicative. Highly recommend"
Issy,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights","Debs nicely decorated large basement room with well finished bathroom, and fridge and microwave, and comfortable bed, made for a perfect stay with plenty of room to relax."
Kathy,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night","Deborah's place provided my own spacious place to relax. While the basement did not offer a lock at the top of the stairs, I wasn't worried about invasion of privacy at all. If it had not been snowing, I may have used the private entrance at the rear that was offered.
The private bathroom was wonderful and everything was stocked - including small breakfast options that I was not expecting, as well as the option to make coffee. The price was phenomenal for the privacy. No hotel could have offered as much as I was told by my travelling companions. Deborah was also VERY pleasant and did not mind my late and early hours."
Dana,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights","Deborah’s place is beautiful. I appreciated the bright bold colors and subtle nods to a wide variety of culturally specific design elements which are well
blended into a peaceful space. The location is easy to find and conveniently located to Allegheny Campus just as promised. Best of all Deborah is a warm and genuinely kind host."
Lynn,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night","I love Deborah’s place- clean space, comfy bed and lots of room."
Fred,"Rating, 5 stars
,
·
January 2020
,
·
Stayed one night",This was a our second time staying here. It is a great place to stay for anyone needing to be in Meadville for business or pleasure. Very clean and comfortable.
Gennifer,"Rating, 5 stars
,
·
December 2019
,
·
Stayed a few nights",Place was nice. It's a good deal for the price.
Sharon,"Rating, 4 stars
,
·
December 2019
,
·
Stayed one night","Deb is very gracious and considerate. She truly wants her guests to experience a peaceful stay. As one with certain aches and pains from aging, I was surprised at how comfortable the bed was...better than my own which is fairly new! She has taken steps to provide her guests with nice amenities, such as coffee and breakfast/energy bars, an interesting selection of books in case you like to read before bed, and a comfy chair with good light nearby for that reading. I look forward to staying again!"
Wayne,"Rating, 5 stars
,
·
December 2019
,
·
Stayed one night",Deborah was very hospitable a d helpful. Thank you.
Darren,"Rating, 4 stars
,
·
November 2019
,
·
Stayed a few nights","Great space. Clean, well decorated. Friendly host. No problems here at all. You will enjoy your stay here."
Lorraine,"Rating, 5 stars
,
·
November 2019
,
·
Stayed one night",Very nice stay- would definitely stay again
Beth,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",Everything was exactly as described. Deborah and her homework very clean and well taken care of and I will definitely be coming back when I am in the area
Morgan,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights","Deborah's cozy basement apartment is the perfect safe escape you need, though you may never want to leave. So warm and cozy, with a coffee pot and a warm fire place. It made leaving each morning hard but I loved spending my evenings reading on the couch in front of the fireplace. Deborah is wonderful and very helpful and communicative. Highly recommend"
Nicole,"Rating, 5 stars
,
·
November 2019
,
·
Stayed one night","Deborahs place was super sweet and immaculate, bathroom roomy , shower nice and hot! Bed super comfy, even a little fireplace !
Deborah made me very welcome and communicated quickly .
Enjoy your stay!"
Dana,"Rating, 5 stars
,
·
November 2019
,
·
Stayed one night",A wonderful and quiet private apartment near the Allegheny Campus.
Dan,"Rating, 5 stars
,
·
November 2019
,
·
Stayed one night","Room is as advertised, very large and very clean. Deb was super responsive and accommodating to multiple changes in my arrival time. Would stay here again!!"
Joe,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights","Deborah's place was clean, inviting, and provided for a relaxed and restful experience. It's close to campus and downtown, and in a quiet and safe neighborhood. Deb was responsive, kind, and welcoming. We'll stay with her whenever we're in town."
William,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights",Great place to get away. The host was awesome and very accommodating. We would love to stay there again next time we are in town!
Julie,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights",I’ve stayed at Deborah’s house a few times now and love it every time. The location is perfect and the space is super cozy and clean. I highly recommend her place to anyone visiting Allegheny!
Angela,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night",Quiet neighborhood. Close to Allegheny College.
Fred,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night",You can expect a large private space at an exceptional value.
Richie & Lisa,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night","Very quick in response, very flexible to my schedule, very spacious and private. Will def be coming back!"
Kassi,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night","The bed is very comfortable. The place is very spacious, comfortable environment and Deborah is very welcoming!"
Eileen,"Rating, 5 stars
,
·
October 2019
,
·
Stayed one night",We love Deborah's space. We needed to be by the Sports Complex and it is only a block away . The location is a quiet quaint little neighborhood. The room is large and spacious. Exceptionally clean. We've stayed twice and enjoyed our stay both times
John,"Rating, 5 stars
,
·
September 2019
,
·
Stayed one night",This was a large room with a full bath and small refrigerator and microwave. There are dishes and plenty of towels
Eileen,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights",Great space. Feels like you're in a cabin in the woods. Serene location. Host is super friendly and thorough. The apartment was spotless. We are staying again this coming weekend and have made this our go to stay
Karen,"Rating, 5 stars
,
·
September 2019
,
·
Stayed one night","Clean, quaint, and a great value. Deborah even had some snacks and coffee supplies available."
Kathy,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights",Great host and great place to stay.
Tina,"Rating, 5 stars
,
·
September 2019
,
·
Stayed one night","Deb's place is like our home away from home! She is so good to us in so many ways! The location is superb when visiting our daughter at AC. Spotless! Spacious! Super comfortable! Deb is such a gracious hostess and is so accommodating. Thanks for all you do, Deb. Highly recommend!"
Angela,"Rating, 5 stars
,
·
September 2019
,
·
Stayed one night",Deb is a great host and the space she provides is just as it is described. Very clean and affordable and met all of my needs. The bed is very comfortable. Would definately stay here again
Nancy,"Rating, 5 stars
,
·
September 2019
,
·
Stayed one night","This was my first time staying at an AirBNB, and Deborah made it seamless. She was patient with my questions and always quick to respond. The bed was very comfortable and the space was clean. The room was spacious and well furnished."
Shermell,"Rating, 5 stars
,
·
September 2019
,
·
Stayed with kids",Deborah was a excellent hostess. She was very resourceful and helpful.
Victoria,"Rating, 5 stars
,
·
September 2019
,
·
Stayed a few nights","Staying at Deb's place was great! We were working in the area and we found Deb's place to suit all of our needs! At first, we were a little confused about the key situation. It did say ""self check in"" which, my fault, I assumed meant there would be a lock box and a code would be sent to me like the last one we stayed at. Deb clarified quickly for us that we just needed to grab the key from her upon arrival. No issues!
Once there, we met Deb and her precious little dog, and got the key and unloaded!
We had a few notes (ones that I always note for others in case it may be an issue), but nothing that we had a problem with:
-the bathroom door stuck a little, but with a little force, you can close and lock the door.
-during some times, you can hear footsteps upstairs.
-at night, the house IS in a quieter area, so you MAY need to bring a sound machine if quiet bothers you.
Otherwise, we were very grateful that Deb helped us with a personal accommodation that we had last minute!
Would recommend!"
Teresa,"Rating, 5 stars
,
·
August 2019
,
·
Stayed over a week","Deborah was flexible as our needs changed. Her place is a great home away from home, with a private entrance and a birds, a bunny and flowers just outside the glass. There is a convenient walk at the nearby college that includes wooded trails."
Teresa,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights",Our favorite home away from home in Meadville!
Leroy,"Rating, 5 stars
,
·
August 2019
,
·
Stayed a few nights","Very clean, comfortable, quiet. The best bed ever. Thanks, Deb!"
Anna,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","cute little place! nicely decorated and furnished. the pictures are accurate to the house. comfortable rooms.
my only negative comments would be that the stairs were quite steep and slippery, many spiders/bugs, and I was surprised of the proximity to the neighboring house, but I can't say there was anything innacurate about the listing.
good distance to the wedding venue we were traveling to, local bars, restaurants, etc.
overall would stay there again for what we needed."
Regina,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Hannah’s place was perfect for what we needed! Family came for son’s college graduation! Plenty of coffee, tea and snacks to accommodate! Nicely decorated! The house only has one bathroom but it’s nicely organized for easy use!"
Tina,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with kids",We thought we left something behind and Hannah was very responsive in looking for the item. Thank you
Patrick,"Rating, 5 stars
,
·
April 2024
,
·
Group trip",Great space for what we needed!
Ngoc,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",We enjoyed our week at Hannah's. Everything was clean and neat. Hannah was very quick to response. Great location for restaurants and stores. We will definitely come back!
Hannah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","This was one of the nicest rental houses I’ve ever stayed in, anywhere! So thoughtful with the amenities (truly above and beyond), and house itself was super cute. Had everything we needed for a visit with family."
Tapan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Hannah's home was clean and comfortable with some unique touches to the decor. Location was ideal for our needs.
Drew,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Great stay, very clean. Enjoyed the space."
Miranda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","We really loved Hannah’s place! It was extremely clean, well decorated and extremely comfortable. It was close to so many things, spacious and Hannah was super friendly in communications. We would definitely stay again!!"
Ana,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Hannah’s place was clean, and had everything we needed for a comfortable stay. She responded quickly to a last minute request to stay, which was much appreciated, and accommodated our two pups. Great stay overall."
Jaycie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",The perfect place to rent for the weekend of our wedding in Meadville! Dogs aren’t allowed in the hotels near by and we couldn’t imagine our special day without our fur baby! The house was perfect for him! Thank you so so much!!!
Christine,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",It was a great place to stay and close to the wedding venue. Very flexible with letting us add a day and then giving us a later checkout. I would definitely recommend!
Holly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Very close to everything!
Adam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","We had a very comfortable stay! Great location, communication, and accommodations."
Dee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Was a great spot to stay to visit our Allegheny daughter.
Meagan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Hannah was fabulous! We traveled with two small children and were a little concerned about the stairs and without hesitation, she purchased and delivered a gate. Great host and great house!"
Nicholas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great peaceful place. Would definitely stay here again.
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great stay. Hope to stay there again!!
Melissa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",We had a great stay at this very cute house. The place was so cute with painted murals and everything was lovely.
Audrey,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","My recent stay at this Airbnb home was mostly positive, with a few minor setbacks. The location was fantastic, offering a peaceful retreat in a quiet neighborhood. The tasteful decor and spacious rooms provided ample relaxation. However, the low water pressure in the showers, dirty dishes/utensils and some accumulated dust were drawbacks. The host was responsive and accommodating, addressing concerns promptly.
Overall, the home provided a comfortable experience, but with a few adjustments, it could offer an exceptional stay."
Jill,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Our family's stay at Hannah's place was terrific! Traveling with 3 young children can be stressful but we had all the space and comforts we needed in a house that is so charmingly decorated! It's truly adorable. Hannah provided ALL the things that I live for as a traveling mom: fast internet, climate control, snacks, water, sound machines, comfy beds, washer/dryer, and plenty of towels and toiletries. The home is a real gem and I recommend it to anyone visiting the Meadville area!"
Glenn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Hannah’s place was perfect for our group. The beds are very comfortable and nicely furnished. There’s plenty of room to spread out.
We did a lot of walking around town, visiting old spots from our youth."
Vu,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Hannah was a wonderful host. We enjoyed our stay very much!
Michael,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Clean and comfortable space, perfect for our family needs and accessing Meadville area."
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Beautiful home, with a great host."
Patricia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","This place was absolutely adorable. The house was so nicely decorated. The beds were very comfortable and the kitchen had everything you could ask for to make you feel at home. We will be planning our trip back out to French Creek again next year and hope this house is available to stay again.
The only negative would be that it is an old house and I would not recommend it for anyone that might have trouble with stairs as they are steep and a little crooked. Other than that it was charming. Walked easily to several food places and Market St to do a little shopping."
Gina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Our stay at Hannah's place was amazing! The unit was exactly how it was described and it felt very homey. The beds were comfortable and everything was clean and well maintained. Hannah provided welcome snacks and left us a nice welcome message. It was very well stocked and she provided a variety of bath products to choose from in the shower. We would definitely stay again when we are in the area!
Julie,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","We enjoyed our stay at Hanna‘s place. The kitchen was well stocked, with spices, flour and sugar in the pantry, and every cooking tool you can imagine!
It was nice to have a spot to take off your shoes before venturing into the rest of the house. We didn’t have much chance to use the living room with its modern couch and funky rocking chair. The steep stairs were a challenge until we figured out to boy wearing socks, and turn our feet sideways! Upstairs bedrooms have comfortable beds, storage and are beautifully decorated. The small, single bathroom was a bit of a squeeze for four people trying to get out of the house in the morning.
The shower was narrow, but amply supplied with shampoo, conditioner, body wash. The toilet seat is particularly small - due to the size of the bathroom, no doubt. The location is convenient, plenty of parking on a quiet street, and a gorgeous tree shaded lot. We’d gladly stay here again."
Geryll,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Hannah has a great place - love the décor!
Sonny,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","A wonderful, clean, and peaceful stay. Absolutely recommend a stay here."
Doug,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Thanks Hannah. Ideal place for us to unwind. Appreciate the well done house and clean spaces. Hope we can come back!
Adam,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great place! Worked great for our needs.
Sherri,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The check in instructions came in at a timely manner. Place was clean and well decorated. Kitchen and bathroom were very well stocked. Would book again if in the area.
Mary,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Great choice for our stay in Meadville for the Allegheny College commencement. The kitchen had everything we needed for our small family party. Nice decor, very pretty and clean! Just great!"
Sonya,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Hannah’s place exceeded our expectations! Her place is even more beautiful than the pictures show. Everything was neat and clean. She had thoughtful touches through out her place and even had sound machines in the bedroom which was a delightful surprise. There is a lot of road noise but with the sound machines it wasn’t a problem. She had a sweet welcome note, a snack tray with a variety of snacks, and water bottles in the fridge. Me and my family thoroughly enjoyed our stay!"
Dawn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","This home is so charming! The decor is tastefully done with serene colors. Decorated with beautiful artwork.
There were no outside pictures of the home when I booked and that made me a little uneasy. There was no reason to be uneasy though because it’s a beautiful well kept home. Hidden by a tree lined front yard. The little yard in front is a nice space for walking a dog. Seemed like a nice safe area to walk to restaurants close by- I didn’t because it rained during my whole stay. There is a nice little fire pit area set up on the other side of the concrete driveway.
There were many personal touches that made the host stand out from leaving us a nice handwritten welcome note to leaving us snacks. We appreciated it all very much and made us feel welcome."
Heather,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Hannah’s place was as depicted. It met our needs for the weekend as a place to get ready and sleep for our sons wedding. It was clean and neat with most all of the amenities we needed, the exception was a full size coffee pot . We brought our own from home. The bedrooms are small and the stairs are very steep going upstairs. It would not work for anyone with any degree of mobility issues.
I found the beds to be very firm, which some prefer . Again, overall not bad for the price."
Kristen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Perfect location for visiting our daughter at Allegheny College. The kitchen was well stocked. The house is clean and the beds are comfortable. Highly recommend.
Deborah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Beautifully decorated and updated home. It was a convenient location to visit my college student. We were so happy to be able to find a place that allowed us to bring our dog. The neighborhood was quiet. We would definitely stay here again.
Lesli,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","Hannah went above and beyond I feel for our family. She made sure she accommodated us well into her home. She understood the length of travel and the unfortunate circumstances of why we were there.
She helped us check in early and even went out of her way to leave sympathy flowers for our loss. Thank you so much for opening your home so cozy and warm it did help keep the family together for support."
Evan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Hannah was an amazing host - the descriptions of the property were detailed, accurate, and helpful. The check-in process was seamless as well. The property was perfect for our visit. It was extremely clean and organized, not to much the fresh linens and towels. Overall, myself and the other guests had a great visit and Hannah's property and communication were a big part of it. We would love to come back again next time we're in town!"
Aaron,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Lovely place to stay. Cozy and well decorated. Extra bonus was the excellent/diverse tea selection. Would recommend.
Only cons were no dishwasher, and stairs to 2nd floor were a bit steep (did have a handrail but just a word of caution for young kids/elderly) but still a great pet-friendly place to stay - and very walkable area for dogs too."
Renee,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",You don't want to miss Hannah's place. So much charm and very very spacious. She thought of so much and special touches in decorating. She also left much appreciated snacks.
Elizabeth,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Hannah was absolutely wonderful. Her place was so lovely, I even extended the stay. 10/10 recommend and look forward to coming back next year."
Charlene,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Great house, exactly as described. Wonderful space for four adults (and two dogs) to have a relaxing Thanksgiving holiday. The kitchen was well stocked with plenty of dishes and spices, etc. Super cute and comfortable home in a quiet neighborhood. Plenty of space for the dogs to wander in the yard and several decks (and a firepit) for spending time outdoors too."
Sandra,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","The stay was great! We loved that you had munchies and water, coffee etc. for us! Loved the personal touch and the beds were very comfortable! The noise machines were an added treat"
Wilson,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great little house in a great location. Quiet neighborhood. Tastefully decorated. We especially loved the fire pit!
Brad,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great location for our visit to Allegheny College. House had everything we needed to make some home cooked meals for our student. Charming and what we expected for a small town east coast house.
Keith,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",Very nice place to stay. Great host and house with everything we needed.
Catherine,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week",Nice house very clean. Quiet neighborhood close to everything. Has great amenities and snacks. Will stay again!
Meghan Stone,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet","Perfectly quiet, very sweet home close to everything in Meadville but still very private. We appreciated being able to bring our dog with us as well. Hope to stay here again when we are back in Meadville. Thank you."
Marc,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",The listing is exactly as described with great communication and in a very convenient location. Would stay again
Lily,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","Our stay was amazing! The place was very clean, well stocked, and cutely decorated! You could tell that everything in the house was thoroughly cleaned and well-maintained. There were complimentary snacks set out for us upon arrival. Even the next door neighbor, Mr. Jones, welcomed us and was very friendly. It was the perfect place to spend the weekend at, driving back and forth to Edinboro University for the Highland games. There were several restaurants nearby, including a Tim Horton’s! The town was very cute and felt safe. I would recommend this Airbnb to anyone and we will definitely be back in the future!"
Denise,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet","Our stay was wonderful!
The house was exceptionally clean and the amenities that were provided were very thoughtful and appreciated! We enjoyed the location and the walking distance to many areas. The fire pit was awesome and the area was great for walks.
We liked the train park near the house! Great place to stay!"
Tori And Dallas,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","In town for a family wedding- Hannah’s place was perfect. Very clean, lots of space, and an all around lovely space. Very close to town and lots of room for parking. Highly recommend!"
Bill,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week",Very nice and clean! Hannah was very attentive and quick to respond during our stay. Our dogs enjoyed the house!
Cait,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",Very clean
Austin,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",A wonderful stay!
Eve,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","Wow. Might be a lengthy review, but this place was great. The first thing you will notice is the cleanliness of the home along with the gorgeous way it is decorated. It’s the very definition of cute, chic, & homey.
The second thing you notice are the sweet touches Hannah has put in for her guests, down to the very snacks she left for us to munch on (chips, granola bars, cereal, candy, tea!) to the little notes around the home.
Hannah made herself available to us anytime we needed it. We were sadly coming back to Meadville for my Aunt’a funeral, & Hannah accommodated us with early check-in so we could get ready prior to the visitation after a 10 hour drive from NC.
Additionally, while we normally stay with family, I was bringing my senior dog this time, & my family here has cats that do not get along with dogs- thus, we needed an AirBnB. The home & neighborhood has ample yardage for a dog to explore & play. Sometimes you can tell if an AirBnB allows pets because it smells like animals- not Hannah’s home. It smelled amazing!!
Another thing we loved was the lock pad on the door- we felt secure & it was nice not to carry around an actual key to the home.
Finally, the neighbors are the sweetest. Mr. Jones lives in the home next door- he is so friendly, welcomed us back to Meadville, & offered sincere condolences.
We definitely will be staying here anytime we’re back in town. Thank you, Hannah!"
Taylor,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",My fiancé and I had the most wonderful time while staying here. The house is everything it’s advertised to be and more. Communication with Hannah is always available and she looks to help in anyway she can. We will definitely be coming back to stay again.
Tom,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","This place was lovely. It was clean, comfortable and nicely decorated. Hannah even left some thoughtful items, such as snacks, shampoo and coffee! The main bed was very comfortable and every bedroom included a noise machine for comfort sounds at night. We loved staying here!"
Christine,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Very nice property!
Erin,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","Exceptional. Hannah’s house was beautiful, so clean and comfortable, lovely decor. Easy to find and check in. A few extra amenities were a nice touch. She was responsive, helpful, and kind. Highly recommend if you need a place to stay in the area!"
Shannon,"Rating, 4 stars
,
·
June 2022
,
·
Stayed a few nights",Clean nice quiet area
Andrew,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","We had a great experience here. The house was very clean, and cozy. It had everything you need for your stay. The location was quiet and relaxing."
Mario,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week",Very nice and quiet place. Great Location. Hannah was very easy going and responded very quick for any questions. Would definitely recommend.
