name,rating_info,review_text
Jerry,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Daniel’s place is very clean and comfortable. I have stayed here for couple of times when I come to Lodi. I always enjoy my stay here. Highly recommend it.
Beth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great stay! Bed is extremely comfortable, very clean and extremely safe. Little courtyard with table was perfect for enjoying the Keurig coffee that is supplied. We travel to Lodi once a year for family reunion and come a day early due to flights. This was the best place we have stayed at and will absolutely book again next year. Do not think twice about booking, it is a perfect place."
Jadis,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Beautiful, clean, private spot — I booked with Daniel as a rest stop for a longer journey and the night I stayed there was everything I was looking for. Thank you!"
Sam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Really happy with staying here. It was a nice place with a really clean bathroom.
Wendy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Had a great nights rest. It was nice, clean and comfy. Definitely would stay there again."
Deborah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great stay for one or two people. Beautifully furnished, comfortable bed, nice to have an area to make tea/coffee and a small fridge. Good parking out front. Appreciated the recommendation for M Sushi Bistro, it was outstanding. Will stay again next time I’m in Lodi."
Kathy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Extremely comfortable bed and pillows with a clean and quiet space to relax. Modern furnishings.
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",I have stayed at this air b n b a few times and it never disappoints. The bed is super comfortable.
Cj,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","I stayed a night to break up a 16-hour drive from Eugene to San Diego and glad I chose this place. The AirBNB is attached to the main house but had its own private entrance that requires a code (in addition to the suite). As a solo female traveler, I felt very safe and had a restful night.
It was super clean and well decorated. It had its own dedicated thermostat and not some wall unit that barely cools the room in the summer time. The neighborhood was quiete, safe, and peaceful.
The bed was super comfy with crisp, clean linens. A note (for my vertically challenged friends) that it’s a bit high 😅.
The hosts were very responsive, proactive, and welcoming. I hope to book again next time I’m in town."
Michele,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Love the set up very comfortable bed very soft sheets.....
Jeremy & Hena,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night","Daniel’s place was comfortable, convenient, and a great deal. He was extremely easy to communicate with. Only issues: the bed was comfortable, but did slope a bit towards the center, and the pillows were a bit stuffed/large (but this could be personal preference). We definitely would stay here again if in the Lodi area."
Kristin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Always perfect!
Nikki,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Stayed here for a wedding at a winery. I absolutely loved this cute suit. It was easy to check in and super clean. Looked just like the photos. Perfect stay if you want to go wine tasting as there are a lot of wineries near by.
Wendy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Excellent place to stay in Lodi and a great private place that is in a lovely neighborhood. Even though it was a part of Daniel’s house it was completely separate and we never saw or heard anyone. Only 10 minutes to the charming downtown of Lodi and also
close to lots of great wineries.
Wonderful stay and a great value. Highly recommend!!"
Jerry,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Daniel is a very communicative and responsible host. The suite is very clean and cozy. I enjoyed it very much. I’ll definitely come back again. Highly recommend it!
Silvia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Daniel’s place was as described. My son and I stayed one night after his hockey game. We didn’t want to stay in Sacramento, so we decided on Lodi. This place was perfect. It was clean, roomy enough for my son and I, and private even though it’s on the same property as the main house. There are lots of restaurants and stores within a short distance which made it very convenient. The bed was very comfortable and in the morning I was thankful for the coffee available. I would highly recommend Daniel’s place to anyone wanting a cute place for two away from the hustle and bustle."
Debi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Daniel’s place was wonderful! The space is comfortable, private, peaceful, immaculate and well equipped with everything you need for an overnight or longer stay. The neighborhood was very nice and I felt very safe there. Daniel and Alyda were very responsive and gave clear instructions for everything. I recommend Daniel’s place and would definitely stay again!"
Susan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Daniel’s place was perfect. Great location, clean, quiet and a great price. I would definitely stay here again!"
Lindsey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great stay in Lodi! Thanks!
Alexis,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The stay was super beneficial since it was last minute. Hosts are quick with responses as well providing such a beautiful clean space with amenities. 11/10 would recommend to anyone
Kiya,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The sunflower suite was absolutely amazing. The place was so clean and so welcoming. Being that this was our first time to Lodi coming from Los Angeles I was a little nervous on the drive up to see that there were just fields of corn , orchards and grapes, which was amazing to see but a little nerve-racking lol. But once you get into the neighborhood where this place is it’s absolutely beautiful. The people are so nice and kind it’s very clean and very safe. Daniels directions were so clear and he was very good about answering back to any questions that we had. Ultimately, we loved this place and we will definitely come back again."
Sasha,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Probably one of the best travel overnight stays I have had. Immaculate. The space is pristine but still feels cozy. I wanted for nothing. Also, a lot of amenities nearby (within 2 miles) - Sprouts, fuel, fast casual dining. Super convenient. Highly rec."
Jack,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This room was perfect for us! It’s a great size, private and has a huge closet. Not far from many wineries and lots of restaurants nearby. Daniel was very responsive, we will definitely be back!"
Stan,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","Very comfortable AirBnb with lots of nice amenities. Comfy bed, airconditioned, spacious, great bathroom, cute kitchen area, and nice TV with available streaming channels (we don't usually watch much TV but were glad to have that available.) Enjoyed walking around the neighborhood and being close to all the places we needed to visit in the Lodi area."
Elizabeth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Neat clean & convenient! Thanks
Becky,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Best place I’ve stayed in in Lodi!
Mariah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Loved everything about my stay, would book again !"
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Daniel’s place is clean and comfortable. Bathroom is stocked with amenities!
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",This is the second time I have stayed here and it never disappoints. The bed and linens were super comfortable.
Patricia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This property and owner was just outstanding, i had everything i needed and every thought attended to. I came into town to do some shopping and have a break from my grandbabies.... i was looking for peace and comfort and so got what i needed. They were attentive and so very helpful. Daniels morher was a jem !!!"
Christina,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Fabulous place, everything is just as the description says, and the photos are accurate. Lots of restaurants close by. Perfect stay after a long drive on the road."
Stephanie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This little suite was absolutely perfect! Welcoming and peaceful! Daniel was a great host. Would stay here again and again.
Better than any hotel!"
Edward,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",I had a great stay at Daniels place the suite was really clean. They were really friendly. And it really was a bang for the buck I highly recommend this Airbnb. I will be back definitely
Davina,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","A slice of heaven in Lodi!
We really enjoyed our time here and appreciate Daniel being so accommodating with our schedule.
The space was super clean, quiet, and peaceful.
Thank you Daniel and family 🌸"
Lori,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great stay and place was very cute and cozy...VERY clean and hosts were very responsive and helpful.
Mike,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Highly recommended for wine country visits. I enjoyed bringing my bike because Lodi is very bike friendly. I was able to bring my bike into the courtyard in the evenings for extra security.
Erika,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights",Clean and cozy. Enjoyed my stay.
Kristin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",A little home away from home for me! Peaceful & super clean.
Kristin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Clean, convenient, and quiet! I love how spacious this suite is, and having a refrigerator, kitchen items, and sink was also a plus."
Mon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",I had a great stay. The place was clean and tidy and in a nice location. If I am ever around the area again I would book again. I highly recommend. I was so grateful for the air conditioner because it was a hot!
Kristin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","This is my new favorite place to stay in Lodi. I don't live in the area anymore but still have client meetings to attend, this place was perfect and close to everything. Way better than a hotel!!! Super clean, spacious, and a comfortable mattress. I slept so good I forgot where I was. The only thing missing was a full-length mirror. I will definitely stay here again."
Christine,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","I really enjoyed staying 6 nights at the Sunflower Suite Air Bnb near Harney Lane in Lodi, CA.
Daniel posted detailed instructions on the app of how to enter, etc. and he & his family stayed in touch via the app if there was anything I needed.
The suite is clean & beautifully decorated, and the landscaped courtyard next to it is lovely. The kitchen area had everything I needed.
I recommend this Air Bnb to travelers looking for a pleasant & peaceful place to stay while visiting Lodi, CA.
Christine 😀"
Ashe,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Nice spot outside of Sacramento. Clean and safe neighborhood.
Marina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",nice home
Yoshiko,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Well we never did get to meet this mythical Daniel fellow but maybe that's as well as I managed to drive over one of his lawn sprinklers on arrival..hopefully a simple fix.
Anyhow the place was ultra clean and clearly he put a lot of thought and consideration into everything. Very impressed."
Vicki,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Daniel's place is located in a good neighborhood and is easy to find. It is very clean and peaceful. It's close to stores and dining. A wonderful place to stay.
Stephanie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","My second stay there. It was spotless with high quality amenities. The place is very convenient to restaurants and highways. Much nicer than local hotels and room, kitchenette and bath were all large with lots of amenities. I will be back later in year."
Laura,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I can’t say enough wonderful things about this place! The super comfortable bed and soft linens were an added bonus.
Shawn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Very quiet and peaceful in one of the best neighborhoods in town, very quick with responses, I even woke up an hour late at 11am, and was still greeted with a smile and understanding, would definitely go back, thanks again!"
Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Beautiful place, well described, and very clean. Felt like home. Great hosts"
Kyler,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Great place to stay!
Daniel was very helpful and friendly and they had a great book for restaurants recommendations
Overall I had a wonderful stay"
Cynthia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Perfect
Deborah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","It was very welcoming upon entry. Bright and clean. About 10 minutes to Old Town. So cute and plenty of shopping to do. 😊
Giovanni and Deborah"
Jackie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Beautiful suite! Super clean and tidy. Loved it will be back again!
Taylor,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Great place, very nice, super comfy bed!!"
Clayton,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","The space was delightful! Perfect amenities, clean, cozy, and comfy. I slept like a baby. Would definitely stay again."
Oscar,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This was my second stay at Daniel's place. Best spot in Lodi for an individual. I will be back again
Matthew,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Excellent stay with wineries close by. Suite was private with easy check in and quick responses from Daniel. The bed was very soft and comfortable and the coffee in the morning was a plus. Will stay again. 5 stars!
Oscar,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place to stay in Lodi! Exactly as the pics. The hosts were great and accommodating. I’d stay again whenever in the area.
David,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Couldn’t have been better. Flawless communication, modern and clean place."
Brieana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Very cute, clean, and secure place. Perfect for a short stay. Clear check in directions with pictures were very helpful. Overall great stay. 😁"
Nikki,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We had a great stay at Daniel’s place. The room was spotless and the location was perfect for what we needed. Would definitely recommend.
Renee,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Fantastic stay for 2 people. Very comfortable large super clean bathroom/shower. This was our second time staying here.
Ken,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Difficult accessing stay—- electronic lock was difficult—— once inside great accommodations——everything we needed
Ana,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Second time staying here and it was exceptional like the first time. I had issues with getting in but was assisted quickly.
Joshua,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very beautiful and private space.
Kseniia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Daniel’s place had everything we needed for one-night stay. The room was very clean, check-in and check-out was easy."
Kara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great stay. One of the nicest places we have stayed. Very clean, great safe neighborhood. Some traffic noise but didn't keep us up."
Lisa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Perfect place to stay. The Suite feels like home and is spotless clean.
Kayla,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","This place is very clean in a great neighborhood very quite and peaceful . The host makes sure to be very available . The decor in the room as pictured and very beautiful . Very clean and smells new and fresh when you arrive . I would def stay there again . And recommend this place to anyone wanting a good stay . Thank you host Daniel , when I’m back in lodi I will stay again !!!!! Book this place it’s AMAZING!"
Rebecca,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I’ve stayed several times now, never disappoints. Lovely space"
Melinda,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Wonderful and convenient spot. Communication and instructions were great. Nicely appointed. Well done.
Riana,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",My partner and I travel a lot. We stayed at the sunflower suite and enjoyed it a lot. Very clean and had all listed amenities. Close to shopping and it’s located in a safe neighborhood. We would book here again.
Lisa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great stay!
John,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","My wife and I were visiting friends in Lodi and needed a place for the night. Daniel's place suited us perfectly. It was clean, private, quiet, and the description was as stated. We would definitely stay there again."
Jose,"Rating, 3 stars
,
·
April 2023
,
·
Stayed one night",Nice clean place but a bit far from walking distance to downtown or shops. The bed could use a better mattress.
Emily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Super great place to stay. Very clean and amazing price. The host was very responsive!
Vicki,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Daniel’s Airbnb was extremely clean and in a safe neighborhood. Very quiet and relaxing. Easy parking and the unit was exactly like the pictures. It’s close to stores and restaurants. I will always stay here when visiting my grandkids if it is available. Thanks for the lovely stay. It was perfect in every way!
Janet,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Sunflower suite was in a great location to tour Lodi- easy to find & close to all attractions- it was very clean & well appointed- We will pass along the lodging option to friends & family who may visit Lodi-
Marna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I have visited this location twice.
I love how clean and organize this location is.
The bed is the most comfortable and I always feel very safe and have lots of
Privacy."
Rebecca,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I stay here often! Love it
Aaliyah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Beautiful place, very clean and in a nice neighborhood! Definitely would stay again!"
Megan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Perfect for a weekend in Lodi visiting for a friend's wedding!
Marco,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","The place was great, I loved it. Definitely worth staying again."
Aaron,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great little cozy and clean spot! Nice bathroom and awesome TV ready to go. Parking was easy and loved the location near my relatives. Quiet.
Only con was: the bed was a little too squishy for us, otherwise grand!"
Sharon,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","We wanted a comfortable stay in Lodi during a long and tiring road trip to Palm Springs. Daniel’s private suite fully met our needs—lovely decor, very private and safe, easy check-in/check-out, immaculate and quiet in a comfortable neighborhood. We needed to change the reservation date and he was very responsive and accommodating. We would definitely book again and highly recommend it to others. It’s conveniently located near great restaurants in the inviting town center and Interstate 5."
Katie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",this was the most beautiful stay!!
Chris,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Easy check and the place was perfect for one night.
Tai,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",The moment we check in we try to contact our host and and change our reservation for longer stay.. but sadly it was already booked. We will be back for sure!
Crystal,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","My fiancé travels from Oakland to Stockton for work. At times it’s my he stays in the Valley when his job requires late hours and early mornings. This particular week there was a horrible storm making commuting difficult and dangerous with extreme rain and floods. It was a blessing from the Universe when I came across the Sunflower Suite. Only 15 minutes from his job, safe and secure. Everything about it was beautiful and so comfy. So very peaceful and amazing energy. This has been our favorite Airbnb so far and we will definitely be back! Thank you Daniel, and additional hosts, for sharing your space with us. Love and light to you all 🙏🏻"
Rebecca,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Wonderful spot! Had the most amazing stay here. The instructions were clear on how to get in, it was clean, it felt very private and quiet. Would definitely recommend. Will stay again"
Katheryn,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Great stay! It was quiet and comfortable. The instructions were also clear on where to park and how to get inside. Overall, a great stay"
Eric,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",wonderful place clean very classy upscale love the place
Natalie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Very clean and decently sized for a night or weekend stay. Great location.
Mike,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Our second time there and worth coming back to! Clean, modern and beautifully designed and executed. Lodi is a lovely, obviously prosperous community in the heart of wine country. Conveniently located between I-5 and CA99 so you can choose which route you take driving to or from LA. With a Costco for gassing up close to 99. Perfect!"
Marna,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","The Sunflower Suite was the perfect getaway. Super clean and very comfortable.
So glad I found this great place to stay while visiting friends in the Lodi area. Highly recommend."
Gus,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","This was a very nice place to stay. Close to shopping areas and a easy location to find , just a few minutes of the highway. Wish we would have booked it for a few more days."
Isaac,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",We stayed overnight while driving home. Daniels place is perfect and so much nicer then any hotel. We had a great nights stay. Very nice place !
Preston,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",..
Amber,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great place to stay less than 10 minutes away from Lodi central! Clean and private.
Stacey,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week",We’ve stayed at several AirB&Bs and this was our favorite by far. The bed was so comfortable. The amenities were great. Spacious walk in closet. Loved this place! We will plan to stay here again when we’re in the area.
Selina,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",The space was clean and cozy. We enjoyed our stay here and will definitely be back
Im,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",the place was very comfortable and convenient. Great a e to stay after wine tasting. We will definitely be back.
Tom,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Daniel's place was perfect for a stop over on our drive up the west coast. The place is clean, comfortable, and tastefully decorated. Just as described and just what we needed!"
Destiny,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Loved it and the bed is very comfortable!
Luis Octavio,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Great option instead of paying for Hotels. Residencial quiet neighborhood. Good communication with Daniel, clear and accurate instructions for check-in. Definitely will stay here again."
Erica,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","This place was everything your looking for in an AirBNB. It was secluded, in a safe and quiet nieghbor hood that was easy to find. After making our way thru the very secure entry way, we found a beautiful suite that met our every need. From the freshly scented spacious room to the most comfortable bed, and stocked mini kitchen we had the best stay ever. I’m definitely coming back. Don’t pass this place up if it’s available and your looking to book in the area this is the one."
Jean,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",A very clean and well-designed space. I recommend it!
Jacob,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","What can I say…my fourth time back to my “home away from home”. I love this place. Super clean, phenomenal host, super safe and quiet, easy all around. Did I mention he got me a holiday gift!!!! Incredible. I’ll be back again soon for sure. Thank you Daniel!"
Lysette,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Great place to stay, will definitely return while in Lodi!!! The hosts were super friendly and responsive!!!! Thanks for your hospitality!!!"
Preston,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",..
Glenda,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","My husband and I were looking for a place to stay for just one night to break the long drive from Portland, OR to San Diego, CA and we chose Daniel's place in Lodi. It was the perfect place for that purpose - comfortable beddings, kitchen well equipped for coffee/tea and for heating food, bathroom very well furnished with towels, and just overall a very tastefully decorated spacious suite. Hope to stay longer next time and explore the wineries, sandhill cranes, and other attractions in Lodi. Highly recommended."
Steve,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Awesome stay! Daniel was a great host. Very good neighborhood and very nice place. if your looking for a quiet place to stay this is it. would definitely stay again!
Linda,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","As a solo female traveler where I stay and how comfortable I feel in my space is very important to me. I was visiting family for the holidays and Daniels place was peaceful, well appoinyed, private, and had everything I needed."
Deanna,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","This was our second stay here. You enter into a beautiful court yard, then into the Clean, beautiful suite. We also have found great restaurants in Lodi both times! El Pazcifico Mexican Grill & Cantina and a wonderful Italian restaurant- Pietros (get reservations). We definitely did not feel ""Stuck in Lodi again."" :)."
Jose,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Very clean and had everything you needed
Sheryl,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",great place to stay for a quick Lodi visit. good communication and accurate description.
Hilda,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Great and clean place to stay.
Lindsay,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Always a clean and restful stay at Daniel's gorgeous studio. Highly recommended.
Suzanne,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Very quiet, clean and friendly."
Jose,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Nice and clean room I’ll stay again on my next visit.
Billy,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip","vert spacious home, large backyard, great kitchen open counter area and plenty of living space. large bathrooms where space is no issue. very comfortable living in a private college area."
Mohammed,"Rating, 4 stars
,
·
May 2024
,
·
Stayed one night","Sliding door didn’t lock which was a major security issue for us. Host was notified and was willing to send maintenance over fix the issue, but we didn’t have time to stick around and wait for someone to come, so decided to leave. This property seems to be in a college town, as next door neighbors sounded like college students partying till 4am; wish we were informed of this prior to booking but besides that it was OK."
Brandon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place with awesome location
Marian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",very nice 👌!
Caitlin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Great stay! The house was beautiful, clean, and had everything we needed. They even had it decorated for Christmas! Isaac was incredibly responsive and helpful. We stayed with our two small children and two dogs and it was perfect."
Anne,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",My family loved this house and location. We walked around the gorgeous UOP campus every morning and frequently walked up to Poppy's Coffee shop. Isaac was a wonderful host! Thank you!
Vu,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Isaac was a wonderful host. Very communicative, friendly, and flexible. Will definitely book this place again - clean and spacious! Very convenient and walkable to UOP and surrounding restaurants and grocery store. The one drawback was that it was quite noisy on one of the nights, but it was also a Friday night near a college campus, so certainly understandable."
Barbara,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights","Well maintained, very roomy house. Large kitchen, living area, and master bedroom. Huge walk in closet. The beds are very comfortable and Isaac responds quickly if you have any questions. Many extra amenities - like phone chargers in several rooms."
Anne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",We really enjoyed our stay at Isaac’s. Our house was under construction and we needed a place for us and our dog. It is very close to the University of the Pacific. Great a/c and showers. Spotless kitchen. Great front window for our dog to sit and watch the neighborhood go by. Recommend!
Jihong,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This home is in a perfect location. Walking distance to the UOP and it was good to get along with family, cooking together and enjoyed the time. Thank yoh for this great place to stay and have a memorable moment."
Christina,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Our stay there was wonderful. The host was very responsive to any questions I had during my time there
Every room and was displayed was advertised on Airbnb. Place was well kept and clean to my standards and the neighborhood was close to a supermarket."
Janet,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","My wife & I had to travel to Stockton due to an unfortunate family emergency. I grew up in Stockton and know the town well (I graduated from the university behind Isaac’s home). With all the difficulties associated with our trip, Issac’s home was a complete blessing. It is quiet, peaceful, comfortable, welcoming, great location, great neighborhood…..truly made us feel at home (Isaac even went to the trouble to get a grill there before we arrived- on a day’s notice). It’s hard to express my appreciation during such a challenging time. I anticipate many more trips to Stockton and will definitely stay at Isaac’s place again.
Sincerely,
Michael and Janet"
Priscilla,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Book this home for a cozy & stylish stay in Stockton. The home is beautiful and perfectly styled. We had everything and more to make our stay comfortable, Isaac even went above and beyond supplying us with a packnplay & high chair for our stay. We will definitely book again. Thank you!!"
Charles,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Issac is a great host! Everything was to our satisfaction.
Lisa,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Isaac was a very responsive host. The kitchen truly felt like home and had everything we needed. The master bedroom was roomy and cozy. I appreciated the clean sheets and the extra bath towels. I have been to Stockton many times, but Isaacs location and home made me enjoy it a lot more. The neighborhood is beautiful. I loved being a walking distance from the university and Pacific Ave which is close to everything! My dogs had a great time walking the neighborhood and so did i! I felt safe and appreciated all the effort Isaac puts into hosting. My only complaint is the key pad to unlock the front door. It was glitchy and that was a bit stressful, however Isaac resolved the issue right away. I would stay here again. The key pad is definitely not a deal breaker for me! I was very happy with my stay. Excited to be back again next year! Thank you, Isaac!"
B J,"Rating, 4 stars
,
·
April 2023
,
·
Stayed a few nights","Great place near UOP.
It is walkable.
Nice place."
Daniel M,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","We stayed for work purposes, so we did not have enough time to take in the local area. BUT we will definitely stay at Isaacs's place again, when we come back to town. Great host and we appreciated the great communication and thorough instructions. We highly recommend that you book with Issaac!!!"
Mario,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",Great place to stay for us. It was just down the street from are job. House was clean and in nice neighborhood. Thanks!
Domingo,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed over a week",Felt welcomed and at home. They were very thoughtful and it was a pleasant stay.
Misty,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Cute clean comfortable place with everything you would ever need. Great walk-in shower, comfortable bed, & fully equipped kitchen. Debra is so welcoming & Jose is very responsive. Would stay here again. Highly recommend."
Diana,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Perfect Airbnb for what I was looking for. Very clean and comfortable. Thoughtful snacks were out on the counter when I arrived. I would come back again.
