name,rating_info,review_text
Kayla,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Responsive when I had questions upon arrival, clean place, close to chi center for concert (2-3 min walk). Plenty of food choices around."
Brittanee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Beautiful place.!
Coda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","great place! my only complaint is that you hear the highway from the room, it's not bad enough to wake you or anything. otherwise clean, neat, great location and easy to work with the host"
Courie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",This is a great location for access to the nearby convention center. Would absolutely book again the next time we visit Omaha.
Rachel,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Perfect location, beautiful lighting in the apt, very clean and great communication from the host!"
Nathan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Rachel’s place was clean and centrally located. Would definitely stay again if I’m in Omaha.
Daniel,"Rating, 4 stars
,
·
September 2023
,
·
Stayed one night",Very nice clean place just what we needed.
Joe,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",place was clean and perfect for what we needed. thank you Rachel!
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Rachel’s place is lovely. Comfortable bed and perfect size for a couple. Walkable distance to the Old Market and perfect location if you plan to hang out at the Capital District. We will definitely stay again.
Tasha,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Thank you so much!
Sandra,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Loved the City view and proximity to sites I visited on Sunday. (No traffic on Sunday)
Justin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",incredible host and very responsive. we loved the location and how homey it was.
Emily,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","So easy, great location for our concert at Charles Schwab Stadium, host was super responsive and gave great suggestions."
Ni Ce,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Absolutely wonderful!!! Rachel was excellent at getting back to me when I had questions about parking and other things!! The king size bed was a bonus with an excellent view!!!
Shannon,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Rachel's location was perfect for walking to the ball field or to CHI or practically anywhere in the downtown area. I would stay again if we have plans in that location. Two thumbs up!
Jason,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","We had a quick overnight stay in Rachel's place, and we loved how easy it was to get around. After parking in the public parking lot across from her place, it took us no time at all to check in and get settled. We found it was an easy walk to the nearby Gene Leahy Mall, and not much further to the Old Market. Rachel's place was clean and inviting, and she was a great communicator. We'd definitely consider staying with her again."
Grace,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I love it. It was so cozy and just an overall great place to stay!
Amasia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Very cute and cozy. The beautiful view was my favorite part! It was very clean and surprisingly peaceful for being downtown. I will definitely be staying here again.
Jerry,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Great experience! Would book this again.
Angie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Excellent downtown location in walking distance to Old Market and riverfront. Spacious and comfortable apartment with great city views.
Kelly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Amazing host! Very responsive. Great place and even better location!
Austin,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Everything was perfect. Thank you!
Sara,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","My daughter and I had a wonderful stay. Rachel was quick with responses to our questions and was very detailed. Quiet, clean building close to everything. We will definitely be back for another stay."
Alexandra,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Stayed at Rachel’s place for the College World Series and we had a great experience during our first visit to Omaha! Rachel was very responsive, the bathroom was large, and the bed was comfortable. The space was exactly what we needed for our short stay and would definitely come back!"
Stephen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Stayed here twice for two one-night stays in a week. It's a simple, comfortable, clean place that is walking distance to so much."
Stephen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","This place was perfect for a 1 day trip. Rachel was very responsive and accommodating with the check-in time. The apartment is comfortable and quiet, and near lots of great things. Awesome stay."
Kevin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great location, with walking distance to restaurants and late night bars. Rachel was a great host, 10/10 will use her and her home again."
Amanda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Absolutely wonderful. Enjoyed the calm and relaxing vibe.
Sarah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Rachel’s place was as described and in a very walkable location downtown. It was very clean and had everything we needed. As others mentioned, there was some street noise on Saturday night but nothing too egregious."
Jw,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Rachel's service is first class. The place is convenient and walkable within all of Omaha's downtown amenities.
Shyla,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great location! Loved the place
Liz,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great stay in Omaha. Rachel was super responsive to any and all questions. Parking nearby was very convenient. Easy walk to many restaurants, breweries, etc. It was a little noisy on Saturday night but I think that is to be expected when staying downtown in any city. Would recommend!"
Breanna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Rachel’s place was awesome!! It’s in such a great location! So walkable! Beautiful view! She was also very responsive and helpful with anything we needed!
Barbara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",This was a great stay for us - very close to CHI for a concert Friday night and then the Farmers Market Saturday morning. Great place to stay in downtown Omaha!
Jordan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Rachel’s place was in perfect location for us and she was very accommodating where possible. Enjoyed our stay and would stay again.
Jacob,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","great place to stay, right in the heart of Omaha and Rachel was a great host and responds quickly."
Jon,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","What a great stay.
Sunsets over the city. Clean space. Walkable to plenty downtown. Amazing and responsive host.
What more could you ask for?
Nothing. That is the answer. Nothing."
Julie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Rachel was a great host. The condo was clean with nice amenities with a comfortable bed.
Erin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great stay! Easy walk to the conference Center I even had time to walk back for breaks. Would definitely stay again!
Dan & Mary Beth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Your stay was very near placed I needed to go: library, car rental, places to eat and the walk to Iowa!"
Alexis,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Very nice place and great location. Would definitely stay again.
Andrew,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",The location was perfect and I liked that we were on a higher floor and had a better view. Lots to do within walking distance and a great place to stay overall.
Analy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Beautiful apartment, looked just like the photos! Peaceful environment. Good communication and very helpful, would book again!🙂"
Thomas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Affordable place within walking distance of some great spots downtown. Had everything we needed for our stay.
Jolee,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","I had an amazing stay. The place is very clean and she has lots of resources for you to use, from pots and pans all the way to a PlayStation with Netflix for movies. The only thing is that parking was hard to find but once we found it everything else went very smooth. 10/10 recommend"
Kayla,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Beautiful home! Great view!
Matthew,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",This apartment was just a few blocks away from our venue and made for a perfect stay!
Nickk,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Only thing was it was a little hard to find parking but once we did it was beautiful view!
Antoni,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","I was Rachel 's first guest! Her place was very nice, and exactly as described. It had free parking and was only a couple of blocks from CHI and many great restaurants and bars. Check-in was easy, and Rachel was very friendly and easy to communicate with. She left instructions for how to use everything in the apartment. I would definitely stay here again!!"
Kayla,"Rating, 4 stars
,
·
2 days ago
,
·
Stayed with kids","Frankie was a great host and quick to respond. The beds were nicely made and very comfortable. Unfortunately there were parties sometime before us as I stepped on some glass outside. The house also doesn’t have much for extra kitchen supplies (salt, pepper, foil, baggies, etc.) otherwise it has the basics for cooking!"
Ramyaa,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed with kids",Our family enjoyed our stay at Frankie’s place. He was amazing host and his communication was great. He even had a playpen and high chair for our little one. Playground behind was extra plus for the kids.
Michele,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",Great access to all the activities we planned. The house was clean and comfortable.
Lindsay,"Rating, 5 stars
,
·
1 week ago
,
·
Group trip",The place was great and just as described! The host was super responsive and very accommodating! It was the perfect place for all our out of town family to meet and stay together. Great place!
Lorena,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","Great place! The location was well situated in West Omaha, near plenty of dining and shopping. We had a nice stay, no issues!"
Addison,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","We had 4 adults, 2 children, and 2 infants. And there was plenty of room for all of us. The kids all loved the big yard and playground. The house was beautiful and the decorations were amazing. I love the colors of the house and how homey it felt! The host was very responsive to any question that I had and we plan on returning to this house the next time we visit Omaha!"
Trish,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Great area, close to shopping and lots of restaurants."
Jason,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Place was impeccably clean, and very comfortable. And the host Frankie was very gracious and incredibly responsive.
25-30 minutes from downtown, but we never encountered any traffic going back and forth."
Lindsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Super host! House was great, super clean and just as pictured. Frankie was super responsive and helpful. Definitely would stay again! Thanks Frankie!"
Megan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Have nothing to complain about with this property. It fit all our needs and then some!
Home owner was great to work with and very accommodating on allowing what we needed to use the house for.
It was a great visit and will be saving this listing as a return trip stay!
Thank you very much for letting us make some very special memories for all involved"
Chitrita,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great location and very nice house. Nicely decorated.Prompt communication is something to be commended. Will rent again if needed.
Arriel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Frankie was amazing. Great communication & was extremely helpful. 5 out of 5 for sure.
Kyle,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great host. Very responsive and very kind!
Susy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Nice house in a quite neighborhood but also close to highway and east to get around the city. Frankie is a great communicator.
Taylor,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great host and great place! We will definitely be staying again when we visit Omaha!
Christy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Perfect landing spot for our big family of 8! Super close to a great variety of restaurants. Nice playground and yard games for kiddos and teens, and even an outdoor gas fireplace!
Super clean with plenty of linens!"
Jhonci,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","A very comfortable, clean stay. The location is very good. The parking lot is super spacious. I like"
Shannon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The home was very clean and nicely decorated. The location was perfect for our purposes. We are looking forward to staying at Frankie's again. We can recommend this site with confidence that you will have a very positive experience.
Kelley,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",We had a wonderful stay. The host responded to all messages very quickly and was very accommodating to any requests. We would definitely use again and recommend to others!
Clarinda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Frankie was very quick to respond when we had questions. The house was as described. Perfect for a quiet weekend
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Frankie is a great host! He replied to my messages right away and had everything we needed. Perfect place for a family with small children! We look forward to booking with him again in the future!
Jill,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids","very nice, roomy. convenient and centrally located for what we needed."
Debbie,"Rating, 5 stars
,
·
January 2024
,
·
Group trip","Our stay was great! The kitchen open to the main living space was perfect for staying together.. while 1 to 3 worked in the kitchen, we could stay in the conversation in the living room. Our 18mo grandchild loved the room to run & engage with us all. The roomy 8-place dining table suited us great. The furnishings were so cute and modern. The colorful pillows and throws made it very homey. We had 5 people stay overnight even tho there was a 4th empty bed. They all slept well. This home was a 10 min drive from our daughter's house so we were already familiar with the area. Close to Maple St but far enough off, we didn't hear traffic noise. Frankie was quick to respond to several messages I sent him prior to our stay about kitchen supplies and how to enter. :) The kitchen was well stocked with all the utensils & pots & pans & dinnerware that we needed. Many empty cupboards but it had everything we needed. We brought our own salt, pepper, and ketchup and other foods. Thanks Frankie!! :)"
Ivan,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Frankie's place was just what we needed. As a traveling crew working away from home. Frankie's house was home away from home. I will definitely be back.
Clinton,"Rating, 5 stars
,
·
December 2023
,
·
Stayed over a week",The place was amazing and peaceful as well as very clean. I would recommend this location to anyone that want a nice get away. It is definitely a 5 stars.
Shantel,"Rating, 4 stars
,
·
October 2023
,
·
Group trip",It was a really nice comfortable space to stay in! Thank you so much Frankie for being so responsive!
Maxie,"Rating, 5 stars
,
·
4 days ago
,
·
Group trip","We rented Phil's place for my family to stay at for our wedding. Phil gave us three bottles of champagne as a nice gesture, which we really appreciate..
We even got locked out from the house once, Phil was very understanding and he made sure we got help, he called a locksmith for us.
The house was overall cozy and clean, everything was great!"
Jonathon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Nice area. In walkabe distance to everything in Old Market area and riverfront park.
Kaitlyn,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed a few nights",We loved staying here! It was the perfect place for our girl’s trip to Omaha. Kristen was so helpful and made sure we had everything we needed for our stay! Definitely would recommend!
Cassie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip",Kristen was very responsive and left very clear instructions!
Robin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Absolutely lovely apartment! Location is perfect if you want to explore the Old Market. My husband’s high school friend flew in for a visit and this space was a great place for them to hang out for a guys weekend. Check in and parking instructions were very clear. Kristen was super responsive and even checked in during some bad weather to make sure everyone was ok.
The only thing to note is that the sleeping space is tight for two adults not sleeping in the same space. The bedroom is great, plenty of room, but the other sleeping space is pretty tight for an adult. Would be perfect for a kids sleeping space. I read the same comment in other reviews but I didn’t catch that until after the visit. Highly recommend!"
Macy,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","There was so much to do in the area. We are from a small town so getting around the one way streets was a little difficult, lol. Good food and bars! The Airbnb was clean and quiet!"
Lexi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Stayed here before, still an awesome place!"
Nick,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","Great views, great host."
Cindy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","This was the Perfect location for exploring the Old Market area! We enjoyed eating at the local restaurants, the live music at local establishments, and the shopping was amazing!! We had our Easter dinner across the street at Mouth of the South which was a brunch buffet with more food and selections than you can imagine! Old Market is filled with work from local artists. The galleries and shops were within easy walking distance. The apartment had everything we needed for our stay. The host was very responsive and made the check in process super easy. I highly recommend this place."
Clayton,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location and fun place in the Old Market.
Hannah,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",The condo was a great place to relax during a very stressful time for my family. My kids loved the hammock.
Rochelle,"Rating, 4 stars
,
·
March 2024
,
·
Group trip",We had a wonderful time staying in a unique place right at the Old Market. Plenty of entertainment and restaurants within walking distance.
Lisa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","For a girls weekend in Omaha for a concert, this apartment was exactly what we needed. It was in a safe area with lots of options for food, art galleries and local boutiques. We loved having the parking garage and only used the car once as everything we needed was in easy walking distance. The apartment was well appointed and comfortable. My only heads up would be for those sleeping in the twin beds in the loft area...low clearance. I am 5ft 7in and I couldn't stand upright. No issue for us as we literally were only up there to sleep but wanted to mention in case a whole group of tall people were staying :) Would definitely stay here again and have recommended to a couple of friends! Great weekend with a lovely place to stay!"
Tiffany,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",We had a wonderful stay! We came for state wrestling and it was a quick walk to CHI. There was lots of night life outside from the windows keeping us entertained people watching. Condo was beautiful with everything we needed! Simple instructions for getting in and parking! Very nice to be able to have parking in a garage with a short walk between the two all inside.
Nolan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Kristen was very responsive and helpful when I had questions. I enjoyed staying here and felt at home.
Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Wonderful place and experience. We'll try to get this place again in future trips.
Nicolas,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Very unique place, right in the heart of downtown Omaha. Place was beautiful and host was very responsive."
Seth,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week","Beautiful loft in the unique Old Market in Omaha! Very spacious place, with great views of the Christmas lights at night. Felt right at home and would love to come back again."
Michael,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great place to stay. Tons of walkable places to go. Very cool room with a great view and plenty of space for 2.
Erin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Kristen’s place was clean. A lovely condo in old market. We were surrounded by things to do and were able to easily walk to CHI Health center from the condo.
Ethan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great place! Thank you so much.
Thomas,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Loved this place! Location couldn’t be beat and the whole apartment is a vibe. Would return!
Gina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Located in the Old Market. Close to everything. Convenient parking. Responsive host. Will stay again.
Annette,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Exceeded my expectations. Great tub. Parking was awesome.
Celeste,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Cool space, great location, plenty of room, clean, all the details were thought through. Would stay again!"
Roxane,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",We would 100% stay here again! The location was perfect and the loft was exactly what we were looking for!
Rickey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolutely great place to stay! Right in the middle of everything you would want to see and only 2.5 miles from the zoo. Would love to stay here again if I ever return to Omaha.
Shelly,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Awesome place that is so close to everything!! I would stay here again!
Nicole,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Absolutely loved it! East check in, clean, great location."
Riley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Loved this space, a walkable distance from a lot of fun bars and restaurants!"
Scott,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great location! Walk to anywhere and anything downtown. Easy parking.
Logan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Enjoyed staying at Kristen’s condo, great view and Old Market was a delightful block to walk around during the day. Thank you!"
Kimber,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","This was the perfect place to stay to enjoy a girls weekend in Omaha! We were in Old Market the whole time appreciating the great shopping, bars and restaurants. The condo was much more spacious and comfortable than hotel rooms and having the parking garage right there was definitely a plus."
Kara,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great place to stay in Omaha. Love the location to the beautiful park along the riverfront and the Old Market area. The apartment was clean and comfortable and we had a lovely stay!
Rory,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",A great stay in a fun loft. Kristen was very responsive as a host and worked proactively on little issues that came up. I would definitely stay here again.
Christine,"Rating, 4 stars
,
·
September 2023
,
·
Group trip","Kristen was wonderful to work with and was committed to ensuring our stay/weekend was good. There was a cleaning snafu prior to our arrival but Kristen responded immediately and made things right. The space itself is clean and well appointed. The location was perfect for our event at CHI Health center and parking garage next door convenient. Appreciated the breakfast and later checkout. One thing to know however is the room is advertised as sleeping up to 8, but there are only beds for 4 (2 twins, 1 queen); air mattresses, futon/pull out couch is needed to sleep 8 and we didn't realize this before. Space is very cramped with more than 4/5 adults."
Jade,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Beautiful space!
Belinda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The place was beautiful.
Lucas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Nice loft right next to Old Market. I would have a hard time imagining a better place to stay.
Tyler & Hannah,"Rating, 4 stars
,
·
September 2023
,
·
Group trip","Our stay was great! The location was great, house was clean, host was responsive to messages and very helpful. As a note There are three beds and a futon fold out. Two of the beds are twins, I think it would be tough to fit 8 people. We had 5 and it was cozy. There’s room for a couple of air mattresses though."
Scott,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Another great stay at a great location and fantastic loft. Thank you - I’ll be back!
Amber,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Super big space and we loved the aesthetic, especially it being right down town! Our family from Chicago really enjoyed the area and we had lots of fun!"
Melanie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We had the best time and were in town for a long weekend hoping to avoid the hotel scene- this place was perfect and allowed us to be in the heart of downtown but in a relaxed homey atmosphere! Kristen was so helpful to point out things and her details are SUPERB when it comes to check-in, rules, directions etc! I would rent this again in a heartbeat!!"
Gared,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Cool spot in a great location. Condo as described. Responsive host. Would stay again.
Sarah,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",Great place for our get together!
Steven,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great location, fun loft place; perfect destination for a weekend of fun in the Old Market in Omaha!"
Annie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Beautiful windows and views in the heart of the old market.
Stephanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","What an amazing location! Awesome views, comfy beds, plenty of space. We really enjoyed our stay!"
Matthew,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This is a great place to stay. Right in the heart of the old market, very convenient and pretty cool too.
Kristen was an amazing host. She was always very quick to respond to our questions and sent us a note to ensure we checked in ok.
Amazing views of downtown and perhaps the best view in town for 4th of July fireworks!"
Shannon,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Great location, easy walk to shops and restaurants! And short walk to get to the baseball stadium!"
Ross,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great spot
Sean,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","This was a fantastic space for us, with bars and restaurants close by. It made for a wonderful time in the old market! Cool location and setup in a sweet building!"
Ahmad,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great place! Great feel at home
Susan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","We traveled from Memphis to Omaha for a family reunion/picnic. Since I needed to cook food for the event, I decided to do it in the condo instead of bringing it from home. Kristen had plenty of pots and pans, and we picked up ingredients at a nearby grocery store. She even had several spices and seasonings. The condo was perfect for my husband, me and our 26-year-old son. We had plenty of space to spread out and be comfortable. The location is within walking distance of plenty of restaurants, bars and shopping. We loved exploring the nearby park area with the slides and swings. We drove to Council Bluffs twice to enjoy ice cream from Christy Cream. Yum! We were fortunate to enjoy a baseball game at Schwab Stadium. Also, we liked having parking privileges at the attached garage. We felt safe, and our car stayed nice and cool. Plus, it was so convenient when bringing in our groceries. The next time we're in Omaha, we'll definitely book this condo again!"
Nichole,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",It was everything I could imagine and more!!! Thank you for such an amazing experience in my time of need! Would highly recommend
Michael,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great apartment right in the center of Omaha. Everything within walking distance within walking distance.
Derek,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","We booked this as a last-minute getaway and it was a great experience all around. The place was clean, spacious, and exactly as described and depicted in the pictures. With just 2 of us, we had more than enough room. The floor plan is very open, no part of the space is completely closed off other than the washroom, so noise does carry - which was not a problem for us, but worth knowing. Great location in Omaha's Old Market - convenient for shopping, dining, and getting into and out of town. Definitely recommended!"
John,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Love the place, location and host's attentiveness."
Elizabeth,"Rating, 5 stars
,
·
April 2023
,
·
Group trip","The only issue we had was the combination lock was a bit touchy - a minor issue. The location for us was fantastic, we had a great time."
