name,rating_info,review_text
Jana,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Everything was perfect. We will definitely stay again.
Jennifer,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Sweet, comfortable place!"
Carrie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","We enjoyed our stay in this cute, cozy room."
Rachel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Tammy was an excellent host and extremely responsive! Highly recommend the Barefoot Creek Cottage!
Kevin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Unique and fun AirBnB. The host takes pride in hosting. The bed was super comfortable. Nice snack selection.
Tina,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The Barefoot Creek Cottage in Stillwater was perfect for what we needed. The area with beds is carpeted which I found comfy with shoes off. The kitchenette had all we needed… toaster oven, microwave and small fridge. The bathroom was clean and had a small bathroom rug which was appreciated. All in all I am very happy with our stay and would book again in the future."
Vance,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Another comfortable with Tammy’s at her lovely cottage. As always so well kept, organized and feels like home. Tammy and her husband are responsive and caring hosts. I look forward to staying with them again on all my trips to Stillwater."
Spencer,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Super great host. Very friendly and responsive.
Amanda,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great location and easy access. Everything was very clean!
Rhonda,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Hi.
The only thing we were lacking was a wine opener. The room was lovely. Outfitted with everything you could need. Thank you so much!"
Briana,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed one night","The place was wonderful! The bed was super comfy, it was clean and smelled nice, and it was overall a great experience. Tammy was so kind and responsive."
Jeanne,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed about a week","I stayed in the Corner Haven Cottage for 7 nights. It was perfect! I would recommend for a party of 1, it was a little tight with my husband for 2 nights, but doable. It is super close to OSU, convenient and safe. The shower has fantastic water pressure, better than home! Tammy provided a fully stocked kitchenette and bathroom, I did not need a thing. William was there everyday cleaning and turning over the rooms. He was super friendly and made me feel at home. I highly recommend this airbnb, it is like a small hotel, and I found all of the other guests to be respectful, every guest kept to themselves and there were no disturbances or loud noises. Excellent experience. Thank you, Tammy & William!"
Pilailak,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Lovely place, great location close to restaurant and campus."
Kyle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Good for the price
Richard,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Very nice! I will keep in mind for future visits!
Keri,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Everything was wonderful! Would recommend and already booked my next stay!
Alayna,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Amazing place to stay and Tammy was amazing! Definitely will recommend to my friends and family
Ben,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Great stay. Comfortable, homey, good value, friendly hosts! Thank you!"
Jamie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I’ve stayed at this place and another of Tammy’s. They have both been excellent. They have just what I need to visit OSU, close to campus, and also very clean."
Parul,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",It was a nice stay
Dathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great for the price. Thanks again
Latisha,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to Stay!
Marisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very cozy stay!
Nick,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved my stay. Great folks
Mary Beth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Would def stay here again!
Tara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We love staying with Tammy. Her rooms feel like home. She offers everything we need and is always quick with communication. We will be back!!!
Branden,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Tammy and her husband William made the whole experience extremely pleasant. The creativity of the entire layout was phenomenal from the interior design to the layout of the entire place. I was beyond amazed with how they renovated the building to provide each room with every accessory and utility you could have. Bathrooms were fully stocked with everything you needed and the room was spotless. With that being said Tammy’s husband William was there nearly everyday cleaning and maintaining the building. William was friendly and respectful. The location is right in the center of the downtown area making it easy to get to all the main attractions of Stillwater. All around I would give this place 10 stars if I could and I will be staying here the next time I visit. Thank you both so much for the experience!
Audrey Diana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Loved staying here! Was awesome for the price, great for the few days we stayed. Definitely will try to stay again if I have to be in Stillwater for a few days!"
Dylan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Tammy was an amazing host and the Airbnb was awesome! Perfect for one or two nights stay. For such a small quaint place, they really put a lot of work into how it looks and how clean it is. It is very homey and a perfect place to rest your head after a busy day in Stillwater! we will most definitely be using this place again in the future next time we are in Stillwater."
Lillianna,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",I really loved the super easy check in. The room was a little smaller than I expected but was very cute just like the pictures. The bed was a little uncomfortable when my partner and I were sleeping in it together. The sink is a little smaller than I expected but we made it worked. For the price and location definitely worth it. Would probably stay again! I love how she had places she recommended! We really enjoyed a lot of her recommendations.
Kathleen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Meet the needs of a nice place to stay for a reasonable price.
Ryan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place for a great price.
Josh,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Room was clean and comfortable
Glenn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great stay in a convenient location. Check in was quick and simple. Would recommend!
Kathryn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great stay for work. I was very comfortable and felt safe. Great location, close to everything I needed!"
Roy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","this was our second time to stay with Tammy and continue to use her. Check- in was easy and parking was no problem. The room was clean and accommodating, had everything we needed. Very quiet peaceful sleep and comfortable bed. Tammy is a great host and I highly recommend staying with her."
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Highly recommend Tammy’s AirBNB. Clean, easy check in and communication is easy."
Gbenga,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Good host!
Veronica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We have stayed in 3 different rooms now at Tammy’s place and had family stay in another, so in total we’ve seen 4 rooms. Every visit the experience was exceptional. The corner haven room was smaller than we had anticipated but we were able to reserve another room and easily switch. Tammy and William are friendly, very responsive, the rooms are well kept and extremely clean. When we stayed in November my boyfriend forgot his laptop charger in the room. Knowing we’d be back in February he asked if they could just hold it for him which they did! Awesome place, great location and great people. Highly recommend!"
Kyler,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",I've stayed at Tammy's locations now 5 different times. Everytime the place is spotless and is such a great place to kick back and relax. Affordable and a fantastic host!
Aubrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Great little place for a short stay. Excellent communication and a very responsive host.
Lots of amenities and great use of the space, and nicely decorated!"
Gbenga,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great host!
L Ginger,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights","great room, bed , linens with fridge, large screen tv and small but very adequate bathroom and shower!! easy wifii. comfy bed pillows blankets etc!"
Alex,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",awesome place to stay! can't wait to be able to have it again
Gbenga,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",We’ve come to fall in love with this place. Great place to stay in and around Stillwater.
Brendon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","It was a great place to stay for the night, and in a good place. Very happy I booked there!"
Chloe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Cute little place. A nice stay
James,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great host and great place to stay. I highly recommend and will stay again.
Becky,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","We had a great stay! Tammy and William were very accommodating. We were able to check in early so we could drop off our bag so we did not have to try and do that after dark. The room was small but it was exactly as the pictures looked and perfect for what we needed. They utilized the space very well. The price is awesome. We will definitely stay with them again. We have tried to book many times but they fill up very quickly. I think that shows that they are very good.
The only suggestion I would make is to possibly add a small foldable chair to the room. It would be a nice addition so you do not have to only sit on the bed. Other than that is was great."
Dayken,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great place.
Luis Jose,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Nice place, liked it."
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Easy to find, comfy and cozy, close to restaurants and entertainment. Price was Excellent!"
Leah,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Tammy’s place was perfect for our quick trip. Close to my son’s apartment.
Robert,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Host was very friendly and responsive and accommodated some special requests to include putting in a desk and early check in so my daughter could take a zoom test. Appreciate Tammy and her husband going above and beyond to help out. Clean and cute room!
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",This was the perfect size and location for a quick trip to Stillwater. Very agreeable indoor temperature while it was in the 20’s outside. Clean and quiet. It was easy to rest.
Darci,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Very comfy and cozy!! Super clean! Grateful for Tammy’s quick responses & clear instructions! 😃
Andrea,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",.
Sonya,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",I felt right at home and really enjoyed this room.
Ruslan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place to stay in Stillwater! Staying at Tammy’s was great. It was nice and warm during our stay with freezing temp of 2 degrees.
Madison,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Everything was clean and exactly as pictured! Tammy was great and very helpful!
Victoria,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week",very nice room especially for the price. cozy and clean. exactly what i was looking for
Sonya,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Thank you so much for the stay, Tammy!. I can see all the updates you have made since my last stay, and I really appreciate all of your efforts. It was effortless getting in and out and it was very clean and put together."
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great little place! Bed was comfortable, shower was hot, everything was clean. It was the perfect place to stay for a night after a wedding in town."
Kevin,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights",Enjoyed our stay at Tammy's place. It was small but cozy. It was obvious she'd put a lot of work into decorating it. We loved the location on Main Street and had no problem finding or entering the building.
Tandi,"Rating, 4 stars
,
·
December 2023
,
·
Stayed one night",This place is super cute but very small!
Jeff,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Great visit- Tammy is very responsive and room and bathroom were super clean!
Dutch,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Her place was private and quiet which is what I wanted.
James,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Tammy is a great host and stays in contact throughout the stay. The location and unit was exactly as described and was very clean. Great place and a great value! I will definitely stay with Tammy in future visits. Highly recommend
Josh,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","it was very quiet and had a laundry room. It smelled nice as well. We met the host as we came in (she was decorating for the season), and she was so nice and friendly. We will be visiting again if she will have us!"
Andrew,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Awesome place!
Frank,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Hosts were very amazing and accommodating, was much
better than advertised, I’m setting up my next stay. Would recommend to anyone!!"
Madison,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Very cozy and cute place!
Karina,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",Close to the college and to some yummy places to eat.
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",great little room. I would definitely stay there again
Don,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",The room was very clean and nicely appointed. I was surprised at how quiet it was. We would recommend her Air BnB to anyone staying in Stillwater!
Anna,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Extremely comfortable stay! Would highly recommend if you’re in Stillwater.
Joshua,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great host!
Braden,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Very peaceful and cozy
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Best place to stay in Stillwater!
Marely,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",I have stayed here twice already and I love it every time!
Jaci,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The corner haven room was great!! Tammy was super flexible with us upon check in, as we needed to adjust a couple things due to being in town for a wedding. She was super responsive and very kind. The bed was so comfortable, I was sad to leave it lol. Has everything you need for a cozy stay in a studio!"
Bryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Place is a great value. I have stayed here many times and would not hesitate to recommend it. Clean, great value, and close to OSU, shopping, and restaraunts."
Tiffany,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This is our second time staying. The fall decor was great. Definitely walkable to areas we needed to go. Place is great for a quick trip. The price is incredible.
Daisy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great place to stay. It’s such a cute little room and bathroom.
I had a little trouble finding the room through the hallway but once I found it everything was great!"
Kimberly,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night","My sister and I enjoyed our stay. It was very cute and felt safe. The only drawbacks for us were the very small and oddly highly situated sink (we are 5' 6"" and it was at our chest level) and the lack of storage space due to all the decor. The existing shelves are all full, so finding room for all the pillows on the bed and our things was a little challenging. The bed was also creaky, so every time one of us moved, you could hear it. It was comfortable though."
Chase,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect for what I needed. The sink was comically small and didn’t drain well but that wasn’t a big deal
Pranjali,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great Place. The private room was cozy and comfortable. It was exactly like the photos.
Kenneth,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Communicated well!
Aubrey,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great space! Perfect room to stay in after a football game.
Nayeli,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","I've stayed in one of Tammy's stays before, and I was very impressed. very much loved the place. will come back again!"
Bryan,"Rating, 5 stars
,
·
September 2023
,
·
Stayed about a week",Second time I have stayed here. Great host and great value.
Tiffany,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Place is very cute and definitely functional for what we needed. We were able to walk to stadium and areas we needed. Bed was comfy too! Great host!!
Gbenga,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",A great host!
Bailey,"Rating, 3 stars
,
·
August 2023
,
·
Stayed one night","A friend and I stayed at Tammy’s for a wedding in Stillwater. It was the perfect size, location, and price for what we needed. While somewhat out of her control, there was a party on the back patio where there were people peeing and throwing up. In addition, we found a pair of dirty panties under the bed while stripping the bed before checkout. I wish the place was a better fit, but I would probably not stay here again."
Kinsley,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place and stay!
Taylor,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","What an amazing Diamond in the rough! This place was incredible. It’s all you need for a weekend spot. The bed is an indescribable treasure. Quiet, within walking distance to the campus, and incredibly decorated. This place felt like a cozy home away from home."
Tajwar,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","The place looked exactly like it was listed. Finding the entrance might be a bit difficult but for the price, it's worth it. Loved staying here. P. S. haven't got to tasting the coffee that's available right in my room, but I recommend you do."
Krystal,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",A hidden gem! My husband and I needed a place last minute while we were working on remodeling our daughters house in Stillwater. We booked about 6pm and the directions were easy to follow! It kind of reminded me of a tiny house… everything was small but sufficient and very well decorated! The bed was very comfortable and the room had everything we needed. Would definitely stay again if we needed to!
Sonya,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",This is the third stay I've had at Tammy's. all different rooms. This room was my favorite. I don't need a lot of room so this was perfect and I loved that this room felt tucked aware from the other rooms. I can't wait to stay again.
Gbenga,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The host was very responsive. It makes a lot of difference when you find a host who is quick at answering questions and addressing unforeseen circumstances. Great host!
Stephen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Tammy's place was exactly what I needed.
Grace,"Rating, 4 stars
,
·
August 2023
,
·
Stayed over a week",Loved the place!! It was a little hard to find but it was a great place to stay at.
Bailey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Had a great experience, room was small but had everything you needed for a comfortable stay!"
Caroline,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Tammy was so responsive and accommodating. Would be a joy to stay again - thank you!
Julie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This place is like a quaint little motel. There are unique “cottage” style accommodations in a building in the heart of downtown. Lots of places to walk to and centrally located to activities in a small OK town. Worth the visit.
Autumn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Perfect place to stay for a night or two. Super Cozy.
Christy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed over a week","Nicely decorated. Responsive host. Can't be beat for the value. Not ideal for big and tall people or those with physical disabilities, but otherwise great value."
Taylor,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Cute little place to stop in and stay for a quick night in Oklahoma. Room is as described and great value.
Katrina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Tammy was very hospitable and responsive. There were a few things that came up and she replied quickly. My husband and I enjoyed our time in the little spot and would stay there again.
Jake,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Perfect place to make a pit stop for the night! It was cozy and had everything I needed. Tammy was very responsive with any questions or concerns of mine.
Heather,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tammy was a great host and accommodations were spot on. I will be back again next year.
Katheryn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Cute, quiet, and great location to stay at in Stillwater! It was easy to get in and out of and right next to downtown, so there was a lot to do!
Felt very safe as a solo traveler! Room and everything looked just like the pictures. Overall, it was a very enjoyable stay! Would definitely visit again when I'm in need of a quick stay in Stillwater"
Tad,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tammy made the most of the tiny space. Well decorated and comfortable. Thoughtful touches as well. Was a perfect spot for my busy two days in Stillwater.
Cheryl,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Enjoyed the stay!
Shelley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Tammy's place is the absolute best Airbnb in Stillwater. Because I teach at OSU, but live in Tulsa, I typically stay with Tammy every week. Her rooms are immaculate, the pricing is fabulous, and she is so very helpful and super responsive. I would highly recommend a stay with Tammy."
Liliana,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Anytime we did run into an inconvenience Tammy was super quick to help!
John,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tammy always goes above and beyond. Place smells good and she does her absolute best to make sure you have a warm stay with her.
Christy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Nice room in a quiet location. Excellent communication from Tammy. Thank you for a great stay!
April,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Exactly as advertised. Easy walk to OSU campus.
Carson,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","It was a great spot, if I need somewhere to stay in Stillwater again I’ll be back."
Shelley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I stay at Tammy's almost every week and it is the perfect Airbnb. Tammy is always helpful and responsive and she decorates the rooms so cute.
Marat,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Fantastic deal! Clean, close to everything I needed, will definitely stay here again once in the area."
Wendy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great place stay
Marely,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great place to stay especially if you’re only in town for a night!
Shelley,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Tammy's place is always one of my favorite Airbnb's. She is so helpful and responsive. If there are ever any issues they are addressed immediately. I stayed in the new corner room. I love it because it has its own bathroom. It's tiny, but I don't have to share with anyone :) Great place to stay. Only issues are other guests who are loud and inconsiderate, but that has nothing to do with the place."
Andrea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I’ve stayed in two rooms at this location now. This one has its own bathroom which is a nice perk. However I prefer the Cozy Cottage over Corner Haven. I was able to hear a woman having a phone conversation in the next room and it sounded like she was in the room with me. The coffee pot in this room has a short cord and doesn’t reach the plug. The sink in the bathroom is tiny which makes it very difficult to brush one’s teeth. During my first stay in this room the shower never got hot but it appears that problem has been fixed. I had plenty of hot water this time. Would stay again but I prefer the other room!
April,"Rating, 4 stars
,
·
March 2023
,
·
Stayed with kids","Tammy was very helpful throughout the stay. She answered questions and was very flexible. There were a few concerns regarding cleanliness, but I don't see this as a norm at all. I would recommend staying with Tammy any time."
