name,rating_info,review_text
Jon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The renovation on this eclectic property was very nicely done. Unique custom dual stone shower and antique copper bath tub were an awesome touch. Property was immaculate and well maintained. Really appreciated the excellent wifi and dual TV's with Roku and cable for free. King size bed was very comfortable. This property would be great for couples and also comfortably sleeps four with a sleeper sofa in the family room. Sliding interior barn doors separating spaces was kinda cool, but could be a detractor if maximum privacy is desired. Downtown Payson is pretty industrial and there's not much within walking distance. Property was quiet and peaceful, despite being on main street. Not much to do on site. Would highly recommend for a quiet getaway or as a jumping off spot to do other activities. Strongly suggest having own transportation as public transit is almost non-existant in Payson."
Jamie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Very nice. Lots of unexpected little conveniences and creature comforts.
Laura,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","My partner and I really enjoyed our stay at Jess's place! There was a small unforeseen hiccup but Jess and Kimberlie were very attentive and accommodating and we were able to work it out. We LOVED the big bathtub and was shocked that even after filling it up and showering we never ran out of hot water! It has a very cozy western vibe that was perfect and appropriate for Payson. The king bed was huge and comfy! Overall, glad we came and would stay again. :)"
Valerie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great stay!
Dawn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Beautiful place, easy access and an amazing bathtub! Would definitely stay again!"
Abel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great cozy place! The hosts were super responsive and helped us find things to do around the area. We really enjoyed staying here and will definitely consider returning! 10/10 would recommend!
Brittany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We loved our stay at Jess’s cabin. It was so cute and cozy and the tub and shower were amazing! We also appreciate the kind size bed for my 6’5 husband…most places only have queen sized beds! We are looking forward to returning, hoping to bring our extended family back for a stay a the big house! Thank you, Jess!"
Jake,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We loved the place!! Went for just a weekend getaway, but we are already planning our next trip back. The place was super great and we felt right at home. Such a good find!!"
John,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great getaway place for two people , cabin rustic feel but modern amenities , incredible details in decor & user friendly! Loved the oversized tub & two person shower ! Right on Main Street so hear some street traffic during busy part of day , real close in proximity to other cabins & neighbor next door , great resale shops / and places to eat nearby , nice view off rear of cabin , climate controllable heat/ air units are nice feature , easy parking and unloading , as well as street access !"
Simon,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Loved it here! Will be back soon!
Joshua,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great place to stay near all hikes and a bbq spot down the road to die for. If your in payson you’ve gotta stay here for easy travel stay
Christopher,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The cabin was a comfortable home for the weekend. The location is central in Payson, close to restaurants, parks, and amenities. The highlight of the stay was the large copper tub."
Brenda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",we loved this cabin. way better then the pictures..Once you arrive seems dead and not like pictures but be sure to get some lighter fluid and logs at gas station and set up Cornhole and it's an amazing experience worth while. we loved the bedroom tub and ESPECIALLY LOVED THE DOUBLE HEAD SHOWER big enough for my husband and I and our two little girls! perfect stay! Hope to come back soon! The location is also phenomenal down the street from the park&lake and fishing. Also lots of cute stores around within walking distance. Super grateful ❤️
Cullen,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Had a great time, cabin was very peaceful and clean and located in a good area. Check out day instructions were simple and clear."
Salem,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","I had a fantastic experience at this Airbnb! The host was incredibly welcoming, and the property exceeded my expectations. Clean, cozy, and well-equipped, it made my stay truly enjoyable. The location was convenient. I highly recommend this Airbnb for a comfortable and enjoyable stay."
M,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","What an amazing stay! Right on Main Street in DT Payson. This place is put together very well… everything works, nothing corny or out of place. Super comfy… and YES the tub is massive and fills HIGH with HOT water!! 😃"
Kayla,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The cabin was super easy to find, super cozy and overall an amazing stay!"
Jessica,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Such a great place! Easy to locate and close to everything in town! We loved staying here and it was super cozy and clean.
Rosana,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Jesse was friendly and responsive. It is a charming cabin, very clean and modern. It was great for our anniversary celebration! ❤️"
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",great little get away close to everything. very cools shower and tub!
Jeremy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great place to stay. Very accommodating host.
Lisa,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Exactly as shown in the pictures. Great location for day hikes.
Libby,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Thank you for having me in your home. I appreciated that the room looked just like the pictures. It was very spacious, very clean, and felt comfortable. Carrie was very friendly, communicative, and professional. I would recommend."
Sarah,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Carrie was so kind and accommodating we will definitely be back if we are in payson again!
Rich,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","Our stay was wonderful and we would not hesitate to come back. The room was well-appointed, clean, and comfortable. The neighborhood is peaceful and the location convenient. The hosts were polite and helpful. We don't usually write reviews, good or bad, but this place deserves a recommendation."
Kimberly,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Central location to town and other surrounding areas. Comfortable bed and space. Host was very responsive and had excellent communication.
Wendy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",I had a peaceful weekend. It was quiet and private.
Diego,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","It was a good place to stay, the bed was comfortable. Thanks Carrie!"
Brian,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","Great value, spacious, close to everything in Payson yet quiet and peaceful"
Leiah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","We spent one night and it was a perfect place to stay. It was quiet and comfortable, no problems at all."
Susanna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",My husband and I were in town to watch our daughter play college golf at the rim golf course. This was the perfect accommodation for us. The separate space from the family was perfect & clean. The bed was very comfortable and I enjoyed the memory foam pillows. I really liked the updated bathroom and perfect for our budget!
Alejandro,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Carrie was a great host, stayed for one night and felt right at home, thank you for providing a safe and quite place to sleep while I was in town."
Daniel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Nice place. About the same price as the least expensive motel in the area but much nicer.
A,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We enjoyed our stay - nice comfortable room and very spacious.
Marissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Such a cute hidden gem! Perfect stopover on our roadtrip only wish we’d stayed longer because the space was so comfortable.
Erica,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Had another great stay- peaceful and spacious. A wonderful getaway!
S,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",This was quite a comfortable place to stay. Clean and quiet. A bit of noise from the baby but not terrible and not during sleep time. We did like the bath room and shower. The bed was a little hard for me but tolerable and my husband loved it. The hardest part for us was the 15 steps up to get to the door. After 2 knee and 1 hip replacement it was tough for my husband especially caring heavy suitcases and a cooler up. This was noted in the description though- I must have missed that when I booked. If it was just me I would definitely stay here again.
Gabrielle,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Clean and spacious area for a stopover on the way to Mesa for a marathon. Appreciated the kitchenette including toaster oven as well as mini fridge and microwave. Quiet safe neighborhood. Would come back again if in the area.
Daphné,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Great location. The place was clean. You can hear the family of the other side of the wall but at 8 pm everyone was quiet so there is no problem.
Great place!! Great communication with Carrie."
Erica,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Had another wonderful stay! Quiet, cozy, and very clean. Highly recommend!"
Judith,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","I will definitely stay here again when I’m in Payson. Suite was very clean, peaceful, bed and pillows were comfortable, safe and quiet neighborhood. Carrie is a great host."
S,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",Clean and bright unit. Good mini kitchen area with a good selection of coffee pods. The dual vanities were nice.
Angela,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","I'm so glad I chose this place over a motel. It's spacious, newly-remodeled, and very comfortable. This will be the first place I try to reserve whenever I'm back in town."
Katherine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Carrie was very accommodating
Christian,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","It was a great experience! Carrie was very reasonable, and the house itself was really well decorated! Nor far from town, and a cozy enviornment!"
Evan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Stayed here just for the night, but would highly reccomend. If it is a short stay or for the weekend, lots to do. The place was spotless and had upgrades all around. Next time I am in the area, this is the first place im looking up"
Erica,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Had a wonderful stay! Quiet, private and very spacious. Easy access to Payson and Carrie was very responsive. Highly recommend."
Matthew,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet",We loved our stay in Payson!
Carmen,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This is 2nd time I have stayed here within 10 months. Enjoyed it the first time with friends and enjoyed it the second time with my family. We all enjoyed the hiking near by, the hot tub and corn hole at the cabin. Was pleasantly surprised again to see deer and coyote. The cabin is in a very quiet cul de sac. Thinking of making reservations for the winter. Highly recommend this beautiful A frame."
Rae,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Beautiful home and wonderful stay! Thank you so much
Jessica,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with kids","We loved our stay. So clean, peaceful, and relaxing. My sons loved the upstairs lounge area."
Emily,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Super cute a frame cabin located close to all things in payson.
Christina,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Listing exactly as pictured. Loved the hot tub.
Melissa,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","We loved the cabin! It was cozy and warm. The hot tub was warmed up for us when we got there. The kitchen is adorable.
Everything worked great. The only thing I didn’t enjoy was the bed I slept in. It was very old and very uncomfortable. When my husband got into bed with me, the bed felt like it tilted way to the side and my husband is a normal sized persons as am I.
Getting into the cabin was easy and the location was very nice and close to food and groceries. We had a fun night away."
Clayton,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Daniele was friendly and helpful.
Karen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Such a cozy place! My friend and my dog and I all felt right at home here. The hot tub is great, too! The front and back decks are wonderful places to spend time, and the wood burning stove inside along with the comfy sofas were just the right place to chill at night to watch a movie. I recommend this place for a quiet getaway with easy access to all of the outdoor activities that Payson and the area have to offer."
Jesheua,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Beautiful place & cabin.
Tania,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",The cabin was perfect for our stay. Danielle was very responsive and helpful. We would recommend and also go back when in the area.
Aimee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",We had such a great weekend! We loved the location and the cabin so much! My girls didn’t want to leave! Thank you so much for your hospitality!
Joe,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place to stay and while visiting Payson!
Alex,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","Cozy spot, nestled in a quiet and peaceful cul-de-sac, was absolutely wonderful!"
Marc,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","Cozy place for a good price, hot tub was nice."
Yzel,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Great host and nice home for a mini getaway!
Sierra,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Cutest, cozy cabin that has everything you need! We’ll definitely be coming back to enjoy with family!"
Sajid,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","We had a fantastic time at this cabin! It was the perfect for me and my kids. The property was impeccably maintained, clean, and provided a wonderful backdrop for our vacation. The snowy weather made it even more magical. A huge thanks to the Danielle for their hospitality and ensuring we had such a memorable stay!"
Grace,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Cabin and surrounding area was relaxing, quiet, and peaceful. It was exactly what we hoped for to have a quiet New Year’s Eve weekend. It was stocked with everything we needed and there were lots of linens, blankets, towels. Communication with hosts was easy and they were very prompt with responses. Would definitely stay here again!"
Michelle,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Exactly as described. A lovely, cozy little place that felt just like home. We had a great stay!"
Deisy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great place! Very cozy. Danielle was an amazing host. Will definitely go back again!
Joseph,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Amazing spot it’s better in person for sure!
Marzetta,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Cute and comfy house! Perfect place for our family to stay during a quick trip to Payson. House had everything we needed. Lots of great hiking nearby.
Sierra,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","My friends and I loved this cabin, it was cozy yet spacious, so we felt right at home. Danielle was also very helpful and provided any information we needed along with recommendations. Our stay was a lovely getaway and we appreciated the quietness and privacy of the area."
Molly,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Cute little cabin in a local Payson neighborhood. Great for kids with games, movies and an upstairs loft with multiple beds and even a cute play tent. Loved hanging on the front and back patios (did not get a chance to use the hot tub but wish we had!). Recommend this place to anyone looking for a Payson location right in the heart of town!"
Bryson,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",very nice and peaceful place stay. loved the jacuzzi. I wish it was a little hotter. This place was exactly what I expected. Thank you for accommodating us for my son's wedding.
Terri,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Very nice cabin for our family stay. We loved it and would recommend this cozy cabin. It was well stocked with everything we needed.
Adrienne,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",It’s a great house! Very cute and clean and had everything we needed. Would absolutely stay again
Jacquelynne,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Cozy, comfortable, cute cabin! Was perfect for relaxation! Great outdoor spaces, enjoyed the patio, jacuzzi and hiking nearby! We truly enjoyed our stay! We will definitely book again. Everything we needed!"
Yvonne,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",We enjoyed our stay. Danielle was nice and responds quickly.
Nattawadee,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",We are have a great time.our kids really enjoy the place.🥰
Angela,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Our family had such a fun time staying at this cabin! We were welcomed with a plate of cookies, games and movies for the kids, and anything we could need for our stay! Danielle was a very sweet hostess and we would love to come back and stay again."
Katherine,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Amazing 🤩
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Beautiful clean cabin and serene surroundings. The wife and I had such a great relaxing time. Danielle was a great host, friendly and responded fast."
Elvia,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","The cabin was really cute and home-y! We felt safe in the area, and we loved the jacuzzi! Highly recommend and I hope I can bring my family back to the cabin one day! 🙂"
Yolanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",great home for a quick getaway
Erin,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",Super accommodating and quick to respond. Gorgeous clean space.
Alayna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Such a lovely place! The cabin is so charming. We had to cut our trip short and Danielle was so understanding. We will definitely come back!
Jami,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","I immediately fell in love with this little place. Beautiful back porch with a wonderful view. Quiet cul-de-sac. Other than being a little too tall for the A-frame shower, it was perfect. Plenty of room to feel like home"
Alison,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Cute place. Enjoyed our stay!
Candace,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We had a great stay!
Marcia,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","This was a great cabin for our girls weekend. Everything needed was just a few minutes away (groceries, shops) and there are easy day trips to other areas; Pine, Strawberry and the Mogollon Rim. Danielle was an awesome host and lives nearby if needed. The place was fully loaded. The patio and hot tub were our favorite spots. We also saw plenty of wildlife including elk from the deck!"
Jennifer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","I had no issues with booking and checking in. Asked a couple questions about our dog staying with us and Danielle answered promptly. Lots of clean linens, towels and toiletries for bath and separate pool towels were available for the hot tub.
A/C worked great. Each bedroom had a ceiling fan. The upstairs had a large fan to keep the air circulating plus another stand alone fan. It was warmer upstairs in the late afternoon/evening than the downstairs. Neighborhood was quiet and saw elk the first evening we stayed."
Lauren,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","I rented this cabin for the 4th of July with my husband and two dogs. We had the best time! The place is as cute as can be. It's so peaceful and relaxing. We wanted to get away from the city fireworks and we didn't hear one firework the entire night which was great because my dogs hate them. The bed was comfortable, the kitchen had everything we needed, and I could sign into my Hulu account to watch movies. The place was spotless and there were so many comfy places to sit outside and read a book. The jacuzzi was really nice. I loved how the cabin was in the city so we can zip down to Walmart but it still felt secluded. I'll definitely be back!"
Laina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","The Cabin in Payson was adorable! Our family and two dog babies loved our weekend getaway. We went horseback riding at Kohl’s Ranch, and the hot tub did wonders for our sore bodies! Danielle was quickly responsive to any questions we had and was extremely helpful to us. This home inspired minimalist ideas for myself in the future, and all of the neat, unique touches were fun to explore. There were so many fun board games, and we enjoyed them with a much needed family game night. The Cabin had everything we needed and then some. It was well worth every penny! One of our dogs had a little incident and the hosts were so understanding about it. We are grateful! We hope to stay there again some time in the future."
Lynn,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",We loved our 3 day stay and felt right at home immediately . Our host were amazing and so helpful!
Jeff,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",The cabin feel was perfect for my family. The children especially loved the loft upstairs. We barbecued each night and kept an eye out for elk beyond the fence. Raymond responded quickly to all my inquiries which was very much appreciated. The neighborhood was very quiet and perfect for when it was time to settle down. I would definitely recommend this place and would stay again next time we are traveling to Payson.
Kaitlin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",This place was perfect for our family!! My bos didn't want to leave! The host was very accommodating for our dogs! My boys want to come back next summer and stay at the super cool vacation house. The house has everything thing you could need and the jacuzzi was the perfect way to end the day after exploring . We will definitely be coming back.
Janet,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","This place was awesome! Danielle was always quick to respond to questions and always gave me the answers I wanted! She went out of her way and beyond expectations in accommodating us. The house is adorable and was spotless. The beds are comfortable with nice linens and comforters. The kitchen was stocked with all the dishes, utensils and appliances you could possibly need. The patios were clean and had comfortable furniture. At first I thought it was a little pricey, but when I got there and experienced all the great things about this place, I felt we got a deal. There were 5 of us and our big dog. We were all comfortable! I would highly recommend this cozy cabin!"
L,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Cozy and appealing place, clean and well furnished. Convenient location close to Payson town center, but also good gateway to scenery and trails in and near Pine, Strawberry, etc. SUPER responsive hosts and great communications on checking, etc."
Kathy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",The cabin was great
Janine,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Nice clean little cabin. True to description. Kids area in upstairs loft. Two bedrooms downstairs. Very functional and clean. Hosts very responsive. Perfect for our needs on this trip!
Henderson,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","The room area upstairs was cold in the morning and warm in the afternoon, even with the a/c going. Other than that the place was perfect"
Steve,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Thanks for letting us stay at your place. We will be back when we are in the area again.
Ivette,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","Danielle and Raymond were very friendly and it was very easy to communicate with them.
The cabin was very cozy, everything was clean and exactly how it was described in airbnb."
Eugene,"Rating, 5 stars
,
·
May 2023
,
·
Group trip",cannot complain we got there passed out as if it own home. would definitely repeat visit
Regina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",Adorable cabin central to food and funspots in Payson. Also close to Strawberry and Pine. Quiet neighborhood. Raymond and Diane are welcoming and wonderful hosts. We would definitely stay again during future visits
Sean,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Just a fantastic stay! Really cute inside and backed up to the forest. Host was wonderful! Everything you could need was provided. Can't wait to come back!
Kristin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Beautiful relaxing home. Hosts were more than accommodating and friendly. Will 100% be booking again next time I’m out in Payson.
Jennifer,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Only stayed one night but it was very comfortable and felt like home! I would Recommend to anyone looking for a long term or short stay.
Vanessa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We were so happy with our stay! The cabin is gorgeous & super cozy! It was pristinely clean. Our kids had a great time playing board games & going into the hot tub. Our hosts were fast to respond & worked well with us. Highly recommend!!!
Katie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Our family of 6 stayed here for a quick overnight, but really enjoyed our stay! We even used the hot tub and grill. The cabin is very sweet, and the hosts were very friendly and helpful. Would definitely recommend!"
Amber,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","Perfect for our small Family trip. 4 Adults, 1 child, and 2 dogs. The space was inviting and quaint. The location was tucked in a back neoghborhood, nesttled up against the forest. The houses were close to eachother but still a quiet neighborhood.
The house had lots of games and movies and the Jucuzzi had the best jets ever!!! Remember to bring your swim suite!
We had small issue, and the host was quick to respond. The host also recommended a local hike (The Tonto Natural Bridge) which we took and it was incredible. Would definitely recommend this cabin :)"
Silvia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","The cabin is lovely, homey, comfortable and clean. Danielle is a gracious hostess, answered our messages within minutes and was available to help with anything we may have needed. The area is beautiful, not very crowded and with a lot of great, family friendly trails to hike."
Jen,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","It was a great stay, had great communication with Danielle and Ray. House was clean, plenty of extras."
Emmanuel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Excellent location close to many interesting spots. Cabin was very cozy with all services, excellent value and Danielle was a super kind host. We will be back for sure!"
Rachel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",This place was awesome! Such a great cabin getaway! Danielle was sooo friendly and helpful! She definitely went above and beyond! Thanks for everything! We loved it!
Jackie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Nice, cozy, and clean cabin. Hot tub was best part."
Greg,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Book this place. From the moment we walked in, we felt like it was home. My daughter loved the upstairs bedroom with Teepee, we ended up sleeping with her in one of the 3 twin beds. Such a cute place, we built a fire and just enjoyed being inside. Make sure you have a prickly pear Margarita at El Ranchero🤗the whole experience was fantastic."
Ricardo,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",Our stay was excellent.
Aubrey,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Our stay was fantastic! Danielle was super helpful and quick to respond if we needed anything. We definitely recommend!
Nikki,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",girlscout approved.
Samantha,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Beautiful and peaceful place to stay for the weekend!
Aly,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet",Danielle was super accommodating. Place was beautiful and clean! We cooked a big dinner in the kitchen and the vintage style appliances worked great! So grateful to have found a good cabin spot with a great host
Rachel,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","We had such a lovely stay. Place was clean, cozy and charming and close to a lot of great hikes and scenic drives."
Jacqueline,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Danielle’s cabin was super cozy and tasteful. You can tell they put a lot of thought into the place- season appropriate games, movies, decorations, amenities, etc. We were able to bring our dog out and the place is really suited for children as well. We always had something to do during our stay with given amenities. The host also made some really awesome recommendations we took advantage of, my personal favorite was the local Mexican food. 10/10 we hope to stay here again- favorite airBnB experience so far!"
Allenda,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Danielle met every request we had! Our vacation was to playing in the snow, relax by a fire and celebrate family members birthday! She sent us to the best snow, recommended some wonderful places to visit and even made sure the place had a lasagna pan for a requested birthday dinner!
I have stayed at a number of AirBNB spots but this one was special because Danielle made it so!
The place itself was cozy and had more than we expected! I would definitely recommend staying at this location!
Thanks for the memories!!"
Ashley,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Danielle was such a huge help after we were caught in a snow storm. We booked very last minute and she made it happen! We enjoyed our stay as the space itself was just perfect and cozy after driving in the storm. The use of the Hot Tub after snowboarding that weekend was ideal as well! Nothing but great things to say about Danielle's attitude and hospitality.
Elisa,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",We absolutely loved staying at Danielle’s cozy cabin. It was even better than the pictures. The holiday decorations were beautiful. There were little extra touches all around that made us feel special and welcomed. The beds were comfortable and the sheets and blankets so soft. The jacuzzi was lots of fun too. I highly recommend this cabin and plan to go back again.
