name,rating_info,review_text
Karen,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","Cute, clean cabin. Everything you need for an enjoyable stay."
Art,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Jim's place is awesome! It's a perfect getaway for a long weekend. Jim is extremely accommodating and takes care of the place very well. Will definitely reach out for another stay if I'm in the area!
Ernest,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",Perfect house for a getaway. James is a great host and the house is very clean and cozy!
Bryanna,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights","Jim's cabin is a beautiful spot on 4 acres with everything you could need for a relaxing stay. He met us upon arrival & gave us a helpful tour of the cabin. There's plenty of lounging space on the 3 deck/patio areas with benches, chairs & tables. We loved eating on the little deck off the kitchen. There's a stocked pond out back & up a hill that's great for fishing & even a fire pit & little grill out back. If you plan on walking much I'd bring long pants and closed shoes. We saw deer trails, a great big raccoon, tons of birds, frogs, and a snake hole or two. The bed upstairs was very comfortable. If you're looking to get away from the busyness of life, this is perfect. It's comfortable and has all the basics provided for. There is heat & AC, a full kitchen, washer & dryer, 2 full baths, & an extra dining/game space in the basement with bedroom #2. Wifi and TV are available but it's just too pretty and peaceful to want to spend much time indoors. The cabin is just a few feet away from Route 350 so it's a little noisy with traffic during the day but the sense of space and privacy otherwise more than make up for that. And if you live in town it's still vastly more quiet than you'd be accustomed to. There was very little traffic at night.
We hope to be back! This is our favorite place we've stayed in!"
Brad,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","All the amenities of home, makes for a perfect getaway for anyone! Highly recommend!"
Jeff,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Beautiful little cabin on well manicured property. Quiet area, great for day trips in the Ohio countryside. We visited the Nowhere Else Music Festival, and this was a great retreat."
Andre,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Highly recommended. You can't go wrong with James's place. We stayed here for 4 days for a pool tournament and I only wish I could have stayed at the cabin more during that time. Top notch hospitality and amenities, even a house phone with unlimited free calls back home to Canada (and USA, Mexico). Very peaceful and relaxing atmosphere, especially if you're a nature lover and/or a birdwatcher -- we even spotted a Barn Owl swooping through, along with a variety of colorful birds. I hope to come back soon!"
Lisa,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids",A beautiful place to stay. James was very friendly and we had a great time!
Victoria,"Rating, 5 stars
,
·
May 2019
,
·
Stayed a few nights","Loved this cabin!! Spotless, beautiful location, close to World Equestrian Center show grounds."
Robert,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",VERY nice place. It was exactly what we needed.
Catherine,"Rating, 5 stars
,
·
April 2019
,
·
Stayed a few nights",Very clean and comfortable cabin.
Natalie,"Rating, 5 stars
,
·
April 2019
,
·
Stayed with kids","James was incredibly hospitable and the cabin was spotless. We did not spend much time in it due to our schedule, but we will absolutely be back the next time we're in town."
Melissa,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",We had everything we needed. We actually caught fish for our very first time in the pond!
Lisa And Richard,"Rating, 5 stars
,
·
January 2019
,
·
Stayed about a week","This is the most charming and comfortable cabin! We’re repeat guests and look forward to returning!
James is a thoughtful host who has made our stay quite enjoyable"
Lisa And Richard,"Rating, 5 stars
,
·
January 2019
,
·
Stayed a few nights","I just love staying in James’s cabin. It’s our second time and we’re coming back in two weeks. It’s cozy, comfortable and well appointed for travelers. And for us, it’s minutes from the horse show grounds at WEC and more comfortable than the housing there"
Susan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","Beautiful, well maintained home. We were very happy with the whole place. It was seven minutes from the Roberts Center."
George,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip","We enjoyed our stay to visit with family in Ohio. The Home was a very warm place and if we go back
I would definitely stay at this home again if it was available."
Lisa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great stay!
Theresa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We had a wonderful stay at Tracy’s and would definitely stay again!
Lexy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Convenient location, very close to town and to the horse show. House is just like the description and pictures. Nice to have the white noise machines for street noise. Tracy was very proactive and all instructions were clear. Nice to have the driveway behind the house for easy access."
Diane,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This little house was a cute and cozy and clean. It provided everything we needed for a good weekend.
It would sleep six people in a pinch, but is definitely more comfortable with just four."
Annelore,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We had a great stay and Tracy’s place is just a few miles away from WEC! Very convenient location.
Amanda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great come stay. Very clean and welcoming. Would stay again.
Angel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Cute home, nicely furnished. Ten minutes from WEC so perfect location for us. Like that it is a pet friendly listing."
Bethany,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We had a great stay! Location convienent to WEC/ horse showing. Location is right on 68 so traffic noise is there but a very thoughtful sleep noise machine provided.. Bathroom clean and good hot water. Kitchen stocked and no pretty. Pet friendly although no fenced yard- but sidewalks to use. Overall great place!!!
Matt,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Great house in a great location when attending events at the World Equestrian Center. Tracy was great to work with and provided quick answers to any questions we had. Easy to get to and clean, well appointed home."
Nick,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Close to wec and to town, great location and comfortable setting with plenty of amenities!"
Shelby,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Great location close to everything we needed for our family visit. Very convenient to be able to bring our dog along. Nice welcoming touches and coffee bar.
Christine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Great place only 9 min to WEC. Clean , nicely decorated , with a well stocked kitchen. Pet friendly was a plus. Tracy was a great host and very accommodating with a fast response rate start to finish.
Kava Haus was a cute coffee spot not too far. Good coffee with must try scones."
Lars,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",We have stayed at Airbnb’s in the past when attending WEC. We have always had great luck and Trac’s definitely continues that tradition. We will certainly look to stay with Tracy next time we are in the area. She is a great communicator and her place was lovely.
Christie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","This was our second stay with Tracy, and she is an exceptional host. The house is so cute and is exactly like the photos. Easy location and is safe! I left my car unlocked a couple times on accident and nothing was ever taken. It’s super close to WEC too!"
Tony,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great location for the Ohio Renaissance festival. The house is on a Main Street. So be aware. Tracy was a wonderful host.
Shane,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Parents were in town for the weekend, and this was perfect for them! Good clear instructions and easy entry."
Todd,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Really enjoyed are stay
Shirley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",The house on XeniaAve was the perfect location for what we wanted to do. The neighborhood is very walkable. The people were friendly. The accommodations were excellent. Tracy provided clear instructions on finding the house and getting in.
Stacy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","We enjoyed our stay and the house was nice, comfortable and well stocked."
Patricia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We had a lovely time at Tracy's home. The pictures do not do it justice. It is a very comfortable, beautifully decorated space and we had everything we needed. Tracy responded immediately to the question we had at checkin. We will definitely stay with Tracy again."
Andrea,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","This was my second time staying at Tracy’s place on Xenia Ave. It is the perfect location for visiting my family. The house was clean, in a quiet neighborhood, easy to get to, private, and has off street parking. The place is the perfect size for a couple, plus more and has a small yard for dogs. The bed is so comfortable with clean white linens. I already booked a few more stays throughout the coming year."
Destry,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Lovely home, beds were comfortable , very clean."
Robert,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This was a very nice house. It was very clean and very comfortable. Thank you for having us.
Holly,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Super home! The house is so clean, nicely decorated and comfortable. It truly feels like a home!"
Tara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This place is super clean and so cute! It has everything you could need and was easy to get checked into. Tracy was great and easy to correspond with, even on a last minute basis! I would definitely stay here again."
Tyra,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We were in the area for a horse show at WEC. Tracy’s space was a perfect distance from the grounds. It was comfortable and accommodating. We especially enjoyed the ability to bring our two dogs with us. The show we attended plans to be at WEC again next year and would definitely stay at Tracy’s again if we attend.
John,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Tracy’s was a wonderful little treasure in Wilmington. Great living room for late night movies. Kitchen and living room is perfect for a family dinner. Lastly has plenty of old architecture and is beautiful renovated to match the times. Would definitely stay again!
Meredith,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",This house was spacious and nice. Everything was new.. The beds were very comfortable too! It was great for our time at WEC.
Alicia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",We came down for Rally Nationals. great space for myself my dog & friend & her dog that was also entered. Very close proximity to where we needed to be so we didn't have to get up extra early to get to location. Tracy was super nice about check in early as we were driving overnight 10+hours. She had candy out right when we walked in & we need it! Thank you so much! If we get invited back with our dogs next year we will be booking again!
Kala,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Everything was great, thank you!"
Heather,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Nice, clean place! Would stay again."
Diego,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Always a great stay
Michelle,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Cute house. Easy to get to all the places we wanted to go.
Shereen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Perfect for our weekend at the World Equestrian Center. House is close to grocery and restaurants. Very clean. Close to the WEC. Thank you for being pet friendly!!! We definitely will stay here again.
Courtney,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This was a great place to stay - exactly as described, convenient to WEC and restaurants. Safe area, adorable house and great host."
Elizabeth,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Nice place
Ellinore,"Rating, 4 stars
,
·
May 2023
,
·
Stayed with kids","Tracy's place is lovely. It's a small, older home that's been tastefully renovated and decorated. We could tell she's tried to make her guests feel comfortable and right at home. Tracy was a very responsive host. We had one issue, and she responded immediately. The kitchen seemed well stocked, and the bathroom was spotless. Overall, we had a good stay."
Morgan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Thanks for another great stay!
Emily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Clean clean clean! Felt very homey and adorable inside. Nice restaurants very close by and WEC is right down the road (5 miles). Excellent price. Laundry and off street parking, plenty of extra linens/ towels, all the things you could need! Chairs to sit outside!
Will be staying here again whenever we we come to Wilmington.
The only “thing” I can think of which really doesn’t matter to me is the slight road noise but they have sound machines in both bedrooms to use."
Shelley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",The home was well equipped with all the amenities you would need. The host goes above and beyond to make your stay comfortable.
Aimee,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet",Perfect house. So clean and cozy. Loved the decor. Quiet neighborhood. Would love to stay there again.
Kelsey,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Perfect place to stay for showing at WEC
Christie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","The house was super clean, had all cleaning tools for us to help keep it tidy. Great location, super close to downtown and WEC. Would love to stay here again in the future."
Madison,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Super grateful to have had an early check in!
April,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great place!
Holly,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Our favorite place to stay when showing at WEC. Clean comfortable and a relaxing environment!
Grace,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Private and quiet location with a nice yard for the dog. Would recommend!
Margaret,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Tracy was very quick to respond and very hospitable.
Zach,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Tracy is an excellent host! Would love to stay again sometime.
Cindy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet","Love Tracy's place. Spotless and comfy. Super close and convenient to everything I need... kroger, spa, WEC."
Kelly,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great location for WEC. Tracy was extremely responsive. The house was extremely clean and well decorated..
Cherie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with a pet",Super close to WEC and was a wonderful home to return to after a long day at the barn. Super clean and comfy!
Christy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",What a jewl of a place. The decore made me feel welcome at peace perfect ! The house was exceptionaly clean. The commucatication was almost instant. Ive stayed in alot of vacation rentals but this was by far the best I've stayed at. what a suprise in such a small little town.....
Cathy,"Rating, 1 star
,
·
January 2023
,
·
Stayed one night","The place was clean aside for stuff in the basement near the washer and dryer which didn’t matter to us bc we only went down there to put the dirty towels next to the washer to make it easier for housekeeping. 2 hours after leaving I received a reimbursement request from the owner asking for $50 extra for housekeeping!!???? Aside from some dishes left in the sink, and a couple tags from a new shirt as well as a bar of soap left in the tub the house was kept very clean. I received pictures from the owner of stuff that was dirty before we entered the premises. I was asked to pay $50 extra for housekeeping (on top of the agreed upon $50 I already paid) for basically something that would have taken 20 mins to clean (about 7 dishes in the sink and a few clothing tags) all in all I am very disappointed with this experience. The house itself was nice and comfortable, but I feel very disrespected and as though someone was trying to take advantage of me. I will not recommend this place to anyon"
Tiffany,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great location close to downtown. Convenient parking off alley behind the house. House was very clean and cute.
Andrea,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Tracy’s place was cute, convenient and felt like home. It was even decorated for Christmas with a small tree and a few light up decorations on the shelf. A few snacks and single portion coffees were provided. She was very responsive and easy to reach. Check-in and check out were a breeze. I felt safe staying here. Also, the heat was easy to work and the furnace warmed up quickly on cooler evenings. The hot water was abundant. There were plenty of towels, hand towels, wash cloths, and extra blankets if needed. I look forward to staying here again."
Julia,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",This is the second time we’ve stayed. It’s a great spot for a quick trip!
Heidi Ann,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","If Tracy's house is available for your dates, grab it. Perfectly priced, my dog Hickory and I felt so at home. Not that my dog chews, but if you had to pick anything up to prevent that, it is minimal. I felt safe being here alone. Parking spot/driveway, is behind the house, just turn into the alley way. Clean walkway to back door. Once I got inside i knew I picked the right one. I brought my own pillows, but the bedding provided is perfect. Tons of closet space. Bathroom towels are so plush, everything was super clean. Kudos to her cleaning person. Coffee maker is Hamilton Flex brew, ground or keurig. She had a few sugars and cream, i went and got my own milk at UD, for my coffee and nightly chocolates she left there JUST FOR ME. lol. This place looks just like the pictures and for sure I will be staying here again. Thank you Tracy, Heidi and Hickory."
Veronica,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Amazing!
Justin,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet","Everything was great! It is on a fairly busy road, so the dog was distracted through the night by passing cars, but everything was clean and the place was very homey."
James,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Highly recommend! This was a wonderful place to stay and a very convenient 10 minute drive to WEC. The house was exceptionally clean, beautifully decorated, cozy and comfortable. Communication was very clear and efficient and check in/out was a breeze. It had all the amenities one could need as a home away from home for a few days at a show or other activity in the area. Would stay again in a heartbeat."
Michael,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Tracy’s house is in excellent, it is a charming vintage home that is warm and welcoming and it is in a great location. We actually used the air bed mentioned in the listing and it is not the usual cheap sort of air mattress you might be envisioning, it is a Grandinroad EZ Bed which is really nice. Our son slept on it and it was very comfortable. We would highly recommend this house and Tracy as a hostess!"
Anya,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","We had an amazing stay here. We were able to bring our dog, feel safe, and enjoy a coffee in the morning. Tracy gave very specific and easy to follow instructions on how to find/enter the house. The house was extremely clean and well decorated. All around it was a great stay where we felt very safe and happy!"
Rebecca,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",Very nice home. Good location. Tracy works hard to make sure you have a great stay.
Telah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",This is the cutest little house. Well decorated and quite. Would definitely stay again
Dave,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Wonderful stay, thank you!"
Jackie,"Rating, 4 stars
,
·
November 2022
,
·
Stayed with a pet",This is a lovely house. The owner really put a lot of love into the rehab of an older house and she also put in some lovely touches with the decorations. The mattresses were amazing! That is a rare find for us.
Elizabeth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Very nice place to stay everything was clean and Tracy even left us candy and granola bars. Hope to stay here again in the near future.
Alex,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great house in a great spot! We enjoyed our stay very much!
Reggie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Very cute little house. Perfect for our stay. Highly recommended
Hannah,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",Great spot! Very clean and host was great with communication!
Eileen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet","Wonderful house, immaculately clean, great value, exactly as advertised. I would stay here any time."
Kaitlyn,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",This place is just so cute! And perfect to stay at if visiting the Ohio Renaissance Festival!
Jordan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Just here for the night and it was perfect!
Rachel,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","We had a wonderful stay, Tracey’s place was clean and very nice."
Tyler,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",great place to stay
Ben,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet","Another great stay! Tracy’s is such a nice play for me, my wife, and pups to relax and recharge during a long road trip."
Kim,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",We absolutely loved the house. Very close to WEC and downtown. Beds were very comfortable and house was very clean. We plan to stay here every time we visit WEC !
Adelynn,"Rating, 5 stars
,
·
September 2022
,
·
Group trip","We loved our stay! It was exactly as advertised, clean, and so cute! The instructions were clean and concise and the communication was perfect. It is such a cute little home in a quite small little town, and very kids friendly. I would highly recommend this place."
Ben,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Tracy’s home is cute and cozy. It’s our second time here and it won’t be our last!
Sid,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Amazing place in every way. Comfortable, squeaky clean, everything thought of and more. We wish we could have stayed longer, and will be back if we can get in."
Kellye,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Absolutely wonderful house. Excellent location, furnishings, decorating style and amenities. Couldn't ask for anything more. Would definitely stay again. Highly recommend."
Juan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","By far one of the most comfortable, welcoming and greatest bnb experiences I’ve had."
Cheyenne,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","Great little house. We were passing through and needed a place to sleep for the night. Tracy’s house was immaculately clean, which we greatly appreciated."
Aaron,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Nice clean and comfortable property. Great and easy communication with property owner. Would recommend this property to anyone passing through the area.
Lissa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great place to stay again!! Thank you!
Greg,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Tracy’s home is very clean and comfortable! Extremely well decorated, and comes with everything you could possibly need. An amazing stay, that we can highly recommend!"
Maria,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Very nicely decorated and comfortable place to stay.
Allison,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",The house was very convenient to I-71 and close to restaurants and parks. The town has an amazing playground that our kids loved. Everything in the house was as listed - nice space and comfortable beds.
Teri,"Rating, 4 stars
,
·
July 2022
,
·
Stayed with kids",such a cute and home! Everything you could sleep or sit on was so comfortable that my husband and son ended up sleeping on the couch! would recommend clean cute and comfortable
Gina,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Loved staying here. So close to WEC!
Julie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great place! Prefect location ! Close to WEC.
Kathy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Wonderful clean cottage vintage house in a beautiful location very convenient to everything! Thanks Tracy we already booked for next year!
Stacie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","Everything was as described in the listing and I would definitely recommend staying here! Clean, comfortable, and had everything we needed!"
Jeremy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Tracy’s house is very clean and well designed. Very comfortable furniture and beds with a well equipped kitchen. This is place has everything you could want and more.
Heather,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",I was overwhelmed with how clean this house was. We really enjoyed sitting in the beautiful backyard listening to the birds. It is really a great house to rent. Tracy is wonderful to work with.
Brooke,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",The house was cute and clean! We were in town for an expo we go to every year so we will hopefully be back for another stay!
Tammi,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",Very comfy and loved the location. I don’t normally sleep well in strange locations but these beds were great and I actually slept. Tracy was super commutative the entire way. I can’t wait to stay here again.
Chris,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Overall the place was good! It is an old house so the doors and floorboards creaked but that added to the ambience. Would stay again!
Daniel,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet","Such a great stay! Very cozy and comfortable, and even better than advertised. Location was very convenient to everything nearby, and the area was great for walking the pooch. Looking forward to staying here again in the future!"
Wyatt,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Great stay, once you find where to park. Nice house in a quiet town."
Randy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",Great location and value along with anything you would need to make yourself at home.
Aryelle,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet",The house was very clean. It was a great stay.
John,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Great place to stay. Clean, warm and inviting..."
Aaron,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Great house in a nice neighborhood. Once you figure out the parking behind the house, you're set."
Sharon,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet",Wonderful house. Close to everything. Clean and comfortable. Nice backyard to sip coffee in in the morning. Tracy communicated quickly and provided everything we needed and then some!
Duane,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids","Cute and charming. Perfect size for 4-6 people. Quiet location that is close enough to stores and activities, but far enough to still be on vacation.
Tracy answered questions quickly and professionally. This is a great location and she is a great host."
Sheila,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Tracy’s place is super clean, comfy, cozy! Easy check-in. Easy parking right behind the house. 10 minute drive to WEC. Loved it!"
Catherine,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Great home and host. Convenient to WEC.
Morgan,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Loved this cozy home! It fit our needs perfectly. We loved the coffee bar and the beds were also super comfy!
Lynn,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","First time, loved it. Such a cute home, cozy, close the Roberts Center. Tracy is an excellent hostess. I have recommended Tracy's place to others. Lovely, lovely home."
Karla,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet","Lovely house!
Note: Blow up bed must be set up in dining or living room after moving furniture. Not a problem for our family but others may need to know ahead of time."
Alyssa,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night","Cute little place, we enjoyed our time here! :)"
Alessandra,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet",You can tell how much care was put into this home. It was well decorated and well stocked!
Holly,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with a pet","Super stay! The house was very clean, nicely updated and well stocked with towels and kitchen items. We will stay again!"
Victor,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",it was a short stay but I was impressed with how much care you put into this cute little house. Best of luck with it!
Sharon,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The house was cozy, warm & perfect for our stay while our daughter was showing at WEC. It was literally 9 minutes from the house to WEC. The house was well stocked for our needs (blender, toaster, pots, pans etc). Comfortable beds & a white noise machine made for restful sleeping. We had some down time at the house & enjoyed time just comfortably watching TV. I jogged early every morning & found the town of Wilmington safe & interesting. Love the painted murals!"
Linda,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Charming cottage lovingly decorated! So bright and updated I wished I could stay longer! Equipped with everything I needed! I look forward to another stay when I return to the area!
Pamela,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Lovely inviting and comfortable home . Has everything you could want for your stay👍🏻👍🏻
Cindy,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with a pet","Love Tracy's place... its perfect. great location, beautiful place, everything you could need"
Erika,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","The house was amazing! When we walked in, my teenage daughter said, wow, this is so nice!! Very clean! Very quaint! The beds were comfortable, and my daughter loved the coffee bar. It was a great place to stay! We hope to be back next year!"
Andrea,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with a pet","Tracy’s home was amazing! The best air bnb we’ve found to date. Fully stocked, clean, accurate to images shred in listing. The host did a great job communicating during our interaction. Off street parking was cool. Highly recommend! Thank you, Tracy!"
Jessie,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","Super nice little house, really close to WEC. Absolutely perfect for the week!"
Catherine,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with a pet",Gorgeous and welcoming!
Rebecca,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","Lovely home , great location ! Nice and cozy."
Marianne,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Very cozy home - would definitely stay again!
Reaghan,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with a pet","I needed a last minute same day booking and Tracy was able to accommodate me. She responded back to me quickly and made my first Airbnb experience amazing, quick & easy. The house was SUPER clean and very cozy! I had a great night sleeps and absolutely loved the bedding. The shower was really nice with great water pressure, also super clean. This is a lovely at home feeling place to stay. Highly recommend."
Chris,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Great stay and super comfy beds!
Katie,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Very clean good location
Lucy,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Such a cute house. Thanks for your attention to detail. We hope to stay again during our next visit.
Starr,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",Very comfortable and clean!
Sheila,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Good location and very comfortable. Highly recommended!!
Elizabeth,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","We booked the house while we were at WEC for a horse show, and the space with perfect for us! We enjoyed the private parking and lovely home."
Mark,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids",Highly recommend. Check in was easy. Very clean and has the best towels!
Erin,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",we had such a great stay at Tracy's place! it was so close to WEC and downtown. The house was great and all of the little touches around the house really made our stay so much better! I would definitely recommend staying here again.
Kaitlyn,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",Cute little house! We stayed because it was so close to the Ohio Renaissance Festival and it was perfect!
Charlotte,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Lovely place and convenient for WEC
