name,rating_info,review_text
Jerry & Wendy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",We had a fantastic time at Stacee’s place. The house sits on a nice lake with great views. We’d love to stay again.
Craig,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Stacee's Lakeside Cottage is marvelous. It is well-provisioned and very comfortable. We were here mid-November, and although it was cold and blustery outside, the cottage was warm and cozy. The kitchen is small but full of utensils, pots, pans, cooking paraphernalia and lots of plates and cups and mugs. You enter through the garage which is set up as another lounging space (is this a Michigan thing?) so don't be surprised when you first walk in. The windows look out upon the small but scenic lake outside. The road around the lake is very walkable. The neighbors are friendly and helpful. The beds are comfortable. The geese serenaded us at all hours, which was delightful. There are also lots of supplies for boating or fishing (neither of which we did, but they were there anyway). It is about 20 minutes from any town, but that makes it even more of a getaway. We will come and stay again in the future!"
Rhonda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very cozy and comfortable home. Enjoyed a peaceful getaway and felt very homey.
Jamie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Thank you Stacee for preparing a beautiful and relaxing place! It was a lovely place that was well-stocked and comfortable. We loved the bedding and living room furniture. A kayak and paddle boat ride we’re just what we needed.
Dale,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The cottage was clean , comfortable and cozy on a quiet lake. The geese decided to be a little noisy one night, but rarely heard any of the neighbors. This was our first experience booking an airbnb and everything worked out fine. Several lakes to kayak on within a 5-10 minute drive."
Christian,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Peaceful cottage not far from Ann Arbor. A nice getaway.
Breslyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great host and place! Had a great weekend and would definitely recommend.
Micah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Great, peaceful lake"
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Such a cozy cottage! Opening the large windows in the main living area to let in the summer breeze makes for a perfect and peaceful time to unwind and recharge.
Bedrooms and dining area had new high quality ceiling fans installed and several portable fans to use. The bathroom was fully loaded with an abundance of communal toiletries, towels, and packs of toilet paper. The kitchen was also fully loaded, and both bedrooms had many extra blankets. The home was very clean, especially for a place that allows pets! No weird smells, stains, or stray dog hair at all on the floors, linens, or couches.
Couple of things as a heads up: the area felt very safe, but for nighttime privacy there are only curtain sheers in the home and an accordian door for one of the bedrooms which didn't close all the way for us. The home is also on well water, so bring water bottles if you're not accustomed (there's a great little grocery store 10 min away).
Loved our stay there, very refreshing!"
Julie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Stacee and her dad accommodated an early check in for our 37th anniversary. The hosts were finishing up as we arrived and walked us around the home. They were very friendly and took great care to provide a comfortable and clean place to stay. The lake is very peaceful and quiet. We used the aluminum rowboat, and they had ample fishing gear that was available for us to use. We didn't use the kayaks but plan on a return visit when we have more time. This is a great place to get away and we highly recommend.
-Rich and Julie"
Elle,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We loved our stay so much! Such a great price for what you get. So peaceful and relaxing, beautiful home."
Desirée,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Stacie was extremely helpful and responsive during our stay!
The cabin is quaint, simple and very peaceful. We didn’t have AC during our stay, but thankfully the weather was beautiful and we even needed some additional blankets at night with all the windows open.
Full disclosure, we came to town for a family reunion and didn’t rent this place with the intention of using the lake amenities but it was still a great deal!
We would love to comeback hand have an actual “lake vacation” because this place is very cute and has everything we need."
Kristen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Cozy cottage on a small lake! We enjoyed our stay for a three day getaway. Not much to do locally, but we enjoyed having a few lazy days. My young boys enjoyed fishing off the dock and caught plenty of small blue gill. Not able to swim off the dock, but you can swim in the middle of the lake. The cottage was small, but had everything needed for our stay."
Anthony,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",The property was as described. We mainly were just fishing. It was very quiet almost in the middle of nowhere. Host was very quick to answer questions. They had many items needed for grilling/bonfires which was nice. Our only minor complaint was the paddle boat had water inside it that we were unable to get out which made us nervous to take it out. The other small boat worked fine but it would slowly take in water. Every 2-3 hours we would have to come back in to drain it out. Overall it was a great experience.
Chris,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Stacie and Leigh were wonderful and super responsive with all my questions due to my inability to read well written documentation. Very helpful, very friendly. It was beautiful peaceful getaway."
Doreen,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","My family and I loved our stay so much!! It was so clean and welcoming, it was easy to relax and enjoy our stay. It was very affordable and exactly what my family needed!! We will definitely be back!!
Thank you!!!!"
Kendra,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Wonderful cabin home to relax during a quick trip in the area. Beautiful to wake up to the sights and sounds of the lake.
Dessa,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",It was very peaceful. We enjoyed our stay
Azura,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights","It was a wonderful stay. The inside was nice and felt clean. The environment was very relaxing and well set up.
The fridge was a bit on the small side but made sense in the space and was enough for the 2 of us. The kitchen has dishes, pots & pans, as well as cups and whatnot, which was very nice
There is a neighbor that is close but didn't bother us any and seemed friendly enough.
The body of water had decent size fish and plenty as my bf caught 6 of them. The host even offered fishing equipment as well as kayaks. There was quite a bit of seaweed, so you have to paddle out to get past it. The internet worked well, and we were able to watch movies.
There is a place to get wood about 7 minutes from the cabin cash needed to purchase it.
There are only shear curtains on the windows, so keep that in mind. It didn't bother me, but it may some people.
Overall, I have no complaints."
Jessica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",The place was great! Exceeded our expectations!
Kirsten,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","It was very relaxing and quiet, which is exactly what we expected"
Helena,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",My kids and I had a wonderful time here. I had no issues getting ahold of the host for the few questions we did have and we really felt right at home! it was very clean and very comfortable.. we'd love to come back this summer! thank you Stacee for sharing your peaceful place with us and for being a wonderful host! 10 stars all the way 😊
Dawn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This is a very nice place to stay. It is clean, smells good, peaceful, just far enough out from people but not far to go places. I would stay here again."
Glenn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","great place, great host"
Heather,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",The cottage was a perfect getaway for my family. Everything was clean and tidy. Stacee and Leigh were immediately responsive to any questions I had. The location was quiet and peaceful. We will be visiting again soon!
Carol,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet","Private yet close to many different towns for grocery or medical needs.
We enjoyed the serenity of the moonlight shining over the lake from the attached deck ,there is also seating next to the private dock that comes along with the rental."
Rachel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",I really enjoyed my stay and I plan to come back again soon!
Carrie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Easy check in and check out with great conveniences! Perfect for our visit to the area!
Jeremy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great place to stay
I was looking for a nice quiet place to stay for a hands on training class and this was a perfect match in terms of location. Community it is in looked great but I was there for training so I couldn’t really take in the surroundings but it sounded really nice.
Host was very responsive and proactive in all communications"
Matthew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Very cozy place. Very clean and had everything we needed.
Carmen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Cabin was exactly as described and just what we needed. Would highly recommended!!
Amanda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Beautiful little cabin! We felt right at home!
Alex,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Such a beautiful place! The lake was amazing! The scenery was beautiful! Just felt at peace being there !
Mandy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Place was exactly as described. Host was super responsive, and friendly. Everything was clean, stocked, and in working order. Very peaceful stay and super cozy feel."
Maimo,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","What a magical place this little cabin is. Equipped with all the necessities and some bonus things in the bargain. The bed was comfy, the kitchen well designed and equipped, and the shower even had good water pressure. We didn't use the fire pit, bit it was lovely and all the supplies for it were there. I had a couple of friends come visit and they loved it, too. We definitely recommend it."
Jennifer,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week",We traveled to Michigan to visit family. This was a great little place to stay. It was comfortable and allowed us our own space. It's close to the lake and good restaurants. Kasey was a great host and made sure we had what we needed. Thank you for hosting us.
Megan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Had a wonderful week staying here. Cute, quiet little cabin!"
Tamara,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Was very clean and convenient and a great hub for us in Crystal. The host was communicative and provided helpful info in the welcome book in the cabin.
Sharlonda,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Such a cute and cozy little cabin as described. Inside was rustic and welcoming. Private Lake access when the public beach was full. It was beautiful location a perfect little place to stay while I came home to visit family.
Kimberly,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights","Very clean , cute cabin. Close to the lake and stores."
Brian,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",A great place to stay in Crystal!
Nicholas,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place to stay. even better service and accommodations for our needs! I will definitely be staying here again!
Kendalyn,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","A cute little cottage graciously supplied with every little extra, like coffee, tea, plenty of towels and toiletries, games, bedding, etc! Plenty of usb charging availability too, which was great because I forgot a block!"
Lauren,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Kasey’s place was great - very cozy & perfect location. Had everything I could’ve needed during my stay, and Kasey was very accommodating & responsive when I had question(s). I would definitely stay here again if/when I come back to visit the area."
Kate,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet",A great place for a girls getaway! It’s nice to have a grocery store near by. The freezer has an ice maker which was nice! Close to fun things to do.
Sidney,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Everything was great!! Highly recommend
Timothy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet","Really enjoyed the cabin complete with everything we needed. Great place to take our dogs to walk around the lake. Very hospitable, cozy, & comfortable. Thank you !"
Monica,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Great spot for a girls weekend to attend Alma College Homecoming! Kasey includes a ton of very convenient extras like s’mores, tea, coffee pods and basic toiletries! We appreciated fluffy towels and soft sheets! Extremely prompt for answering questions and assisting us once we were on site. Looks like a super fun place for a summer stay and lake nearby. We enjoyed the fire pit for a cool fall evening."
Liesbeth,"Rating, 4 stars
,
·
September 2022
,
·
Stayed with a pet","A well equipped and cosy cabin within walkin distance of Lake Crystal. Communication with Kasey was swift and easy.
Cabin sleeps 5, but I think if you want to spend time inside it’s a better fit for two people."
Joanne,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet","Beautiful, cozy spot to enjoy the lake or visit with family and friends in the area. Great host anticipates all your needs!"
Kevin,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Everything was perfect. Town was great. Ikes ice cream is must while there.
Abby,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This space is very cozy, close to the lake, and close to all of what the little town of Crystal has to offer. This cottage is filled with comfy cozy pillows, lots of towels, and extra blankies galore. I didn’t have anything to worry about anything throughout my stay thanks to the great host! She was extremely communicative and gracious. 10/10 would stay again."
Robert,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Very Very nice place Thank You
Mariah,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with kids",Had a very relaxing night . Very clean and beautiful lake!
Carys,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","We loved our stay, could not have been better. Very responsive and very detailed instructions on how to get in and how to start/use fire pit, grill, and hot tub. Angie and her husband brought us an extra kayak and paddle board and showed us in person how to turn on the fire pit. They were extremely accommodating, helpful, and kind, while still giving us our privacy. Was a great place to stay with our dog, very peaceful. I look forward to next time!"
Jacelee,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night","I loved staying here. The place was really clean, the host was friendly and the extras such as paddle boat and kayak made it easy to access the lake for fishing."
Paula,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",Just like description and felt at home.
Hope,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",We had a great time. We felt safe having the owners being next door. Very nice property and location! Would visit again.
Shelby,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Highly recommend! I was in town for a friend’s wedding with my mom & sister. There was plenty of room for us to hang out and there were games to enjoy as it’s May in Michigan and was cold one morning. The place was beautiful, inside and out. We loved all of the decorations throughout the cottage. We were able to enjoy the outdoors including the kayaks and fire pit. Angie was extremely helpful and fast to respond and assist with any questions that were had. A great place to stay. ☺️"
Tanya,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids",Overall amazing and so beautiful. A peaceful stay to get away and enjoy your time. We absolutely loved the theme and scenery. We want to come back and stay longer
Chelsea,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","Great place to stay! Cute cabin on the lake in amazing condition. Great place for families or couples looking for a quiet getaway. Angie was extremely helpful and thorough in her directions. Her directions are posted in the house so I never felt I needed to reach out with questions. The beds were extremely comfortable and the house was filled with activities for my kids(7, 5, 6 months) to stay busy. Can’t recommend this place enough. I would love to come back during the summer to enjoy the lake!"
David,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night","Was exactly what we were looking for one night. Right on the lake and beautiful surroundings. Place was clean and the bed was comfortable. If we were ever in the area again, would rebook."
Zachary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","great stay! beautiful place, friendly host"
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Place was exactly as described. Perfect view of the lake from the living room. Great little spot!
Kinga,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Amazing location, beautiful lake getaway. Jacuzzi is amazing especially at night. Kayak's are provided. Lots of privacy."
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Perfect stay for our family of 6! (4 little kids) and our dog!
Todd,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Fabulous little gem on a lake. Although we were here during the off season the place would be a great space to enjoy all of the amenities of living just mere feet from the water! The place was cozy but 2 bedrooms were plenty big enough and the open concept kitchen/dining/living room were more than spacious enough for our party of 4 adults.
10/10 would stay here again."
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place to stay! Amazing view of the lake as well!
Michelle,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Angie was super responsive and helpful throughout the entire stay. She communicated quickly and her home was so welcoming! Absolutely loved the view and loved the coffee setup!
Ivet,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","My stay here was absolutely wonderful. The home felt straight out of an ikea store. I stayed here for a weekend and I was definitely occupied the entire time and had such a beautiful view with many things to do. They had games set out, things to keep children occupied, fishing, and just so much more. The host Angie was amazingly responsive to any questions and needs I had. Very kind,attentive, and easy to talk to. Oh and they have one of the most beautiful cat’s I have ever seen and met my entire life. Would definitely book here again in the future. 🙂"
Joseph,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",I would recommend to anybody
Karyn,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great place. Beautiful area & view
James,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Great place. Angie is very prompt in replies and very helpful. Cottage has lots of nice features to make you feel at home. Would definitely stay again when in the area.
Naomi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","This place was a sweet getaway. We were spoiled here with lots of snacks, good coffee/coffeemaker, Chocolate, and quiet. The kayaks on the lake was lovely! We will be back! Oh! And we came to love the moose :)"
Travis,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","Angie's space was a nice getaway for our short weekend trip to Michigan. Directions were provided ahead of our arrival. Easy check-in with keypad. All amenities were provided as listed. Plenty of pictures and information in the listing - to understand the space and feel well prepared on arrival. The space was peaceful and had direct access to the lake directly out the back door. Communication with host was great - Angie is responsive and thorough. We did not bring our pet, but appreciated that she allowed pets. We will definitely consider this AirBNB again if we are back in the area."
Krista,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place is such a nice and peaceful place to get away. I have two teen boys and even they enjoyed the relaxing, clean and peaceful environment. The host is very attentive and has great hospitality. Definitely want to come back for a summer getaway. 5 stars for us!"
Christine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We enjoyed a relaxing weekend. It’s an inviting and peaceful cottage right on a pretty little lake. The host is thoughtful, friendly, and responsive. We felt right at home and there wasn’t anything we needed that wasn’t provided. We would certainly enjoy staying again."
Valina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Angie is amazing. This is our second time using her place and will continue each time we visit Michigan moving forward.
She’s responsive and friendly. Plus her house is super cute and homey feeling."
Karla,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",has a very homey feel. almost as if you have been there before. Would definitely book again.
Wes,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Cozy cabin with a great view and layout. Amenities and the kitchen were well stocked and the place was clean upon arrival. I imagine it would be an amazing stay-cation spot for a family that wants to spend time on the water in the warmer months. In the winter, the road to get there was a bit rough and bumpy, but they made a good effort to plow the snow. It was passable for FWD cars, but a vehicle with a taller suspension would be better suited there in winter conditions.
The host is very helpful and communicative. Thank you again for everything."
Kristie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","We loved this cottage! It was so nice! The open floor plan was so nice! We cannot wait to bring our kids back this summer! It’s a great place! Super clean, perfect size for us!! Thank you for having us!"
Valina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Angie is AMAZING! Her place is super clean, she’s responsive and accommodating.
Everything was so perfect we’ll be back in 3 weeks.
This will be our go to place moving forward, to stay when we visit our daughter ."
Henry,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",angie was a great host .10/10 will be back
Lindsey,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Angie's place was beautiful and peaceful. We felt right at home. The cottage was clean, comfortable, and very well equipped. The guest book has photos of the renovation so it was great to see the before and after transition. Thank you so much!"
Jasmine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","My friends and I loved staying at this cozy cabin! Everything we needed was provided and it was a very comfortable and cozy stay. The host was very kind, easy to reach, and responsive. Would definitely return!"
Naveen Sai Krishna,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids",Great place .. near the lake.
Tamico,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",I loved remodel and loved space it smells amazingly clean... I love Angie also very responsive and respectable area!! Thank so much family loved it!! Clear space for toddler to get around and play!!
Aaron,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Very cozy and cute place, would definitely come back."
Tina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Cottage was great! Clean, well stocked with necessary items and a beautiful view. Hostess was very easy to work with too. We will be staying again."
Dawn,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Wonderful place to enjoy water and family.
Jessika,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Cute little cottage with nice updates :)
Tyler,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Great stay. Will be back again!
Sabahudin,"Rating, 5 stars
,
·
November 2023
,
·
Group trip","Angie was very communicative and accommodating. The cabin was very clean, Conveniently located by a beautiful lake, with quiet neighbors. The beds were very comfortable and clean. I would recommend Angie's place To anyone who desires a peaceful stay."
Dan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Beautiful cozy lake house, we had a great anniversary get away in the fall.. trees were beautiful, lake was calm and the neighborhood was super quiet! Great place to chill and spend time together!!"
Tim,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",House was like the description. Everything we needed. So peaceful with beautiful views!! Will stay again!
Vicky,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","The view was AMAZING! Would love to come back when its a little warmer out, to really enjoy the lake! Angie was a GREAT host! Very responsive!!"
Digna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","AMAZING is all I have to say! It was a one of a kind experience using this place for the first time. It felt like it was our own home. And the lake…what more can we ask for! We will definitely return to this lovely home and will recommend it highly to our friends. Thank you so much, Angie!"
L,"Rating, 4 stars
,
·
October 2023
,
·
Stayed one night","Cute, cozy place right on the lake. Older home, but seems well taken care of for the most part. We were there only for an overnight, so suited us well. Angie was very timely in her response to our questions. The snacks were a nice addition. Has a little popcorn popper that works!"
Rebecca,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Had a wonderful couple day stay in the fall! She was so helpful - got out some toys for my 2 year old to play with. It is right on the water and had beautiful sunrises.
Carmen,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Angie's place was a great find! My friends and I were looking for someplace quiet and peaceful to hang out for the weekend and this place delivered! Even though Mother Nature had plans of her own, and we didn't get to do what we originally planned, to wake up in the morning and look out to see the sun come up over the lake was a real treat. It's a very scenic area.
Check-in and check-out was super easy. Check-out time was perfect at 3pm.
We had pots, pans, and dishes provided for cooking meals, as well as plenty of bottled water, as the area's water has a high iron content.
We needed a couple things from the store that we hadn't packed but, we weren't far from shopping.
The bedding was clean and there were plenty of extra blankets, if needed; plenty of towels and some toiletries were provided.
Overall, we had a very pleasant, peaceful stay and would go again."
Connie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","The view was amazing and Angie had everything that you needed there, All you need to bring is your clothes and food. very clean and the bed was very comfortable."
David & Christina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Lovely little cabin on the lake. Perfect for our getaway weekend.
Karen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Angie’s place is super cute and comfortable. We loved looking out at the lake and just relaxing in beautiful peaceful surroundings.
Skyler,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Very nice stay Angie was a great host super proactive and quick communication. The location is beautiful and peaceful. Highly recommend
Therese,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This charming house on the water is just what we wanted. Angie was very helpful and responsive. We will be back!
Daniel,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",I would like to thank you for allowing us to stay in this beautiful cabin and being so welcoming. Thank you for being so kind. I hope to come back soon. Gracias Angie.
Candy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","we absolutely loved our stay at bass lake and wish we had more time to enjoy the peace and quiet, as well as, all of the amenities Angie has available. we are absolutely looking forward to returning to this cozy space!"
Titus,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We have stayed here a couple times and it’s just a great place to unwind and enjoy the lake
Jessie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Great stay!!
Phillip,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Angies place was exactly what we were looking for. Quant, remote, and picturesque."
Amber,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Such a great little cottage on a very peaceful lake with great added features like a paddle boat, slide and kayaks! We had a great time and would highly recommend. Thank you!"
Denise,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Angie‘s place was wonderful. Everything we needed and more. I will definitely stay here again.
Russell,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Awsome view perfect little cabin for get away
Sarah,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","What a great home to stay in! Everything here is perfect! The lake is so beautiful and clean, same for the house! Thank you for letting us use your kayaks and other water toys! Great place to stay if you’re bike touring or just want to go for a ride on your bike as the Fred Meijer Heartland Trail is just on the other side of the lake. Angie and her family were incredibly accommodating and friendly. Thanks for the local guide book, board games and more! Thanks again for hosting our family!"
Mahadevan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","When you get a super cute cabin with a fabulous view and a host who goes above and beyond… its a recipe for a fantastic trip. The instructions right from address to getting in, around were on point. The cabin was so cute and clean. It felt spacious. The host had little (pleasant) surprises throughout the cabin which made the stay even better. Our teen daughter wanted to try fishing for the first time and the host not only gave their own stuff but also taught her how to fish. There were kayaks and paddle boats and we had fun using them. The house was recently renovated and you can see the love, effort and dedication that has gone into it. We would love to come back again. Thank you!!"
Melissa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I am very pleased with everything Angie did for me from the beginning to check out. I had a very nice stay and the place was very homey feeling and beautiful. I will definitely come back again.
Mykey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Angie went above and beyond during our whole stay. We had car issues and she helped get a mechanic to come to the house and even drove me into town to get a new battery. She had all the water toys accessible and always responded quickly if I had a question or a need. We will definitely be booking again!
Autumn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Such an adorable cottage! It had everything you would need a stay. The kayaks and paddle board were our favorite. Great price for all the amenities offered. Angie was really nice and welcoming. I will definitely keep place my favorites list!
Shelby,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Super cute cottage. We had no issues, I like how Angie was honest about any issues with the house. Check in was easy & house was clean. I would definitely stay here again 😊"
Gabriel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","Had a wonderful stay. The property and lake are beautiful and the hosts are so accommodating, friendly and kind. Thank you both!"
Dawn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Wonderful place for a couple or small family.
Tina,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","My family LOVED this place! We hit all the available watercraft running and didn't stop paddling until after dark! The lake is super peaceful and calm...perfect for feeling secure to let the kids be out there. Angie went above and beyond in offering some of her own additional watercraft once she saw that our family really enjoyed being on the water, and in offering to let us stay later than the posted check out. The cottage looks small and super cute, but packs a big punch! The open living space is roomy and comfy, the kitchen looks brand new and is squeaky clean, and the bedrooms were nice with very comfortable beds. We enjoyed the games that were there, and the drinks and snacks Angie left for us. We had EVERYTHING we needed, and after a week of staying in a different Airbnb every night, we all agreed this one was our favorite! Thanks Angie!"
Dave,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","We absolutely loved staying at Angie’s place! The area is very peaceful and the house is as described in the listing. Angie has provided everything you need for any length of stay. The house is very comfortable, clean, and nicely decorated. All of the lake play things are available for you and you won’t run out of things to do. We fished, played in the water, relaxed, played games, watched movies, and didn’t want to leave. Angie is very responsive should you need anything. But, you won’t need anything. Just bring some groceries and live the lake life. We did and will definitely be back!!"
Titus,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",Wonderfull people to deal with if your for a place to get away and have a five star visit this is the place we will definitely be going back when we can
Steven,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Angie’s place was amazing in every way. The location, cleanliness, comfort, and peacefulness were everything we were hoping it would be. And it’s in a really nice little town with tons of sights to take in. We definitely will be returning soon!"
Donna Stauffer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",I would highly recommend this cottage. The family loved being right on the water. The Cottage was really nice. Angie has it set up really cute. The family felt it was home. Angie is really great on communicating with us.
Heather,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a great time at Angie’s lake cottage. She was very friendly and responsive. We will definitely be back!
Whitney,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This cabin was EVERYTHING our city family needed. We played, laughed, fished, grilled out, skied and enjoyed the Michigan sunset! For sure going back!"
