name,rating_info,review_text
Letitia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",We have stayed here on a regular basis — and enjoy it every time! Lance is a great host and the home is a great place to stay.
Mary Catherine,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This was our second stay at this location. It is comfortable, clean, as well as well stocked each time we stay. We will be back again soon!"
Letitia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",We have stayed in this Airbnb a couple of times. It has become our home away from home and we are very comfortable. Lance is easy to work with and quick to respond to questions.
Ryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",This was our second time returning to this airbnb. Lance and Tracy are awesome hosts and always quick to respond with any questions. Their place is comfortable and clean and in a great location! We look forward to returning again and will recommend to family and friends!
Boyd,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Nice and clean would recommend for anyone
Cindi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Lance's home over-delivered! What a lovely, peaceful, and adorable well-stocked home. We thoroughly enjoyed our retreat to McAlester, and the house is convenient to the historic downtown area where local merchants were friendly and helpful. Lance responded quickly (almost immediately) to several questions before we booked and again for the one time we reached out during our stay because we accidentally locked ourselves out. He went over and above as an attentive, helpful host. The electric fireplace was warm, and the heat worked exceptionally well, so we stayed warm during the freezing weather. The kitchen was stocked with anything and everything we needed - and we love to cook. They even have a kettle for hot water, which made these hot tea lovers quite happy!! We highly recommend this beautiful home!"
Amanda,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Cute place to stay for a long weekend near family. Thank you for making it so homey!
Donna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","This is one of my favorite stats. The house is cozy and beautifully decorated, great shower and comfy beds. The host is very helpful and super responsive. Highly recommend!"
Megan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We loved our stay and felt right at home! The house was decorated for the holidays and they had everything we needed and more. Definitely plan on staying again next time we’re in McAlester!
Genny,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Beautiful home!
Alyson,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great stay!
Kerri,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",They are very responsive and accommodating. Would definitely book this place again!
Mary Catherine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We had a wonderful stay. We will be sure to stay here again and suggest it to others. Place was clean, well stocked, and comfortable."
Sarah Kate,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Very clean and cozy!
Sharon,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",Always a pleasure to stay with this host. It is now our home away from home when visiting family.
Ashley,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","My husband & I stayed here for a quick visit with family, and we’d book here again in an instant! The home was spotless, welcoming, and a perfect space for a couple or family. Lance responded to any message almost immediately, and gave thorough instructions for check-in and -out. I can’t recommend it highly enough!"
Kayla,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Super cute place to stay! 10/10 recommend. Was so clean and decorated adorable. Messaged to let them know we would be in late and they left the light on for us was very nice.
Letitia,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week","We have stayed at this Airbnb a couple of times and have enjoyed each stay. The house is very comfortable, is near locations we frequent when in McAlester, and the host is great! Won’t be surprised if we stay there again!"
Adam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",This house was one of the top AirB&B houses I’ve stayed at. My family and I felt right at home with this place. We were gone most of the time due to visiting and the wedding we were there for but it was nice to come back to a place that felt like home to relax. House was beautiful and clean. Lance was very responsive with info on check-in. I would definitely look to see if this property is available again if we do visit again.
Letitia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was our second stay at this Airbnb — and probably not our last. The house is very comfortable; the kitchen is wonderful; and the laundry room is very handy. We will be staying again!
Kelly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The R&R Airbnb was lovely! Perfect for our needs — we felt very at-home! Owner warned that we might hear a train — I was a little worried, but honestly it was not an issue at all. In fact, it was kind of soothing to hear!"
Letitia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We really liked staying here! Beautiful house; beds were comfortable; great kitchen and living room! We are going to stay again!
Cynthia,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We absolutely felt at home. The house is clean, comfortable and well decorated! It was adorable. We hope to stay again if ever in McAlester, OK."
Sheena,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I stayed here while I was in town for work. The space was so welcoming and relaxing, I would recommend to anyone!"
Zandra,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","The house was amazing, clean and had everything we needed."
Jill & Bob,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Beautiful home decorated and well appointed!
S J,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This cottage stay was exceptional from start to finish. Lance was responsive, accommodating & helpful. Very clean, beautifully decorated & well-appointed; comfortable beds, plush linens, all comforts of home with special touches throughout. Would choose to stay here over and over. Highly recommend this place and this host!"
Liliana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",This was a very comfortable place to stay while I passed through McAlester for work. Would definitely book again!
Donna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",gorgeous house on a quiet street. great work stop spot. host very responsive and helpful. will definitely rebook.
Paula,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Great place to stay in McAlester! My friend and I met here 'in the middle' between Dallas and NW Arkansas. The house was super clean, comfortable, and cute! MUCH better than a hotel for an overnight stay!"
Kevin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Ready with 1.5 hrs notice. Place was very clean and nice. Would stay again for sure
Ronail,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great Host, Great Place"
Jason,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","This place exceeded my expectations. It was well worth the money. If I’m back in the area, I will definitely stay here again."
Ryan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","After traveling most of the day with a newborn, it was a delight to walk into this beautiful airbnb! It was so comfortable and beautifully decorated, we felt right at home. We loved all the amenities and our daughter enjoyed playing checkers and cards together. Lance was quick to respond to any messages. This airbnb was perfect for our family, we will definitely recommend to friends and family!"
Crystal,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Very cute, clean and comfortable house, perfect for our family’s short stay in McAlester. Nicely decorated. Would highly recommend!"
Wendy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week",Have stayed before and was just as nice this time. Very nice home away from home.
Kennedy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Lance’s home is absolutely beautiful, the pictures don’t even do it justice! A nice, clean and modern spot to stay in McAlester. Will definitely book again"
Megan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This was such a beautiful and cozy home. Lance responded to my messages expeditiously and was eager to help. The home looked just like the images posted and was impeccable, which is greatly appreciated! The beds & bedding were cozy 🤗
Upon arrival, we were grateful for the cool temperature in the house and its lovely aroma. Lastly, it’s always great to stay at an Airbnb that supplies everything you need in the kitchen, whether you use it or not ☺️
This was a much better choice than booking a hotel room!"
Lainie,"Rating, 4 stars
,
·
July 2023
,
·
Stayed over a week","Nice, comfortable place. Lance was available and helpful for any issues/questions we had. My booking was for an entire month, and I felt safe and comfortable there."
Zach,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place
Jonna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We got away for Memorial day weekend and had such a great time staying here! One of the best Airbnb I've stayed at in a long time! It was well stocked, comfy, and very clean! and the showers have great pressure. We will definitely stay here again!"
Zach,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Very nice place, felt like home and can’t wait to stay again!"
Jessica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",The house was as clean as cozy as one would hope for! Beds were fantastically comfortable! I’m very pleased with my stay! Lance is a great host!!
Kristen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","By far, the BEST air bnb I've ever stayed at. Already planning to come back!"
Blake,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Great place and we felt right at home. We would stay here again for sure!
Lance was great to work with and really responsive."
Johnny,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",second time we've stayed here and it was just as nice and confortable as before. we'll be back!
Scott,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","really clean nice location, I would highly recommend this spot"
Amy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We enjoyed our stay! The home was lovely! Very restful, clean and peaceful! We'll be staying there again!"
Brad,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Very nice home which was located close to my weekend work trip.
Patricia,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",It was just like the pictures and host was quick at responding with booking. It had an easy checkout process.
Colleen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","We stayed at Lance place and had the best experience imaginable. The home is located minutes from downtown, restaurant and Harbor Coffee. We loved the front porch"
Kathryn,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","I lived in McAlester many years ago and returned to visit relatives. I am very happy to have found Lance and Tracy’s place. Tastefully decorated and well equipped with all the necessities and more. Our four-night stay was comfortable in all ways. The sweet cottage was clean and quiet. We really couldn’t have asked for more. I’ve been an international as well as domestic Airbnb user for many years, and I felt this stay was more like the beginning years when hosts were consistently generous and intent on making a stay memorable. It’s spotty now in that regard, so kudos to Lance and Tracy."
Paula,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Nice quiet relaxing place to stay. We watched birds and relaxed after events . Very clean well stocked house. Definitely would recommend
Harper,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This stay was very homey and had everything I needed! Was extremely clean and well equipped! The only downside was a loud train that woke me up a couple of times late at night, or very early in the morning. The location itself is very close to Main Street and easy access to the rest of Mcalester. Lance was very easy to get to communicate with! Would recommend."
Jacen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Definitely worth every penny spent. Absolutely wonderful home. Look forward to hopefully using this Air B&B again
Jacen,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Lance was definitely an amazing host. I would like to thank lance and his wife for such an amazing stay at they’re Air B&B we look forward to using your air B&B more. My wife and I got to enjoy a lot around town being able to have a place so close.
Chance,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","This little house is one of the nicest that I’ve stayed in, super clean modern home with all of the amenities you would need from your own home.
We enjoyed sitting outside by the fire pit while grilling.. Pruett’s foods is 4 minutes away with a great selection meat for the outside adventure.
Lance is the perfect host and was fast to make sure we had everything we needed for our visit!
I give this place 5 stars and plan to stay again."
Dwight,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","The house was very well decorated and very comfortable. The train did not bother us at all and we thought it was nice actually. Very clean house and home. We will be back.
Dwight"
Patrick,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great quite location
Gabriel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Lance was a great host and the house was very tidy and clean!
Edwin,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Beautiful home with everything we needed. The bed was so comfortable with quality bedding and towels. It was nice to have the washer and dryer. The furnishings were lovely and the entire home was extremely cozy. We highly recommend the home and host.
Mrs.Brittany,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Wonderful my parents raved about it.
Claudette,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I was home for a family funeral so reservation’s were made last minute. The master was beautifully done and since it was just me this trip , I stayed in the “guest bedroom “ and felt right at home! I teased the wife that this is just the house we have been looking for to spend our retirement years in! She wants to come back “to stay and play” at another time! Could pass the white glove test in cleanliness! Grateful for a great place so last minute! Hopefully we will be back to stay under much better personal conditions in the future."
Jerome,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Great place. Couldnt ask for a better option on a 2 bed 2 bath property. Very comfortable and decorated well. Lance was easy to communicate with and very accommodating. Will definitely be back when back in the area.
Eric,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",This is a definite recommended place! We absolutely loved it!! We will be making allot of trips to Oklahoma. Hopefully this will be available for us. Thank you again Lance!
Dylan,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Was a good stay, easy to communicate with, and always responded quickly"
Martin,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Place was great. Very clean and comfy. Host was great to talk to. Coffee situation was top shelf!
Micheal,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",My favorite little spot in McAlester.Very beautiful home with everything available.Pristine accommodations with no issues.Hosts are wonderful people and very responsive.Highly recommend!
Jessica,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Beautiful home! Loved all the decor and how clean everything was. The valentines decor was a cute touch!
Bhargav,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Totally matches the pictures, very well organised. Enjoyed staying here for 2 weeks"
Tonya,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",The place was perfect!
Amelia,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Walking in feels like you are entering a friend's home. The house is spacious and spotless. Great attention to detail, and generously supplied. Everything is here for a comfortable stay. Enough dishes, towels, etc. for max occupancy. No making do with the bare minimum at this location!"
Nishit,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",The whole experience was just fantastic. The home is just as described and pictured. Everything was clean and pristine. The house was very warm and Lance has done a terrific job with it! Lance’s R and R is a must stay. 10/10 recommended.
Natalie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","It is a nice and cozy place to stay. Check in/out is very smooth and easy. Location is great, close to everything!"
Tracie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Loved all the special touches and upgrades! Everything was first class, clean and tidy. I have never had a more responsive host! You should see the fancy way they fold the towels! I’m going home to look for a you-tube video to learn how! Great place, great town and an excellent host!"
Michael,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Lances place was great!
Patricia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Nice location, owner was very helpful and the home was gorgeous, pictures on listing do not do it Justice…The beds and bedding were very comfortable.
We loved everything about this home!"
Isaac & Mindi,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","McAlester is my wife's hometown, so we are up every so often to visit from Austin. We are so happy we found this beautiful gem! The second we walked in we were in awe. The home is ABSOLUTELY adorable! It is so cute, cozy, perfectly decorated and very clean! The Christmas tree and decor was a nice touch, our boys loved it! The area is also very peaceful. Everything was just PERFECT! We will definitely be staying at Lance's RnR again!"
Stephanie,"Rating, 4 stars
,
·
December 2022
,
·
Stayed a few nights",The house was very clean and nice. I loved the Christmas tree it was a very nice added touch since we were there for the Holiday. Beds were very comfortable. We would definitely stay there again!
Sharon,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",This was our second stay with this host and it was nice as the first. They even left Christmas gift bags which were appreciated. Will stay again.
Travis,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Very nice house, great place to stay."
Traci,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Great, wonderful stay. Perfect little vacation home to snuggle up and watch a movie in. Beautifully decorated, with so many special touches! Even Christmas decor and a tree!"
Sharon,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","The house was lovely, beautifully designed, well appointed, and had great towels, blankets, bedding, which I appreciate, and anything else you would want for your stay was available. The beds were very comfortable and the whole house, including the beautiful kitchen, was very thoughtfully put together to make you feel right at home. I also enjoyed the living room fireplace! We will definitely stay again. Thanks"
Micheal,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Beautiful place.very cozy.extremely clean.slept like a baby.highly recommended
Pi,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Lance’s place was exactly as described. Very lovely place. Very clean and nicely decorated. I highly recommend and would definitely stay again.
Mindy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Loved this place! Very clean and felt like home! We enjoyed friends and family here and our stay was great! Hope we can stay here again!
Alyssa,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","This was a great, relaxing little house. The location is close to everything. Lance was extremely quick to communicate when w head a question. We also forgot a stuffed animal and he was very understanding and set it out for us to swing back by at our convenience to pick it up."
Becca,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","Very comfortable home with everything we needed! Comfy beds, soft towels & blankets, & lots of space!"
Jami,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","This place was amazing and would 100% stay again. The house is beautiful, very well kept and stocked with anything you would need. Grocery stores and restaurants close by all with in a mile from the house. There was a train near by that could you hear every once and awhile but nothing that would keep you up or disrupt your stay. Beds are very comfortable. Great water pressure. Very happy with our stay at this location."
Florian,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Very beautiful house with everything one could wish for. We had a great stay.
Johnny,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Lance's R&R Air B&B is exactly what he says. Rest and Relaxation. Really enjoyed our stay here. Super comfortable house. Thanks again!
Wendy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Beautifully remodeled home with great design. So comfortable that we didn’t want to leave.
Allan,"Rating, 5 stars
,
·
November 2022
,
·
Stayed over a week","I had a longer stay at this AirBnB and it was absolutely amazing! The place feels like new inside, is wonderfully decorated, and definitely felt very homey. Any supplies you can think of needed for a long-term stay were provided, and the host was very proactive about asking if anything else was needed to make the stay better. Definitely would recommend this property to anyone!"
Laramie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Beautiful home. Comfortable bed. Would have loved to stay longer.
Kathy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Wonderful home to stay in!! Very welcoming and comfy. Would definitely stay there again!
Constantin,"Rating, 3 stars
,
·
August 2022
,
·
Stayed with kids",ok
Tristen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Was an amazing stay was cozy and nice will do it agian
Chelsea,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Richard and Becky’s place was so quaint and cozy! It was very clean and had everything we needed for our short stay. They were quick to respond when I messaged with questions. Location was near many restaurants and stores if you need anything. The beds were comfortable. If we ever come back we would definitely stay here again, felt right at home/"
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place great host
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay
Darbi,"Rating, 3 stars
,
·
April 2024
,
·
Stayed with kids",House was super cute and clean. Only issue we ran into was a plumbing issue on the last day and not much assistance or concern was offered.
Nicholas,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",I’ve stayed in lots of Air BnBs and have one in Dallas. This was prob top 3. I felt right at home. Like the pillow on the bed said “cozy” and your were not lying. I look forward to coming back up so I can stay again!
Vicki,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","A charming, well-equipped, clean home. Would certainly recommend."
Trent,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","Had a brief overnight stay. Richard and Becky were very responsive and proactive with check in and check out instructions. Their place was as described. The duplex shares a wall with an adjacent unit, but has a private fenced in backyard, which was great for our dog."
Ana,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great place to stay for our team! Super comfortable and safe also. Thank you so much! It’s going to be always our first place to look when we go back to McAlester! 🙂☺️
Michael,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet","The location was easy to find, parking was simple, and got into the home with no problems. The neighborhood is a bit run down, but there were children out playing so it made me realize this wasn’t a bad location in town. Upon my inspection of the home, I quickly realized the main kitchen lights were not working. I messaged the host and they were quick to respond that they would have it checked out for future guests. The lack of lighting in the kitchen made it difficult for me to cook dinner and breakfast, even with the light on over the kitchen sink and surface light under the microwave. It was a bit inconvenient. The rooms were clean and bedding was clean. You’re able to tell they attempt to keep the bathrooms as clean as possible. Furniture was clean and I was comfortable sitting on the couches without any hesitation. Overall, our overnight stay was fine with the exception of the kitchen lighting not working - hence my 4 star review."
Sheila,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Host was very responsive. Check in and check out was easy.
Eric,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Great place next to good restaurants. Great price.
Karla,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","Had a great experience, beautiful house."
Marjie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Great place to stay. Super comfortable with all the amenities. The location is great too, it’s right in town in walking distance of lovely cafes and diners."
Bhavin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Returning to this Airbnb for our second stay, we were reminded again why we loved it so much the first time. Although our visit was shorter than planned due to severe weather, our brief stopover was just as perfect as our previous stay.
As always, the house was a beacon of cleanliness and comfort, providing a much-needed respite during our journey to Texas. The large rooms and well-stocked amenities offered a homely touch, even in our short visit. Our dog Amy enjoyed the fenced backyard again, which is a fantastic feature for pet owners like us.
Despite only using the home for a couple of hours to rest and feed Amy, it was exactly what we needed. The neighborhood maintained its safe and quiet charm, and the beds, though we didn't sleep this time, beckoned with their usual comfort.
The hosts' responsiveness and attention to detail shone through once again, making us feel right at home, even in our brief stay.
Highly recommend for anyone traveling through McAlester!"
Aubrey,"Rating, 3 stars
,
·
January 2024
,
·
Stayed a few nights",Richard and Beckie were very nice and very quick to responding to me unfortunately had a bathroom situation that was solved easily but still wasn’t inconvenience
Lisa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed over a week",Perfect place for my extended stay.
Amy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Cute little place and the hosts were super quick responding to questions I had. I will certainly return.
Robyn,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Richard and Becky's place was clean and neat. It also was stocked with things to use in the kitchen and around the house. I would recommend it!!
Traverse,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Great place to stay, exactly what we needed! The place was also CLEAN! Highly recommend!"
Manuel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Perfect place for my visit to OK
Steve,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Great and Safe Location,
Super Clean Home.
Just a clean and comfortable place to stay"
Falicia,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet",I love staying at Richard & Becky’s listings. I have stayed at two different ones in different towns now and will always choose them first!
Bhavin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet","This was the perfect overnight rest stop on our way to TX. It had a great fenced back yard for our dog to do her business and play. The interior was spotless, well stocked with large rooms. We had no issues during our stay. The neighborhood is very safe and quiet. The hosts were very responsive too. Beds were super comfy!"
Chance,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Very easily accessible, easy to check in. Nice and clean with a small backyard and patio for our puppy!"
Jenna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Very pleased!! It was extremely nice, felt like we were right at home and nice and peaceful! Would highly recommend!"
Gary,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Richard & Becky exceeded our expectations! You couldn't ask for more! Having had a AirBnB in Seaside, OR...Their cleanliness of the place reminded me of our place in Seaside, OR! You won't be disappointed!! Thank you for making our stay a nice & memorable one!😊🤗"
Delilah,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","When the grandkids approve, it's always a win, win choice! The grands kicked off their shoes and immediately found a TV to watch (one in the living room and another in a bedroom) and were thrilled with the streaming options. Having 2 full bathrooms is a plus as well as a garage to pull your car in for the night. It's an older duplex, however, well maintained. Floor fans are provided as one ceiling fan is noisy and the fan portion doesn't work on the other. plenty of linens provided too, not just 1 towel per person; there were at least 2 bath towels per person. Iwould stay again"
Morgan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",Becky was incredibly responsive during our stay. The house was clean and like described.
Catherine,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Comfortable beds and furniture! Very cute and quiet!
Deborah,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","Great place! Cozy, quiet and in a great location! They have everything you need for a home-away-from-home."
Christa,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet",Second stay at this property. Very welcoming and comfortable. Great location for my travels. Hope to be able to stay again when in town on business.
Anthony,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Third time we have stayed here and enjoy it each time!
Matthew,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week",Another great stay at the duplex. Had issues with Wi-Fi connectivity but host was relentless with provider until it was fixed.
Hunter,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Very nice house as explained in the details. No complaints.
Matthew,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week",Satisfied repeat guest here. The location suits my needs well for work and convenience. Richard and Becky have everything provided for your stay and the cleaners do a great job. Checks all the items for my home away from home.
Michelle,"Rating, 4 stars
,
·
November 2022
,
·
Stayed with a pet",nice place great hosts
McKinsey,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","We recently stayed the weekend at this property and it was everything we needed and wanted.
The house is close to shopping and food downtown and within walking distance to many places. There is a Pruett’s grocery store a few blocks away and a Walmart and Pet Store not too far away.
The house is clean and well stocked with dishes, cups, pots, pans, toaster, air fryer, etc. There is a Roku TV in each room for entertainment though there is currently no access to local TV, news, or weather.
The backyard was the perfect size for our Yorkie and the owners were quick to respond when I told them of a loose board in the backyard.
We’d definitely recommend any of Richard and Becky’s properties. We will be coming back!"
Joleen,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week","This place is great! Clean house with all the essentials. The neighborhood is quiet and not a lot of traffic, I was able to get a couple runs in.
It’s convenient to everything. I was here taking care of my dad while he was hospitalized, and it was a quick 5 minutes to the hospital.
If I’m ever back, I’ll certainly stay here again!"
Alejandro,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Easy check-in. Clean house all over, set to cool temp. Would recommend to someone needing place to stay."
Tracey,"Rating, 4 stars
,
·
August 2022
,
·
Stayed a few nights",Lovely home. Nice beds.
Carly,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",great location. walkable to downtown. large duplex with huge rooms
Jenny,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","easy to find, not too far away from the highway."
Matthew,"Rating, 4 stars
,
·
June 2022
,
·
Stayed over a week",Richard and Becky were great hosts and very quick to respond to any communication. Location is very convenient/centralized to McAlester. Overall enjoyed my stay and would definitely stay here again.
Amy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",We love the location and the park near by! Had to stay an extra day just so we could soak up more park time since it has a splash pad! Host are always great with communication.
William,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","I’m so glad that we found this home! After a long day of driving and it being after 9pm I was Afraid that It was too late but Richard and Becky very were quick to respond, We had a great stay and would definitely come back for another stay if we are even in town again"
Rafael,"Rating, 5 stars
,
·
May 2022
,
·
Stayed over a week",Amazing stay in McAlester. Richard and Becky are great hosts. Communication is quick and easy. House is in a very nice area in McAlester. Strongly recommend.
Jacquelyne,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","I really enjoyed staying here. It was a quiet area of town, everything was very comfortable and cozy. They really thought of everything to have this place available for renters. It was super easy to contact the owners and get last minute information etc. They were a joy to work with and we will definitely book with him again!"
Amy,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",We enjoyed our stay and the kids loved the park near by. The house was cozy and clean. The location was nice and offered allot of places to eat. We will stay again! Thank you
John,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This is a nice home in a quiet neighborhood, centrally located with easy access to nearby businesses. Communication with the host was great. We highly recommend."
