name,rating_info,review_text
David,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This house was super clean, and beautifully decorated. The house has lots of room. Great neighborhood. Very quiet. Great value for the money. Very satisfied.
Amy is a great host."
Danielle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Nice quiet place! Stayed here overnight on our way to Florida. Everything was great, would stay again!"
Travis,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice and comfortable felt like home. Neighborhood is nice and quiet. Bed was extremely comfortable would highly recommend staying.
Crystal,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",This home felt like a home and not like an Airbnb. The neighborhood and home were immaculate and secure. The amenities in the bathroom and kitchen were well appointed. The linens and beds were very comfortable and clean. The yard was spacious and well kept. Amy was an excellent and accommodating host. I will recommend this home to any out of town visitors we have in the future.
Mike,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Amy was a great host. You could tell that she was more than willing to go out of her way to make our stay enjoyable.
Rachel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Very quiet, clean, and comfortable stay. Check in was easy with the door code. Beds were comfortable and bathrooms were stocked with essentials. We stopped here overnight on our way to Florida and it was definitely worth it. Close proximity right off the highway."
Tawanna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Absolutely wonderful stay !!
Jeffrey,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Never been in a more immaculate place. Ever. Clean, elegant, perfect."
Benjamin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Amy was a great host, responded quickly to all questions. House was very clean and comfortable. Would definitely stay again. Thank you Amy for making our stay amazing!"
Kelley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Amy’s place was clean and comfortable. Centrally located to anything we wanted to do. The neighborhood was quiet.
Chelsea,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Amy was a wonderful host -- very communicative, responsive, and accommodating for our group! I was able to check in early for a nominal fee. The home was clean and just what we needed. The home is close to I-24 which makes getting around the area very easy. The neighborhood felt safe, as well. Overall a great experience! Thanks for sharing your home with us!"
Kimberly,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Wonderful home! Beautiful, well located neighborhood. We had a wonderful stay. Amy is an excellent host!"
Jo,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Whenever I come to any where close to Clarksville, TN, I pray Amy's home is available."
Alysson,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Wow! Place was great! Checked all the boxes for a surprise trip to see family. Location was perfect for our needs. The home was clean and quiet. Amy was a good host… we felt at home!
Tara,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I have stayed here several times now in Clarksville and I keep going back to Amy's place because it's really nice. suburban neighborhood location, close to Highway 24. having the streaming apps pre-loaded on the TV was really convenient. nice communal space, nice kitchen."
Michael,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Nice quiet neighborhood, great responsive host."
Lisa,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Amy was easy to with. The was as advertised. Plenty of room for all.
Jeffrey,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Amy was super. Place was great and next time we visit our granddaughter this is the place we will stay.
Ginny,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Our stay was great! The home was beautiful and we felt very welcome! The neighborhood was extremely calm and quiet. Easily the best Airbnb I’ve stayed in.
Jill,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","The house was very nice, the neighborhood was safe, and we had a great time in Clarksville."
Andy,"Rating, 5 stars
,
·
February 2023
,
·
Stayed about a week",Second stay here.We really like it.
Michael,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Nice house and great response from host with communication.
Cecilia,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Everything was as described in the pictures but a lot of dust in the kitchen and furniture
Andy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","great place,and a really great value"
Mirna,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Traveled to Clarksville as a business trip for my husband, stayed at Amys house. The place was pefectly clean, nice and private. Amy was a great host and responsive. Will definitely book again when needed. Thanks!"
Thomas,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Amy’s place was a beautiful home away from home. It was in a quiet neighborhood and close to shopping and restaurants. Her photos and descriptions were spot on and I really appreciated the little extras like laundry pods, trash bags and coffee. Mu kids and I will definitely be back when we come back to visit our extended family."
Brenda,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","We love staying at Amy's house. We are repeat renters and will hopefully be staying again soon. It is clean, the description is accurate and very easy to locate."
Jasmine,"Rating, 5 stars
,
·
December 2022
,
·
Group trip","Amy’s place was great. The water heater did have some issues the first night, but they had someone right out to fix it! There could be a few more dishes, kitchen essentials salt & pepper, oil, etc. But for a short stay it works. Overall very happy with my stay!"
Lillian,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Beautiful spacious home. Great neighborhood. Would definitely stay there again.
Sonia,"Rating, 5 stars
,
·
November 2022
,
·
Group trip",The house is beautiful and spacious!
Amy,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Very nice home. Even larger than it appears in the pics. Nice, quiet neighborhood, but close to everything."
Teresa,"Rating, 3 stars
,
·
November 2022
,
·
Stayed a few nights","This place has potential and good location. The tops of surfaces and beds were clean. The entire unit needs painted with holes filled. There are huge scuff marks on all walls low and high. There is large amounts of dust on all baseboards, walls, celling fans, celling vents, decor, and just general grime. The spare bathroom shower curtain was gross and dirty. There is a sign that offers you creamer for coffee which is located in the fridge. That creamer was opened, both were more than half used and one was expired. The sliding glass door has a lock that is broken and they just put a broomstick for security. We booked for the bathtub and we decided not to use it because of general untidiness of the house. We did not cook in the house but there are very few items in cabinets. This house needs an extreme deep clean. The previous reviews, do not match what we experienced. If you expect clean, do not stay here. We travel and stay with Airbnb frequently. I’m unsure how this is rated highly and how they are super hosts."
Kitty,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Second stay was as wonderful as my first at this airbnb. It’s a nice place with so much space!
Highly recommend!"
Emma,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",A beautiful home! It was perfect for my family of 3 to unwind after a long road trip.
Abideen,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",really love the area very quiet and nice amy house was very comfortable! I had a great stay
Katelyn,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Such a lovely home and community! Check in was so simple!
Jillian,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",Amy's place was very comfortable. We had a great family visit (5 adults) and were able to travel to different parts around Clarksville. I would recommend staying here.
Carter,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We have stayed here before and everytime has been great. We love it. Thanks Amy
Tarek,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Clean and comfortable house
Carter,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This house is amazing. Its very clean. Located in a convenient area. We were here for work, so we wanted to just relax once we were off work. We were pleased to see that there is a guitar provided to play (usually we pack our own, but no need to here,) and plenty of lounging space to relax in and listen to some good music. We will be staying here again if the house is available when we need it.
Thanks Amy!"
Tonya,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",The stay was amazing. The home is spacious perfect for a family stay. So much within a 10-15 minute drive! It was clean and Amy is the BEST communicator! I never had to worry if I’d get a response back in the time I needed because she is on it! The neighborhood is quiet and the back porch is great to relax and wind down. My family has already discussed making the trip again next year :)
Megan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Such a charming home. Nice beds. Great bath tub. Loved the open floor plan.
Keith,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights","This is a very nice, clean 3 bedroom house in a quiet area of Clarksville. We will definitely stay again."
Susan,"Rating, 5 stars
,
·
July 2022
,
·
Group trip",This house is beautiful. It is bigger than the pictures demonstrate. It is in a very safe area. A nice neighborhood!! We had a wonderful time and will stay there again!
Keith,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Nice quiet neighborhood close to many of Clarksville’s amenities. The house was spacious and easily accommodated my family while we visited with extended family in the area.
Christerpher,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great place to stay
Gerardo,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","What a wonderful house. The master bedroom (C room) is separate from the other 2 rooms in the house (A and B room)
It's in a very quite neighborhood with driveway parking. Nice front porch and big backyard with access from the family room and a master bedroom door too."
Christie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Amy’s place is such a gem! It was very clean and spacious, and Amy had wonderful communication. Check-in/check out was a breeze and the neighborhood felt very safe. Would highly recommend!"
Diane,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Thank you for being amazing people. Your kindness is unparalleled. 💛🤍
Sandy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This is a super cute home. Comfortable stay. Loved the layout of the bedrooms. Open concept with kitchen/dining/living room. Showers were awesome!
Susan,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Amy's place was very clean and spacious. It is very close to I- 24, so was a perfect stop on our trip to the beach. Great beds and bathrooms. Very nice and great for the price."
Andres,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Great place to stay in peace away from the bustle of Nashville
Derek,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",The house was everything and more. Very clean and in a great neighborhood
John,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Great neighborhood in a very convenient location for our travels. The house was large with plenty of space for us. Thanks again Amy!
Chad,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Amy's place is as beautiful as the pics. we onlystayed one night on our way home but liked the area enough to make plans to stop again in the future. I highly recommend this house.
Mitchel,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","This is a beautiful spacious home! The layout has all the bedrooms on one level upon entering the home which can be difficult to find! There was a beautiful backyard and the home was very clean! It is located in a quiet neighborhood and within a 10 minute drive of most places!
We enjoyed our stay here! My only recommendation would be to put curtains on the sliding glass door that leads into the backyard. The master bed wasn’t horrible, but I definitely felt it in my hips after about two days of sleeping on it. So maybe in the future investing in a more comfortable mattress.
Outside of that… it was a nice spacious home that met all of our needs! We highly recommend property!"
Tiana,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights","The home is really nice. Location was optimal for everything in Clarksville. I cannot recall anything taking longer than 15 mins to get to, including Austin Peay. I would definitely stay at the home again given the opportunity."
Kitty,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Location, is perfect, amenities, excellent choices, the feeling is a great vibe you don’t always plan for, yet this home delivers!
Snacks and water were provided also with a choice of coffees, tea, or hot cocoa making it like your own home during your stay.
It is A beautiful home that welcomes you back before you have even left with its Beachy/French quarter style inside shutters and greenery limiting no feelings making it hard to leave.
I would definitely stay here again!
Loved it!"
Patricia,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",The house is beautiful and is located in a nice quiet area! My family would absolutely stay here again!
Tamara,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","The home was beautiful and a perfect fit for me and my family! It is just as pictured and located in a nice, quiet and safe neighborhood. This is definitely a ‘return-stay’ type of home in Clarksville."
Chad,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Second time staying here for work. This house is perfect and Amy is an awesome host.
Ashanti,"Rating, 3 stars
,
·
May 2022
,
·
Stayed a few nights","Great host, good location, nice neighborhood."
Julie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Very nice for a family
William,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The place was very clean and very comfortable. The location was nice, we were able to get back and forth without traffic problems."
Frank,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",This home was a very comfortable place to stay and I highly recommend staying here. Only 45 minutes to Nashville so the drive was easy. Thank you Amy for the perfect place to stay.
Allison,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",Great house and location! We stayed while looking at houses to buy and it was the perfect place to land at the end of a long day of travel!
Luciano,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This is a beautiful house in a lovely area in Clarksville. Spacious and cozy, with a comfortable bed, nice kitchen, and cozy sitting area. Definitely highly recommended!"
Luciano,"Rating, 5 stars
,
·
April 2022
,
·
Stayed about a week","Amy's place was fantastic. Very clean and stylish place with everything you needed. In a great location, right near heaps of great places to eat! Would definitely stay here again!"
Timothy And Emily,"Rating, 4 stars
,
·
March 2022
,
·
Stayed with kids",House was good and in a great area of town. It really met our needs for this trip as a family of 4.
Raymond,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","The house was clean, spacious, and the beds were AWESOME! Amy helped with any questions we had, and made this stay as easy and comfortable as possible!"
Laura And Allan,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Excellent!!!
Chad,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Beautiful home and Amy was a fantastic host. Looking forward to booking again on my next work trip
Morgan,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","Amy’s home was exactly what we needed. Our family lives just down the road and the house was a perfect location and value for what we needed. It was large, clean and modern; all the simple necessities were there. Hope to stay here again in the future!"
Raymond,"Rating, 5 stars
,
·
February 2022
,
·
Group trip","Amy was very responsive and made everything so easy. The place was way more spacious than we expected. Very clean, organized and great location. Thank you guys for everything."
Dan,"Rating, 5 stars
,
·
February 2022
,
·
Stayed over a week","This is my favorite place to stay in the Clarksville area. Amy is the best host ever. She is more accommodating and attentive than any other host I have experienced thus far. The house is fabulous. It is immaculately clean and so well designed and decorated that it belongs in Better Homes and Gardens magazine as a showcase for airbnb community. Amy's house and her hosting are a testament to what the airbnb community stands for. It is one by which others should be judged. The house is incredibly comfortable with nice furniture and beautiful decor. I could not have been more pleased. I cannot wait to visit here again, and I would strongly recommend this place to anyone wanting a perfect place to stay in the Clarksville area."
Maurika,"Rating, 5 stars
,
·
February 2022
,
·
Group trip","2 statements ONLY to convice you to book NOW.
*The value of the home for the soaker tub that you get in the master bath is UNBELIEVABLE!😍 Much needed, and i was sad to leave it BEHIND! lol The Soft Bedding to follow was the CHERRY for us! ✨😴
*Amy is AWESOME; and you're mistaken if her home nor hospitality isnt the same!! We'd book again for SURE! Dont believe me? See for yourself!
-Thanks again Ms.Amy for accomdating on such short notice! Another win Queen! 😉"
Jessica,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",Wonderful location. Great communication. Would definitely recommend!
Mackenzie,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",This house is amazing and in a terrific neighborhood!! Very quiet and safe in appearances! Also it was super clean and up to date! Loved it!
Melissa,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids","We made a last minute decision to travel to Clarksville to explore the area. Our family of 5 has a hard time finding hotel accomodations that allows everyone to be comfortable, so I decided to try AirBnb for the very first time. My reservation request was made the same day as check in and the whole process was so smooth. Amy was so responsive and even offered to assist us in any way we needed. I could not have been happier with the accomodations or the experience. I expect we will be back in Clarksville soon to continue our search and will definitely try to stay here again."
Karen,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids","Spacious, well laid-out home for family and/or friends. Cute neighborhood, great front and back porches, and friendly to walkers, bikers or skaters. Amy was quickly responsive when we had a question about the computer and provided clear and concise information for us. Would recommend to anyone needing space and will happily visit again."
April,"Rating, 4 stars
,
·
January 2022
,
·
Stayed with kids",Overall good place to stay!
Angela,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids",Lovely home! I loved the open floor plan! It was in a great location in a nice neighborhood. Check in was easy. I would definitely recommend! 💯
Sylvia,"Rating, 4 stars
,
·
January 2022
,
·
Stayed a few nights",Wonderful home in a great location. Amy was very easy to communicate with and checking in and out was easy.
Juan,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids","Great home, great area. Overall a great experience"
Rebecca,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","Great house in the middle of a wonderful neighborhood! We stayed while visiting with family. While I was spending time with relatives, it was really nice for my husband and son to be in a neighborhood where they were comfortable taking walks and playing ball in the backyard. Loved the room to spread out because we all get up at different times. Very comfortable stay."
Beth,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids","If you want a comfortable, great value this is the place for you. I rented the whole house with no regrets."
Eliza,"Rating, 5 stars
,
·
December 2021
,
·
Stayed with kids",Amy’s place is in a nice and quiet location not too far from shopping and restaurants.
Idis,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",Beautiful home! We only needed it for 1 night and it was perfect. Amy sent all the details we needed for the home before check in and before check out. Thank you again!
Rochelle,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",the house was perfect for us. the open floorplan allowed us to communicate no matter what room we were in. it was clean and comfortable. anything that was out of place or needed care they were very responsive. Will definitely stay again.
Robert,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","The house is very nice, in a nice quiet neighborhood. Clean, spacious, and comfortable. Check in and check out were a breeze. Overall, we couldn't have been happier with our stay."
Kathleen,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Comfortable and spacious home with great living space.
Krystal,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",The home was beautiful and just as described. The host was responsive to messages. The location was perfect for our needs. If ever in the area again it will be on our list to revisit.
Miriam,"Rating, 5 stars
,
·
October 2021
,
·
Group trip","This house is beautiful and significantly larger than it appears in photos. The neighborhood was very nice and quiet. Check in was seamless and the beds were comfortable. Towels, coffee and snacks were all provided. The only minor complaint we had were the lack of hand soap in bathrooms (the bottles were empty). Otherwise everything was fantastic. I would definitely recommend staying here."
Edgar,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",Amazing host!
Christopher,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night","Very spacious and clean. Host was great at making everything clear in order for a great stay.
Highly recommend"
Andrew,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",Thank you for having us!
Priscilla,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids","Beautiful home in a lovely, quiet neighborhood with easy access to restaurants and shopping. Amy was wonderful to work with."
Tracey,"Rating, 4 stars
,
·
September 2021
,
·
Group trip","Amy’s place was spacious and tastefully decorated. I really enjoyed ample counter space when I cooked in the kitchen. The house is conveniently located in a quiet community close to shopping, restaurants and other activities. Check-in and check out are super simple. And the neighborhood feels really safe."
Debra,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",This house is so comfortable and spacious! Very accommodating hostess and quiet neighborhood.
Timothy,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Great Place, quiet nice rooms.
Amy was very responsive to a request to fix an outdoor light on the front steps that had burnt out.
Highly recommend."
Jasmine,"Rating, 4 stars
,
·
September 2021
,
·
Stayed with kids",Very great place nice quiet neighborhood.. The home was beautiful..the master bedroom tub was very relaxing (our favorite part about the house) Amy is a great host…Thanks again
Kevin,"Rating, 5 stars
,
·
September 2021
,
·
Group trip",A great stop with nice amenities
Heidi,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Amy went above and beyond to provide everything we needed for our stay. Great sized place for a good price, we loved being able to use the full kitchen and dining room for meals!"
Scott,"Rating, 5 stars
,
·
September 2021
,
·
Stayed about a week","Had a great stay, location was good and house was comfortable and clean."
Faith,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids",Everything we needed was provided! Makes it so much easier on us when we are passing through a town with 4 kids traveling with us. The beds were very comfortable and pillows were a dream. Thanks again!
James,"Rating, 5 stars
,
·
August 2021
,
·
Stayed over a week","Myself and two other trial lawyers were in town for an extended civil jury trial, and the house and location worked perfect for all our needs. Located in a quite subdivision within a 10 minute drive of downtown the house was roomy, comfortable, and provided for everything three trial lawyers from out of town needed during a lengthy stay. The home is within minutes of tons of restaurants and stores, and the home contained virtually all of the accoutrements we needed to make our stay as close to being at home as possible. Super place, and we highly recommend it to business travelers."
Kathy,"Rating, 5 stars
,
·
July 2021
,
·
Group trip","This is a beautiful, spacious, and well maintained home. The plants are gorgeous! Love the front porch."
Brenda,"Rating, 5 stars
,
·
July 2021
,
·
Stayed about a week","Home is very nice, clean and spacious. Host is thoughtful and fine details were an added bonus. Having three bedrooms with a washer and dryer was just what we needed.
Great quiet neighborhood with friendly neighbors."
Emily,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","My FAVORITE home away from home in Clarksville. Everything is beyond top notch. Pictures are accurate, wonderful communication, & more! Not my 1st time visiting and won’t be my last. Thanks Amy!"
Sabrina,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","Amy’s house is amazing! It was very clean and in a quiet neighborhood. She was very easy to communicate with and I’m so glad we chose to stay there!!
We loved the snacks and drinks waiting for us!!"
Robert,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","My family loved this place. Exactly as advertised and smooth
check in and out. We certainly reccomended amy's place."
Tonya,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Immaculate, spacious, and cozy. Host are awesome. Amazing response time in addressing any questions. The neighborhood is amazing, the neighbors are friendly. I thank God for finding this treasure!"
Courtney,"Rating, 5 stars
,
·
June 2021
,
·
Group trip",Great stay!
Kristi,"Rating, 4 stars
,
·
June 2021
,
·
Group trip",We came to town on Saturday for a wedding that afternoon. Amy was very accommodating with allowing us to check in early so we could freshen up before we attended the event. Her house is conveniently located and very spacious. It’s served our family well for a quick trip to the area.
Tara,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Great house. As pictured. Lots of space. Great bedroom and bathroom set-up. In a very residential neighborhood/ sub-division. Amy is a great host.
April,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","This house is just a perfect 3 bedroom. Fun board games, comfy beds and hubby even played the piano for us. Very nice safe neighborhood."
Daneille,"Rating, 5 stars
,
·
June 2021
,
·
Group trip","Beautiful house and great hosts, the house was clean and well taken care of and it is obvious that they take pride in providing guests with a great experience. Will definitely book this place again!"
Rami,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Awesome house! Very spacious and cozy. Amy responded well with whatever l questions I had.
Riley,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night","Had a very nice stay in this house. Its very clean, the kitchen is nice, the bathrooms are big! Amy had great communication and the check in/out process was seamless!"
Charles,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Nice house, very clean, quiet set up very nicely, complete with music room. The beds were very comfortable, and both my wife and I really liked the pillows. I am not someone that sleeps well, and I actually slept better here than in my own house. Needless to say we're making some changes at home.
All in all a very nice place to stay!
Chuck and Leona, El Dorado Hills Ca."
Candace,"Rating, 4 stars
,
·
May 2021
,
·
Stayed a few nights",Beautiful home with plenty of space. Great location in a quiet neighborhood.
Aleda,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Beautiful home and nice neighborhood.
Fania,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids","The house is beautiful , comfortable , very clean , very quiet place!!"
Jennifer,"Rating, 4 stars
,
·
May 2021
,
·
Stayed a few nights","Clean, comfortable stay in a great location. Host was very quick to respond to questions/concerns!"
Victoria,"Rating, 5 stars
,
·
April 2021
,
·
Group trip",This place was very spacious and clean. Loved the neighborhood!
Lisa,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",House is very nice. Host was very responsive. brought us lawn chairs to sit in the sun. so much better than a hotel. thank you
Mary,"Rating, 1 star
,
·
April 2021
,
·
Stayed a few nights",They spy on you the entire time and even if you left the place spotless she will still try to scam you and tell you to pay extra for clean up. She harrassed me the second we left and tried to tell me what we did in her Airbnb. Shes a scammer and will watch the entire time. DO NOT STAY AT THIS AIRBNB!
Emily,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","This has become my favorite AirBNB in the area and I’ve stayed a couple of times now. Hands down the best communication, amenities, location, and space in town! Always 100% and truly feels like home away from home. I’ll definitely be trying to book with Amy again soon! The space is wonderful, cute decor, extra amenities to take care of their guests, and a nice yard to relax in. ⭐️⭐️⭐️⭐️⭐️ Thank you Amy for your hospitality!"
Tom,"Rating, 5 stars
,
·
April 2021
,
·
Stayed one night","Wonderful home in a quiet neighborhood. Super comfortable and felt like a home away from home.
Excellent communication from Amy and see less check-in process.
Would stay here again in a heartbeat."
Chris,"Rating, 5 stars
,
·
April 2021
,
·
Group trip","Easy access to the AirBnB, great communication and easy directions to facilitate your stay and check-out at the hosts home!"
Michelle,"Rating, 4 stars
,
·
April 2021
,
·
Stayed with kids","The hospitality Amy shows is greatly appreciated and a nice touch. The neighborhood feel of the property lends to it's homey feeling, and is nice when you are traveling with kids. Overall, this home is clean and has open spaces we enjoyed."
Rayshonda,"Rating, 4 stars
,
·
April 2021
,
·
Stayed with kids","My family and I loved spending our vacation in this beautiful home. Amy is very professional, the home is VERY clean, there were things left out for us to help ourselves to, she kept in contact with me when I needed anything, the overall experience was amazing! I would highly recommend if you don’t mind not having access to a tub!"
Elizabeth,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",Awesome location spacious and set up really nice inside. You'll have everything you need in the kitchen along with some great games. In a nice neighborhood with lots of families. Fenced in backyard with privacy was great. If you plan to cook this is a great location as well. I just absolutely love the layout of this house and the fact that the kids could go out and skate or skateboard and feel safe with him doing that. You're close to town with everything you need and they were quick to respond when we had a question.
Emily,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Hands down the best AirBnb & hosts in town.
The space is perfectly curated for any visit to the area.
The neighborhood is extremely beautiful, space, and gorgeous.
The inside is absolutely immaculate with very unique and special features by Amy.
I visited solo for a quick work trip, but this home can accommodate a large group, family, or perfect for solo travelers as well!
Amy makes you feel right at home with every detail. She really cares about the guest experience! This location is perfect and SO close to everything you need in the area within a 5-10 minute drive to EVERYTHING you need & anywhere you go.
I felt MORE than at home and will be definitely staying again, and hopefully for longer next time!
Communication was also amazing. Hands down the best, I cannot say how great this host is and how special and unique this house is! 100/100! 💯 & a FIVE STAR STAY! ⭐️⭐️⭐️⭐️⭐️"
Rachel,"Rating, 1 star
,
·
March 2021
,
·
Stayed one night","This homes location is great, house was clean, plenty of space, gorgeous plants. It had a hidden surprise that was not disclosed on the description nor was it listed in the house rules. A infrared camera is placed in the living room. We did NOT discover it until we were checking out. It started clicking. Needless to say we were creeped out and angry. This is a huge violation of someone's privacy. I understand wanting to protect your home but to record someone without their knowledge or consent in a place where most people would expect privacy is wrong. This behavior is creepy, gross and illegal."
Emory,"Rating, 5 stars
,
·
March 2021
,
·
Group trip","Top quality Airbnb! Nice neighborhood, gorgeous house, and plenty of clean space. Would highly recommend to anyone traveling in the area!"
Carolyn,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",Great place and easy stay. Highly recommended
Hannah,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",This place was perfect for us as we visited family in the area.
Jenna,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids","Great, quiet neighborhood and close to many places. Perfect spot for a night stay on our way home from a trip. Very accommodating after last minute booking."
Carolyn,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",Great place! Highly recommended.
Shellie,"Rating, 5 stars
,
·
March 2021
,
·
Stayed one night",Great place will stay again!
Rebecca,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","This place was just as it’s represented and more. Several thoughtful and nice touches to welcome you and ensure you have a good stay. Very responsive hosts, very comfortable place."
Earlene,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids","Very nice home , neighborhood full of children and very nice as well!! Amy was easy to reach and very understanding"
Joan,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights",Great spot for our family reconnection. Really liked Clarksville. The house was spacious and in a nice friendly neighborhood.
