name,rating_info,review_text
Drew,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Met in person once, super nice, very professional. ￼
She was very welcoming. ￼And she was accommodating for my service dog. ￼
Overall extremely clean house, and the kitchen was in A+ 100!
I would absolutely stay there over and over again. ￼
And the double driveway was a plus, so my coworker and I would not get into the way of one another.
If you’re on business, especially with other people, this is your place!"
Preston,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Stellar house! Clean and very hospitable host.
Dana,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","This house was absolutely perfect, kitchen had everything we needed. Beds were super comfortable and rooms were all so cute! Thanks for letting us stay in your house!"
Cheyenne,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Our stay was wonderful. It’s such a beautiful, unique place. We were comfortable and felt right at home. Jana is a very proactive and helpful host. Highly recommend and would stay again."
Amber,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Lots of room so you don’t have to be on top of each other. Well equipped kitchen.
Stacy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The house was a great option while we were visiting family who live in Duncan. All three bedrooms were comfortable, and the two bathrooms were conveniently located in the house to be shared. The best part was the comfortable open well stocked kitchen that connected to the dining room with a large table and the living room. This will become our go to place to stay when in Duncan."
Megan,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Absolutely gorgeous home. The beds were so comfortable.
Amy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Jana was a great host! Home was comfy and decorated beautifully! Highly recommended!
Shari,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Our stay at the Emerald Bungalow exceeded all expectations! Jana thoughtfully decorated the entire house for Christmas. Absolutely beautiful! Jana replied to any questions I had immediately. I would highly recommend staying here,and I look forward to staying again."
Skeet,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","A great place for the family to gather for the holidays that was amazingly dressed for Christmas.
Felt like home and will recommend highly.
Beds were comfortable with top of the line linens.
My nephew who lives in Tulsa and spends Christmas in Duncan promised to try to spend future times in the house if available."
Dale,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Speechless honestly! This stay is absolutely beautiful! They took so much time decorating, and everything was so well thought out!
Pictures don’t do it justice! It was hands down the most beautiful stay I have ever stayed in.
The entire house was very well stocked for everything anyone/family would need.
The personal touch of the welcome note was great as well.
Would definitely stay again and highly recommend this stay for anyone wanting a home away from home!"
Sergio,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very nice place
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",We were fortunate enough to visit during the holidays! The Emerald Bungalow looked like something right off the hallmark channel! Gorgeous!! We will definitely add this place to our favorite list for future visits!
Christy,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",The Emerald Bungalow is so cute and quaint. The decor is perfect. Great property. Jana is amazing and went out of her way to make our stay special. I highly recommend this place instead of hotel room. Great price and you’ll fall in love with the property.
Tracy,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This house is comfortable and close to everything in Duncan. The bedrooms were very spacious and the beds were very comfortable. All the coffee, snacks, and kitchen amenities were very nice. Thanks for letting us stay. We would definitely stay again."
Tori,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Such a lovely house! Perfect location quiet neighborhood. My family and I loved it! Definitely felt like home away from home
Toni,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It was very clean and comfortable. Had 2 driveways to park in and the home decor was so on point
Mindy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Everything your looking for in a Airbnb, The Emerald Bungalow is the place! Great Communication with our Host, Safe & Friendly Neighborhood, Clean & Well Stocked for all your needs. Super Super Cute, Beautiful Artwork, Comfy Beds, Warm & Inviting. This Is Your Place to Stay!!"
James,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",GREAT PLACE
Shelly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","After the initial address mix up, everything fell into place. The home was everything we were hoping for. There were 2 adults and 3 children and plenty of room for all of us. The house was spacious and homey. We were in walking distance to downtown, where we found nice shops and a couple of neat eating places. A quick drive down the road took us to a grocery store and a park for the kids. There are many shopping and eating establishments to choose from in Duncan. We were extremely happy with our experience and are planning the bungalow for our vacation again next year. Jana was very kind and quick to respond."
Danielle,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",beautiful and comfortable house to stay
Trinh,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The place was beautiful and spacious. The host was most gracious! Will definite be using this rental anytime family or friends come to town. Highly recommend! Thank you so much miss Jana!!!
Delana,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Our stay was the wonderful! Perfect for my bridal party to get ready 🤍 our photographer said the place was perfect for wedding pictures!! Highly recommended to brides!
Amber,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","After a little confusion finding the house (city changed the addresses on the street), when we arrived the house was great!
Spacious with plenty of room to move around, but also with ample seating.
Nicely decorated and stocked kitchen.
Comfortable beds for restful sleeping.
Smart tv to watch a movie or shows.
Yahtzee board game to have a game night.
Front porch has a swing and chair to enjoy your morning coffee.
Side yard was good size to play catch (baseball/football).
Great place to stay while in Duncan"
Annesha,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",The Emerald Bungalow is a great escape. Our family loved the home and was able to spend quality time together and have plenty of space to relax. The decor is amazing as well.
Lainey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The vibes were wonderful! The colors. The class. Everything was perfectly placed with care. From the books to the beds!! We will def book again when in the area!!
Victoria,"Rating, 5 stars
,
·
Today
,
·
Stayed with a pet",Loved our stay at Vicki’s place! Very comfortable and had everything we needed to feel right at home.
Jose,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with a pet","Very cute home, and was an amazing stay. We had no issues at all, and our dogs loved it. The home was very peaceful and clean. Would stay again if ever in the area!"
Nicole,"Rating, 4 stars
,
·
4 days ago
,
·
Stayed with a pet",I think the host was wonderful. The house is adorable and in a great space we really enjoyed it a lot!
Beth,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",The house was so lovely decorated and the neighborhood was very quiet. We had a wonderful stay.
John,"Rating, 4 stars
,
·
1 week ago
,
·
Stayed with a pet",We enjoyed our stay and Vicki made sure we had everything we needed for our time there.
Lynn,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Vicki was a great communicator. We have stayed here before and really enjoy the large kitchen. We especially like the extended porch - we had great weather and could sit out there and watch our grand daughter play.
David,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This is the 4th time we have stayed at Vicki's place and we love it. We come to town a few times a year to visit family and friends and this AirB&B is a great option for more room, privacy, and a home away from home feel."
Barry,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great place great host and will stay there again when we’re in the area
Abhishek,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Very good host. Very responsive and the place was super nice and clean.
Alice,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Didn’t need for anything. Felt right at home.
Michael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Vickie's place was as stated , great place for us hunters."
Michael,"Rating, 4 stars
,
·
November 2023
,
·
Stayed a few nights",when I step into the house the AC should have been left on it was 80° inside there it took a while to cool the house down. but other then that it was a nice little place
Nikki,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",Vicki ‘s place was just as described. It is charming and very comfortable. Communication with Vicki was very easy. She’s very responsive. The house had a welcome packet with suggestions for restaurants things to do and necessary information. The neighborhood is quiet. I highly recommend Vicki ‘s and will definitely stay there again.
Brenda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Cute home with a very comfortable and homey feel. Exactly as described. Enjoyed our stay. Vicki was a great host and very responsive.
Elizabeth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet","Duncan is an historic town full if lovely and lovingly maintained homes. Vicki’s place is on a quiet safe street. The house is clearly marked and easy to find. It is a short drive downtown to some amazing local restaurants. If the Duncan area is your destination, let Vicki’s place welcome you."
Leslie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",nice place easy to get to. just as described. highly recommend
Kimberley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We were very impressed with the house. Everyone kept saying "" l'm so glad we stayed here"". It had everything we needed and very relaxing, which I really needed. We will be back and stay here again."
Coral,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The house is clean and beautiful! The host is super nice and responds quickly to any needs. It’s super close to family we were visiting. I plan on booking again for any trips back to Duncan!
Ronda,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Comfortable place. Close to the main streets. Easy to find. Host is very responsive.
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Adorable little house! Very clean! Host was very responsive and flexible when needed.
Cheryl,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","This house was as represented, it was clean and in decent condition."
Ginger,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","When we travel to Duncan, we look forward to staying at this AirBnB. We know there will be no surprises, no negative incidents, and a host that is 100% in your corner. We had an unusual special request that she approved quickly, without hesitation, even though she certainly did not have any obligation to do so. You can't ask for a better experience!"
Lisa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",We enjoyed our stay! The house was cool and welcoming. Beds were comfy!
Debbie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",My husband and I enjoyed staying at this cozy little home. I loved the cute Lemon kitchen theme. Everything was very nice! We plan on staying there again when we are back in the area!
Brittany,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Vicki, Is a wonderful host. Definitely makes you feel like your at home. I will definitely come back to her home and refer her to anyone and everyone."
Trevor,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet","Check in was flawless. There was a a welcome packet that helped us navigate our first airbnb experience. Soooo helpful! There were some local attractions, recommendations for places to eat, and rules of the house in the packet. Priceless. I loved the hands free experience of airbnbs. If the other airbnbs are like this one…., good bye Hotels!!!"
Robert,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Excellent host.
Laura,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",My family had a wonderful trip.
Shannon,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Vicki’s place was great! Well kept and clean with everything you might need. The air conditioning kept the place cool and the wifi was great for working remotely.
Ginger,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with a pet","Do you have a favorite pair of jeans that are always comfortable? That is how we feel when we get to stay here. You will want for nothing. Easy, easy in and out, communication and check-out instructions. Great wi-fi and cable. Makes you so comfortable, you forget you are not at home!"
Barbara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We liked the place it was great...
Jared,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Vicki was a wonderful host and incredibly flexible with our weird schedule and hours. She kept the place in pristine condition and we are incredibly happy with the quality of our stay. We plan to rent this lodging again when we find ourselves back in Duncan!
Jodeann (JJ),"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",This house was adorable! Everything including the beds were so so comfortable.
Brittany,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Vicki's place was definitely a place I would come back to and recommend to anyone. Great Host, with a lovely home with everything and more! Vicki is very accommodating. I loved the binder with all the information about the house and info about Duncan. Thanks for having us. We enjoyed it."
Derek,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Vicki’s place was amazing! Was very cozy and the beds were extremely comfortable! Would definitely stay again
Jonathan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Vicki’s listing was just how she described. Everything was great and I would stay there again!
Tiffany,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Vicki thought about everything you could possibly need and made the experience a home away from home feeling.
Emalie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Very clean and nice house. Would recommend. The beds were very comfortable and it had a “homey” feel. Was able to get much needed rest there!
Amy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","Nice, clean house. Easy to find. Very comfortable bed! The bathroom is so nice, great shower. Really appreciate that is is dog friendly."
Nakitha,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I really enjoyed my stay. FYI the water pressure and how long the water stays hot is wonderful.
Kathy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I've stayed here twice & had zero problems. Vicki is very quick & friendly with her responses. I will try to stay here every time I come to Duncan, Ok."
Kristin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We stayed at Vicki’s Place over the Easter weekend and event hosted Easter for our family. The place was perfect, and we had everything that we needed. We traveled in from SC and brought a lot with us, but there were stores close enough to get what else we needed. We would definitely stay here again! Softest sheets ever!"
Tara,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","This home was so beautiful, and Vicki was the best host! She ensured we had everything we needed during our stay. Highly recommend staying here!"
Ariel,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great place to stay. Beautiful cottage. Very clean and comfortable
Mike,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Great place to stay. Well kept. Quiet neighborhood.
Joe,"Rating, 4 stars
,
·
March 2023
,
·
Stayed one night",This was a very cozy stay
Andrea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed over a week",Be sure and count the cute fairies in the bathroom. Vicki was very responsive.
Byron,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Extremely clean and host was very helpful
Stacy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night",Great stay. Great house!
Ginger,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet","I travel monthly for my job, and get so tired of the ""Institutional"" feel of hotels. It is comforting to find a place like Vicki's so you can fall into the clean, attractive, and very comfortable arms of a home. We found everything we needed to snuggle down and rejuvenate ourselves and especially when you wake up to a cold, snowy day. Thank you Vicki! We hope this place is available when we have to come back to Duncan."
Brylan,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with a pet",We had a great stay look forward to going back!
Steven,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","Really Happy with our choice to stay at Vicki's place. It is a cute, cozy little place perfect for our size family. The Christmas decorations showed such attention to detail! My only recommendation would be to potentially allow for a later check out time if there isn't an immediate booking that they need to prepare for. I would definitely recommend Vicki's, except for the weekends that we hope to stay there, cause We Will Definitely Return!"
Carrie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Enjoyed The house!! So cute! The book in the home stated they still had plans for it ! I will have to stay again and see what happens!!
Lacey,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",It’s was wonderful place to stay while visiting people in the area! Would definitely book again!
Linda,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Vicki’s place was very cozy and we had a comfortable stay. We will definitely book this house again in the future.. Thank you Vicki
Jacquelyn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Very clean, thoughtful design, comfy bed, clean bathroom, nice tub, easy off-street parking, cute Christmas lights, clean fridge, nice A/C…. Great value!"
Krysten,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Really cozy place. Quiet neighborhood. Comfortable beds and nice linens. Great price.
Robert,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with a pet",Perfect place to stay and visit with our mother who lives in a Duncan assisted living apartment. Close to everything Duncan has to offer. I highly recommend this place. I will check availability here before anywhere else in Duncan.
David,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with a pet","Vicki's little house is very convenient and cozy, giving us exactly what we needed to recover our rest for the next day of traveling. Well-supplied and comfortable, it was also quiet and safe in the neighborhood."
Ronda,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Had a great stay. Neighborhood was quiet and felt safe. Enjoyed having some of the amenities that were available.
Amy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",very nice place to stay! very clean and comfortable!
Nancy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Cute house that was just what we were looking for. Vicki was good communicator and great value for the reasonable cost! Will definitely plan to stay there again!
Kris,"Rating, 5 stars
,
·
September 2022
,
·
Stayed about a week",Best Air BNB we've stayed at. It was clean-clean-clean. The house was well stocked with peripherals which made it a hassle free stay. Our host was wonderful and quickly responded to any of our needs. It's more than a 5 star review. Stay here if you are in Duncan!
Brandi,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet",My son and I had to come to town for a funeral and didn’t want to board our dog and Vicki’s place was amazing with all the perfect amenities! The house was cozy and perfect! I loved all the extra touches to make it feel like home!
Dustin,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with a pet","Very clean, comfortable, & relaxing. We will be visiting again in the future. 10* out of 10*"
Alicia,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great place. Very cozy
Ginger,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",It was peaceful and lovely
Traci,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Excellent response time and felt so welcome and comfortable! Vicki is Excellent
Brooklyn,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",The house was great!
Katie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Love this cute home. Great space inside and out. Definitely plan on staying again when we come back to Duncan. Vicki was amazing with communicating with me and making sure all needs were met.
Maria Grace,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Mrs. Vicki, has truly been such a blessing and support with my moms stay. She has been so generous taking care of everything and making sure that My mom and her caregiver would have a very comfortable stay here. I highly recommend her Airbnb and we are definitely looking forward for my mom to come back and stay at her place. My mom Loved every single thing about the place and the amenities and how comfortable everything was. The beds were amazing and she was able to sleep so good. Everything was inaccessible reach. I highly recommend Mrs. Vickis place. she was an extremely wonderful and caring host for us!!!"
Bianca,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",The location was easy to find and the check in was seamless. It is not too far from anything in town. The house has plenty of room and I enjoyed all the little touches. It stayed nice and cool during the warm weather. The kitchen was stocked and provided plenty of space to cook. Would stay here again if needed.
Nolita,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","A very clean and cozy cottage!! Bed was very comfortable! Enjoyed the extra touches of coffee, tea, snacks and chocolate. We were celebrating our 37th Anniversary and Vicky had a card and flowers on the table for us which made it very personal and special!! We would stay here again if we're in the area!!"
Heidi,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet",Very cute and comfortable
Pam,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This was a great place to stay, comfortable and peaceful. The host was great! I will stay here again next time I am in the area."
Jennifer,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Very clean and wonderful stay. Beds were comfortable. Will stay there again. Fantastic value!!!
David,"Rating, 4 stars
,
·
April 2022
,
·
Stayed with a pet","Cozy, comfy. quiet and clean, with a charming decor. Everything you need for recharging during a trip is provided here. The neighborhood is in the midst of revival but is friendly and safe. Walking nearby is rewarding because of the mix of architectural styles. The hosts have provided everything else! We found it to be a nicer place to rest than any local hotel might have been."
Shari,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Wonderful place to stay. Very cute house and super comfortable beds. My grandsons and I had a great time.
Larry,"Rating, 5 stars
,
·
April 2022
,
·
Stayed one night",great location and a great stay.
William,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",A very clean and comfortable place at a good value for the 2 of us and our 2 dogs.
Jeff,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","My wife and I really enjoyed staying here. Clean, comfortable and quiet. Kitchen is well stocked. Snacks, coffee and tea were appreciated. Plenty of towels. Decorated nicely. Look forward to staying here again."
Josh,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","The place was very clean and organized with everything you need for weekend getaway. Vicki was very polite, easy to work with, and was very responsive to any concerns that I had. Would definitely recommend staying here."
Trish,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Lovely home, amazing host and great price! I highly recommend staying at this Airbnb!!"
Erika,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",If you ever go to Duncan this is a great place to stay!! It is perfectly cozy and wonderful! Super clean and has everything you could possibly need! If this is available next time we will stay again! Loved everything about it and the check in was simple.
Ruth,"Rating, 4 stars
,
·
March 2022
,
·
Stayed a few nights",A cozy little home but the view leaves a little to be desired.
Sheri,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night",Very nice and quiet area. Nice little place. Would probably choose this again if we come to the area.
Jennifer,"Rating, 5 stars
,
·
February 2022
,
·
Stayed about a week",very homey and comfy little house. I was traveling for business and I work nights. its was quiet during the day. The weather was all over the place and it was warm and cool when needed. Also it was a great location
Stefania,"Rating, 5 stars
,
·
Today
,
·
Stayed a few nights","Truly a very special Tiny House.
Just arrived from a long flight followed by a long drive and this was just perfect for me to start my adventure road trip.
The Tiny House is super cute and very well stocked up with everything and more.
The outside and the surrogate beautiful.
Traci is fantastic, helpful and genuine a very lovely person.
When I made the reservation I asked her if she could remove something from the accommodation because it would have made me feel uncomfortable and she removed it without any question or hesitation.
This is what I call a Super Host.
I highly recommend this lovely Tiny House you won’t be disappointed.
Stefania Italy/UK"
Jesse,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","We loved the tiny house! It was clean, so peaceful and relaxing and Traci was very helpful with local recommendations! & the bed was super comfy!!"
Jordan,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","The place was great, just as described and close to the wedding we attended."
