name,rating_info,review_text
Will,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Great little location tucked in the Loess Hills, near some beautiful parks and a scenic bypass. Many things to do no matter the weather!"
Stacie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We had the best staycation at this cute, clean, and cozy unique property. It’s quaint, beautiful, peaceful and fun. Highly recommend!"
Teresa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",I was looking for something other than a hotel for an anniversary get away. This place was perfect. It was so nice and clean and the location allowed for a lot of things to do. I would love to come back when the weather was better so we could enjoy the outside space.
Joan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Perfect stay regarding place and surroundings. Coffee maker is super slow and it would be nice to have more mirrors in bedrooms/living room to free up the bathroom😉! Those are just small things. It was amazing!!!! Great host! We will
Erin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Wonderful getaway and a beautifully done space
Melanie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Amazing place! Exceeds expectations! If it was available for one night I would go back often. Amazing stars when the sky’s finally cleared ! So enjoyed this amazing space.
Andy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",I brought a group of friends for the weekend to stay at the bin. Very clean with everything we needed. The stay exceeded our expectations.
Fran & Howard,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is a one-of-a-kind getaway with beautiful surroundings and a creatively renovated grain bin. We thoroughly enjoyed our time here. Definitely make sure you are able to manage steep steps. If you are planning to sleep in, you need to know that there are no window coverings (except in the bathroom). You will know when the sun comes up. Although there are no window coverings, the grain bin mostly faces the hills where no one can see in."
Margaret,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Super unique experience plus so comfortable and clean!!
Kate,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Easily 5 stars!
One of the cleanest AirBNB properties we’ve stayed in. The beds were comfortable and the bathroom and kitchen amenities were just perfect.
We didn’t have any issues whatsoever, but when I did contact the host, they were very responsive.
We stayed in November and still made use of the bonfire pit for dinner and s’mores. The sky, the stars, the ambiance was so relaxing.
Our family enjoys hiking - and the Loess Hills in Iowa is a perfect destination. We enjoyed the hiking trails right on the property,
Including catching a sunset from an overlook. We also drove north to the state forest and hiked! The binder on-site has super helpful information for local hikes.
This AirBNB property is just as described! You’ll enjoy the unique setting and retreat-like getaway. Highly recommend!"
Liz,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","My husband and I came for a quick getaway, and we both enjoyed the peaceful and scenic location. We would definitely recommend staying here."
Derek,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",I would definitely come back again and recommend to others
Brittany,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This grain bin was seriously incredible! It was my first time staying in one, and I was blown away by the attention to detail, peaceful location, and surroundings, and the cleverness of the design! Brent and Christy have done a wonderful job designing it! You can see the intricacies and effort that they put in to designing and building it! The trails and overlooks we’re both awesome, and my favorite was the LED lights in the ceiling!"
Brittany,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","We loved our stay at the Grain Bin! We traveled to go to the Omaha Zoo, which was only a 30 minute drive. It was lovely to stay in a private area and walk around the property. The sunsets from atop the hill were breathtaking. Although it was close to the road, you couldn't hear anything from inside. I would recommend bringing an eye mask if you are sensitive to morning light, but was a beautiful place to wake up in! It was so clean and had everything we needed. Would definitely stay here again!"
Kelly,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We loved our stay! So much to do within driving distance. Beautiful place!
Odette,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Great place to stay!
Doug,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The Grain Bin was exactly as described. Very clean and comfortable. We enjoyed sitting on the porch watching the combines harvesting the fields across the street. My wife is a little leery of heights so the stairs were a little intimidating but she got used to it in no time. All in all this was a very peaceful and relaxing stay. We would definitely stay here again if we are back in the area.
Sarah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Booked a stay at the grain bins for my parents anniversary! I was getting photos almost every hour of the gorgeous place. Fireplace was perfect during the fall weather. Beautiful place to stay! Christy was very friendly and quick to respond to any questions and gave very clear helpful instructions for the stay!
Elizabeth,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Everything was as we expected. Very quiet get away.
Amy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Beautiful home for a quiet get away, loved having a campfire, and all the accommodations. Will stay again and highly recommend to others."
Karen,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Excellent accommodation and very comfortable, it really is extraordinary... I hope to return soon"
Ryan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Would highly recommend. Unique experience! Great host
Kelsey,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",This is our second trip and it will be a tradition yearly for us! Our 7 year old truly thinks the grain bin is better than Disneyland. Unfortunately both visits the weather was 100 plus degrees but the bin was air conditioned perfectly and zero issues! We had so much fun ! We are thinking about a December family getaway!
Lauren,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This place was perfect for our little vacation getaway with the two of us and our 19 month old. My husband has scooped out a lot of grain bins in his day and this was pretty cool to say that we’ve stayed in a legit grain bin house! It was very thought out and modern. We loved the windows and how they kept it a circle shape on the inside! One thing I will say is that the steps are very unique, hard to get used to and very custom-made (which is awesome), but difficult to trust your child going up and down them. The other thing I would say is that there are no shades on any windows, so if you have a child, bring a shade of some sort. Otherwise, they will be up when it’s light out."
Dinka,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Beautiful space and location. Well worth the drive!
Ashleah,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Had a wonderful, relaxing time!
I had always envisioned fixing up a silo and this way exceeded my dreams of my silo repairs."
Christian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Beautiful getaway for our 25th Anniversary.Scenery was beautiful. The Grain Bin was amazing from top to bottom.We definately will be back again.Loved it!!!!
Ashley,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We stayed at Christy’s place for a girls weekend getaway and it was absolutely perfect! The place is adorable and looks exactly like the pictures!
Tifini,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",The Grain Bin was the perfect place to celebrate our wedding anniversary. We experienced amazing sunsets with little bunnies hopping around to drinking coffee while watching a storm roll in over the fields that sit in front of the bin. Christy had great communication and clear expectations for check out. We’ll definitely be back.
Sean,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was the perfect place to get away and decompress. Peaceful and quiet with beautiful sunsets!!! The place was immaculate!!!
Alison,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Beautiful and unique place to stay for a getaway. Enjoyed hiking at Loess Hills Hitchcock Nature Center, Murray Hill and Preparation Canyon. Relaxed by the fire pit and watched gorgeous sunsets."
Katie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Great place for my family when we visit my grandmother. Very clean, easy to get into, and beautiful location. Would definitely rent again when we come back."
Matt,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This was a beautiful and unique stay. The home is immaculate. My wife loved it. My daughter loved being on a farm with so much open land. The sunsets we saw were beautiful. We traveld to Omaha for the College World Series and this was very driveable to commute back and forth to Omaha. This was perfect stay for everyone in the family and the hosts are awesome. Can't say enough about this place. If you are considering it, book it!"
Shauna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We LOVED staying at the grain bin. We came down for a family wedding in Woodbine. The drive back and forth there for the few days we stayed was absolutely beautiful especially for Iowa! 🤪 The grain bin was so gorgeous, clean, and comfortable. My husband and 2 kids loved it as well. We hiked up to the lookout with another family of 4 who was also in town for the wedding. Such a fun and unique stay. Highly recommend if you are looking for a rental in this area! We were not crazy about the eateries in the small town but the kitchen is well equipped so we made a meal for dinner our last night there. The aquatic center in town made for a fun time but the water slide is super slow (also they only take cash so be prepared). Surprised to see that in the town!"
Julie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We had a wonderful stay at the Grain Bin. It is very clean, comfortable, and so cool! The finishes are excellent! Nice job! Great stay!"
Seth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great location! Relaxing staycation! Great amenities.
Ryan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Nice spot for a private getaway.
Elizabeth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The Grain Bin Getaway is such a gem! I’m already planning my next trip back :)
James,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","The property and house are spectacular hidden gems. We have stayed at amazing Airbnbs all around the world, and we’re astonished to find such an amazing home and property so close to our own home. The views from the trails, especially at sunset, are outstanding. 5 stars across the board!"
Christy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This place is amazing! Christy made everything feel so personal and welcoming. I would highly recommend this place!
Nicole,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The bin was such a fun weekend get away! Close enough to drive into Omaha for a few hours and get back and enjoy a peaceful sunset and enjoy a nice fire! Highly recommend!
Jessica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Adorable place!! The grain bin is perfect for a weekend getaway! Wonderful host, clean house, and we found ourselves very comfortable! The house is about a ~30 minute drive from Omaha and the zoo makes a perfect day trip!"
Laura,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Beautiful unique place to stay!
Laura Beth,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We stayed here during our wedding wknd and we loved it! We’re going to come back and stay again when we can enjoy being at the Airbnb a little more. So cute & peaceful. I’m even using the bathroom for my inspiration for our home bathroom lol!
Patrick,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Christy, The place was awesome and will be using it in the future."
Brady,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We booked the silo home for a weekend getaway for the family. Christy was proactive to giving me check in/out instructions which I appreciated. Taking little kids up and down the spiral staircase was a little daunting but doable. We loved the hiking and views available on the property. Feels far removed from everything but has local amenities for anything you need/forgot only 5 minutes away.
Stephanie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",What a stunning place this was. The inside pictures don't do it justice. Every little detail was perfect and I would definitely stay here again!! Cheers
Thomas,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Grain bin was perfect for quiet, relaxing get a way. Place was spotless, comfortable bed, all the imedities you could need or want. Fantastic sunsets. Cannot go wrong staying here!"
Holly,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Another amazing visit for an annual trip. very accommodating and just so peaceful!
Kari,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights","The Grain Bin Getaway was beautiful. It felt very homey and the thoughtful details of the design of the house made it a comfortable, relaxing home to stay in. The owners were excellent with communication and I would recommend staying at their property."
Jennifer,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The converted grain bin is an absolute gem. We could not get over how beautiful the space was. The hosts have thought of every detail. Check in was easy, communication was prompt, and every amenity you could need was provided. We highly recommend this unique getaway!"
Arriaga,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Really cute place to stay! Has literally everything a normal size house would with really nice modern touches! Only issue we had was the message sent out about the lock box was not correct. It said we needed to open the lock box get the key and then open the door but the door had a key pad on it.
Christopher,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",very unique property. perfect for weekend get away. well stocked and clean home. would highly recommend.
Josh,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Great place with beautiful views!
Will,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Christy’s Grain Silo was amazing. Very peaceful and remote. Perfect for a quiet get away. We’ll be going back!
Jenni,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","We've driven past this property many times while heading to a local campground and I can tell you without a doubt the property is just as beautiful in person as it is in photographs. Unfortunately due to a medical emergency with one of our group members, we were unable to stay this time. Christy was excellent with communication and answered any questions we had. The whole group is pretty bummed out we couldn't stay this time, but will hopefully we will be re-booking in the future."
Tim,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",All around great. Will definitely visit again
John,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","The Grain Silo was a very serene getaway, perfect for a romantic trip or just needed a break from daily activities. Very well designed, with lots of wonderful details and all the amenities you need to truly feel at home. We took advantage of the hiking trails on the property. Don’t forget to take your camera and take advantage of the clear skies and beautiful sunsets. I highly recommend this hidden gem just outside of Omaha!"
Stephanie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",The Grain Bin Getaway is perfect! So unique and cozy. The simplicity of the place was so peaceful. I would definitely recommend it anyone!
Brian,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","Great place to stay and unwind. Loved the unique house and surrounding land. We will definitely be looking to stay there again next time we visit the area. Only note for future visitors is to be careful in the shower, it has a tub bottom that’s extremely slippery with nothing to hold on to."
Laura,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This was our second stay at this property. It is a beautiful, peaceful getaway spot. Christy is a great host and we hope to be back again soon."
Ts,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great tiny home. LOVED it. Appreciated the experience the most. Loved the location so that we could hike all over the area. The place was so fun and well kept - we are SO glad we came. We got used to the spiral staircase and went up and down carefully with ease at age 68.
Janet,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","Charming! This home is so unique, but you almost forget that you're staying in a grain bin. Great design elements, and very cozy. Loved the personal touches. Beds are VERY comfy. Bathroom is large with a huge countertop. Only 30 miles from downtown Omaha. Our family drove 40 min to Bellevue for an unbelievable TreeRush experience at Fontanelle Forest. The sunsets from the Grain Bin were exceptional! Loved the trails we could enjoy right outside the home. Will definitely be back."
Jody,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Highly recommend this Airbnb! A favorite fit many reasons! Cleanliness #1 and everything you need! Cozy like no other! Hiking all around right on hills behind the grain bin home! Perfect for sunsets! Christy had very quick response when had a question!!! Do not hesitate to book it!!
Veronica,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",The grain bin is super cute! The property is beautiful. The home was very clean and was well stocked with essentials. We had a great time and would definitely stay again.
Christian,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",We were unfortunately unable to stay as we had family hospitalized during our reservation. Christy was very responsive and offered suggestions to try and help us out. We unfortunately did not get insurance to cover our cancellation and we were not able to cancel until after we should have been checked in. Christy was very kind and offered a discount if we choose to stay in the future. Will definitely try to stay there in the future. Thanks Christy!
Andrea,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This is a great place to stay!
Dan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The Grain Bin was truly a unique and wonderful property. Quiet, private, comfortable, and perfect for romantic getaway. All the amenities you could possibly need. The trails on the private acreage were a pleasant surprise. We’ll definitely be back."
Alysshia,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This was an absolutely beautiful retreat. Quiet, clean, and private. Highly recommend for a romantic getaway"
Chelsie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",We loved feeling like it was a home away from home. A place where we could rest and relax with good conversation and calm surroundings. For us mamas it was a much needed place to stay and would definitely do so again!
William,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","From the host, to the accommodations, to the property, to the amenities - we could not have been more happy. It was a surprising (a grain bin), delightful, and generally wonderful experience! Well worth it!!!"
Megan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Very beautiful home!
Missy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This Air bnb was unique and adorable. My husband and I enjoyed a quick get away for our 20th wedding anniversary. Christy had everything we needed there, we just had to bring some groceries. We loved sitting outside by the propane fire pit! Especially liked the self check in and out. It was very easy and convenient. I’d love to come back with a few girlfriends for a girls weekend in the future. Thank you Christy!"
Shannon,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","The Grain Bin is an absolute delight to stay in! We had an amazing time! We wanted to relax and recharge-and this was the perfect spot! Good short hikes, fire pits, quaint town, and a perfect place to cook, watch movies and un-wind."
Michelle,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Couldnt imagine a better quiet weekend getaway. The bin was amazing the view even better. Wild life very close and the grounds were very well maintained.
Rachel,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",My family of four had a fantastic weekend staying in the Grain Bin and exploring the Loess Hills. The place was exactly how it is depicted in the listing - extremely clean and comfortable. We loved hiking on the property and spent a very relaxing Labor Day weekend. It is a beautiful area to visit and staying in the Grain Bin made it a very memorable trip for my family.
Carrie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Beautiful space inside and out! Highly recommend this unique Airbnb experience!
Trisha,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This property is amazing! It was so relaxing! We simply enjoyed the calm this property creates. It is a lovely, clean home with lots of land to explore. Christy, was a great communicator before and during our stay. Thanks!"
Marni,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","My daughter and I loved this place for our annual mother/daughter trip. It was relaxing and the gas firepit right outside was the perfect ending to our day. Everything was very clean and decorated so cute. The heated floor in the bathroom was awesome. The bed was comfy, too. Everything we needed was there for us. Christy’s welcome sign was so sweet. Just all the extra things that make stays that much better! Would definitely stay again!"
Melissa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Absolutely lovely place! Enjoyed the bin very much! Hiked the trails and watched the sunset multiple nights! Hope to be back again sometime. Loved the firepit and the gas stove and the decor inside was amazing. Thank you for sharing your amazing space with us!
Jeremy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids","Fantastic place! We were looking for a quiet getaway with the kids to wrap up the summer. This spot was it! Very cool remodel, awesome views, and relaxing bonfires!"
Lisa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We enjoyed our stay and would recommend to anyone looking for a truly unique experience!! Would definitely stay again.😊
Bethany,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Fantastic place to stay. Quiet, easily accessible!"
Michelle,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great place to stay! So cool to see a grain bin turned into a home away from home! Just perfect to relax and recharge!
Amber,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great stay! Easy to find and we loved the sunset! Christy was very attentive host will be coming back!
Carmen,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Neat experience! Was close enough visit Omaha during the day and watch a beautiful sun set in a unique atmosphere in the evenings. Would definitely book again.
Anthony,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Would highly recommend the grain bin getaway to anyone considering. The design and layout of the space was very well thought out. It was just a bonus that it was only about 30 minutes from Omaha. Thank you Christy and Brent for hosting! The whole process and our stay was a great experience.
Erin & Jay,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Book it before someone else does! The grain bin exceeded all of our expectations. The physical space is an architectural feat and a genuinely a unique place to experience. The hospitality was top notch and the location was super easy to access. We couldn’t have asked for more. We will be back!
Meghan,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",This is such a unique and beautiful place to stay! A great getaway to relax and take in beautiful sights while being close enough to anything you could need!
Haylee,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Amazing place! Nice secluded area but not too far from towns either. Super clean and welcoming! Will definitely stay again!
Elsa,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Quiet and relaxing!
Michael,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",We had a great time at the property. Well taken care of and Christy was very responsive when needed
Maddie,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","This place is more beautiful than the pictures. Christy and Brent are great hosts and respond in a timely manner. Such a cute, hidden gem. Highly recommend!"
Kelsey,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Absolutely truly wonderful! We came with our 6 year old son for a unique experience! We can't wait to come back!
Lisa,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Awesome place !
Kennedy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",The pictures do not do this place justice! It was perfect in absolutely every way! 100% worth the money and we will be staying again for sure!!
Paula,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Christy’s place is really cute and clean. We enjoyed our stay.
Daryl,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Absolutely charming! My wife and I stayed there as the beginning of our honeymoon, it was the most romantic little place to stay. We had half an hour drive to the Omaha Zoo, we easily made a day of it and returned again in the evening. We woud definitely recommend this place and hope to come again sometime! :)"
Kalli,"Rating, 4 stars
,
·
June 2022
,
·
Stayed a few nights","Cute little place to stay, very clean."
Justin,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","My gf & I had a great time at the grain bin. Comfortable, clean & surprisingly spacious. This was the perfect getaway to unplug & relax on semester break. Highly recommended!"
Megan,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","We loved this place!! Highly recommend!! We did everything from explore the grounds, the towns and basically the whole county and loved it all. Hope to be back someday! Christy was a great host."
Clare,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great property - loved my time at the Grain Bin Getaway!
Kathy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Would love to say something against this place so I could keep it a secret so I can stay more....but it was absolutely awesome. Near hiking and Omaha yet quiet and very peaceful and relaxing.
Leah,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",This was such a unique stay for our family. We are all about quirky staycations and this nailed it! It was in the perfect location. Trips to town were quick and Omaha not too far off either. We loved the personal touch Christy left for myself since it was Mother’s Day weekend. The grain bin was immaculate. Everything you could need on your stay was provided! The views and outdoors were perfect for recreational hiking and relaxation.
Mallory,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","We had such a great time at Christy's place. It is a clean, well thought out, and decorated Airbnb. We have stayed at many places over the years and this has to be one of our favorites. It's close proximity to Omaha is quite nice if you want to spend some time in the city, but it is nice to have a peaceful and private place to come back to."
Kellie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Perfect spot for getting away to a serene environment with all the modern amenities! Unique style and design was fresh and inviting with a welcoming touch. Highly recommend for couples or girls outing!
Adam,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Really enjoyed our stay at the grain bin! Very unique and well kept. We hope to come back in the future.
Ashley,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great place to relax and unplug. So cute!
Jacob,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The bin was perfect for my girlfriend and I to spend a couple days at away from responsibilities, quiet, extremely clean, craftsmanship was out of this world inside and out. 10/10"
Nicole,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",This little place was amazing! My boyfriend and I had an amazing time! We went for the weekend and were stuck indoors due to the crazy wind! Saturday we spent the WHOLE day outside play games and grilling (weather was perfect). This place was exactly what we needed! A perfect weekend getaway!
Holly,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","A quiet and comfortable getaway, much bigger than expected but cozy! Loved that everything we needed was there!"
Carla,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",The Grain Bin Get-a-Way is in a very private and beautiful nature setting. We loved the spacious layout and design of this unique home. We enjoyed hiking the trails and the beautiful sunset. It was such a relaxing and enjoyable stay. We highly recommend this wonderful place!
Becky,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Wow! This is an incredible spot to rest! Amazingly clean! Full kitchen, comfy bed, huge bathroom with a delightful heated floor! Everything is brand new! And you can go hiking on the property. It’s only a few minutes to a grocery store, and 30 minutes from Omaha. It was our anniversary and there was a bottle of bubbly waiting for us when we arrived!"
