name,rating_info,review_text
David,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Ruth’s place is exactly as described. Great personal touches. Comfortable beds, cozy couches, greatly accompanied kitchen. The milk, bread, and sweet rolls were delicious. The place was very clean. No regrets booking Ruth’s place."
Jim,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","All of the reviews we read before our stay were very complimentary and after having stayed here at Peaceful Waters, we just can't say enough about the farmhouse and the hosts Ruth and David. Wonderful and spectacular don't say enough about this experience. From the homemade cinnamon rolls to the firepit on a moonlit night, our entire stay was over the top. We look forward to coming back as soon as we can."
Mariana,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids","Beautiful, clean and very comfortable! We enjoyed our stay so much!"
Pamela,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","This home is so perfect, I began to relax the moment I entered the driveway. Peaceful waters describes it perfectly. Sunsets on the porch, babbling brook, deer nuzzling for their treats, cinnamon bun treats for us. As remodelers ourselves, we appreciated the attention to the little details that told me they to chose only the best for us. If you get a chance, ask them about the wood that was used to build this treasure. Stories are appreciated. I'm planning my return visit. I'm sure you will want to as well."
Kerry,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Ruth’s space was the best airBnB we have ever stayed at! Spent a wonderful weekend traveling to PSU for a football game. Well equipped, we could have easily prepared meals there. Appreciated the added touch of personal sized toiletries for easily forgotten items. Extremely clean and spacious. We will be staying here again hopefully soon!"
Connor,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Great house and location. Very well kept and has all the things you would need. Very hospitable and will definitely stay again next time in the area!
Danielle,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","This place was fantastic. Wonderful, clean and nicely finished guest house. We had four family members from four different states meet here to ride the Mid Atlantic Back County Discovery Motorcycle route and the dual sport trails at Bald Eagle State forest. I can’t say enough about how friendly and accommodating the owners were while maintaining a peaceful and private setting. I would love to stay here again!"
Mark,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",what a great place to stay...... pictures don't do it justice....the scenery is beautiful and feeding the deer was such a treat.... will definitely stay there again..... also the breakfasttreats are very tasty......
Heidi,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Everything was perfect for a peaceful getaway. We were greeted with flowers and lots of homemade and local goods for breakfast. We loved everything about Peaceful Waters. The place is beautiful and well-stocked. And you get to watch the deer and even give them treats. Perfect area and B&B to explore the beauty of nature and rest and relax. My 15 year old son didn’t want to leave!
Kristina,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","LOVED this place. Perfect. Immaculate, peaceful, great porch sittin listening to thunder and cicadas one night. Wonderful breakfast treats, fully equipped kitchen and easy drive to Penn State. Definitely would stay here again."
Joanna,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","This was by far our best AirB&B experience. The guesthouse is spacious, sparkling clean and filled with delicious breakfast treats. Special treats were provided to feed the adorable deer that live on the farm. The setting is picturesque and Ruth is a very kind and gracious host. Truly a delight!"
Jeffrey,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","So much more than you expect. Great space, great host, great location, our stay was such a perfect respite from the crush of daily life!!!"
Haley,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","This was our first Airbnb stay and peaceful waters exceeded our expectations! The photos and descriptions do not do it justice. It was lovely, cozy, well maintained and updated. We are a family of five with three kids under 6, and they were content for hours roasting marshmallows, feeding the deer, playing in the playhouse and reading all the books Ruth offered. The owners were so kind and accommodating-fresh welcome flowers, delivering firewood, stocking the fridge with fresh and homemade goodies, and even offering their personal bikes to us when my husband mentioned an interest in passing. If you are looking for rest, to gather as a family, or a place to look at the stars, you will not be disappointed. My girls were sad to leave but they are happily planning another visit soon!!"
Pierre,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Best Airbnb I’ve ever been to!Good valuewhen graduation time comes around for Penn State grads. To note there’s no TV but being able to feed deer makes up for it! :)
Holly,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Peaceful Waters was an incredibly peaceful and quiet getaway with so many amenities. It had everything we needed, and we will definitely be return guests."
Jessica,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",Our stay was perfect - the setting is peaceful and beautiful and the house had everything that we needed plus delicious homemade treats! Thank you for a lovely weekend stay.
Robert,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","I would highly recommend this cabin. Great peaceful location, clean, and comfortable. Plus they have deer!"
Paul,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids",This was an absolutely wonderful experience. From an amazingly clean and well stocked cabin to feeding the deer to the extremely friendly family-it was all first class. There were awesome homemade items for breakfast and plenty of coffee/tea and snacks and the kitchen was very well set up to cook if you wanted. The location is so picturesque that a couple days we just stayed close by and enjoyed the beauty. I would come back without question.
Josh,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Very private setup
Maryam,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","Don’t think twice - just book! This was a private getaway that I took for some R&R. The surrounding landscape is so beautiful, the air is fresher and the people are so kind! The house itself was beautifully kept - you can tell a lot of love went into those walls. The house is adjacent to a deer pin, which Ruth has so thoughtfully provided deer treats to feed them! Inside, the details are so fantastic. The bathroom has a heater so you’re never cold when you come out of the shower. The fridge came stocked with fresh bread, milk, creamer, and strawberry jelly. You’ll also find homemade cinnamon buns! If you’re looking to get away from the hustle and bustle, this is it."
Robert,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",This place is great and the food is fantastic. If you're in the area I'd definitely recommend staying here.
Ryan,"Rating, 5 stars
,
·
October 2020
,
·
Group trip",Great place to stay. Very nice hosts.
Karen,"Rating, 5 stars
,
·
November 2019
,
·
Stayed a few nights","Clean, stylish and great breakfast foods and snacks!"
Elaine,"Rating, 5 stars
,
·
October 2019
,
·
Stayed a few nights","You will not be displeased when you stay here. The photos online do it no justice. It is clean, stylish, and cozy. The deer on their farm are super friendly and oh so cute!! You will love the bathroom heater fan when you get out of the shower and the homemade bread and jam left for us along with the other breakfast items were tasty!"
Eric,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Kristen's place was beautiful with a scenic background right next to a small stream and trees. My partner and I were able to get away for the weekend and have a fire and relax and enjoy each other's company in peace. Will definitely return if we're in the area!
Susanna,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",It was absolutely beautiful! And also very clean ! I would totally go again
Matthew,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",What a beautiful location this is! We were in the area for a picnic and stayed the entire weekend. It was a much need getaway filled with relaxation. We will definitely be back!
Samuel,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Wonderful cabin in the woods! Very peaceful and quiet. The creek nearby was very calming. Interior was very nice and comfortable. Highly recommend!
Kristen,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",perfect
John,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Very peaceful cabin in woods. Most enjoyable stay.
Nelson & Dani,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Kristen’s place was ideal for relaxing in a natural setting. It was the perfect place in the middle of a beautiful valley. I appreciate her hospitality – we felt right at home! Will definitely book this tiny cabin again.
Ben,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great cozy place to stay! Exactly as advertised! Highly recommend!
Madelin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great place
Casey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great affordable little place if you need somewhere to rest your head
Alyssa,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Such a cute spot, perfect for a little getaway. Host was super responsive and friendly! Would 100% book again."
Eric,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",a delightful escape in the autumn woods
Lani,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great cabin, very beautiful especially with the fall colors!"
Gina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Loved this tiny house! Beautiful area, peaceful and just what two sisters needed. Will be coming back! It was so cozy and comfortable, loved sitting by the electric fireplace and enjoying a nice cup of tea!"
Bryan,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very clean and cozy cabin. It was a great spot for a getaway.
Taylor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",This sweet little tiny house is definitely one to check out! We loved how secluded it was and how peaceful. It was like camping but in a much nicer accommodation. There is just something about cooking over an open fire that can’t be beat.
Zita,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Cutest little tiny house in the middle of the woods. So peaceful. Host was great and replies were quick. Thank you for having us ☺️
Erika,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Very charming stay on our long trip south. Loved being tucked into the trees. The cabin was cute and comfortable!
Stacey,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",This was a great little cabin for our family. My two young boys loved the loft. The place was clean and exactly as it was described by Kristen.
Delfred,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",This is a beautiful place to stay. It’s quiet and peaceful and secluded! There’s a small stream that meanders close by. The cabin is cozy and has a very homey feel to it. I was delighted with how equipped the kitchen was to be able to do some cooking! Highly recommend staying here! The host is helpful and responsive!
Corrie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","So glad we picked this place to stay! We just needed a place to sleep on our way through the area and this little cabin was perfect. Very clean cabin, comfy beds, tucked away but not TOO remote. In the morning we walked down and did a little fishing in the creek - a short, easy walk. Highly recommend!"
Aliza,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",It is a very cozy and peaceful cabin
Sara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Lovely space, peaceful. Just what we were looking for. Perfect forest tiny home 💚"
Amanda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We traveled to the cozy cabin to celebrate our anniversary. We had a wonderful time. Everything was as described and had everything we needed and more. We found the surroundings to be beautiful and we spent almost an entire day exploring and fishing the creek. The host and co-host were very helpful and responsive. We would stay again in a heartbeat. Thank you for a great weekend getaway the only thing we wished for is that we booked a longer stay.
Kyle,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Cabin was clean and comfortable! Great stopping point for anyone heading home from a Penn State game.
Mary,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",We loved Kristen’s place! Awesome design and excellent host to work with!!
Shawn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Our time at the Cabin in the Cove was fantastic! Kristen was always responsive and very accommodating during our stay. A beautiful cabin in a gorgeous area, we enjoyed the natural surroundings while still having access to modern amenities within the cabin, such as WiFi and a TV with Roku on it! We would definitely stay here again!"
Adrienne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Stayed for a three day weekend and had an amazing time! Everything in the description is completely accurate loved the cabin so much! Very cozy and loved the fire pit outside with picnic table so if you made dinner on grill you could sit right next to the fire! Loved everything about this location and Kristen was a great host and very responsive and helpful! Couldn't have had a better weekend 😊
Amy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Quiet, peaceful and perfect for those looking to get away and relax."
Julianna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Very private, quite, and right at home. Thanks for the great stay."
Laura,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Had a great time. The tiny home had everything you could need! Beautiful scenery.
Robert,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",We loved the little cabin! We highly recommend staying here and can’t wait to plan our next vacation here again!!
Esther,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Kristen was a great communicator. She made it easy for my friends and I to find her cabin. This tiny cabin was cute and was a perfect size for my son, my two friends, and I. I appreciated her parents who live right across from the cabin helping us find the stream and allowing us to feed the fish on her property she even gave my little guy food to feed the fish. Had a lovely time lounging around in the cabin the futon is so comfortable."
Johanna,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","We stayed one night ( wish it were more !) while on our way to drop my daughter at Penn State, it was perfect for our quick visit and an easy drive to Happy Valley ! Spotless , everything was exactly as described !! Thank you and we can’t wait to stay again!!"
Jody,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",The cabin was exactly what we expected. It was very clean. The location was great! We really enjoyed our stay.
Lucas,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Had an amazing stay. Beautiful surroundings of nature. Really cozy and nice cabin. And great restaurants around. Wished we had more time to stay.
Tawnya,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Quiet & peaceful. Everything you could need was there. Next time I hope to stay longer.
Melissa,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Beautiful cabin in a peaceful location. Would definitely stay here again
Blake,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Very lovely cabin that's quite, well maintained, and comfortable. If this fits your needs, you won't be disappointed staying here."
Scott,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Thank you for sharing your cabin with us. We enjoyed the stay. Most likely will return!
Carl,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","VERY EASY CHECK-IN, VERY CLEAN AND PEACEFUL SURRONDINGS. WOULD DEFINITELY STAY AGAIN AND RECOMEND TO FREINDS"
Birdie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","What a wonderful Air Bnb!!!
The description is of this cabin is 100% accurate. It’s loaded with every amenity you’ll need.
The location is perfect, being set back from the road and totally private.
Enjoy the BBQ and fire pit outside.
Kristen’s hospitality was amazing as well as her communication. 🌸
We encourage you to stay here and enjoy all this place has to offer!!"
Allison,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",The most peaceful place we’ve ever stayed!
Dan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very nice area. However, there’s a mountain behind the cabin that is not visible from the site. Personally, if you take out a couple trees. It’s right there. Other than that. The cabin and host were awesome."
Douglas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This place is a fantastic little get away! Amenities were plentiful and thoughtful.
Roxy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Wonderful Stay!
Vyotta,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Such a cute little space! Got to see plenty of deer. Was the perfect size for me, my husband and our 6 yr old."
Misty,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Our family had a great weekend at the cabin. The communication with Melissa and Kristen was fantastic. Perfect place to relax and unwind, but still close enough to restaurants/wineries and hiking trails. We would stay here again."
Luke,"Rating, 5 stars
,
·
June 2023
,
·
Stayed about a week",We had great week at the cabin in the cove. Beautiful area and lots of great hiking spots. Kristen was a great host and responds quickly.
Meredith,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I really loved the tiny cabin. It was very quiet and clean. Kristen was very quick to respond. Wifi worked great but service in the area is spotty ( and I have a 5G phone ). Put in places you are going your maps before you leave the property. Also the shower/tub is very tall. I am short and had a hard time getting in and out of it. Otherwise it was very nice. The Locals are very nice and friendly. I will be back to try the camper on the same property. Thank you Kristen for a nice experience.
Collins,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Absolutely beautiful and cute location for a stay!
Ruth,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Absolutely perfect stay for a last minute Romantic getaway for our anniversary !!! We loved every moment here. Kristen was easy to communicate with and they even gave us a late checkout for extra. Very peaceful and quiet setting.
Martin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Kids loved playing by the fire pit.
Sophia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Great place very clean and cosy hosts are great!
Megan,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",It was a wonderful getaway in the woods to relax!
Jenna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Beautiful cozy cabin stay! Would recommend to stay here.
Brittany,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",what an amazing experience! we absolutely loved it. will be back for sure with our children for a camping trip.
Jiacheng Lily,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","We are so grateful to have Kristen as our host. She was very responsive, and the cabin is beyond our expectation! We had a peaceful and therapeutic stay at the cabin, and you get a bit of everything from the nature: the creek, the woods, the birds chirping, the lovely fire pit and more. We now know where to return:)"
Alexa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","This cottage was the exact thing my soul needed! The layout was perfect and cozy without being cluttered. The rain started right as I got settled in, and hearing it patter on the metal roof with a cup of hot tea was already worth the whole stay for me. Lots of adventures possible with a short drive, and the Tuscarora mountains were stunning. This little place in the world will always have a piece of my heart."
Hayley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",My husband and I loved staying at the Cabin in the Cove !! It was so peaceful and beautiful!! Will super cute inside and was perfect for what we were looking for!! Great prices and was so much better than any hotel I’ve stayed in!! Thank you so much Kristen we will be back!
Sebastian,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","it was an amazing experience that I would repeat again, a wonderful very comfortable and calm place we liked my girlfriend and me very much because I don't give a special moment that allowed us to share between the two and nature."
Patrice,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Cute little cabin in the woods! Was great for a short stay. I was in for a wedding at Juniata Valley winery and it was very close and a great little place to come back to after!
Andrea,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great stay for a quiet little getaway. This was our second time back and we’d definitely go again.
Nora,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Always a pleasure staying at the cabin! Everything you need and more. Best place for a quiet getaway.
Abigail,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",We had a great time in a tiny cabin. My son really enjoyed the cabin. We will definitely go back
Crisoula,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",my partner and I got a pup so we stayed here the night before. and it was perfect!!
Derek,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Great stay at the Cabin. Very clean, quiet and comfortable. Beautiful setting this time of year!"
Karen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great place to get quiet and enjoy Gods creation!!!
Karen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This very cute cabin was perfect! We were attending a wedding at The Manor nearby and this location was great. The beds were comfy and everything was clean and organized. Kristen left clear instructions and helpful tips throughout the cabin. When we had questions before and after our visit, Kristen's responses were quick and friendly. The group of deer that walked across the yard in the evenings was definitely an added bonus! Thanks, Kristen!"
Mallory,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Kristen was a fantastic host, everything was super easy and the cabin was perfect! Would definitely stay here again!"
Zhujing,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Best cabin experience ever - and that’s why we returned after our spring trip to experience this cabin in fall. It is magical! Nice little cabin, with everything you need in a very comfortable space. We actually looked forward to shower in this “space shower” again! Water is always nice and warm with good pressure. The compost toilet is really easy to use and we had no problem at all. The grill and outdoor space is just so nice. And Kristen and her families are the best host ever!"
Catherine,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The tiny cabin was clean, well stocked, and comfortable. For being a tiny home with limited space, you get a great value in you stay!"
Sean,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Amazing relaxing place to stay with lots to of outdoor things to do close by. Couldn’t ask for friendlier hosts! Highly recommend staying here.
Wendi,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great place to stay! You won’t regret it!
Ryan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great space and very responsive host.
Chris,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Very quiet little cabin. Very clean and fast communication. I will definitely be booking again. 10/10 recommended
Zoila,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Love to stay at this cabin, it was cozy, quiet and very clean, love the nature and the fact that the rain make it very special out in the nature, beautiful place"
Sherry,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Perfect for a weekend getaway! Cozy, clean.. isolated… A Cabin in The Cove! The owners have thought of everything, very responsive and a great value ! Couldn’t ask for anything more! I will be going again!"
Roxy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","This cabin was beyond our expectations. The bed is very comfortable, you have everything you’ll ever need. I highly recommend the restaurant called Guante Family Restaurant. Probably the best food I’ve ever had! Overall an amazing experience. The stars are also a must see!"
Angelina,"Rating, 5 stars
,
·
August 2022
,
·
Stayed with kids",Great place to stay
Thomas,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",A great place to relax and rest with real privacy
Joshua,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",The pictures don’t do it justice!! This place is a must stay! This place has everything you will need to cook or relax. Such a beautiful small house and such a great location for it!
Caitlin,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Great place to stay! Cabin was clean. Host was responsive and communicated instructions well.
Amanda,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","My second time staying at the Cabin in the Cove after having such a lovely time last year! Highly recommend the tiny house experience, the quiet and natural location, and the attentive hosts!"
Monica,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",We had a lovely stay at this cozy cabin in the cove! This cabin is truly a hidden gem! Perfect for a getaway from your hustle and bustle life to enjoy peace and quiet in the mountains! We left feeling so relaxed and refreshed! Cooking breakfast and dinner over a campfire was a plus! The hosts are wonderful and very helpful! Don’t hesitate to ask questions you may have! They respond promptly. There are so much to do nearby the cabin! We visited Little Buffalo state park. Nice hiking trails there. We also went on One Thousand standing stone trail and biking at Rothrock state park. Book your stay at this cabin in the cove and you will not regret it! Highly recommended! Thank you for letting us stay at your cabin Kristen and Melissa!
Krystyn,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Beautiful and quiet ! The house is super easy access and equipped with everything you need. Close to lots of nature areas and necessities.
Jocelyn,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","Very nice stay in a nice little cabin very clean and well-equipped, surrounded by nature in a beautiful area! Only a small problem of constancy with the hot water to take the shower. We recommend this place to recharge and enjoy the beautiful parks around."
Russell,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Awesome little cabin. Very clean and comfortable. Would recommend to anyone in the area needing a place to stay.
Laura,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","My sister and I had the BEST stay at the little Cabin in the Cove!! Communication was the best I've ever had, and everything was just perfect from beginning to end! Being able to have a bonfire or grill out was so nice at the end of a long day exploring Pennsylvania's beautiful lands! Couldn't have asked for a better stay! Thank you so very much! Would definitely recommend a stay at either of Kristen's locations, she and her mom were phenomenal to work with!"
Shawn,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Perfect, quiet her away"
Thomas,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights",Nice cabin that was very clean. Communication was great. Location is quiet and private.
Mandi,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","We loved our stay. Kristen was entirely great to work with, and we didn’t want to leave. It was such a perfect and clean little place for a getaway :)"
Roxana,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Excellent place , very clean, cozy. I 100% recommend it"
Josh,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","What a great little spot! Enjoyed it so much I will be plotting ways to do it again. Hosts were excellent, as was everything else."
Shira,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",The cabin was so lovely ! We had a cozy stay and felt completely provided for ! Can't wait to plan our next trip back. The pictures don't do it justice !!
Kevin,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","As others have said, this is a hidden gem. If you're thinking about staying, you should!"
Audrey,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Absolutely in awe of how comfortable, cozy and quiet this property is. The view of the stars at the end of the driveway is just breathtaking and the cabin is outfitted with everything you need for a cozy weekend away."
Patrick,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",A great location to get away from it all. Seriously cool cabin!
Josh,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Kristen’s Cabin in the Cove is the perfect combination of seclusion and comfort. My wife and I will definitely keep it in mind the next time we need to get away!
Erik,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","A true gem of a cabin, just far enough off the beaten path to give a true deep nature space while still providing all of the modern comforts and convenience of a much fancier resort stay at a fraction of the cost. Will definitely recommend to any friends who might be looking for a good place to get away from the city without having to wander too far.
The host was always in touch and had everything ready to go prior to arrival. Truly top tier service!"
Glen,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Awesome stay! Super clean and the cabin has all that you could ever need! I'd stay there again in a heartbeat!
Josiah,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Beautiful cabin tucked away! You won’t regret it!
Kelly,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","The Cozy Cabin in the Cove lived up to its name. This was a great place to come relax, sit by the fire and explore. Melissa, Dan and Kristen were great hosts. They were very quick with their replies to our messages. Melissa drove us around and showed my husband good hunting spots. He loved it, even though he didn't get anything :) We were also treated to pancake ingredients and their own maple syrup which was very good! I would highly recommend the Cabin in the Cove."
Gerlin,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",a very special place when to spend relaxed time especially with nature around. Thank you for your attention with my 100th rating
晓珍,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",one of the most beautiful little spots I've ever gotten away too
Brooke,"Rating, 4 stars
,
·
May 2022
,
·
Stayed one night",nice peaceful get away
Kim,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Adorable little cabin in the woods. Perfect for a getaway to unwind!
Maya,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","This place was a perfect little getaway from the city ! The cabin was adorable (and very clean !) and there were several state parks in the area that are gorgeous .
Kristen and her mom were lovely hosts and very accommodating and gave great suggestions for things in the area ."
Sindia,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",The place was a perfect place for our anniversary. Property was beautiful and just the amount of privacy needed.
Olivia,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Absolutely amazing stay. Kristen and Melissa had everything sparkling. They took time to label and organize every single detail in the cabin and provided us with great information about the area and surrounding wineries. 10/10 recommend and would stay again!
Yael,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","What a charming, well kept, immaculately maintained little cabin! This is a great place to stay with close family, near a sweet little bubbly creek. Has everything you need even in cool weather, and Kristen and Melissa were wonderful- super responsive and helpful whenever we had a question."
Maritza,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",We Love it.. Great getaway if you are from a city like us. It was perfect! Quiet and cozy.. Maritza and Yamil
Michaela,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Perfect as always!!
Zhujing,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The cabin experience and the hosting experience are both way beyond expectations. Begin with the place: it’s so clean, very thing that is needed is there, the cabin itself has a very smart design - while you feel there’s ample space, every little thing you may or may not need can be found in it. Many windows and many light sources, feels really comfy day and night, whenever you want to just kick back and rest. The mattress is surprisingly comfortable and we both slept really well. First time using compost toilet but it’s really easy and clean, no problem at all. Outside the cabin there’s bbq grill and fire pit, literally everything a cabin needs. A little stream is right there in front of the cabin, and the sound of water can be heard all night (if window is opened), it feels really nice.
Apart front the amazing stay, Kristen’s parents who co-hosted us went above and beyond to make our stay comfortable. Our car got stuck in the mud and they came back all the way from town to help us drag the car out. Seeing me walking in the mud in my sneakers, they offered me a pair of boots to keep my food dry. They even invited us and helped us to use their hose to wash off the mud, and helped wiping the car clean, and showed us around their property. Really nice people and beautiful little cabin. That’s why I immediately booked my next trip there, even before I got time to write the review."
