name,rating_info,review_text
Ken,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This historic beach cottage has wonderful ocean views plus great walking access from cliff to beach and to Nye Beach restaurants and bakeries. Very enjoyable and comfortable stay.
Andrea,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This is our second visit to the Beach Bum Cottages. The view from the living room window is AMAZING...so even if it's raining and windy, you can sit inside and watch and listen to the waves. If it's dry, there's a little bench outside that keeps you warm in the radiant sunshine.
It's super cozy and cute.
The beds are comfortable. We were there for almost a week and our back didn't hurt. (YAY!)
The kitchen is small but very functional and well stocked. We cooked several meals and ate looking at the ocean.
It's a short walk to a paved trail down to the sand. You can walk all the to the Agate Beach area or you can walk to the Harbor.
The Nye Beach area is quaint and not as commercial as the rest of Newport.
THANK YOU for a great stay! I am confident we will be back."
Chelsey,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We LOVED this little beach cabin. the view and easy walk to the beach was unbeatable. We hope to return! Great memories were made.
Nate,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Magical maritime bliss!
Jay,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",What a great place! The view of the ocean and the sound of the waves was amazing!
Blake,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","my friends and I absolutely LOVED this airbnb! We only stayed 1 night during our costal road trip, but we were wanting to stay longer when it was time to leave! Views can not get any better. Location was great, we could walk to so many places. We would definitely recommend this place and this town in general!"
Alexa,"Rating, 4 stars
,
·
March 2024
,
·
Stayed one night",Newport Cottage was a beautiful place to stay.
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We had a great stay at the Beach Bum Bungalows and wished we were staying for more than just a single night. It was so special to see the sunset over the ocean and wake up to the ocean out our window. If we’re ever lucky enough to be back, we’ll be staying here again!"
Dan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Gina’s place was perfect — the location, the view, and the unit itself were all amazing. Next time we come to Newport, I’ll be looking to stay here again. I’ve already recommended it to friends who are often in the area."
Adam,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great location!
Cecilia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",a window looking right out to the ocean. Host provided many little extras (like chocolate😊) Very tastefully decorated and quiet.
Megan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","I absolutely loved my stay here. The view was incredible, and they went above and beyond to provide anything you might need. My favorite touch was the personal recommendations they suggested! We ate at a restaurant they had listen in their welcome book, and it was amazing. Perfect place for a peaceful sea getaway."
Shelley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place is just perfect! The view, proximity to town, the kitchen...everything is just perfect.
I had the need to communicate with Gina a couple of times about some things - she was super responsive and helpful every time.
We go to the coast often. Gina's place will be one of the first on my list to see if it's available."
Elizabeth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was a great stay! Gina was a great communicator and the little house was so cute, really well restored and decorated. It was a cozy spot to hangout and drink coffee over looking the waves. Thanks Gina!"
Cynthia,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Very clean, private cabin. Amazing views, beach, shops and restaurants are walkable. Super nice weekend getaway. Main bed was not able to be walked around both sides so it can be awkward to climb over your partner. It is a small house/cabin; if you are a larger person you may be claustrophobic in the bathroom."
Joel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Very cozy cottage with a beautiful view of the ocean. Would definitely stay again when visiting Newport
Juanalupe,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night","My partner and I really enjoyed our stay! We loved the open ocean view and the peacefulness of the location! There was lots to do and we were provided with fun tools for crabbing or sand tools to take down to the beach. Overall, we had a good experience and loved our time at Gina’s place. It was very cozy and beautiful!"
Chris,"Rating, 5 stars
,
·
February 2024
,
·
Stayed one night",Great clean place with easy beach access and great view of the ocean. what more could you want
Brian,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great location: marvelous views, easy beach access, close to all the amenities of Newport"
John & Linda,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Little cottage with cute decor. Wonderful Ocean View right out the front window. as described, had basic kitchen equipment we even made meals for company. in the night Beach neighborhood which is fantastic for a Newport visit."
Jesse,"Rating, 4 stars
,
·
February 2024
,
·
Stayed with kids",great place for wife and daughter
Julie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This cottage was amazing. We loved the vintage feel of the space, the incredible picture window with a view of the Pacific Ocean that will never disappoint. The owner takes great pride in her home, and it shows. If you want to visit Newport, historic Nye Beach is the place to be located. You will be able to easily and quickly walk to many wonderful restaurants, shops and the beach is just steps away. Off street parking was great, and the area felt very safe and secure.
We stayed 3 nights and was honestly sad to leave. The space is perfect for two, but it could also easily accommodate a third traveler (just note as another reviewer indicated there are no doors on the bedrooms - which was not a problem for us!) If we were to return to the area, we would love to book this cottage again - for us it was perfect and exactly as advertised."
Endymion,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Lively cottage. Great view!
Christina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Gina’s place is so warm, cozy and one of the best views on the Oregon Coast. I could sit and look out the window all day. Stocked with everything you need to make your stay as comfortable as home."
Devin,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Nice little bungalow right above the beach with a great view.
Adam,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Great view, can’t beat it!"
Jay And Linnea,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Our family of 4 (including a toddler) found the cottage to be so welcoming, cozy, and comfortable. We loved the fireplace. It had everything we needed and more. The location couldn’t be better. We would definitely recommend and plan to stay here again."
Sarah,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","A delightful place to stay! We loved sitting at the table and drinking tea with a full view of the ocean. The neighborhood is charming, and Gina is an excellent host!"
HollyRose,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Love waking up to the view! Great stay, would book again when in town :)"
Matt,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Great family vacation destination.
Brooke,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",It was the perfect cozy cabin weekend with amazing views of the ocean. Close to a lot of places for drinks and food!
Paul,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",We loved staying here! What an amazing view! The cliff behind gives a tremendous view of the Ocean as well as offering privacy from all the people on the beach.
Wes,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","All the expectations were met from the minute we arrived! Convenient private parking, easy access, very neat and clean, and we were absolutely blown away by the view in #7! What a beautiful place to stay on our mini vacation! There were so many things to see just by walking a short distance in and around Nye Beach... but we spent most of our days taking long walks up and down the beach, and then returning to our cozy retreat in the evening, playing guitar, reading books and enjoying delectable meals from our local finds in Nye Beach. We also took a short drive to Yaquina Head Lighthouse, then down to visit shops-n-sea lions down on the bay front, stopped for some fish-n-chips, and had to sample some decadent chocolate from the confectionery. As we began our drive home, we felt refreshed and ready for the coming week, fondly reminiscing, and thinking about when we will make our next visit!"
Gretchen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This cottage is a hidden gem and the host was wonderful! The views of the ocean are spectacular and the cottage is walking distance to shops, cafes, resturants etc. The cottage is clean, and full of everything you could possibly need on a vacation! The host provided goodies and even had chairs we took out to the beach for a little bonfire! I strongly recommend and will return!!! Thank you, Gina!"
John,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with kids",The location and ocean view were the high points.
Louis,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",I highly recommend staying here. Cabin number seven is as close to the ocean as you can get. It comes with a perfect view and very close to downtown Nye Beach. The cute little fireplace kept the place warm and cozy. The linens smelled fresh and clean. Loved it!
Mary,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","What a sweet cottage! It has a beautiful view, being perched a bit above the ocean, and we saw many whale spouts while watching the waves. There are a bunch of nice restaurants and shops within walking distance. The bedroom is a bit small, but the bed is quite comfortable and there are nightstands and lamps on both sides. The place was very clean and had everything we needed. It’s also very quiet. We are happy we found this bungalow!"
Eve,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The cottage was truly relaxing with great views. Loved being able to walk around Nye Beach and having easy access to the beach.
Michael,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Great place. Would look to stay here again next time in the area.
Joyce,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Beach Bum Bungalows are exactly as they are described, a Cliffside location near to all the Nye Beach restaurants, stores & art galleries. You can walk to everything & there is no shortage of variety in food, shopping & accessibility to many activities. It's a cozy space to enjoy the beach & your companions whatever the weather. A lovely retreat from our everyday lives!"
Linda,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great location, cozy cabin has everything you need for a stay at the beach
Great view and close to everything ."
Martha,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Gina’s place is quintessential Oregon coast. Historic, cozy inside and absolutely beautiful views. Gina has made an “old” cottage into a modern day, comfortable beach escape. Two girlfriends and I shared the space and were ecstatically happy. We will be back!"
Heath,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",we had a really nice trip
Nancy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We thoroughly enjoyed our stay. The location is perfect for visiting Nye Beach. The cottage is fairly small, but so cozy and pleasant. It had everything we needed. The ocean view from the window is stunning. And everything was immaculate. Thanks!"
Stacy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Fantastic place! So many great options within walking distance. The view! Perfect.
Patty,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Fabulously fun cottage on the ocean. Loved the area. Original local experience.
Suzanne,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Thanks for a fabulous place to stay!!!
Dora,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","Such a cute, cosy place to stay! We enjoyed our time."
Tim,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We enjoyed our stay. The view was great, and we loved the location. Very close to good restaurants and a short walk to the beach. The place was as described and would stay there again!"
Erica,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",We had a lovely stay! The house was super cute and cozy. We spent lots of time at the beach and enjoyed walking around town. We had everything we needed for the stay and felt right at home.
JB And Terri,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We were there for a quick minute but enjoyed our stay! Very cute eclectic bungalow. The host was communicative and kind and the place was clean. We would stay again if we get back in the area!
Chas,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","A great spot, we’ll likely be back to this spot again. Absolutely beautiful view."
Daniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This is a beautiful little cottage right on the beach. I would highly recommend the place to couples who are looking for a romantic place to stay. We were there with four people, one of them my 1 year old, so things can get a little crowded, but the location is amazing and there are really nice restaurants in walking distance."
Jared,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","If you are looking for an authentic experience, this is your place. It is actually nicer than the photos show. You walk into a private gate that provides access to the 4-5 houses. The whole place has a nautical theme with some pirate touches that the kids loved. The house is small and close to original from 1910 but that was part of the charm. It worked great for our family of 4. The town was fun to explore and the beach is beautiful. You feel like you have your own private beach house overlooking the bluff. We would certainly stay here again. Thank you Gina for the great experience."
Kristen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Our experience was one of our best on the Oregon Coast!
What an incredible, unique, and thoughtfully decorated cabin, from the small community to the cabin itself. The view was breathtaking, and short walk to the beach.
We loved it! The location is AWESOME, super walkable around NYE Beach.
Communication was clear, thorough and proactive.
We would 1000% stay here again!"
Daniel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",We had a wonderful stay at Gina’s place in Newport. Gina is an awesome host. The home is steps away from shops and restaurants and the beach. Our kids loved crabbing at the pier and playing with the beach toys. Perfect spot for watching the beautiful sunsets. Would love to come back!
Brandi,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",We absolutely loved this place! It was just a magical little cottage! Very well stocked and organized!
Ben,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Such a cute seaside cabin. Comfortable and quaint. Best sunsets we’ve ever seen.
Bev,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Beautiful location with the most amazing view. Super cute cottage which was nicely decorated and well equipped with everything you need. Walkable to the beach and restaurants. The view was to die for! Would whole heartedly recommend
Paul,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Small and funky. A little rough around the edges but the location was great and we really enjoyed our stay.
Nicholas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Very cozy place, with an amazing view!"
Michaele,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Gina's place exceeded expectations - gorgeous view, squeaky clean, cute accents, everything needed, nice hot shower. We loved the quirky sea-themed decorations on the grounds and inside. It is obvious that alot of thought and care have gone into providing a lovely visit. I hope to return in the near future."
Allison,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","We wish we had decided to stay longer! Great Beach! The hosts provide everything you would need to enjoy it fully, including Crab rings! The bed was so comfy!"
Julie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Such a great space for a coastal getaway.
Michelle,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",We had a wonderful stay. We surprised a friend with the trip for her birthday. Gina was kind enough to hang up decorations that we sent for the occasion. Our friend was surprised and we had a great stay. The home was just what we were looking for and had everything we needed. The view of the ocean from the front window was wonderful. It was well equipped and clean. Communication was fabulous. We would definitely stay again if we have the chance.
Anne,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","A cute little cottage overlooking the beach and the ocean. Spotlessly clean, well fitted out with kitchen items, basics for cooking, coffee and tea, even chocolates! Gina was a kind and attentive host, making sure we found the place and knew where to park, and how to get inside. Gina's restaurant recommendations were great, and we particularly like Local Ocean and Zurita. The queen bed was comfy and we slept well. The view from the living room is simply amazing!"
Thomas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",very responsive and nice thank you
Jessicca,"Rating, 4 stars
,
·
July 2023
,
·
Stayed a few nights","This is a sweet little beach cabin and we enjoyed our stay. The view from the front window was lovely. A couple of things to be aware of - there aren’t any doors on the bedrooms which was uncomfortable for the person we were traveling with, but wasn’t a big deal for us. And the beach access is s short walk from the house, not directly in front of it like I thought. Gina was super quick to respond and this is a sweet place in a great location."
Joshua,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Beautiful location overlooking the ocean with all that Nye Beach has to offer just steps away. The cottage is comfortable and the kitchen was well stocked with everything we needed. It was a lovely getaway.
Meghan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This was a magical experience! We are a family of four with two teenage daughters. It was a perfect, beautiful, peaceful ocean visit. We walked multiple times daily to the beach, plunged into the refreshingly crisp ocean, buried our bodies in the softest sands, listened to the roar of the ocean every night, and drank coffees and took in the tides from the tranquil serene seats right on the bluff overlooking the ocean. It was a homerun in everyway."
Ryan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Beautiful location and cozy, comfortable place! Well-stocked kitchen with some thoughtful items for a starter breakfast. Would highly recommend and we look forward to visiting again."
Mary,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This little cottage has been kept in its original, simple style with nice flooring, comfy beds and furniture, and a very functional kitchen with all the necessities. It is right on the beach and walkable to good coffee, fun bars, and restaurants. We will definitely be back."
Ellen,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The location is phenomenal. You look right out onto the ocean. Paved path to the beach is steps away!
Very walkable to book store, art gallery, wine shop, ice cream shop, bakery! Everything you need is in the cottage to make your stay complete."
Paul,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Very nice and relaxing
Becky,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","This is a great little find and was perfect for my mom and I. It's a good walk down to the beach and the view from the house is spectacular! Everything is clean and the area was quiet and peaceful at night. the beds were really comfy and couch blanket was snuggly and warm. Local restaurants, shops, bakeries were quaint and delicious. Would recommend and stay again!"
Sonja,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Will return, and will recommend to my family and friends. The cottage was quaint, darling, clean....had everything we needed. Kitchen items were high quality! Cookbooks, selections of teas, cocoas, coffee.....The decor was perfect!
Beds were comfy. And linens fresh, clean and soft!
Loved reading the guestbook, and the magazines about the areas offerings.
Best thing was sitting at the table and watching the ocean!!! Thank you for a lovely time!!!"
Peggy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","I want to live here in this cute clean bungalow! I was in number 7, the view was just amazing. Very comfortable!"
Paige,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The beach house is charming with an ocean view that can’t be beat. There are no doors on the bedrooms. While this wouldn’t be a problem for most people, it may be an issue for some. Other than that, we thought it was perfect. Unfortunately we had to leave shortly after checking in. I’m sure we would have enjoyed our stay."
Sue,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Gina was a wonderfully responsive host and extremely helpful. The home was gorgeous, perfect as described. We loved the history of it and the area. You cannot beat the view!
Hope we’ll be back!"
Caroline,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We had a great stay at this bungalow! The views were unbeatable and it was walkable to the beach and town. They gave lovely restaurant recommendations as well. I will definitely stay again if I return to Newport!
Rana,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Such a cozy little cottage. It has great views and comfy beds. Having use of the crab traps was so nice!
Leslie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Gina's place was perfect for our needs. We had a great stay and it's even lovelier in person!
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We had such a great experience! Can’t wait to visit again.
Mike,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Great location! Fantastic view, easy to walk to beach and restaurants."
Kaipo,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The place was fantastic! It was small but cozy. My family and I loved this place most throughout the vacation! We had a bungalow that overlooked the beach and nightly sunsets, very beautiful! The place fit our family of four perfect! Lots of restaurants around! We visited the Aquarium and Ripley’s Believe It or Not! We had a wonderful time. Thank you very much Gina! Will definitely stay again on our next vacation!"
Vicky,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","We loved our one night stay. The place had everything we needed, was super clean, cozy, and had a beautiful view. The place worked well for 4 of us with one sleeping on the fold out. We parked and walked to restaurants for dinner and breakfast.
A couple of things to know that we didn't realize before staying there...there are no doors on the bedrooms, there are curtains across the doorways. You get to the beach by walking a block or two from the house and then heading down. Athough it looks like you can get there by walking out the behind the house, it's a high cliff."
Benjamin,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Awesome place, will definitely be returning ! Thank you !!!"
Judith,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This was the second time staying, I would recommend Beach Bum Cottages to anyone. Peaceful, clean beautiful view and easy to access. I will be back in the future for another stay. Thank you for the memories."
T'Gallen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","I love this cottage! I have stayed here twice, and look forward to staying again in the future. Gina is a terrific host!"
Hailey,"Rating, 3 stars
,
·
May 2023
,
·
Stayed a few nights","Gina is a wonderful host. the views are awesome. But as me and my mom are around 5 foot tall we had a hard time reaching the pull string for most of the lights. Also the fire extinguishers are about 3 years out of date, they need to be taken in. The fire detector in the living room kept going off in the night saying it needs a new battery. the tv has lots of options,but we couldn't get SlingTv or local channels or Netflix to work; so no tv for the duration of our trip. My mom thought the beach was walk-able right out the door,but you have to walk around the corner to get beach access, not far, but not right out the door. The location is good, walking distance to shopping and food. We did enjoy our trip overall."
Matthew,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Wonderful stay, wonderful host, would absolutely stay here again. Adorable space with a breathtaking view of the ocean; super-walkable neighborhood. Thank you Gina!"
Rae,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Great little place, the two bedroom situation was perfect for our needs. Gorgeous location and responsive host!"
Shara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Lovely cottage RIGHT on the beach. You can sit right outside on the beach, get a full direct view of the beach. Gina was lovely as well!"
Kendra,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","This little cottage was lovely, and we thoroughly enjoyed our stay. Gina was easy to communicate with and graciously allowed us to extend checkout time a bit. Another thing that impressed me was the lack of clean up Gina asked us to do. Some places ask so much you wonder why the cleaning fee is so high. Gina was very reasonable, and I would stay at this place again."
Selene,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Great place to stay. Very peaceful and just as described.
Scott,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Perfect mid week getaway to the coast. Loved this place and would definitely stay there again!
Scott,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Enjoyed our stay. Good location with easy access to the beach. Our host provided everybody we needed.
Thomas,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We absolutely loved it. Was perfect relaxing and the view was amazing..
Lonni,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Spent a few days here. Weather was crappy but this bungalow was in a great location with an amazing view of the ocean. It is cute and cozy., exactly as described. Short walk for easy beach access."
Cina,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Only one thing needed upgrading: Higher quality toilet paper. Yikes.
Ruby,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We had a wonderful stay. Perfect place for a family spring break vacation. Just steps to the ocean and many adorable shops and restaurants. Would absolutely stay again.
Bethany,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",We loved our stay here! The view is unbeatable and it's such a cute and cozy space. We loved being able to walk to the beach or for coffee and food throughout our stay. We will definitely be back!
Michael,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Great cottage!
Melissa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","I never write reviews, but I felt compelled to this time. Gina's place was so fun for my daughter and me. It was very small, but I thought it was even better than described. Very clean, very cozy, and amazing location. I'll look forward to staying here again."
Katherine,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",We loved staying at this wonderful beachfront cabin and will definitely be back!
Chad,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Great location with amazing ocean view. There are many places to walk to in the area, including lots of tasty food. Perfect little get away for two or a small family like mine."
Nicholas,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Such a cozy and perfect spot. I plan to stay here again when I come back to Newport. Thank you so much Gina!
Dave And Maggie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",this is a beautiful little home in a gorgeous spot! We loved watching the sun set out the big window.
Hertzberg,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I wish we could give Gina 20 stars - 5 for each of the 4 nights we stayed at the Bungalow. It is in a fantastic location, with an amazing view of the ocean, so many places within walking distance, and so much to do in the area. The house was extremely clean, and well appointed. We had anything we could need for our cooking and kitchen needs, the linens and towels were sparkling clean, and it was just a comfortable place! This is our second year staying in one of the bungalows, and we are already looking forward to returning next year. Gina was so responsive with any questions I had. All in all, a wonderful visit for us!"
Anthony,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Our trip was unfortunately canceled after the first night, but Gina refunded our money right away, no problems. The cabin was very cute and in a beautiful spot to watch the sunset."
Sarah,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This place is so comfortable and cozy. It was the perfect place to spend a stormy winter weekend.
The house had everything we needed and more. The whole experience was wonderful."
