name,rating_info,review_text
Christina,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night","Wow is all I have to say! Lisa thought of everything and her place is amazing! We had everything we needed and then some, and the pool area was so relaxing. Just what we needed after a long day of driving. Quiet, safe, beautiful neighborhood and really comfortable furniture! I would love to spend more time here!"
Karen,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very clean and spacious
Kristin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","This is our second time staying at Lisa’s place. We love how comfortable it is, she has every detail thought out and then some! We love how close this is to PC when we come and see your daughter. Lisa is quick to respond, every detail has been thought out down to the mints left on your pillow. I highly recommend Lisa’s place and although our daughter is graduating from PC, we will surely be back!"
Bruce,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",I enjoyed my stay at Lisa’s home. Very responsive and was always available when needed. Have nothing but praise for my time there !!
Sarah,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with a pet","Lisa was a fantastic host. We were there for an overnight stay on our way to Florida with our two dogs. We had the pleasure of meeting Lisa upon arrival while she was doing some work in the garage. She was very welcoming. The fenced yard was fantastic for our dogs to stretch their legs, and the neighborhood was very quiet and we felt completely safe and comfortable walking our dogs there. The space itself is very clean, comfortable, and had everything we needed for our stay. We would absolutely stay at Lisa's place again if in the area."
Kevin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Communication between us was quick and through. The place was amazing and I would definitely use her place again.
Cat,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week","We stayed at Lisa's place twice now! It is a lovely space to get away or if you want to be within walking distance of the Presbyterian College campus and other events there in Clinton. The yard is simply beautiful -featuring a pool to relax in along with a fire pit and hammock. It's perfect for early mornings or late evenings after a long day. Lisa was an incredible host making sure I did not need anything during my visit. The apartment space was clean, exactly as it is described and in the photos. There is a covered parking space for your vehicle as well. It's quiet and easily accessible off the back of the home. Another wonderful experience. We will be back again! Thank you again, Lisa for everything. One of the most hospitable airbnb experiences we have had to date."
Johnna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Lisa’s place was perfect for my family. It was immaculate and very spacious. Everything you could possibly need she provided. We walked to Presbyterian to watch baseball, and walked to restaurants for lunch. She was out of town the weekend we stayed and would check in with us to make sure all our needs were met. She’s an amazing host and we look forward to staying at her place again! Thank you Lisa for making our first Easter away from home perfect!"
Teresa,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",We’ve stayed with Lisa several times and we always have great experience. She is so friendly and helpful.
Pamela,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","As always, our stay here was wonderful! Lisa is a lovely host and we love this cozy, quiet location when visiting our daughter."
Jennifer,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",As usual Lisa’s place was beautiful and comfortable! Will be back!
Cynthia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with a pet",Lisa was an excellent host. We attending The Gathering and her location was so convenient. We are coming back next year. Thank you.
Brandy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I was in town to visit my best friend for her birthday and Lisa's place was wonderful! The rental was clean, comfortable, spacious, and had all the comforts of home. Her backyard is truly a magical, gorgeous atmosphere! We enjoyed spending time amongst nature while sipping coffee by the pool, chatting, and taking photos near the beautiful landscape. Her furbaby, Grayson, was the sweetest little fella. Lisa is very friendly and communicative. Will definitely stay here again for future visits with my best friend and look forward to using the pool and fire pit the next time!"
Vicki,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","It was an absolute delight to stay at Lisa’s home. From check in to check out we always felt that Lisa wanted us to have the best experience possible during our stay. There were so many “personal touches” that made us to know she put a lot of thought into being a SUPER host! We felt so welcomed and appreciated and will definitely want to stay here again. Just like her home, she was warm, accommodating, and a pleasure to be around!"
Peter,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I had an amazing experience staying here! The home is clean, spacious, and comfortable. When I arrived it was fully stocked with all the toiletries, kitchenware, and supplies I needed during my trip, plus more. Lisa is a very responsive host - communication was excellent from when I made the reservation through check-out. It was an awesome trip that was made even better by her hospitality!"
Shelby,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",I love Lisa’s place! It is so comforting and the perfect place to stay when I come to visit! Lisa is very responsible and helpful with anything that we needed!
Terry,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Lisa is a wonderful Superhost. Great place, we felt right at home. The chocolates and fruit bowl were an unexpected delight. I was guest lecturing at the college and this was a short walk right around the corner. We hope to come back in warmer weather and take advantage of the pool."
Ashley,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Lisa was very pleasant and kind. Her place was very comfortable and quaint.
Inga,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Thank you
Evelyn,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Our stay was wonderful!
Lisa was so welcoming from the moment we set foot on the property. She met us at the carport and walked us over to the apartment, showed us how to get in and explained all the amenities inside. Absolutely nothing was lacking.
And the decor! Every room was beautifully themed and welcoming, as was the living area. The whole apartment is so nice and cozy, with plenty of things to keep people of all ages entertained. My 9 month old loved walking along the ottomans and was mesmerized by Lisa’s cat. He enjoyed her beautiful yard as well!
Overall, we felt like family staying at Lisa’s. She was so friendly and prompt with her responses, I would stay here again just because! We definitely recommend her apartment to anyone looking for a place to stay in Clinton area."
Betty,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week","I have stayed at Lisa’s place several times, visiting family in Clinton. As usual she was very kind and gracious. Her place is always spotless while very comfortable and homey. Thanks for a great stay, Lisa."
Jocke,"Rating, 5 stars
,
·
January 2023
,
·
Stayed about a week",Very nice place. Generously equipped regarding towels and beddings etc. Privacy though close connection to hostess own house.
Anita,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",The location was perfect for our event. The open concept worked well for our family.
Esmeralda,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","This is my third time staying at Lisa’s adorable little cottage. I enjoy staying, she has everything you need for a weekend getaway. Coffee, small toaster which I made some cookies to enjoy my coffee. She even has a work desk just incase I want to check my emails while being away from the office."
Julia,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","This is honestly one of the nicest Airbnbs I have ever stayed in! Lisa thought of everything, so all needs are met. It was gorgeous, private, comfortable, and the host was kind! Would stay here again!"
Courtney,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Lisa was so great to accommodate us and accept our reservation at the last minute! We felt so welcome and the apartment was very clean! A great experience and I’ll definitely be back if I’m in the area!
Elisabeth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Lisa was amazing! We arrived late at night and weren't sure we were in the right place. She came out and greeted. The stay was wonderful!
Jennifer,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Another wonderful stay at Lisa’s! The special touches she adds makes it feel like home. I didn’t get a chance to walk the neighborhood, but I did drive around and enjoy the fall colors. Thank you, Lisa, for offering an air bnb in my hometown! Now that Mama is at the Home, I have your place to rest and relax when I visit!"
Michaella,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Such a lovely stay! Lisa has thought of everything. So many cosy little extras and treats throughout the stay like chocolates on the towels, phone chargers, etc. Lisa is a wonderful host and was so welcoming. I felt at home immediately. Between Lisa's kindness and the poolside hammock, I never wanted to leave! The space was also incredibly clean which I really appreciated."
Katie Stewart,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with a pet",My husband and I came for PC homecoming and Lisa’s place was so convenient! Her place was clean and equipped with everything you need!! Lisa was very easy to communicate with and so accommodating. She was a great host and I would recommend this place to anyone!
Teresa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This Airbnb is very comfortable and quiet. Lisa takes great care of her guests. We’ve stayed there twice now and will probably stay again in the future.
Jane,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","We drove in 8 hours from Tampa, FL and stood at Lisa’s airbnb and it was so pleasant! Coffee, dishware, small kitchen appliances like microwave, coffee maker and tea kettle. Board games, tv with access to streaming apps, comfortable beds that make you wish you could lay there forever, extra pillows and blankets. Nice hotel feel touches like chocolates by the extra towels. Travel must haves and accessories that you have access to if you forgot your own at home! Not to mention the peaceful, quiet backyard with a pool, patio table, firepit and BBQ grill at your access. Beautiful mornings with birds chirping and patio chairs to lounge on. Room for your car in the carport. There were just so many little things that made us feel so warm and cozy. Especially the personalized hand-written welcome card we got upon arrival. We would definitely stay here again and you should too if you’re reading this. Thank you, Lisa. You were a great host!!!"
Teresa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Great place to stay! Two bedrooms tastefully decorated with lovely soft sheets - not the microfiber ones that do not breathe - nice natural fabric feeling ones. Bedside tables included charging cords with various connection types. Large living room area with comfortable sofas and an instruction booklet with all the needed details and restaurant recommendations. Generously sized desk for working. Dining area with a table that seats four and area for coffee, tea, and treats. We enjoyed the fall colored M&Ms. Outside was also lovely. A little cool for swimming during our but we sat on the edge of the pool and put our feet in one night. There were also fire pit and grilling areas which we did not use.
Lisa made a point of greeting us and checking in via text as needed. She has created a welcoming home away from home for guests. Thank you Lisa!"
Esmeralda,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Love love this little cottage. Second time staying at this AirBnb and It’s everything you need while away from home. Lisa goes above and beyond to make you feel welcome. Her back yard is beautiful, I’ve enjoyed my cup of coffee outside with her gorgeous landscape. The neighborhood is surrounded by trees and all different types of wildlife enjoyed my morning jogs. I will be back soon."
John & Rebecca,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This was the perfect place for my visit with my brother in Laurens! Lisa has thought of all the perfect details and the unit was very clean. She was the best communicator I’ve ever had using AirBnB!
Pamela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Our stay was wonderful as usual!! Lisa is such an amazing host and makes everything so easy. Everything was clean and comfortable. Her patio/pool oasis is so relaxing and peaceful. Looking forward to our next visit!
Esmeralda,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Such a beautiful home, loved waking up and being able to enjoy my coffee in the patio. Lisa is truly the best host ever."
Rebecca,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",Great spot next to college.
Pat,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Lisa,
We were so impressed. Your place is beautiful...from the cute steps walking in, to the pretty bedding, and the pool all lit up. Then, you thought to have a welcome card, a sign, and remembered all the details to make things easy for us. Can't say enough how much we liked your place.
What a welcome to parents with an incoming freshman at P.C.!
Go Hoes!!!
Thank you.
Mary & Pat Douglass"
Bill,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","The apartment is quiet, roomy and clean, the saltwater pool is amazing and the grounds and fire pit are great. Located on a nice street with off road private parking. Lisa is certainly a super host and this place is a perfect overnight stop on your way somewhere or for a few day stay in Clinton. We will always stay here on our way to HHI."
Sanquetta,"Rating, 3 stars
,
·
August 2022
,
·
Stayed a few nights","You are staying in a basement under there house it’s a ok setup but the feet walking, and conversations You hear when they talking was a lil to much for me. No sink to wash dishes if u stay more then one day. Also they have a hymnic that you can lay in an as I was out there enjoying nature they started cutting grass. It’s not a great setup to me."
Pamela,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Clean and private AirB&B. Enjoy the pool and relaxing atmosphere! Host is wonderful!
Savannah,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with a pet","best of the best. from the pool, patio, home it was all just amazing. just wish we had more time to enjoy it!"
Amy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Perfect place to stay after a long journey. Extremely clean and comfortable. Highly recommend!
Heather,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Lisa was a gracious host and checked in with us even though she was out of town. The rooms were comfortable, the bathroom full of all of the essentials you might need, and I think she thought of everything you might need to make a quick meal without a full kitchen! The pool and deck area are beautiful and so relaxing! A nice neighborhood on a quiet street, made for a relaxing stay! We will definitely stay here if we return to the area!"
Colleen,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Beautiful place. The saltwater pool was amazing. Highly recommend.
Anne,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Description is point on. Host is very accommodating. We most enjoyed the beautiful walks around the neighborhood and sitting around the fire pit. But the pool is wonderful! It is larger than it looks. Exceptional stay!
Jeanie,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Lisa is such a gracious host! Her space is PERFECT. It’s clean and spacious, comfortable and very welcoming. The outdoor pool area is like a private resort with beautiful landscaping. We could not have asked for anything more and will definitely be returning!"
Jennifer,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",What a great place to spend some time in Clinton! We were there to visit my mother at the Presbyterian Home and were also able to take nice walks through college view and swim in Lisa’s pool enjoying her beautifully landscaped yard!
Liz,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Perfect! Lisa is awesome and her place is perfect!
Teresa,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","We really enjoyed our stay at this Airbnb. Everything was clean and just as described online. Our host, Lisa, was very accommodating and helpful. We look forward to staying there again in the future."
Rita,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with a pet","College View Cottage was a fantastic home-away-from-home to enjoy a girl's weekend in Clinton! All was exactly as described, and then some! The unit is very clean, spacious, comfortable, welcoming, and well appointed with everything we needed. Lisa even thought of those items one might forget at home, which I really appreciated! As a coffee lover, I was happy that there was a Keurig as well as a traditional coffee pot. A girl likes choices!
Though we tried many the local eateries, it was nice to have the ability to cook/grill a quick meal in, had we chosen to do so. The lovely back yard and swimming pool was a much appreciated added bonus, that we enjoyed for daytime play and nighttime conversation and relaxation. It was so nice to enjoy living space, both indoors and outdoors.
This was my first Airbnb rental experience, and I couldn't have been more pleased with the whole experience. When in the Clinton area, Lisa's College View Cottage is a great place to stay and Lisa couldn't have been a better host!"
Robert,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Exactly as described! Great place - pool is amazing. We stayed here for a concert in Simpsonville (30 min away). Lisa is a wonderful host and it was great to be able to bring our dogs.
Ariana,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Lisa home is wonderful. She’s fully accommodating and have great energy. I highly recommend staying on your trip.
Plus love the light up pool.😁"
Heather,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Lisa is an amazing host, the place is absolutely beautiful. She thought of absolutely everything you would need if you forgot something she had it"
Randy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","I've stayed at Lisa's College View Cottage in the past and I must say that it gets better with every visit. Lisa is constantly updating and adding perks and tweaks to the property and she seems to have thought of just about everything to make the stay comfortable, convenient, and relaxing. I look forward to staying at this property again whenever I am in the Clinton area next!"
Emma,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Lisa was absolutely wonderful! You could not ask for a better host or a better space to stay for a quick trip to Clinton! So grateful for Lisa and all she did for us during our stay!
Timmy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",An awesome and relaxing place to stay.
Anita,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Our stay at the College View Cottage was perfect! Lisa made us feel very welcome and at home with all the personal touches including a handwritten note with chocolates on the bed. This was one of the most well-stocked places we have stayed with needed toiletries in the bathroom to breakfast items such as oatmeal, fruit and breakfast bars and phone chargers and ear plugs on the bedside tables. The apartment is nestled in a beautiful, quiet neighborhood. We also enjoyed walking our dog through the beautiful PC campus which is just a block away. You will love staying here!"
Donna,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",An ideal place for a stay in Clinton. Its close to everything yet so peaceful and quiet.
Deborah,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with a pet","Lisa is the true definition of a superhost. She's the most gracious and accommodating host I have ever experienced. She responded quickly to our questions and our needs. She offers a very clean, well-maintained property with all the amenities. The property is located in a very nice and quiet neighborhood. Although, our visit to the area was under unfortunate circumstances and we weren't able to the enjoy the pool and outdoor area, everything was pristine. The apartment was very clean, nicely decorated and had everything we needed. There were even fresh flowers, which was a nice touch. I highly, highly recommend Lisa's property for a pleasant Airbnb experience. I will definitely rent Lisa's property again when I return to the area."
Donna,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","A lovely, two bedroom home away from home. It has everything you need for either a long stay or a quick weekend vacation. The backyard makes you feel like you're at a private resort!!"
Sandy,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This home is quite, private, and feels like home. Lisa is a wonderful host. Our dog loved the fenced in yard. The pool area is beautiful. We had a lovely stay."
Barbara,"Rating, 5 stars
,
·
April 2022
,
·
Stayed about a week","As always, Lisa did NOT disappoint! Our week-long stay at College View Cottage was wonderful! We had lots of room, comfortable beds, a beautiful yard with a firepit to lounge around on those crisp, cool evenings, and although it was too cool to enjoy her great saltwater pool, my granddaughter managed to lay out and catch a little sun on the warmest days of our visit!
Thank you, Lisa, for providing us with such a nice home-away-from-home experience and being an exemplary hostess! You know our plans are to return to College View Cottage anytime we head to South Carolina!
Sincerely,
David & Barbara Stevenson"
Kristin,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Staying here was amazing! This space is perfect for a family
Of 4 or a couple - there is so much space and it is extremely comfortable. Lisa is a fabulous host and goes above and beyond making you feel at home! She hit every detail and then some! This is more than worth the price! We cannot wait to go back!"
Pamela,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Had a great stay at this Air B&B! Lisa is a wonderful and gracious host! This Air B&B had everything we needed & we would definitely stay here again!
Donna,"Rating, 5 stars
,
·
March 2022
,
·
Stayed over a week","College View Cottage is a very comfortable private apartment. I enjoyed every minute of my time there! It is not set up with a full kitchen, so if you anticipate doing a lot of cooking and baking it may not be for you. It was perfect for fixing a light meal. The location was ideal, walking distance to my work site and many other places. I hope to return soon."
Daisy,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","This place is one of the best AirBnB’s I’ve ever stayed in. This was my second time stopping here while traveling and it was just as amazing the second time as it was the first. The place is always so clean and it is above and beyond expectations of your typical AirBnB. She provides snacks, coffee, tea, games, WiFi, fire stick, and toiletries needed as well plus more. I highly recommend this place!"
Gracie,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights","It was very enjoyable, clean, good location, and a lovely place."
Betty,"Rating, 5 stars
,
·
January 2022
,
·
Stayed about a week","This place is clean and neat, well suited for visiting my family nearby. Lisa is very responsive and welcoming."
Megan,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Lisa is the perfect hostess!
Jason,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Lisa was an amazing host. Her place was so warm and open. Would stay again for sure.
Wesley,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Great place to stay in a super convenient location. Lisa had all the extra touches and was very communicative with any questions!
Michael,"Rating, 5 stars
,
·
November 2021
,
·
Stayed one night","Lisa is a great host, her place is well decorated and it felt like home. If I’m ever back in the area I’d definitely stay here again."
Paige,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Lisa is an INCREDIBLE host- she thought of just about everything to include in her home: toaster, fridge, microwave, dishes, coffee maker, tea kettle, water jug, toiletries. So accommodating, and her place is absolutely lovely!!!"
Mona,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Very clean with wonderful and thoughtful touches in each room. A home away from home feeling!
Toni,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Everything was just great. The living area, 2 bedrooms, and bath were spacious, comfortable, and nicely decorated. We appreciated all of the amenities and attention to detail, and hope to stay here again."
Ann,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",A great place to stay!
Alexandra,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Lisa is spectacular. She is always willing to answer any questions you have and her home is gorgeous. I’d recommend staying with her to anyone needing to be near Clinton!
Valerie,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Beautiful, comfortable home that was perfect for our long weekend in SC visiting family."
Tricia,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",Very comfortable and inviting space.
Karen,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","Leafy private setting, spacious entertainment and living area, comfy sleeping for 4. Host affable and eager to please. Pool very inviting and refreshing !"
Christopher,"Rating, 5 stars
,
·
September 2021
,
·
Stayed about a week","Great place. Clean. Comfortable. Very peaceful. Everything I needed and a lot of things I didn’t know I needed, such as a bowl of fresh fruit and tons of tea and coffee choices. Will stay here every time I come to Clinton or Laurens"
Brittany,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",Lisa has everything you need . She even has extra cell phone chargers. She has a coffee maker and provides tea and coffee. The pool was perfection and she even has pool towels and pool toys. Lisa was so helpful and friendly and a 5 star host.
Margie,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Lisa is an excellent host who goes above and beyond for her guest. She is very nice and very helpful. Her place is very clean, has everything you could need and it's so relaxing."
Lola,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Comfortable and convenient venue. Lisa is a great host! Even gave me zucchini bread for the trip home!
Rodrigo,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","What can I say - It’s a beautiful property, lots of attention to details. We felt like home. The kids enjoyed their pool and the lovely garden. Lisa is an amazing host, definitely would recommend."
Ross,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","If you’ve have to stay in ‘Clennon’ —where the ‘t’ is silent but oh, so sweet—this is the place to stay!"
Andrea,"Rating, 5 stars
,
·
August 2021
,
·
Stayed one night",One of the best airbnb places we have stayed. We spent the evening at the Pool and made dinner on the grill. Lisa was a wonderful host and we would definitely recommend her place.
Mona,"Rating, 5 stars
,
·
August 2021
,
·
Stayed over a week","Lovely place, very homey, comfortable and nicely decorated. Enjoyed the pool and beautiful grounds. Lisa was very hospitable and attentive. I would definitely recommend this place and would return for a stay were the opportunity to arise again."
Belinda,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Lisa was a wonderful and attentive host and her cottage was awesome. Very peaceful and serene location. It was truly a wonderful place to stay. We will be back!!!
Ann,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","A great place to stay!
Highly recommend!"
Brad,"Rating, 5 stars
,
·
April 2021
,
·
Stayed about a week","Southern ""Belle""! That's what Lisa is. Never expected the extra's."
Mac,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights","Lisa’s place is the best!! She is very hospitable, accommodating, flexible, and quick to respond. Location is perfect, close to PC and downtown Clinton. We will definitely stay with Lisa again."
Daneya,"Rating, 5 stars
,
·
April 2021
,
·
Stayed one night",I loved it! It was very clean and had eveything you would need
Jennifer,"Rating, 5 stars
,
·
April 2021
,
·
Stayed a few nights",Lisa was very accommodating to our wants and needs. Very quick to respond to messages. We plan on staying there again.
Lola,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","Perfect hideaway with plenty of space, clean and beautiful, and loads of extra amenities!"
Tanya Isabelle,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights",Lisa is a super sweet and kind lady. Her place is super cute and clean. The space is incredibly comfortable and beds are comfy! The kitchenette is fully equipped and she has a grill by the pool. We will definitely return.
Racine,"Rating, 5 stars
,
·
February 2021
,
·
Stayed one night",Had an amazing time at Lisa's! Everything we could ever want for! I even wish we could've stayed longer to check out everything suggested. Arrived a little early and Lisa was so sweet and accomodating. Definitely recommend.
Kelli,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",Truly is an adorable BNB location; enjoyed my stay and will return in the future!
Meli,"Rating, 5 stars
,
·
October 2020
,
·
Stayed a few nights",Another terrific stay at Lisa’s! Her place feels like a home away from home. I thoroughly enjoyed staying here again. The neighborhood is quiet and quaint—I enjoyed many walks during the week.
Monika,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","This space is beautiful, clean, comfortable, and very cozy. Our host, Lisa thought of every comfort that one could want, even down to Lavender essential oil diffuser next to the bed. I will absolutely be booking her again the next time we are in town. Thank you Lisa!!!"
Angelene,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","Do not hesitate and book Lisa’s place. It is absolutely beautiful and spotlessly clean. Lisa is quite simply the best host I have ever stayed with. She went over and above with helping me in every way and was always contactable. I most certainly will be back!
Thanks a million Lisa!"
Jan,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","We love Lisa’s place, it is our home away from home."
Meli,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","Lisa went above and beyond for my stay. Her place is decorated very tastefully and felt just like home. She included personal touches and my every need was available, all the way down to breakfast foods and chocolates on my bed. Lisa is very friendly and welcoming, and I look forward to staying here again in the future. I would highly recommend her place for anyone traveling to Clinton for work or pleasure."
Ann,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night","Beautiful gardens,pool and outdoor area. In sixe has a comfy couch & big screen. Wonderful place."
Paul,"Rating, 5 stars
,
·
August 2020
,
·
Stayed one night",Lisa’s place is incredible! It has a beautiful pool surrounded by lush gardens. It is an oasis away from home. The house is extremely clean with stylish decorating. It also has a lot of extras. The beds are very comfortable and the living area is large. Lisa is very accommodating and quickly responds to any questions. She is full of southern hospitality and even made us brownies. We will definitely stay here again and recommend it 100%.
Torrie,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids","We had a fantastic weekend at Lisa’s! The hospitality was above & beyond, from Lisa’s helpfulness to the thoughtful touches throughout the space. My son dug into the cookies immediately! We spent most of our time in the amazing pool & utilized every toy available. I was impressed by how little we heard anything from the house above us. The beds were comfortable & the water pressure in the shower was top notch. Perfect after a day in the pool! I’d absolutely recommend a stay at Lisa’s."
Toquoya,"Rating, 5 stars
,
·
July 2020
,
·
Stayed one night","We stayed with Lisa on my boyfriend's birthday for some R&R. The place was very clean, comfortable, spacious and peaceful. The pool was absolutely amazing! Lisa even put out a birthday door banner, birthday balloons and made fresh baked brownies that were delicious! This was our first airbnb stay and it exceeded our expectations. Loved the private entrance. It was just what we needed and she was a great host."
Jennifer,"Rating, 5 stars
,
·
July 2020
,
·
Stayed one night",Clean and pool area was really nice
Jennifer,"Rating, 5 stars
,
·
July 2020
,
·
Stayed a few nights",Fantastic location. Home is in great condition. Lots of thoughtful details. Pool is amazing.
Bill,"Rating, 5 stars
,
·
June 2020
,
·
Stayed one night","Apartment is clean, quiet and cozy and the pool was great! Lisa is a fantastic communicator, we will go back next time through."
Megan,"Rating, 5 stars
,
·
June 2020
,
·
Stayed a few nights","Lisa provides a wonderful experience. Beautiful, clean space and the pool area is a treat!"
Jan,"Rating, 5 stars
,
·
May 2020
,
·
Stayed a few nights","A home away from home. Comfortable, cozy, clean and Lisa always makes us feel like family with her welcoming words & smile."
Mary,"Rating, 5 stars
,
·
May 2020
,
·
Stayed a few nights","I used to stay at the Comfort Suites. Lisa's place is MUCH BETTER for less money. Don't get me wrong. I like the Comfort Suites, but Lisa's Air B&B is less money and way bigger. Way bigger. At least 3 times bigger than a CS room, maybe 4x. And, it's appointed much nicer: A huge, comfortable couch in the living room, an entire dining area. Oh, my goodness. If you're visiting someone at PC, NHC, Woodbridge, or in Clinton for any reason, this is the place to stay."
Barbara,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights","As this thirteen-day stay with Lisa was our first Airbnb experience, my husband and I cannot express how fortunate and thankful we were to have found the perfect place to spend these past two weeks while caring for a family member. The location was perfect for our need to be near Presbyterian College, our two bedroom-one bath was SPACIOUS, oh so comfortable, and very clean. Our host, Lisa, was the epitome of Southern hospitality (She cooked us our first Shrimp 'N Grits...Yum!) and treated us like dear family. When future travels take us back to South Carolina, we sincerely hope we can book our stays right here with Lisa and her adorable dog, Oreo!"
Hazel,"Rating, 5 stars
,
·
February 2020
,
·
Stayed a few nights",Nice accommodations in an upscale neighborhood !
