name,rating_info,review_text
Renee,"Rating, 4 stars
,
·
September 2023
,
·
Stayed a few nights","This Airbnb certainly was a great value for visiting friends & family in Greeley & taking advantage of all that surrounds the area including Rocky Mountain Nat’l Park, Loveland, Fort Collins and Boulder! I didn’t get to try the breakfast spot but was happy to have a frig, coffee maker & coffee & microwave in room! Big bathroom. Shower door could use repair. Not fancy but cozy and comfortable. Window AC prevented opening window for fresh air.
I’d recommend this Airbnb to anybody on a budget that needs a quiet place to sleep within walking distance to downtown Greeley. I even discovered a cute French bakery a couple of blocks away!"
Lori,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Love this location. In house crepe restaurant is wonderful! Also a Great little Italian restaurant just a short walk away. Area feels safe and well lit. Owner let us set up a little birthday party on the beautiful wrap around porch which we really appreciated!
Christian,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great place highly recommend and staff was terrific!
Judy,"Rating, 4 stars
,
·
August 2023
,
·
Stayed one night","This is a charming hotel with a great location. It was the perfect place to stay for my one night visit. The porch/veranda circling the hotel was a great spot to relax in the shade after a long, hot day. I loved the antique decor and the historical information about the many individuals the rooms are named after.
I would give this place a full 5 star rating except for two glitches. When I got out of the shower with wet hair, I could not get the hair drier to work. Luckily, it's summer in Colorado, so everything dries fast. Also, no glasses or cups were in the room even though there were cup lids, coffee and a coffee maker. So I just went downstairs to the main level where there was a gorgeous old cabinet filled with glassware and helped myself to one off the glasses in there.
I would definitely stay there again."
Kami,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Clean, comfortable and private stay. Even roku to keep my toddler entertained when we did stay inside!"
Lynn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed over a week","I was here for several days while I was attending a summer program at UNC, which is close by. It is a comfortable stay and I appreciated the downstairs area is mostly empty at night so it's like an extra wide open study area. I also made use of the huge lovely wrap around porch with rocking chairs. Being able to have breakfast in the morning (with a 20% hotel discount) is a plus! One thing to note--the picture doesn't show it, but the room now has a mini-refrigerator, microwave and a coffee maker which I was grateful to have since I was staying long-term. The co-host, Marcus, was always nice and helpful when I need a restock on supplies. I'd stay here again!"
Jennifer,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","The Currier Inn is my favorite place to stay in Greeley! I sleep great, the rooms are cozy and the bathrooms spacious. Everything is beautiful—the entry, the grounds, and the whole downstairs. Love the in-room coffee and fridge. Best place in Greeley!"
William,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",A charming boutique hotel. Nice historic building. Conveniently near downtown.
Staci,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Steve’s place was amazing. Both Steve and Marcus were very responsive and helpful. I felt like I was a little higher maintenance than normal, but they rolled with it and were so helpful. The space was amazing, quaint and in remarkably good condition for how old the building is! Truly, very clean, but with the wear and tear you would expect for an old hotel! (I personally found it all very charming.) I would stay again in a heartbeat!"
Tia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Was a great stay!!!
Daniel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Exactly what we were looking for.
Daniel,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The best place to stay when visiting Greeley.
Anthony,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",I highly recommend this room and will stay again for sure
Tania,"Rating, 4 stars
,
·
March 2023
,
·
Stayed a few nights",I wish Airbnb would start having the host physically present at the bnb. I miss the personal touch.
Jodi,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","Second time I’ve stayed here and this room was very charming and comfortable. I wouldn’t describe the bathtub as a “soaking” tub, though."
Jay,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great place! I loved the aesthetic and the bath tub was nice!
Tayler,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Marcus is an amazing host!
Clinton,"Rating, 4 stars
,
·
January 2023
,
·
Stayed over a week","We really appreciated Marcus' timely response to any needs we had. We would highly recommend the small restaurant in the Inn, very affordable.
It is a great place to stay for the price. The way the Inn is you will hear your neighbors at anytime.
Definetly recommend to anyone and if we are back in the area we will stay again."
Sabrina And Patrick,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Great stay.
Barbara,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great stay at a lovely Victorian mansion in an historic district. Beautiful and cozy.
Brent,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights",Thank you
Taleah,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Charming accommodations! I would definitely stay when in the area! Beautiful!
Ashton,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Steve was an extremely friendly and responsive host. I chose the currier inn because of its proximity to the university of northern colorado, and it’s very realistic and affordable price. Check in was seamless and Steve was always very quick to respond to any questions I had. The inn was very nice and quiet and I have no complaints whatsoever. I will definitely be choosing the currier inn for my future visits to Greeley."
Lacey,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Bliss
Lacey,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",By far my favorite place in Greeley!
Faith,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Great location! Fourth time I’ve stayed here, it’s close to UNC, so great for parents visiting kids on campus. An walk to two coffee shops, the French bakery and now the Creperie."
Sabrina And Patrick,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great place to stay. Comfy and cozy. We will be back.
William,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Nice and comfortable place. Comfortable.
Recommended."
Teresa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Quiet location. Enjoyed my stay.
Stacy,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Very lovely place. Will definitely come back.
Adam,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Home away from home.
Adam,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Amazingly cozy inn that feels like home away from home.
Tracy,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Loved this place! All around excellent!
Lisa,"Rating, 5 stars
,
·
August 2022
,
·
Stayed about a week","I highly recommend the currier in , amazing family owned and run . Marcus has never disappointed us , and now on top of everything he runs a great little breakfast spot inside the currier inn . Do yourself a favor great location 45 mins to Estes park . We will be back for our 5th time soon ."
Lee,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Great stay while in Greeley!
Greg,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Highly recommend if you're planning on a trip to Greeley.
Pascale,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",Beautiful room at an old-style home. Good value for money. Recommended.
Belle,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","The place was so charming! It was clean and beautiful, it was comfortable and well equipped. The ambience was just wonderful! marvelous! The place is warm and inviting, friendly and cozy, interesting and attractive, and just absolutely relaxing."
Shirley,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Very comfortable and more than I expected.
Nicole,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","All in all a great place. There was one downfall with our stay- the AC wasn't working that evening. This did make for a really uncomfortably hot night for us, but Steve was great in communications and tried his best to make it right. Super easy check in and everything is very clean and nice."
Cheyenne,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",Quaint!
Guillermo,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","cozy, quaint and charming. highly recommended for a getaway"
Alexis,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",wonderful
Nicole,"Rating, 5 stars
,
·
February 2022
,
·
Stayed one night","Great place, just blocks from downtown Greeley."
Shane,"Rating, 4 stars
,
·
February 2022
,
·
Stayed one night","Very cool old mansion; enjoyed the vintage feel (loved the porch!), with all the modern amenities. Easy access with code; great communication. Close to the college; easy to find with ample off- street free parking."
Richard,"Rating, 5 stars
,
·
January 2022
,
·
Stayed about a week",Beautiful place in a great location! Bedroom was fantastic.
Carlos,"Rating, 5 stars
,
·
October 2021
,
·
Stayed about a week","a nice place to stay, quiet and clean and strategically located just a couple blocks from downtown Greeley. Communication was excellent. Steve would respond back well within an hour, usually just minutes from the time I sent a message."
Liz,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Steve was great with answering my questions through the app. We were coming in late and missed not meeting but felt well taken care of.
Leesa,"Rating, 5 stars
,
·
September 2021
,
·
Stayed one night",best place
Patricia,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","You will drive up to this cute house on the corner, that looks adorable inside and out."
Xiu Shan,"Rating, 5 stars
,
·
September 2021
,
·
Stayed over a week",Super nice landlord and super nice service! Great prices !
Cade,"Rating, 4 stars
,
·
August 2021
,
·
Stayed a few nights","The Currier Inn and the Boyd Room were both amazing! We loved the atmosphere and the coziness of the room. The location was also amazing, its a walking distance to almost everything you could need. We were afraid that since it was an old building that noise would be an issue, but we never heard the other guests. The inside of the building is also gorgeous.
There are a couple of ""negatives"" one of which isn't a negative, but something to clarify. This BnB used to actually have a full complimentary breakfast. The Inn was taken over by new management in May and they no longer offer this. This isn't a deal breaker for me as I always overslept breakfast anyway, but for anyone who reads past reviews and sees that breakfast is offered, know that it isn't. The only real negative I have is that since this property was acquired recently there is some work being done on it currently. We experience hammering as early as 9:30 AM all the way up to 2:00 PM. I don't expect this to last long, but it was a nuisance to me, as I said above, I like to sleep in.
I would totally recommend staying here and plan on staying here again myself!"
Sara,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","Beautifully restored and furnished stately home. Excellent location close to parks, good restaurants, surrounded by a quiet and leafy green neighborhood. The front porch was perfect for my studying, and my husband was happy about the cable options. We stayed in Boyd for two nights, and had to extend our stay for a third night, Steve accommodated us in Shawsheen. Both rooms were unique and beautiful. Everything worked perfectly, we had everything we needed. I have never been to Greeley before this, and Steve’s place made it feel like home."
Jay,"Rating, 5 stars
,
·
July 2021
,
·
Stayed one night","Awesome spot. Very comfortable, very relaxing. Recommend for all."
Cheryl,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",This place is a gem and communication with the host was easy. Lots of fun places to eat. Go check out La Petite French Bakery on 16th St! Best croissants I’ve ever had!
Nicholas,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",Very Nice
Teresa,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",This was a great place to stay! It’s vintage and yet clean and quaint. Check-in was seamless and we had everything that we needed for our stay.
Rhonda,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",Charming place to stay. Conveniently located. Had everything we needed and very clean. Will definitely stay again.
Hannah,"Rating, 4 stars
,
·
June 2021
,
·
Stayed one night",Good value.
Jeffery,"Rating, 5 stars
,
·
June 2021
,
·
Stayed one night",Great little room. Nothing to complain about
Vanez,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",we had a relaxing enjoyable time i felt like me and my husband fell in love all over again the b&b was nice clean quiet was able to rekindle our marriage the owners are great polite and always available to help with your needs i recommend this b&b
Heather,"Rating, 5 stars
,
·
5 days ago
,
·
Group trip","As always, this place proved desirable for visiting grandparents in order to participate in local graduation activities of a grandchild. We’ve stayed here about 3-4 times and choose it over other similar choices every time !"
Philip,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Stacy was flexible and allowed a last minute visitor to stay with us, which was appreciated and we now had 5 people instead of 4. The bungalow was clean, cozy and 1/2 mile from my brother, who was retiring and moving. We ate all our meals that we prepared prior and used the picnic table out back. There are some outdoor projects in progress that will really add to the visit. We were also greeted with a hand written note and a breakfast pastry treat. Thank you, Stacy, for the personal touches."
S,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week","We wanted a ""home away from home"" for our trip and Stacy and David provided that. The house was very clean, comfortable, and practical, well thought out. It was nice to have a selection of reading and entertainment choices too. With access to the garage and basement laundry spaces, our ""home"" was complete. Even our 18 yr old granddaughter loved the house and declared she wanted a house just like that when she is ready to buy. Would definitely stay again!"
Sean,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Exceeded every description and expectation by leaps and bounds! So, so, sooo clean, charming, perfectly functional, cozy as well as comfortable, spacious, and well-appointed with every possible accoutrement. We were abundantly happy here at Stacy’s. From the great parking & big garage to the jacuzzi jetted-tub to the fantastic record player, it was everything we needed, PLUS an assortment of extras like a washer and dryer, several teas, an abundance of space and work stations, a great grill, dreamy-cozy beds, cotton sheets, perfect pillows, and excellent, immediate communication. The notes were good, helpful instructions for things like the classic record player and where to find towels and extra pillows. Both of us said to each other “this would be sweet to come back to for non-work relaxation.” 100%+ recommend."
Bob,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Clean, comfortable, convenient. Was great for our family."
Theresa,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This bugalow was perfect for our trip. The personal touches were lovely. The house had everything we needed and was just as described.
Carol,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great place to stay- fantastic work renovating an older home- easy to communicate with host- lots of attention to detail
Elyse,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",There were small instructions all over the house explaining how each item in that room operated. Expectations were clear and usage of the house was easy. We were fully satisfied with our stay.
Victoria,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week",Really cute accommodations. Fit our group perfectly.
Mike,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Beautiful house within 10 minutes of just about anything you could possibly want. We were greeted with a plate of danish and a basket of snacks along with a binder full of information and local restaurants, groceries ect. My daughter enjoyed skateboarding around town. The house is very cozy and clean & feels very secure. Would definitely recommend and will use again next time we're in the area."
Chuy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We loved our stay!
Jaimee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Stacy and David's house was awesome! There were cookies waiting for our arrival and instructions on how to enter the home. It was extremely clean and quiet. We had plenty of space and loved the use of the garage. The beds were comfy and the kitchen had all the amenities one would need for a 4 day trip. We definitely recommend it and look forward to another stay there~! (Also loved the close walk to the park!()
Christine,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",This was our second stay at Cozy Bungalow. It is exactly as described and is definitely our preferred place when staying in Greeley! Communication is excellent. Highly recommend!
Patricia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We live in Tennessee but have family who live in the Greeley and Denver area.
We were travelling with our two dogs and were delighted to find that not only do Dave and Stacy allow dogs, but the dogs were included in the welcome message.
When we walked into the house there was a message on the blackboard saying, ""Welcome Patricia, guest and pups"". They also left a special treat container with doggie treats. We felt very welcome.
The house included everything that was shown and more. The neighbors are super friendly and helpful too.
Next time we come to Colorado we plan to get with Stacy and Dave and stay here again.
I would recommend this place to anyone who is looking for a convenient, quiet place to stay."
Roseanne,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","The bungalow was exactly as described and pictured. All the information and amenities was perfect.
Stacy always responded promptly. We were very impressed with the bungalow - well stocked with utensils, coffee station , etc.
It was very clean, charming and comfortable.
Thank you for everything.
Tom and Roseanne"
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Great location, right down the street from UNC. We were visiting for a volleyball tournament with a family of 4. The house was super cozy with space to spread out. Check in was super easy and Stacy left helpful notes around the house with useful tips. House was neat and clean with lots of homey touches.
If we need another spot to stay in Greeley, this will be our choice."
Monty,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","We really enjoyed our stay in the house, we felt right at home and had everything we needed. The hosts were very helpful and communicative. We enjoyed walking around the neighborhood and park, and felt it was a peaceful area."
Rebecca,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","This listing is described as a cozy, Northern Colorado bungalow, and that it is :-) It’s a darling little house with a take-you-back-in-time feel. Quiet, comfortable and tidy, with modern amenities and an attic perfect for slipping away to read, the NoCo bungalow was just right for our stay in Greely. Hosts Stacey and David have added some of their own special touches too, making for homey visit."
Phil,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","ENTIRE PLACE. Not shared with owner. Nice place, super clean."
Rachel,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",We absolutely loved this place! super cute and comfy!
Libbi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",House was great for our family. Everything was clean and as listed. We will make this our first choice when visiting Greeley again!
Christine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We very much enjoyed our stay! We were in town for an event and it was so nice to come back after a long day and relax. The house was clean and the beds comfy. The communication before and during our stay was outstanding - there were helpful sticky notes posted throughout the house. We definitely would stay here again.
Tiffany,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","The location was perfect, and it had everything we needed for the quick weekend trip."
Jaelyn,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","They provided a clean, cozy stay for my friends and I while on a trip across the country for the new year! They even gave us snacks, a pastry, and bottles of champagne and sparkling cinder to pop on New Years. There were plenty of games to play and extra necessities left in the bathroom, kitchen, and hallway. There was a lot of space for four people and comfortably fit some friends and family that tagged along for dinner. I would absolutely stay here again!"
Kenna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Absolutely so adorable, it felt like home and the host is super sweet. It’s hard to find places to stay as a young traveler and the host is very accommodating and flexible with check in times, and very responsive. I’d definitely stay here again and recommend it to people traveling to Colorado."
Sandy,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","perfect space, clean, adorableeasy to find.
they thought of everything you could possibly need.
we will definitely be back"
Jonathan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Had a great time in Greeley, thank you!"
Sheree,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","This was a great little house for our family to stay at. It was clean, the host was incredibly kind and responsive, and the personal touches they added made us feel very cozy at home."
Josh,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","This is a nice place to call home for a spell. Feels like your Grandma's house. Spotless, comfortable, and safe. The hosts were accommodating and engaging. The old cabinet record player will make you dream of days by gone. I will definitely be back when Im back this way. perfect stay"
Rhett,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","We had a great holiday stay at Stacy’s bungalow. Hosts left us a lovely note, treats and a nice bottle of wine for our stay. The house was clean and had everything we needed. There was even a basket of necessities in the bathroom that came in handy as both of my girls forget toiletries. Street was very quiet and a short walk to a park. The hosts communicated very well and even came over to shovel snow for us. We would stay here again."
Julie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","We paid around the same price to stay here for three nights that we would have paid for a one-bedroom hotel. This was so much better! The drive to Denver was worth the space and comfort of staying in a house! The hosts were super hospitable and provided snacks, coffee, tea, and cocoa. I highly recommend this house!"
Rhea,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","I was so grateful to have this cute, comfy house to come to while I was spending a few days in Greeley. The kitchen was fully stocked and allowed us to make some wonderful dinners and the hosts were extremely welcoming and wonderful communicators."
Steven,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","worth every bit, can't go wrong at all!"
Derek,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Very clean and convenient. Most comfortable bed. Great place to stay. Close to restaurants too!!! Will stay there again! B
Kelly,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Clean, comfortable, and everything you need! Best place in Greeley!"
Jody,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with a pet",We had a great time staying at Stacy’s place!
Rose,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",The house was very homely and we really enjoyed our stay.
Paula,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","I agree with all the comments written! In my 8 years of staying in airbandb’s, these hosts are in the top two for their communication , understanding and grace. What a comfortable place! Convenient to so many places I wanted to go! What a treat to go outside and pick basil and chives from their garden to cook with!"
Andrea,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Thank you so much for allowing us to stay at your place. Stacy and David are great people, they made us feel welcomed as newlyweds and left us a cute note and a bottle of wine. I recommend staying here, I definitely would stay here again."
Lisa,"Rating, 5 stars
,
·
September 2023
,
·
Group trip",We had family who traveled from Canada for a wedding and stayed at your beautiful home. Thank you for your hospitality. It was a wonderful experience.
Theresa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","This Airbnb was delightful. Stacy and Dave have thought of everything. From kitchen amenities all the way to a snack basket that was a lifesaver when I came in late from taking care of my daughter who was in the hospital .Stacy and Dave were very supportive during a really stressful time. We came into town suddenly and they were able to accommodate our needs. I only wish I could spend more time at this Airbnb and just relax because it’s fully equipped to do just that.
It was very clean and comfortable and close to everything.
I would highly recommend this Airbnb"
Scott,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","This was a great place to stay and very convenient to local attractions. Stacy is a very responsive post, and I hope to stay here again in the future."
Michelle,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Stacy and Dave's bungalow was a very comfortable home-away-from home. In a quiet neighborhood, it had a calm, cozy, lived in feel that I very much appreciated. The kitchen was perfectly stocked, enabling me to cook a meal for my family that lives in the area. Although there was no inclement weather, I loved being able to park my car in the garage overnight. Stacy and Dave both communicated info well, and were very responsive. I would recommend them as hosts, and their bungalow! I will keep my eye out for availability, next time I'm in Greeley!"
Bryce,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",10/10 Awesome place to stay! Very clean and tidy! Awesome location in Greeley with endless stuff to do. We would definitely stay here again. Stacy and David were great hosts!
Lavinia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Great location only a few blocks from the hospital!
Kristen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Super comfortable stay. Nice touches to make you feel welcome. Comfortable accommodations. Will come back again
Valorie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The house was very clean and comfortable. The kids loved the loft.
Salina,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","Oh my gosh!! The Owners of this Air Bnb are the absolute sweetest people ever!!! We have never felt so welcomed into a home before in our life! They baked us an adorable and delicious dessert that was ready on the table when we walked in! They had all the essentials you might forget to pack, such as a sharpie, sandwhich baggies, even as far as shampoo, conditioner and body wash! The house itself was very clean and decorated nicely! Which made us feel very comfortable and welcomed. Even the next door neighbor welcomed us into the state!! All beds were very comfortable and provided wonderful nights of sleep! The Air conditioning units work perfectly to keep the house cool during the hot days! We had a wonderful time and would totally come back again!!!"
Todd,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Amazing host with a gem of a house. added a couple of guests last minute and she was very accommodating. quiet, clean with what you need. even a two car garage. neighbors were very friendly as well. highly recommend for greely."
Anissa,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",lovely older home vintage pieces. very clean. nice garden. would come back again
Melinda,"Rating, 5 stars
,
·
July 2023
,
·
Group trip","Wonderful place to stay. Clean, convenient, well kept, spacious. We were very comfortable and appreciated all the extra touches put into the rental. Greeley was not our destination but it was a great town with a variety of good food options."
Kelynn,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",My group and I really love the little notes around the house that told us how to use things and where stuff was located. We took advantage of the board and card games provided. The stay was perfect!
