name,rating_info,review_text
Tom,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","4th year in a row coming to the this yurt. Lots of fun sledding around the yurt.
Was 5° outside and plenty warm in the inside. Loved playing games, watching DVDs, and doing puzzles."
Nycole,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Cami was kind, gave notice of wether conditions for the road to the yurt, and even went above and beyond providing other suggestions/tips to ensure we had a great experience. I feel as though she did things most people wouldn’t care to do. I highly recommend anyone to use Airbnb through her. My boyfriend and I had an amazing night in this yurt. Highly recommend for a quick romantic getaway ❤️❤️"
Parker,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights",Such a fun place.
Audrey,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Exactly what we were hoping for- a cozy getaway with beautiful scenery. Such a charming place to stay.
Nicole,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very nice cute and cozy place. Bed was comfy. Place was clean and hosts were easy to communicate with. However if going in winter months 4 wheel drive is a must as they do tell you that but definitely glad we had 4 wheeldrive. Not far from town so you can grab things but still out far enough to be peaceful and relaxing. Would definitely go back.
Arielle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The yurt was wonderful for our weekend getaway! Cozy and toasty with the fire and the bed was very comfortable- don’t think I’ve ever left an Airbnb review for good bedding, but that bedding and duvet were cozy perfection"
Paige,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",We had a lovely time! Definitely will be back!
Mackay,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Had such an amazing night at the Yurt for our anniversary! It was a great getaway that wasn't too far from town. We enjoyed some quality time playing cards, enjoying a meal, and sitting by a cozy fire. Very clear instructions and very welcoming. We plan on coming back again soon!"
Andie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night","Gorgeous stay, super secluded and cozy. Would absolutely love to stay again sometime!"
Emily,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Super fun!
Anna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We absolutely love Cami’s place.
Matthew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Lovely yurt, easy access to Pocatello. Great area for road biking."
Dallas,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great stay, had a nice fire, a hike on the trails and and overalls relaxing stay. The wood burner really works had the whole place warm."
Brianna,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Cami was extremely kind and responsive. The yurt is beautiful and it was a great get away. There were so many things to do that were provided- games, movies, tea/apple cider/hot chocolate, a trampoline, and fire pit!"
Danielle,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Very peaceful and quaint! very much like glamping, very comfortable & cozy, staying nice and warm at night, easy to find by directions, and very cute & clean. Easy instructions for the amenities."
Jocelyn,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","This is was such a wonderful get-away! We had a 4 month old, 2 year old, and 9 year old and we all stayed comfortably in Caribou Yurt. We wanted to have as close of an experience to camping with our little kids without actually staying in a tent. The yurt was clean and cozy and had room to play lots of games. The kids tired themselves out on the surrounding hikes and trampoline. And our hosts could not have been nicer! They have literally thought of everything! We would love to stay here again."
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",cute
Jordyn,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Cami was a wonderful host and even gifted us with treats! The yurt is in a beautiful location and it was a fun experience for our kids.
Genevieve,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","We had a wonderful stay at Cami’s! We booked the Caribou Yurt for the last night of our road-trip, and it was exactly the relaxing, beautiful setting we were looking for. Would definitely love to stay again!"
Tavish,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",This yurt stay was adorable and our kids loved the experience!
Keith,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","I would have paid double the price to stay here, it was a bargain, and far more than I could have hoped for. even with some inclement weather, my guests were still able to visit comfortably inside. this place far exceeded my expectations, and I will be back. I'm looking forward to a winter visit next time!!!"
Sarah,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","A gem in the mountains, beautiful and serene."
Therese,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Really enjoyed my rustic getaway. Perfect place to just unwind!
Kerry,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Perfect! Just what we were looking for. We loved the location!
Ace,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",stayed here for just a night had a blast though was a really nice location and was very peaceful as well
Cassie,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The Yurt was an awesome way to feel like we were camping without camping! The views are amazing and the Yurt is very cozy and cute. The kids really enjoyed being able to get the wiggles out on the trampoline.
Bronwyn,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","We loved staying at the Yurt! The trampoline really makes it so much fun for the kids. We did a fire at sunset and watched the stars every night of our stay. It was a great in between of camping and glamping! There is no running water, which I didn’t realize but otherwise it was a great place to stay.
The surroundings are beautiful and we will definitely be back!"
Morgan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night","The yurt was adorable and in a beautiful location. Very cozy! I loved all of the little details and notes from previous guests. There is so much history in the area. Cami, our sweet host, also saved our day! Our car battery died in the night and she helped get us get jump started and on our way! 10/10 would recommend <3"
Sylvia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","The Yurt was incredibly spacious and welcoming. Each morning I sat on the bench outside with my tea and couldn't have felt more at peace.
The mattress was unbelievably comfortable - I slept 10 hours every night. The added extras were great - small AC and DVD player for watching movies.
Cami and Felicia (co-host) were very responsive and gracious.
Three wonderful days."
Ella,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",One of the comfiest beds i’ve ever slept in! Very beautiful place!
Virginia,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Lovely sunsets and moonrises! A unique and cozy yurt. We visited in July, there was a small window AC unit, but good to find other things to do during the day to escape the heat. Seems best suited for cooler visits. The host was very communicative and accommodating!"
Jon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We loved our stay at the yurt! It was a really unique place to take the family to. We are not big campers, so staying at a place like this was a happy medium between a tent in a hotel. Beautiful sunset and we had a great time!"
John,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","lovely yurt with outhouse, caping vibe not far outside of town but isolated enough, and a grea view"
Maggie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This place is amazing! My husband and I loved the yurt and the trampoline and the views were spectacular! We are already planning our next visit!
Matt,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Our favorite pit stop between SLC and Bozeman. Beautiful views and fun for the little ones.
Christian,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",amazing stay!!! we loved it here and will definitely be back.
Troy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","Really enjoyed our night at the yurt. It was quiet, peaceful, and exactly what we were looking for. There was initially a miscommunication upon check in, but the host was incredibly responsive and it was resolved quickly."
Rolan,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Sweet yurt setup, kids couldn’t stop bouncing on the trampoline—so lovely!"
Casey,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","If you like the outdoors, you will like this place. It was private and comfortable, and exactly as described."
Lexi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Peaceful…
Jee Eun,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",It was the perfect place on the way to the Grand Teton and Yellowstone. We really enjoyed the sunset and stars.
Janelle,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",We loved staying at the Yurt! So cozy and with beautiful surroundings and all kinds of thoughtful touches on the inside! We hope to be back very soon!
Robert,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night","Such a beautiful, peaceful, picturesque spot. Gorgeous views, and you feel like you're in the middle of nowhere. The highlight would have to be the wonderful pup that came to visit me while I was watching the sunset."
Dominic,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",We loved our stay at Caribou Yurt. This is a gorgeous property and I’m sure that statement holds true through all four seasons. It was the perfect first family trip for our 6 month old daughter and a precious getaway for those who are looking to spend some quality time in a beautiful location. Cami was more than kind and helpful from the moment we booked. We certainly plan on returning.
Alëna,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Cami's place was AMAZING!!! I mean....have you ever slept in a YURT?! We did and it was a must have experience! Such a pretty land too! Thank you thank you! It was exactly what we needed after a long trip to the wild Yellowstone.
Rian,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","This is our third year coming out to Caribou Yurt and may be our best stay yet. Sparing running water this place has all the conveniences of home with beautiful views and a peaceful setting. Truly the perfect compromise between camping and a hotel stay. We loved the cooler days and beautiful wildflowers that came with coming out before the summer heat hit and our son loved the trampoline, boardgames, and movie selection."
Kaitlyn,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",Loved every minute!
Jessica,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",We had a fabulous stay at The Caribou Yurt! The sunset was breathtaking the yurt was clean and cozy. Cami was very helpful and communicative! We hope to be back again soon!
Michael,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",it was a great place to stay. very cozy with a great view. the sunset was beautiful looking out over the field
Jacob,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Incredible stay - relaxing, beautiful, and fun! The yurt is so clean and cute and the bed is very comfy. More amenities than we needed. Also, the bathroom is super clean and stress free. Trampoline and amazing views are a plus. We will be back :)"
Cami,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",Beautiful place!
Wilhelmena,"Rating, 4 stars
,
·
May 2023
,
·
Stayed with kids","We had a lovely time. It was perfect for my sons special needs birthday. The only struggle being trying to get the kids not to put toilet paper in the out house toilet. We failed at that, too many years trying to get them to do it could not be undone. Overall an excellent place to be a loud, energetic, kid."
Tricia,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We had a great time and celebrated our 18th anniversary. The sky was clear so we were able to get some star gazing in away from light pollution. Overall a great little getaway.
Shelby,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Seriously the coziest little place ever 😊 so happy we booked this place. Cami was amazing and even mailed me my credit card after I left it behind! Couldn’t have asked for a better stay!
Sierra,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",We loved our stay! A beautifully location and space! Cami was so helpful!
Raechel,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night","our stay was nice. it was clean, quite and comfortable."
Breanna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","This place is super cute! Also, I’m a very girly girl and was nervous about using the outhouse but it was so well set up and took all of my worry away! The fire made the night so nice and cozy. Will definitely visit again in the future!"
Tailer,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",We loved our stay at this beautiful yurt! Cami was so welcoming and accommodating of our group.
Wayne,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",The property and yurt are beautiful. The host was very pleasant and helpful.
Desi,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Amazing place! Beautiful and unique and Cami was prompt on her communication and super friendly!
Caitlin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Wonderful stay! Cami was very accommodating with the mud since it is mud season. She offered to bring us boots to walk down the driveway! We loved our stay and will be back for sure.
Hope,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Such an amazing experience! The yurt was so cozy and sweet, we had so much fun! I will definitely bring my kids next time. ☺️"
Kenza,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","Cami’s yurt was amazing. I booked this place for my friend’s birthday and we had a great stay !
Cami kept give us updates about the snow situation and did her best to get the way plowed for our check in.
Thanks to her we had a relaxing time together !
Thank you !"
Lindsay,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",This is a beautiful place! We showed up right after a blizzard. It was a winter wonderland. Lance spent all day plowing the roads. He and Cami made sure we made it in and that we were totally comfortable. We highly recommend staying here. Thanks guys for an amazing mini break!
Matthew,"Rating, 4 stars
,
·
March 2023
,
·
Stayed one night","Recemondadion: Bring slippers. The hoast request no shoes on the carpet and the nights get cold. The yurt is positioned in a scenic crevis within a beautiful canyon. Plenty of water is provided via refilled bottled water provided by the hosts. local history can be found in the handy instruction booklet provided. I would recommend this place to those wanting a happy middle ground between ""roughing it"" and home comforts."
Jenny,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Cami was amazingly helpful!! The yurt was such a fun adventure! We’ll be back!
Reakelle,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The yurt was beautiful and exactly what we were hoping for, definitely coming back when the weather is warmer but the snow was beautiful 😍"
Marilyn,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids",We had a wonderful stay at Caribou Yurt! Cami and Lance were excellent and responsive hosts. The location is gorgeous and peaceful. We only stayed for one night- but we definitely plan to be back for a longer stay!
Kierra,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","This was our second time staying in the Yurt and the second time did not disappoint. We love doing quick weekend trips where we can unplug and just be a family. Plenty of games to play, movies to watch, and time to be had as a family."
Angele,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night","This stay was absolutely so memorable. I’ve been to a lot of Airbnb’s but the best part about this was how thoughtful the hosts are on top of how desolate the location was. I felt like it was a comfortable glamping experience. We forgot to bring a cork for wine and of course they had one. Need extra blankets? Snacks? Entertainment? All of it was there. Every detail was so thought out which made the trip a lot less stressful. The view was perfect for a sunset, and I loved how cozy the yurt was at night. It made me feel really connected to nature and a wonderful place to plug out. Cami was one of the most professional hosts I’ve ever dealt with and the replies were so fast. Thanks again for letting us stay and enjoy such a sanctuary! It was so simple yet so enjoyable."
Ivan,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Great and amazing experience for our spring break with the kiddos. Cami was extremely communicative and helpful with the weather and snow situation. The Yurt was fully equipped with everything we needed. kids described it as “cozy and homie, and a memorable experience they would never forget.” Thanks a ton, we’re planning on being back during warmer days to experience a different scenery next time."
Greg,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Great stay. we had everything we needed at this yurt and were warm enough even in the midst of a blizzard! the hot drink bar was awesome. we will be back!
Nick,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Awesome little yurt getaway! Host was really responsive and helpful. Even had a fire started and going before I arrived. Very cozy, close enough to town but also far enough away it felt private and remote. Was exactly what I was looking for!"
Amanda,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night","Cami was great with communication. The yurt was exactly as pictured in a beautiful, peaceful setting. We walked the road down to the yurt and it was slick, but there were sleds for us to take our gear down. Overall great experience, will be back!"
Julie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",A fun adventure!
Karlie,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",This place was so dreamy and such a great getaway. The place was clean and everything was there that we needed. We had a big snowstorm and we were more than happy to hang out in the yurt as it was cozy and felt like a nice little home. We went snowshoeing and it was so fun. The area was so beautiful and this was a perfect place to getaway in nature. Cami was super responsive and helpful. They even checked on us during the snow storm to make sure we were ok. We definitely want to go back and will soon!!
Clinton,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","This was our second time up to the yurt to celebrate my girlfriends birthday, and it was just as amazing as the first time we were here. It was snowy and blustery outside during our stay, but with the fire going it was cozy and perfect inside! We enjoyed watching movies, playing games, doing puzzles, and overall just disconnecting from the world for a few nights. It was the perfect long weekend! We will for sure be back again at some point :)"
Tom,"Rating, 5 stars
,
·
January 2023
,
·
Stayed with kids","Been coming for years. My kids love the sledding - my wife and I love the time spent together as a family.
Cami was awesome."
Kariann,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","This was my second time staying at Caribou Yurt and it was a wonderful experience! The first time there wasn't nearly as much snow so we were able to park right next to the yurt. This time there was FAR too much snow to drive to the yurt, so we parked at the time of the hill and walked down. Cami had a sled waiting for us so we could easily get our belongings to the yurt. We were thrilled we parked at the top of the hill when we woke up to nearly 7"" of fresh powder. The yurt was beautiful and cozy and Cami was incredibly responsive. This is such a good way to spend the night ""camping"" without a tent or sleeping bag. We absolutely loved our time there!"
David,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Cami was an exceptional host and made sure we were able to
get into the yurt without any issues. She’s super responsive and have clear feedback when we had questions. The yurt is amazing, and the view is equally as great. If you’re traveling here during the winter make sure you’re aware of the weather. Not every car or truck can make it down to the bottom of the drive way."
Shyann,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Beautiful place! If going during the winter even if you have 4wd I definitely would still recommend parking at the top of the entrance of the yurt and not going right up to the yurt. We had 4wd and thought we could go all the way down but ended up getting stuck for two hours trying to get back up the hill but user error on our end but other than that this is a amazing beautiful place to stay
Ellie,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Great stay!
Madelyn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",The yurt was great. We wanted to get a yurt of our own after staying here.
Mark,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night",Awesome place! The best host ever! Must do!
Dee,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","What a wonderful little place!! Amazing views in every direction, the yurt is very cozy and the fire stove keeps it perfectly warm. Loved it!!"
Bozo,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",This was a wonderful vacation. Yurt is perfect if you wish to have a relaxing and peaceful stay.
Kietra,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night","Absolutely wonderful , such quick response when we asked questions!! Kind helpful and incredible experience!! Even got a ride up the hill in the snow!! Highly recommend!!"
John Nolan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Located in a beautiful place, Caribou Yurt is a breath of fresh air. The hosts are so kind and attentive, I'm so glad we stayed here"
Ahni,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Everything was perfect. We love this Yurt!
Lisa,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",What a nice place to stay off the beaten path. Beautiful views and just a short drive back into town. Bed was comfortable especially with a fire going. The trampoline was our favorite. Awesome place to stay for a small family.
Mikel,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This yurt is definitely an experience to remember. The host has everything set up for you when you get there to have a great time. There is a book detailing how to start the furnace and any other questions you may have about the yurt. The views were unforgettable as we were there during the start of all the colors changing on the trees. it's only 15 minutes from Pocatello so we were able to grab food and everything else we needed without driving super far. There is service at the yurt which enabled us to still be in communication with Cami if needed. We are definitely looking forward to making our next reservation here again
Megan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Me and my boyfriend stayed here as we visited Craters of the moon and the Tetons, and absolutely loved the Yurt!! It was our first time trying out a yurt and it was fantastic!! Would definitely recommend staying here :) 10/10 place!! Thanks Cami !!"
Sarah,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Great location! Super cozy and comfortable! We will be back to stay in the winter to try out the fireplace!
Connie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",we had a wonderful stay in the yurt! The area was gorgeous with the fall leaves just turning. The yurt was warm and cozy and the bed was so soft. kami was a great hostess and communicated well with us. She had the yurt unlocked when we arrived and there were selection of drinks and candies for us to use. there was water provided and a very clean outhouse. I will definitely stay here again!
Janine,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","A great, unique, and FUN stay! The stars were incredible, the bed was very comfy and we loved staying here! Thanks for this opportunity to have such a memorable start to our 30th anniversary trip!"
Robert,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Amazing stay!
Rian,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",This is our second time staying here and as before we are nothing but impressed. Excellent communication re: changes and accomodations (advised of burn ban and provided a gas grill so we could still cook outdoors). The movie and boardgame selection has been updated since our last stay helping to keep the options fresh. We explored some of the nearby trails and overall had a wonderfully relaxing time.
Sushma,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","The yurt was exactly as described - private, remote, beautiful and fun! Amazing views of the sunset and perfect for a retreat getaway from city life. Cami was an excellent host and even mailed me my headlamp and bandanna after I forgot it at the yurt. Will definitely be back!"
