name,rating_info,review_text
Jacob,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Nice place to stay Mariah was quick to respond and easy check in
Jason,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids","The hosts were spectacular at helping us, and it was great little vacation spot. Definitely will be booking again."
Brandon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",Great place and close to everything downtown. We will stay here again!
David,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids","Loved the patio and offstreet parking. My grandkids said the toys were ""awesome!
We had plenty of room to relax and for kids to play. The decorating was lovely and made for a relaxing, calm stay. The location was a short drive to recreation, dining and family. We would stay again and have recommended to relatives."
Jenn,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with kids",Was a great home for our family of 7! The kids had a blast playing hide and seek…and on the outdoor cement! Comfortable stay!
Angela,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","We we enjoyed our stay. Home was clean, bright and welcoming upon entering. We were in Yankton to celebrate our daughter’s college graduation. This home accommodated our needs and we even got to enjoy the nice day out on the patio. Host was responsive whenever we reached out. We would definitely stay again if the need arises."
Lana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","The home and location were perfect for our needs while we were in Yankton for a family wedding. Beautifully renovated, clean, cozy home."
Penny,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great host. Very responsive.
Gena,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","We thoroughly enjoyed our weekend in Yankton. Thank you for being such a great host Jennifer, we appreciate your attention to detail - a wonderful clean & spaceous home a way from home in a quiet safe & well lit neighborhood."
Jordan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Great place to stay. I loved the location.
Mike,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Lots of room and quiet location. Also walkable neighborhood. Good off street parking.
Maryssa,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",We had a great stay! This house is very clean and well-maintained. Plenty of room for everyone and a very responsive and helpful host!!!
Penny,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids",Great host with well thought out extras.
Rachael,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","Jennifer is a responsive host and the place is great. There was a large selection of games for the family, spacious and comfortable bedrooms and location was great vicinity to the wedding we attended as well as restaurants and grocery store. The house was very clean and free of clutter. It snowed while we were there and the driveway was cleared and the stairs were salted. Highly recommend this house and wouldn’t hesitate to book again myself. Thanks for sharing this great house!"
Lois,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This home was clean, cozy, and cute. It was in a quiet residential area and the accommodations were everything we needed. Should we need lodging in Yankton again this is a home we would definitely use."
Matthew,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Was perfect home away Fromm home in Yankton with access to the garage with easy charging of your EV.
Deborah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We loved Jennifer’s place! It was amazing - the space, the coffee bar, the patio area, we felt right at home"
Victor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Jennifer home was amazing my family and I enjoyed ourselves and we will be back again on our next trip
Jenna,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Jennifer was wonderful. The A/C was not working, she had someone bring fans right away and had someone fix the unit the very next day. Very prompt! Would 100% stay here again!"
Jeremiah,"Rating, 4 stars
,
·
September 2023
,
·
Group trip",Jennifers pla e was great. Only problem was it was really hot in yankton that weekend and the ac did not work so great. Ut adam was really awesome and came by to look for issues. Other than ac problem the house was awesome
Lecia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Spacious, comfortable home with a nicely stocked kitchen. Very clean bathrooms. We appreciated the airbed in the downstairs family room. Thanks for a great stay."
Alicia,"Rating, 4 stars
,
·
August 2023
,
·
Stayed a few nights","Loved the amenities of the coffee bar. Lots of games and books for entertainment! Easy to access, easy entry, and responsive host!"
Olivia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",This house was perfect-very spacious and just as pictured. We stayed with our 3 young kids and were so happy this home existed!
Brooke,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We stayed for a family wedding in town. Perfect place to stay with a lot of little kids. They had a blast with all the toys, books, and games Jennifer has the place stocked with. The adults enjoyed the outdoor seating area. Clean and spacious. Great place to stay with a group!"
Pam,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Jennifer is an amazing host! So many extra things that stood out… the coffee station, all the kitchen utensils I needed, an outdoor seating area with working gas grill and gas fireplace, and I know it sounds silly, but little dental floss picks. But the biggest thing she did was bring us a basketball. This made my 3 nephews so happy after a long day in the car. Thank you!"
Chad,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Looks newly remodeled inside. Interior is clean, neat, and modern. The laundry amenity was great. Cozy basement and many toys for kids."
Mary,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Good place to stay for family reunion.
Wayne,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Great, comfortable home. Having the extra livingroom in the basement was especially nice having two teens, they had there own space to hang out and their own bathroom. Great location, close to everything we had planned. Will stay again when we come to town."
Emily,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","If you have a family, stay here!! It was clean, plenty of toys and games. The layout was great and we enjoyed our time. We will definitely be back!"
David,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",The house was great while in town for a family reunion. It has so many toys and children’s books to keep little ones occupied. The beds were quite comfy. There were lots of different KPod flavors of coffee and hot chocolate. We had an issue where the keypad stopped working and Jen was very quick to get us a key. Would definitely stay again.
Aundre,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",nice house.. perfect for what we needed it for.
Justin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Great, clean and a great host"
Morgan,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Great place for a girls weekend! Lots of space in the basement for air mattress, one was provided as well! Very clean and cute home!"
Cris,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",It was a great place that I would love to come back to again when I come visit family!
Hayden,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",great stay!
Andy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This home was beautiful, and the location was close to everything that was needed. The selection of board games was awesome! I appreciate that the coffee bar was well-stocked! Our stay was very comfortable and would definitely book again!"
Joleen,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Jennifer’s place was very cute, clean, had all the essentials plus extra amenities like toiletries, games, kids toys, coffee bar. Highly recommend."
Timothy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Spotless and well-stocked (toys for the kiddos, coffee/tea for the adults). Jen was very helpful. Would stay again without any hesitation at all."
Ruth,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Great stay! Clean and comfortable and we will definitely be back! Thanks
Hadee,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Everything was great! Very quiet neighborhood and close to the city! Definitely would stay here again!
Bryce,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Jennifer was a fantastic host. Always responded in minutes. Cleared the steps when it snowed for us. It’s a beautiful home, good location and not far from the downtown area."
Matt,"Rating, 5 stars
,
·
March 2023
,
·
Group trip",Absolutely perfect place for our family. Will be using this property again on our return visits to the area
Kristy,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",This house was so nice. We all felt at home. Jennifer is a great host!
Amber,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Jennifer has a wonderful place in Yankton. I will be booking again when visiting family. She had everything we needed and more. Beds were super comfortable and a TV in each room. My kids enjoyed playing with the toys that were there. We had an over all GREAT experience.
Heather,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Jennifer’s place was absolutely perfect! 3 of us stayed very comfortably. There was a snow storm and she ensured the driveway was cleared and salted for us. I’ll be staying there again.
Cole,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week",Amazing host and house! Would love to visit again in the future
Matthew,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",Had a fantastic stay with the family!!
Justin,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Perfect place for our trip to Yankton
Christopher,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","This was our first Air BnB experience and it was great! Jennifer was a very thoughtful host and offered a home that was cozy, surprisingly large, inviting and comfortable. The entire house is well appointed, clean and located in a convenient place.
Jen was quick to respond to our questions and very accommodating. We highly recommend this property and host!"
Bow,"Rating, 5 stars
,
·
1 day ago
,
·
Group trip",Hope to stay here again next year.
Charlotte,"Rating, 5 stars
,
·
4 weeks ago
,
·
Group trip",Nice and comfortable home to stay in! Lots and of room to spread out and the outside is great also. 😊
Albert,"Rating, 5 stars
,
·
November 2023
,
·
Group trip",This is my second year in a row staying at Lyn’s place and next year will be three. We love it there and can’t wait to come back.
Aaron,"Rating, 5 stars
,
·
October 2023
,
·
Group trip",Had a great time and would definitely come back. Lynn was super responsive and more than accommodating!
Jason,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Wonderful house to stay in. Lynn and Richard go the extra mile to accommodate our group. Everything is ready for us, even had some farm fresh eggs for us. Every year they add more to the house as far as appliances, amenities, etc."
April,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","It was very comfortable, spacious and plenty to do. Would definitely like to come back with all my family!"
Susan,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",This was a lovely country setting several miles outside of Yankton. We loved sitting on the deck and admiring the view. It was very spacious and clean. There was everything we needed and then some. The beds were comfortable and the linens and towels were perfect. We would definitely stay here again if we are ever in the area. The instructions were clear and it was easy to get inside.
Mary,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This is a large house , great for a larger group as there are many different areas for people to gather . The setting is beautiful , a great place to be to unwind and relax !
Would definitely rent again ."
Jodi,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Second time staying at location with three generations. Great activities for all ages and wonderful location close to lake. Thanks again for a wonderful experience!
Chad And Lynn,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This was a great place for our family to stay. We had ample space for everyone.
Timothy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Great house for multiple people several areas for people hang out space from each other had good time going to the river to fish and swim plenty other things to do in the area that we discovered
Julia,"Rating, 4 stars
,
·
July 2023
,
·
Group trip",Beautiful location
Cindy,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great location- close to lake and provides some privacy and quiet. Lots of space and great place to hang out with family.
Stephanie,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","Nice, clean place in the country. Hosts were good to work with."
Raimond,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",Thank you so much! House was perfect for us. Appreciate both of you.
Raimond,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Was perfect for us and hit all of the amenities that we needed.
Galen,"Rating, 4 stars
,
·
May 2023
,
·
Group trip",Nice place for family.
Shane,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","We had a great stay. Booked this location for a spring snow goose hunt. Our crew was 6 people total and we had plenty of room at the house to accommodate. Tons of room, well stocked with amenities, basement lounge area was perfect place to unwind after a long day in the fields. highly recommended and will consider booking again for future hunting excursions."
Jacob,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","This is our second year staying at Lynn and Richard’s rental. Both occasions were exactly what our group was looking for; fully stocked supplies throughout the house, large living and gathering areas and a clean, welcoming home. Any time we have a large group of people coming to the Yankton area we will be sure to check out this rental."
Albert,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","Lyn is a gracious and attentive host. She was very attentive to our needs and very kind in that respect. I wish all hosts could be like her. We will be back next year and really loved the house, it’s yard, the surroundings, and the town. Can’t wait to stay again next year."
Kris,"Rating, 5 stars
,
·
October 2022
,
·
Stayed about a week",We enjoyed our stay. Very convenient location.
Jason,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",Great place to stay. They added more items to the kitchen to give us options. Some farm fresh eggs were in the fridge and were delicious. Lots of room to hangout and tell stories. Love the foyer to sit outside. We will continue to utilize their house for our trips. Wonderful people to deal with.
Jake,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",Close to town and all the establishments. The town of Yankton and surrounding businesses were great and most importantly the people. Made us feel very welcome.
Jason,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",As always very relaxing with amazing views and plenty of room to accommodate! Wonderful..
Jason,"Rating, 5 stars
,
·
September 2022
,
·
Group trip",This home is a must it has everything a person could ask for very relaxing and comfortable. TY.
Julie,"Rating, 5 stars
,
·
August 2022
,
·
Group trip","Awesome view,great parking and once we found all the bedrooms we had plenty of rooms for the whole family. Farther from water then I realized but worked great. We loved it. Thanks"
Kurt,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","This place was the perfect spot for a gathering of friends. Extremely clean, had everything we needed The basement and outdoor propane fire area was perfect for us. 5 star!"
Jodi,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Great retreat for our extended family (ages 73-13) with really close access to a more remote boat ramp and beach area. Not nearly as crowded as the ones closer to the dam/Yankton. There were so many things that we packed that were provided. The description is very accurate and everything was ready for use. Trust the listing. Even had back up tanks for the grill and fire pit. Nothing but positives from our experience and we hope to be back next year!
Tammy,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",What at awesome location. We had wild turkeys in the yard. The house is spacious and wonderful. The breezeway is terrific. We would definitely recommend this location.
Lois,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Great location. So quiet and peaceful with everything we needed for a perfect long weekend.
Rachael,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",You won’t go wrong with this Airbnb!
Abby,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",Great place away from people but close enough to the lake & town. Loved all the rooms we could use to either gather or spread out as needed. The outside area is amazing to enjoy. Lots of parking. Only thing that would be nice would be to have the option to park in the garage. Thanks for a great option to get together for a weekend.
Jeri,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","This is a beautiful home, close to the lake and town but far enough out so you are in the country. Very clean and there are a lot of extra amenities the hosts added to make our stay very comfortable."
Deborah,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",This is a great place to stay!! You won’t be disappointed! They are a great host and all your needs will be meant!!!
Scott,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",This home did not disappoint! Very clean and exactly as described. The hosts were great and communicated with us to coordinate check in. This place is excellent and we would use it again!
Brenda,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",This place was perfect for our graduation weekend. The location was quiet and peaceful. The space worked great for our family.
Anthony,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Lynn and Richard’s place is an incredible place to spend some time and to enjoy the view. Their place is super spacious and clean and not too far from the town of Yankton.
Jacob,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","The house turned out to be exactly as expected. Three separate gathering areas, plenty of sleeping space and bathrooms along with fully stocked kitchen, bedrooms, bathrooms and entertainment areas."
Kaitlyn,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",This house worked perfectly for our group. We really enjoyed the amount of space and that we were able to spread out but there was also plenty of room for us to all gather in one place. They were very accommodating to us and our travel plans! Great place to stay!
Breanne,"Rating, 4 stars
,
·
December 2021
,
·
Stayed with kids",Nice place
Laurie,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","The house was just perfect for our family Thanksgiving. We had just had a death in the family and Lynn and Richard were thoughtful enough to leave a sympathy card. That was a very special touch. The home is beautifully laid out and the games in the basement were a huge hit with the younger kids. The house was clean and tidy and the kitchen had just about everything we needed to cook a large meal. Having YouTube TV was excellent so that we could watch the football games.
Lynn and Richard responded quickly to my many questions and were very nice.
I would highly recommend this home for a family get together and I hope we can return in the summer to enjoy the large lot, breezeway and lake."
Jason,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",Great place to stay for a family gathering. Very quiet location and great people to deal with. House is clean and has lots of room to hang out.
Tony,"Rating, 5 stars
,
·
September 2021
,
·
Group trip",Great location for the weekend!
Valerie,"Rating, 5 stars
,
·
August 2021
,
·
Group trip",Amazing place! Located not to far town.
Lance,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",wonderful property! had more than enough room to spread out and relax.
Carolyn,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids",This is a great property with a wonderful location! Very clean with fun amenities. Would definitely come back.
Michael,"Rating, 4 stars
,
·
July 2021
,
·
Group trip",Very clean home with private country feel. Short drive to lake. Comfortable beds. Adequate parking for boat and vehicles. Very nice fun basement with pool table and other activities. Great place for families.
Megan,"Rating, 5 stars
,
·
July 2021
,
·
Group trip","It was a great house for large groups!
Lynn and Richard were great at communicating beforehand and made it a very easy check in."
Lisa,"Rating, 5 stars
,
·
July 2021
,
·
Group trip",Wonderful stay
Brant,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Great place to stay! The weather wasn't nice enough to spend a ton of time at the lake, but luckily this house offers plenty to do. It feels secluded and has beautiful views. We had a very fun weekend!"
Michael,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","Beautiful place that fit our needs perfectly! Lots of room and things to do. Our family used the lawn games, indoor games, and enjoyed seeing the deer, turkey, rabbits and birds. We had a great time!"
Sara,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",Awesome Awesome Awesome!! By far our favorite cabin so far!! Thanks Lynn and Richard!
Theresa,"Rating, 4 stars
,
·
June 2021
,
·
Stayed with kids",Nice place to stay with family. Close to the Lewis and Clark Lake. Plenty of room for 3 families. Enjoyed the outdoor space and breezeway area. Yankton is a cute town with a great downtown area.
Ruth,"Rating, 5 stars
,
·
April 2021
,
·
Stayed with kids","Great hosts, clean house, well-equipped kitchen."
Patty,"Rating, 5 stars
,
·
April 2021
,
·
Group trip",This House was amazing and everything we hoped it be. My family and I were thoroughly excited about staying here and so happy we did. Plan on coming back next year!!! The Hosts are so responsive and eager to meet our requests. Lynn and Richard you truly are Super Hosts!!!
Erin,"Rating, 5 stars
,
·
December 2020
,
·
Stayed with kids",Great experience! Definitely recommend!
Jason,"Rating, 5 stars
,
·
October 2020
,
·
Group trip","Great place. Great view and easy to get to. Close enough to town for easy trip in for supplies but out in the country enough for peace and quiet. Great options for entertainment, a grill for some outdoor cooking and plenty of table space for everyone. Wonderful house to stay at."
Jon,"Rating, 5 stars
,
·
September 2020
,
·
Group trip",Very good place to stay
Charlotte,"Rating, 5 stars
,
·
August 2020
,
·
Group trip","This is a great place. Clean, spacious with everything you need and more. All the beds were comfy and we loved the downstairs recreation room with the game tables and video console. Our family (9), didn't feel crowded at all and thoroughly enjoyed the home. We are looking forward to staying there again in the future. Thank you Lynn and Richard for providing us with a great place to vacation with our family!"
Amanda,"Rating, 5 stars
,
·
July 2020
,
·
Stayed with kids","This was a great place! Located just outside of Yankton and right by Lewis and Clark lake, just minutes drive. Perfect place for families or friends to all stay together. Everything was clean and comfortable. Very accommodating."
Jill,"Rating, 5 stars
,
·
July 2020
,
·
Group trip","Awesome, relaxing piece of paradise!"
Kelsey,"Rating, 5 stars
,
·
July 2020
,
·
Stayed with kids",Great Place!
Preston,"Rating, 5 stars
,
·
June 2020
,
·
Group trip",Lynn and Richard were amazing hosts! All instructions were easy to follow. Their place was extremely clean. My favorite part is how secluded from neighbors the majority of the property is.
Seth,"Rating, 5 stars
,
·
June 2020
,
·
Stayed with kids",A great place to gather. Not too far from town or the water but far enough away where you feel like you have your privacy. Plenty of options to do at the house as well as in the area.
Susan,"Rating, 5 stars
,
·
December 2019
,
·
Group trip",We had a great stay at this property. Clean. Easy check in. Excellent wifi. Near the Lake so great walks. Ice and water available on outside of fridge. Great kitchen. We plan to stay again. Thank you Richard and Lynn!
Joshua,"Rating, 5 stars
,
·
October 2019
,
·
Stayed with kids",It’s a great space for larger families/groups.
Tahlia,"Rating, 5 stars
,
·
August 2019
,
·
Stayed with kids","Nice open floor plan to accommodate groups! Plenty of towels, dishes & everything a large family needs!"
Kathy,"Rating, 5 stars
,
·
August 2019
,
·
Stayed with kids",Great place! We will for sure rent this property again. Richard was very responsive to our requests.
Nick,"Rating, 4 stars
,
·
August 2019
,
·
Stayed with kids",We had a great time staying here on a family and friends boating trip!
Joseph,"Rating, 5 stars
,
·
July 2019
,
·
Group trip",A nice house close to the lake!
Robert,"Rating, 4 stars
,
·
July 2019
,
·
Group trip","Nice place, very well stocked kitchen. No shampoo in bathrooms, so remember to bring your own"
Marla,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids","Beautiful views, lots of room and comfortable seating for outdoor activities. Close to the lake and very clean and comfortable!!"
Sean,"Rating, 4 stars
,
·
June 2019
,
·
Group trip","Very nice place! The first level gets a little hot if its warm outside but the basement is cool so you may have to stay on the basement couch if you like to sleep with blankets. No shampoo, conditioner, or body wash provided so bring your own. The pool table and foosball tables are very nice. The yard is quite large and good for yard games. WIFI is provided and is fast enough to stream content. No firestick or roku provided so you will need to bring one if needed. 6 beds with tons of couches and recliners. The house is 5 to 10 min from the marina."
Shelley,"Rating, 4 stars
,
·
May 2019
,
·
Stayed a few nights",Wonderful space with room to spread out!
Debbie,"Rating, 5 stars
,
·
December 2018
,
·
Group trip","The home is warm and friendly. The kitchen is fully furnished. I recommend this location, the deer track through the yard. Beautiful sunset. Very easy to access."
Logan,"Rating, 5 stars
,
·
August 2018
,
·
Group trip","Great place with plenty of space. Brought the boat and had an awesome lake weekend, and the ramp was just minutes away!"
Tiffany,"Rating, 5 stars
,
·
August 2018
,
·
Group trip",Awesome place & great location!!
Phillip,"Rating, 5 stars
,
·
August 2018
,
·
Group trip","The house is in a great location! Really great views, in a quite neighborhood! The host responded in a timely manner and was very easy to get along with! Would definitely recommended this Airbnb!"
Monica,"Rating, 5 stars
,
·
July 2018
,
·
Stayed with kids","Nice place and felt very cozy. We had a lot of fun, as there was ample outdoor space as well. We really felt like we had our own private areas for each family and the house was furnished and stocked well. Will definitely refer to friends and family."
Ken,"Rating, 5 stars
,
·
May 2024
,
·
Group trip","We live outside of Oelrichs on a ranch that we do not own, and we felt right at home. It was easy to get back into town if we needed to get something real quick as well. We loved the turkeys and the cattle were never a problem. Thank you so much."
Donald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Fritzie's place was clean & neat, well decorated and I felt right at home on the farm with cattle as I also farm. Very well stocked kitchen and towels. I would stay there again."
Larkin,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Fantastic!
Katherine,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This house was very clean and welcoming. We really enjoyed the wild life and animals we could watch from the house. Me and my family felt very comfortable and safe staying here. Fritzie was very helpful in booking and made our check out easy with limited requests upon leaving. I have already recommended to some friends to stay there and will look at staying there when we come back.
Deb,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Great place for my family to stay. We aren't too far away, but there's almost 20 of us and we just run out of beds!
We will definitely stay again! Thank you, Fritzie!"
Crystian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great private place that is nice to get away
Mahaila,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",beautiful scenery and was fun staying on a working ranch :)
Ben,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Great place with everything we needed! Peaceful setting on the farm.
Tony,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The home was excellent. The best stocked place i have ever stayed. Pot pans eveything you would ever need and all were in new condition. We will be back.
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Great place to stay! Very clean! Had every thing that we needed and more!
Deb,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",My family was very satisfied with the accommodations. We plan to use them again. Thank you!
Jacob,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Was the perfect place for us to stay during this trip.
Michael,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We enjoyed our stay in Fritzies Farmhouse. Roomy, comfortable and very quiet. Would stay there again!"
Linda,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","The house was extremely clean and the host went above and beyond to make our stay enjoyable. The house was the most well-stocked Airbnb. We appreciated the local restaurant recommendations. We loved staying on the farm away from the hustle and bustle and enjoyed watching the turkeys!
We felt very at home during our stay. We would definitely stay here again."
Jeremiah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Great spot for a family vacation!
Phyllis,"Rating, 5 stars
,
·
June 2023
,
·
Group trip","I grew up just down the road and spent a lot of time on this farm. Booked for my family to come. Clean,quiet,just like being at home. Everyone raved how comfortable the beds were. Perfect for what we needed. Cant say enough."
Sarah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","excellent communication,
it is a working farm, but it added to the ambiance of our stay"
Gary,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Great place, great host, our toddler loved watching the livestock and farm work being done. Kitchen was awesome and had every appliance, utensil, pot, pan and dish we needed for great home cooked meals. Close enough to town to get to the events we were attending easily. We enjoyed our stay and would stay again."
Crystal,"Rating, 5 stars
,
·
May 2023
,
·
Group trip","Highly recommend, very private and peaceful, and only minutes from town."
Randy,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Enjoyed the farm house, along with the area wildlife! Plenty of space for vehicles with trailers and easy drive in and out. It’s on an active farm so there is some associated activity along with cows fenced in close proximity."
Julie,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","It was a great home to stay in. So clean and very well stocked. We have stayed in numerous homes in many states and this home is the best stocked home we have stayed in. It is out of town, but that is what we enjoyed the most!! Thank you for opening your home to us and others."
Tom,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","I will be back , love the house and love how great it is when I have the boat on the back of the truck"
