name,rating_info,review_text
Gregory,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",This is an excellent neighborhood in a quiet area. Yet it is only a few minutes from town by car.
Javier,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","We had an amazing time in Cassandra's house and in Warren. The house is really cosy, funcional and comfortable. Everything was working well, we felt like at home. We had the chance to enjoy the backyard. It was so nice to have breakfast and lunch outside!
The neighborhood is really quiet and peaceful. The location is perfect, nearby historic downtown by car and nearby a lot of places of interest.
If we go back to this area, we would love to stay again in Cassandra's house!
Finally, Cassandra was quick to answer our questions anytime we needed to ask her something, good communication!"
Anne,"Rating, 4 stars
,
·
April 2023
,
·
Stayed with kids",Cute little place. Had everything we needed.
Renee,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night","The place is darling, very clean. Host is very responsive. Definitely would stay again."
Nancy L.,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I thought this home was really nice. It was small but just right for our needs. It was very clean and comfortable. Our stay was during snowy weather but it would be lovely in warm weather as it had a beautiful covered deck and nice backyard. I would recommend it to anyone.
Aaron,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Quiet and beautiful home. Will certainly stay again.
Elizabeth,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Charming, cozy, and most importantly… quiet. I needed to rest and work and was able to achieve both here. Overall, not a bad little spot in Warren."
Jeff,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",Cassie's place is an outstanding option in the Warren area. Lovely decorations with a personal touch and an ambiance that makes feel calm and comfortable. Can't wait to be back in Spring or Summer so that we can enjoy the excellent deck and yard. Cassie was a great communicator. Highly recommend
Jay,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights",This was the perfect home to stay in a lovely community very close to Warren. I’ll book it again!
Ceara,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids",We had a wonderful and relaxing stay at Cassandra’s place! Very quiet and peaceful neighborhood and the home was so cozy and comfortable! Thanks so much for a great stay!
J,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","The amenities listed on this airbnb doesn't even come close. It has so much more to offer. Just simple things like drinking their water system and taking a shower feels like a day at the spa.. plant based cleaning supplies, toys for kids, essential oils, games, books, teas, lots of options on the tv, and fresh linens.
You'll feel right at home with this smooth check in and peaceful home location. Cassandra was very accommodating to all of our needs."
Elie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week","Cassandra’s home is peaceful, quiet and beautiful. I could not have asked for a better place to spend a week immersed in nature with easy access to local cafes and restaurants. Cassandra is a great host and replied immediately any time I reached out. Will definitely come again!"
Zachary,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great place! Very nice backyard! Warren is a cool little town!
Alison,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Cassie's home was clean, warm, and welcoming. She provided all of the amenities needed to make us feel at home. We had an amazing stay. The neighborhood was quiet and the neighbors were very friendly. Cassie offered many great suggestions for dining and exploring the surrounding area. Cassie's home was a great base for exploring the Alleghany National Forest."
Matt,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great budget friendly rental.
John,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Had a great visit to NW Pennsylvania. The Cozy Eco Zen Home was all that we could have hoped for. Great communication, clean, easy check-in, and as described. The house is in a quiet neighborhood with a deck, gas grill, and a fire pit. It was a little too cold for us to enjoy these amenities this trip but hopefully, we will be back."
Elizabeth,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Book it ! Great location, friendly neighbors, comfortable house with everything you need. Wish we could have stayed longer. Would book it again in a heartbeat."
LeAnne,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Very comfortable and clean. Alexxis provided amenities that I haven't found in other places. This is the second time that we've stayed at this location - would gladly go back again should the opportunity occur.
David,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was my second time staying here and will definitely try to stay here again when in the area.
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This was the second time in two years I’ve stayed at this property. The street is quiet, the house is always clean and the location is perfect. Short walk to downtown and short driving distance to anything else in the area. When I check available dates, visiting Warren, I check Alexxis’ place first. I had a family emergency and needed to extend my stay. Alexxis was very prompt with my inquiry and opened the booking to accommodate my needs so I could stay a few extra days. Thanks again, Alexxis, everything was great and I look forward to staying there in the future.
J. Carter"
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great stay!
Ryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Awesome location! Lots to do in walking distance. And the view of the creek is spectacular! Great communication with host as well, who was able to provide local recommendations when asked."
Laura,"Rating, 5 stars
,
·
February 2024
,
·
Stayed about a week","Alexis as always the place was great, thank again for a wonderful stay."
Rebecca,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The place was very nice,peaceful and quiet."
Liam,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","The first time I came here, I felt that this place was very comfortable, and I will come back again next time I have a chance."
Josh,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We were pleasantly surprised with how nice the view from the back deck was! This is a very nice little house on the water.
Paige,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I really enjoyed my stay I felt right at home, I definitely will be booking again in the future. Thanks Alexxis"
Nancy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place to stay. The balcony over the river was fantastic!
Chelsea,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Great location, very clean, and felt at home. The washer and dryer were great to have. This is the third place in Warren we’ve stayed at and now the only one we hope to return to! :)"
Jess,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",The space was very comfortable and clean. The back deck is a perfect spot to sit and watch the river go by. Easy walk to downtown businesses. 100% would stay again.
Beth,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Absolutely fabulous place! Perfect location on the water, walking distance to downtown. Clean and well appointed and even has a washer and dryer! Love the outdoor deck and firepit area. Has everything you need, highly recommend."
Julö,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","I would love to give 6 stars. But I can’t.
We can totally recommend it and we would have love to stay longer. Bad luck we already had booked the next Airbnb upfront."
Ramona,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","We had a great stay at Alexxis house. we did some hiking and kayaking in the beautiful Allegheny National Forest area. the House is in a quiet neighborhood but its only some minutes walk to nice Restaurants and breweries. comfy beds, great view from the balcony and the apartment looks even better than in the pictures."
Pamela,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Can't say enough about how great Alexxis' place was. Pristine clean, well-appointed, a million electrical outlets, lovely outdoor firepit/sitting area overlooking water, upstairs porch also overlooking water. Plus, Alexxis's communication was timely and welcoming. Altogether an OUTSTANDING value!"
Quentin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night",Beautiful and very clean. Very peaceful.
Alexander,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Lovely spot, private, easy check-in, well kept. All around a really nice stay."
Ron,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Beautiful place. Loved the creek view from rear deck.
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Will definitely be back. Thanks for letting us stay at the property!!!
Marlene,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I had a wonderful stay at Alexxis'. The unit was clean and the beds were very comfortable. I would highly recommend staying there.
James,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great price for location and view. Easy parking
Ahmed,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Nice place to stay, I enjoyed my stay. Surely I’ll come back"
Austin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Great comfortable stay! Nice comfy beds and cozy living room.
Douglas,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Super comfortable space with a nice deck overlooking the river behind.
Nancy,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Great spot! Convenient to downtown and the bike path. Loved eating breakfast on the deck overlooking the river.
Julie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We go hiking and mountain biking in ANF 3-4 times a year. We sometimes camp but mostly we stay here! Perfect location! Private, comfortable, on the water location. We love it!"
Makayla,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Amazing Host, Great Area, Very Clean, Peaceful, and very homely. Close to restaurants, stores, and much more. Beautiful view!"
Nicole,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","We really enjoyed this stay. The firepit was great and I loved drinking coffee on the deck looking over the water. Nice location, very clean. Thanks a bunch for a great weekend!!"
Michaelle,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Alexxis was very responsive and helpful. Location easy to get to and walking distance to everything :)
Emily,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",We enjoyed the convenience of this place. Close to town. Nice bike riding in the area. Close to great restaurants.
Gregory,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","This was such a nice place to stay while visiting family for the 4th of July. This place was to family and close to the parade, so it was easy to walk to and enjoy the sights. This place was clean and cozy with a nice back porch and patio/fire ring in the backyard.
If you just need a place to stay for a few nights close to Warren's downtown area, I would highly recommend."
David,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","I was only in town for one night but found Alexxis’ place to be very comfortable. I especially liked the balcony overlooking the creek and although the weather didn’t cooperate, the patio with firepit, well manicured yard, and flowers were very inviting."
Jason,"Rating, 5 stars
,
·
July 2023
,
·
Stayed about a week","This was my second stay at Alexxis's place, and I would stay there again next summer. It's been a great base of operations for my outdoor and night photography. The balcony overlooking the river is a great spot to relax!"
Melanie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Great location. Quick walk to lots of restaurants/breweries in town. Clean. Quick, easy drive to Allegheny National forest and trails."
Deanna,"Rating, 3 stars
,
·
June 2023
,
·
Stayed a few nights","The place is in a beautiful historic neighborhood, we enjoyed an evening walk. It’s close to downtown. The beds are comfortable and the a/c is top notch!"
Thomas,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Second stay here, was really great"
Julie,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",This was our 3rd say and we will be back! Great peaceful place close to everything. Loved relaxing by the water in the morning and at night.
Michael,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Alexxis was responsive and the unit was on a quite street above the river. The fire pit and outdoor patio was a plus as well as the balcony.
Ron,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","Well keep. Clean and well stocked with pillows, blankets, towels, and cleaning supplies. The place could use a bit more Silverware and a larger pot. Washer and dryer wss a very nice touch."
Thomas,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Better than I expected... the view from the back in the morning is amazing. Everything was great.
Kimberly,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very clean. Great location. Many amenities.
Michael,"Rating, 5 stars
,
·
April 2023
,
·
Stayed about a week",great as always
Anne,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Beautiful place on the Allegheny River. We felt right at home. The place was extremely clean and easy to find. Will be definitely booking to stay again!
Ryan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Amazing place, great location"
Wendy,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Alexxis was a wonderful host. She went above and beyond. I had left my laptop at the rental and she contacted me right away and took it to a date place for me to pick it up.
I highly recommend staying at her rental if you're in Warren."
Diane,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",This was exactly as expected. Great location.
Frankie,"Rating, 5 stars
,
·
March 2023
,
·
Stayed about a week",Had a good stay!
Leslie,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","As always, a great stay. This is a hidden gem with a great location."
Julia,"Rating, 5 stars
,
·
February 2023
,
·
Stayed one night",Such a great experience!
Joy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed one night","Loved staying at Alexxis' place! It was clean, comfortable and right-sized! Alexxis was wonderful - she answered the few questions we had quickly, and ensured our stay was exactly what we needed. Absolutely recommend her spot- it's well worth it!"
Laura,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights","I have stayed here several times now, and it's always a great place. Alexxis is a great host."
Matt,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great view of the river!
William,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Great place witha wonderful view of the conewango creek.
Lauryn,"Rating, 5 stars
,
·
December 2022
,
·
Stayed over a week",I can’t say enough nice things about Alexxis’s place! The apartment is in a very quiet neighborhood and was easy to find. I had no problems in the apartment my entire stay—everything was clean and as described. The best part of this apartment though is Alexxis is so responsive and understanding! She responded to all my messages quickly and was very flexible when I had some schedule changes. I would definitely stay here again if I’m in the area.
Laura,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights","We have stayed here several times, and it always clean and inviting. The location is great being on the water, but in town also."
Marcus,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",great communication and location.
Matt,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",great place to stay
Chloe,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Clean, convenient and stocked with firewood! Everything I needed for the night after attending a wedding at Conewango Club!"
Joshua,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Very clean and nice, great location that overlooks the water. Would highly recommend!"
Michael,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",perfect as always
JoAnne,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Loved the location and view. Very clean and pleasant. Outdoor space is beautifully landscaped and a lovely spot to relax. Host is very responsive for questions and requests. Recommend as a good landing spot for Warren activities.
Steve,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Clean, comfortable, and quiet. We loved that we could walk into town for meals, yet sit on the back patio and listen to the ducks on the water. Alexxis’s place was very comfortable. It serves as a wonderful home base for seeing the beautiful countryside. We look forward to a return visit."
Tony,"Rating, 4 stars
,
·
September 2022
,
·
Stayed a few nights",Enjoyed our stay at Water street. Third time for me and hope to stay a few more times.
Tim,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","Awesome place right on the river and walking distance from many restaurants. Apartment was immaculate, and Alexis was an extremely helpful and responsive host. Will definitely stay there again on our next trip!"
Eric,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Beautiful home right on the river. This home has excellent amenities and is extremely comfortable and serene. The location is perfect, right near anything you could want in downtown Warren but tucked away on a quiet street away from any noise. would recommend this home to anyone who wants to stay in the area!!"
Femke,"Rating, 4 stars
,
·
August 2022
,
·
Stayed one night",.
Michael,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","Lovely property right on the Conewango Creek! Very clean and on the exceedingly hot day I stayed, the central AC worked great and I slept well. Nicely done Alexxis!!"
Elisabeth,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","We stayed at Alexxis's place for a nearby wedding and were impressed by not only the apartment but the proximity to downtown Warren. The apartment was clean and had all the essentials for a great stay, plus it had two great outdoor spaces that could be used. We loved being able to walk downtown to the restaurants and shops. Plus Alexxis was very responsive and helpful throughout our stay.
If we ever visit Western PA again, we will be sure to book this apartment!"
Nathan,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Excellent place to stay while I was remote working. Love the deck overlooking the river and the fire pit!
Anne,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","A very nice apartment with a deck overlooking the river, Alexxis's place is a great central location in Warren on a historic street. The beds were super comfortable, and there was a tv in every room with access to streaming services like Netflix (both bedrooms in addition to the living room). The neighborhood is super quiet. We slept very well. Definitely a great value for the money!"
Sheldon,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Had a great time, it was good to get back to Warren. Will definitely use again."
Alison,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights","Exactly like photos, beds were comfortable, good location. The deck and fire pit area are nice bonuses."
Dave,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Apartment was very clean and neat. Great backyard with fire pit. Good for 2-3 people. Living room small with just one couch for sitting and watching TV. We used it for a sleepover on a river trip so we basicaly used it for sleeping. Very quiet neighborhood and felt very safe. Great location if visiting the Allegheny National Forest because it's close to a lot of activities but yet in the evening have lots of places to eat or resupply as opposed to some of the smaller towns in the area.
Jack,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights",This is a well located pleasant place to stay. The deck overlooks the river. The neighborhood is quiet. It is easy walking distance to down town Warren.
Elizabeth,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Nice place to stay. Close to everything in area. Very clean and comfortable. Definitely would rent again.
Eileen,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Beautifully located along the water with lots of room. This apartment is very neat and clean with comfy beds and more than enough pillows for all. Amenities are plentiful and the AC was especially a super plus and kept us most cool and comfortable. Nice camp fire setting with ample wood. In town, Wild Hog BBQ (BYOB) was great, coffee shop on PA Ave. by the bridge is a must! Bent Run Brewery right in town on the river had great beers and food with a good vibe. Great stay!"
Daniel,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Great place to stay if you want to explore different areas of the Allegheny Forest and its activities. Would stay again if planning another hiking trip
Timothy,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Exactly what we wanted and great communication
Allen,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Spent a week hiking in Allegheny National Forest. Enjoyed our stay. Clean, very quiet, full kitchen, nice outdoor deck above the river - exactly what we were looking for. Short walk into town to shops, restaurants, park, etc. Would definitely stay again."
Dustin,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Great location and the patio/ deck were awesome. Enjoyed staying here and would totally stay there again.
Lacy,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","Host is very friendly and the place is clean. You have a nice view of the water and can build a fire at night. The beds are also very comfortable.,"
Allie,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",This place is wonderful for couples or small groups. Beautiful view of the creek. And the fire area is fantastic. It's a quiet part of town. Such a nice place. We'll definitely be back.
Liz,"Rating, 5 stars
,
·
May 2022
,
·
Stayed with kids",Great place! We will be booking this place again! :)
