name,rating_info,review_text
Lawrence,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Well, I hope Airbnb are watching and appreciate what Tracy has done.excellent stay cleaner, pristine accommodations, and above all safe. she’s one of the best host ever and I can’t thank her enough."
Ashley,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","The little house did not disappoint! We were in town to watch my oldest son play hockey. The hockey team stays at a different hotel from the family so I opted for this cute Airbnb so our toddlers wouldn’t be cooped up in a hotel room.
The kids loved the arcade area in basement. We made meals and watched movies. Slept in with the black out curtains. Visited the children’s museum one day just a short drive away. Comfortable Home away from home. Will definitely stay at one of Tracy’s places again when in the area!
Thank you!"
Lawrence,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Tracy has a gift and that get this wanted the best host ever! We need more like her.
Fred,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Tracy was so great, this was kind of last minute and worked out so well!
Perfect for my daughter's first Packer game! And we played air hockey and Ms. Pac Man Sunday morning, so fun...
Thanks Tracy!"
Lawrence,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",It always goes well. At any of Tracy‘s. Airbnb’s and there’s deep respect for her customers thanks again :-)
Lawrence,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Just another great stay at Tracy‘s place!!:-)
George,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Our son goes to school in Wisconsin, so we wanted to have an ""at home"" Thanksgiving for him. This was the best option. We didn't use the arcade games, etc, as much as I thought we would, but it was nice to have those things there. The neighborhood was peaceful and quiet. The home was very well organized, with clear instructions. Tracy was awesome in responding quickly to my queries. I would stay there again in the future."
Cassady,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","We had a great stay! House was clean, just as described and comfortable. Quiet neighborhood, walked to a packers game. Would totally stay again!"
Lawrence,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Tracy never cease to amaze great stay by the way as usual I’ve stayed at two additional properties from her and it was the same pleasant experience well doneTracy !!thank you so much:-))
David,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Great house. quiet neighborhood. thanks Tracy!
Matt,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Staying at Tracy's home in Green Bay was an amazing experience. My dad, a huge Packers fan, got to see his first game at Lambeau (a 20 min walk from the house) and coming home to Tracy's house was great. Great recommendations for nearby food, everything you need in the kitchen, including Keurig OR standard drip coffee options. The downstairs game room was a lot of fun. Great spot to spend down time. There are convenience/liquor stores no more than a 15 min walk away, and plenty of delivery options as well. If I were ever in GB again with a small group, I would definitely try booking this again. Tracy also went above-and-beyond in securing a portable chess set that we could play outside.
Thanks again for everything Tracy!"
Gary,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Enjoyed our stay. Very quiet neighborhood. Tracy was very helpful.
Blake,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Tracy's house was perfect for a fun weekend in Green Bay! The basement was a blast for the kiddos. Thanks!
Joy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This home was great ! Clean and perfect !
Anthony,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Perfect for what we were looking for!
Tim,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Tracy was a fantastic host and the place had great amenities.
Corra,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Tracy was super responsive and super communicative the entire stay. The place was clean and super organized with lists of what to do and where to eat. I loved the security of the house, being a first time mom I felt safe the entire time we were there! I loved this place and would definitely stay here again! Plus the games in the basement were an added bonus!"
Brett,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week",great place
Alicia,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","While tiny (which was accurately described), perfect , fun little place to hang for a couple nights! Loved the massage chair and quaint little kitchen! ( They had tea!! Some AirBnB's do not. ) Tracy did not hesitate to let us check in early! Super fun basement game area! With a teenager, we utilized that alot! Although I'll have to say I think my husband enjoyed the throwback arcade games more!! Very clean and friendly hosts! 5 stars all the way!"
Kraig,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",The rental was clean. Good communication. I would stay there again
Steven,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",Tracy was very proactive and responsive to any needs. The house was clean and organized. My kids loved the game room.
Sara,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","What a gift it was for us to find rest and refreshment at this cozy and welcoming home after a couple fun days enjoying all the best of Green Bay, including Packers training camp! We appreciated the comfortable furniture and beds, the kitchen equipped with all the necessary supplies, and the absolute treat of having that basement game room to entertain us. Tracy is friendly and responsive and made us feel very welcome. The quiet neighborhood felt safe and gave us great access to Lambeau Field, the Titletown District and so many of our favorite Green Bay restaurants and attractions. We are SO glad we booked this charming home for our stay."
Chelsea,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",place was great and easy to find. host was very responsive and communicative
Melanie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Tracy’s little house was a great place to stay while in Green Bay for two days. We loved being close to the park and everything in town!
James,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Tracy’s place was perfect for our family! So clean, cozy, and well laid out. The games downstairs were a fun touch! There were also 2 washers and dryers available for our use. Tracy provided us with ideas of things to do in the area and great restaurant options. Check in and check out were easy and efficient. We highly recommend staying at one of her places. She is amazing and if we are in the area again, we will definitely choose her! She is awesome!"
Marilee,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","The little house was just what we wanted for our trip to GB and to explore Door County. Husband and kids loved the game room downstairs. A/C worked great when it was 90 degrees outside. Laundry in basement means I don’t come home with loads of laundry to do. Tracy was very quick to respond to our questions and friendly too. Everything in the house was clean, updated and nice. We hope to return soon"
Art,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","This place was clean, homely and easy to access. I'm in GB for a week, every six weeks and it was nice to have a house to stay in instead of a hotel."
Luke,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great place to stay if you’re in the Green Bay Area.
Tracy,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Tracy was very responsive. House was clean and met our expectations. Lovely neighborhood - we felt very safe!
Muhammad,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Our first time using airbnb and it was the best experience. Tracy is an amazing host who made us feel like we were at our own home. Cute little place perfect for our small family!
Kevin,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","Tracy'shome was very peaceful, in a great part of town and was perfect for our weekend! she was quick to respond with any questions, very helpful and this home was very clean! highly enjoyed outstay in Green Bay! Maybe next time we will check out her other airbnbs in the area, would love to come back, one of the best hosts I've had with airbnb!"
Mitchell,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Tracy was extremely responsive and helpful, ensuring everything went smoothly! This was a great place to stay!"
Jeneé,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",We came to Green Bay for the marathon and were surprised to find that the house was less than a mile walk to the start/finish and just 2 blocks from a great viewing spot on the course! We were able to walk everywhere on race day. The house was clean and comfortable to relax in. The neighborhood is quiet. The games in the basement are a fun touch. We would definitely stay again.
Kim,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",A perfect little place to stay. Tracy was very helpful and responsive. It was easy to find and very easy to check in. Such a cute place. We enjoyed the Ms Pac-Man arcade game and the air hockey table. Too bad we weren't able to stay longer. Thank you Tracy for everything!
Isaiah,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","This was my first time using Airbnb and it worked out great. The house was very clean when we arrived and had everything we needed for us to feel at home while we were there. If I'm in Green Bay again, I will definitely check if this home is available."
Kavonna,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The home was just as it was described. The neighborhood was so peaceful. We felt right at home. Tracy was so responsive and helpful. Would definitely recommend 😊
Ruslan,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Nice place to stay
Jason,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","Cute and cozy little house, safe neighborhood, walking distance to local park, this place is lots better than choosing hotels"
Sherry,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","This place was home away from home, all we needed was clothes and food. She had absolutely everything there that you could possibly need. This place was so cute and comfortable, you can tell she takes pride in her houses and make them as comfortable as possible. Her communication it took no time for her to respond to anything and she would check up on us to make sure we needed anything or if we were OK I have stayed at many Airbnb‘s and this is by far the best one. Thank you Tracy for such a great stay and we will be back"
Matt,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","Close to Lambeau Field, this location has everything you need for a trip to Green Bay. It is described as little, but it also packs a big punch. It has all the amenities a small family or group requires-- with a very responsive and kind host. I would definitely stay here again."
Eric,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",great place! kids loved the games in the basement!
Elsa,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Cute little house close to Lambeau field. Perfect for anyone traveling for a game. Everything was super clean & exactly as listed.
Paige,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Tracy from the beginning was amazing and very accommodating when we surprised our parents with this trip! She gave us amazing instructions and was on the spot if we needed something. Her house was sooo cute and a perfect home away from home when we came for the game. We were right next to Lombardi avenue and there is an amazing grocery store just blocks away! Mason brothers! We would love to stay here again! Thanks Tracy!
Jeremy,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","Tracy is a very proactive host who made sure everything was set as soon as I booked (and she even offered tips on hosting when I'd mentioned I hope to do the same). I arrived at the tail end of once-in-years blizzard, and Tracy made sure things were cleared on time and that everything was in working order. The home itself is exactly as described. I'll be honest: I didn't read about the amenities too carefully, so my kids and I were happily surprised to find air hockey and foosball in the basement, and I was grateful for a well-equipped kitchen. The neighborhood is cozy, and just a few blocks away is the last Red Owl grocery store out of what had been over 400 stores! Of course, the stadium is just a mile away, and the mall is not much farther. Overall, the ""Little House"" is a great place to spend with a couple of kids, and I wouldn't hesitate to rebook."
Jonathan,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",The place was perfect for what we needed. We could walk to the Packer game and the massage chair was very nice. Tracy was a great host and communicated well.
Emilie,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",The house was very clean and cozy. Tracy was great to deal with and always quick to reply.
Ann,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights","Tracy’s place was just perfect for my solo weekend away. It was centrally located to everything I had to do that weekend. I appreciated the reasonable (non-Packer game weekend) rate. I felt safe, comfy & cozy & had everything I needed."
Ryan And Genette,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Tracy’s house was perfect for our Packers game day trip! It was clean and had everything we needed! We’ll be back!
Brent,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great host. Clean house and good communications.
Jessica,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Great little house! Very cozy and close to things in Green Bay. I liked that Tracy didn’t ask me to do extra cleaning. That was nice.
Nicholas,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Nice location and gives you everything you need.
Andi & Keith,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Tracy's house came as advertised, and exceeded expectations! My friend and I traveled to Green Bay to experience an authentic game day, Lambeau experience! Tracy's house more than helped us fulfill that experience. The house was perfectly situated in a quiet neighborhood within a pleasant walking distance to the stadium and provided a great 'home base' for us for the weekend.
Tracy was extremely easy to coordinate with, making the check in/out process simple and seamless. The beds were extremely comfortable and allowed us to rest up and expend maximum energy watching the game!
As an avid football fan, I've always heard that you should attend a game in Green Bay. I can now attest to that sentiment, and can also say, stay at Tracy's house if you're looking for the true Lambeau neighborhood experience. Even though my beloved Patriots lost, I couldn't have asked for a better experience or a better place to stay."
Trisha,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","This house was perfect for our family of 3, and the air hockey table was a kid favorite. There is a park right down the road, and the hosts are wonderful. Conveniently located near the stadium. Quiet neighborhood with friendly neighbors. We highly recommend this cozy little house!"
Angela,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",The location was perfect and the place was exactly as advertised!
Jeff,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",The stay was great for us. Beds were comfy house was clean location was great.
Sydney,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Beautiful small house! Very quiet, nice neighborhood!"
Cary,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great home with everything we needed in a great location. Hostess was fantastic!
Dalton,"Rating, 5 stars
,
·
September 2022
,
·
Stayed over a week",Great location for a traveling Healthcare worker.
Kathy,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","Charming small house fit our needs perfectly! This house has all the amenities, best yet - it was extremely clean AND comfortable! Neighborhood was quiet and made for a pleasant walks. The little grocery store down the street had everything we needed, and you can even walk to it if you want. Very close to Lambeau Field. This house is perfect for single, couple, or small family. It is compact yet has everything you need!"
Emma,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","A very nice, clean, and cozy house with a great location within Green Bay. Tracy was very nice and was great with communication and making us feel welcomed!"
Jenna,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","Tracy was great at communicating and the place was perfect for our family. Cozy, affordable and clean! If we’re back in the area, we’ll definitely stay again!"
Rhianon,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids","We had a wonderful quiet stay! There is a park down the block in a quiet neighborhood. House was exactly as booking, all the amenities, and was very clean! Highly recommend!"
Virginia,"Rating, 4 stars
,
·
July 2022
,
·
Stayed a few nights",Had a few bloopers with the access code to door and garage but host responded promptly.
Brooke,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","Great place to stay, exactly as described. Quiet."
Ryan,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Great little house to stay at. only a 15min walk to Lambeau Field as well. Everything was super clean and new. Fun surprises was finding the air hockey game and Foosball table in the basement! Highly recommended, Tracy was quick to respond to any questions we had during our stay."
Eric,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",The house is very comfortable and in a great location.
Roger H.,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","This is a great, well-located house, and the host is very responsive and communicative. It is a small home, but perfect for two or three people to stay for a few days. It has all the comforts of home. Definitely better than a hotel (unless you absolutely must have room service). All the amenities one would expect, including modern locks, Nest thermostat, good wi-fi, and smart TVs in every room. Clean and comfortable. Recommended."
Dalton,"Rating, 5 stars
,
·
June 2022
,
·
Stayed over a week",Great location for a traveling Healthcare worker.
Tom,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Everything was in order and was flexible. It was a perfect place for our stay
Emily,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This small house was perfect for a weekend in Green Bay. There’s enough space to rest and relax, and it’s close to everywhere we wanted to go. It was clean, and Tracy was quick and thorough with communication!"
Mary Beth,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","This ""little gem"" was a wonderful find! The house has plenty of room for two and was exactly as described. The kitchen was well stocked for a rental and we had everything we needed to make our meals. The location was great and minutes away from stores and restaurants. It has a really nice park right by and you would easily be able to walk to the stadium. Beds were comfy, plenty of choices for watching television if it's raining. We didn't have a chance to use the yard but it would have been nice if our weather was better. Tracy was great to work with and we'll definitely be back."
Zachary,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Stayed for a fishing trip with family. Great value! TVs in living room and both bedrooms with Netflix. Driveway was a little narrow for our boat but will stay again.
Matt,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great little house!! Extremely clean and the communication with Tracy was excellent. Would definitely return.
Jessica,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights",Great location! Great place to stay for travel or work. Will stay again when back in the area.
Shana,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids",Location to the Resch was perfect! The house offered everything we needed for a weekend volleyball tournament and was cheaper Han the hotel options. Tracy was quick and easy to communicate with. We will for sure use her rentals again if we are ever in the area!
Todd,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Just as it was represented. Clean, quite and great. Will definitely stay again."
Leif,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Nice house, was clean with all the amenities you need, great location with plenty of restaurants near by."
Paul,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",No thank you!
Amanda,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Very cute, little house. Perfect for our getaway. Very close to Lambeau and all the shops in town. Check out the air hockey and Foosball table in the basement, and found the hidden Cribbage table in the closet. We will definitely be back. Tracy is great and replies quickly."
Ben,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights","Amazing location! Hosts responded right away when we had questions, and the house was neat and cute!"
Matt,"Rating, 5 stars
,
·
March 2022
,
·
Stayed one night",I had originally booked for two days and was working in the area and had to extend an extra day. Tracy went above and beyond to make it happen. Great communication!
Matt,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",Awesome location!
Robin,"Rating, 5 stars
,
·
March 2022
,
·
Stayed a few nights",This is a cute little quaint place. The tiny home is close to everything you could possibly want to do. I would recommend to anyone that is considering the Green Bay area. The host responded quickly and checked up on us through text. She wanted to make sure our stay was pleasant.
Shereen,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",The house is a grm. It's so comfy and close to everything. I even had to pay for another night and Tracy showed me hospitality and good communication. I would definitely go back. Thanks.
Ben,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Cute little no-frills place with tv’s in the bedrooms. Super easy check in
Sara,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Cute cozy little house close to everything I needed! Enjoyed my stay as always!! Thank you! See you next time!! :)
Julie,"Rating, 5 stars
,
·
January 2022
,
·
Stayed one night","This was the most charming little house ever. Perfect for our small birthday party for 6. It was very tastefully decorated, and had all the accommodations you could expect in a very quiet neighborhood. Tracy was the perfect host, communicating within the hour for every inquiry. I would highly recommend staying here if you have 4 or fewer people. It was perfect."
Terah,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights","This house was just adorable! All of the amenities you could need and the location was superb! Plus, Tracy is an excellent host."
Jake,"Rating, 5 stars
,
·
January 2022
,
·
Stayed a few nights",Nice place to get together with a few friends for a Packers game.
Nicole,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Perfect location. Very clean. Has everything you will need!!
Cory,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",Tracy's house was nice to stay. Had everything we needed in the house and was close to all things we wanted to do.
Sara,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights",I’ve stayed here a few times and always enjoyed it but with the new decorating it’s so much cozier!! New updated bedding and blankets are so nice along with the new window treatments and throw pillows.They’ve done a great job!! They also accommodated my extra night stay due to the snow! Thanks again!
Caleb,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights",Very clean and cozy! Was convenient to everywhere we wanted to go. Host was fast to communicate and check in/ out was easy. Next time we’re in Green Bay we’ll stay here again.
Jeff,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","The house was perfect and exactly as described. It was close to the nightlife , the stadium and everything. Will definitely look for this house again the next time we decide to go to a game again!"
Sara,"Rating, 5 stars
,
·
November 2021
,
·
Stayed about a week",Great little house with all the necessities. Close to everything. Very clean and cozy. Tracy was great with communication and any questions I had. This was my second stay here. Would highly recommend !
Sara,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",Very clean and quaint house. Great location. Easy to get everywhere quickly. Everything I needed. If only I had time to use that beautiful backyard fireplace! I would definitely stay here again.
Taylor,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights",This place was very cute/cozy. The host was fantastic and the place was very clean and had everything we needed. In a great location and was a very chill stay!
Amber,"Rating, 5 stars
,
·
October 2021
,
·
Stayed over a week",super cute and cozy place.
Carol,"Rating, 5 stars
,
·
October 2021
,
·
Stayed a few nights","Great, Great location. This is a must stay for those who don’t want to drive to Lambeau Field or Title Town. Everything you need under one roof. The host are great an we will use them again. Friendly neighborhood an very safe to walk even at night. We cannot say enough about our host!!"
Matt,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights","We had a maintenance issue at this home and the host provided an instant solution, provided an alternate place to stay nearby and solved the issues perfectly. Very good host."
Kirk,"Rating, 5 stars
,
·
September 2021
,
·
Stayed over a week",Great location! Perfect size. All the great amenities. Tracy was very communicative. Overall a great experience!
Donald,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights","Very cute place, great location. Easy to down town, Easy to Lambeau field, Easy to the harbor. We really enjoyed our stay!"
Donna,"Rating, 5 stars
,
·
August 2021
,
·
Stayed a few nights",Great little place near the stadium! Very clean and easy to get to. Host even let us check in early! Thanks so much!
Magdalena,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Tracy was a great host!
Barbara,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights","This house was a perfect place for my son and I. We used it as a base for exploring Green Bay and the surrounding area. It is in a quiet neighborhood, where I enjoyed a nice walk every morning. The house was clean, and check in and check out was easy. If you don't mind walking it would save parking fees for games at Lambeau. Perfect for a small family."
Teresa,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","This is the perfect house and so well appointed! Everything we needed was there. It was just as described in the listing. Great location, great neighborhood and super accommodating host. Thanks for a great place to land for a couple of days, Tracy."
Christopher,"Rating, 5 stars
,
·
July 2021
,
·
Stayed a few nights",Loved the atmosphere this place gave and look forward to stay at this beautiful home once more!
Katie,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",The house was perfect for our trip! Tracy was easy to communicate with and made everything super relaxing for our family!
Megan,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","Tracy was an excellent host with a lovely home to follow. Everything was exceptionally clean, organized and easy to find. The location is very nice; close to a public transportation bus stop if needed, and tucked away enough to be quiet, yet still close to the stadium! Also a nearby park if you have kids. The mini game room in the basement is a very nice addition to an otherwise quaint older home. It was very homey and I would absolutely stay here again, and recommend to others!!!"
Yiquan,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","The house was very clean and nice. We stayed for 4 nights and had a great time.
Tracy was very nice and very responsive in providing good suggestions to our questions.
We would recommend this house to people who wants to stay in the area."
Jerrin,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids",It was lovely coming back to a house after a long days adventure! She had everything you could want in the kitchen. If you wanted to make a meal. It was well kept and clean.
Denise,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights","This is a nice home in a nice, quiet neighborhood close to Lambeau. We enjoyed taking a walk in the neighborhood. In the basement we enjoyed playing air hockey. It was fun! You will enjoy this cute clean home and the awesome hosts!"
Gundy,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",Couldn’t ask for a better place in Green Bay!A well maintained house with everythingneeded fora good stay! And host Tracy couldn’t be more helpful!
Travis,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights",This was a nice little house. Great Host. Would definitely stay with them again if I’m ever back to that area.
Jeff,"Rating, 4 stars
,
·
May 2021
,
·
Stayed a few nights",Nice enough place
Tanya,"Rating, 5 stars
,
·
May 2021
,
·
Stayed a few nights","Another wonderful property by Tracy. The home is cute, comfy, and cozy. The light up Foosball and Air Hockey is an awesome and fun touch. I highly recommend."
Edward,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",Nice & cozy! Close to lots of place & food! Safe neighborhood as well!
Carlisha,"Rating, 5 stars
,
·
April 2021
,
·
Stayed over a week",Expect a very clean house with all the amenities you can imagine.... I loved every square foot of the house !
Chris,"Rating, 5 stars
,
·
April 2021
,
·
Stayed about a week","host was great, and nice place to stay."
Joel,"Rating, 5 stars
,
·
April 2021
,
·
Stayed about a week",Great location and excellent amenities. My kids had a blast during our time here. Yard is big enough to play sports with family. Quiet place close to everything.
Emily,"Rating, 5 stars
,
·
March 2021
,
·
Stayed a few nights","This is an adorable tiny home in a quiet residential neighborhood, a short walk from a large park. Sparkling clean. Older home is well-built and very nicely maintained. Owner was very communicative and super quick to reply. Great touches! Coffee, tea, Crystal Light, shampoo and conditioner, game room in the clean and accessible basement, well-appointed kitchen with everything you need to prepare meals. Good WiFi. Huge TV in living room and TVs in the two bedrooms with Roku. Very comfortable large couch and recliner. Dining table and chairs for four. Entry system easy and secure. Backyard, partially fenced. This was the perfect place to come home and relax after spending the day exploring Green Bay! Owner was quick to address an issue with the bed linens. Would definitely stay here again and recommend to friends. Very cozy, appropriately named!"
